ParlaMint-BE_2014-10-15-54-plenair-ip009x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u30	Mr President, I would like to make a small contribution to the debate on labour costs and job creation. This is a very difficult debate, because there is not always a causal link. That is why we attach great importance to social dialogue. In the competitiveness pact we are now going through, the 450 million decided by the previous government, an important and wise decision, there was no direct link between the reduction of costs and the creation of jobs. The previous government also had the wisdom to realise that we cannot impose the creation of jobs, although we will do everything we can with the social partners to make this possible.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u31	Mr President, we have actually made structural reductions in loads, partly linear. It's always a compromise, but you know that's not my choice. We have also made reductions in targeted charges. The Plan Office or the National Bank also say: to create jobs, you need to target! I explained earlier that the method you used, which is to decrease facially from 33 to 25 – although we know that it is no longer 33 and that there are curves – means that low wages, which are already below 25, do not benefit from the reduction in social contributions.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u32	Mr President, this is a debate which we would like to continue, both in committee and at the time when the issue of Work will be discussed here. Mrs Onkelinx, we have, of course, also taken explicit account of the situation of low wages. In terms of employers' contributions, they are below 25%. We will ensure that this situation does not deteriorate. They will also receive due attention in the Competitiveness Pact. Mrs Onkelinx, by the way, there was no condition in the competitiveness pact for the amounts released by the previous government, which is also wise. You cannot blame us for going through the previous government's decision, namely 3 x 450 and the adjustment of this in the employer's contribution, particularly from 33% to 25%, while ensuring that low wages do not go down. I hope that I will have the opportunity to explain the dossier of tables, if you like them, as well as drawings and graphs.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u33	I tried to work on the basis of the background data you mentioned. It can be seen that for a gross salary of less than 2,300 euros, wages will not benefit from the reduction you propose. So you're "retaliating" your job creation goal.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u34	Mr Ducrame, you introduced your point by saying that there was an important consensus in this Parliament that the cost of labour was a problem. I would like to inform you that two Members of this House see work as part of the solution and not as part of the problem and do not adhere to the liberal dogma that the cost of work is the problem of our economy. I would like to ask you a very clear question. Since the 1980s, when you were a member of the various radical right-wing governments, workers' social contributions have been reduced by 7 to 8 billion euros. Can you give me proof that this reduction in "social contributions" which you have renamed "employers' charges" for ideological reasons has created some kind of employment?
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u35	Mr President, I think this is a very important debate. This government says that these burdens should be reduced and, in fact, everyone agrees. Again, almost all investigations and also our own Planning Agency state that this reduction is best made in the lowest wages. Minister Peeters is now saying it's in there. Mr Vice Prime Minister, in that case you will do nothing for the lowest wages, because that was already in it. After all, the previous government had already decided that. Now you say that employers' contributions for the others are falling from 33% to 25%, and I wonder if you will be able to receive EUR 900 million. However, where most job creation is possible, namely at the lowest wages, you do nothing, because you say that this has already happened.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u36	Mr President, the debate we are having today is in line with the debates we have already initiated this morning. Especially when we are following current events, it is logical that we should also exhaust this debate. Mr Vice-Prime Minister, I have read the coalition agreement very carefully and it says that the existing benefits must not be lost. Since it's written in black and white, that can't be a surprise for anyone. However, this is not mentioned as a problem either. The following two problems arise with regard to fiscal reform: The first problem remains, in my view, a very serious one. You say that you want social peace and also a future plan, so I hope that this problem can be discussed. For the time being, however, you are making a choice for a linear reduction in labour costs from 33 % to 25 %. Mr Van Biesen is satisfied with this and this has to do with his social perspective and his ideology. However, people who study job creation and purchasing power, such as the Planning Bureau and the Supreme Council of Finance, say that you need to cycle, that you need to focus on the lowest and middle incomes. The second problem with wage measures is the following. This was created during the negotiations. If one sits together for a long time, there will be some sort of Stockholm syndrome. You have made a mistake between the fight against high wage costs, the radically high labour costs, amounting to EUR 102 billion a year, a battle that must be fought, and the fight against wages itself. I am referring to the index jump as a fundamental problem, because it does not reduce the wage burden, but lowers wages themselves. If you genuinely want to make a future plan and hand it over, I invite you to re-examine these two fundamental problems with the social partners. It can be much better and much more just in this respect.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u37	Mr Calvo, we will be able to discuss this at length. For my fellow Members, I would like to point out that there are different elements. Firstly, there is the index jump. It's been corrected. We have already discussed this in detail. Secondly, there is the extension of what the previous government has decided: three times 450 million euros, the first of which will be combined in 2016. In this way, we will be able to reduce costs to a total of 960 million. Thirdly, there is the employer's contribution, which should be reduced from 33% to 25%. This objective is also being pursued by us. Those last two elements need to be clicked together. Mrs. Onkelinx has shown a schematic. There are also other schemes, because it is important to know what the slope will look like, especially for small and medium-sized enterprises, where there are many middle wages and low wages. I can assure you that we will implement this reduction in the burden of wages in a very sensible way, so that certainly the low wages do not get any worse compared to what was decided by the previous government but was not implemented, namely three times EUR 450 million.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u38	Mr President, I come back to Mr Ducrame's profession of faith. He was being questioned, but I thank the minister for his reply! I would like to take up the statements made by the President of the Walloon Business Union in today's Echo: "It's not because someone is going to cost 30% less that I'm going to need him". That's what we told you. At some point, reductions in expenses must be conditioned on additional jobs, not on faith occupations.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u39	It's not a profession of faith. This is a debate about a government agreement. You do not seem to understand, or do not want to understand, that this government's first obsession will be to create jobs. You know well that the tax burden on work in our country is one of the most important. We therefore believe that we need to lower the cost of work to give our businesses the tax and parafiscal air that will create jobs. We assume it is an obsession for this government, without being doctrinal, without being ideological, simply by being pragmatic. That is the way we must take to meet this need in our country.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u40	Mr Ducrame, I can hear you and I have also heard the Deputy Prime Minister on reducing the burden on businesses. For the past two days, we have been constantly quoted this figure of 4 billion. I am not going to give you my figures, but those of Christine Lhoste, the Secretary General of the Union of Middle Classes. You look at the situation only with what you're saying, maybe it's your numbers, but when you take into account the other measures that you've chosen, you find that they completely offset the relief of burdens for businesses. I am particularly interested in the coverage of the period of illness of workers, which goes up to two months. Ms Lhoste calculated that in 2012, it was a cost of €3 billion. Today, with the measures included in your government agreement, it costs twice as much as $6 billion. So, what you give on one side, you take it off the other. And if you add the fact that you will directly touch the middle classes, since there will obviously be no correction of the index jump,... [[(...): (...)]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u41	Deputy Prime Minister, I see that Mr Ducarme would like to respond. Besides, he knows Mrs. Lhoste well. I have no doubt that he will not question his words. So I was saying that when you don't compensate for index jumping for the middle classes, it reduces purchasing power. This therefore reduces consumption. And this is obviously not beneficial to small and medium-sized enterprises. You are trying to make it seem that you have decided on extremely large amounts of reductions, but you are not saying that what you give with one hand, you take it with the other, through other measures that will weigh very heavily on employers. It is not in this way that you will allow them to grow and create additional jobs. On the contrary!
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u42	Mr President, I would like to emphasise that this is a maximum amount of EUR 354 million. We are well aware of the sensitivity of employers and especially small and medium-sized enterprises. Some say that we have only listened to the employers, but that is not right and this is an example of this. Having said that, we would also like to discuss this in order to properly implement the modalities. Mrs Fonck, the maximum amount is 354 million, but not the figure you mentioned.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u43	I don't have a problem answering you. It's a government agreement. In this chamber, we often find that when a minister is not there, the opposition screams. In relation to this government agreement, you have the ministers in hand, but it doesn't suit you either. I think the Deputy Prime Minister's answer has been specific. I think you might be happy at that time that under a government agreement there is a Deputy Prime Minister to give you all the details of the agreement. We can keep playing this little politics game. We can go back to yesterday, but you have an answer that is precise and I think that the fact that the answer comes from the Deputy Prime Minister is quite interesting for the opposition as regards its need for precision.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u44	In relation to your comments here, Mr. Ducrame, it must be noted that since this morning, every time we have answers, it is on the part of the President of the CD&V, from the Deputy Prime Minister CD&V, but never from the MR.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u45	You will naturally have the answers that will come from the MR and the Prime Minister. You'll get them. But there's one thing I don't understand: you flatter the CD&V. We had to join him, so we had to go up with him. If I can sue... you're nice, Mrs. Lalieux, I can hear you so far. You're more friendly than last night. And so just for that, you'll allow me to thank you. It is therefore four billion lower labour costs. We have to take on this policy. There'll be an index jump. There will be one, socially corrected, with a wellness envelope that will fly beyond 100%. The Di Rupo government had executed 60 per cent. This majority will make an additional half a billion over the term of the legislature. Half a billion more social. More social than you. You can applaud the MR. Go on! We'll have half a billion more social than you in relation to this element. [[(...): (...)]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u46	It hurts you, doesn't it? It hurts you that a majority of center-rights are more social than you are. I understand you've only been up to 60%. [[(...): (...)]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u47	Go on, Mr. Ducrame.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u48	[[...]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u49	What's certain is that we'll never have as collabo as you do. That's for sure.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u50	You deserted the voter's choice. You deserted the federal. You have deserted (...).
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u51	Colleagues, I suggest that we continue to listen to Mr Ducarme. Mr. Ducrame, you have the floor.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u52	You know, we can have a number of disagreements. It's the political game that wants it. We're probably going to experience some tension. Our arguments will no doubt be opposed, and our attitudes will be frank. Having said that, I reiterate our call yesterday for dignity in our discussions. When a profit president says that, I think it's pulling politics down, it's pulling this parliament down, it's pulling the whole country down. Of course, we will be firm and answer you, but there are limits that we will not cross. On the budgetary front, to go back to more prominent things - if you will, Mr Lutgen - the government has made choices. This competitive effort was impossible without the easing of the fiscal trajectory until 2018. The government will defend him before the Commission. This should not be a problem, because it will see that we are finally producing the necessary structural reforms. It is therefore not just a budget for a year; it is a five-year road map, without a general increase... [[(...): (...)]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u53	You're gonna get them, the numbers! You'll never get them this quickly! It is therefore a five-year road map, without a general increase in VAT, without taxation of rents, without a crisis contribution. Mrs. Onkelinx, I listened to you very carefully, and I took some specific notes. It is a delight to hear you in this rostrum; I would not miss a suspicion! You told us that this right-wing government... no! It's center-right. We are liberals! What are you trying to do with your cartoons, like the release of your party president on the "ultradroit"? You're trying to scare people, Mrs. Onkelinx. Your cartoons draw political analysis down. Let us try, please, to go beyond that! Yes, the burden on capital increases with this centre-right government. Yes, there will be more taxation on stock exchanges and banks. We are centre-right, and yet we have opted for these measures. These are the realities of this government agreement. Please stop your caricatures in this matter!
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u54	Mr President, I would like to ask Mr Ducrame a technical question. You say that the centre-right government that you are – strange, you were already holding these words under the former legislature, but we are not at a close contradiction – foresees an important intervention on capital. Can you give me the figure to be reached, as part of this government's trajectory, including the new initiatives, to achieve balance? Can you tell me the percentages in terms of expenditures and revenues?
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u55	Mr President, I observe that it is those who are sitting who speak the most and not those who are standing.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u56	Mr President, I would like to answer Mrs Onkelinx. It is about 11 billion to achieve a balance in 2018 and a ratio that has also been applied at other levels, i.e. 70% on the expenditure side and 30% on the revenue side. This is exactly 74 percent on the expenditure side and 26% on the revenue side, including new policies.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u57	Here are the details that have been provided to you, Mrs. Onkelinx! You said that we were already talking about centre-rights during the last legislature. It is true that your opposition is much more left-wing than when you were in charge.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u58	You're debunking big sentences, but you're not technically able to justify the slightest sentence you're saying.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u59	There! That is why the government is also present. It is not because I am not able to give you technical clarification, but simply because it is his role. Earlier, the Minister of Budget spoke and you didn't even listen to him; you were constantly interrupting him. We therefore continue in a pattern quite comparable to yesterday's. I have the impression that in terms of great sentences, Mrs. Onkelinx, I still have a lot to learn from you. A lot!
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u60	[[...]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u61	You're saying you answered exactly? We'll be able to check in again, if you like. Frankly, you were talking about platitude? I heard you earlier: all that appears in your speech, Mrs Onkelinx, is a resentment, the resentment of being on the benches of the opposition. Mrs Onkelinx, you are in pain and I understand, because you have been a minister for a very long time. It had to stop at one point: alternation has its rights. In our country, the Socialist Party does not have to remain in power for 25, 50 years or a century. Mrs. Onkelinx, did you meet yesterday? Did you have the opportunity to observe how you reacted? If this is not grudge, what is it? The problem is that you forgot what it was like to be in the opposition! And you may have especially forgotten what it was like to lead a worthy opposition. That's where the problem is! Five years of projects, five years of stability, five years without chaos, Mr Lutgen – chaos that you may have wanted in your political formation –, five years to rebuild our economy, to reduce the tax burden. In short, five years to work, to give air to our country, to gather the Belgians. Indeed, for a number of weeks, we have sometimes felt that we would like to put them against each other. We are in the Belgian Parliament trying to bring the Belgians together around a shared project. [[(...): (...)]]
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u62	Yes, we have projects and these projects, we will carry them out. You will be here to discuss it with us, but we will, Mrs. Onkelinx, chart our way. We're going to take action. We will achieve our goal. I hope you will be there, as well as a number of opposition parties, more worthy than Mr Lutgen was today! More worthy than the Socialist Party was yesterday! Beyond these fundamental elements related to job creation, linked to the preservation of social security, we have also been able to generate, at the level of the Reform Movement, a number of proposals that we made in the May elections. Yes, we got a lot of things. I won't be able to quote them all. I will still take up the displeasing of authorized work, the equalization of pensions for the self-employed. They're important to us. When I heard you earlier, Mrs. Onkelinx, I felt you didn't always like them! But these independents are creating wealth in our country and, of course, we will ensure, within the framework of these government agreements, that we meet what we have committed ourselves to. We will also ensure that we liberalize overtime, telework and the time savings account. In the area of Justice and Economy, we also met with some important proposals that we had made in the electoral campaign. Several colleagues will be able to detail them. We will continue to commit ourselves to a number of issues, which are dear to the heart of reformers. For years we have been proposing to set up the minimum service in prisons, at the level of SNCB! All this will finally be possible because we will no longer be blocked, as we have been for too long! We will, of course, continue to commit ourselves to asylum and immigration control. We will ensure, as we have committed ourselves to it, the tranquillity of the Brussels people. We want a solution for the residents around the Brussels-National airport. We committed ourselves to this during the election campaign. We get it! The right of foreigners to vote for all elections, we get it! An active fight against radicalism, we get it! A real policy for the victims, we get it! Language balance at the level of National Defence is also included in the agreement, as well as the National Security Council, the fight against social dumping, a plan against poverty. As part of the overall negotiations with this majority, we have had at heart to really build a number of common objectives, which are essential for our country. All of these commitments, all of our steps - this has been said and must be repeated - we will ensure that they are carried out, as far as possible, in a spirit of social consultation. In the context of these social dialogue negotiations, we want to involve the actors fully. We want to bring the Belgians together. We really wish, given the responsibility of this Parliament, that the debate can rise, that it rise a little higher than yesterday! We'll argue. We'll talk. For our part, you will see that we intend to continue, despite everything, to carry on, to raise this Parliament, to raise politics. For the past two days, the full demonstration has been that we need to raise the policy more than you have been able to do. My group will fully assume its responsibilities, support this government, and give it its confidence. It's a necessity! Thank you.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u63	Ladies and gentlemen, today we will disagree on many things, but perhaps we can agree on one point: the best savings this government has made are not to make Mr Ducarme a minister of this country. This debate deserves all the space. Mr Prime Minister, yesterday we had a start in minor. That is annoying and does not immediately give the most beautiful picture of politics. Today we are quite on our way to doing better. First of all, I would like to congratulate you. We have not heard much of you today, but you are about to be the prime minister of this country. In recent years, this has become a bottleneck profession. Very strange, because it's actually a wonderful job, a great challenge. Looking at the country, it is seen that it is a country with a lot of problems and challenges, with a number of files that need to be addressed urgently, but also with a lot of potential, with a lot of entrepreneurship and creativity, a country of 870 000 SMEs, a country of 30 000 start-ups every year, a country where a lot of people care for each other and where we have quality health care. One in ten of our compatriots takes care of another, is caretaker; 175 000 nurses work their backs bent every day in our hospitals for others. It is also a country where people are committed to strong public services. Take, for example, the 20 000 SNCB employees for the no less than 221 million passengers each year on our trains, although they are often absolutely uncomfortable. This is also a country full of young people with ambition in search of hope and perspective. It is the country where my grandparents came from Spain in 1960, because they knew that this country offered a great deal of perspective and had many opportunities: a country of opportunity and responsibilities, a country where one can build a future, which many people in this country want to do. It is a country that sometimes struggles with its past; we saw it yesterday, it struggles with the darkest pages of its history. I think every member of this government should seize every opportunity he has to clearly distance himself from that black page in history. It is a country that occasionally struggles with its past, and some of its fellow Members are inclined to do so, but above all it is a country that has incredibly many assets for the future and can do much better than it is today. That is our belief. It is with that attitude that we have analysed the coalition agreement. It is with the belief that this country can be better, different, more social and greener that we have looked at the coalition agreement. We did it our way. We analysed the coalition agreement on Monday, chapter by chapter. We have mentioned the positive and the negative points. That is how the Ecolo-Green Group intends to oppose it in the coming years. Prime Minister, we have not heard much of you today. It is quite bizarre, moreover, that we have not seen the presentation of your coalition agreement either. There has been no presentation of this government's coalition agreement. That is very strange, but we have already done our homework in our own way, in the way we want to do it in the years to come, in a belief that this country can do better, greener and more social. I admit that the government agreement contains a number of positive points, in particular the extension of training for workers, the adjustments made by Mrs De Block on hospital funding and the hospital landscape, and efforts on the first three workers. However, the choice in this coalition agreement is very clear. The choice is unbalanced and unjust and shows no ambition in terms of the environment and health. That is the choice that our group has already made very clearly today. It is also a very clear choice for another model of society, away from the Rhineland model, on which a top Christian Democrat recently wrote a book. It is a definite step towards an Anglo-Saxon model, where citizens are increasingly being reduced to customers, where people are being set up against each other, where there is superficiality and secrecy, and I refer to the chapter on Asylum and migration, where failure, illness and unemployment are their own fault, which is huge. I note that this government is also one of dogmas and symbols. That is very strange, because the world is changing and there are incredibly many interesting things written. I brought a book from Mr. Van Overtveldt. I don't know what year it appeared in; it's been a while, because it's already on De Slegte. It's about the Chicago School. Dear friends, the Chicago School is ready, dead and worn out. Today there are Wilkinson, Piketty, Stiglitz and closer to us Paul De Grauwe. Grab those things instead of sticking around in the dogmas and old recipes from the past.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u64	Mr President, Mr Calvo, just for information, which book by Paul De Grauwe do you mean?
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u65	Mr De Roover, the recent version. Mr. Beke, it's strange that you're also defending the Chicago School, which is very strange for a middle party. It is much better, like Mr De Grauwe, to say that there is a financial crisis, an ecological and social crisis, to note that this market, that neoliberalism, should no longer be the alpha and omega of our society and to change its mind, than to continue to go for the same recipes and not to learn. So I have more respect for Mr De Grauwe, who says that the world is changing and that new things must be put on paper than the old recipes and dogmas I read in this coalition agreement.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u66	Mr President, Mr Calvo, you must learn to distinguish between an objective analysis of what, for example, a school represents or the personal and full agreement with it, which is something fundamentally different. When you talk about Mr De Grauwe's recent book, I have to repeat the question that has just been asked: what recent book, because there are a lot of contradictions in that too, which you may be able to explain, because I do not understand.
ParlaMint-BE_2014-10-15-54-plenair-ip009x.u67	I have so many things to say, I am not going to explain Mr De Grauwe's entire library. You have been very clear in your first interview last weekend; you have said very clearly what your course is and what the economic and social direction of this government is. You have already made that very clear this weekend.
