ParlaMint-BE_2014-12-17-54-plenair-ip022x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u12	Mr President, perhaps it is not bad to refer occasionally to history, to compare it with the future and then to point out to some fellow Members that they curse what they worshiped yesterday, and that this is not correct. That is the intention, and that has nothing to do with tricks, Mr Calvo. I hear some politicians say there is no alternative. I disagree. There is always an alternative, whether at local or regional level, in this country, in other countries or in Europe, and there are always opportunities to make other choices. There could be an alternative to saving less and reducing the deficit. There could be an alternative not to take Europe's budgetary rules into account. There could be an alternative not to further improve the competitiveness of companies. But, ladies and gentlemen, that alternative is not our alternative. That is not the alternative of this majority. We do not want to move the problems to future generations. We want to tackle the problems and secure the future. I have heard a lot of criticism from the opposition side, but rarely alternatives, although yesterday there was certainly an exception. I have heard above all from my fellow Members of the Socialist family what they did not want. However, I would like to hear what they do want. I would like to hear how they would close a budget deficit by 2018.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u13	Mr Verherstraeten, I cannot blame you for not being present in the Committee on Budgets. However, should you have been present, you would have noticed that both the PS committee members and ourselves have put forward alternative proposals. That's not the first time, by the way. We have also given alternatives before. So there are certainly alternatives that indicate how we would finance this. You know it. After all, you seem to support these proposals, such as an added value tax. The alternatives are indeed there. They have also been tabled and we will retable them, Mr Verherstraeten. Since you are in favour of each of these initiatives, we will give your party the opportunity to approve this Friday. We hope you have the courage to do so. That courage, Mr Verherstraeten, did not have your party on the committee. All the proposals you make and put forward in this gallery have been put forward for a long time. However, your party voted them out in committee.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u14	Ladies and gentlemen, I would like to point out that the time of the interruptions has been as long as Mr Verherstraeten's speaking time so far. That does not, of course, prevent a debate from taking place.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u15	Mr President, it is not the first time I have interrupted today. I'm not gonna take advantage of it, because I'm gonna be on the chair later. Alternatives are translated into amendments. I will now talk about what I call the Loch Ness monster, which is the capital tax or the capital gain tax. Is there one opposition amendment here today that seeks to change the budget, to indicate that it wants to introduce this tax under specific modalities? Here we are constantly talking about this issue, as well as about the conditions, about the proceeds of it, about who has to pay for it and to whom the proceeds go. In my view, it is the most basic right and the duty of the opposition, when it claims to have alternatives, to table an amendment during the budget debate aimed at introducing a capital tax or capital gains tax. Colleague Van Rompuy apparently has not finished his working group within the CD&V. We're looking forward to it. The Minister of Finance is not responding from the majority, but from the opposition, when I have listened and said for so many years: put concrete proposals on the table. I certainly will not say that nothing has happened in the area of power taxation. I'll come back to that later. Sometimes too much happened to our liking, but it was about political agreements, and I keep honoring them. For the future, I think it is elementary for an amendment to be tabled so that tomorrow the Chamber can decide on how the united opposition sees the capital tax. I remain hungry in that regard, and I think this is the biggest flaw in this debate so far.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u16	Mrs. Temmerman? Keep it short, everyone.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u17	I shall be very brief, Mr President. Of course there is a proposal. We have tabled a bill much earlier, long before this discussion of the budget began. Moreover, Mr Dewael, we will be submitting proposals on the programme law. Feel free to approve them. Once again, we had already prepared a legislative proposal in the previous legislature. It is your party, along with CD&V, that has refused this proposal. I think it is extremely small of you to say that there are no alternatives. You are well aware that these proposals have existed for a very long time.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u18	Mr. Dewael? Keep it short, too.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u19	This is the first time I have intervened, Mr President. She personally thinks what I'm saying is small. I didn't expect that from Mr. Temmerman. I know how I'll vote. I won't change my mind. I was against it before, and I'm still against it today. Will Parliament receive a concrete sp.a proposal aimed at introducing a capital tax?
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u20	(...) [[...]] [[: (...)]]
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u21	There is no amendment. No. Mr President, I am not talking about legislative proposals which have yet to be considered and which are then referred to the Greek calendar. I ask whether Parliament will deal with an amendment in this respect, the day after tomorrow? That's my question. I'm talking about Friday. I would find it enlightening for democracy if Mrs Temmerman were to submit it. Then we can also wait and see what Mr Calvo will do, because he has a different opinion on this. I don't really know about the PS, and I don't know about the PTB-PVDA at all. I'll wait and see... (...): (...)
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u22	Mr. Calvo? And then Mr Van Rompuy. Keep it short, everyone.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u23	I think that Mr Dewael's speech is not so much a small one, but rather a political one. I do not feel addressed at all when it comes to alternatives. We proposed one yesterday. Quite a few proposals are being made. We can translate those amendments, if we like. People from the majority like Mr Beke and Mr Van Rompuy may even sign them first. Mr Verherstraeten, what is the most important thing Mr Dewael has said? That's two things. First of all, what the previous government did in the field of tax-shift was too much. You said that, Mr Dewael. Otherwise, we ask for the report: even a little too much for my desire in the previous legislature. You said that, Mr Dewael. Secondly, whatever is going on, whether you come up with 100 amendments or 90, I will not approve it. My opinion remains unchanged. After Alexander De Croo, who says in Reyers Lat that the capital gains tax will not be introduced, Mr Verherstraeten may be turned upside down, Mr Dewael repeats that here again. What's your answer to that? How long can you do that in this government, Mr Verherstraeten? They laugh at you in your face.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u24	Mr Calvo, how long will Green be able to be credible with the proposal to fill in the EUR 11 billion we need by 2019 with EUR 8.5 billion in tax increases or almost 80%? You're the man of the future. That's what you say about yourself. You said just now that we should not talk about the past anymore. That's over. We can only talk about the future of Calvo and Green and how they see things. Mr Calvo, I read in the newspaper that you proposed EUR 8.5 billion. You talk about the government's poor communication, but look at Green's communication. Last night in the debate on the subject, when Verherstraeten said that you were going to increase the tax rate by EUR 8.5 billion, that was not true, but all the newspapers have interpreted it that way. I am still waiting for a serious alternative. A second case, the Cayman branch proposal was tabled in committee by sp.a, which was voted down, but no proposal for capital gains tax was tabled. The sp.a has only submitted a proposal for the caiman tax and that was voted off. You must be honest: you have not submitted a proposal for a capital gain tax. Mr Dewael, CD&V has never said that we would now be presenting a proposal under the 2015 budget. We never said that. Mr Van Biesen, you witnessed this. I said that from the beginning. However, it is also clear that this issue will be on the political agenda in the coming months. That's what CD&V said. You can interpret it in different ways: we say that fair taxation will be on the political agenda.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u25	I propose that we also have Mr Verherstraeten say something. Mrs. Temmerman, very briefly.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u26	Mr Van Rompuy, I have just said that we will table these proposals as an amendment to the programme law. The value added tax is included in the programme law. The caiman tax has re-voted your party.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u27	Mr Van Rompuy, you are making the strategic mistake that Mr Verherstraeten made yesterday. There are people in the opposition who want to realize a tax shift. Mr. Dewael smashes that door in your face right here. What are you doing? You're attacking your partners in that debate. Mr Verherstraeten, please reply to what Mr Dewael is saying: in the previous government it was too much and his opinion remains unchanged.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u28	Thank you, Mr President, for giving me the floor. Ladies and gentlemen, in the course of my speech I will answer some of the questions that have been raised. Mr Calvo, I will answer that. I think you know me better and know that I am not avoiding the debate, not even with you. I said earlier that I did not hear any alternative proposals here. We all went to the vote several months ago with our electoral programmes, with our calculated electoral programmes. For example, you had a programme with more than 6 billion in savings in our primary expenditure. Well, I haven't heard about that in months. There were proposals about new taxes, but I didn't hear anything about savings, which in the past there were commitments to strike a balance. That's the point I wanted to make. In this respect, I did hear other proposals from Green yesterday, and I cannot blame them for not being ambitious. They're very ambitious. Last week we received a report from the OECD, which states that we are in third place on taxation. Well, if we were to approve the Green proposals, we would be in the lead.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u29	Mr Verherstraeten, you are also a little inciting. I give the floor to Mr Calvo.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u30	Mr Verherstraeten, you compare apples to pears. If you went to the trouble of looking at our alternative budget on the ground, you would find that we are planning a lot more new policies exponentially than the government. That is a very important difference, Mr Van Rompuy. I don't have to explain that to you. In this new policy, Mr Verherstraeten, there is a much stronger reduction in labour costs, almost EUR 3 billion of oxygen for our SMEs when it comes to corporate taxation and a lot of investment in other aspects of competitiveness. So you cannot say that you solve the problem in a balanced way and that we solve it with taxes. The difference is who pays the bill. In your exercise, the nurse, the teacher, the retired, the ordinary working people pay. With us, the biggest assets, the big banks, the speculators and the fraudsters are indeed paying the price. We'd be delighted to do that exercise.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u31	Ladies and gentlemen, I like the debate, but there are limits.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u32	Mr President, I would just like to point out that anyone who lists Mr Calvo will pay the invoice himself in his reasoning. If I read today in De Tijd that anyone who owns more than EUR 250 000, including real estate, is regarded as a wealthy person, there will not be much left. Mr Calvo, you must stop telling me about this.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u33	Mr Calvo, you will have the floor later. I now give the floor to Mr Verherstraeten.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u34	Ladies and gentlemen, I have heard a lot of reactions to the coalition agreement over the last few months. There are those who say that the government is a right-wing saving government that enjoys hurting people. That is as wrong as saying that the previous government was a purely Marxist tax government. Driving caricatures do not solve anything. Blaming each other for caricatures doesn't solve anything. Caricatures hypothesize the consultation. Caricatures hypothesize the dialogue. I understand the questions of our citizens. I understand their concern about measures affecting their personal situation. I am not saying that the government's measures will not be felt at all. That wouldn't be right either. That is the case with measures taken by every government. That was the case with previous governments. That is the case with this government, and it will be with the next governments. Ladies and gentlemen, please do not blame me just for looking back at the past legislature. The tax measures, for example the deduction for energy savings, the service cheques and the benefits of all kinds, were of course not painless. Were the measures to raise early retirement painless? Of course they weren't painless. Were the measures on bridge pensions painless? Of course they weren't painless. The degressivity of unemployment benefits, of course, also affected people. That was the case in the previous legislature. That is also the case now. I don't dispute that. I have another press release, the last one, with which I address some of my fellow Members. It's a press release from the ABVV-FGTB: "The savings rage of the Di Rupo I government means a significant social decline. Efforts are not justly divided. The future of young people will be put at risk, the unemployed will be impoverished, the purchasing power of workers will be reduced and their pensions will be reduced. These measures will only exacerbate the crisis." Ladies and gentlemen, I can say ironically: the press releases of that union are always the same, only the name of the Prime Minister changes. Everything else has been copied.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u35	Mr Calvo, let Mr Verherstraeten speak first. I'll be back with you later. That's a promise.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u36	Those measures were then defended by parties who are now in opposition. These measures are now being criticised. I think it is wrong, because the combination of all these measures is absolutely necessary. Why is it necessary? To create more jobs, to improve competitiveness and to secure future pensions. That is why these measures are being taken, and that is why they are needed. On this path, this government continues. After all, our country is not an island in the world. We are part of Europe, against which we have committed ourselves and with which we have made budgetary commitments. We do not implement these agreements because Europe obliges us to do so, but because it is necessary. That is what we are doing, because we expect the other European countries to comply with the agreements in this area. We are doing this because we want to reform pensions, because we want to ensure that the future generations also receive a full pension. We are taking these measures because we want to make companies more competitive in order to retain jobs and create new jobs. We are doing this because we want to help more people get to work and because we want to keep the people who are already working longer, in order to keep the pensions of tomorrow affordable. Once again, whether one agrees or disagrees, there is concern among some people. That's not a failure divers. We're not deaf to that. That is why it is urgent to consult and dialogue. I am pleased that yesterday's discussions between the social partners have been discreet and I hope that will also take place in the coming days and weeks. After all, most workers, even those who have participated in actions, do not want further polarisation. They do not want measures of an indefinite nature, but they want solutions of a structural nature. We do not find these solutions at the barricades, either literally or figuratively, but we do find them at the table through consultation. The government has shown that it listens to the social partners. This is evident not only from the coalition agreement, from the Prime Minister's statements and from the statements made by the government's mandated Minister for Labour. This is also reflected in the measures we have already taken with the government, in the adjustments we have made to unemployment, in the case of early retirement, in the case of time-credit, in the case of career breaks and in the case of early retirement benefits. We have listened and we have taken this into account, but without abandoning the final objectives. That is what the government is doing, and it will continue to do so. Finally, the banking crisis has had fundamental consequences for our society. There is indeed a different moral concept of remuneration and taxation than it was ten years ago. Workers and employers are not to blame for this crisis. That debt lies with the banks that have taken irresponsible risk derivatives. Workers, employers and the public authorities are, however, faced with the consequences of this crisis. While it was said naive yesterday when a particular method was not followed, today a certain method will be perceived as not being just. Those who work hard and give a significant part of that hard work to the public authorities I am thinking of employees, SMEs or professionals who have questions about the fact that some of them are getting off the ground thanks to tax cutting technology. It is the ambition that everyone contributes correctly to the restoration of our public debt and to our future. And then we do end up at the tax shift. I listened carefully to the Minister of Finance in the Chamber. I listened carefully to the Prime Minister in the Committee on the Interior in response to his government note. I fully endorse the content. I have also listened very carefully to colleagues from the opposition and the majority. I listened to their concerns. I once said to the public and I repeat today that a tax shift should be arranged in the majority. The greed I have heard from the majority, namely that it should not mean a tax increase, is also our concern. Our group does not want more taxes, but other taxes. When I hear in the Chamber today that an exemption must be granted, it does not seem illogical to me. There is progress in personal taxation. Why should we not include progressiveness in other types of taxation? All this seems fair and logical to me. What I hear here and what we have said on several occasions seems very logical to me: the working middle class must be kept to a maximum. It seems logical to me that when one speaks of profit, it is about net profit. It's about returns and losses. Net profit is the result of the deduction from one of the other. That all seems very logical to me. It's concerns we all share. However, there is also one concern that everyone on the street shares. Life isn't the way it was after the banking crisis. What we have been through over the last few months cannot be ignored: EuroLeaks and Omega Pharma have fundamentally changed the thinking of the average Belgian about a tax shift. A tax shift will therefore become inevitable, without people having to imagine that a tax shift will not require pension measures, that a tax shift would not require savings or that a tax shift would not require the government's measures. All these measures are necessary. Everyone must make efforts to achieve a new balance, to ensure the future, to achieve economic growth with social progress and to create jobs. This budget wants to achieve those objectives, and that is why we will approve the budget.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u37	Mr President, I will be as brief as possible. The concerns you are quoting are also our concerns. Not aimed at middle class? The proposals of Ecolo/Green, check. Net power? Check. Just the greatest abilities? Check. Your concerns are also mine, Mr Verherstraeten, hence our outstretched hand. But you're dancing around the hot shit and you're obviously not listening to what your coalition partners are saying here. You also saw the interview at Reyers Late, didn't you? Mr De Croo says: "The capital gains tax will not be introduced." Mr Reynders says in Mr Echo: 'We are not going to carry out these socialist fantasies after fifteen years, are we?' Mr Dewael says: 'I have not changed my mind.' Look me in the eye and say: "We want a capital gain tax with CD&V." Say it, or else you'll be an accessory to the fact that people come on the streets because they want fair taxes.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u38	Mr Calvo, have you been deaf for the last few months that you have not heard that we have said that we want a tax shift, a shift from labour to capital or other forms of income? Are you deaf? If you say that our concerns regarding that system are also yours, then I have to tell you that your budget figures do not show that: 7.5 billion capital taxes, do not say that you want to spare the middle class, then you will not spare anyone!
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u39	Mr President, Ministers, ladies and gentlemen, the last few weeks have been very turbulent for our country. Anyone can testify to that. There's a lot of social unrest. There is unrest among the trade unions, but certainly also in large sections of the population. We had the mass demonstration on 6 November, with more than 120 000 people, we had the provincial strikes, and we had the general strike on Monday. It was a long time ago, Mr Verherstraeten, that there was such great social unrest in this country. Ladies and gentlemen, it seems to me that it is not clear for some of you, so I would like to make it clear once again. This is not just about people on strike, as is always said. A lot of people feel that anxiety. A lot of people don't agree with what's happening under this government. I would like to illustrate this with a little bit of De Morgen, where someone said that he did go to work, that he did not stop, but that he wanted to tell the government to think and that she should not just say that it is always the unions. No! I shall read it to you: it is not because we do not stop worrying. Because together with every euro, you are also cutting away hope for a better future, piece by piece. I will think about this regularly at work today, and I hope that you will also think about it once the social dialogue begins. The social dialogue, which we have heard so much about in the declaration of government and during the debates in the committees, is also very important to us. It's very important for the country. The prosperity, social peace and everything we have built up in the past are built on social dialogue. Provocative statements, Prime Minister, may spare your government as a toothache. The Christian Democratic Deputy Prime Minister understood this very well. I can understand his annoyance at the statements made by some of the members of the government parties. Mr Prime Minister, statements such as 'it' are, after all, trade unions, statements such as 'they' always stopped and statements such as 'these people don't think about their children', aren't statements to improve the progress of social dialogue. Prime Minister, there are also statements: 'These strikes have nothing to do with democracy' or 'They are political strikes'. However, Prime Minister, the essence of democracy is that someone can express his opinion, both here in Parliament and in the street. Such statements are not good for our democracy. After all, they undermine our democracy. If the reactions to the massive protest are insults, if one denies and ignores the displeasure, then one is at least unwise but above all irresponsible. Mr President, I hope you will excuse me, but I would like to raise your point. In your capacity as President of Parliament, you must be above the melee and the melee. You should be a bridge builder between the different groups and the different opinions. Of course you can have your opinion. Of course you are free to do and leave whatever you want. Of course, you can stand up for your opinion as well. However, for a President of the Chamber, building bridges is much better than looking for provocation. I'm certainly not alone with my opinion. Ladies and gentlemen, I shall return to the budget. Why is the protest so massive? Mr Verherstraeten, I'm going back to the past. It's massive, because many people feel cheated after the election.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u40	Mrs Temmerman, on the one hand you note that the President of the Chamber is not allowed to do so, but on the other you say that he is also entitled to an opinion, which is nevertheless contradictory. However, I will not have any polemics about this. You also argue that democracy is being undermined. However, when people on the public road hinder other people, it has nothing to do with strikes. That too undermines democracy. I would like you to convey that message to the people you are defending.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u41	Mr Degroote, I do not understand what you mean. I didn't say anything about preventing work. I simply said that it would be appropriate for a President of the Chamber to stand above the table and that it would be appropriate for a President of the Chamber to build bridges and not to provoke them. I believe you agree with that. Colleagues, why is this protest so massive? Let us look again at the past, very briefly, Mr Verherstraeten, at the electoral programmes. Nowhere did it say that the retirement age would be increased or that there would be an index jump; on the contrary, there would be no index jump. Well, that pisses people off, Mr. Verherstraeten. Why are they still mad? Because they add up all the savings, not only from the federal government but also from the Flemish government, you can't blame me if I only know the business of Flanders. Many people understand that efforts are unevenly divided. Whatever you may say, as this budget would be balanced, you must realize by now that it is not, that the savings only come from workers, families and pensioners. The great assets, the shareholders and the fraudsters, Mr Verherstraeten, are spared in this budget. Then you dare to say and repeat in this gallery that there is no alternative. Of course, there is an alternative. The previous government has also shown that there is an alternative. You should not worry too much, there will be about 18 amendments with alternatives to the programme law. Those will also be amendments that have already been tabled in committee, but which you voted away. To say that there are no alternatives is a bit exaggerated. Perhaps you should listen carefully now, because I will list five of these 18 alternatives. Firstly, the added value tax. This has already been discussed in abundance. Mr Verherstraeten also said just now that the OECD says and proves that the tax burden is high in our country. That is correct, but the OECD also says that much can still happen in terms of capital taxes in this country and that they are not too high; on the contrary, our country is about third last when it comes to value added tax. The added value is not taxed in this country, as Mr Coucke has proved. Well, we will propose an alternative in this respect. And when people say it's the middle class they're going to tax, I repeat that 1,5 % 80 % owns the capital gains on shares. So it is not at all the middle class that will be burdened.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u42	Mrs Temmerman, it is always clean when the debate is held fairly and when the correct terminology is used. You say here that, according to the OECD, our country is the third largest in terms of capital charges and capital gains, but that is fundamentally incorrect. On the contrary, we are even the third highest, depending on the sum the fourth highest, for those matters. You are constantly confusing the concepts of capital tax, capital gain tax and added value tax. There are three fundamentally different issues at stake. It would be clean, if you were to make a correct distinction and use the right things, at least we know what you are talking about; otherwise it will only be confusing and people will be worried and excited.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u43	Mr Dedecker, the OECD makes a sum of those three. It depends on how the calculation is done. If we compare it with the gross national product, we are indeed high, but if we compare it with the taxes levied on the total sum of the assets, then we are the third. This is a graph from the OECD and it is, of course, this graph that we must use.
ParlaMint-BE_2014-12-17-54-plenair-ip022x.u44	Mrs Temmerman, that is another two separate issues. The revenue from a tax is different from the tax rate. That's exactly what you said. However, the question is what one prefers, a low tax rate and a high yield or a high tax rate with a low yield. For example, we noticed in the registration fees that when we lowered the tax rate, we got a higher return. When it comes to capital taxes, we can see that intelligent forms of long-term income tax and capital tax, thanks to intelligent, fine systems and low-rate revenue, still have the third or fourth highest against GDP. If I have to choose between a low tax rate with a high yield and a high tax rate with a low yield, then I choose the first. Apparently, you're picking the second one. We choose something fundamentally different, and I am pleased about that.
