ParlaMint-BE_2014-11-13-54-plenair-ip015x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u12	I congratulate Mr Klaps on his maiden speech.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u13	Mr President, Mr Minister, ladies and gentlemen, the demonstration on 6 November was the scene of serious incidents. Property damage was caused, but mainly 112 police officers were injured. I would like to take this opportunity to thank the police officers for their commitment, but also to express our solidarity with the injured officers and wish them a speedy recovery. I would also like to draw a distinction between the minority of demonstrators who caused the above-mentioned incidents and the 120,000 people who demonstrated. I trust justice to determine who is responsible for these disturbances and to enforce the law. I turn to the issue of policing management during this demonstration. We know that the law is particularly clear. Mr Minister of the Interior, given our experience as a mayor, we know the text that allocates responsibilities in the event of the maintenance of order. The mayor, a political and administrative authority, has a general responsibility for the determination of the general security policy and the maintenance of law and order as well as for the deployment of sufficient resources in the event of a demonstration, which was apparently sufficient on 6 November last. However, he is not operationally responsible for the choices made during the event. He can simply give one or the other indication of an initiative that he would find unfortunate. Before asking my question, I would like to read out a text quickly: "The Chief of Staff has the autonomous decision-making power necessary for the practical execution of orders, instructions and directives. The fact that he is not a judge of the administrative order does not deprive him of the required autonomous decision-making power which is in accordance with the principles of good administration and the mandate regime." Your predecessor, Mr. Minister of the Interior, Mr. Duquesne, has confirmed this text. Mr Minister of the Interior, can you confirm in this context the interpretation I have just given? Thank you.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u14	Minister, I am pleased that Mr Demeyer, on behalf of the PS, has at last, after more than a week, expressed his solidarity and sympathy today with the more than 112 injured agents who suffered brutal violence following the event last week. That is much better than the Brussels mayor of the PS has done in the past week: he did not get those words across his lips. At every demonstration there are provocateurs, at every demonstration there are infiltrators, Mr Jambon, at every demonstration there are hooligans. I've been through a few, along with you, wherever that was. At every demonstration, there are also people who behave irresponsiblely. In this case, worse than the demonstrators themselves, it is precisely the one responsible for law enforcement, in particular the PS mayor of Brussels, Mr Mayeur. Mr Mayeur is a political hooligan because he, instead of sitting in the command center, stood aside to observe the honours of the protesters on behalf of his party. Afterwards, he has never shown any sympathy for the victims who have fallen in the police. In addition, in the consigns in advance, he made it clear that his testimonies about the need for the demonstrators to be treated with the highest tolerance threshold, with all the incidents that eventually occurred afterwards. You said there'd be an investigation. I think more needs to be done. Indeed, under PS mayor Mayeur, there is a guilty omission. He has failed to carry out his task in a good, sound manner. Sanctions must therefore be imposed, Minister. I am counting on you, so that you will act honestly and firmly and not fail to do what needs to be done: call upon the chief culprit for the incidents, the PS mayor of Brussels, and, if necessary, severely restrain him and punish him.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u15	Mr President, Minister, I would like to join Mr Demeyer's statements in expressing our solidarity with the members of the police forces who were victims of the aggression, not hooligans, but people who took advantage of their presence in Brussels to show their hostility towards this city. Moreover, I have no doubt that the Antwerp dockers will behave differently when they demonstrate in their city. The first responsibility may therefore be to point out among these troublemakers and probably not among those who had to assume the responsibility of maintaining order in the circumstances. More fundamentally, with regard to this law enforcement operation, we were all impressed by these images of police cordons forced to retreat from the violence against them. The question therefore arises as to whether the very concept of policing, which is no longer based on specialized police forces, can still be assumed by police divisions or police areas that are not specially prepared for this mission. Let us not hide it: it is not the primary purpose of any police zone in the country to assume this task of maintaining law and order. With the well-known exception of the Brussels-Ixelles police force, of which it is true that it has staff to carry out such missions, the other police divisions do not have this speciality in their traditions, for many reasons, with the possible exception of a few large cities. Knowing how the general reserve that supported the supervision of the major events was reconstituted is a question that deserves to be asked. I shall therefore ask you two specific questions. First, what was the number of federal police officers mobilized for this demonstration? Have all the staff requested by the Brussels-Ixelles Police Chief of Police, via the Administrative Police Co-ordinator, been sent? Secondly - we are in the capital of Europe - what is the number of the Federal Reserve available at any time to deal with any serious incident that would occur? At this time, what is the number of personnel available to the Ministry of the Interior to deal with any event of a certain gravity?
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u16	Mr President, Mr Minister, ladies and gentlemen, we have all been marked – in any case, I dare hope – by these totally unacceptable spillovers and violence by some of the more than 100,000 peaceful demonstrators. However, this is not the first time that dockers or other breakers have come to attack the city of Brussels. Troublemakers must be punished very firmly. As other colleagues have done, we must support the wounded, whether they are policemen or demonstrators, but we must now learn some lessons from what happened during the November 6 demonstration, just a week ago. Minister, was safety management assessed at the event? Were the reinforcements sufficient? Did they arrive in time? I wasn't at the demonstration, but the images showing these policemen in hindsight against the breakers were extremely intriguing. Has the Federal Reserve been mobilized? Was it sufficient and on time at the scene? Finally, has this event been sufficiently anticipated? We knew that there would be more than 100,000 people in the city of Brussels. We knew there was a risk of infiltrated breakers, since they had already come. Mr Minister, is it not time to put in place a structural reform that would allow us, in collaboration with the federal police, the Brussels-Capital-Ixelles police and the Antwerp police, to anticipate and locate these dockers to ensure that they will not be present or infiltrate peaceful demonstrators? This would avoid unacceptable spillovers.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u17	Mr President, Minister, at last Thursday's demonstration, more than a hundred thousand demonstrators went through the streets of Brussels to express their displeasure. We understand that action, but the violence associated with it overshadowed the action. Dozens of hotheads felt it necessary to set fire to different vehicles and other things. We have heard that there would have been some suspension of the orders given by the mayor of Brussels. We have also heard that during the demonstration on the Gaza conflict cases had already taken place with auxiliary agents, where the perpetrators were difficult to identify. Furthermore, we have received signals that when such matters happen, the members of the Railway Police have a place where they can hide until, as it were, reinforcements arrive. I personally think it is important to know how many people have been arrested. How much did the action cost? More importantly, we've been talking to the unions and the cops. What have we learned from this and what can we already use of it for the next actions? There are no immediate talks about demonstrations, but strikes are taking place in the different provinces. After all, we must be sure that the safety of those who take part in the actions is guaranteed.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u18	Minister, if there is one case that continues to reminisce, it is certainly last week's demonstration of destruction and violence against policemen. Violence against policemen is totally unacceptable to us as N-VA. The events have provoked a lot of reactions. There's the open letter to the mayor of Brussels because of his police officers. There is the criminal charge of the police union Sypol, officially against strangers but in fact against the mayor of Brussels. There were reactions from several police unions. They are talking, among other things, about the number of men deployed. 726 were used for this demonstration, while for other major demonstrations in Brussels it sometimes amounted to 1 600 men. Several policemen involved testified how reinforcement was refused, which makes them doubt the ability of the person responsible for managing the demonstration. Press photographers also expressed their surprise at the events and felt that the necessary orders had not been given. Mr Minister, of course we are now asking for an investigation. I understand you're in the middle of a thorough and serious investigation. Can you tell us the progress of that investigation?
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u19	Mr President, ladies and gentlemen, as Minister for the Interior and Security, I was particularly shocked and shocked when I heard the heavy toll of the 6 November event. As with all major events, I was kept informed of the progress of the events at the event by the Crisis Centre. There were 112 wounded police officers in an action by administrative police. That is unacceptable. In fact, I'd say one wounded is one too many. I wish once again to express my deep respect and support for the police officers who have given the best of themselves in extremely difficult circumstances. To the wounded, I wish you all the best. Colleagues, 112 injured is not only unacceptable, it is not normal either. I am well aware of the indignation and displeasure that exists. I believe that this is also justified. I would therefore like to see how this can be avoided in the future. I intend to do this in full transparency, in accordance with the rules and with the necessary serenity. At the same time, all this must be done quickly so that a result can be achieved together with all the partners involved, including the social partners. At present, the BOCs, the basic consultative committees, of the various zones concerned are meeting. The BOC of the federal police will also come together. An overall evaluation will take place tomorrow at the Crisis Centre. The federal police, my staff, the local police of the various entities and also Antwerp are involved. The city of Antwerp will be present in preparation for the event on 24 November. Next Wednesday, 18 November, the Higher Consultation Committee will take place in which all the elements will be brought together. The necessary conclusions will be drawn at that meeting on what has gone wrong and where the responsibilities lie. We will then be able to take the necessary actions and, if necessary, adjust them. As far as the role of the mayor of Brussels is concerned, as I have just said, I propose to wait for the results of the basic consultation committees, Friday's operational debriefing and the results of the high-level consultation committees. I can also tell you that ten administrative arrests and two judicial arrests were made on the day itself, but this number may increase as the investigation progresses. Some members have asked about the cost. That day 831 policemen, 1 helicopter, 5 spray trucks, 6 sections cavalry and all kinds of equipment were deployed. In addition, during the incidents, 40 policemen from Antwerp were called up, who could be deployed immediately. In addition, of course, there are also direct and indirect costs due to incapacity for work, repair of equipment and so on. At the same time, on that day, there was also a strike by the prison guards, for which a capacity of 500 policemen was claimed, so I have to say that the available police capacity was completely exhausted at that time. As for Mr Maingain's specific questions, I do not have the information here. I'll send him the exact figures.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u20	Mr President, Minister, thank you for your answers. I would like to confirm before this House that, on Thursday, the mayor of Brussels has expressed his solidarity with the injured policemen. On Friday, he wrote to each of them and the Brussels Municipal College took civil action in the criminal case, which I hope will lead to the required convictions. Minister, since we were talking about hooligans, I would like to suggest that you work with the football law from now on. This law makes us interested not only in the place where things are going to happen but also in the place where hooligans leave to ensure that if they are in a bad state of mind, and sometimes already in a state of drunkenness, they may not be allowed to leave. It's a lead to follow. Finally, I trust the meetings and the possible administrative investigation to demonstrate – I hope for the police and I am sure for the mayor – that things have been done in the rules of art and in respect of the prerogatives and responsibilities of each other.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u21	Mr President, Minister, I am not impressed by the crocodile tears of the Parti Socialist. It's repentance after sin. That's how we know that party. Unfortunately, it is no different in this dossier. Those tears don't send 911 wounded cops a message at all. They had a message to a firm, solid and well-organized leadership. There was no such thing, so sanctions must be imposed. Mr Minister, I would like to make one more point. One element in the whole debate has not been addressed, in particular the fact that one responsible person has not yet been mentioned, namely the trade unions themselves. They have organized the event and must also guarantee a proper and well-organised order service themselves. Maybe there's a solution to that. After all, they avoid their responsibilities as they always do. Give legal personality to the trade unions. Ensure that they also have to justify themselves technically and legally when they organise such events, which to date has not been and never has been the case. Maybe that can finally happen to this government.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u22	Minister, thank you for your answer. I have taken note of the fact that my proposal to continue the debate on this matter is referred back to the Committee on the Interior, and that we may be able to hold hearings there from the various parties concerned. I'll come back with my concern. I'll take a look at your numbers. But what I know, subject to verification, is that on the day of the demonstration, the mobilization of the Brussels police areas corresponded to the equivalent of more or less ten platoons: five platoons for Brussels-Ixelles, five platoons for Brussels police areas. A platoon is 30 men or women in these police areas. This means more or less 300 personnel coming from Brussels police areas. There were reinforcements during the day also coming from Brussels areas. Coming from the federal government, and you have just said what happened in particular because of the prison strike, there was a platoon formed by the railway police – of which it cannot be said that it is the first mission to maintain law and order, they are no more prepared than others for this kind of mission. The Brussels General Reserve was able to send two sections; it was 18 staff members. After that, 65 came from the general reserve of the rest of the country. So, less than 100 members of the federal police came in reinforcement on the day of the demonstration. I'm asking you to check the numbers. If that is the case, you will see the whole problem of maintaining law and order in the capital of Europe when a demonstration takes place almost daily.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u23	Minister, thank you for your answers. Pending the investigation, one word must be retained: anticipation. Other events will take place in the coming weeks, they have been announced. The anticipation is about two realities for me. On the one hand, the coordination of the police forces involved. We talked about the federal reserve. When other police areas are called, they must be trained for this purpose and adequately equipped so that it is not an impossible mission. On the other hand, there is anticipation aimed at preventing, for example, the dockers of Antwerp, but also other possible breakers, from arriving at the place of the demonstration. The judicial investigation unit, created precisely to identify the breakers with the Brussels Public Prosecutor's Office, must be fully activated, in conjunction with the Brussels-Capital-Ixelles police, the Antwerp police and the federal police to prevent these breakers from arriving and setting fire to the city of Brussels or, tomorrow, to other cities, where peaceful demonstrations will take place.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u24	Mr President, Minister, thank you for your clear answer, which shows that you will take action to avoid what happened in Brussels in the future. I would ask you once again to look at what happened during the demonstration on the Gaza conflict, to keep in mind what the Railway Police are doing and not just to look at Antwerp on 24 November. There will also be actions in other provinces, which are equally important for CD&V, where the necessary security measures will also have to be taken.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u25	Mr President, Minister, thank you for your reply. I note that the investigation is ongoing and I hope, as you say, that it will be completed as soon as possible. We can learn a great deal from this, so that future events would be much less chaotic. Minister, I have every confidence that you will conduct that investigation objectively, while respecting everyone's rights. That is very important. I don't want to remember a quote I read in De Standaard: Mayor Mayeur said, among other things, that those who were disturbed by his approach should look for another police area. Such a quote bothers me. Ik zou zeggen: If that's true, then for me, it's a major mistake.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u26	Mr President, Mr Vice-Prime Minister, ladies and gentlemen, at this very moment, this government is campaigning to ask the inhabitants of our country to eat mainly one-pan dishes this winter and to postpone an evening ironing or showering. Unfortunately, our citizens and businesses cannot be sure of the supply of electricity, of security of supply. How could it have come to this? Now, our old nuclear power stations are dropping. In Objective 4, it is apparently easy to enter and commit a sabotage act. Objective 3 and Tihange 2 are crack reactors and these problems have been on the agenda for the plenary for two and a half years. There are eight thousand cracks in the target 3 reactor vessel and two thousand in Tihange 2. Yesterday, Mr Jambon, our group, in your capacity as a new minister of nuclear safety, asked you about the perhaps one hundredth question in the Committee on the Interior. You replied that your department, the Federal Agency for Nuclear Control, is still in the process of research and that we do not yet know what is going on, but that next week we would know whether or not the old nuclear power stations will be restarted. That is why we were surprised to read today that GDF Suez, the operator of these plants, is already saying it, because those plants are opening up again, the restart is imminent. Our surprise was great, although, just last weekend in mind, it is understandable that GDF Suez gets wings. In fact, the Minister for Energy said that the nuclear exit was in the government agreement in 2025, but it might not be implemented, that nuclear interest would be reduced and that the opening period of Objectives 1 and 2 would be extended. That was the message from the Energy Minister last weekend. Mr Minister, I have questions about this, because the statement by GDF Suez is in fact contrary to what you said yesterday. Who is in charge in this country, you, the government or GDF Suez? What is the state of the investigation? Are those results available? Can Parliament have these results? That is a very important question. What is your reaction to the very crisp statements that were made this morning? You are the Minister of Nuclear Safety. Well, please make things clear.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u27	Mr President, ladies and gentlemen, Mr Calvo, we are all aware of the problem of shutting down Objective 3 and Tihange 2, and I will answer your questions very specifically. What is the future of Target 3 and Tihange 2? The future of both reactors is in the hands of the FANC, no more and no less. As the FANC decided on the restart in 2013, this will also be the case with this possible restart. The FANC's task is to ensure nuclear safety and to assess whether the operator's file is sufficiently substantiated to justify a restart. The FANC currently has questions about the tests carried out by Electrabel and it has yet to comment on the methodology followed by Electrabel. In other words, there are still a lot of stages to go through in the FANC's investigation before there can be a reboot. The FANC should therefore handle this dossier in complete serenity and independence. In connection with the reaction and communication of GDF Suez: this was done following the presentation of the annual results. I have just outlined the work ahead of the FANC to get a yes or no on a restart. So I can quite rightly say that GDF Suez's communication was at least premature and is not currently based on the facts.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u28	Mr Jambon, you are talking about premature communication, but for the Ecolo Green Group it is unacceptable communication. You're giving the papers in the field of nuclear safety and the Federal Agency for Nuclear Control is calling the shots, not GDF Suez. The security of our inhabitants is decided in Brussels, not Paris. That must be clear and you do not have the opportunity to clarify it. Mr Jambon, these reactors have been under investigation for two and a half years and many international experts have doubts. If there is any doubt about the safety of these nuclear reactors, they must be closed. The interests of the shareholders of GDF Suez are subordinate to the millions of people living around Doel and Tihange. I hope that this will also be your attitude as Minister for Nuclear Safety. It will be an important week and you must not miss your start in this respect. You must certainly read the reports of the past few years and then the choice has been made quickly.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u29	Minister, according to annual tradition, Foster Care celebrates Flanders, the former Foster Care Federation, the Week of Foster Care. As of tomorrow, foster care will be in the spotlight again. Minister, since 2006 we have been working on a proposal on foster care, which has been updated since certain powers have been transferred to the Communities. This proposal lays down a statute for foster care and we are pleased that the N-VA has also supported it. If I have understood correctly, it is mainly a search for a rapprochement of adoption and foster care. It is true that the law on adoption and the law on foster homes has been going through a whole process of evolution. Adoption used to mean that a child was recorded in a new family and that the roots were broken up, while the trend now is to look up those roots to give them a place. For foster families, the main goal was for a child to be temporarily taken out of his family and taken into a new family context, and then to return to his natural parents. That is a very specific situation. Now the trend is also long-term foster home placement. The foster parents have long been asking for more certainty about their status, which we want to take care of, but to be tailored to foster care. This should give the foster family the right to solve everyday practical problems. Just think of the application of a kids ID, which now requires the consent of the parents. There should also be a right of blockade in the case of long-term foster home placement, so that children cannot be taken away. In fact, there has been a scheme for foster care leave since September. The coalition agreement contains a passage on foster care. How will you put the proposal into practice? Can that be achieved quickly?
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u30	Foster families play an important role in society today. It goes without saying that the day-to-day responsibility of the foster parents for the child must be arranged in a manner which is almost tailor-made to each foster child individually. After all, every foster care situation is different in nature and duration. Tailor-made work is therefore in place. You are right to say that there is obviously a difference between adoption and adoption. In a foster family situation, parents still have to retain primary responsibility for education, as is also enshrined in the Convention on Children's Rights. In the first place, children must still be raised by their parents in a foster family situation. That is a difficult combination, and that is why the government agreement stipulates that we should develop the status of foster parents. I will talk about this in my policy statement next week. In any case, we will have to consult the Communities on this, because part of the competence for the organization and supervision of foster care belongs to the Communities. We will have to work out that legal status federally in consultation with the Communities.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u31	I thank the Minister for his reply. We assume that consultations with the Communities will be conducted in a good way. We also assume that the drafting of a statute can also be done in good consultation with Parliament, with the organisations of the foster parents themselves and with the representation of parents.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u32	Mr President, Minister, I have little pleasure in standing here today. In the meantime, the report of the follow-up committee, which is well known to you, is three years old. There have undoubtedly been enormous efforts, both by the Justice and the Church. That can also be said and underlined. It is a pity, however, that we are faced with new facts today. Minister, the work of the committee has shown that preventive and disciplinary measures are very important and that they prevent new victims. I understand that to take disciplinary measures, one cannot rely on rumors and gossip. We need hard facts for this and we need to know what we are talking about. In the meantime, the legislation has been adapted and there is the possibility of obtaining access to a criminal record, including for disciplinary authorities. In the dossier that concerns us today, we notice that the Church has waited over a year to take preventive measures again, while it had committed itself to proactive action in the future in committee. What worries me is the statement by the spokesperson of the diocese that the diocese would have contacted the parish twice in order to take preventive measures. However, the parquet would have let the diocese know not to do anything and wait. Mr. Secretary, the ball is being bounced back to you. Is it true that the Justice Department is standing in the way of preventive measures? I have already indicated that it is necessary to have access to an ongoing criminal record in order to be able to take preventive action. Knowledge of facts, not just rumors, is important. Is there an instruction to allow disciplinary authorities who have submitted themselves to an injured or bourgeois party in general to have access to the criminal record so that preventive action can be taken?
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u33	Mr President, Mrs Van Cauter, like you, I am concerned about these facts that date back to 2002. At the diocese of Bruges, these facts were not reported by the victim until 2013. Bruges' parquet forwarded the case to Kortrijk's parquet. The notification system has therefore worked well in this respect. Justice, as you know, has many facets and rooms. I can only ask myself at the appropriate court. They have informed me that the only written communication with the diocese dealt with the victim, in particular with the notification that the investigation is ongoing and that the parties will be informed of the further handling. We then asked the court whether instructions were given to the diocese to leave the case blue for the time being and refuse access. The prosecutor assures me that this has not happened in any way. Therefore, I cannot answer that question other than that the court has not given negative instructions to leave the case blue or to refuse access rights. You have asked me for an instruction to the prosecutors to ensure that the right of access is exercised smoothly when a disciplinary inquiry is initiated by a diocese. I didn't expect to answer that question. I have no knowledge of such instruction, but I will ask myself. At the moment, I have no indication that the public prosecutors would be difficult to find out about the right of access, which is evident today.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u34	Mr President, Minister, we share the same view on one point, namely that sexual abuse has absolutely no place in our society and that it must be combated at all times. I am somewhat reassured by your reply that no instruction was given to refrain from disciplinary action. This proves once again the usefulness and efforts of the follow-up committee, which we will undoubtedly have to continue. The hearings are scheduled. We will also question the diocese and those involved. Minister, you are at the beginning of a parliamentary term. It may be necessary to check whether the right of access is going smoothly so that preventive action can be taken in cases of sexual abuse.
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u35	Mr President, Minister, I wonder about the government's fraud policy. On the one hand, we have the LuxLeaks case, which concerns billions of euros and for which the Belgian Government does not intend to do anything, saying that there is already a transparency tax and that this is enough. On the other hand, a Secretary of State decides to investigate alleged frauds in social benefits, the unemployed, by collecting their bills of water, gas and electricity to determine whether they do not fraud in the composition of the household. Moreover, this Secretary of State is responsible for respecting the privacy of our citizens. I'm still wondering. It can be seen that, when it comes to the lifting of bank secrecy in Belgium, there is a whole series of very cumbersome privacy procedures. But, when it comes to the unemployed, apparently, privacy does not matter. Why is the government shooting bazooka at so-called small social fraud and using a cork gun to fight big tax fraud? I'm asking you the question. Would it not be better to check Albert Frère's private jet tank rather than the unemployed's electric meter? That being said, in a more general context, Mr.Minister, we realize that, in the end, the whole government's policy is a policy that is very favourable to big capital; index jumps, deductions from employer charges are granted. On the other hand, this is a very unfavourable policy for all workers, including those social welfare recipients who are being hunted out of measure, I believe. Minister, why this difference in fraud? Like the President of the European Commission, would you be a friend of great capital?
ParlaMint-BE_2014-11-13-54-plenair-ip015x.u36	Mr Van Hees, thank you for your question. First of all, I would like to point out that the government has recorded fairly modest amounts of tax fraud and social fraud, not because it does not want to fight this fraud, but because of realism about income. The debate on fraud is very essential, because it concerns the basis of the rule of law, in which everyone has rights but also obligations. In this context, it is, of course, the duty of the public authorities to address all those who have to contribute. At the same time, the government must also ensure that those who receive amounts from the government receive their amounts in a lawful manner. It's a knife that cuts both ways. The government wants to tackle both tax fraud and social fraud, of course in priority the larger organised fraud, which certainly exists in the area of social fraud. However, the government wants to go a step further in the area of tax fraud. The government wants to tackle what, strictly speaking, is not fraud, i.e. what is being built in a specific way or in a particular way. We also want to address matters which are not strictly fraud, but which can be asked for reasons of fairness. Our viewing tax or caiman tax is aimed at tackling just those structures that are not strictly fraudulent, on the basis of fairness grounds. So we want to tackle both tax and social fraud.
