ParlaMint-BE_2014-12-04-54-plenair-ip018x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u12	Mr President, my speech will not make things easier. At 10.20 a.m., I will introduce my oral question to Mr. Jambon. At 10:28 a.m., the Legislative Secretariat is calling me to ask if I accept that my question be redirected to the Prime Minister. In the face of this tempting proposal, I reply to the Legislative Secretariat: "Of course, make yourself comfortable". Here I am now in plenary, and I see that everyone is being redirected to Mr Jambon. The government should know what it wants! So would it not be possible for every Member to choose who he or she wants to speak to?
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u13	Mr President, I do not know whether the request for suspension will be maintained. If we ask for a suspension, we will, in principle, deal with it in a certain tradition. I must honestly tell you that I have been here for some time and it is the tradition of this House that the government determines who answers a question. This has always been so! I am surprised at the way in which this is now being dealt with with with a certain degree of flexibility. I am almost moved when I hear Mrs Onkelinx now protesting about the question of which minister will reply from the government. In the past, Mr Di Rupo said that he would answer himself when it came to him. However, he passed the question on to one of his ministers when it was less convenient for him. I have never heard Mrs Onkelinx protest against this. You mustn't scream. There's only the truth that hurts. This has always been so! The government is one and indivisible. The government in her lap makes out who answers. I note that it is now 14 p.m. 40, because at the beginning of Question Time this little Question Time is systematically undermined by the opposition. If you really have nothing better to do, Mr Calvo, if you really have nothing to say in substance and therefore always have to go back to procedural debates, then that is proof of the opposition's delay. Mr President, I would go against tradition. I shouldn't give you any advice, but I'd like to sit down and get up. I am asking the House to give its opinion on the immediate start of Question Time.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u14	I shall put the request for suspension to the Chamber by means of a vote to sit and stand. (Mr Calvo continues to express his displeasure) Mr Calvo, everyone has had their say. I've listened to everyone. I suggest that the request for suspension... Mr Calvo, I put the request for suspension to the sitting. We're gonna vote on it when we sit down and get up. Anyone who supports the request for suspension must now stand up. No one?
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u15	Mr Calvo, I call you to order the first time. I suggest that we move on to the agenda. The next item is a number of oral questions. No, Mr Calvo. We have had the debate. I have explained to you what the line is, and we will continue to do so. It is true what Mr Dewael said. I said this in the introduction: I have been in Parliament since 1987 and I have never known anything but that kind of discussion. The discussion is now settled. Mrs Onkelinx, I asked to vote on this suspension. I asked who supports the request for suspension. No one's risen. No one therefore supports this request. Let's move on to the order of the day. On the agenda, we have two questions on the recognition of Palestine.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u16	I therefore invite the Prime Minister to come and settle with us. Mrs Grovonius has the floor.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u17	What respect is that, Mr. President? What you do is truly dictatorial!
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u18	No, ma'am. I am really sorry, but Mrs Grovonius has the floor. She's not coming? All right. Mr Hellings has the floor for his question. [[Tumult]] No question either? D'accord. No questions? The questions put by Mrs Grovonius and Mr Hellings are therefore dropped. I give the floor to Mr Vanvelthoven for his question on the cash threshold. Mr Calvo, we are not going to put on any numbers here. I've got a line, I've explained that line, and it will be.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u19	Mr Vanvelthoven, your question lapses? Mr Vanvelthoven does not come here. If the questions are not put to Mr Michel, we shall... (Interruption by Mr Calvo) Mr Calvo, you do not have the floor. I can't be any clearer, can I? Anyway, I'll give you the floor to try again.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u20	Mr President, you are also aware that this is the worst picture you can give of Parliament. And why? We love substantive debates. We could ask ten questions today. Two things, Mr Dewael, it is not customary, and you know it, there are always discussions...
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u21	Mr Calvo, that discussion is closed.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u22	I have also experienced these discussions during the previous legislature, but we have never seen the arbitrariness we see today. Second point...
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u23	Mr Calvo, I am taking the floor. Shut down Mr Calvo's micro. I ask Mr Vanvelthoven to ask his question about... (...): (...)
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u24	Then the questions were asked for the Prime Minister. The next item is questions for Mr Peeters. Mrs Kitir, you have the floor for your question.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u25	Mr President, my question was about social dialogue and the way in which the majority maintains social dialogue, but the way in which you now use it says a lot about social dialogue and how you and the majority respect social dialogue.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u26	Mrs. Kitir, you're making very quick steps now. You may ask your question; if you do not, so be it. Mrs Kitir's question lapses.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u27	I knew we were the only right-wing opposition in this hemisphere and the only opposition here. Mr President, Minister, Farid Bamouhammad, better known as Farid le Fou, was released as a result of his hunger strike after a bourgeois judge imposed it on one side. That judge did that by only listening to the prisoner's clock without hearing other parties, which is actually a serious professional error. The true madman is not Farid le Fou in my view, but he is the judge who came to this insane decision. The fact that a professional criminal convicted of manslaughter, attempted murder, hostage-taking and so on is released in these circumstances not only undermines the credibility of justice but also creates a dangerous and important precedent. Minister None has logically already opposed this decision. I wonder what's keeping him from prosecuting the judge on the basis of a serious mistake. Judges shall be externally liable in the event of serious professional errors. The fact that an unruly prisoner is released for medical reasons through a civil court procedure is unseen. This is because it circumvents the law on the execution of penalties. I therefore come to my specific question. Is it prepared to amend the law so that the criminal court cannot be set aside and so that such situations are avoided in the future?
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u28	Mr President, Minister, Farid le Fou is not unknown; we have heard a lot about him. He's supposed to be in jail until 2026. He's been around for 28 years and he's got a lot to go. He's already been released twice. In 1999 he took family hostage, and also during his penitentiary leave in 2005 he took family hostage. So we know what a release can do to that man. He's now on hunger strike because his euthanasia request was rejected. The European Court has ruled that he should go to a hospital because he is weakened, although under surveillance. Apparently that was not enough and a civil court procedure was also launched. For this we have nice procedures, with guarantees for society, in which the victims are heard, as well as the prosecutor's office and the prison director. However, these proceedings were not followed; they simply made a unilateral application to a civil court. And what was the judge's verdict? That surveillance is detrimental to Mr. Farid Bammouhamad's recovery. Is guarding someone who's in jail hurt for the cure? Even as a lawyer, I don't understand this, and I'm certainly not the only one. This is totally weird. The person concerned is an unruly prisoner, who has been transferred 70 times. In short, it is a problematic case. Mr Minister, I come to my questions. How free is this guy anyway? Can he fire himself from the hospital? One can indeed do that. Does that mean that once he's strengthened, he can simply step out? Is he that free? He's already complaining that he can't smoke in the hospital, so he's already that strong. Is he gonna be this strong to walk out soon? Can we do all that? What can be done about this, in addition to the opposition that has already been expressed? After all, it remains to be seen whether the resistance is due before the man is sufficiently strengthened. And then it is to be hoped that the judge on appeal will reject the decision taken. Do you also have a plan B in case that man, after appeal, would still remain free? In terms of precedent, this can count. The door is now open to go on hunger strike and then go to a civil court. Then there is no procedure and the victims and society are forgotten. This is definitely dangerous. Will you intervene legally to prevent such matters from being repeated in the future?
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u29	Mr President, ladies and gentlemen, I would of course have liked to answer the questions on social dialogue, but we will do so for the next time. I hope that nobody makes it a problem for me to replace my colleague, Mr Geens, because he is unable to do so. I shall now read very carefully the answers to the questions put by Mrs Pas and Mrs De Wit. My colleague says that he has followed that dossier on a daily basis since he was appointed, particularly as regards the medical condition of the person concerned. On 27 November, he refused to reply to the request for a provisional release for medical reasons, for safety reasons. In that decision, my colleague also stated that the transfer of the person concerned to a hospital outside the prison was possible subject to the necessary surveillance. That decision was in line with a subsequent recommendation of the European Court of Justice of 28 November, where the person concerned still has a case pending. On Saturday 29 November, the person concerned was effectively transferred to a civilian hospital, where the security was ensured and therefore safety. According to the law, that section of that civilian hospital was given the status of a prison by-law. On Sunday 30 November, the President of the Court of First Instance in Liège decided on a unilateral application that the person concerned was provisionally exempted for medical reasons. The court did not attach any condition or time limit to that exemption. My colleague, who had to execute that court order as a competent minister, has of course done the same. The person concerned then went to the civilian hospital of his choice without surveillance. Minister Geens immediately decided to file third-party proceedings through a lawyer of the Belgian State. This appeal shall not suspend the judgment of the court and the first hearing of the third party proceedings shall take place on 9 December. Mr President, ladies and gentlemen, I would like to make the following point, because we have been asked to do so. What legislative initiative will be possible? My colleague said on this point that he will examine whether the provisions concerning the provisional release for medical reasons can be implemented in the 2006 law on the external legal status of convicted persons, since these provisions offer more guarantees both in substance and in procedure. That was the answer that my colleague Geens gave me.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u30	Mr Minister, I will save your colleague some research work, because we have already put forward a legislative proposal this week to ensure that the civil courts in these cases can no longer decide, but that the criminal courts judge on such matters, where the victims and the public prosecutors are also heard and not just the inmate, the criminal themselves. I hope and count on the support of all of you to avoid such situations in the future, because the right to security, the protection of citizens from madness like Farid le Fou, must be the main priority.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u31	Minister, I really hope that there is a plan B alongside the resistance, because the last thing we need is for this man to walk out the door and threaten his family again. In addition, others might take an example. Justice is already having such a hard time today, and this again damages its frail reputation. We cannot afford that. A legislative initiative to avoid this in the future is really necessary. We must also pursue a disciplinary procedure and examine the way in which certain decisions are taken, because such a situation is unworldly and totally unacceptable.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u32	The next item is a number of questions for Mr Jambon. Mrs Onkelinx, Mr Maingain and Mr Hedebouw are not here. But it's Mrs. Fonck. You have the floor.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u33	Mr President, I would like to refer to Rule 50 of the Rules of Procedure, which provides that a minister may be requested to be present on the basis of a written request. Together with my colleagues Laurette Onkelinx and Olivier Maingain, I therefore make this request, which I present to you.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u34	Ik heb een verzoek gekregen, dat ik nu probeer te ontcijferen:"On the basis of Rule 50 of the Rules of Procedure, the undersigned demand the presence of the Prime Minister." This application is signed by Ms. Fonck, Ms. Onkelinx and Mr. Maingain. In accordance with the Rules of Procedure, I shall refer that to the sitting. Since the application has been declared admissible, the question is who supports the application. I propose that we take a stand on this request. I suggest you join us and stand up and say something about the question.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u35	The next item is Mr Tim Vandenput's question on more green in the street.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u36	[[...]]
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u37	Excuse me, Mrs. Fonck, I didn't see him! You want the floor. You are absolutely right on that point. With my apologies, Mr Vandenput, Mrs Fonck has the floor for her question.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u38	Mr President, ladies and gentlemen, let me tell you that I am ashamed of our democracy! Prime Minister, we stayed here because we wanted to give you a chance to assume your responsibilities by coming here to answer the question. That's not the case! The majority as a whole wiped away the fact that the Prime Minister responded. I will therefore ask absolutely no question and therefore will not wait for an answer from the Minister of the Interior. On the other hand, I will take advantage of my speaking time. In essence, what you are sweeping with a back of your hand is the participation of a vice-first in the government, vice-first of the N-VA, Minister of the Interior, in an extreme right-wing debate club that he led for five years. Besides, what you're sweeping with a back of your hand is that this Deputy Prime Minister lied. He revisited the story. It is not just a question of majority or opposition. No, it's not! It's a question of democracy! Therefore, the silence of the Prime Minister obviously supports the facts that are revealed today. The silence of the Prime Minister shows that having had close copinages with the far right does not pose a problem in leading Belgium. The silence of the Prime Minister shows that having money with the far right is not a problem for the government of this country. In which country, in which other country, could a minister of the interior have lied about his sympathies with the extreme right while remaining in the government? In conclusion, I cannot help but ask our colleagues in the MR a question of principle. Where is the time, when the MR and its principal leaders – I am referring to Louis Michel – where is this time when Louis Michel protested against the comments made in Austria by Jörg Haider about Belgium? You've obviously completely forgotten this time and you're trivializing things that are unacceptable.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u39	Mr President, ladies and gentlemen, I simply note that Mrs Fonck did not ask me a question. However, I had prepared an answer for the four speakers, but since I was not asked a question, I cannot answer. I'm sorry about that.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u40	No reply.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u41	Minister, you know that our party realized more blue on the street at the time. Today I ask whether there will be more greenery on the streets. I had to establish that there is more Green in the Wetstraat today! On the street. That, however, is not the case. Minister, you are the Prime Minister of Security in the history of Belgium. You and I are mayor and we both know that an integral security policy begins with the district agent and ends with the detection of international terrorism and terrorist threats. In a newspaper article this week, I was able to read that you and your colleague from the Defense Department are investigating the possibility of using the military for a number of police assignments in the street. We were told that you want to do so in a pragmatic way. The Secretary of State for Defence confirmed that in committee yesterday. Belgium is a country with a lot of policemen. We have 3.7 policemen per 1,000 inhabitants. That figure is at the highest in Europe. In Germany there are 3, in the Netherlands 2.2. There is also a protocol between the army and the police today, "Help to the nation." It lays down a number of arrangements, including assistance from the military in the framework of European and international organisations and summits, as well as in the event of disasters. I can understand why you find it interesting to identify a number of places where the military might best be deployed. Mr Minister, I have a few specific questions about this. Firstly, is the protocol "Help to the nation" already being used today to deploy the army at European summits? Secondly, what tasks and tasks could the army actually take over from the police? Thirdly, is it your intention to evaluate and possibly extend the existing protocol or will you take other initiatives?
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u42	Mr President, Mr Vandenput, what I announced in the press is to implement the coalition agreement that we adopted together. Let me quote from the coalition agreement: "In the event of an increased general level of threat, we mean from level 3 and you know that the scale goes up to level 4 "After the advice of the National Security Council, the government can take the decision to temporarily deploy the army to assist the police and security forces for certain security orders, if necessary at the request of a mayor. We're only talking about security orders. To this end, synergies shall be developed in cooperation with the police forces, including with a view to the necessary framework and training. I will answer your precise questions. The existing protocol was invoked once, to my knowledge, when there was the threat of the CCC of Cellules Communists Combatantes. That is not the case for the European summits. Last week there was a meeting with the police. We will have the core task debate within the police first. With that conclusion, we come to the government to have it consolidated. I can imagine in that debate a number of tasks will no longer be done, some other tasks may be done by the private sector, and in exceptional circumstances, as described in the coalition agreement, Defence can also be involved with people trained to do so. This is clearly required. Let's face it, our people from the Defense Department are carrying out security orders today at Kabul airport in Afghanistan. Why should we not be able to use them here, in exceptional circumstances? That is the spirit of the coalition agreement and in that spirit we will try to implement it. Where appropriate, the Protocol will be amended as regards those modalities.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u43	Thank you, Minister, for the very good clarifications. I am glad that everything will fit in with the core tasks debate of the police and of the Defense Department. In every police area, in every Kerkstraat and village street of Flanders and Wallonia, the police are not meant to be replaced by the army. During Christmas shopping, hopefully we will not clash with an armed military. We look forward to the core task debate and will participate actively in it. I suggest you include the local chiefs and possibly the mayors.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u44	Thank you, Mr Vandenput. I congratulate you on your maiden speech. [[Applause]]
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u45	Ladies and gentlemen, we normally respect the order of the government. However, Mrs Marghem has asked for personal reasons whether she can lead the way. I have no objection to that. If no one has any objections, including within the government, and does not go outside, otherwise we really have a problem, then I would ask Mrs Marghem to come to the chair to answer Mr Calvo's question. However, Mr Calvo is not here. Madam Secretary, I should like to thank you for the answer you have not given.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u46	Mr President, very briefly, I would like to say that the Reform Movement is of the opinion that the policy of the empty chair is not good. I believe that this policy alters democracy. Like any democrat, we are ardent defenders of minority rights. However, the organisation of work in a parliament cannot be imposed by a form of minority dictatorship! It was extremely common for Prime Minister Di Rupo to delegate a number of responses to be given by his ministers on Thursday. That was not worth the incident. We would have preferred the debate to continue. We often disagree on procedural issues. It is not because the Socialist Party is no longer in government that it must also leave parliament! Minister, I have a brief question that will not be able to deal with some of their own contradictions since they are absent. There is not a day that has passed since last week without us being surprised by what I would name the lack of sobriety at the head of our public companies in the last legislature. Do you confirm that a senior official of Dexia has been appointed at the level of the bpost steering committee? This appointment would have taken place in June when the appropriate minister was Mr. Labelle. I know you won't be able to confirm the figures that are quoted by L'Echo today, but we're talking about 500,000 euros a year when he's not CEO.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u47	Mr. Ducrame, as you said, bpost is a publicly traded company. Therefore, providing such information must always be done in a fair manner vis-à-vis all shareholders. Therefore, information cannot be communicated only to the majority shareholder. In addition, bpost is used to providing information in its annual report - which is usually published in March. What are the public data? I therefore answer your question: bpost pointed out on June 6th that Marc Huybrechts was going to take office on September 1st as Director of Mail & Retail Solutions.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u48	Minister, thank you for confirming some of the information that was released this morning in L'Echo. This may bring to light a form of duplicity on the part of some in the light of a debate that was initiated by them last week. We will, of course, be waiting for the report to be published next March to be aware of this duplicity. On the other hand, the Reform Movement expects you – also based on the message sent by the Prime Minister last week – whether this call for sobriety in public companies, whether or not they are listed on the stock exchange, is heard and satisfied.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u49	Minister, there was still the question of Mrs Vanessa Matz. But, of course, she's not here. I thank you for your presence.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u50	Minister, this is the first time I have asked a question here. I had hoped that there would be more people here, because I believe that there is a very broad and broad consensus in Parliament on this issue, including in the regional parliaments, in the Flemish Parliament, because it is about the dislocated zones. In October 2012, we were all confronted with the announcement of the closure of Ford Genk. Politics, however modest the role of politics is and can be in this, has not ignored the announcement. The federal government, together with the regional government, I remember that image and the words that were spoken at that time said that they would look shoulder-to-shoulder at what solutions were possible. One of the answers was the Strategic Action Plan Limburg in the Quadrate. The task force will meet again tomorrow to discuss progress. An answer we gave here in Parliament in the Competitiveness Act was the concept of the disrupted zones. The Flemish Government has coloured in the aid map and has now also defined the assisted areas. It is now awaiting a cooperation agreement that allows an additional reduction in the corporate tax to be made on top of what the federal government has already decided. In this way one can offer an answer not only for Limburg but also for the Kempen, where a similar initiative was taken, to the many closures there. Mr. Secretary, all the pieces of the puzzle are almost finished. The final piece of the puzzle that still has to be done is the cooperation agreement. In this way, additional investment in these regions can be encouraged. The closure will take place today in two weeks, which will have an impact that no one will underestimate.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u51	Thank you, Mr Beke, for your question on this acute issue. I would also remind you that the subject was discussed in detail in the Finance Committee on 19 November. Questions were asked by your colleague Mr Smaers and Mr Terwingen. The previous elections and the period prior to the formation of the government have delayed the operation of the aid measure. The administration has used that period and has not been idle in preparing the negotiations on the conclusion of the necessary cooperation agreements in a proper way. You know that a number of legal questions have also been raised, including by the Council of State. The preparations are almost complete today and the administration of finance will issue a new draft cooperation agreement by the end of the week. After the government has given its opinion on that draft cooperation agreement and has defined and refined the negotiating mandate, the talks with the regions wishing to conclude a cooperation agreement will start immediately.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u52	Thank you, Minister, for your reply. You said that the draft cooperation agreement will come into force today or tomorrow, and negotiations with the regions will begin. I hope that we will be able to deal with this very quickly so that the dossier can be completed successfully. On 18 December, Ford Genk will be closed down. I believe it is essential that the federal government and the regional authorities can deliver on their promise to provide shoulder-to-shoulder responses to the closure and that they can offer new prospects for the workers who lose or threaten to lose their jobs.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u53	Mr President, I was going to ask the Prime Minister a question, but I am very pleased that Minister Van Overtveldt has come to answer me. He is doing an excellent job and I think I can certainly expect him to give the Prime Minister the answer. I also expected the opposition to ask a series of questions, because the European Commission's opinion was a second sitting, an insufficient one. We have had to hear the interpretation of the opposition throughout the weekend, but when we look at that report, Minister, we see that we are not in the excessive deficit procedure. There is a risk that we will deviate slightly from the objectives in the following years, but the Commission is quite clear that these derogations are not significant, that the medium-term objective for the structural deficit is 0.6% and that we are 0.4%. However, there is a bigger problem with the debt ratio. How are we supposed to look at that in the next few years? The Commission invites the authorities to take the necessary measures to ensure that the 2015 budget complies with the Stability Pact. My question is: you have already discussed it in committee, how the government evaluates that opinion. Does it intend to adopt new measures by March 2015? Is it necessary to adjust the 2015 budget? I believe that Parliament has the right, after the statement by the European Commission and after the opposition comments in the media, to the correct interpretation of the European Commission's opinion.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u54	Mr President, Mr Van Rompuy, some of the analysis has already been included in your question. In my reply, first of all, I would like to emphasise that there are some misunderstandings about the reporting of the European Commission. It is not just about one report, it is about three reports, in which not only the specific budget heading is assessed. It also provides a more global assessment of everything related to the budget. Having said that, I would like to respond to four points. A few things have already been mentioned by the questioner, Mr Van Rompuy, himself. With regard to the budgetary route up to 2018, the European Commission broadly notes that we are where we should be. There is a whole debate on the definitions of the nominal budget deficit and the structural budget deficit. The way in which they are calculated and what is and is not taken into account also plays a role. So, on the basis of the forecasts that are on the table in Belgium today, we are more or less in order. Secondly, nowhere in the European Commission's report does it consider additional measures to adjust the budget to be necessary. Thirdly, the European Commission is making it clear that I would once again ask everyone to look at the three reports submitted by the European Commission on this subject, and to report very positively on the structural measures taken by the government, particularly in terms of competitiveness, the labour market and pensions. Fourthly, there is the famous debt rule, the debt evolution that the whole discussion is about today. As we come out of an excess deficit procedure, we do not do what the rules prescribe. You know, of course, that the European Commission will make a new assessment by March 2015. In the discussions we are going to have with the European Commission, the debate on a sound and sound interpretation of the debt rule will be central. Mr President, you were there, of course, when we heard clearly in the Finance Committee of the people of the European Commission who presented their report, that two elements are very important in assessing where a country is going with its fault. Firstly, in a period of low growth and low inflation, the adjustment of a debt ratio is rather difficult, a fact that the European Commission now recognises. Secondly, the Commission is clearly prepared to include structural measures, which will only work in the long term, in the shorter term. Above all, it is important to clarify our coalition agreement with the European Commission. That seems to me to be the step we must take. Mr President, I think I have answered Mr Van Rompuy's question and given Parliament the explanation to which it is entitled.
ParlaMint-BE_2014-12-04-54-plenair-ip018x.u55	Thank you, Minister, for your reply. I think that report is very important. Next week we will be discussing the budget. The European Commission says that we are on the right track to reduce the structural deficit and that, with the exception of 0,1%, we can follow the path. A second thing is that the debt ratio has to go down. That is why I would like to point out the following. I read in the press and I hear from the opposition that a lower debt ratio can only be achieved through the sale of public companies such as Belfius and Belgacom. However, the European Commission tells us that we must continue to pursue the path of structural savings in pensions, in unemployment and in public administration, because in the long term this is the best way to bring the debt ratio down. I think that's the big lesson from that report.
