ParlaMint-BE_2014-09-26-54-plenair-ip005x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u16	There must therefore be a lasting political solution. Secondly, the motion for a resolution restricts the action to one month, followed by an evaluation. It is necessary to have a proper evaluation. It is also necessary to have the Committee on Foreign Shipments meet on a weekly basis, especially at the beginning, Minister. We really need to take that initiative so that you are present on a weekly basis in committee. I will also be submitting this question on behalf of my group in a moment, so that we do know where and where. I hear that one can leave on Monday, perhaps already next weekend or only Wednesday. When will the first operations take place? Are there first reconnaissance operations or will bombs be carried out immediately? What exactly is the framework? Minister, I hope that you will be able to give sufficient time in your agenda to sit with the members of the Committee on Foreign Shipments every week for at least a few hours in order to inform us properly about the state of affairs and what is happening there. In a month's time, we'll make that evaluation. I read in the meantime that it is said that the operation will take three months, but, as you know, a month is very short for such operations. Thirdly, the reporter mentioned the Special Forces. The operation in Libya was a successful military operation for our country, but the political story after that was a disaster. Libya is a safe haven for terrorists, human smugglers, arms dealers, you name it. We could actually expect something like that. One of the reasons for this is the opening of Gaddafi arms depots without protection. They didn't want boots on the ground there. There were no Western troops deployed there to at least control arms depots and key points in the country, to help empty and transfer ammunition to the West or to bring it to safety. They didn't do that. The result is that weapons have spread throughout the Maghreb and that we have known the history of Mali. The Tuaregs, who together with the terrorists are making amok, have weapons from the arms depots of Gaddafi. From the US's point of view, but also from other partners in the international coalition, it seems to me that it is an idea to have boots on the ground now, to send soldiers, especially for training and assistance. That is something we have done for years in Afghanistan, in Kunduz, with the OMLTS. It is an idea to provide training and assistance to deal with the mistakes that we have made in Libya, by not sending anyone and then determining what is happening, by sending a number of platons with the F-16 species. We are asking for this, knowing that a resolution is a compromise. We have not pushed any further, but what is not can come. When we talk about the Iraqi army, there have been several speeches in the committee on this subject, and we are talking about an army whose morale is very low at the moment. If one knows that Kirkuk was defended by thirty thousand soldiers of the Iraqi army and that two or three IS battalions took over that city in a few hours, that those soldiers all left suddenly and abandoned all the heavy weapons they had received from the American army, then that is a good indication of how poorly trained the Iraqi army is still. The Americans have already pumped in more than 25 billion dollars, but when those soldiers see the enemy, they leave immediately. I think it is necessary to train and guide the Iraqi and Kurdish forces sufficiently, if not, the battle will never be won. The battle will be won by them, not by us. Let's be clear about that, too. They will have to do it in practice, not us. We can give them battle support from the air, but that's all. The Iraqi and Kurdish forces will have to face the battlefield at last. Thirdly, internal security. We must be aware of the importance of this decision. Many people wonder if this will have consequences. If we go to that region with the F-16 species, knowing that there are a three hundred and fifty Belgian Syrian warriors there are now a little less, because some have already returned, are we not afraid of attacks? Isn't there a good chance that plans will be forged here, because they believe that Belgium will join the great enemy, the bogeyman, being the United States, and that they will come here to take any reprisals? Do you think they'll come here? That's the big question. I don't know. That risk exists today. That risk existed even before we were able to send out F-16 debt securities. Is that risk increased? It could be. We'll see. The OCAD will make a threat analysis. Several institutions in this country are full-time in making that analysis. They will decide whether or not the threat level will be increased from tomorrow or next week. That needs to be looked at. I assume that the government will also discuss this in current cases. I can only hope so. Apart from that, I believe that measures against radicalisation are absolutely necessary in the very short term. These measures are being fully negotiated with the Swedish coalition partners, as you undoubtedly know. Time is running out for action. I have also read an opinion piece by Mr Hans Bonte, with whom I have also had a thorough discussion in committee, but he is not here today; he is in the United States, if I understand correctly. Time is running out, and in the next few hours and days we have to consider whether or not we should play less on the ball. Mr Minister for the Interior, Mr Wathelet, this is how we could convene the National Security Committee. Your predecessor, Mrs Milquet, has not called that committee together for more than a year and a half, which is really unimaginable. Perhaps that should be done in the short term. Who is responsible for this, Mr Wathelet, the Prime Minister or Mr Reynders? In any case, we want to analyse in the short term what measures might be taken now, and preferably as soon as possible, because urgent measures are needed. We must make our borders clear to the Syrian warriors, with what we do and do not take. Work will also have to be done on the effective implementation of the mercenary law of 1979. In doing so, we have a deterrent for those who are considering fighting in Syria. Whoever comes back from that, waits for jail time. At the moment there is no obligation, because of all the Syrian fighters who have returned, I do not think there is even one person in prison. There will be a process on Monday, and we still have to wait for the outcome. Several neighbouring countries come up with other measures and there is still much more repressive action. Repression is only one element; prevention is much more important, but then we are directly affected by the division of competence in our country, by a Community aspect, because it must include the Flemish Community, which will undoubtedly do so. In any case, we must make it clear to the Syrian warriors that these atrocities are unacceptable. Yesterday I saw a Panorama broadcast on this subject and some fighters seem to think they are playing in a video game. Finally, ladies and gentlemen, I can only endorse the signing of the NATO agreement in Wales. I am pleased that Prime Minister Di Rupo, still the main PS member in our country, signed that agreement two weeks ago in Wales. The Wales Declaration is not a meaningless agreement. It was a historic summit and I do not take those words easily in my mouth. That summit was historic, because it was said for the first time in twenty years that it must be done with always saving on defence, always bringing down the defence budget. It is even symbolic, if I may say so, that in the end Prime Minister Di Rupo, of the Socialist Party, signed that agreement. Officially he said he would make reservations, but I have been informed and at no time, in any way, has there been any reservation by Prime Minister Di Rupo. He just signed it. I have the treaty here with me. It says, among other things, that it must be done with cuts on defense. There must be no more cuts in the defence budget, it must grow again and keep pace with the increase in GDP. I am convinced that, after many years of crying in the desert, a broad majority can finally be found for this purpose if even Prime Minister Di Rupo signs this international commitment, which is not frivolous. I happened to be at a reception on Thursday at the United States Embassy. The ambassador was able to tell me that she was particularly pleased that Belgium had also signed the Convention. Such an international commitment is not frivolous. I'm glad the defense is finally getting a little budget-saving. We've already given. Of all the departments, the Department of Defense applies the Moesen norm best. It does even more, according to any interpretation of the Moses standard given in recent months, by us or by others. Defense has always done more than the Moesen norm. It is the only department that has already undergone thorough reforms. That's it. That's it. I am glad that, through this international commitment, the Parti Socialist finally brings about a change.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u17	Mr Francken, I do not want to measure your speech with the chronometer, but your group has half an hour. You have announced a second speaker, while you have been at it for 25 minutes.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u18	Mr President, you are just too late. I made my point.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u19	So Mr. De Roover can count?
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u20	Yes. Thank you.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u21	Mr President, ladies and gentlemen, ladies and gentlemen, on Wednesday Belgium received a request from the United States to intervene in an international coalition to combat ISIL in Iraq. While the use of force is still a failure for diplomacy, here we find ourselves confronted with terrorists, bloody barbarians, who kill women, children, religious and ethnic minorities in the name of mad and boundless religious radicalism. As such, no amalgam can be accepted between Islam and this so-called and self-proclaimed Islamic State. To stop this inhuman barbarity, to stop these senseless massacres, a targeted and time-bound military response can be envisaged under strict conditions. Yes, my group wishes to respond positively to the call made by the Iraqi authorities to join this international solidarity movement. Because behind Iraq, it is obviously the security of this whole region on the edge of Europe that is at stake. First, we want a concrete commitment, but not a warlike logic. This will therefore have to be done within a strictly defined framework. First of all, in accordance with international law. I am thinking in particular of Article 51 of the Charter of the United Nations, the request made by the Iraqi authorities and the support expressed by the countries of the region. Secondly, our scope of action should be limited to Iraqi territory. For the PS, indeed, it is out of the question that Belgium should intervene on Syrian soil where, at present, without a UN mandate, no international legitimacy can be found. Thirdly, the safety of our soldiers must remain our priority. The PS totally opposes the dispatch of Belgian combat troops to the ground and calls for all measures to be taken to ensure the anonymity of our men. Fourthly, this intervention must be limited in time. A period of one month seems to me a reasonable timing. In a month's time, we will have to carry out an evaluation of this mission. For our group, if there were to be an extension of our participation, the decision could not under any circumstances take place without this assessment of the mission and without consultation with Parliament. If we are still in day-to-day business, we will need the agreement of this Parliament. The operation will have to be followed by an evaluation of our participation before the government, whatever it may be, returns to our assembly. Let us not forget that the reaction to such crises cannot be exclusively military. We must also be part of any initiative to help the affected populations, of course, but also politically and socio-economically. No air strike in the world, however precise, can be a long-term solution. Libya or Afghanistan are sad examples. Finally, Belgium's participation in an operation in Iraq certainly cannot be at the expense of Belgium's support for major humanitarian crises such as the one we are currently experiencing with the Ebola epidemic. As you can see, our conditions are clear, precise and pragmatic. For the PS, these conditions were to be found in the motion for a resolution adopted in committee this Wednesday, which is before us in plenary today. Our vote won't be a blank. It means, of course, that information on current operations is guaranteed in our Assembly, both in camera for operational details and in public for political aspects. More information is needed if new circumstances change the nature and duration of military engagement. In addition to the logistical, humanitarian and development support that our country, Europe and the United Nations could provide, the Iraqi government will have to be as inclusive as possible beyond its communities and restore its authority throughout its territory. The fight against the war crimes perpetrated by ISIL will be just as essential, as will the investigation into the violations denounced by several NGOs when the Iraqi army resorts to bombings in densely populated areas. Our intervention in Iraq must also lead to a reflection on the fight against radicalism within our country and Europe. The threat is not virtual in us; it is real. Let us therefore remain extremely vigilant, without yielding to paranoia. As the outgoing government has embarked on this, and as Prime Minister Elio Di Rupo recalled in his statement at the special meeting of the Security Council, I hope that a sustained effort will be made in this regard, including in terms of prevention. Concrete measures must be taken in collaboration with the police, the Ocam, the Sûreté de l'Etat and the mayors. Let us take the example of the initiative taken by the City of Brussels, which consists of setting up a cell to monitor Belgians suspected of having gone to fight. Such measures should be encouraged. Finally, I will conclude by recalling that if Belgium is militarily ready to support the international community on Iraqi soil to arrest ISIL fighters, it will not do so blindly or in a banal manner. No, starting at war cannot be a triviality. No, we can't get excited about a Let's Go, as some people do. Belgium must shoulder its share in international security, but this military responsibility we assume goes hand in hand with a heavy diplomatic and political responsibility aimed at doing everything possible to stabilize the region. At the same time, our country must show that it is a partner committed to lasting peace and international law. This is undoubtedly the most perilous challenge we will face, Ministers, ladies and gentlemen. Indeed, if triggering a military operation is not improvised, act as a lasting vector of peace either. Thank you.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u22	Mr President, Deputy Prime Ministers, ladies and gentlemen, when our Assembly meets, like this afternoon, to engage our military forces in operations abroad, it is always a solemn moment, a strong political act that we are carrying out with seriousness and respect. Seriously, because the situation in Iraq and throughout the Middle East is serious for the future and the strength of its constituent states, for the security of the goods and the people living there, for the lives of all those communities that have been living together for millennia and, in general, for the stability of the world. Respect, because we send our soldiers to fight fanatics without restraint or mercy, whether for civilians or opposing fighters, fanatics for whom human life is worthless. I therefore commend their commitment and their sense of duty and join in the recognition that the country owes them all. As I had the opportunity to say in committee last week, not intervening would simply be guilty of complicity with executioners massacring unarmed populations. It would be an accomplice to a crime against all the values of humanity. It would remain passive in the face of the creation, at the gates of the Mediterranean, of a fanatical state, of a kind of no-right zone, as Afghanistan has already known. Our role as politicians is to explain to our fellow citizens the reasons for our commitment. It is not an intervention against a country, a people, a religion. It is to defend our common values, those enshrined in the Charter of the United Nations where the states are determined – I quote – "to reaffirm their faith in fundamental human rights, in the dignity and worth of the human person, in the equal rights of men and women". It is therefore not in any way part of a clash of civilizations. I do not believe in the shocks of civilizations. I am more like Comte-Sponville, when he says that the real fight is between those who are for world civilization, secular and democratic, and those who are against it. Colleagues, there is a shock between civilization and tyranny. As Elie Barnavi says, there is civilization and there is barbarism and, between the two, there is no dialogue possible. In the face of this phenomenon, we must not be angelic. Our security here on Belgian soil, the security of all our citizens, is directly threatened. As elected officials and politicians, we must maintain a language of truth because our participation in this military operation exposes our military, our territory, our compatriots abroad to the risk of reprisals. A language of truth, for among the foreign recruits of the Islamic State are a number of our fellow citizens. We must understand why the jihadist call meets such an echo with them. We must work to optimize our model of integration and the dissemination of our values. We must also engage with official Muslim authorities to deliver a clear message in order to deter those who would be tempted by this suicidal flight. We must also be able to punish with the utmost severity those who leave Syria or Iraq, those who return from these fighting and pose a threat to our security. On unmarked young people, violent jihadism probably exerts a morbid fascination that leads them to radicalization and direct action. Nemmouche, the murderer of the Jewish Museum in Brussels, is a terrible example. Those who join jihad are clearly enemies, and even traitors, to the international cause. They must be treated as such. A few times we have come across the angelism of some. The facts already make them wrong and no additional risks should be taken. This is called political responsibility. Deputy Prime Ministers, we are engaged in an international coalition, which requires diplomatic vigilance for which you have all our confidence. We regret that the European Union is no more visible and does not coordinate its efforts, both military and humanitarian. In the area of intelligence, we need greater coordination of networks. We must not abandon our will to see the progress of a true Europe of defence, humanitarian cooperation and intelligence. Iran plays a key role in this region. This country has an influence both in Gaza and in Lebanon, Syria and Iraq. This opportunity and the end of the negotiations on the transparency of Iran's nuclear programme must be seized to encourage Tehran not to play a destabilizing role but rather a positive role in Iraq. On this aspect too, Europe has a very nice diplomatic card to play. Finally, while Turkey is part of NATO, it has been negotiating its accession to the European Union since 2005. This seems to me to imply that it embraces the broad guidelines of the Union's foreign policy, where it exists. We must note, however, that Turkey sometimes maintains an ambiguous position on this issue: at the outset, support for the Syrian regime; from now on, threats to its doors with the refugees who come to its border; and, lastly, concern for Kurdish ambitions. We must have a dialogue of clarification with that country. It is also necessary with the Gulf States, which must adopt a more coherent position vis-à-vis the jihadist danger that also threatens them. Minister of Defence, in the coming days, our military will strike in Iraq against Daesh's positions. What is the purpose of war assigned to our air forces? Very clearly, we have limited our intervention to Iraq, thus respecting international law. We come to the aid of a State which requests it, in its natural right of individual or collective self-defence, as set out in Article 51 of the Charter of the United Nations. However, we know very well that the conflict does not stop at the border between Iraq and Syria, even though the rear bases of the Islamic State are located in the latter country. We know that combatants can demonstrate great mobility and threaten Jordan, Lebanon and the Golann border. We do not want a mere withdrawal of the fighters of the Islamic State, but their destruction. Whether we like it or not, the fight against terrorism can only be victorious if it is delivered in all its forms. Our military action is clearly in accordance with international law, is limited to Iraqi territory and does not include ground engagement. Assessing the effects of the first few weeks of this mission will require an assessment of its impact and developments. The resolution is explicit in this regard. This war can be long and difficult. Therefore, the question of the cost of this operation is raised. If we all praise the development and professionalism of our soldiers, we must provide our armies with the human, material and financial means to carry out the tasks we assign to them. Mr President, ladies and gentlemen, we want to help an inclusive Iraqi government to rebuild an Iraqi society that has been living for decades the dread of dictatorship and civil wars. We want to help and help the martyred populations for their faith or ethnic origin. We believe that the Syrian people, in all its components, deserve better than the cruelty of the Assad dynasty. We want to support a Lebanese State that remains fragile. We want the Israelis and Palestinians to live in two countries at peace. In order to achieve these objectives, today we decide to use force because it alone can bend and wiped out the terrorist state. We must act to drain its sources of financing, the recruitment of its fighters and its acquisitions of modern weapons. These are the objectives set by the Paris Conference and Security Council resolution 2170. We must also strike them directly, and tomorrow we must hold them accountable to impartial justice. The MR Group will support the resolution before us today.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u23	Mr President, Ministers, ladies and gentlemen, war must never be the subject of light. The deployment of armed forces in conflict areas must always be considered. In this case, it is clear that we cannot look the other way. What is currently happening in Iraq, the advance of the terrorist movement Islamic State and the terrible crimes associated with it force us to act. To stop torture, abuse, rape, decapitation and attacks, it is now time to act. With this resolution, Belgium is supporting a coalition of about 40 countries that are beating hands to stop IS. It is not Western interference in the Middle East, but a struggle in which regional superpowers such as Iran, Turkey and Saudi Arabia also participate. The deployment of six Belgian F-16 Tunisians will make a valuable contribution to the international alliance. The Belgian military intervention will be limited to operations on Iraqi territory. The Iraqi Government itself has requested an intervention from the international community. Article 51 of the UN Charter states that assistance may be provided in such cases. My group, ladies and gentlemen, would like to express its disappointment at the fact that a UN mandate was not possible. We therefore continue to emphasise the importance of such a mandate. However, an impasse within the UN Security Council should not prevent us from asking for help in such an emergency. For Syria, ladies and gentlemen, that is different, even though we know that ISIS initially started operations from that country and that one third of its territory is in the hands of the organisation. The situation in Syria is equally distressing and the population is suffering. At the moment there is no question of intervention in Syria, but it goes without saying that we must follow the situation closely. The French sociologist Gustave Le Bon said: "To overthrow a tyranny does not mean to create freedom." With military intervention alone, ISIS will not be stopped. The causes of the advance lie too deep: frustrations of the Sunni people in Iraq who had no place in their own country and rhetoric as if the West wanted to fight against all Muslims. Of course, military intervention is only a first step. In order to effectively eliminate Islamic State and other radical organisations, peace and stability must be achieved in the region. The resolution before us also explicitly calls for the necessary efforts to be made at political, diplomatic, financial, economic, social and humanitarian level. It is crucial that every effort is made to ensure democracy in Iraq and to entrust the administration of the country to an inclusive government that respects all population groups and minorities, such as Jezidis, Sunnis, Kurds, Shiites and Christians, in the country and gives a voice in the political debate. It is up to the Foreign Minister to place these items on and keep them on the international agenda. In addition, it is essential that the financial network of IS, sponsored by oil revenues, kidnapping and bank robberies, be stopped. Our group also attaches particular importance to the humanitarian aspect of the resolution. The terror of IS has already fled millions of people to Turkey, Lebanon and Jordan, among others. These countries find it difficult to provide refugees with decent shelter, food and health care. In this area, too, international cooperation is necessary to rebuild cities and villages so that refugees can return to safety. Mr President, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, ladies and gentlemen, since I would also like to address myself to our fellow countrymen, when our F-16 people are about to fly to Iraq to attack targets, we must also think about our backs. After all, the fight against radicalisation does not only take place at thousands of kilometres from here. It has already been suggested by some that a possible Belgian intervention could increase the threat of terrorist attacks in our country. Ladies and gentlemen, that danger is indeed not an imaginary one. That is why the resolution also calls for all the necessary measures to anticipate a possible increased threat of terrorism in our country. It is important to bear in mind that non-intervention might make the terrorist threat even greater. If the areas concerned become a free harbor where IS and other terrorist organisations can train their fighters, the consequences may not be perceptible. Excellencies, ladies and gentlemen, it's not a far-from-my-bed show. Moreover, Belgium is already indirectly involved in the conflict. Some of our young people have already left for Syria and Iraq to fight for IS. In this sense, the problem is already with us. It will therefore be important not only to take action against a possible terrorist threat in our country and to combat the spread of the objectionable ideas by all legal means, but also to make a structural effort to counter the radicalisation of young people. Colleagues, Islamic State is a danger to the inhabitants of that region and to the whole world in the event of enlargement. Our group therefore strongly supports the resolution, because we are convinced that an intervention is necessary, because we cannot and must not close our eyes to the innumerable atrocities committed by IS in the Middle East. We can't stand on the sidelines. We must accept our responsibility to the international community. On behalf of the CD&V Group, I explicitly express our support for the resolution and I hope that colleagues from all the other groups will also support it. Mr De Vriendt and Mr Hellings, your group stated in the committee that a political road map should first be drawn up before a military intervention takes place. But what kind of road map? You are asking for a peace conference, in which the permanent members of the Security Council, in addition to the United States, Russia and China, sit together with Iran and Turkey. That is a noble thought, but getting countries around the table that have not been able to come to a joint solution since the start of the Syrian civil war is utopian and naive. The imposition of this condition for a military operation is irresponsible at human and international level. A broad coalition, a broad political consensus, will make it clear not only to the Belgians but also to our allies and to the international community that we are convinced of the importance of the mission.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u24	Mr De Vriendt wishes to interrupt you briefly. Of course, that interruption will go away from his speaking time!
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u25	Mr Yüksel, I appreciate your serene tone, which fits in with the nature of the debate we are having here. You say that it is a noble thought to bring countries that are so closely involved in the conflict, and at the same time a naive thought. My answer is that there is no other solution than political consultation. The countries that are so involved in this conflict must sit around a diplomatic, political table, because there is no other solution. You have just noticed that we do not have a UN mandate, but a UN mandate would have been better. Do you know that there has never been any attempt to obtain a UN mandate for the operation in Iraq? We are staring blindly at the military option. It seems as if a military response is the only possible option for your party, even though it is just the political path we must follow. It wasn't even tried. Look at Libya, look at Afghanistan. If we do not take the political path, then there is simply no solution to such a conflict. That is pragmatic, that is an efficient attitude. I fear that your attitude shows exactly naivety in the debate.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u26	Mr De Vriendt, there is a question from an ally, from a government, to act. There is a consensus, a broad international consensus. You say there must be a UN mandate, or we won't do anything. Actually, you're saying we shouldn't do anything in the meantime and wait and see. I don't think that's the right way to react in an area where there are already several fireplaces. We say, of course, that in an international context, we must always seek dialogue in order to find a political solution. The resolution also stresses the importance of continuing to seek international political support. In the meantime, you're suggesting we don't do anything and just wait and see. I don't think that's the right answer.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u27	Mr President, Ministers, ladies and gentlemen, this is my first time in the Chamber. In addition, for Open Vld, a woman speaks. At 3 150 kilometres from Parliament and 1 000 kilometres from the eastern border of the European Union, the caliphate of the so-called Islamic State begins. Only Turkey separates the European Union from the region under the control of IS and in that area there is oppression, hatred of women, horror and fear. The war crimes attributed to IS by the United Nations are numerous. The UN accuses, among other things, of the use of children in the fight, of the hostageage of civilians, often women and children, of amputations, of stoning and scourges, of disappearances and of public executions involving children and showing the corpses of victims for days. In the meantime, these practices are part of everyday reality, as the UN says. Men are flogged because they smoke, carry alcohol, work during prayer or not fast during Ramadan. For women, the horror doesn't stop there, there are hundreds, thousands of stories of kidnapping, rape, compulsory marriages and sexual slavery. To escape this, women often take their lives, often women who are less than 20 years old. In an Italian newspaper Mayat testified to the horror that happened to herself and many other women. Ladies and gentlemen, allow me to read her testimony today. This testimony has taken hold of me enormously, and it is why I am standing here today. They treat us like slaves. The men beat us and threaten us if we dare to resist. Sometimes I hope they hit me so hard I die. If this torture ever comes to an end, my life will always be marked by the horror that has taken place. My only hope is that the peshmerga will free us. I know the Americans are bombing, I want them to hurry and drive IS away, because I don't know how much longer I'll last. Amnesty International also speaks of ethnic cleansing on a historical scale, in northern Iraq, with real massacres and large-scale kidnapping of citizens belonging to ethnic or religious minorities: Jezidis, Assyrian Christians, Turkmen shia and druzen. Dutch scientists even spoke in an open letter last month about genocide, and together with Amnesty International and many others are calling for the perpetrators of this terrible violence to be punished and for the protection of the people who are the victims of the attacks of IS. We hear the same noise with Zeid Raolad Al-Hussein, the new UN High Commissioner for Human Rights. On 8 September, in Geneva, he called on the international community to end the conflict and to protect women and minorities from ISIS, which is intended to cause a house of blood. Ladies and gentlemen, according to Open Vld, our country must answer that question. We shall vote for the resolution before us today with conviction. Belgium must assume its responsibility in the international coalition that must stop the advance of IS, for three reasons. Firstly, because it is morally unacceptable that an entire population should perish from the barbaric practices used by ISIS, without taking any action against them. We have a duty to protect them and to free them from this horrible monster. Secondly, because of the danger of war for the whole region. IS not only threatens the population in the areas it occupies today, but can also turn countries such as Jordan, Lebanon and Saudi Arabia into war zones, with all the consequences. Thirdly, the fight against IS is a fight against global terrorism. IS wants to make the so-called Caliphate a free haven from which fanatics can quietly prepare terrorist attacks in Western or other free societies. We can't be naive. The existence of such an area is also a direct threat to our society. My message today, ladies and gentlemen, is that we must not treat war lightly. It is not a question of going to war with the boots with great will. It is about using necessary and targeted violence to stop the terror. Colleagues of Ecolo-Groen, I do not understand. In the debate on Libya, you agreed that we should fight against bloodshed in Libya, without an explicit reference to a political road map. And today you are tabling an amendment, which is interesting but very detailed and therefore unrealistic to ask from a country like Belgium. It almost seems that you are submitting this in the hope that it will not be adopted, so that you do not have to take a stand today. I have read the debate on Libya well. I quote Ecolo-Green from this: 'It is our duty to protect the people.' Mr De Vriendt, you said that at the time. Now, what has happened to the duty of Ecolo-Green to protect the Iraqi people, the minorities in Iraq, from this barbarity of IS?
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u28	Mrs. Lijnen, deciding whether or not to go to war is not black and white. If the decision to take part in a military intervention is to be taken, each case must be properly assessed. I am surprised that you are not able to make that historic exercise and that you are able to align the intervention in Libya with what is now happening in Iraq, and when I hear Mr Francken in Syria as well. There are differences. I am sorry for the intellectual level of this debate that I have to remind you of these differences. Do we have a UN mandate in Iraq?
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u29	... barbarism and international law that allows us to intervene, Mr De Vriendt, and you know that.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u30	We do not have a UN mandate in Iraq. We did have one in Libya. All the neighbouring countries agreed at the time of the intervention in Libya. That was important for the support. That is not the case here. Look at Turkey. Look at Saudi Arabia, which still finances the so-called Islamic State. We're not gonna do that, but we're gonna bomb them. The Gaddafi regime was identifiable. The humanitarian need was very pressing. They stood at the gates of Benghazi and the rebel groups we supported at the time were credible at that time. You know that very well. Who are our allies now? Syrian President Assad, who threatens to benefit from the American attacks on IS and Syria. So I'm asking for a little nuance from you, Mrs. Lijnen.
ParlaMint-BE_2014-09-26-54-plenair-ip005x.u31	This is the resolution to intervene in Iraq, at the request of Iraq. If I have been properly informed about international law, we may intervene at the request of another government. We do this not only from the West, but we do it with a very broad coalition. Ladies and gentlemen, I think we have no choice but to adopt this resolution today. What else did Libya teach us? That military intervention is one matter, but that a political path is also important. This is in the resolution you are refusing to approve today, Mrs Almaci. It says it literally: humanitarian, political and military. As I said, we welcome the cooperation of the countries in that region: Jordan, Qatar, Saudi Arabia and the United Arab Emirates, which are clearly part of the operations. It is very positive, but also necessary, that they accept their responsibilities in their own way. I'd like to talk to you about the F-16s. I have already mentioned this in committee. We are convinced that our country can make an important contribution to this operation with the F-16...................................................................................................................................................................................................................................................... We believe that our Belgian participation in the international coalition also shows that our army can play a significant role in stopping such armed horror gangs. Our army will therefore have to have effective fighters. Again I would like to stress that our military have a beautiful track record. What our F-16 people have done in Afghanistan and Libya has made an international impression. We can trust our boys and girls from the Air Force with great confidence in this mission. The resolution explicitly asks, and quite rightly so, for the government to ensure maximum security, but it goes without saying that I come back to this point, Mr De Vriendt, that it is not just a military matter. The resolution highlights the need to make parallel progress in diplomatic, financial, economic and humanitarian matters. We must be aware that military action is a prerequisite for weakening IS, for creating conditions to provide humanitarian aid and for achieving a political solution. This is stated in the resolution on your benches, with the exception of one amendment. If IS is a snake, then his head is in Syria. However, the mandate that we are to give to our government today is quite rightly limited to Iraq. After all, the government in Baghdad has explicitly called for our help. In doing so, intervention is in line with international law. Meanwhile, Belgium and the entire coalition must continue to exert pressure to obtain broad international support for military action in Syria. The resolution stipulates that the government will return to Parliament should the duration, nature or location of our military deployment change. At that time, we will have to assess whether there is sufficient ground to reorient or expand our commitment. That is all stated in this resolution. As far as the EU is concerned, I must say, as I said in committee, that I am very disappointed. I very much regret that she, as a political and military partner, is virtually absent. The horror is happening in Europe's backyard, but almost twenty years after the war in Bosnia and fifteen years after Kosovo, it was waiting again for an American initiative. It is high time that Europe casts its fear of its own shadow at political and military level and demands its place, if we believe that we are prepared to defend our values. Ladies and gentlemen, I will conclude my speech. I would very much like to do so with the words of concerned scientists on genocide studies and human rights in an open letter to the UN Security Council on 26 August 2014. I quote again: 'It is our conviction that failure to act will be tantamount to deliberately closing eyes to a threatening or ongoing genocide. Passivity can result in a catastrophe similar to the lax and unscrupulous reaction of the international community during the crisis in Rwanda in 1994. It is time to stand up for humanity, to stand up for the principles enshrined in the United Nations Charter. Mr President, ladies and gentlemen, our group has chosen not to close its eyes, as others will do today, although I still have the vain hope that they will join us in showing the courage to tackle the horror. It is our goddamn duty to protect the citizens of Iraq. Thank you.
