ParlaMint-BE_2014-11-27-54-plenair-ip017x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u18	Prime Minister, thank you for your answer, which I listened very carefully. I note that Mr. Ducrame himself answered his own questions. I felt at home the will to have the first and the last word. I understand, it doesn't happen often! But destabilization, Mr Ducrame, is the situation of a country in crisis, with austerity that is very much affecting our fellow citizens. For years, we had a CEO in Belgacom who received more than 2 million euros a year. It destabilizes a country! We need stabilization, Prime Minister. Of course, that's what it takes! But the best way to do this is to avoid that you are, tomorrow, very early in the morning, busy understanding what one of your ministers has said or not on a particular subject. It's to avoid these rules being built on sand. We need to build these rules on sustainability. To this end, a law is necessary, which must govern and not interfere. Indeed, there is a need for autonomy for public enterprises and for this capacity for autonomy to be restored. But, ladies and gentlemen, we will not avoid, for the future and to stabilize this country, clear rules of ceilings which prevent, today and tomorrow, indecency in wages such as those we have only known too much in the past.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u19	Mr President, Prime Minister, during Mr Ducarme's show number I have heard more than once the word 'caricature', but I note that EUR 650 000 is considered normal here. Prime Minister, you are talking about good governance, good governance for public enterprises, and then you are using the word "destabilization'. Do you know what causes a destabilization? The policy of this government is destabilizing, requiring only the efforts of the working people. Visit the workers on the work floor and ask who is responsible for the destabilization. The answer will not be the opposition, but the policy of this government, which is one-sidedly harassing the working people.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u20	Mr President, I thank the Prime Minister for his answer. I would like to point out to Mrs Lalieux that if she really did not caricature, she would not have spoken yesterday of a liberal jungle. Madam, we are not in favour of a liberal jungle, just as we are not in favour of the kolkhozes. We are for the respect of a course of sobriety, morality. We are for the respect of what has been committed under the former government. Mr Di Rupo, it is a pity that there is no law, and we would have respected it. But if you didn't make a law, maybe it's because you knew that the exceptions would prevail and that at the level of Belgacom and La Poste, we're 650,000. It's a shame you didn't go to the end of the road.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u21	Mr President, I have asked Mr Jambon a question which does not deal at all with whether or not we are considering reforming Article 195 in the government agreement. I am convinced that Mr Michel will deny any secret agreement and affirm that everything is well. What interests me is what happened at this meeting of Flemish Catholic student associations. As Mr Michel was not there, unless denied, I think that the question should be kept at Mr Jambon's address.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u22	Mrs Onkelinx, I have answered Mrs Pas, who has actually made the same remark. First of all, I said that the question is usually reversed.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u23	It's not the same content.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u24	The contents are not the same.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u25	Secondly, in applying the Constitution and the Rules of Procedure, I cannot prevent the government from taking the floor here. Thirdly, if the Minister, the Prime Minister in this case, finds that his entire government is involved, then it is his right to answer that question. So you have the opportunity to ask your question now or not to ask it.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u26	Mr President, I will ask the Prime Minister the question, since you are forcing me to do so. But that was not the rule under the old government. Parliament still has the right to ask questions to members of the government, to whom it wants, and it is not up to you, Mr President, to decide who answers it! So you're forcing me to consider that Mr. Michel is taking Mr. Jambon's place. Prime Minister, I will address you as if you were Mr. Jambon. I can't do anything else. So you obviously gave a lecture to the students of the KVHV, an association of Flemish Catholic students. According to the press, you would have said something first and foremost sincere about your lack of commitment to this country. If I have to summarize your point, every day you wonder if your place is in the Belgian federal government. I guess it must be painful for you. I'm sorry. In any case, know that the image you are giving of this government again is deplorable. But you also spoke to these students about agreements, it seems, obtained on the margins of the government agreement. We all know that the discussion on the revision of the Constitution will take place at the end of the legislature. The problem is not here. What interests me now is to know the truth. The truth, is that what you announced in front of the students, to whom you are talking about a secret agreement signed in Atoma notebooks? The truth, is that what you said at the press conference earlier? That you had a lot of humor and that you had made a nice joke to these students – yes, it's funny! The truth, is that what you said this morning on the VRT site? Your firm says on this subject: "These are not secret parallel agreements, but it is normal that practical agreements may have been concluded on the margins of the government agreement." I would point out that your Prime Minister said exactly the opposite. Tell me where the truth is? Did you tell the students? Is that what you said at the press conference? Is that what you told VRT journalists? This Parliament has the right to the truth.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u27	Mr Prime Minister, I too would have liked to ask the Minister of the Interior not only because he made those statements, but also because, like me, he was active at the KVHV during his student days, the student association where he made those statements this week. He spoke, among other things, of secret atoma writings with agreements on a Constitutional revision. Those atoma writings would even be in the vaults of all four government parties. However, all the other government parties deny that this would be the case. I understand that Mr Jan Jambon has a lot to explain to his Flemish nationalist supporters: a government agreement that scores Community 0 out of 10 and at least five years of Community standstill. Because I don't want my fraternity brothers and sisters, the members of both our fraternity, to be lied to, I ask the following questions. What's the deal now? Who's lying? There are two possibilities. Either those letters do not exist, and those statements are pure steak and fried air with which the Minister of the Interior is trying to appease his supporters; or those writings really exist and you, Prime Minister, have a problem, because then your Minister of the Interior says that you and your colleague are lying. You have always said that there are no secret Community agreements. What is it now? As a Flemish nationalist, I tend to believe your statement. If there really was an agreement, I think it would be logical for it to be in the coalition agreement as well. I can see that you do not carry an atoma notebook, so I have no illusions that you would come and read the contents of it. I am counting on you to provide some clarity on this matter.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u28	Mr President, Mr Michel, first of all I would like to say how pleased I am that Mr Ducrame cannot be included in all the topical questions, since the Rules forbid him, otherwise the government should not even come forward and we should no longer ask ourselves the question of who answers. Mr. Ducrame perfectly embodies the lining, constantly. This division of roles may need to be agreed upon in the future. I come to my question, but I will present it as Mr. Ducarme. Two days ago, Mr Jambon regained his natural environment by joining, as Minister of the Interior and Security, the specialists of all violent demonstrations on the periphery and in all places where we must "break up the francophone". I am thinking of these friendly young Catholic students, nationalists who are usually on the rendezvous. I thought the Minister of the Interior was going to explain to them the right way to behave in society. Not at all! He gave them some confidences. I should like to add that I do not really have a question to ask; I believe Mr Jambon. I am like Mr Ducrame: I think Mr Jambon has told the truth, and there is no reason to doubt it. This is what he said – and I quote –: "There are Atoma notebooks that each of the four government parties has. The agreements on the next revision of the Constitution are recorded." Then he said, "No, there is no Atoma notebook." It's true, there may not be an Atoma notebook, but there may be Exacompta notebooks or some other brand. I agree, too, and I think he's always telling the truth. When he adds: "It must be understood that I can show humour or cynicism," I think he always tells the truth. I therefore do not see why it would be necessary to question the Prime Minister. I think he really told the truth.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u29	Prime Minister, I will not do the questions and answers, like Mr.Maingain. We feel a deep discomfort as a result of the actions but also the new words of your Minister of Security and Home Affairs. Remove the Belgian flags, remove the King's photos from his cabinet, even though a minister of the interior is supposed to embody his function, a regalian function! It is also supposed to embody the order of the country, the order of your country, Minister of the Interior. This is a Belgian Deputy Prime Minister who says he does not want to be. This is not all because your Minister of the Interior refers to these notebooks, which may not be notebooks, but notlets, footnotes, signed papers, placed on the side and of course not communicated, with secret details of the negotiation and, more particularly, those in favour of a revision of the Constitution. You are going to tell us, as you did earlier, Prime Minister, that these are rumours, that this is about the intoxication of the opposition! No, these are not sayings, these are the words of your Minister of the Interior. I also believe that these words are sincere, of course made up and become, this morning at a press conference, humor. Prime Minister, you are here in Parliament. You owe the truth to all Belgian citizens! What about these little secret agreements? More importantly, Prime Minister, do you agree that your Minister of the Interior, who holds one of the highest positions in this country, does not represent all Belgians, tramples on Belgian flags as well as the King.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u30	Mr President, Prime Minister, I would like to start with a quote from you: 'We will do what is always being done in Belgium, take decisions on the revision of the Constitution at the end of the legislature.' I am sure that will be your answer in the near future. This was also the case on 15 October, at the time of the government declaration. Then I have a quote from Deputy Prime Minister Jambon at a reading to which my fellow Members have already referred. I quote: "In addition to the coalition agreement, there are atoma writings that are in the vaults of four government parties. That's either cynicism or humor. It contains agreements on the articles of the Constitution which will be subject to revision. Maybe that's cynicism, too. He needs to explain. I think we will even be able to tackle Article 195 on the state reform procedure. That's what the Deputy Prime Minister said. These two statements are certainly the opposite. Prime Minister, in a parliamentary democracy, it is normal, and it is even necessary, to disagree. In a parliamentary democracy, it is also the case that arguments are discussed with one another, that a decision is taken afterwards, that a vote may be taken and that a policy is then pursued. However, Prime Minister, there is a problem if we cannot be sure that you, your Deputy Prime Ministers, your Ministers or a number of other representatives are telling the truth. Today is about this point, but of course it is about much more. That is the essential problem. If we cannot assume that we will get the right answers to the questions we are asking, then there is a problem. Mr Prime Minister, in this case only one of the two can speak the truth. One cannot say that it is both a little bit, one cannot be a little pregnant and one cannot have both the truth here in rent. Prime Minister, can you tell us what is going on with this Constitutional reform and Article 195, and who is telling the truth?
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u31	Mrs Temmerman, first of all I must say that I agree with you: one cannot be a little pregnant. That's correct. [[Applause]] Mr President, ladies and gentlemen, once again I would like to send a clear message on this subject. We had this debate as soon as the government statement was made. We had this debate last week in the Committee on the Interior. Systemically, the government's response was exactly the same. So I will very calmly, very soberly repeat it to you. Mr Maingain, I would like to tell you, beyond the humorous moment for which we thank you, that it is not because you repeat lies that it becomes a truth. There is a government agreement that focuses on economic and social issues, that wants to restore the country's competitiveness, that wants to finance our social protections sustainably through the necessary economic reforms. At the same time, there is a political agreement between four partners in this government to say that we will carry out the reform of the state for five years, as decided. I may be of a gloomy banality in my remarks, and I beg you in advance to apologize. At the end of this legislature, as has always been the case over the last thirty years and in accordance with the provisions of our Constitution, the government and Parliament will have to conduct the political debate calmly, calmly and quietly on the question of the articles of the Constitution that may be subject to revision. No more, no less! There is no secret agreement between us! There is a strong political will to carry out the reform of the State for five years and to implement economic and social reforms to ensure that there is more employment, more activity and more funding for our social protections!
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u32	Mr President, Mr Jambon, you, like everyone else, have qualities and defects. But I didn't know you were afraid, you were a coward, you didn't dare answer, and you had to hide behind the MR for such a theme. Your statements followed suit and you obviously lied, at some point. Can I tell you that a function like yours is not easy? I know her. In any case, it requires a quality: sincerity. You have to tell the truth and not lie. You are obviously uncomfortable in the office of Deputy Prime Minister of the Belgian federal government. Obviously, you are not comfortable with the need to defend our country: Belgium. Obviously, you're not comfortable when you end up in front of your nationalist groupies. Deputy Prime Minister, stop lying to yourself and draw all the necessary conclusions!
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u33	Prime Minister, you are right in your answer, because this debate has indeed been taking place since your government took office. You say, along with all your government members, besides the Minister of the Interior, the same thing all the time, that there are no secret agreements. However, the Minister for the Interior, not unimportant, continues to contradict this. That is why he himself should have been able to be questioned about these statements today, but that is clearly not acceptable or dared in this country. Mr Jambon, I am actually surprised that you have found nothing better than atoma writings to appease your supporters. Atom writings and politics together always stay in a shady atmosphere. This has always been the case in the past, with Delcroix, the Agusta affair, the confidential agreements on political appointments, you name it. Community agreements do not belong in atoma writings in vaults, but must be in a coalition agreement. However, that was obviously too much to ask for. Considering the KVHV bondage song, that is slightly different for us, Mr Jambon. We work furiously, even where we have to, ave complitones!
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u34	Mr President, Prime Minister, you will have to tell us that you are dealing with the essentials (job creation, economic development, etc.).), your ministers are dealing with something else in front of their constituents! That is the truth! That's what disturbs your speech! And I understand that it bothers you, because your litany is continually contradicted by your own ministers on a number of themes. I quoted the words of Mr Jambon or his spokesman. I didn't quote anything else. But the truth, you see, is that today you can no longer pretend to speak on behalf of your entire government on this issue. The major, constant fact is that you are continually contradicted within your majority.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u35	Prime Minister, the Belgians therefore have a deputy prime minister who does not want to be minister of all Belgians. And the N-VA works from the interior of the state to the dismantling of Belgium. You will probably retort me: "Nothing completely new! Nothing quite surprising!" But what I find even more unacceptable is your remarks today, Prime Minister. What did you tell us? "Circulate, there's nothing to see!" And on your part, it's either naivety or complicity!
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u36	Mr President, Prime Minister, thank you for your reply. In fact, you have stated that Mr Jambon is not telling the truth. I had pointed out that there were two differences and that they cannot be both true. So one of them isn't true. It's obvious now. However, I must warn you again immediately. After all, there is another problem immediately. During the debate, Mr Vuye said literally: 'You should know that I will clearly not tell you what and whether something is in the atoma writings.' Let me repeat this, because there is some commotion: you must know that I will clearly not tell you what and if anything is in the atoma writings. In other words, the secret agreements must exist. Mr Prime Minister, frankly, you say that Mr Jambon is not telling the truth and that there are no agreements. However, in your government or at least in a government party there is a completely different view.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u37	Mr President, Minister, the reason for my question is an article that appeared in the media this week. It concerned a conviction of the Belgian State by the European Court of Human Rights. A Romanian ex-con was awarded compensation of EUR 10 000 for inhuman or degrading treatment or punishment. That is how it was formulated by the Court. We know that this is primarily about the state of our prisons and the way in which our interned and inmates are locked up and housed. In the meantime, the ex-con in question has returned to Romania to receive compensation for his stay in Merksplas prison in the course of 2012. A few weeks ago, as mayor of Merksplas, I paid a visit there, together with the governor of Antwerp, Mrs Berx. We have seen with our own eyes that the situation there is indeed poignant. The way people are locked up, the small spaces and the lack of sanitary facilities and toilets are states that are no longer of this time. Of course, it's not the first conviction. It's not news either. The previous government has also worked on this. The problem was also at the heart of your predecessor in the Buildings and the former Justice Minister. The new prisons in Dendermonde and Beveren, but also the forensic centers in Ghent and Antwerp are all part of the solution. The Master Plan II and the Master Plan III, which were drawn up to meet the further needs, are also on the table. They were also taken over in the new coalition agreement. My question is therefore about Masterplan II and Masterplan III. Following that conviction, do you intend to implement Masterplan II as a priority? As regards Master Plan III, the Court also asks for general measures to ensure that detention would comply with Article 3 of the European Convention for the Protection of Human Rights. Will you also adapt Masterplan III to those comments?
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u38	Mr Wilrycx, it is true that for the umpteenth time we have been convicted of a poignant situation. Two master plans have already been drawn up in consultation with the Government of the Buildings and the FPS Justice Department. The FPS Justice is the client here, the Director of Buildings is just the executive. Those two master plans have been drawn up since 2008 and are being meticulously implemented. You have just listed a number of achievements here. We also continue with Masterplan II. When presenting my policy paper to the committee, I said that Masterplan III is also currently being studied. The research is now in full swing and soon we will decide to carry out Masterplan III as well. Building is not very fast, but in this way we want to follow up on this sooner or later to get out of that poignant situation. Masterplan II is in progress and will soon be decided on the implementation of Masterplan III.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u39	Minister, this is part of the solution. You're not qualified for the other cases. The provision of care for interned and inmates will also have to be improved. However, I welcome the implementation of the Master Plan II, in which Merksplas is included in the current judgment and we can therefore expect these initiatives. You're from the same province. Maybe after New Year's Eve you'll find time to check it out. You will then be convinced that there is a need for investment. In any case, I look forward to the investments that will take place there.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u40	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, contrary to what Mr Calvo has said, my question is not called, but we are going to go back to the fundamentals instead of dealing with the gossip. For many days now, in the Committee on Finance, we have been discussing the budget, the report of the Court of Auditors. We are saying everything and anything, unfortunately especially anything, but the Court of Auditors' report is a good report because it helps us to have a good follow-up of the government's action and to make a permanent monitoring, as the Budget Minister says. We have criticized the index jump, the declines in employers' charges. The main objective of our government is, of course, to maintain and create jobs. In this regard, OECD reports commend structural measures. We have comments from the Court of Auditors which welcomes the fact that there are no longer too many one shot measures. And we did not ourselves quantify the number of job creations, but the Planning Office did. Today, we have a new element, which is the report of the National Bank. He announces that, on the basis of the measures planned by the government, we will have an increase in jobs of some 60 thousand jobs and he distributes these creations in relation to index jumps, downloads, etc. The National Bank therefore announces these job creations in its report. These are our fundamentals. These are really the elements on which the government's action must focus. Mr. Deputy Prime Minister, does this projection of the National Bank seem reasonable to you? Do you think we will achieve these objectives? In its assessment, the National Bank estimates that the index jump will not cost 2% but rather 0.4%. Do you think that's actually going to happen? Finally, the National Bank's report places great emphasis on social consultation. Do you not think that this element of job creation is a positive element in starting a real social consultation with the trade unions?
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u41	Mr President, Mr Piedboeuf, ladies and gentlemen, the studies of the National Bank are always very reasonable and very correct. It's obvious because it's the National Bank. You are right; I have asked the National Bank for a study on the effect of the measures decided by the government, particularly concerning employment and index jump. Yesterday I had the opportunity to discuss with colleagues in the Committee on Employment and asked for a reflection on the results of the National Bank. I also used a slide on which I pointed out that the National Bank has concluded that all the measures of our government will have a positive effect of 1% on GDP in 2019. For net exports, this is a positive result of 0.8%. The real disposable income of households is -0.4 per cent. The most important thing for employment, as you pointed out, is that there will be 59,000 more people at work, according to the National Bank's study. I hope that we can discuss the results of this study here.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u42	Minister, thank you for your reply in French. Next time, I'll ask the question in Dutch. I'm making progress, but not enough yet. I fully share your vision. We have a vision of the fundamentals. I would like to encourage the opposition to close the doors of its horror museum and put the key under the doormat.
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u43	Mr Piedboeuf, I congratulate you on your Mayden speech! [[Applause]]
ParlaMint-BE_2014-11-27-54-plenair-ip017x.u44	Mr Minister, one colleague and the Minister referred just now to the study by the National Bank, which confirms that these government measures will lead to 60 000 additional jobs and the reduction of purchasing power loss to 0.4% at the end of the legislature. The National Bank adds one but to it, in the sense that this can only be achieved provided that the margins created by the index jump and by the reduction in charges are actually used to make the companies more competitive and to create jobs. There is therefore an urgent need for commitment and agreement. It is therefore essential that social dialogue can be initiated. You are making a great deal of effort in this regard. It would be a little helpful if some of your colleagues and some government managers were to refrain from provocative statements on the matter, so that a serene atmosphere could be created for dialogue. Social dialogue presupposes equality between partners. One does not regard each other as opponents, but as partners. One takes each other seriously and is listening prepared. Those are the terms. This is now being tested for the first time in the opinion you asked for from the social partners on the royal decisions on unemployment and the SWT, on the system of farm-based unemployment, and on the time-credit. That's a first test. The time for social dialogue is pressing. These royal decrees should be implemented on 1 January. There is also an urgent need to agree on the index jump. So this can't wait much longer. A technical working group met last night. How'd that go? Have any arrangements been made for the future? How will you try to get the dialogue going?
