ParlaMint-BE_2014-10-15-54-plenair-ip010x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u13	The government is free not to answer. I therefore propose that we resume the debate. [[Tumult]] Mr Gilkinet, you are mistaken if you think I am going to pick up the documents myself.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u14	Mr President, ladies and gentlemen, I shall try to be brief, given the time that has come. I will also try not to stir up the moods. I'd still like to ask a few questions. We have had a rather intense debate. This makes sense to me, too. Democracy is often described as a "organised disagreement'. This is also the purpose of this debate. However, there is one condition for a good debate, namely that the facts and opinions are presented in a fair manner. At that time, we can discuss what everyone thinks. By the way, Multatuli already said in his famous work Max Havelaar: "Would you like to put words in the ranks, well, but don't say what isn't true." I have to admit, I've been thinking about that quote a lot lately. When I read the coalition agreement and after hearing the many statements made by the government negotiators, I got the impression that words were put into the ranks, but that we have rarely heard the truth. For example, we heard the President of the Open Vld say: "Who works gets a little support in the back." In the same spirit, she added: "We will strengthen the purchasing power of families." Or it was repeated in choir: "The government will make people work more and longer." About the tax shift, the chorus often heard sounded that the assets would be drawn to 500 million euros. These are all interesting statements in themselves which are worth debating, but despite all the statements we do not find these big words in the coalition agreement. I would like to debate these statements, but I have to say that they are not in the coalition agreement. I will try to clarify this. First of all, the government chooses to make people work longer. In itself, this is an objective which also proposes the sp.a. I started looking for the measures and the solutions that the government wants to achieve so that more people over 55 years of age have work and can stay at work. I was surprised. This objective is hardly being taken into account throughout the coalition agreement. On page 17 of my version the great sentence is: "The government increases the participation of older people." How we will do that and by what means, there are no 20 words in the entire coalition agreement. I counted them, not 20 words. I have always read very concrete sentences about reducing the income of people over 50 who no longer have a job, about reducing the income of people who still have a job and who are entitled to a pension bonus, but they are abolished, about those who lose and the abandoned runways. On negative measures for people over fifty-five: I stopped there when I was at 500 concrete words. However, there is nothing about how we will help these people to work now. It reads a bit like a school that sets as a great goal that all students must swim, but at the same time the pool does not declare accessible to minors and makes parents pay for more swimming lessons. That's what you do. You do not provide for how people can stay at work, but you take away their income and at the same time you affect their income as pensioners. You ask older workers and the unemployed to turn in, but you do not provide for effective opportunities for people in the labour market. Then the objective remains an empty shell that is only negative: the reduction of rights, but not helping to get to work. We are hearing the second mantra again today, the Prime Minister and others have repeated it: 'We will increase the purchasing power of families'. It just isn't. We are of course in favour of this ambition, but I am not in favour of it in the coalition agreement, quite the contrary. More excise duties, more VAT, though. An index of 2 %, though. Reduction of benefits, though. This would now be compensated by an increase of EUR 250 per year in the flat-rate professional costs. Vice Prime Minister Peeters has said that there is also a social correction for the index and a number of other measures, so that we get more than EUR 2 billion in compensation. CD&V has said: EUR 2.6 billion index jump and EUR 2.6 billion returned, it is in balance. That bill doesn't add up. If you take all the positive measures, you have to count the negative as well. The EUR 2.6 billion of the index jump applies to wages in the private sector. You must add at least EUR 1 billion for public sector wages and at least EUR 800 million for payments. The index jump does not bring up EUR 2.7 billion but EUR 4.5 billion. This means reducing purchasing power by EUR 1.8 billion, not even taking into account the fact that many things are becoming more expensive. So your index jump does affect people's purchasing power. Let us also look at it in detail. You say that we will pay EUR 250 less taxes through the flat-rate costs. Anyone who has a wage of more than EUR 1 000 per month loses because of the combination of the index jump and this improvement. Anyone who earns more than 1 000 euros loses. Does this mean that from now on someone who earns EUR 1 100 a month has a high wage and that we should no longer provide for purchasing power protection? It is not the case that raising the flat-rate deduction is an aid. The index jump is a knife in the back of the working Fleming that he will carry with him throughout the legislature. Pensioners, however, are even less affected. Where the people who work still receive a flat-rate deduction as compensation even though not enough, as I have just explained, is not the case for a retired person. Pensioners would normally receive an increase of 2% in March or April. This is a compensation for the fact that life has become more expensive in the meantime. What does the index jump mean for these people? Let us take someone with a pension of EUR 1 250, not a low pension, but not a high pension. With €1,250 a month net, the index jump for a retired person means that he lost a month's pension at the end of this legislative term, at the 2019 elections. This is the result of the index jump for pensions. We have already said it before the elections and today you are proving it effectively.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u15	Mr President, Mr Vande Lanotte, I am glad that you are concerned about pensioners. I have a very specific question for you. What did the Silver Fund, which you told the people, bring in concrete results?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u16	Mr President, Mrs Demir, it is of course a well-known trick to start something else when one cannot answer.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u17	No, you told people that.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u18	Mrs Demir, I will give you a comprehensive reply on the Silver Fund. In any case, the Silver Fund wasn't...
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u19	You've made people believe that.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u20	Mrs. Demir, I haven't fooled people.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u21	The pensions would be paid by the Silver Fund. I want to know what's in that Silver Fund of yours.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u22	Mrs Demir, I will answer you without a problem. However, you will not be able to avoid, after my reply, no matter what I explain on the matter, that I will continue to stress that a retired person who receives a net EUR 1 200 and has worked his whole life for that purpose has lost a full month's pension against the 2019 elections because of your measure. That's just a fact you can't ignore. I will now answer your question about the Silver Fund. The Silver Fund was an instrument that we had created to be built up if we were to be effectively below the debt threshold of 60%. It was planned to reach that limit in 2011 or 2012. That's always been the goal. The banking crisis has prevented us from reaching that limit. With regard to debt write-down, you can see what we have done over the past 20 years. When I first became Minister, we had a debt of 120 %. When I quit, we had a debt of 84 %, to be exact. That's the difference. If you have ever completed 40 % of public debt, you may come and explain. Until further notice, however, you have not done anything about this.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u23	Mr President, Mr Vande Lanotte, first of all, you pointed out earlier that people need to work longer. You note that this government does not take any other measure, but it does stipulate that people have to work longer. However, you seem to forget to read a lot further in the coalition agreement. This government is the first government to talk specifically about a new career model. We want to introduce a new career model in which employees will have a better balance between work and private life. Secondly, how are we going to achieve this?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u24	You also want to abolish the runways.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u25	How do we intend to implement this? There will be a career account, of which the previous government was full of mouths. However, there will be a career account in which employees can use the time and salary they have saved at regular intervals. Thirdly, we will facilitate telework and organise it better. Fourthly, there will be an increase in the justified time appropriations. As far as the Silver Fund is concerned, Mr Vande Lanotte, people on the streets know what's in it: zero.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u26	Mr Vande Lanotte, it is very nice that you give us some more information on the policy you pursued at the time. A few economists have already been quoted tonight. I would also like to quote a few more. They agree on one thing: that period is called the lost decade. It was a decade of high economic growth, economic boom and historically low interest rates. During that period pension funds were acquired and buildings were sold and then rented again. However, there was only one budget in balance throughout that time. Then you are surprised that the debt did not fall below 60%. Shame on you, Mr Vande Lanotte.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u27	Mr Dedecker, I am very moved by your concern about the past. I wish my colleague Kris Peeters much strength, of course, but I have heard how the government wants to help people over 55 to work: by organising more telework. That's gonna be a great solution. You have no answer and there is no answer in the coalition agreement either. Have you ever talked to a 55-year-old? Then you'll know that a 55-year-old must first get his date of birth from his application. Then maybe he'll get an answer. If he puts his date of birth in it, he'll never get an answer. That is the reality of today and there are no solutions to that in the coalition agreement.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u28	Mr Vande Lanotte, it is of course a challenge to keep older workers in work and to give older unemployed people a job. It is a challenge for which the necessary efforts have been made for years. The coalition agreement states that we will develop a job plan. In this light, we will look with the Regions at how this will be handled. After the sixth state reform, target groups policy becomes a competence of the Regions. You talk about the elderly, young people and people with disabilities. That is therefore a competence of the Regions. It is therefore not explicitly mentioned in the coalition agreement, but it is also an important challenge for the federal government to provide jobs for older jobseekers and to keep older workers in employment. Much has already been said about the social partners. However, there is a second element that needs to be developed more after the sixth state reform. Together with the Walloon, Brussels and Flemish governments, we must come up with a complementary job plan in terms of their new powers after the sixth state reform, in particular target groups. I can assure you that, like the previous federal government, we will make efforts to give extra care to the elderly, because, as you rightly say, that is an important challenge. As far as purchasing power is concerned, Mr Vande Lanotte, this too is a concern not only for the inactive but also for the active. You referred, among other things, to pensioners. I will not speak again about the welfare envelope. I would like to remind you that the index jump is a way of closing the pay gap by the end of this legislature, along with the efforts you approved in the previous government. That index jump is a very delicate element, which has been underlined all day by the opposition. For us and for you, this is an element that needs to be addressed. You're right. The great challenge will be to make it clear to people that this index jump, which requires an effort from those who will not get an index increase, results in jobs. That is a huge challenge, but one that we want to face. You will be able to ask us about this in the coming years, about the state of play and the way in which it is being handled. I would like to stress that purchasing power is also a concern for us, especially the purchasing power of the weak, of those who have low benefits or low pensions.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u29	I am convinced of your concern about this. If your government says it wants to do an index jump, that's its right. We do not want it, you do want it, that is your right. You say you want to create jobs with that. Okay. I've listened very carefully. It has been said here that this index jump, for EUR 2.6 billion, is fully offset by other measures, and that is simply not right. Your account ignores the fact that the index jump applies not only to the private sector but also to the other sectors, including pensioners. Your social compensation of EUR 2.6 billion is against EUR 4.5 billion that is spent less. You're making a choice. I understand that, but you'll have to explain it to the people. You say you want to reduce the purchasing power of the people who are now working to create more jobs. You're honest with me about that. I disagree with that choice. But do not say that you are also guaranteeing purchasing power today, because you are not! I know it's hard to talk about figures, but I want to ask a question, which is quite crucial in the debate, because it's about the direction we're going. We do not have any concrete figures today, but we have read the measures proposed. According to our figures, EUR 750 million will be saved in the pensions and invalidity sectors, regardless of the fact that companies will have to take over a part of EUR 300 million. You should not do that tonight, but I would like you to be able to formally tell us tomorrow whether that is true or not. I repeat the question, because it has never been said. We keep hearing that everything will be guaranteed. Our position is that all measures taken by the government on pensions and invalidity together save EUR 750 million. People have at least the right to know whether that is right or not. I didn't count the index jump in this. It's gonna be all right. Finally, I will not use any more time than is necessary. There is a whole debate on the tax shift and the use of capital for 500 million euros. A fact that we often hear about is the increase in the stock market tax. It would amount to about EUR 80 million a year, which we naturally agree with. We hear about a cayman tax. You know that we have re-baptized it into a salamander tax because of the lack of teeth of what is being made there. We shall see what that results in, but it does not seem to do much bite. What bothers me and what I think you are sending the wrong signal is the following. We are talking about assets and the large contribution, EUR 300 million out of the EUR 500 million, comes from pension savings. In doing so, you ask the families who are saving for their pension, to receive their own money saved, to pay five times 1% of the tax before they receive their benefit. While they are still saving pensions, they already have to pay 1%. That's 300 million euros a year. Those are the abilities that appeal to you. Families saving EUR 1 000 per year now pay 1% per year. Later they'll pay less, but later, that's easy to say. The large capital input comes from the ordinary Belgian families who, at the direction of the government, make pension savings. I decide. Making policy is making choices. You made it. In our view, you have not spared the purchasing power of families. We do not think that is economically sensible. You have spared the great wealth and appealed to the pension savers. We don't think that's right. You have provided an index jump, including for pensioners. As a result, pensioners will have lost the equivalent of a pension month by May 2019. If you want to make those choices, which we do not agree with, do not say that purchasing power is being increased, do not say that assets are being called upon, do not say that older workers have opportunities, because it is not true.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u30	Mr. President, Prime Minister, ladies and gentlemen of the government, ladies and gentlemen, there are many challenges facing our country; you are well placed to know that. They are first and foremost social. The number of jobseekers is extremely large in our country. The number of people living below the poverty line is enormous: 1.650 million. We are a few days away from October 17th. When I talk about social challenges, I can also talk about societal challenges and living together. We have had very bad examples here in the last few days... The challenges facing us are also of an economic nature, of course: to redeploy our economy to sustainable sectors. But they're also environmental. Belgium has just been ranked fifth largest polluter in the world. It is only twenty-fourth out of twenty-eight in the European Union in terms of totally clean energy production. If everyone lived as we do in Belgium, it would take four planets. We only have one. I read this morning in Metro that 2014 was the "warmst period in 134 jaren" – the warmest period in 134 years. I will quickly share with you some of my readings. Prime Minister, the hollow of your government agreement, in terms of all these environmental issues, brings us back to a pre-Al Gore period. We're worried about that. In December, in Paris, representatives of all the countries of the world will meet to try to follow up on the Kyoto Protocol. Belgium is usually regarded as one of the leading countries in this field, that is, those that shoot others up. In the 230 pages of your government statement – I'm not talking about the CD&V version, but about the two-column version, of which I assume the content is identical – I can't find a word, not a single one, on this important global event. In what you propose for Belgium, you run away from your governmental responsibilities. You remove the Kyoto Fund, you remove the climate administration, you reject any quantified energy efficiency targets, you focus on only greenhouse gases. However, behind energy efficiency, it is the reduction of citizens' bills and it is the creation of jobs in the construction sector, a sector that needs it. Today, we have learned, in little detail, that you are sabering in SNCB's spending. The minister is not present, but the Prime Minister and the Minister of Budget are here, and I will therefore turn to them for confirmation: is it true or false that you want to reduce the SNCB mobility envelope by more than 2 billion euros? I'm saying two billion euros. This represents about 15% of the company's multi-annual resources. Is it true or is it not true? One looks at his gsm, the other looks at his papers. Who will answer me? Obviously, this figure cannot be denied. This means that today, the 770,000 daily commuters, those who take the train and who already have to suffer from delays, lack of places, the closure of small stations which forces to use the car more to reach the next station, all of them will find themselves tomorrow and in the coming years with more lines removed, more problems of punctuality, more delay in investments, more abandonments. Those 770,000 people who take the train every day, you've decided to abandon them. It is a choice of society, it is a choice of mobility; we do not share it. On the contrary – and the Supreme Council of Finance has opened a relevant, practical and interesting path – we believe that in the area of taxation, especially on company cars, it is possible to reorganise things. Belgium is considered by the OECD to be the country that offers the most tax gifts in this area. On the other hand, you are going to punctuate the SNCB budget of EUR 2 billion. Still on this environmental aspect that we care about because it is an inherent part, we think, of what Belgium must be able to offer its citizens: not a word about product standards; not a word about pesticides, biocides, chemicals, carcinogens and others – everything that has a concrete impact on the health of citizens! And then you will complain because social security budgets require more resources, and you will remove them! Today our citizens know, and I am particularly sensitive to it, that asthma strikes very strongly in our home. One in seven children is born asthma today, especially because of the pollution that surrounds us. And that is not what you are talking about, when it is a fundamental issue! The word "nature" in the 230 pages does not appear once. Do you find that normal? Do you find this balanced? The environment, for you, is it completely outdated, completely secondary? For us, at least, it's not. This is part of the very heart of the political project of what we must be able to propose to the Belgians, whether they are from the north, the south or the centre of the country. Obviously, and as you have heard, the environmental requirement is severe. But even the U.S. Army does better than you do! Today, the International New York Times read: "Pentagon details plan to counter warming". Where is the Belgian government on this issue? Nowhere. No targets, no dedicated resources. Even the American army today has a plan to fight itself, to contribute to this struggle. You're nowhere in the matter. That doesn't mean everything is to be thrown away. I believe that you, the Prime Minister, ladies and gentlemen of the government, the majority and the opposition too, have been able to realize our attitude in all of these debates, particularly in the debates that oppose one bloc to another. According to our vision of our role as parliamentarians, we are the ones who must connect and relay. Relay the disappointments, the discontents of the people who bring us proposals outside but who, once in parliament, are locked in logics that they cannot share, logics of austerity as you propose them. Relaying, but also linking communities, age groups, people who sometimes have a fundamentally different conception at the starting point of a society, but who base in us what Belgium will be tomorrow's. We believe that we also have a role to play as an opposition in this area. I dare to hope – and I also look to you, Mr. President – that you will respect it sufficiently. In this agreement, there are measures that are interesting and that need to be highlighted. Here I am thinking in particular of the dimension of administrative simplification. If I understand correctly, it is also a question of making electronic invoices for public authorities mandatory, automatic in 2016. It is also about the allocation – as you said – to 100% of the well-being envelope, which we believe is a step forward. There is also an extension of the additional ban on fees for day hospitalisation; others have already mentioned this. To this is added the one-stop shop for litigants. I have not drawn up a list of these measures. You know her. Having said that, we also have fundamental criticisms to address. Indeed, you choose austerity and, in doing so, you will increase social inequalities, you will widen the gap in a country which, in terms of net income, is already the most unequal at European level. Eurostat statistics show this. You also want to oppose people: young people against the elderly, workers against job seekers, workers against employers, Belgians against foreigners, Flemish against Francophones. We want to go beyond these divisions and it is possible to do so. You're looking for numbers, quantity. We're looking for quality. This quality dimension must be present in your various projects. I would like to speak now on an issue that has already been discussed earlier, namely social consultation. The latter is, in my view, fundamental in a country like ours, in particular to connect and cross certain borders. After careful analysis of your text, we consider that on at least six dimensions, you are cadenasizing our model of social consultation. There is no question here of the idea that, at some point, our policies must decide, Mr Dewael. I think you're right about that. But politics must decide after having given its full chance to social consultation. But you do the opposite. You say, "This is what we'll do if you don't agree." You reverse what, in Belgium, is the real social concertation. You already give your results in terms of index jump. You already give your results in terms of wage freezes. That being said, you are right to say that you are continuing the work of the Di Rupo government. You already give your flexibility requirements. You are already saying what you will do in the context of the amendment to the Renault law, all this before the first consultation meeting could take place with the social partners. In doing so – and I have heard the model developed – you are moving from a bipartite model (employers-workers) to a tripartite model. This is a fundamental change. By indicating the directions you take, you create inequality in the discussions, you do both against one, while at this stage, things are very clearly more balanced in the very model that social Belgium has created since the end of the Second World War. You are all responsible for this, including the CD&V, which apparently also pays attention to these things. You disturb the very heart of the mechanisms by installing padlocks. Worse, you install these six locks and you throw the key! You throw the key by saying that, in the 1996 law, you will enter automatic corrections and that if the social partners do not agree, the law will apply. There will therefore be no room for consultation, no more room for discussion. Basically, that is what we criticize, beyond each of the measures that are also problematic for us.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u31	Mr President, Mr Nollet, I am listening very carefully, but with regard to the model, the model of the social partners on the one hand and the tripartite model on the other, I think you are mistaken. Firstly, the model with the social partners, the Group of Ten, can go through perfectly. When the social partners conclude agreements at interprofessional or sectoral level, this can be perfect. However, experience has shown that a tripartite dialogue, i.e. the government with the social partners, can produce results more quickly. If you think that this model would seriously hypothesize the social dialogue, then I can only tell you that this model has existed in Flanders for many years. If I am well informed and about Flanders I do know a bit of something then the tripartite consultation in Wallonia will now be given a certain structure. There, too, the added value of the tripartite consultation has been found. That information may encourage you to make more cautious statements as soon as you reach the speaker's seat.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u32	Mr Deputy Prime Minister, may there be tripartite discussions, of course, but on the dimensions I have mentioned, which are specific competences of the bipartite and the social partners, the very fact that the government says what it will do, even if there is an agreement, it is a problem, it fundamentally disturbs the social model. We do not agree on that. We are not going to debate the matter for two hours. But I will be able to return regularly throughout the legislature to show you, point by point, where you are making changes to the very heart of the mechanism, not on the assumption that there are tripartite consultations from time to time, but on what has belonged to the social partners since the end of the Second World War. You take into your hands elements that are not within your jurisdiction and you throw the key by saying that "in any case, the 1996 law will be reformed to do so". One more word about the social dimensions, because they hold us to heart, about everything that, in the government agreement, enhances flexibility. We have noted many points: overtime, floating hours, night work, productivity premium, temporary contracts, reintroduction of trial periods, reduction of the notice period, compulsory work, casual work, mini-jobs, relaxation of the Renault law, etc. Even for incapacity, even those who are considered incapable today will be controlled; you will force them to find part-time work. This is a conception of flexibility that is univocal. In our conception, flexibility must be available in certain situations, but first and foremost, to reconcile family life with work and not to say that it will reduce the cost or increase competitiveness. It is first and foremost from the citizens that I invite you to think of flexibility and not first and foremost from economic tools and production. As you propose, with all the measures presented, this is a constrained flexibility. Our choice is a chosen and built flexibility. I am still pursuing this aspect by establishing the link with taxation and, in this respect, the absence of this great tax reform that you mentioned during the election campaign. The government agreement does not mention any tax shift, but we are still waiting for the tables. There is no such transfer, however necessary and supported in particular by the Conseil Supérieur des Finances, of a reduction of the burden on labour by compensation, an increase on the income of capital, in particular by working on capital gains, in particular by revising the system of notional interests. Nothing! Nada! Schnoll in this matter! I'm not going to develop all the safe choices here, others will. The misappropriation of the budgets of Development Cooperation, colleagues will talk about it; the privatization of the tasks of the police, etc. You see how much we can criticise this system that expands the social safety net that we want, on the contrary, to tighten. One more word about the incidents we've been going through in the last 48 hours. Without wanting to throw oil on the fire – this is not our role – I will simply recall the words of both, especially those that you or your party were able to make clear – I thought they were clear – a few days before the elections. Mr Reynders is no longer here – he is probably in transit between several meetings, we can understand it – but I have kept some traces of his interventions. You will easily recognize both the photo and the title. It's an old newspaper; I like to keep things when I think they're important. It is the newspaper of April 29, 2014, a few days before the elections. Do you remember, Prime Minister? I quote Mr Reynders: "The MR does not want to govern with the N-VA." That was before! Certainly a mistake from the press! Fortunately, we had the translation a few pages further, even more precise, the same Reynders saying: "Majorities without the N-VA in Brussels and the Federal."
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u33	In Brussels, we did. We didn't have the MR. We were able to avoid the N-VA!
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u34	Where are we today?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u35	[[...]]
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u36	Prime Minister, don't be distracted! Let's stay between us! What a scam! We're not going to say it outside, but between us, we can tell each other. What a scam! You want to deradicalize society. Well, start with the government! Let us be clear, when the wolf is in the sheepfold, it is not surprising that the sheep are eaten! Let's get to the numbers. I've got two minutes left. We all heard Mr. Jamar this morning. And if there was a memory problem, the report is published. I'll just read it to you. Mr President, there is a lot of talk about figures. I'm asking for a little patience, two or three hours. Two or three hours. It's 22 o'clock, not two or three hours! After in the French text, it goes further and says unambiguously: "We should have had the figures since the day before yesterday when this is the day our government was formed but you will receive them this afternoon". That's not two or three in the morning, it's this afternoon. We still don't have them. I conclude, Mr. President.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u37	[[...]]
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u38	Give them then! Mr. President, we can't give the figures anymore, we don't have time.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u39	Excuse me, but I was quoted personally. I wonder how I could have this document filtered by not having anyone in my office yet. Mr. Nollet had about a hundred collaborators at the time. I don't have anyone in my office. I'm going, I'm coming, I'm doing what I can. But I can say that, unlike other entities, everything is sent to Europe, thank you, as far as we are concerned.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u40	So it's sent to Europe, it's sent out, everyone talks about it, but for us here, there's no respect for the commitment that has been made. The minister has the documents, but let him give them, Mr. President! Let's reverse the roles. Usually, the government is at the service and disposal of Parliament. Let us make ourselves available to Parliament. He has the document, he has no collaborators, we're going to go make photocopies for him, we can understand that; let's put ourselves at his disposal. Mr. President, he has the document, ask for help from a bailiff.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u41	The appointments are the appointments. Your time is up. I can only give the floor...
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u42	I knew you by my side, and we used to smile at each other to talk to each other – which is always more friendly.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u43	I keep smiling.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u44	Secondly, I do not show you the tablets, but the document which was to reach Europe today. This is a draft, which must be accompanied by the other documents of the federated entities, by the 22nd, in accordance with an agreement concluded this afternoon with Europe and the federated entities. This draft takes 44 pages. I got the last version of it five minutes ago. I want everything we want...
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u45	So we're gonna suspend?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u46	You suspend anything you want, but I'm not suspending, I'm continuing!
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u47	I dedicate you, Mr. Minister!
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u48	Excuse me, Mr. Frédéric, but I heard a few words earlier that were not always high... Anyway, I don't want to argue unnecessarily. Let's make it very clear. Why does this, Mr. President, matter? Because today is October 15. That was the date that was assigned to us by Europe. So, let's do a show for the media, send news via Twitter.... It's all in the tablets and I don't know where it came from. Finally, I don't know what I'm talking about. What was of interest to me as the new Budget Minister, who has been in office for three days, is that this will be a draft for Europe, with an agreement in a week's time. All right?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u49	Mr President, I shall conclude in one sentence.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u50	Mr President, I would like to ask the Minister for the Budget if I have understood his words correctly. Minister, you say you sent a draft to Europe. Is that right? That is also good; we are satisfied with that draft. Since you believe that a draft is sufficient for Europe, you must also consider that it is sufficient for this Parliament. Mr President, may I ask you to accept your responsibility in this matter?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u51	I don't get my turn till I'm 10 years old. So please continue to be patient.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u52	There's a limit to everything. I now give the floor to Mr Nollet for one sentence. For one sentence. Otherwise I'm gonna have to shut down the microphones, I'm afraid. Mr Nollet, would you like to say one more sentence?
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u53	Mr President, I see that several people want to intervene.
ParlaMint-BE_2014-10-15-54-plenair-ip010x.u54	I'm sorry, but there's a limit. Mr Wathelet, Mr Nollet must first end his speech, and that must be done now. Mr Nollet, I am afraid your speaking time is over.
