ParlaMint-BE_2014-11-20-54-plenair-ip016x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u23	Mr President, Minister, over the last few days and hours we have all been able to find another escalation in the conflict between Israel and Palestine. There has been an attack in Jerusalem with five Israeli deaths. Already before that Israeli young people were kidnapped and Palestinian young people were tortured by the police. Today we see Prime Minister Netanyahu making a kind of revenge call to build new Israeli settlements on the West Bank. So we have a spiral of violence. On the other hand, we see movement in a number of countries. We see a country like Sweden which is committed to the recognition of the Palestinian State. We see the British House of Commons adopting a resolution in which the British ask their government to recognise the Palestinian State. In the meantime, more than one hundred and thirty countries have already recognised the Palestinian State. I'll make three findings. Firstly, the current Israeli policy is bankrupt. We've seen that for years. If we open the newspaper today, we can see that nothing is moving. If there is an incident, we make no binding appeals to Israel and the Palestinians to respect peace, but nobody listens. A second observation is that the solution will have to come from Europe, the European Union or individual European Member States. For Israel, the European Union is the most important trading partner, so we have an economic lever in our hands. A third observation. We must take our own initiatives. If we see that there is too little movement at European level, if we see that you, as Foreign Minister, are sticking to that European consensus and that the European Member States are looking at each other without taking action, then I believe that there is a need for a Belgian initiative of your own. We must stop subjecting ourselves to European paralysis when it comes to a conflict which also violates our own interests here. The conflict between Israel and Palestine is not good for the region itself, but it is also not good for our own security. It increases the insecurity in the world and it stimulates Muslim radicalism, even here with us. So, Minister, I have a few questions for you. Firstly, are you prepared to go to a ban on the import of Israeli products from the illegal settlements? Secondly, are you prepared to recognise the Palestinian State in such a way that Palestine and Israel can sit at the negotiating table at the same level? I repeat that this has already happened in Sweden, in the real Swedish coalition, the one with political courage.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u24	Mr President, first of all, I have a point of order. The chairman of the Committee on External Relations is also present in the Chamber. Mr De Vriendt, you may have been absent yesterday, but we had a very long debate on the various points at the request of several Members of this House. I don't see any real evolution since yesterday's answers. I am therefore a little surprised that it was impossible for you to be here to ask your question in committee for such an important debate. We may need to find another procedure so that the same question is no longer asked again the next day. I heard two questions. As far as the first question is concerned, I have always said that we are in favour of labelling the products, but no more than that. A question was sent to the Minister for Economic Affairs in this connection during the previous government. The current government is also prepared to do so, only in Belgium if it is necessary. After all, it was first and foremost a European story, then perhaps it was possible at Benelux level. However, I have always said and repeated in committee that Belgium is prepared to label. Secondly, you are asking for recognition. I also said yesterday that Belgium is in favour of a two-state solution in the region. However, recognition is not a question of principle. We'll go to recognition. The problem is, however, the moment. Is it useful to do that now? I repeat that we are now engaged in negotiations within the European Union in this respect. For the EU to have a strong position in the peace and negotiation process, I think the best solution is to reach a consensus within the EU. I am, of course, prepared to have such a debate with Parliament, as yesterday in committee. I hope you'll be able to come next time.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u25	Minister, you forget, of course, that there is a new element today, in particular the call for revenge by Israeli Prime Minister Netanyahu to approve the building requests for new settlements in Palestinian territory. In other words, this is a new escalation. If you continue to say that we must look at what is happening in Europe and that we must wait for consensus at that level, then nothing will simply happen. In Europe today we are considering a stronger position vis-à-vis Israel. All kinds of documents are provided to the individual Member States. I would ask you to support this exercise and to help defend it at European level. What amazes me greatly is how the Belgian Government uses two sizes and two weights in the field of human rights violations. It is no problem to sanction the Russians in response to the crisis in Ukraine. The same applies to Belarus and Myanmar. However, Israel's violations of international law have been going on for years. Finally, I would like to address the members of the majority in the hemisphere. I know that many members of the N-VA, CD&V, Open Vld and MR are in favour of the green position on Israel and Palestine. I would ask you to sit with the Minister and see how we can strengthen our country's policy on Israel and Palestine. This is necessary, not only in the interests of the Middle East but also in our own interests.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u26	Mr President, Mr Deputy Prime Minister, yesterday we again had the opportunity to discuss widely the situation of religious minorities in the world. Today, there is an emergency situation; I think you know it well. She's been doing the chronicle for several months, and now is crucial. This is the death sentence of a young Pakistani woman of Christian origin – since this is the problem in this case. According to some sources, the implementation date would be 4 December. Sentenced for a so-called blasphemy, for drinking water at a source reserved for Muslims, she has been imprisoned since 2010 in difficult conditions, with little contact with the outside world. Her husband is fighting in all the media to try to alert international opinion. Mr. Deputy Prime Minister, have you had any contact with our embassies on the spot? What steps have you taken in relation to this situation? There's a real urgency now. Is there an approach at European Union level? Have you sought a condemnation at a Council of Foreign Ministers? Pakistan is clearly in violation of human rights and primarily the freedom to worship. What actions will you possibly take in the coming days to try to prevent this summary and barbaric execution? Thank you.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u27	Mr President, Mrs Matz, yesterday we did address the problem of minorities, especially religious minorities, in certain parts of the world in a more general way. Here you raise an individual case. At the outset, I want to tell you that, from the outset, with our representation in Islamabad, we have followed the situation of this particular case. I confirm to you, and I believe that this gives more weight to the reaction, that on several occasions there have been convictions on the part of the High Representative of the European Union. We will continue along the same lines with the new High Representative, Mrs Federica Mogherini. Belgium plays a proactive role in many cases of minority protection, including religious minorities. In the case of Pakistan, we do so mainly through bilateral contacts, of course, but also through our role in the European consultation on the spot. I can tell you that we will continue, bilaterally and through the European Union, to intervene with the Pakistani authorities. Unfortunately, I cannot guarantee that we will achieve a positive result. In some cases, this has been possible. I hope that by bringing together, even if some do not believe in it in this House, all European diplomacy and European diplomacy itself, we will have the weight to move the Pakistani authorities, perhaps not generally in their attitude towards minorities, but at least in this particular case. In any case, I can assure you that the steps will be taken again, both bilaterally and Europeanly.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u28	Minister, thank you for your answer. More and more time is running out, as we are approaching the date of 4 December. We are counting on you to "put pressure on the authorities," if you will allow me this somewhat trivial expression. In general, there is a lot to be done, but in this particular case, which has become emblematic of the way in which certain minorities are treated, it seems to me that if we succeed, the European Union-Belgium, in achieving a result, this might show that we have not been left behind because a certain fatalism, in the face of such a situation, can sometimes invade us.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u29	Mr President, Madam Minister, yesterday in committee, you dared to make a strong statement when you said that health would benefit from a standard of growth, not an economy. You have thus succeeded in some kind of magic trick! I don't know if your name is premonitory, but, just you 2015, you turned more than 800 million euros into a bonus for the entire population. You also said, "I want to protect the patient from cost-saving measures." It must be noted that the reality is quite different. Indeed, according to an article published in a Sudpresse newspaper this morning, this is not the case. In fact, Madam Minister, you have prepared two royal decrees that change the patient's share on visits to a specialist. In concrete terms, 70% of consultations with specialists will cost patients an average of 46% more, not for luxury care, as this may be a neurologist's consultation to diagnose dementia, or an emergency consultation, on weekends or at night. Minister, as it is on the patient's back, it is in fact the opposite of your promise to achieve 40 million savings and the opposite of your commitment yesterday in committee. My question will therefore be very simple: will your actions follow your statements? Do you not intend to pass these royal orders?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u30	Mr President, Madam Minister, ladies and gentlemen, we did spend long hours yesterday listening to your general policy note - which you wanted to implement. It must be noted that throughout your intervention, during which you explained to us that you were not going to increase the cost of medicine, that you were not going to reduce its quality, you never explained how you were going to do it. We have come back on the figures: 355 million, 800 million savings. Whether it is one or the other figure, it seems impossible for us to apply your measurements without touching at any time the cost or the quality! It is a pity that the first step you are taking will have cost implications for the patient, contrary to your comments on creativity and innovation that saves a lot of money! I know you're going to get us the magic figure of €0.35 per patient. However, this figure does not apply to every patient but to every consultation, Minister! Therefore, in a country where 10% of the population are known to be reluctant to take care of themselves because of lack of resources, 15% live below the poverty line, taking linear measures, it is – to use a legeoise expression – todi les p'tits that we spot. They are the ones who will have the most difficulties, who will have to choose between taking care of themselves and eating. Whatever the measures taken, the reality of the figures is that you are going to save 33 million euros on the consultations. Actually, it's not even an economy, it's making patients pay more for the bill. My question is simple. Do you confirm the figures published in the press, which explain that 70% of bills, consultations will increase for patients and that, therefore, it will become difficult for residents to pay for them?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u31	Madam Minister, yesterday we were able to have an effective debate on your policy statement in the Committee on Health. I asked you then if you could guarantee that the savings you would make in the sector would not be at the expense of the patient. You have stated that you would provide maximum protection for the patients. I was not the only witness to that, Mr Mathot and Mrs Fonck were there. Today I read the opposite in the newspaper. From 1 January, the visit to a specialist will in most cases become significantly more expensive. This means that the amount the patients themselves will have to pay will increase by half for two thirds of them. Those who will have to visit a specialist on weekends will have to pay three-quarters more out of their own pocket. The figures in the newspaper were calculated on the basis of official RIZIV figures. That means they're correct figures. How do you explain that the price increases, which are in the newspapers today, are at odds with your intention to spare the patients? That is the first question. Secondly, in October, in response to the 2015 budget, to which the RIZIV responded very strongly, you stated that you would seek alternative savings. Today I read the opposite in the newspaper and I have to conclude that you have left that piste.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u32	Mrs Detiège, allow me to be somewhat surprised at the question. We debated this yesterday at 6.5 hours. The rise in the fees did not suddenly appear in the newspaper today. An official report was submitted to the General Council. This was delivered to the committee members of the two committees and was already in Le Soir on 22 October. It wasn't a small article, but it covered an entire page. I assume that the committee members have also taken the trouble to inform themselves. Nevertheless, thank you for the questions. Since the Compulsory Health Insurance Act of 1963, a large number of user tickets have been introduced and the KCE, in its 2012 report, points out that the user ticket system for consultations with the specialist is complex and not transparent, both for the patient, the medical profession, mutuals and INAMI. Instead of leaving the existing system with a mix of brake rates and fixed brake amounts as it is, the knowledge centre proposes a system with fixed amounts. The same thing happened in 2011 with the brake money at the GP. The former minister can testify to that. The current percentage brake system causes an automatic increase in the amount the patient pays out of his own pocket, because it is linked to the doctor's fee. In the event of an indexing or an increase in specialist wages after a medicomut agreement, the brake charge increases. Fixed amounts are more transparent and ensure an optimal effect. I have therefore explained the following. "The patient is at the centre of my policy and that is why the adaptations of the moderator ticket remain very limited. One million eight hundred thousand patients who benefit from the increased procedure will now pay three euros to the specialist. For other patients, a fixed user ticket of 12 euros is introduced to the specialist". As today, there is also a surcharge for weekend, evening and night visits. Nothing changes in that respect. The brake charge paid by the patient increases from 1 January and then mainly with specialists who only visit once a year like an orthopedist or a gynecologist. An ophthalmologist used to do that at 8 euros, and that now turns into 12 euros. For specialists who visit several times a year, such as a diabeticologist, an oncologist or a psychiatrist, the brake fee drops from about 15 euros to 12 euros. In total, this is very important, the additional burden for the patient is 40 million, of which 7 million are compensated by the maximum amount to be charged. The net effect of this measure is about 33 million euros. Other measures I have taken are beneficial to the patient. Thus, the drug bill will decrease by more than 23 million for the patient in 2015 and by 6 million on the implants. As a result, in 2015, I ask for a contribution of €0.35 per person - you have retained well, Mr Mathot - and the poorest are spared. I have already mentioned that the maximum invoicing, an important social safety net for the weakest patients, continues to play and the rise in some fees. The brake charge is no longer indexed as it used to be. In the long run, therefore, it will be more beneficial for patients. It is important to give patients the best care. However, we must also ensure that we can reform and simplify, save, but also invest and dispose of waste. The contribution of 35 cents, which we demand per person per year in 2015 on a package of 100 million euros of patient savings, is minimal. Much greater efforts have been made, both by the public authorities and by the medical industry and healthcare providers. That's the way it's supposed to be.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u33	Madam Minister, thank you for your answer. Yesterday, in committee, we did not discuss your draft royal decrees. I got them this morning and they're very clear. Although you may explain that you inject 8 million for patients who have increased surgery, the fact is that for many other patients, it is 33 million that they will have to leave in addition to their pocket. For some patients who need to benefit from several successive consultations, for example for a patient with dementia, this represents a significant amount. When we make big statements saying that the patient will not pay any more, that you will protect the patients, that these are not savings to be realized but, on the contrary, that we invest in health, let me tell you that your actions do not follow your words in any way! You are advancing the 2012 KCE study, which called for simplification. But you've only read half of it! So let me tell you to go to the end because this study actually says we need to simplify, but it says above all that if we simplify, we will have to make sure that this will not happen on the patient's back. Yet you did the opposite!
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u34	Minister, this study is a bit like the Pension Reform Commission. We get what we want from it and not necessarily the whole study. It's exactly the same thing. In this case, we only take one part. Changing, modulating and simplifying was one of the main directions of this study. I never saw in this study that the price paid by the patient had to be increased! I am concerned about the reality of a part of the population who must choose between eating and taking care of themselves and who, tomorrow, will experience even more difficulties, regardless of the increase. You're talking about 0.35 euro increase. Those who will have to call on a specialist during the night will pay an extra €1.06 per consultation. The numbers are adjustable. The reality is that your first step is to increase health care costs. This obviously starts badly for the population as a whole. You say the patient is at the centre of your policy. Yes, he's in the center because he's the one who's going to pay!
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u35	Madam Secretary, thank you for your clarity, because you confirm that the patient will actually pay more. You also say that it is about specialists who are only occasionally consulted. Well, Madam Secretary, if a woman is pregnant, she goes to the gynecologist more than once a year. If one has a virus on one's eye, one has to go much more to the ophthalmologist. Some patients often consult the NKO doctor more than once a year. Patients who need to consult a specialist regularly will suffer from your measures.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u36	Mr. Chairman, Mr. Minister of Pensions, I listened carefully to you this morning on the radio. I have heard you explain in a somewhat trivial way, as if it were not finally so important, that teachers, kindergarten teachers with 20 or 30 children under their responsibility, teachers working in technical schools, who work in difficult conditions, should work longer (2 to 3 years) to have access to their pension – that's less than what Mrs Milquet says, so it's no big deal! – and that the periods of credit-time that they take to be able to simply pursue their career (4/5 time or half-time) would no longer be counted in the calculation of their pension. As far as this calculation is concerned, you have been less clear as you have said that, as the previous government has done, we could consider revising the tantheme system. In doing so, you have shown a lack of knowledge of the world of work and, in any case, of the world of school that suffers from a shortage of teachers.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u37	You know everything!
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u38	I know this environment pretty well, Mr. Miller! You have confirmed the deeply unfair nature of your government's social choices. But I'll give you a second chance. We will continue this morning's interview and give you an opportunity to clarify your thinking. Minister, are teachers going to have to, yes or no, work longer in order to have access to their full pension tomorrow? If so, for how long? Will teachers who decide to work at 4/5 times or part-time because their profession is psychologically heavy be penalized when they take up their pension? In other words, will these periods, yes or no, be treated as periods of work in the course of calculating their pension? Do you intend, yes or no, to review again the system of the tyrennials to which teachers are entitled and thus to reduce, in the long term, the amount of their pension?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u39	Mr President, Mr Gilkinet, I suppose you have a very comprehensive knowledge of the different workplaces. I trust you to relay the answers I will give you. Indeed, everyone will have to work a little longer. This is not new; it was decided by the previous government. We have made a series of reforms in this direction, and we are continuing them on the basis of the Vandenbroucke Pension Reform Committee. We are inspired by it; we do not make plagiarism. We also have ideas from time to time, and we defend them. In fact, we're going to have to work a little longer. Having said that, everything about misinformation and false information disappoints me somewhat, especially from people with very high responsibilities. We need to bring things back to reality. With the current system of career and early retirement, most teachers will keep an early pension scheme, with the exception of those who have a five-year master's degree, which will exceed the six-month early pension age. When we analyze all the projections, teachers will take their pension between the ages of 62 and 63 and a half. This is the current reality, according to the information given to me by the administrations which manage this file. As far as the calculation of wages is concerned, there is no impact on wages since the system of the tantèmes remains what it is today, that is to say the 55th. It is true that the previous government has lowered the revalorisation coefficient, which is no longer 10% but 5%, and soon even 4% of the years. That's right. But overall, wages and pension amounts will remain the same as they are today, and sometimes even increase slightly, depending on the length of the career. As regards similar periods, a new project will be discussed within the National Pension Committee with the social partners to determine both penitibility and heavy occupations and, of course, whether or not the periods of time credit and career interruption are similar.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u40	Mr Minister, there is one point on which I agree with you, that the filiation is evident between Mr Di Rupo's government and Mrs Milquet's government and yours. But it is not because the previous government was unfair that you must be even more unfair about pensions! What you're saying now doesn't match what you said this morning about increasing career length. You were talking about two to three years this morning. Now, six months. The forecasts have already been divided by four, good news! Nor does what you say about the system of preferences correspond to the general policy note that we will discuss in the next few days. You say that you want to continue the revision of the tantèmes system and thus to lead to lower pension amounts for teachers. And as far as the Pensions report is concerned, you are actually taking what is right for you! This report contains leads that you refuse to consider, although they are essential in relation to the problem of teachers. First, it is taking into account the tenability of the work. Indeed, some occupations are more difficult than others and are performed in more difficult circumstances than others. Secondly, it is the ability to take a part-time pension and give way to young teachers: it is the sharing of working time. Thirdly, it is the alternative financing of pensions. The lightness with which you deal with this issue and with which you spoke this morning is contempt for the school world, Mr Bacquelaine!
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u41	Mr President, Minister, before your policy paper was discussed here in Parliament, you showed decisiveness, and last week the Council of Ministers approved the unlimited additional income for pensioners. From 1 January, 65-year-olds or people who have had a career of 45 years may earn unlimited extra income. The previous government laid the foundations for this and I am pleased that you are continuing on that path. Ladies and gentlemen, at last this measure will come, because people must have the choice, must have the freedom to decide for themselves whether, how much and how long they will continue to work after their retirement. Our labour market, economy and social security will benefit from this. Mr Minister, I read in De Tijd today about your proposal for the possibility of part-time retirement. People today have the choice of either early retirement or continuing to work, but you also want to give people the choice of working part-time and retiring part-time. Mr. Secretary, how do you see that? I read that you will ask the National Pension Committee to introduce this measure. That National Pension Committee still needs to be set up, what will be the timing for that? What will that part-time pension look like? What rights do people who retire part-time build up? What does it mean for their full pension if they choose to retire fully?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u42	Mr President, Mr President-in-Office of the Council, the government is indeed in favour of a smooth combination of pensions and employment. I therefore support the proposal of the Pension Reform Committee to introduce a part-time pension. It is a pension that could be taken up from the age at which one can retire early. In concrete terms, the employee then takes up part of his pension, while continuing to work and thereby building up additional pension rights. This system could be an alternative to the systems that exist today, such as time credit and career break. It has many advantages, both for workers and for employers. I am thinking, for example, of a higher pension for employees or of maintaining knowledge for employers. The National Pension Committee, which will be set up in January 2015, will be invited to further develop that idea. At its meeting on 7 November 2014, the Council of Ministers also adopted the proposals for a law and a royal decree which ensure that the maximum amounts for the permitted occupational income that may be combined with a pension are abolished from 1 January 2015. As a result, a retired older than 65 years can earn unlimited extra income from 1 January 2015. The same applies to pensioners who have had a career of 45 years, even if they have not yet reached the statutory retirement age. I strongly support the freedom of choice for older people who wish to pursue a professional activity after their 65th or 45th or career. It is important to stress that this will soon be possible through our measures, while maintaining their pension in full. This will bring about the government's commitment to lift the limits on permitted work at the beginning of next year.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u43	Mr President, Minister, I would like to stress with you the importance of this freedom of choice. It is essential that any action we take should be encouraged so that people have a desire to stay at work. There is also a need for many other measures. After all, it must be bearable to keep working. Let me give you the example of BMW in Germany, where a pilot project was launched a few years ago in a particular location to make working longer for older people bearable. A lot of adjustments were made in the plant itself and it turned out that older workers could very well compete with other establishments, where much younger people worked. On this basis, BMW decided to make those adjustments in other locations as well. We must take this into account in our policies and ensure that we give people freedom of choice and allow them to stay longer at work. That seems essential to this government and our group will support you in that.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u44	Mr President, Minister, ladies and gentlemen, you are aware that, since the beginning of the month, a new strain of avian influenza has appeared in neighbouring countries. So far, the virus has been mostly known in Asia (China, Japan, Korea). A first case was detected in a German herd, another occurred a few days later in the Netherlands, in the Utrecht region, a few blocks from the border with our country. Now a new problem has arisen in the United Kingdom. We have observed that the Netherlands has taken various measures to deal with the few cases of H5N8 avian influenza detected, such as the temporary ban on the transport of poultry, eggs and feces; some farms have been slaughtered, others remain under control or quarantine. In addition, the media has told us that in Sweden the Ministry of Agriculture has called for various measures to be taken. For example, farmers must confide their poultry in order to avoid contact with migratory birds; the migration period of some species is still in progress. Among the cases of avian influenza detected, some are therefore located at the borders of Belgium and concern us more directly. From there, my questions. Could you give us an update on the current situation? What preventive measures have been taken to deal with this virus in our country?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u45	Mr President, honourable Member, the information you provide is strictly accurate, including the measures taken in Sweden. Nevertheless, I have to complete them. In fact, today, a second case was communicated to me as appeared in the Netherlands; a second one is concerned. At this stage, we do not yet have all the information on this new home, except that it is located between Amsterdam and Rotterdam. It concerns a holding of laying hens. These included turkeys in Germany, chickens and laying hens in the Netherlands and ducks in England. Thus, all around our country, various homes are gradually emerging. In this respect, in addition to the European monitoring, the exchange of information between food safety agencies, various measures are always rigorous in our country. These include the containment of poultry, particularly in areas and migratory areas of birds that are likely to spread this highly contagious virus. In addition, poultry producers are known to report unusual mortality on their farms. Our neighbouring countries have decided to slaughter, protect and ban the transport of poultry. It should also be noted that this disease is not transmitted as such to humans and is transmitted only through a number of direct contacts between the animals concerned. It should also be pointed out, so as not to create panic among consumers and our fellow citizens, that there are different strains. This is the H5N8 strain. Various strains of this virus exist, widespread throughout the world. The situation therefore requires permanent monitoring. I am informed, several times a day, of the development of the situation. Depending on any developments in neighbouring countries, we would be required, together with the AFSCA, to decide on additional measures that could be transport bans, additional confinements or other provisions. I will not fail to keep you informed, very closely, of the impact on public health but also of the economic impact on the farms concerned.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u46	Minister, thank you for these fairly reassuring answers. This could clearly cause a public health problem. Fortunately, we're not there! As you pointed out, it is also an economic issue for the poultry sector that is important in our region and a daily reality in the rural world to which you, like me, are very attached.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u47	We congratulate Mr Burton on his Mayden speech. [[Applause]]
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u48	Madam Secretary, at the moment, a 24-hour strike is under way at SNCB Logistics. ACOD Spoor takes action against the uncertainty about the future of the company. I personally believe that such actions will feed the uncertainty among the staff even more. I have also read in the press that only one third of the staff are taking part in the strike. People who do want to work are denied access to the workplace. In this action, the commuter is not the victim, who is not affected by this. However, ladies and gentlemen, the impact on our economy is immense. The importance of SNCB Logistics for our companies, our employers and our employees is not to be underestimated. Many companies, such as Volvo Cars Gent, as Mr Dedecker said, but also the chemicals sector are totally dependent on SNCB Logistics for rail freight. They are often the only partner to offer distributed transport. However much we regret the strike, we have some understanding of this action. After all, the search for a strategic solution for SNCB Logistics has been dragging on for some time. The slope with Deutsche Bahn has jumped. About a year ago, Jo Cornu said in the financial and economic newspaper De Tijd: "There have been exclusive talks with Deutsche Bahn about a partnership for more than six months now. If they fail, maybe we should talk to other partners. Six months is long enough if you ask me. In 2014, Logistics must be resolved. Madam Secretary, it's almost the end of 2014. So I have a few questions for you. In what time do you intend to take steps forward in the search for a solution for SNCB Logistics? What is the current state of affairs? How, pending a long-term strategic solution, will you remove uncertainty and, above all, avoid harm to our economy? How will you ensure that anyone who wants to work can also work effectively?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u49	Colleagues, since the beginning of 2014, SNCB's CEO and his team, in consultation with the board of directors and the management of SNCB Logistics, have explored various options to ensure a long-term future perspective for SNCB Logistics. This is considered in the broader context of the consolidation at European level of the rail freight industry. It is the intention of the SNCB CEO to propose solutions to the company's management board before the end of the year. The decision will take into account the level of financial control for SNCB Logistics, the quality of service for the Belgian stakeholders of SNCB Logistics such as large customers, ports, distributed transport and the financial impact on SNCB. It goes without saying that the impact on the evolution of the workforce is also an important decision-making element. In the context of the consolidation of SNCB Logistics, a broad social agreement with the trade unions will have to be negotiated and signed. The 24-hour action, announced by the ACOD, concerns SNCB's staff who perform for SNCB Logistics and mainly deals with information sessions for staff. Despite the fact that the strike is scheduled for 24 hours, the negative effects on the traffic have been relatively limited to a few hours. It should also be noted that, on the basis of the information obtained, the action was limited to the area of Antwerp, with a percentage of activists in the zone below 50%. Whoever wanted to work today has been able to work. With regard to minimum services, the government will include a provision in the management contract of SNCB which obliges the company to develop a minimum service with the social partners and, in the absence of results, it will take an initiative itself. It is important to note that SNCB Logistics on social consultation does not fall within the scope of the Law of 21 March 1991 relating to autonomous public undertakings. The agreement on minimum services will therefore only apply to the staff of SNCB providing services to SNCB Logistics.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u50	Mr President, Minister, thank you for your reply. I note that you are doing a great deal of work in finding a solution. We would also like to support you in this. Our group wants to contribute to a solution for SNCB Logistics. Pending a final solution, minimum service provision remains at issue. We were able to debate this yesterday. This is mentioned in the coalition agreement and everyone is thinking in particular of the commuter. We want to give a hand to the social partners in order to reach an agreement on this matter and to develop a system of guaranteed services. We believe, however, that it is also important to apply this also to distributed transport. After all, many of our companies today have no alternative to SNCB Logistics in this area either.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u51	Mr Secretary of State, we are all shocked by the news from the Confederation of Construction that more than 12 000 jobs have been lost in this sector in recent years and that another 6 000 jobs could be lost in the coming year. If we are not careful, it may be 40 000 in the long term, and all of this is because this sector is facing social dumping. Social dumping must not be a problem, Mr Secretary of State, which means that workers are imported from countries with cheaper structures, which drive our workers out of the sector, our construction workers. The problem arises not only in the construction sector but also in the transport sector, where at least 5 000 jobs have been lost. Mr President, I know that I have to be brief in Parliament. I'll do the same. Mr Secretary of State, you promised in your coalition agreement that you would take the necessary measures in this regard. I understand that at this short time you have not yet taken the measures you would like to take. Knowing your raftiness you might want more, but sometimes laws and practical objections stand in the way. Well, at least you're not here yet. The fact that the construction sector announced last week that there is a problem says a lot. What will you do about this problem?
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u52	Thank you, Mr Penris, for the question. You say you're shocked. I'm not freaked out. I already had a meeting with the Confederation of Construction last week for two hours. The Confederation has certainly found a listening ear with me and will certainly find it in the coming weeks and months. Europe has a high priority for the free movement of goods and services and the current system of posting is therefore not wrong. This also applies outside Europe. Some believe that these are only European postings, but also from other countries. It is provided for by law. However, abuse must be tackled by employing workers at low wages in humane conditions. Several sectors are affected, including transport, construction, cleaning and meat processing. The European Commission has failed Belgium for the social anti-abuse clause of my predecessor John Crombez. According to the European Commission, this provision would be contrary to the free movement of persons and services. We await the further procedure and see what happens with it. This does not mean, however, that I cannot take any additional initiatives. In addition to the discussion between the Court of Justice of the European Union and Belgium, I am now working on a plan B, an action plan on social dumping. I will be presenting this to the Council of Ministers shortly. That has a national part and a European part. We must put the item on the European agenda anyway, because it is an international problem. I will also discuss this with my colleague in the Commission, Mrs Thyssen. In the coming weeks and months, I will also organise a round table with the employers and trade unions of the various sectors in which the problem arises. Ladies and gentlemen, it is clear that the issue of social dumping is a very important and even a priority for me.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u53	Mr Secretary of State, I take note of your answer. It is also an important dossier for me and my other group. We are all Europeans, but we are not urophils, at least I am not. From time to time we must realise that we are net contributors to the European system. We must also dare to raise a finger at Europe. That doesn't have to be a middle finger. We can raise our finger and refer to our traditions, values and standards in our social security with the demand to appreciate them, including for our employees. If we make the net account, the Confederation of Construction has calculated, if we are not careful, we could miss EUR 2.1 billion. I don't think that's your ambition. It certainly isn't mine.
ParlaMint-BE_2014-11-20-54-plenair-ip016x.u54	Mr President, Minister, over the last few days we have had a lot of debates in committee on your policy paper. Your policy paper ends with a small sentence, which I would like to read today and which, in our view, could have serious consequences for pensioners in our country. That phrase reads as follows: "The tax expenditure not linked to occupational income from employment shall not be indexed." This sentence refers in particular to pensions, unemployment and sickness and invalidity benefits and will have serious consequences for different categories of the population. Mr Minister, allow me to make a small calculation of what could be the consequences for pensioners in our country. I am departing from a pension of EUR 1 250, which is the average here in Belgium. Since, in addition to the index jump, the index will continue to be applied to wages and benefits themselves but not to reductions, non-application of indexation will result in the different ceilings and discs being exceeded in the coming years. A retired person receiving EUR 1 250 per month will therefore have to pay more taxes in ten years with inflation of EUR 2 % 1 133 per year. Add 8.5 % of municipal taxes, then my calculation is that in ten years' time a retired person here in Belgium will have to pay 1 230 euros more taxes. I repeat: EUR 1 230! Almost one month's pension will have to be paid in taxes. Mr Minister, I come to my questions. Can you explain that decision and respond to it? Can you assess whether the figures announced are correct, in particular that one month's benefit will have to be paid more in 10 years' time?
