ParlaMint-BE_2014-12-17-54-plenair-ip021x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u12	Mrs. Temmerman is absolutely right. That's a little strange justification. You're talking about the policies we've been pursuing before, with the pension bonus, with the end-of-career time credit you've also planned to cancel. It was really a thoughtful policy to put people on the job. It was an intelligent policy that produced results since, if we look with more coercive measures also, when we sum up all these measures, older people today than before are on the market. But you're doing the opposite. You go further in coercive measures, in an incredible way, and you completely cancel the pension bonus and end-of-career time credit. This is incomprehensible in the desire for an intelligent policy of maintaining employment.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u13	Mrs Onkelinx, in addition to the fact that we have cut the pension bonus in half together with you, and that is the reality, as Mrs Becq said, the real reason why the government is making the pension bonus disappear is that it has not worked. The study of the Federal Planning Office shows that the pension bonus, as it existed, has ensured that employees have worked for 0.1 years longer, which is just over a month. That is the reality. Therefore, instead of maintaining that pension bonus, the government decides to focus on something much more fundamental, in particular on the widening of the supplementary pension, the second pillar of pensions, to all sections of the population, because it can ensure that the pension is fundamentally improved. This is the difference. We offer an alternative to something that has never worked in the past. That is why the government has decided to do so.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u14	Indeed, the pension bonus may not have had exclusively positive effects; it could therefore have been reformed and improved. What you are doing – and that is why I find your intervention rather strange – is that you are disinvesting the first pillar to advocate the creation of a pension supported by a sufficient replacement rate towards the second pillar. But you forget, on the one hand, that this second pillar is totally inaccessible to a number of sectors: to achieve a real pension reform with a part of the distribution, a part of the capitalisation that allows to correct today the deep inequalities of the second pillar. On the other hand, when it comes to pension strategy, you only play on age. However, all reports are unanimous: part of the population favours an extension of working time, provided that it is accompanied by an improvement in the quality of the end-of-career conditions. But you remove anything that can motivate people to commit to work longer. The employment rate of 55-64 year olds in Belgium is lower than in the rest of Europe; at the same time, it is increasing. While we had to continue our support for motivations to extend working time, you're content with stick policy. When I hear the majority argue that the prognosis of life is much longer than a few decades ago, it is true. Life expectancy is increased and fairly uniform for the European Union, provided you consider only age; you forget to point out that the prognosis of healthy life is significantly lower than in other European countries. As you like to take Sweden as a model, I note that the prognosis of a healthy woman's life in Sweden is five years higher than in Belgium. Where you could play a positive role in raising the employment rate for the 55-64 year olds, you chose a completely opposed strategy by removing positive qualitative incentives and playing only on age, accompanied by stick policy. In my opinion, it is doomed to failure.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u15	Ladies and gentlemen, may I suggest that we have the debate with those who are sitting here on the floor. I'm not blaming anyone. I just want a good debate within a reasonable time.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u16	As Mrs Fonck has responded perfectly, I will refer to her answer and I will not add it in this debate. In particular, Mr Daerden will have the opportunity in his speech... [[(...): (...)]]
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u17	Don't be impatient, he'll come and explain! Another example of an economy without any discernment is the suspension of the indexation of certain tax expenditure, which will mainly be on the shoulders of the most modest people. We are not alone in denouncing the unfairness of these measures, since the analysis of the FPS Finance confirms this and shows that 70% of the measure will be borne by pensioners and pre-pensioners, the unemployed and the disabled. I listened to the Prime Minister who solemnly said yesterday – I let him speak with Mr.Jamar, re-explain what he said yesterday – that no pensioner would lose money. That's totally wrong! Current pensioners will see their taxes increase due to repeated non-indexation of the replacement income tax reduction. A pensioner who earns 1 650 euros gross per month will gradually lose money every year up to 400 euros in 2018 and will also suffer the index jump. My group has tabled an amendment to the programme law in committee to counter this measure. We are firmly opposed to this decision and will come back with our amendment when we review the program law. I gave two examples. But I could have multiplied them, talking about the savings in health that will affect patients; or people in difficult jobs that will have to work longer without being able to lighten their schedule with credits. I could also repeat the violence of the measures against part-time workers; if that could change, Mr. Deputy Prime Minister, what would I be happy about? As we do not live in a Bisounour world, I would like to clarify a situation. That of a lady, Josiane, for example, a 45-year-old cashier, head of household, who worked full-time at Carrefour before being dismissed as a result of the 2010 restructuring. She returned to work after a few months of unemployment in another large area, but only part-time. In fact, she is 19 hours a week for a salary of 1,095 euros. Currently, it receives an income guarantee allowance of 296.27 euros gross per month, paid by the ONEM. It will therefore lose, with your measurements, 148.35 euros gross per month. You will therefore impoverish these workers and create new job traps, since the difference between the cashier's salary and what an unemployed person perceives is no longer significant. I think you must have the courage of your choices and not hide behind formulas saying that no one will lose anything. That's not true! I have another example, that of a 48-year-old nurse who worked for 28 years. She receives a salary of 3,300 euros gross per month. With the index jump, she will lose 423 euros a year and this will have a structural impact for the rest of her career. If she still works 17 years, to reach 45 years of career, your index jump represents for her a loss of 8,475 euros. Do you really think she's not going to realize that? In addition, since nursing is a heavy job, she could have taken an end-of-career credit from her 50s, in two years' time. I think she knows very well today that you are removing this right from her. With your new measures, she will have to wait for 12 years because the end-of-career credit is only available from the age of 60. If we add the pension bonus measures, the early pension measures, the situation of this nurse is quite more problematic than you would suggest, namely income cuts and an increase in her situation of penitibility at work. What are you going to say to him? It is not your consumer protection proposals that will fix business! Your creed is that the consumer is responsible for his actions, that he must bear the consequences and that the best way to hold him accountable is to put him out. Your action is to stigmatize and discriminate! Thus, the only measure that you propose in the field of consumer protection and the fight against over-indebtedness is to extend the range of debts entered in the Centrale des crédits aux particuliers, by recording in it debts relating to energy, telecoms, rents or taxes. As if that wasn't enough, you are seriously thinking about allowing companies and owners to consult the Central Office in order to control the customer or prospective tenant. It's so much easier and more comfortable than really tackling the causes of over-indebtedness! This is an unbearable stigmatization of the most fragile! A word about culture and science policy. It is true that this government has not exempted any of the departments of the State from its radical programme of savings. In fact, it is in these circumstances, logically - its logic - that there are blind budget cuts in the field of culture. There is no cultural exception. The 30 million euros of savings imposed in five years on the Mint, the Fine Arts and the National Orchestra will obviously not help to support and encourage culture. Yesterday, the director general of the Mint announced measures that he is obliged to take as early as 2015: 16 dismissals and cancellations of programs such as the dance program. For the rest, there are still other types of problems. For example, for the Belgian scientific and cultural world, it is almost 600 million euros of budget that will be subject to the same linear reductions as the other departments. As has been said in committee, the figures have not been contested. Beyond all the budgetary considerations, for my group, the consequence will be that the risk of dismantling a whole part of the federal competence, which supports a form of Belgian excellence, will increase. In terms of museums, Mrs Lalieux will return, what is happening is not only ineffective but a form of federal disloyalty in relation to what had been promised under the former federal government's legislature to the Brussels government and the City of Brussels. I also repeat what is being done with the Space Agency by creating an inter-federal space agency, while the official discourse is to say "no communitization". By putting the administration under the control of this Interfederal Space Agency, it is obvious that you are moving towards a deterioration of the situation. The Nobel laureates, the scientists are petitioning, you want some, here's some! But you are also on the way to a community that does not bear its name. That's what I wanted to tell you, ladies and gentlemen. The president tells me that I have almost exhausted my speaking time.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u18	Madame Onkelinx, M. From the Velde souhaite vous interrompre.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u19	Mrs Onkelinx, thank you for your explanation. I've listened with great pleasure. I hope you will look at the document of statbel.fgov.be this afternoon. According to the key figures produced a week ago, youth unemployment rose from 18 to 23.7% between 2008 and 2013, particularly under your government. We are therefore the leader or co-leader in Europe. You spoke of the possibility of poverty as a result of this government's actions. Unfortunately, the numbers you left behind are worse than when you started. Between 2008 and 2013, the risk of poverty increased. Since 2006, Ms Onkelinx, there has been a continuous increase in bankruptcies in this country, from around 8 000 a year to 11 740 in the record year 2013. Moreover, consumer prices in this country are by far the highest in Europe. That's what you're leaving behind. I'd be modest and think about it instead of attacking our recipe here. We have eaten your flat, and have filled our belly with it. Enough material and the reality of everyday life show that what you have left behind is not positive and that it cannot go on like this. What does this government do? In an economy dependent on exports for two thirds, intervention in real cost. And that takes courage. It takes courage to tackle real costs. This is done, for example, by an index jump and by effectively reducing public expenditure. This will create competitiveness, create jobs and bring people out of poverty. That's exactly what you didn't do.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u20	We're gonna agree to address the speaker.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u21	No problem.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u22	I suggest that Mrs Onkelinx replicates what Mr Van de Velde said.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u23	Mr President, I have no problem with replying to that. My colleague, I assume you are speaking on behalf of your group, and more specifically on behalf of Mr Peeters' stepmother or stepfather. You question measures that were taken by a government where three of the parties that form the current government were present. Three-quarters of the government were there, but he threw the stone at them by saying that the policy was bad! And he says exactly, like Mr. De Wever, that's the cause of everything! No, it's not the banking crisis, no, it's not capitalism! How can one believe that! The cause of everything is the socialists! Did you not know that in the big banks that hijacked the money of our fellow citizens, it was the socialists who were manoeuvring! How can you say such ridiculous things! I am proud to have worked hard with other parties over all these years to get our country out of trouble. I am pleased that the OECD, in its ranking, has been able to say, despite all the difficulties, despite all the measures that still need to be taken, that Belgium is one of the most egalitarian countries in the world. That is the result of our intervention, you see, dear colleague!
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u24	Mr President, the previous speaker attacked the previous government. I would therefore consider it normal that the minister responsible for this competence in the previous government should also be given the opportunity to reply.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u25	I do not want to take anyone's floor, but my assessment is that Mrs Onkelinx has replied very well. If Mrs. De Coninck asks...
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u26	Mr President, I would like to respond in particular to Mr Van de Velde. Maybe you don't understand, but I thought there was a division of powers in our country. The Regions and the Communities are also responsible for a large part of the policy on activation and poverty. If I am not mistaken, there is an N-VA minister working in Flanders on activation policy and the organisation of youth unemployment solutions. I will never forget that Flemish organisations and Flanders in particular rejected the installation of a work cheque for young people and did not want to cooperate to achieve results in this area. So I think it's kind of cheap to just shoot at the federal government.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u27	Mr President, I apologize, but I believe I have the right to respond to the misconceptions I hear in the House. Indeed, it is a recurring argument – which was made by the Minister of Finance and which I also heard on the banks of the N-VA – that 80 per cent of GDP consists of exports or, to put it differently, that the volume of exports represents 80 per cent of GDP. I would like to refer you to the Economic Review of the National Bank for the month of September, which shows that the value added of net exports, i.e. the volume of exports from which imported products which have contributed to the manufacturing process of these export products, reduces the volume to 30% of GDP. This means, as the National Bank demonstrates, that 70% of our economy is directed towards domestic consumption and investment. Therefore, your basic economic diagnosis, which justifies all your anti-social measures – the index jump, in particular – is bad and unfortunately leads us to increasing economic and social difficulties.
ParlaMint-BE_2014-12-17-54-plenair-ip021x.u28	Mr President, ladies and gentlemen, I conclude. I don't need to explain any more. You know my conviction that injustice lies at the heart of the current problem and the current tensions. In fact, some members of the government have expressed this in their own way. There is not only this feeling of injustice, Mr. Peeters. Indeed, it is unfair for certain incomes to be exempt from efforts – while our citizens must consent to them, who will plunge them into the worst daily difficulties. There's still hope. The situation can be resolved if certain provisions are changed. You said, Mr Peeters, that you wanted to do it, especially with regard to the end-of-career component. Good! If you come with serious proposals, I think we can give hope. If, depending on the Central Economic Council, we can review the index jump, it would give hope to all those who demonstrate. If we can, in the context of a large shift tax, decide that shareholders and large capital will have to participate in the budgetary balance, it will also bring hope. I believe it and I want to believe it! I fight, not against a government, but for people. That's really the message they want to send you. Rather than telling a bunch of bastards and pretending that there are no problems and that the situation won't hurt anyone, I consider it necessary to make a speech of truth and change what is unbearable. I believe that the people of this country have the right to truth and hope. It is, in any case, the will of the Socialist Party to support all the measures which can give back this hope which I call for of my wishes!
