ParlaMint-BE_2014-12-17-54-plenair-ip023x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u12	Mr President, Mr Van Rompuy, my speech is in the same direction. I can't blame you, because you are still very much in the Flemish Parliament, you are sometimes mistaken about the forum. During the previous legislature, you did not sit in this Chamber, but your party was represented here. Together with your party, the necessary savings were made by the previous government. Perhaps you should ask your fellow Members what happened then and how we saved. I have just made it very clear in my speech that the debt among the socialists fell from 137 to 80% between 1994 and 2007. It is the Socialists' fault that she has fallen!
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u13	Mr President, I didn't know I could generate such passion. Mrs Onkelinx, I started by saying that I fully supported the previous government and that I also defended the measures of that time. However, we are now facing a deficit of 3% of GDP. In 2018, we must achieve a balance. The competitive handicap of about 4 % must be eliminated. It can only be done by means of a number of structural savings that you are totally opposed to; otherwise I have not understood your discourse. The European Commission has indicated that we have implemented some 1.4 percentage points of GDP, or some EUR 5 billion, of reorganisation measures. You're against these cleanups. I haven't heard anything else. In your opinion, the departmental savings go too far and social security goes too far. You say that we have partly reduced these deficits in the previous legislature by means of tax increases. CD&V wishes to respect the European framework. The Court of Auditors also says that structural savings have been made in social security and that almost no one-off measures have been taken. The measures taken are in fact all justifiable. There were also problems with primary expenditure in the past. In fact, primary expenditure has fallen by 1% in real terms between 2012 and 2014, which graces the previous government. That's normal. Also in the Justice Department...
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u14	(...)
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u15	No, Mrs. Onkelinx. Minister Geens notes that there are a bunch of unpaid invoices. I don't make a value judgment on that. However, it means that savings have also been made in the previous legislature which have led to difficult payments of certain items. If we are to continue with the reform policy and do not do so, I shall say something about the tax shift by means of additional new taxes, then we must do so by means of savings.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u16	Mr Calvo, you have the floor for a brief interruption.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u17	Mr Van Rompuy, you're making crazy jumps throughout the day. You have just said that you have read with great attention the exercise of our group. You note that we respect the route defined by Europe, year by year, and that we want to move towards balance. Now, on the other hand, you say that the opposition does not want savings and leaves the European framework. That's wrong. The discussion we have been having all day is not whether we should achieve a balance in 2018, but whether we should do so. We have proposed a different picture than you have. I keep insinuating that this is not just a story of income; we are also saving one billion on primary expenditure. We have a number of concrete pistes for that. We are also looking at health care. I honestly do not understand where you are getting that last statement, Mr Van Rompuy. You have followed the whole plenary, so you should know better.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u18	Mr President, I shall continue. I will not repeat the whole debate this afternoon, but I would like to make two points. Firstly, the debate on the index jump. I have here a calculation of the index jump from De Tijd last weekend.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u19	It's the Socialists' fault! (Hilariteit)
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u20	This is proof of destructive opposition!
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u21	The seats are breaking, the sound's falling out. [[Hilarity]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u22	Mr Van Rompuy, continue with your speech.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u23	Mr President, ladies and gentlemen, in De Tijd a calculation is being made, a bilan is being made of the impact of the index jump and of the cost of an average income. This shows that there is a higher wage in 2015, despite the index jump. That is the case; the figures show that. In the committee, Minister Van Overtveldt also gave different figures on the cost-benefit ratio per income. Mrs Onkelinx, you give the impression that next year, due to the index jump, there would be no net increase. Mrs Onkelinx, Mrs Temmerman and Mrs Lalieux, you are always talking about purchasing power. Allow me to ask you the following question: Suppose we are in 2018-2019, the index jump is over and there has been a correction through the flat-rate costs, with how much do you think will reduce the available net income of the average Belgian by 2019? This has been calculated by the National Bank and it calls the figure 0.4%. Let me counter the fall in oil prices reported today in the newspapers.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u24	[[...]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u25	Mrs Lalieux, if we had a world economy that was going well, with a growth rate of 2% to 3%, we might have to take different measures than the one we are today. Whether we had a left-wing or right-wing government wouldn't make any difference. What we have to pay attention to, says the National Bank, is that we have a small open economy. Are we talking about 70 % or 40 %, I want to have that discussion later. The main figure in the table on the macroeconomic impact of the index jump is that net exports from Belgium will increase substantially due to the index jump in 2019. This explains why, despite the fall in private consumption by 0.4%, we will have a positive growth rate of 0.5 percent overall.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u26	Mr Van Rompuy, may I ask you to conclude your speech?
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u27	[[...]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u28	Mrs. Onkelinx, you're in opposition now, but you're 20 years old...
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u29	... never.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u30	Mr President, I will conclude my speech. Public opinion is currently faced with very difficult measures. Those measures need to be defined. The role of the opposition is to criticise it. However, in a parliamentary committee we must also have the intellectual honesty to do so. I come to my very last thoughts. Austerity, austerity, we support 100%. But this austerity also goes hand in hand with solidarity and justice. There will be further budgetary discussions in three months' time. This is normal, given economic development and the fact that Europe is also asking for a number of things. CD&V wants taxation to be organised in a more equitable way. In this context, we are looking at the whole issue of taxation, taking into account that solidarity is essential, but also austerity. The son of the famous professor Galbraith once said that austerity and solidarity should go together. In this way a social contract can be concluded and this social contract will be essential for our economic growth.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u31	Mr President, I have a very small question. What Mr. Van Rompuy is important. I do not agree at all with him on the substance. I do not agree at all with him on the effectiveness of the measures that this government is taking, but he says that he wants more justice, including more tax justice. He therefore wants a solution to be found within three months to ensure that higher incomes (capital and wealth income) are involved. The question I'm asking you is the following. In your opinion, is it in a neutral operation or in the context of budgetary adjustment? The Court of Auditors and the European Commission have indeed made it clear that there will be problems to follow your own path and that a second layer will have to be put back in February-March. In your opinion, should this reform, which you call for, be fiscally neutral or can it help to balance the budget? Because if you don't go in that direction, it means that people will again be victims of a choice of economy that focuses on workers and social recipients or on federal public services, which will really strangle them. What is your answer?
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u32	Mr President, Mrs Onkelinx, I repeat what I said earlier. It is clear that in the coming months there will be a further debate within the government on budgetary problems. That's obvious. This will not only be the case in March. After all, we still have five years to go. It is wrong to think that we can go from a deficit of 3 % to 0 %, without ever having another budgetary discussion about savings or taxes. You've been a member of the government long enough. I would just like to point out that in the coming months we will have to fill in the banking tax and the caiman tax. The index jump will also be covered in the coming months by a law in Parliament. Now, together with my group, I believe that measures should be taken in the debate on taxation in order to make taxation fairer. We are thinking of a capital gain tax. The question is how it will be completed technically and financially. After all, the way in which is a legal issue. For us, the budgetary aspect is one thing. However, the justice aspect is also very important. Both aspects must be taken into account.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u33	[[...]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u34	Mrs Temmerman has the floor.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u35	Mr Van Rompuy, I am very pleased to say that you will not be surprised to hear that we are in complete agreement with the need for fair taxation. Why, however, did you not at first, when this government was set up, plead for fair taxation? From what we have heard and from what we have read in the newspapers, you have argued for fair taxation, but you have not made it. This is supported by Mr Van Biesen. [[Rumor]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u36	Colleagues, this is nothing like it. Maybe we should have the sheer courtesy to listen to each other.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u37	Mr Van Rompuy, I repeat what I said. I am, of course, in favour of fair taxation. I am very pleased that you are advocating this, but you are speaking in the future. Why didn't you argue that at the beginning of this government? You argued that, as we could read in the newspapers, but you did not make it and you entered this government. Now you try again, again and again, you and several members of your group. This afternoon, other members of the government made it clear that it is no pasarán, something that we as socialists understand better, but I assume you understand that as well. Now you say that we will move towards fair taxation in the future. Do you really think that people will still believe that they will go to fair taxation?
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u38	Mrs. Temmerman, this government is 65 days old.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u39	67!
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u40	For once, Mr Calvo's figure is correct. [[Hilarity]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u41	This government has another 4.5 years ahead of it.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u42	The index jump must be made as soon as possible.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u43	Be careful in the opposition, because you won't last 4.5 years. (...): (...)
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u44	Over the next few months, I'll give you rendezvous. Sometimes there are things that people think will never reach them. I am the example; look at the split of Brussels/Halle-Vilvoorde. We would never make it, jamais, but it did. Well, this is today's BHV file.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u45	(...)
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u46	In politics, and certainly in economic and fiscal terms, there is a completely new situation every six months. Economic, social and social changes change the situation.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u47	Mr President, are you sure this is not being recorded?
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u48	Everything's being recorded.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u49	A remarkable passage in your last speech, Mr Van Rompuy, was when you mentioned the timing of the tax shift. In the meantime, we are learning and it will not be until tomorrow. The chance that you will approve the opposition amendment tomorrow is rather small. You did suggest an important timing, because you said that the index jump will come to Parliament and that you expect a solution to the tax shift at the same time, that is what you suggested. Is that the timing to which you are committed, Mr Van Rompuy? We have just heard Mr Vuye say that capital tax would not be dealt with between now and March in the context of budgetary control. I would therefore like to ask Mr Van Rompuy specifically about this timing.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u50	The answer is that we will see.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u51	Mr President, ladies and gentlemen, Mr Reynders, in particular, is not present at the moment, and Secretary of State, Mr Sleurs, I would like to talk briefly about the Belgian orphans. Those orphans have parents who actually abandon them. The mother you know that we always know is Secretary of State Sleurs and the false or false father is Minister Reynders. They sit in this government in a special and never-exposed lat relationship and they bite each other occasionally ugly words about the upbringing of their children. They are probably gribble against each other because they are both in a forced saving pack, whether or not with drugs. One parent wants to keep the cultural lovers a little less on the allowance money, the other wants to be stricter and maintain the reduced alimony. Are the orphans alone? [[Consultation]]
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u52	Ladies and gentlemen, this is not very nice. You must at least have the courage to listen to each other, otherwise you must go outside.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u53	Are the orphans alone? No, their cultural guardians and distant scientific uncles and aunts from the Communities and the Regions occasionally stop them with some money. They do not want to have too much to do with it, however, because they have enough children with whom they already give up enough and they also need to save. Is my speech going to be a sad Christmas story? No, fellow Members. The Belgian orphans have worked very well over the past few decades. It's the federal cultural and scientific institutions you've already guessed. Some of them, such as the good lobes of Bozar, the creative vibrant Mint, the fascinating Royal Museums of Art and History and the challenging Royal Museum of Fine Arts, are all blooming from ugly ducks to beautiful swans playing along on a global scale. Some of those ducks have some growing pains, but that's not their fault. They get hits from their parents and their guardians. They're being abused in the media, and they have to go fuck themselves. (Someone sneezes loudly)
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u54	Mr President, we cannot go on like this, I am sorry.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u55	Ladies and gentlemen, a little handling of the speaker would not be a bad thing.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u56	They have to go to hell and their possessions are used in complex marital and family quarrels. Can I therefore call on the Secretary of State and the Minister to take the lead in an adult confederal negotiation tactic? Why not organise a round table with the various authorities involved to give serious thought to the federal institutions and, above all, to cooperate seriously? Can you also, please, involve the dynamic cities and the voluntarist directors of the institutions? You won't get there otherwise. Without openness, everyone with the loot, art collections for example, will remain in the wet trenches. Yes, Mrs Sleurs admitted in the committee that the Royal Museum of Fine Arts has a beautiful collection that is mainly to rot in the, if I understand correctly, wet basement. The Brussels government wants to put these treasures in a car showroom, but Secretary of State Sleurs thinks they can become visible in the existing buildings. She forgets that a Magrittemuseum and an Art Decomuseum have now moved into these buildings. The Secretary of State does not have the means to remodel the museum on the Brussels Kunstberg, but of the beautiful sculptures, paintings and drawings others have to stay away from. The scientific museum orphan stands there and looks at it. A few dozen meters away in Brussels, Bozar is still the Palace of Fine Arts a few years ago. The complex of architect Horta, like the other federal cultural institutions of father Reynders, has obtained a cultural exception. There must be less savings there. Hooray, they would say, but I don't know yet. Bozar is programming one beautiful exhibition after another, Borremans, Rubens, Europalia, and there are concerts that envy the whole world. With international institutions in Brussels, such as the European Commission, the European Parliament, NATO and the many embassies, the world can really come here to gaze at all that beauty. But cooking costs money. Not less, but more. During the discussion of the policy statement by Mr Van der Maelen, we argued in favour of increasing the resources for this type of cultural institution, because everyone who is seriously concerned with culture knows by now that pumping resources into large cultural institutions not only leads to increased prestige but that, as liberal ministers should know, there is also a correspondingly higher economic return. We also know that if we want to make institutions more efficient, we must always invest first, for example in digitalisation. My mother used to say, "Celebration deceives wisdom." We can, of course, have the vain hope that private partners, Europe or the National Lottery, will come to terms with this. I have no problem with that, but that would be a cultural exception. Mr Reynders and Mrs Sleurs, it is easy to sell management talk about modern autonomy and to tell the cultural and scientific creatures to pull their weight. Then wrong decisions are made. For example, De Munt announced today that there will be fewer than 16 staff members and that the dance programme will be cancelled; and that in the country of Béjart. There won't be a baroque opera either. Will that stop the world from turning? Of course not. It is therefore necessary for Brussels to undergo a cultural drain and to make the world a little less beautiful, so be it. Mrs. Sleurs, you are continuing linear savings at the federal scientific institutions. You are even stricter than Minister Reynders: no scientific exception. I believe that we should invest in public activity, in ICT, in digitalisation, in contemporary performance, in scientific studies and in accessibility. Above all, we must remove the beautiful art collections from the damp spaces. You have said that you will take the collaboration files from the Justice Palace and bring them to the National Archives for secure access and for study. You have so much ambition that you really hope to achieve the international ICOM standards on museums. But, Mrs. Sleurs, where are the resources? How will you get those resources? Will you fight for resources? Are we here as socialists arguing for elitist cultural institutions, as some fellow MPs have been barking at us? That could perhaps have been a battle point fifty years ago, but the democratisation and rejuvenation of art and culture has helped to free itself from old forms and thoughts thanks to the efforts of the socialists and the liberals. Art, culture, music and science offer mental and creative islands in bleak times. There are many young people who visit the Bozar or the Mint. Some put their first steps in the cultural world through the many Brussels federal museums.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u57	Your last minute goes in.
ParlaMint-BE_2014-12-17-54-plenair-ip023x.u58	Ticket prices have been adjusted and I hope our federal institutions have the potential to continue to grow. I want to be very clear. We are opposed to the savings, and that is why we will not approve the budget.
