ParlaMint-BE_2015-03-26-54-plenair-ip036x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u12	Prime Minister, put your money where your mouth is. If Theo Francken, a member of your government, says that he agrees that racism is relative and also believes that the Berbers group is problematic, it is up to you to prove that you are the prime minister of our country and not Bart De Wever. Today you have done the opposite! You're proving your own powerlessness here. Yesterday, Kris Peeters was flogged back by Mrs Demir for only the slightest step forward, the mystery calls. We are not even talking about practical tests. We do not hear about the positive actions that Mrs Sleurs could take. Mr Gilkinet has shown that racism is becoming less and less a priority for the police. You have a problem with the facts. And then you showed up last week with a video message at the Diwan Awards. There were many politicians there, including myself. You told a thousand successful Belgians of Moroccan descent how wonderfully important you do find tolerance and diversity in the administration agreement. Nota bene Jan Jambon came out with a prize to Rachid Lamrabat, the starter of the year. Rachid Lamrabat has responded well to the remarks of Bart De Wever. He said his father didn't deserve that. The moral responsibility and the moral bankruptcy of the chairman of the N-VA is clear, but today you have proved that you do not intend to change anything about it with deeds. That's a bankruptcy anyway!
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u13	Prime Minister, you have missed the opportunity to say with a high profile, the one imposed by your office, that Belgium needs all its children. You did not condemn either Bart De Wever's words or those of Theo Francken, who supported him. You have lacked courage, Prime Minister. In doing so, you have trivialized these provocations. In doing so, you encourage new ones. How many snakes are you going to swallow? It was not enough to mention the main principles of human rights; it was necessary to remind his minister of order. You must be able to tell your partner that racism has no right to a city! You missed that opportunity. That's deplorable! I will tell you, Prime Minister, what these immigrant children want: they want to be recognised as the children of Belgium, so that they can bring them their talent, their aspirations, their energy and their creativity and, in turn, recognise them as citizens in their own right. No more or less, Prime Minister!
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u14	Prime Minister, once again you are disappointed. Almost everyone in the Chamber has given you a very clear opportunity to distance yourself from the statements made by one of your ministers. You didn't do that. You have spoken, but we see nothing of action. Your Minister has made statements which are in fact contrary to what is in your coalition agreement, but you do not have the courage to judge him. That is very disappointing for the hundreds of thousands of people in our country who are now watching and who were expecting to get help from you. You're refusing it. As long as you do not distance yourself from such statements by the N-VA, that shadow, that dark cloud, will linger over your government. Your shadow prime minister will be prime minister here, but you won't.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u15	Where's Bart De Wever? I don't see him. Dear N-VAS, is it possible that Mr De Wever has too much work to do in dealing with the administrative arrest of the dozens of people arrested yesterday in Antwerp because they argued against racism? Is that happening right now, dear N-VAS? Prime Minister, you have just told us that all citizens in Belgium are born free and equal. That is where the problem is: it is not! In Belgium, the sons of the working class are not born free and equal, especially those sons and daughters of the immigrant working class, who live even more in discrimination. That is what we must be able to resolve, Prime Minister. I cannot accept, when one of your ministers covers the phrase "racism is relative", that you do not condemn these words before us! And if you don't condemn them, that means you're covering them! For us, for the left as well as for all the Democrats, this is an unacceptable matter and we hope that in the coming weeks the whole government will come back to question these social and democratic aspects!
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u16	Prime Minister, I am sure that in your personal capacity, you were shocked by this. You cannot have been shocked when you know the values you are defending, especially in your electoral program. What discourages me most is that you do not dare to condemn this today! You do not dare because others impose on you what you must think, denying certain values to which your party adheres! To allow the whole assembly to be called hysterical is also to disrespect it! So we are all hysterical because all the political groups have reacted to this! I would like to conclude by saying that by not condemning them, you simply endorse these words! We find this regrettable! We do not understand why, in the name of the values that you defend, you dare not condemn these words very firmly!
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u17	What further humiliation will the N-VA subject the majority of government and your position, Prime Minister? The N-VA is what it is, and I recalled Guido Fonteyn's words. But that you accept that a secretary of state describes reactions coming even from the ranks of the majority, starting with the president of your own party, Prime Minister, as "hysterical," "indignation industry," and that it leaves you indifferent and unreactioned... What lowering of your own majority and party will you consent to always give satisfaction to the N-VA? That becomes your problem, Prime Minister!
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u18	Prime Minister, thank you for your answer. Thank you for reminding you of the values that drive you. Thank you for putting them in perspective with the government agreement. This is particularly important. Prime Minister, if I may, on behalf of my group, I encourage you to continue your tireless efforts to combat all discrimination. I encourage you to continue your work, which I sincerely know, to ensure that equal opportunities are a reality in our country.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u19	Mr President, let us distinguish two things from each other. Firstly, there is the political debate. Even if I disagree fundamentally with you, I will do everything I can to give you your opinion. As President of the Chamber, you must ensure that these contradictory debates are possible. I would add that a contradictory debate presupposes the presence of all the players; in other words, one must dare to enter the arena in order to see the opinion of one person confronted with the opinion of the other. This is the place where that must happen, this is the heart of democracy. Prime Minister, the second element is the executive, the government. There is a coalition agreement to which many in Belgium and certainly in Flanders have eagerly looked forward, a magnificent compass, a compass in the direction of reform and modernisation. You must make the members of your team diets that they will have their hands full with carrying out that coalition agreement over the next few days and weeks. Leave the political debate to Parliament, but be careful to ensure that your ministers and secretaries of state abide by the text of the coalition agreement. I am not talking about one individual Member, my comment is general and if the shoe fits, put it on.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u20	I have a service announcement in between. The meeting of the Commission for the Persecutions, in consultation with the chairman of the committee, Mr Bonte, was postponed by one hour to 4:00 p.m.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u21	Mr President, Prime Minister, everything is relative, including the murmuring and out of context interventions by the opposition, but we have had that debate. There are other interventions. It was Freddy Roosemont, the director of the Foreign Office, who called the bell this week. He and his administration, and we can assume not only that his administration receives regular letters and even calls from Members of Parliament, from former ministers, from resident ministers, asking, for example, to examine with attention a certain request for regularisation, which is still a good thing, or to see whether a particular visa application can be followed up more quickly and favourably. Mr Prime Minister, interventions aimed at speeding up and improving the follow-up to a dossier are explicitly prohibited under the deontological code to which Members must comply. It is about influencing it and trying to speed up a decision or procedure of the administration. The deontological code is a consequence of the separation of powers, a basic principle in our parliamentary democracy. Prime Minister, I am sorry about this. Citizens can, of course, ask us questions, that is their right. Politicians may and must inform, guide, communicate with the right service, but it is their duty to stay far away from individual interference. Everyone loses in these practices. The public gets the impression that not everyone is treated equally and that boyfriend politics is still thriving, the politicians are all going to be in a bad light, and the confidence in us, which is not big enough, is getting even smaller. Moreover, the file is delayed because the administration has to deal with answering questions that are not relevant rather than being able to deal with the files themselves. Prime Minister, I would like to hear your opinion on this. Are you prepared to take action against these practices?
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u22	Mr President, Mrs Smeyers, I was indeed informed of the existence of these initiatives. I repeat clearly that equal treatment is a basic principle of the rule of law. These practices, which I believe are past practices, are a form of clientelism and totally unacceptable. Members of Parliament are subject to a deontological code. It is important to recall the rules in this regard. There must also be deontological rules for ministers. That is why I intend to place this item on the agenda of the next Consultative Committee. I will send the message very clearly that this is a form of clientelism and that this is unacceptable. These are past practices. An initiative to influence an individual administrative decision is totally unacceptable. That's obvious to me.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u23	Mr President, Prime Minister, thank you for your clear answer. MEPs must do what they are elected to do, namely to make laws in the public interest. We have the power to change rules by parliamentary means and by controlling and questioning the government. I'll say "the government," not the administration that works for that government. We all know that the separation between the legislative, executive and judicial authorities is very thin. In monkey lands... [[(...): (...)]]
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u24	Let Mrs. Smeyers speak. Have the politeness to listen.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u25	The Secretary of State can't respond because he's in Morocco. In monkey countries, Prime Minister, this principle of separation of powers is being violated. I hope we will all prove that we do not want to live in a monkey country.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u26	Minister, the problem of the employment of immigrants is important: 40% of immigrants work in our country. Mrs Onkelinx, only 32% of immigrants in Wallonia are employed and 47% in Flanders. Part of our population of ethnic origin is not at work. The parties concerned do not find a job; they do not participate. Minister, everything stands or falls when you have a job. Having a job is not only a wage received, but also a participation in our society. I therefore hope that these figures are a wake-up call for you, Minister, and not a mystery call. How is it that the figures are not as bad in Europe as in Belgium? On the left, it is then heard that this has to do with discrimination and racism in the labour market. I want to be very clear about that. I'm very sensitive to that myself, given my background. I also know that my brothers have not always had it easy to find a job, but the question is whether that always has to do with discrimination. Is there discrimination in the labour market? Yes, there is discrimination in the labour market. There's discrimination in the rental market. Shall we do that? Yes, but with respect to all stakeholders. The problem is very complex. I do not want to limit it to discrimination alone and the solution that is being put forward. I think we should also look at the rigid labour market and do something about the phenomenon of unfamiliarity. Employers may be ringing a bell during trial periods. We have already had a number of hearings on this subject. We want the majority to look at an effective and effective solution, which is legally sound. You are Minister for Work and Social Dialogue, and you may be surprised, but I think that the social partners have something to say about this.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u27	Mrs Demir, please ask your questions.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u28	Finally, moving insight!
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u29	After all, Mr Peeters, it is a question of recruitment. The employers must take up recruitment. I believe that the trade unions have sufficient expertise in this. Did you therefore consult with the social partners before you launched your proposal, I do not think it was a majority proposal in the media?
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u30	Minister, the situation of immigrants in the labour market is disastrous. If we include the European figures, unfortunately, we have to note that we are among the worst pupils in the European class. We dangle at the bottom of the list when it comes to employment of immigrants. Discrimination can play an important role in this. I'm not saying the only part, but an important part. This has been sufficiently proven recently by the study of the Minority Forum, which found that two out of three services responds to the discriminatory demand not to send an ethnic minority, even though it speaks perfectly Dutch. In the coalition agreement, which I hope is not a piece of paper, we included on page 222: "The government maintains a zero tolerance on discrimination, particularly in the labour market." We also say that there must be a non-discriminatory policy in both the private and public sectors. In another paragraph, we say that we must move towards a quantified objective for our own government to finally address diversity in our own services and to give the private sector the signal, after consultation with the social partners, to also show commitment. For example, they can work with smart targets. We have also held hearings recently and we all agreed on one thing: majority, opposition, trade unions, employers and the sector itself. There is a problem, an important problem, in particular that we are throwing a lot of talent overboard and that it is time for action, because the phenomenon has been sufficiently studied. By the way, the mystery calls that we are talking about are certainly not new. They have existed for a long time and have been applied to the sector for a long time. Federgon's using them. That's gonna work fine. It is important that the sector also takes on a self-regulatory role. However, that is not enough. Several speakers have called for new instruments to be provided. Hence my questions. What is the situation with regard to the implementation of the government agreement, in particular the passage on non-discrimination in the labour market? Where do you stand on setting targets in our administration? Has the government already asked the social partners to take initiatives in the private sector? After all, what can you do in your administration? I believe that every minister and everyone has to take responsibility, in a global approach where we first focus on sensitisation and prevention and when things go wrong. However, the final point, which must not be missed, is the approach to discrimination. I believe that the mystery calls can be a very solid instrument for this.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u31	Minister, we had a nice night together, and you know that we were supposed to have a discussion with you and your colleague Elke Sleurs on the government's position on discrimination in the labour market after the discussion on the index jump. We didn't get there. I was a little shocked this morning when I heard you formulate your proposal on the radio. The proposal is not in the coalition agreement and has not been discussed with the members of the government. Moreover, there is no consultation with the social partners who are so dear to you. Mr Minister, in order to resolve such a delicate dossier, bridges must be built and confidence gained rather than statements of intent. I can tell you that as chairman of the committee with the members of the committee, with Nahima Lanjri, with Zuhal Demir and with the others, I had developed a course, organised hearings and organised an exchange of views with a view to finding a consensus. Let us be honest, ladies and gentlemen, we are not far from that consensus. I therefore regret that you are now coming to launch this proposal out of the blue. Ladies and gentlemen, it is clear to my party that discrimination does not belong in our society. It is the government that has to act first and make sure that it sets an example. But discrimination must also be combated in the private sector, first and foremost by self-regulation. The sectors must assume their responsibilities, and finally tackle the persistent offenders with the instruments available to the public authorities. The N-VA also agrees with this. You can build a consensus on that. Mr President, first of all, have you discussed the proposal you have made with your colleague Mr Sleurs, who is also competent, with the regions and with the social partners? Secondly, how do you intend, unfortunately, to rebuild the bridges around that dossier in order to allow the dossier to land properly? Ladies and gentlemen, that is what we must do: instead of discussing, we must find solutions to finally help those who are discriminated against in our society.
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u32	Mr President, Minister, Mr President of the Social Affairs Committee, when the Minority Forum came out in February with its investigation, which showed that two out of three service cheque companies were open to discriminatory requests, we held hearings in the Social Affairs Committee. I also put the question to the President because I find it interesting and because it is an important debate. We should not hold hearings to hold hearings, to talk about it; I hope that we can finally reach a solution and an objective. That is, of course, the purpose of the story. Mr Minister, these hearings have shown that at Federgon, which has been carrying out mystery calls for some time, 25% is still prepared to respond to requests for discrimination. This indicates that it is indeed an important problem. We can talk long and broad about this, but it is important that we find a solution. You've now advanced the mystery calls. I hear a bit from the majority that the social dialogue has not been respected and that you have not spoken through it. I find that a little strange, since I also had a committee meeting with you about the index jump and that was not so important then, because we had heard the unions and the employers at the hearings about the index jump. If the reasoning is that social dialogue has been respected, then so am I. Mr. Secretary, when will you start with those mystery calls?
ParlaMint-BE_2015-03-26-54-plenair-ip036x.u33	Mr President, ladies and gentlemen, it was so arranged that the Minister responsible for Employment and also the Secretary of State, after hearing the various associations in the Social Affairs Committee, could make their contribution. The committee had asked the Minister of Work and the Secretary of State for their input. We would have liked to have provided this input, but the debate on the index jump took a little longer than planned. If the position of the Minister of Work is requested, and if that position is subsequently expressed, then it is odd that a problem would suddenly arise, unless I have to interpret Mr Dewael's words as if we, as the competent minister, could not give our position. We have therefore made our position known. That position is very clear. The problem of discrimination against immigrants in the labour market is a serious one. The various statements at the hearings were very nuanced. These statements show that the phenomenon of disadvantage in the labour market and discrimination is complex and needs nuances. Reforms are needed in many areas. Mr Demir has mentioned some of them which we certainly need to address. I would like to make it very clear that there are several places in the coalition agreement where we will strengthen the fight against discrimination. The same applies to the labour market. A zero tolerance! As a government, we will ensure that discrimination in the labour market, whatever the reason or the inspiration, is unacceptable. We shall take steps to this end. The chairman of the Social Affairs Committee asked me to express my opinion on this and to share it with the committee. I am the first to confirm that efforts have been made in the broadcasting sector and in the service cheque sector on prevention, sensitisation and self-regulation. I can fully support these efforts, especially self-regulation by means of a code of conduct which allows the industry itself to make efforts to overcome this problem. However, if prevention, sensitisation and self-regulation do not produce the desired result, then we must take a step further. That step goes further in the direction of mystery calls. The debate on this is being held not only in this Parliament but also in the Flemish Parliament. There my colleague, Flemish Minister Philippe Muyters, said that mystery calling can play a role in that picture, as is the case with temporary agency agencies. In other places too, the Flemish Minister of Work, who has many powers at Flemish level, has said that this instrument can be used. Now you can talk a lot about combating discrimination, but the question is how to deal with it. I can tell you that as Minister for Employment I have an opinion on this and I have also made suggestions on this within the framework of the government agreement. The majority can then decide what to do with these suggestions. If you read my text, which has been passed on to the administration, you will find that it says that mystery calls should be possible in the end if prevention, awareness and auto-regulation fail. In consultation with the administration, we decided that a framework should be established for the social inspectors. There must also be no provocation or pro-active detectives. The text also states that this should be done in consultation with the National Labour Council. In addition, it states that the opinion of the Advisory Council on Social Criminal Law must be taken into account. That's the input I wanted to make yesterday or last night, but this wasn't possible. I also want to communicate about this in the next few days. If this element is not part of a solution, I believe that this solution will not be fully satisfactory.
