ParlaMint-BE_2015-06-11-54-plenair-ip051x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u12	Minister, thank you for your answer. I count on your vigilance to ensure that the social partners commit themselves to an incentive rather than a coercive model. As Liberals, we attach great importance to this. I draw your attention to portability. Hell is paved with good intentions. Wanting to give satisfactions about the beginning of career risks being penalizing for the end of career. I count on your vigilance to prevent the social partners from embarking on these negative paths.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u13	Mr President, Minister, I was surprised to learn in the press what is being said about radar speed control. Of course, police areas are used to applying legal corrections for the lowest levels. Some police areas have measures that exceed these corrections. The current idea would be to ignore these changes and apply zero tolerance. In a road safety system, it's very smart. But at the same time, in order to limit the workload, you would have allowed the public prosecutor's offices, following a meeting with the College of Attorneys General, to estimate that from the moment a certain amount of flashes is reached, we can dispense with continuing in the month, in the year, in the weeks. I don't know how to practice. Is that true, Minister? While I fully agree with zero tolerance, this idea of imposed quotas is already far less understandable, except once again to imagine that justice does not envisage giving itself the means to prosecute offences, whatever they may be. Tomorrow, will we be prevented from prosecuting in the correctional courts because we will not have enough magistrates or clerks? That's disturbing! I'd like to hear from you about this. If so, have you consulted the police areas? Have you become aware of the road safety measure you are putting in danger in this way? I look forward to your answer.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u14	Mr Brotcorne, you are asking me whether zero tolerance is compatible with quotas. Zero tolerance means that any offence found is punishable, but not that any offence is found. If that were the case, we would live in a police state. We are obviously in favour of zero tolerance for speeding. I can refer to the answers I have already given to you in the Committee on Justice on 16 December and 11 February. I haven't changed my mind since then. Police prosecutors must make priority choices in terms of prosecution, ideally in consultation with the police authorities. The King's Prosecutor is already involved in a consultation with the administrative police authorities in the event of installation of fixed equipment, in accordance with the Royal Decree of 11 September 1997. The directives you are talking about do not prohibit police areas from making findings beyond the established thresholds and therefore do not require them to turn off automatic radars. They only explain to the police that the prosecutor's treatment capacity is not unlimited. Such a formula therefore reduces the unnecessary tasks of the police and prosecution services, linked to the administrative procedure of the classifications without follow-up, and restores an effective and credible prosecution policy. To the extent that this happens under conditions at random, i.e. discretionary and arbitrary, equality is respected. There is no attempt to acquit or punish others. The quota formula is obviously not an end in itself. On the contrary, it must lead to a fundamental reflection on the treatment of such offences. Now partially regionalised, it remains necessary until procedures such as cross-border enforcement and payment order are implemented. The development of these projects is continuing actively. This will help to empower mail shipments and reduce the number of cases brought to the police court. It is indeed the one who will challenge a payment order that will have to take the initiative to bring the case before the court. All this should also make it possible to earn more revenue for the state budget and for the regions.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u15	Minister, your answer surprises me somewhat. Indeed, road safety or flashing is already a lottery in itself. And now you want to organize this lottery by introducing quotas. Whoever has the chance to get to the right time will not risk being punished. This practice is totally discriminatory. In addition, discrimination will spread from one borough or police area to another because the criteria will not be the same. One will therefore continue to pursue, the other will not. At what point will it be considered that the prosecutor's office has reached its processing capacity? On the other hand, you implicitly admitted that you did not want to give prosecutors the means to deal with offences, which, in a rule of law – and not in a police state, minister – is truly scandalous.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u16	Mr President, Minister, ladies and gentlemen, my question is somewhat in line with the previous speaker's question. The flash cameras have been burning lately. There will be more trajectories and more ANPR cameras. The police and, above all, the police can no longer follow with the fines of all of the offenders. For this reason, some zones have already increased the tolerance rate to up to 20 kilometres per hour on motorways in the past. This is not an optimal solution for us. Minister, your proposal to achieve a uniform tolerance of 6 kilometres per hour is certainly a step in the right direction. In this way, everyone is equal before the law and legal certainty is created. We also believe that citizens should know what is and must not be allowed to do so. The monthly quotas used by some public prosecutors, namely to stop flashing because the number of offences becomes too high, are not really a good solution, because they result in impunity. We believe that drivers should simply be fined, at any time and anywhere in the country, in a uniform manner, because road safety is a top priority for us. Today we read that Flemish Minister for Mobility, Mr Ben Weyts, proposes to avoid quotas by introducing regional administrative sanctions for the smaller speeding offences. Above all, our group wants to avoid quotas by focusing on the full automation and digitisation of the collection process and by focusing on the core tasks of our police and the public prosecutor, thereby reducing their burden. My fellow Members, Mrs Sabien Lahaye-Battheu and Mr Vincent Van Quickenborne, have already put questions and made proposals on this matter in committee. So, Minister, we have three questions for you. First of all, do you not think that there can be significant efficiency gains in the case of the Justice Department through far-reaching digitisation and automation, so that all speeding fines can be collected? Are you working on that piste? Secondly, what do you think of our group's position on transferring the collection of fines to the private sector? We have tabled a legislative proposal on this subject. Thirdly, are you prepared with your party to depenalise the minor speeding violations in some sort of GAS legislation, if I may put it that way? What is your position on that?
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u17	Mrs Gabriels, your questions require me to enter a Community imbroglio, which I do not like very much. However, I will do my best. In reply to your first question, I can tell you that a number of legislative initiatives are under way for the collection of traffic fines and their efficiency, such as the order for payment and the procedure for the immediate collection of traffic fines for offences committed by foreigners, and even a longer procedure called cross-border enforcement. We're trying to relieve the public prosecutors by going straight to the police courts. That is in full swing, and this will be fully reflected in the forthcoming draft laws. In your second question you would like to know my opinion on your proposals regarding outsourcing to private or outsourcing. Ma'am, I didn't expect to answer that question. So I'm also a little careful with my answer to that. When speaking of outsourcing to the private sector, all kinds of demons always wake up when giving an answer. So I will reserve my answer and I will read your bill with great attention. Thirdly, on the GAS and regional sanctioning, I must point out that the Law on State Reform of 2014 amended the Special Law of 8 August 1980. Article 6 (1), XII, 1° of that special law states that the sanctioning of speed limits on public roads which are not motorways now belongs to the Regions. In view of the principle of verticality, this is an exclusive competence of the Regions. Of course, it goes straight ahead. In the future, however, the Regions have exclusive competence to impose administrative and penalty sanctions for speeding offences outside the motorways. I'm not in favour of penalising everything. In future, however, the federal police will have to lend themselves to the type of sanctions imposed on us by the Regions. We'll help with the sanctioning. I understand that the statements made by Minister Weyts, whom I have not spoken to, are in that direction. Together with the College of Attorneys General, I will always strive for uniformity, taking into account the local circumstances, to which I have already referred in my reply to Mr Brotcorne. I have also replied very comprehensively to him on this point, which I would have liked to have done now, but there is no time for that anymore.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u18	Your speaking time was well exceeded, Minister.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u19	Thank you, Minister, for the answer. Once again, we believe that the government should continue to focus on automation in order to relieve the burden on the public prosecutors. Even if the capacity is not infinite, it remains important that every Belgian in our country be treated in the same way. It would be a significant step in the right direction for us in the key tasks debate, which has already been discussed in the majority consultation if our legislative proposal were to be adopted. Our bill provides for both the police and the judiciary for such collection tasks, which we simply need to deal with administratively. I shall return to the Gas proposal of Minister Weyts. There is undoubtedly a need for consultation. Perhaps we should also look at the local authorities that already have GAS regulations. It would give us the advantage that municipalities and cities that are committed to road safety and do a lot of speed checks can reap the benefits of the work done and thus be rewarded. I look forward to your group's reaction to our legislative proposal on privatisation.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u20	Madam Secretary, we know that the funding of the emergency services is insufficient today. That you will include them in your major reform of hospital funding is also known. However, we cannot and should not agree that there is a large-scale fraud in billing. In no less than one in three invoices is apparently cheated, according to an investigation by the Medical Evaluation and Control Service. For example, consultations are charged from specialists who have not seen the patient. What I find even worse is that there is also fraud with the referral letters of the general practitioner. There have been a lot of studies in recent times about the improper use of the urgency. We now see that the urgency itself is actually involved in this. This is bad for health care, it is bad for affordability and for quality. If we want to ensure it, a proper lead is essential. I fully understand the financial tensions in the emergency services. Not all errors in billing are likely to be deliberate, but we cannot accept the fact that tax money is being used to such an extent in social security. It would even amount to EUR 4 million, according to the audit authority. That is why, Madam Secretary, I would like to ask you two questions. Firstly, the RIZIV recently recovered EUR 78 000 from one hospital in such a case. However, that is peanuts compared to the total amount that is currently involved. My question is therefore whether there will be a framework within which the RIZIV can recover more and more quickly. Secondly, I understand that the controls are being stepped up and that you are looking at the bigger picture. Our group is wondering whether it is not necessary to step up action against those hospitals where fraud is structural. I do not think it is possible to explain this to the public at a time when everyone has to save money.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u21	Mr President, Madam Minister, ladies and gentlemen, I think that every one of us in this House has had the opportunity, one day in his life, to call on an emergency service in a hospital setting. We can be proud of the services provided. The urgency is sometimes extremely important. However, a report recently published by the Medical Assessment and Control Service identifies some of the dysfunctions that are very costly to the community. For example, at the present time, many patients turn to emergency services when they are unlikely to do so. Certainly half of the patients should not be in hospital emergency service. In some cases it was very difficult to identify caregivers. Double billing was sometimes established in the event of an emergency patient being transferred from one hospital to another, whereas there is normally no reason for this. In more than 90% of cases, the care provided by doctors in training was charged under the names of other providers. Finally, some hospitals have the unfortunate habit of working with out-of-emergency medical specialists when this is not always necessary. Minister, I know that you are very busy with a plan to refinance hospitals, a chapter of which is devoted to the problem of emergencies. What steps are you going to take to address these drifts until your plan is in place?
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u22	Madam Minister, my fellow Members have already outlined the problem. One in three bills in the emergency billing a doctor without the doctor seeing the patient. These are numbers from 2011 and these are not failures diverse. May I have your attention, please? There's a lot of noise in the room.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u23	That's right. Mr. Calvo! You're not just being listened to. Mrs Muylle has the floor.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u24	Madam Minister, in 2011 it is not a failure to establish a thousand irregularities on three thousand invoices in three days. If we were to extrapolate this to recent years, this happens very frequently. We are talking about millions of euros of lost income. I'm really mad about that. This is about forgery of writing, about improper use of public funds. I also read reactions saying that the emergency and hospitals are underfunded today. For me, this can't be an excuse, no justification for doing something like that. Madam Minister, I know that you will reply that you are working today on a study, an ongoing mission to the Knowledge Centre, to reform the emergency services and see how they can otherwise be financed. That is also an important point in your plan for the revision of funding, in which we support you, but this is about 2011 and then you were not competent. Now this comes to light, years later. Madam Secretary, what do you intend to do about this improper use, this forgery of writing?
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u25	Mrs Van Peel, Mrs Muylle, Mr Thiéry, within his evaluation mission, the Medical Evaluation and Control Service carried out a study on the Belgian emergency services. A sample check was also carried out in 2013 and 2014 which was included in the 2014 annual report of the service. First of all, I would like to say that the word 'fraud' cannot be read in the report on this subject, contrary to what the general press reports suggest. The evaluation examined a number of work and treatment processes in the emergency services and therefore assessed certain regulatory aspects relating to emergency services. Among other things, it was for the reason that an emergency service was consulted. How does the information flow from the emergency service to the general practitioner? What attestation and, of course, invoicing is happening? Have these people actually been to the patient or has there been another doctor with that patient? They say there's been billed without seeing a doctor. They've seen a doctor, but another one. There's still a difference. It doesn't matter, it's described in the report. One of these observations is that, on a sample of 1,363 files, there is a difference in 431 files between the person charging the benefits and the claimant. There are various qualifications of emergency physicians with differences in their fees. One can see an upcoding so that, in all these cases, it is always the fees corresponding to those of the highest qualification of doctor that are charged. The highest possible fee was billed. Zorgnet Vlaanderen and the Belgian association of emergency doctors both know the problem and want to cooperate in finding a solution. The Medical Assessment and Control Service has already taken action and is continuing the awareness-raising campaign launched earlier. I am confident that hospitals and physicians will take the Service's message to heart and adapt their practices. In a later phase, this fall, the Service will conduct and strengthen new controls. If necessary, the checks will also be followed by sanctions in order to allow an expected and desired improvement. So we will not explain it, we will do so. As part of the presentation of the plan of approach to the reform of hospital funding in the Committee on Health, I have also indicated that amended funding for emergency services is a long-term focus. In the course of 2016 there will be concrete proposals that are still under discussion. This will focus, inter alia, on financing the characteristic characteristics of emergency services in terms of permanence and continuity of care rather than on financing each individual performance. The interaction with the general practitioners or the general practitioner's wards is also fully taken into account.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u26	Madam Secretary, thank you for your reply. I understand, of course, that you're making some nuances. As I have said, not every abuse happens deliberately. I also understand that funding needs to be addressed. We must ensure that we start with sound financing so that we can also be billed correctly, but I insist that we have to be very strict about this. Adequate monitoring must be carried out. I'll follow that up with you. In any case, it is unacceptable for money to be spilled out of health care, as some have shown, and for the principle of general practitioners' guidance to reduce the improper use of emergency services to be trampled on. So you will agree with me that at least that money can be spent better.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u27	Mr President, Madam Minister, under no circumstances is it a question of calling into question the services provided by the emergency services, nor do I doubt your goodwill. You said that the word "fraud" was not included in the report and that perhaps it should not be mentioned. I would point out, however, that this word has been used in the press, which is why it is necessary to put things in place. In our view, it is essential to work quickly on three axes. You mentioned two of them. There is, on the one hand, the hospital axis. Where there are rules, they must be respected, whether in terms of care provision or invoicing. On the other hand, you mentioned what I call "the axis of doctors". In this connection, I would like to insist that more attention be given to the principle of the improvement of childcare services, certainly in rural areas where the problems are relatively important. Finally, I also believe that an information service for the patient would be helpful in explaining when there is a real need to report to a hospital-based child care service, rather than using a child care service or a care physician. Here too, a certain amount of work has to be done.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u28	Madam Secretary, thank you for your reply. I think you are right to say that we must activate the controls. We must also work on a general plan to improve the financing of the emergency. When reading the study, it is noted that 6 out of 10 cases do not really belong in the emergency. I regret, however, that hospitals will receive a letter in 2015 to indicate misuse of funds, while the RIZIV carried out the checks in this area in 2011. I find this really vengeful. Madam Minister, we face very important challenges with regard to the financing and refinancing of hospitals. I hope that everyone will take responsibility for that. If you don't do this, it won't work.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u29	Mr. Speaker, Minister, my question is therefore to Minister Reynders, whose absence I regret, but I know that he has diplomatic obligations. On 26 October 2015, Belgium will submit its report on Belgian human rights policy to the UN as part of the Second Universal Periodic Review (UPR). In this way, tomorrow the Foreign Ministry will be hearing from civil society, which will point to our country's shortcomings in this area. When we read the draft report, our hopes were great. I quote: "The promotion and protection of human rights is an integral part of Belgium's foreign and national policy. The involvement of UPR civil society organisations is a key priority." However, as a result of parliamentary questions raised in various Hemicycles, we have learned that Belgium's report will be limited to the recommendations accepted in 2011, i.e. 88 out of 121. In other words, the issue of national minorities will not even be addressed. In this way, resolution 1621 of the Office of the United Nations High Commissioner for Human Rights will not be respected. It is extremely challenging to learn that Belgium will communicate its position to the United Nations in two stages – for the first time at the end of October and a second time at a later date unknown – calling on civil society to transmit its contributions directly to OHCHR. In doing so, the Minister for Foreign Affairs discharges his responsibility to table a full report, on the basis of as wide a consultation as possible, of civil society. The fact that this report is limited to the points discussed earlier seems to me to conceal any possible progress in other areas. Minister, I'm asking you two questions. First, how will civil society's comments and observations at tomorrow's consultation be incorporated into the national report? Will you, as Switzerland did, publish a summary of civil society consultation at the end of the report? The Commission's role is not limited to approving an internal report in which it has nothing to say. In a so-called democratic country, civil society is usually involved in the choice of topics. Secondly, will the recommendation to ratify the Framework Convention on National Minorities be included in the report in accordance with UN Resolution 1621?
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u30	Mr President, Mrs Caprasse, in January 2016, the Human Rights Council will examine for the second time Belgian human rights policy during the Universal Periodic Review (UPR). This review, which includes a multi-hour interactive dialogue, will take place on the basis of three reports, a national report that Belgium will present and in which it will explain how it fulfils its human rights obligations. The Office of the High Commissioner for Human Rights will prepare another consolidated report on the basis of contributions received from civil society and international NGOs. A third report will be prepared by OHCHR, based on official United Nations documents. These are mainly recommendations made by the committees monitoring the implementation of United Nations human rights treaties and by the special rapporteurs of the United Nations Human Rights Council. I would like to stress that the Belgian national report is an initiative activity report of the executive, both at the federal level and at the level of the Communities and the Regions. The various competent authorities, including the federated entities, met to draft a first draft. During the months of March and April 2015, they provided inputs on the basis of which a draft report was prepared. The FPS Foreign Affairs plays a coordinating role in the drafting of this report, which will be the subject of a consultation with civil society on Friday, 12 June. On this occasion, it will be possible to discuss the topics desired by the participants. The various entities involved – both the federal and the Regions – will then meet to see how they can adapt the draft report on the basis of the comments expressed. Finally, the final report will be sent to the UN no later than 26 October, a deadline foreseen by the UN.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u31	Minister, I did not get a clear answer to both of my questions. I thank you, however, for the answer. As the United Nations points out, taking into account the aspirations of national minority groups means recognizing the equality of all individuals, encouraging their participation in society and helping to reduce social tensions. Since its inception, the United Nations has placed minority rights at the forefront of its human rights concerns through the adoption of instruments, including the right of minorities to enjoy their own culture and to use their own language. How can this right be enforced in Belgium if the issue of national minorities is constantly refused? In your political group, you have two Members who, I believe, will fully agree with me. I hope they will support what we stand for.
ParlaMint-BE_2015-06-11-54-plenair-ip051x.u32	Mr President, Minister, almost every day we are shocked by the images we see of IS. What remains under the radar very often is the horrific and flagrant human rights violations in another country of the Middle East, in particular Saudi Arabia. Were we shocked a few months ago by the beheading of the two Japanese journalists by IS, yesterday Saudi Arabia already carried out the 98th decapitation of 2015. That is eleven more today than in 2014. However, in 2009, Saudi Arabia accepted the recommendation to restrict the use of corporal punishment and the death penalty. A strange interpretation of that recommendation, with eleven decapitations more than last year! I want to talk today about Saudi liberal blogger Raif Badawi, who has become the symbol of the atrocities that characterize the regime and plague the country in recent months. Raif Badawi is a liberal blogger who maintained the internet forum Free Saudi Liberals and then criticized the role of religion in Saudi Arab society. He didn't hesitate to take back religious leaders. In order to exercise his right to free speech, Badawi was convicted of attacking Islamic religious values. His sentence is ten years in jail, a fine he'll pay and a thousand lashes. A thousand lashes, 50 of which he's already received. The next fifty lashes are coming. I don't think he'll survive that. This is far worse than the death penalty; it is a slow process, a slow, sneaky, painful death that Raif Badawi looks in the eyes. That's what his wife says. If they actually give him those lashes, they'll kill him a little more every day. This is a criminal act. Indeed, a criminal act by a member of the UN Human Rights Council. Saudi Arabia violates Articles 5 and 9 of the Universal Declaration of Human Rights, which provide that no one may be the victim of torture and inhumane treatment and that everyone has the right to freedom of expression. Mr. Secretary, I condemn the violation. I hope the whole government does, too. Does the government condemn the violation of universal human rights? Will Belgium work to ensure that Badawi's sentence is withdrawn, that he is released and that he is given the necessary medical care? Will Belgium urge Saudi Arabia and elsewhere in the world to comply with the Universal Declaration of Human Rights?
