ParlaMint-BE_2015-07-24-54-plenair-ip071x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u12	For once I had not seen Mr Calvo, Mrs Smaers.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u13	I understand that a number of fellow Members have missed me. I wouldn't want Mr Vuye to tweet: 'Amai, Calvo is so quiet, so there must be something going on.' Mr Vuye, it is heartwarming to know that you missed me so much yesterday. I enjoyed the Flemish life song yesterday. The people who could use some celebration in their lives, and there are a few in your group, I invite you very much, because the summer is Mechelen's. Mrs Smaers, you are brave, because you are using the discussion of the programme law on taxation to show once again that this government and this majority are committed to fiscal justice. I attended some of the committee meetings. However, your colleague, Mr Van Rompuy, said that these were budgetary measures. The operation justice, which would come later, would be the tax shift. You're saying that what you're proposing here is an operation of justice. Mr Verherstraeten is already getting nervous. Yesterday we heard him, we have also heard the CD&V young people and a number of people on the periphery of your party. Mr Vercamer nods eagerly and seems to agree with me that the tax shift is not really the operation justice. Those who took note of yesterday's reactions must agree with me that the operation of justice still has to come and that neither the caiman tax, the diamond tax nor the other things that were presented to us yesterday should be an end. You think tax justice is very important. Would you agree with me that steps still need to be taken in the coming months and years?
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u14	Mr Calvo, we have had these debates here on several occasions. I'll tell you again. Thanks to CD&V there is a tax shift of 7.2 billion euros in this legislature. You heard right. We put that on the agenda last year. We have not stopped and there is, as we know, a tax shift. Has a purple green government ever implemented a tax shift of this size? Has purple green ever introduced a cayman tax? Has purple green ever introduced a speculative tax on the capital gains of shares? Has purple green ever introduced an increased banking tax? Has purple green ever raised the withholding tax to 27 %? No! I don't want to hear that corny record of Green-Ecolo and others anymore. In the meantime, we know that the tax shift is a fact. And yes, Mr Calvo, if it were up to us, we would have gone further. You know that, too. In addition to the caiman tax, as a new capital gain tax, we had asked for additional contributions from large assets. But just like you did at the time, we too must rule in a coalition.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u15	Mrs. Smaers, I'd like to give you two things about purple green. First of all, I was 12 years old at the time. Secondly, Mr Van Biesen has a point. Taxation was thoroughly reformed at the time. Between 2003, being the end of purple green, and today, a lot has happened, such as the banking crisis and LuxLeaks. The world has changed, social support has evolved, and so some steps should be taken. Moreover, I assumed that you had the ambition to do at least more than purple green. You just asked the following questions: Did purple green introduce a banking tax? No. Did purple green enter a cayman tax? No, no, no, Well, I'll ask you some other questions. Did the CD&V kids say that the speculator tax is a pubic patch? Yes. Did CD&V say there's gonna be a big power tax? Yes. Has Mr Peeters campaigned on this for months? Yes. Did Mr. Peeters bite the sand? Yes. Is Mr. Van Rompuy suspiciously silent? Yes. Is the tax shift an exercise in tax justice? No. Mrs Smaers, instead of explaining here what purple green has done, you should start working with the parliamentary majority. You do the dirty work for the N-VA and Open Vld. You sell the tax shift as a good exercise. What should you do, however? You should tell Mrs Onkelinx, Mr Van der Maelen and us that you will continue to work, that the CD&V young people are right and that Belgium deserves better than that tax shift. There is a majority for that in Parliament. Get to work with that majority instead of chasing and attacking us.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u16	Don't look at my actions, but listen to my words, is very appropriate to Green. I welcome a party like ours, CD&V, where criticism is accepted in its own ranks and where the CD&V youngsters can also express criticism and have their own opinion. That is good for the debate in politics and I welcome it. This means that this is not the final work, but that we will continue to work on a fair tax day after day.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u17	That's an opening I'd like to accept. You say that you are taking steps forward and that this exercise is not the end point. Well, this legislature still has a lot of days, weeks, months and years. Does this mean that we will be able to take further steps on fiscal reform during this term of office? Or is it a closed door for you?
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u18	If you say this is a start for you, that is happy news. Soon you'll have the opportunity to put some things right. After all, many amendments have been tabled by us and by fellow Members of this House, including the index jump for rental prices, which you have always been in favour of. I therefore propose that you support these amendments. I will quote them all again for you later, so that, contrary to what you said to Mr van Groen, you can take action.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u19	Mr Calvo and Mr Temmerman, I can assure you that my party is in favour of this. Again, look at the facts: 7.2 billion. Don't forget that the tax shift wasn't just a justice operation, but that it came first and foremost to strengthen competitiveness. The reduction you, at least some of you, have been talking about for years, is now there. It serves to create jobs and growth, and that is what this government has done.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u20	Mrs. Smaers, may I remind you that you sang the same song about the index jump? You said it was the first step towards competitiveness, with oxygen for wages, but, on the other hand, I hear Mr Van Rompuy and Mr Vercamer from your group say that there should be a serious tax shift, a fair tax which contributes to the wealth. So please do not say that this was the first and that oxygen must be pumped into the economy. You've already done that, so to speak, with the index jump. There had to be something to that, but what? We did not see that yesterday, we will not see that today, nor will we see that tomorrow. Don't fool yourself, Mrs. Smaers.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u21	Of course, I'm not entirely objective. I admit that. Many people have already expressed their views on what was proposed yesterday. Have you found a watcher who wrote that CD&V has contributed to the speech, Mrs Smaers?
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u22	I remember your statements in committee two weeks ago when we talked about budgetary control and the programme law, very well, Mr Calvo. I heard you say there wasn't going to be anything from the tax shift.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u23	That's not true. That is what I want to see in the report.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u24	I remember very well your words that the tax shift would be lifted over the summer to September and October and that nothing would come of it. Well, the tax shift is here now.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u25	(...) Where are they? I think that's really unlikely.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u26	Cayman tax, withholding tax, speculation tax, banking tax, over EUR 1 billion from assets. Having to hear this hurts.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u27	Mr Calvo has asked for the floor.
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u28	Mrs. Smaers, I'm repeating my observation. You say the Greens talk and talk. CD&V also does a lot of blablabla about the tax shift, but nothing comes today. That's not my conclusion...
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u29	(...)
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u30	Mr Verherstraeten is getting nervous. That's normal. Now wait until Mr Van Rompuy says: 'Servais', he is actually right. I know Van Rompuy thinks so. I know he doesn't think that exercise is enough. When are we gonna hear from Eric Van Rompuy about the tax shift? Has he said anything about it yet? Or should we wait until Sunday, until he writes a blog about it?
ParlaMint-BE_2015-07-24-54-plenair-ip071x.u31	Mr Calvo, Mr Van Rompuy is asking for the floor.
