ParlaMint-BE_2015-07-02-54-plenair-ip060x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u24	Mr President, Prime Minister, ladies and gentlemen, the terrible attack on El Kantaoui near Sousse last Friday, which killed 38 people, including a Belgian, 30 British, after the no less bloody Bardo attack last April, which killed 22 people, shows how much Tunisia is now facing a terrible terrorist challenge. It is known that Tunisian jihadists operated from training camps in Libya and that they are affiliated with the Islamic State. We also know that Tunisia is targeted because it is a democracy, through its tourism sector, because it has a fragile economy that is trying to rebuild. And Tunisia is calling for help. Tunisia has been calling for assistance for several months. It calls for assistance from the international community. She called for help from Belgium, which was a friendly country with Tunisia, and especially since Tunisia was trying to rebuild its democracy. Tunisia makes five requests. In any case, there are five areas in which we could help him. First, we could help him through our military cooperation, as we have done previously through special forces. We could renew this exercise. I know the Minister of Defence was not opposed to it. Secondly, we could help him through the intelligence services, and this is in particular at the request of Mr de Kerchove, the European coordinator on terrorism. I think you have received it and there are very clear requests for military intelligence. Thirdly, we could help him through the police for border control. I regret that your Minister of the Interior postponed his planned trip a few weeks ago. I think it would have been important for him to be there at the beginning of June as planned. Fourthly, as far as the economy is concerned, you know that Tunisia has a debt to Belgium, a small debt of 25 million euros. We are not talking about the Greek debt of 7 billion. The previous government, together with Tunisia, had imagined turning this debt into economic investment in that country. Fifthly, and I have already often argued on this issue, Tunisia is asking to be able to be a partner in Belgium's cooperation. I would like to ask you once again whether it is possible in the future to be a partner in Belgium's bilateral cooperation.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u25	Mr Prime Minister, the abominable attacks that were carried out near Sousse on 26 June are unfortunately not the result of chance. They follow those of the Bardo, in the same will of what I call the "pseudo-Islamic State" or rather the "naz Islamists" to kill the Tunisian economy by any means. It is in this way that Daesh intends to sabotage the country, which so far appears to be the only success of the Arab Spring through its process towards a secular and democratic state. In this regard, I would like to point out that the Muslim State is also the most advanced in terms of women's rights. Let us recall the Personal Status Code, which dates back to 1956 and was signed in what is now the residence of the Belgian ambassador in Tunis. The attacks of the Bardo Museum had already done a lot of damage, dissuading many tourists from opting for a holiday in Tunisia and forcing travel agencies to change the itinerary for their cruises in the Mediterranean. The ambassador told Mr Delizée and myself that, for the moment, cruises are no longer stopping in Tunis, but in Malta, which is obviously a terrible loss of profits. The new estimates of economic damage calculated as a result of the Sousse attack are dramatic: at least €450 million in losses for 2015. There are 14 per cent of the Tunisian labour force working directly or indirectly in the tourism sector; this represents 7.5 per cent of GDP. Today, as my colleague Mr Dalllemagne has said, the diplomatic relations between Belgium and Tunisia are excellent and we are still providing various aids for the functioning of the country. First of all Community aid, in areas such as culture, but also financial aid through the United Nations Development Programme. It is in this context that I would like to ask you, Prime Minister, about the initiatives Belgium and the European bodies intend to take to help Tunisia socio-economically, particularly within the framework of the Union for the Mediterranean.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u26	Mr President, ladies and gentlemen, I would indeed like to confirm that Tunisia is a friendly country with which we have relations in many areas (diplomatic, political, economic), which are solid. I myself, before the elections a few months ago, met with the predecessor of the current Prime Minister. A few weeks before the tragic attacks you mentioned, I had also had a bilateral meeting with the current Prime Minister to see how to consolidate and give new perspectives in the areas you mentioned. The analysis of the situation is simple: in the Mediterranean countries there is the emergence of a new form of threat that can create profound instability. The situation in Iraq, Syria and Libya is a matter of major concern. There is no longer any government in Libya that can truly assume authority over the entire territory. It is a huge territory and we know that the proximity between Tunisia and Libya creates a lot of instability in Tunisia. I will be extremely concrete in my answer. First, we want to strengthen and therefore continue our efforts to cooperate in the field of defence, in particular to allow in 2016 to extend existing initiatives to train special intervention forces. That's one of the important points. Secondly, we also wish to consider, and that was the purpose of a draft visit by the Minister of the Interior, enhanced cooperation in the field of internal policy, police and security. This project existed before the attack was committed. These include strengthening police capacity, providing material, human and technological resources to strengthen border control capacities. It was in this sense that a mission was planned by the Minister of the Interior. It was not suspended on the initiative of Belgium but on the initiative of Tunisia, for reasons of agenda. They asked for us to post this mission, but it will take place. A few weeks ago, Belgium was represented by the Minister for Foreign Affairs during bilateral contact with Tunisia. That is how I can confirm that we are analysing the possibility of turning a debt of EUR 24 million into an investment project. We also want to work to strengthen economic exchanges. We believe that supporting economic development in both countries can also consolidate the necessary steps in the country. Finally, I share your reasoning. It is indeed an attack on a State that was in the process of achieving a democratic transition. It is therefore an attack on fundamental values that are dear to our hearts. That is why we must be mobilised. I conclude with two more points. As you said, I met with the European Coordinator for the fight against terrorism, Mr de Kerchove. At my request, we have taken two clear and strong initiatives in recent days. On the one hand, we have mobilised an additional EUR 40 million to support security efforts in the broad sense and justice, in particular in the fight against terrorism and radicalism. This is a country-specific approach to protecting the security of our citizens. On the other hand, I am fully mobilized with a few other European states, so that cooperation with Tunisia can start with a coalition of European States of good will. France, Germany and Great Britain have already indicated their intention to work in this direction. Last weekend, I told David Cameron that we will fully support this cohesion approach, within the framework of this policy, to strongly support Tunisia, even if it is not one of the partner countries, through structured cooperation in the various areas I have just mentioned.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u27	Prime Minister, thank you for your answer. I am pleased with the cooperation that you are announcing. I hope that it will be translated into reality, because it is indeed an attack on democracy, on our values and on Europe. It is also our interests that are at stake there, at the borders of Europe. I really count on you to ensure that all the resources we have to strengthen security, democracy in Tunisia, are implemented. Nevertheless, I regret that in the area of military cooperation, efforts are delayed until 2016. I do not think that an intermittent war should be waged in these areas against the jihadist threat. We have already returned from Jordan for budgetary reasons. We have returned from Tunisia as well as a number of countries. It is important to take the jihadist threat seriously and to take it up to its level. In order to do so, it is essential to mobilise all instruments. You did not mention development cooperation. Tunisians want this cooperation to be implemented. We have the opportunity to do so, since only 14 countries have been designated. I really hope that Belgium can now have Tunisia as a partner in cooperation.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u28	Prime Minister, we are really at the foot of the wall. Indeed, it is about the future of human rights and women's rights in particular. It is about the future of a country that is next to Libya. However, we know how extremely weak Libya is for the time being. Any means you have mentioned to strengthen cooperation, whether bilateral or multilateral, through Europe or other channels, will be welcome. Because I want to believe that an Arab country can also be a democratic country.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u29	Minister, last week we all read in the newspapers that no less than 18 companies organised a coordinated increase in consumer prices on our territory between 2002 and 2007. They are not the least companies: Colruyt, Carrefour, Delhaize, Intermarché. They have been cheating on consumers for years, because consumers have been paying too much for a number of products for years. The Belgian competition authority imposed fines of EUR 174 million for that infringement. That is the biggest joint fine ever for the ban on price fixing. It was also the first time that our Belgian competition authority used the friendly settlement system. The fact that three companies have called on the leniency notice proves that multinationals are willing to comply with the law and comply with it. I think we all agree that the competition authority has done a good job. However, there are some comments to be made about the investigation. The facts date from 2002 to 2007. They were brought to light in 2006. Five years later, in 2012, the competent auditor presented his report to the competition authority and only this year has there been a solution to the problem by reaching a friendly settlement. It is still awaiting the approval of the European Commission, and hopefully it will be final. I have two questions for you, Minister. What is your assessment of the length of time during which that procedure was conducted? When can it be completed? Do you consider a greater ability to act for the service? If so, where? Consumers are the main victims in this case. Given that companies have recognised their responsibility through an amicable settlement, is it likely that it will be easier for consumers, for example, to obtain compensation through a group claim?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u30	Mr President, Mr Vice-Prime Minister, ladies and gentlemen, as has just been pointed out, the auditorate has fined many of the most well-known players in the large distribution sector EUR 174 million. They had agreed between 2002 and 2007 to have consumers pay in a totally illegal manner, let us recall, and to cut profit margins on their backs. As a result of the reform of the Economic Code, there is a possibility of a transaction, but it did not succeed until after fifteen years. It's a long time! I have asked you several times about the Belgian Competition Authority, which has been modified and improved. Nevertheless, many problems remain. That's why you have to take this file with you. In a fully liberalised system, that is how a strong regulator is needed to protect the consumer, which is not the case today. Why did the procedure last so long? There are a lot of dilatory manoeuvres on the part of these large companies that can afford dozens of lawyers. Shouldn't the procedure be reviewed to prevent such manoeuvres? The consumer has paid for many years. My colleague said that companies were ready to comply with the law. No, cartels still exist and trials are ongoing. These companies will continue to try to earn profits on the consumer's back. I don't believe in their goodwill. Furthermore, Mr Deputy Prime Minister, consumers must have a return effect. The EUR 174 million fine is not going to be paid to every Belgian citizen. Perhaps you will increase the VAT; it will be even worse. Prevention campaigns should be carried out. But you didn't launch any. Of course, there are information campaigns and mediations. However, some consumer associations face financial difficulties. I would therefore like to hear from you about these avenues in the run-up to the 2016 budget.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u31	For five years, Minister, supermarkets and suppliers could systematically overpay consumers for care products by means of price agreements, until Colgate-Palmolive went to the competition authority in 2006 and an investigation was then launched. About ten years later, the verdict now falls, with a sample fine of 174 million euros. It is, of course, a good thing that practices are investigated, stopped and severely punished. The fine is a justified punishment and also an important signal. However, ten years is a very long time to reach a decision. A lot has changed in many organisations and it is therefore difficult to make the current administrations personally responsible for actions taken ten years ago. Moreover, consumers have no message about this. After all, they've been paying too much all these years. Minister, what are your plans to meet the consumer, who has wrongly paid too much all these years? Minister Vande Lanotte has already ensured that the new procedures are handled more quickly in recent years. How will you ensure that the competition authority will play faster on the ball?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u32	Mr Minister, first of all, I would like to congratulate the Belgian competition authority for finally having managed to fine 18 companies last week who, for five years, from 2002 to 2007, have kept prices for perfumery and hygiene products in an unauthorized way, which has overpaid consumers too much for those products. I find this unacceptable and I am pleased that the Belgian competition authority has succeeded in taking decisive action. However, that forceful action was only made possible after a legislative amendment in 2013, when the transaction procedure, already mentioned here several times, was introduced. This made it possible to impose a penalty on the undertakings concerned more quickly and more easily. Ladies and gentlemen, Minister, if we do everything we can to ensure the competitiveness of our economy, such price agreements and distortions of competition are unacceptable. I am therefore pleased that the current government has included in the government agreement that the Belgian competition authority needs to be strengthened and that the Price Observatory needs to be given more power to conduct proactive market research at prices. Minister, how can you give and strengthen the Belgian competition authority so that competition, the level playing field and fair pricing can be further monitored and price agreements can be countered?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u33	Mr President, ladies and gentlemen, first of all, I note that the majority and opposition agree that this is an important statement on Belgian competition law. Everyone agrees that it is very important for both companies and consumers that the Belgian competition authorities make very clear statements. This is important for companies to have a level playing field, so that there is fair competition. This is important for the consumer, because he knows that correct prices are being displayed. There are two distinct elements, the first of which is the problem of the duration of the investigation. The second element is consumers and how we look at the EUR 174 million. As far as the duration of the survey is concerned, it is not 12 or 13 years, but 8 years, and that is still a long time. The question is why it took so long. I have three elements. The first element is that it concerns 18 companies. It was about multinationals. That's taken a lot of research. There was also a great deal of complexity to be cleared up. Secondly, several procedural issues were raised. Even at the level of the Brussels Appeals Court, it has been brought to the fore in order to prevent certain investigations and information from continuing. Thirdly, it should also be borne in mind that the Belgian competition authority has been rather unstable for a long time because it did not know in which direction one would go. A legislative change has been started in the previous legislature, from 2011 to 2013. This has led to instability in the competent authorities. Those are three elements that have taken so long. I fully agree with you that this can and must be done more quickly in the future. This means that the Belgian competition authority must have sufficient staff. That's where 30 people are now active. Next year, the number of units will increase by 20 %, to 50 units. The necessary budgets have been provided for this. This underlines that we want to give the Belgian competition authority sufficient strength, including with regard to staff. The second aspect concerns consumers. The EUR 174 million imposed are an important amount and should be seen as a fine. It is not possible to say that this EUR 174 million must be returned to the consumer. As regards the consumer compensation scheme, in the autumn I will present a draft law implementing the European directive of 17 April 2014 on civil claims in a competition case. In other words, we will provide for a procedure to obtain compensation for the victims before the national courts. It is important that in future we can still have fines imposed by the competition authorities, but also provide for a procedure in which the consumer can obtain compensation under the European directive and Belgian legislation.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u34	Thank you, Minister, for your reply. We all agree that it is a good thing that such matters come to light. That time span is indeed long, and I hear that you provide more budget and more staff. We are in favour of a single market authority in which you also tip the consumer. This way you get faster information exchange and you can play much shorter on the ball. We would also like to point out that we are in favour of extending the law on group claims. It must be strengthened and made more accessible. In the end, it must be easier for consumers, small businesses and small businesses to recover damage from these cartels. When we talk about the reform of the whole system and also of the competition authority, N-VA wants a strong, independent competition authority, without political interference.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u35	Thank you, Deputy Prime Minister, for your answer. I understand that the Belgian Competition Authority will have a budget increase of 20%. You said yourself that, since your dark cup, nothing worked anymore. We'll be watching you on the budget. I had already asked you about this question. As far as the procedure for the future is concerned, I imagine you will introduce a bill. It will be one of your first in consumer protection. I have always said that the poor parent of this government is consumer protection. We haven't seen anything coming yet. For twelve months, unless I am mistaken, there has not been a single bill in this area. It is so easy to criticize the PS and refer to the previous legislature. However, I would point out that the reform of the competition authorities was carried by Mr Vande Lanotte, an sp.a. member. Fortunately, in this government, we fought against the Liberals who were against this reform. In addition, as you pointed out, the Price Observatory is a step forward. It was an idea that took five years to get through this government because the Liberals had long opposed it. What I am blaming you today is not to use this Price Observatory. It is also there to do a margin analysis, to control prices and to force companies at some point. I insist that this government use this price observatory and ask for analyses on products, which you do not do today. And it is the consumer who is the stuffing turkey!
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u36	Minister, I hope you will continue to follow the case. Of course, I would also have liked to know that you would be handing out the EUR 174 million to the people who have paid too much for five years.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u37	Thank you, Minister, for announcing that you will work towards strengthening the competition authority. You take action and increase the number of employees of the competition authority. So she's getting more force. You will also be working on a legislative initiative on consumer compensation in the event of such infringements, which is also a very good initiative. I would like to thank you for that and encourage you to continue to work on good competition control and watchdog, so that we can also ensure greater competitiveness in our economy in this area.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u38	Mr. President, Minister, the Vlerick Healthcare Management released its report on innovative drugs on Monday. This report focuses on "targeted" medicines, a new formula of much more effective cancer medicines, but which unfortunately are quite expensive. There was still a colloquium this morning on immunotherapy, which announced truly pharmaminous costs. The report states that in 2020, these drugs are at risk of absorbing 10% of the drug budget, compared to 2% at present. You are working, Madam Minister, to reduce the price of medicines. Yesterday it was reported that 62 medicines would see their prices decrease, saving about 38 million euros for social security and saving patients some 5 million euros. This price drop can cover the 85% increase in the price of innovative medicines now. But in a few years, it will be only 66%. So we're going to have to increase those drug budgets. The Vlerick report calls for planning to cushion this growth in costs over the next few years. What do you think of this report? How are your discussions with the pharmaceutical world? How do you approach innovation in terms of costs to bear?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u39	Mr Piedboeuf, the Vlerick study examined what medicines, in the field of oncology, we can reasonably expect in Belgium within five years. In this context, she has studied therapeutic drugs and diagnostics, as we are increasingly moving towards personalized medicine. I am myself engaged in negotiating a multi-year framework for the benefit of the patient. The aim of this multi-annual pact is to anticipate the innovations of tomorrow, precisely in order to guarantee our patients that they will continue to have access to the most innovative therapies, not only in oncology but also in other syndromes. I also use a study to develop a budget framework until 2019. The Vlerick study recommends that future reimbursement decisions for therapies and diagnoses be harmonized. This aspect is also addressed in the negotiations. It is true that we must ensure access to innovative medicines for Belgian patients during a difficult budgetary period. According to the Vlerick study, the usual price reductions in the conventional drug budget make it possible to repay 66% of innovations within five years. This is why the study suggests that lower expenditures should be taken into account in other health care expenditures. Negotiations on the Multiannual Framework began in November 2014 and are still under way. Nevertheless, I can already tell you that the figures and conclusions of the two studies, that of Vlerick and mine, coincide. From a legal point of view, budgets must be drawn up annually and I will consult with all interested parties on ensuring that Belgian patients have maximum access to innovative medicines, while ensuring that solidarity is financially affordable.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u40	Minister, since you are doing what you are saying, we know that we can be reassured by your vision in this area. We are very pleased to hear that patients will be able to get the best possible cancer care.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u41	Mr President, Madam Minister, ladies and gentlemen, since 1 July, general practitioners have always had to apply one third of the fee to patients receiving the increased intervention. It is your predecessor, Laurette Onkelinx, who, already in 2012, was at the initiative of a considerable advance in terms of accessibility to health care for all. When it is known that in 2013, one in ten households postponed or gave up the use of care because of lack of financial resources, it becomes clear how essential the measure is. Madam Minister, this measure should have come into effect as of January 1, 2015, but you have decided to postpone it for six months. Today, it is known that this application will be flexible until October 1st to allow for the adaptation, apparently necessary, of the software. On the other hand, this measure should have applied to all health care benefits, but you have decided to limit it to general medical benefits only. In addition, it should have applied to all patients, including chronic patients, i.e. patients particularly affected by the disease, but you also decided that it would be otherwise. Despite all the concessions made – indeed, that is what this is all about – some general practitioners threaten not to apply the paying third party and even to take action if they are not heard. Minister, can you say that you will not come back to this social justice measure? Will sanctions be imposed on refractory doctors? Can you reassure us and tell us that we're not going back under any circumstances? You acknowledged, in committee, that the dentist's bill was sometimes too high and that an extension of the measure to dental care was not excluded. Is this option still being considered? Will people with a chronic disease be able to benefit from this paying third party in the near future?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u42	Mr. Senesael, I would like to say that I believe that paying third parties can be an important measure to improve the financial accessibility of health care. Since 1 July, there is a legal obligation for general practitioners to apply it for consultations carried out for the beneficiaries of the increased intervention (BIM). I would also point out that doctors could already apply the third party paying on a voluntary basis for the beneficiaries of the increased intervention but also for other beneficiaries. For certain benefits for which the paying third party is not, in principle, authorised, exceptions may still apply for certain categories of patients or if the patient is in a difficult situation. However, I wanted to hear the doctors' legitimate wish to simplify as much as possible their formalities in case of compulsory application of the third party paying by electronic invoicing. We know that not all physician software is yet suitable for the use of MyCareNet's billing component. It is in order to allow time for production that I accept a period of tolerance until 1 October for the effective application of the compulsory fee-paying third party for the beneficiaries of the increased intervention. INAMI is responsible for contacting software companies to ensure that everything is in order on October 1, 2015. I therefore do not change the measures that have been decided and voted on!
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u43	Madam Minister, thank you for your response, which demonstrates your willingness to maintain the measures that have been voted on. Indeed, patients should not be forced to choose between shelter, food and treatment. We therefore strongly support this decision, which must be implemented. Finally, we would like it to be extended, as decided, to the chronically ill.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u44	Every year 125 000 births are registered in Belgium. Each of these births deserves optimal preparation and guidance, especially since our children have become precious. A Belgian woman has an average of 1.79 children. The KCE has once again pleasantly surprised me with a new directive in which it advocates a demedicalisation of pregnancy care. Pregnancy is not a disease, so the Greens certainly support it. The KCE recommends not to carry out screening studies that offer no greater benefits than disadvantages for mother and child. You know I'm from the field and I've already moved some rocks there. Today there is a new problem, the medicalization of pregnancy. There are more ultrasounds than needed, more prenatal consultations than necessary and more tests than necessary. The pregnancy is becoming more and more stressful. Madam Minister, the medicalisation of pregnancy has been partly caused by an overconsumption of technological studies, and this is accompanied by an intake of pregnancy guidance by the second and third lines. Madam Secretary, you are also a general practitioner. Do you agree with me that there are unnecessary investigations and that the first line is undervalued in the course of pregnancy care? Do you agree with me that midwifes can play a more important role in this, of course together with general practitioners and gynecologists? Will you integrate the recommendations of the KCE and the World Health Organisation into your mother-child path and the pilot projects you announced?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u45	Mr President, Mrs Dedry, thank you for your question. On Monday the update of the already existing Knowledge Centre directive on prenatal care appeared. As you may have noted, the evidence-based approach is also at the heart of my health policy. The carefully prepared recommendation of the Knowledge Centre therefore enjoyed my particular attention. The medicalisation for the follow-up of an uncomplicated pregnancy is rightly re-charted here. The directive is a good signal and can be an incentive for gynecologists, general practitioners and midwifes, in order to bring the medicalisation of prenatal follow-up into line with the fact that pregnancy should not be approached as a disease but as a special condition of a healthy woman. As stated in the Directive, the provision of information to pregnant women is crucial. Parent empowerment, so that an informed choice can be made, is therefore at the heart of the recommendations. The first step in the optimization of the mother-child path is to carry out a reorganisation of postnatal care. New models of care, such as a shorter hospital stay and the use of other care facilities, you have named the midwives, will be analysed. This reorganisation is also based on and supported by the recommendations of the Knowledge Centre on the organisation of postnatal care. In the coalition agreement, we committed ourselves to effective, quality and patient-proof care. As you can see, this commitment is being respected. A possible waste of resources, by investigating too much and too often, is mapped out by the Directive. It is now possible to examine what measures can be taken to motivate carers to implement the directive in practice, albeit with respect for the free choice of parents to come.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u46	Madam Minister, I am pleased to note that we are in complete agreement on principles. I think there is only one point where we do not agree, and that is the unbridled free choice. When patients can immediately go to the second line, this sometimes leads to medicalisation. For the rest, we agree.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u47	Mr President, Minister, ladies and gentlemen, last week the National Pension Committee was officially set up, with due attention. The questions you put to that committee, namely giving advice on the heavy professions, the part-time pension and the credit system, are very important for the completion of the ambitious pension reform we are planning. It was therefore with some surprise that I read this morning that a leading president of a union called this a sham. This is very strange, because when we discussed the draft law this week we were constantly asked by the opposition why there is so little social dialogue with a view to pension reform, while it is clear that, as we have said, it is not enough simply to adjust the parameters. That is why you asked the National Pension Committee to provide solutions for the other elements as well. It is also from this point of view that the draft law that we still have to deal with in plenary on the increase in the statutory retirement age between 2025 and 2030 has been postponed, so that we still have ample time. This is logical, as the funds for pensions are increasingly coming from the general budget, that the consultation is tripartite. The fact that the government is at the table is a consequence of the shift in funding into social security. We hope that the National Pension Committee will be able to give successful advice, because it concerns us all. Everyone is either retired or expects to retire someday. We hope that this will not be postponed. Mr Minister, I come to my questions. Firstly, what timing will the National Pension Committee maintain? Secondly, can you confirm to Parliament, and perhaps also to the trade union leader concerned, that if the social partners fail to come up with solutions, the government and Parliament will decide in good time?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u48	Mr President, Minister, ladies and gentlemen, the previous speaker was rather mild and brief in quoting what Mr Leemans says today on behalf of the ACV in a number of newspapers. He says: "The Minister knows nothing about social dialogue." There is much beauty, but in reality he prefers to decide without us. He's also talking about the National Pension Commission as a sham. In the discussion with my fellow Members, we have repeatedly called for full social consultation on the whole of the pension reform. What's going on now? The majority decides on the biggest and most important issues such as the pension bonus and raising the retirement age. A pension committee will then be set up for the peanuts. Mr Minister, the most important commitment you have made over the last few days is that before the end of this year, on the basis of a list of heavy-duty professions, you want to answer the question of the construction workers, the nurses, the teachers at what age they are entitled to retire. You wish to do so before the end of this year, dixit your statements in committee, but if I hear the VBO representative in committee say that he is very pessimistic and now the ACV, joined by the ABVV, say that there is no social consultation possible, then I have questions. Minister, will you stick to your promise that by the end of this year, on the basis of a list of heavy-duty professions, you will want to amend the law and clarify retirement ages, including for the more difficult professions? Will you take initiatives? Will the government take initiatives? Perhaps Mr Peeters should be brought back into line in order to give social dialogue another chance.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u49	Minister, the National Pension Committee is supposed to be a strong link, a key link, a central link in pension reform. It is supposed to be a forum for dialogue that allows for socially acceptable reform. A few weeks ago, I denounced, particularly in this House, that you had made the committee a body that institutionalizes the imbalance between the social partners, putting the workers' representatives in an unacceptable position of weakness. I was denouncing the fact that you were organizing a Canada Dry concert. Ladies and gentlemen, the dice are punctuated: no own-initiative opinion, no field of action locked up, with the antisocial foundations of your reform, the Bacquelaine reform, already decided unilaterally: the reduction of age at 67, the abolition or almost elimination of the early pension for long careers, the abolition of the pension bonus, the extension of the career for the public sector. The social partners, workers' representatives are forced to accept a closed role, a role under control. This committee is only an alibi, a surety of unjust and anti-social reform. You're moving at the pace of load, piece by piece, without listening to the world of work. The social partners are not fooled, as a number of recent comments have shown, and my colleague relayed some of them, in particular those of Mr Marc Leemans, President of the ACV, who says: "dat committee is gewoon een schijnvertoning". This is not the only one; Jean-François Tamellini of the FGTB said nothing else, during the hearings on this Monday in committee. My colleagues here were present. Minister, I'm worried. Is this committee, delivered less than a week ago, still-born? Is he dying anyway? Mr Minister, as a doctor, are you going to save him, resuscitate him, give him oxygen, the oxygen he needs to make proposals on your whole reform, in order to achieve a socially just reform?
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u50	Mr President, ladies and gentlemen, as you know, the Act of 21 May established the National Pension Committee, which is composed in a tripartite manner with eight workers' representatives, eight employers' representatives and eight government representatives. The task of this advisory body is to provide opinions on the problems of the structural reform projects of our pension system. This will mainly concern the consideration of penitibility, the introduction of point pensions, the modernisation of the family dimension and the introduction of the partial pension. The dossier on which he is invited to give his opinion will be that of penitibility. As a first step, it will have to define criteria for identifying heavy duties and, in a second step, it will have to examine, in accordance with the government agreement, the extent to which recognition of hardship may be involved in the granting of more favourable pension arrangements. The National Pension Committee was set up on Friday 26 June, after several organisations had informed us of the names of their effective and alternate members. The agenda of the work, starting with the file of heavy work, was established at the first meeting of the National Pension Committee. That is why I am somewhat surprised by Mr Leemans' outburst when he claims that the National Pension Committee would be a sham. If, as Mr Leemans claims, I would like to decide on my own, why, over the last few months, would I have put so much effort into setting up this consultative body as soon as possible, together with creating a framework and releasing resources, which would enable the National Pensions Committee to function as efficiently as possible? I am even more surprised at this failure, given that the ACV has taken a constructive stance during the process of setting up the National Pension Committee. The ACV has appointed its representatives and took part in the first meeting of the National Pension Committee, without ever expressing the criticism I have read in the press today. In addition, I note that Mr Leemans' failure is accompanied by considerations which I do not wish to respond to. I am of the opinion that partisan postures, a priori and easy attacks must be removed. As everyone knows, pension reform is a necessity. What matters to me now is to ensure that social dialogue can continue and that it leads to opinions that will enable the government to take into account each other's positions in pursuing the reforms it has undertaken to implement. I'm not naive. The debates will not always be simple and will take time. As far as timing is concerned, I hope that by the end of the year we can already have opinions on heavy trades, but I do not intend to put a definitive guideline on the subject. I think it is up to the social partners to decide on their own programming. But I am optimistic in nature and I want to believe that thanks to the expertise of the social partners, we will be able to achieve positive results in the interests of workers and pensioners. In any event, I undertake to take into account the views to be expressed by the National Pension Committee. The ball is now in the hands of the social partners. I hope they catch her. It is true that the National Pension Committee is working on a tripartite basis. The federal government sits at the same table as the social partners. This is a new aspect of social dialogue, but does not mean that it would short-circuit social dialogue. On the contrary, it gives all the partners the opportunity to be involved from the start of the process and it will avoid misunderstandings at the end of the negotiations. In any case, I am pleased that Mr Paul Windey, who has been leading the NAR for years, has accepted the presidency of the National Pension Committee. I am convinced that his experience in the field of social dialogue will be very useful. I think his experience offers the best guarantee of success for this new body. With regard to Mr Daerden's question about the Vice-President, which was asked on 19 June 2015, which came back from the committee - I do not know if you knew - I can tell you that the only reason why the Vice-President was appointed is that she is an expert on pensions and not just in the area of supplementary pensions. Finally, as I have already indicated, the National Pension Committee is not intended to comment on the regulations but to deliver opinions on a number of reforms specifically covered by the government agreement. Its role will be to make social arbitrations between different options that will be submitted to it. The consultation on the texts will remain reserved for the usual consultation bodies, i.e. the Management Committee of the ONP, Committee A or the Management Committee of the Independents.
ParlaMint-BE_2015-07-02-54-plenair-ip060x.u51	Mr Minister, once again the big words were not shunned. I have never understood why we should work as long as we do in neighbouring countries, which is supposed to be seen as an attack on social justice. I understand here that the subject of high-quality occupations, part-time pensions and points system would be peanuts. I am not entirely with that either, but that will probably be up to me. The development of a good, sustainable social dialogue is of the utmost importance to us. Politically, we have outlined the framework. There is plenty of time for accompanying measures. I hope that this social dialogue is also possible. I hope that social dialogue will not be killed by the social partners themselves. I hope they take responsibility. However, if social dialogue fails, it is of course our democratic duty as elected representatives to make decisions. Finally, Minister, I should like to say on behalf of my group that we do not have a negative prejudice against inhabitants of Chaudfontaine in general, nor against general practitioners in particular.
