ParlaMint-BE_2015-06-17-54-plenair-ip053x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u88	With regard to the royalty, it is inconceivable to go and negotiate one without knowing whether we will put the plants back on track. You have to see things one by one. First, decide if we're resuming Doel 1 and Doel 2. Then, depending on what the AFCN will say in terms of security – the Deputy Prime Minister had spoken about it during his speeches – we will go to Electrabel to negotiate a fee with them. We will not negotiate a fee without knowing if the power plants are going to be started. It seems to me that this is self-evident and the minister is well aware of it.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u89	Mr Friart, you are therefore telling me that the minister is not negotiating with Electrabel. Is there no negotiation with Electrabel today with regard to Doel 1 and Doel 2? But then these plants will certainly not operate this winter. Mr Friart, that's what you just said. You're in the gas, Mr. Friart. I'm not the one in the gas, Mr. Friart.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u90	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u91	Oh, isn't that the subject of the discussion?
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u92	That is not the purpose of this bill. This will be the subject of a future bill. We will not talk about negotiations with Electrabel today.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u93	Mr Friart, you have to accept at some point that this Parliament, whether it is the majority or the opposition, has a minimum control over the government. That's our role. It's written in the Constitution. And we also vote on the bills. You can still accept at some point that we are not fooled and that, I hope, negotiations are under way with Electrabel. The CEO of Electrabel told us in committee. The minister told us this because she said that she did not want to reveal the state of her negotiations with Electrabel so as not to make them go wrong. Mr Friart, we are not innocent.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u94	This issue will be the subject of a future bill.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u95	I have to do like little monkeys: shut up, see nothing and close my ears?
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u96	We will not put on the public square what is happening right now with Electrabel. This will be done soon after this has been decided. You know that very well. You've never negotiated, you've never discussed, but that's how things are going.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u97	I've never done anything in my life, excuse me. I've never done this in my life. But, Mr Friart, we are claiming transparency, we are claiming that there are beacons in a bill like Tihange 1, which we are claiming to know where the government brings us in relation to a reopening of Doel 1 and Doel 2, do you not find that legitimate in relation to a parliament? Do you not find this to be legitimate vis-à-vis our citizens? Do you think we should wait until everything is signed and then say, "Oh, that's too bad!" Mr.Friart, I do believe that there should have been some benchmarks in this bill, and you will not have me say anything else today in plenary.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u98	Mrs Lalieux, when I hear you talking about beacons, I still remind you that at the beginning of March we auditioned sixteen or fourteen people – I don't know, Mr Nollet – we never gave so much information – I will say that during my speech. You were present, I wasn't, when we negotiated the continuity of Tihange 1. Maybe go back to what happened in the works for the extension of Tihange 1. You can blame us for some things, but certainly not for the lack of transparency, when we see all the discussions in committee and the hearings that we have carried out.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u99	Mrs Cassart, I think that in the report I tried to be totally objective and I thanked everyone for the depth of the debate. On the other hand, if you reread the work on Tihange 1, you will see that in the bill, an amendment was tabled by the government that placed all the markers. Don't say the opposite of the truth.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u100	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u101	Mr. Chair, we're going to suspend the proceedings to bring the bill and the report on the bill on the extension of Tihange 1 to Ms. Cassart, so that she can read it with rest and confirm that the markings were provided for in the bill. There were two ministers of the former government who were there. Were the beacons planned as a result of an amendment? [[Oui]] Mr Wollants, you were in committee; I ask you the same question.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u102	It is true that this was part of the draft law, but at the same time it is already announced in the draft law that there will be a bill setting out the guidelines. Last time it went as follows: Mr Wathelet went on to negotiate, he submitted a bill containing these beacons and then signed. Now we are getting a bill for the renewal with an express clause that can only take place if an agreement is reached by a certain date and the announcement of a bill with the beacons. Contrary to last time, we will indeed have two draft laws now, compared to one at the time, but they will be there, because that is, of course, specifically recommended in the opinion of the Council of State and also taken into account in the reply given by the government. Those beacons will be there. I understand that you are very keen to have them, and you will soon be able to examine them.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u103	Mr Wollants, when we vote on a bill in favour of extending the nuclear power plant, because we need it for security of supply next winter and then we negotiate, because Mr Friart tells us that negotiations are not yet taking place, I think this is not an ad hoc method of negotiation. I also wonder, Mr Friart, why you did not accept the amendment which made it clear that, before signing the Convention, Article 3 had to state that Parliament had to validate the Convention before signing it. What would have been impeccable to negotiate is that the beacons appear in the bill that is before us today. Even though, Mr. Friart, I never had to negotiate with Electrabel. I don't have that chance or bad luck. Mr Nollet, you can forward the Tihange 1 report to Mrs Cassart. In this way, you will be able to change your intervention from now on. Madam Minister, I have tried to be succinct and it seems to me to have been objective in my capacity as rapporteur. I would like everyone to respect each other's words. The debates in committee were heated, but that is no reason not to respect parliamentarians. After more than 60 hours of parliamentary debate, it is clear that the extension of Doel 1 and 2 does not bring any solution for next winter. This bill will also lock our country into nuclear dependence and delay the necessary energy transition. The ideological policy of the "all-to-nuclear" brings more insecurity at all levels and will be costly for the citizen. As you will know, we will not vote on this bill.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u104	Mr President, like my colleague Mrs Lalieux, I also wanted to thank the services for the long hours they spent in committee and the speed with which they gave us the reports. It is essential to thank them today. Ladies and gentlemen, in 2003, Belgium chose to phase out nuclear energy. However, as early as 2009, and I insist, a series of studies and reports drew the alarm bell, stressing the risk of having our reactors shut down early. Indeed, the closure of the gas-fired power plants, combined with the intermittent nature of certain renewable energies, notably wind energy, all aggravated by the recent shutdown of the Doel 3 and Tihange 2 nuclear reactors, reinforced reports stressing the possibility of a black-out caused by the closure of three nuclear reactors (Doel 1, Doel 2, Tihange 1) by 2015. I will mention here the 2009 report of the Gemix Group, a group of experts charged with studying the ideal energy mix for Belgium in the medium and long term, or that of the International Energy Agency in 2011, not to mention the study of the 2013 SPF Economy on supply prospects for 2030. These documents were in the same direction: Belgium faces a growing energy risk, accentuated by the hasty exit of nuclear power. The previous government, which then had, I would like to point out, the support of the PS, the sp.a and the cdH, therefore in 2013 took the decision to extend the life of the Tihange 1 reactor by ten years. We must all show humility without exception, because, as the Prime Minister rightly pointed out in plenary on 28 May, none of the previous governments anticipated and resolved this cruel problem, this dilemma between the 2003 law and our country's energy supply situation. When the current federal government took office, it instantly measured the seriousness of the situation and proceeded to that task. It intended to take urgent measures, but also to provide our country with a strategy, a short- and medium-term energy vision in order, on the one hand, to guarantee the sovereignty and energy independence of our country and, on the other hand, to guarantee our citizens and our companies affordable energy with a high degree of security and safety.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u105	Mrs Cassart, you'll be happy because I agree with you. Since the 2003 Act, it has indeed been observed that the exit of nuclear power has not been implemented by successive governments. Why? We probably won't agree on the reason.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u106	I'm listening!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u107	We let the market go, thinking that the market was going to fix everything: "Let's trust the market." And what did the deal do? He's done the way he always does. He's been looking for the most profitable way. This was not to favour gas-fired power plants, especially in the current context, but it was necessarily to favour nuclear power, because it is known that power plants have been amortized for a long time. As a liberal, you will not accept it, but the real problem is the liberalisation of the energy sector.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u108	Really not! You have your position.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u109	It is for this reason that we have never organised the exit of nuclear power.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u110	I listened to you. You have your position. We have ours. That is no problem. In this assembly, everyone has the right to speak.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u111	Go on with your vision, Mrs. Cassart.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u112	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u113	I think what I'm saying. Don't worry, I'm not Mrs. Marghem. Caroline Cassart is here. She spoke and had a position.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u114	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u115	Mr. Nollet, I assure you. When I proposed the solution two per group, I knew very well that we would reach the number and we already had an agreement to audition for two days. I have always told you that I will do transparency and some things so that the opposition also has the right information.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u116	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u117	You said at one point that I was the most sympathetic parliamentarian of the majority. Such things will not be forgotten. We have made some very positive points in committee.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u118	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u119	At that point, I wanted to show some fair play if you wanted to audition on transparency, which we did. We played well. Over time, you may not have always been grateful in committee. For my part, I was very transparent and granted hearings.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u120	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u121	I think you misinterpreted it. Transparency has always been a part of this issue.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u122	Mrs Cassart, I appreciated the construction of your argument on the occasion of the answer you gave me. The latter was well built, well argued.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u123	I do not wish to discuss the matter with you for two hours because we will never agree. We don't think the same thing.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u124	Let me ask you a question anyway! Since 2003, what is the political family that has participated, without interruption, in successive governments?
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u125	I said it right away. We show a certain humility. I can tell you again what I said a few moments ago: "We must all show humility without exception, for as the Prime Minister rightly recalled (...)." I don't blame anyone else. I repeat that all of us, without exception, must show humility. But I come back to the debates that took place in committee. Sometimes by ideology, sometimes by political calculation, an implacable observation was obscured during these debates. If we do not re-launch Doel 1, if we do not extend Doel 2, in the event of a harsh winter, we expose our hospitals, retirement homes, public services, citizens and businesses to a high risk of blackout.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u126	Should I recall that the Federal Office of the Plan estimated the hourly cost of a blackout at EUR 120 million. That is what we want to avoid. Indeed, the risk is real. That is the purpose of the bill before us today. Given the urgency and imperative need to vote on this bill, I would like to go back to the allegations that have made its legislative path in committee. The government has been accused of opting for the "nuclear whole", of not having a forward-looking vision, of not having studied alternatives, of playing with the security of the citizen, of not discussing a convention that otherwise does not exist, of showing opacity and lack of transparency. I really regret the positions adopted and the terms used. We have been working on this issue for over two months. The charges against us are serious. It is therefore high time to restore the truth. The truth, what is it? On 15 February 2015, pursuant to the 2003 law, the Doel 1 plant was arrested. From there comes the whole legal dispute which has taken us long hours in committee. We have a first opinion of the Council of State in February 2015, confirmed, more elaborately and more explicitly, by a second opinion of the Council of State in May 2015 and even a third, obtained last week at the request of the opposition, in which, while retaining its line on the Espoo and Aarhus conventions, the Council of State reviews its position on the issue of the lapse of operating permits, now joining the position defended by the government.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u127	I have before me the opinions of the Council of State. Tell me where you see a difference.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u128	I don't have the comparison in front of my eyes, but, if you read it correctly...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u129	In the first opinion of the Council of State, it states: "In individual authorizations for operation and industrial production, the provisions relating to the authorization for the production of electricity shall end on 15 February. Since changes to the date of deactivation of Doel 1 were not made before 15 February, the provisions on production permission have become obsolete." The last opinion says exactly the same thing on page 18 of 24: "It must therefore be considered that the production authorisation expired on February 15, 2015. To the extent that the operating authorisation also contains provisions on production permission from fission of nuclear fuel, these provisions were terminated on 15 February 2015." Tell me what's changed! Both opinions say exactly the same thing.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u130	No. I will even repeat here the words of Secretary of State Melchior Wathelet in the explanatory memorandum to the possible judgment of Doel 1: "Only the provisions relating to the industrial production of electricity from the fission of nuclear fuels are terminated, while the other provisions remain fully applicable". CQFD! Demonstration completed. It was on this view that the government positioned itself and worked.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u131	That's interesting because we're constantly quoting Mr. Wathelet's excerpt from his work.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u132	Do you mind?
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u133	Not at all. Now you're the wrong target. We were already, at that time, in opposition.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u134	And your position has never changed. I confess, Mr. Nollet, I don't think I'm gonna change you today.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u135	I just wanted to, to be correct, go to the end of what Mr. Wathelet was saying. It justified, in the summary of the 2013 Statement of Reasons, that the project is intended to prevent any difficulties of interpretation because it is obvious - you have not read that passage - that the nuclear operator's obligations with regard to nuclear reactors do not cease at the time when electricity generation stops. He, too, already made the difference between power generation and operation. That passage, you don't mention it. However, it is fundamental because it justifies the position of the previous government, which has evolved in the course of debate between the different readings within the federal government. Your party was represented, so I assume you have the document. There was a note to the government, to the Council of Ministers, dated 16 July 2013, which the Minister did not mention in the preparatory work. We went looking for her. This note, signed by Mr Wathelet, justifies the inclusion of changes between the readings of this text by the fact that there are obligations related to the maintenance of the operation. Let us not say today that at the time this was introduced to allow for an extension of the production of electricity when, precisely in the note to the government, the opposite is written. It is possible to reconstruct the story on the basis of this famous text. We can hand you the bill. You used to ask us for copies.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u136	When you asked us for them, we gave them to you, too.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u137	Still after a certain period of time unfortunately. The note to the Government clearly explains why these changes were made.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u138	Thank you, Mr Nollet, for these clarifications, but I repeat, the government has chosen to maintain its line. We will continue. Simply because it does not share the legal point of view of the Council of State, even though it has evolved in its third opinion. Our position is consistent and we fully assume it. Evidence of this is the analysis of two specialized firms. I'm not gonna name names here. We are not here to advertise, but we have the analysis of two firms that go in the same direction.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u139	Mrs Cassart, you know that it was following a note from a specialized firm, the Janson cabinet, not to mention it – it was Ecolo who forwarded the legal analysis to us since it did not exist according to the government's claims – who advocated retroactivity, that the government tested this retroactivity with the Council of State. Don't say...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u140	There have been several legal opinions.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u141	Mrs Cassart, I never interrupt you. I ask for the floor; you keep interrupting me. You're tiring! I'm just asking you to accept the opposite of what you're saying. You say that there are two legal analyses that were impeccable and that did not challenge the government's plan. I say that following one of the two legal analyses, the government tested an amendment on retroactivity. So do not say that there was no problem in the legal analyses, since there was an amendment followed by the murderous opinion, which you read as I did, from the Council of State.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u142	Mr President, there are two legal opinions.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u143	Several legal opinions.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u144	There are two opinions that go your way. The first opinion concludes that an amendment is needed. This is the part that was hidden in the minister's handwritten note. Copy and paste it didn't take over that part. I have the second opinion in front of me. It is in the appendices that the services forwarded to us on page 343. What's he saying? That the jurist should not take a position on the opinion of the Council of State because that is not his role. He says, I quote: "It does not belong to Electrabel..." - it is the lawyer of Electrabel who gave this opinion-...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u145	It bothers you!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u146	Not at all! I'm the one who's quoting him. You're hiding it, I'm quoting it. "It is not for Electrabel, but for the legislator alone to decide on this matter." Don't say that this second opinion helps you because it says it doesn't say! The second is not useful, while the first thinks that an amendment is necessary. Then you say: "Victoire, the opinions are positive!" Where did you read this?
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u147	Mr. Nollet, anyway...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u148	I'll answer you every time and I'll explain why.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u149	You've already done it in committee! Mr Nollet, what about the decision of the Brussels Court of First Instance of 1 June? Few observers referred to this judicial decision, which, independently, validated the government's position. You only know it too well! The endless debates that you imposed on us – and I am telling you without reproach, given the importance of the issue and given that democracy has its rights – actually had only one goal, namely the urgent need to relaunch Doel 1 and 2 in order to avoid a blackout and guarantee security of supply for the coming winter.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u150	Mrs Cassart-Mailleux, you're talking about next winter. Perhaps you didn't hear me, but I mentioned earlier the minister and Elia who said that, for next winter, we could forget Doel 1. Have at least the decency to recognize it for this plant! With regard to Doel 2, we will discuss it a little later when I speak in the gallery. In any case, for Doel 1, Mass is said!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u151	We said in committee that the first step was to vote on this bill, but we never gave a guarantee for it. In any case, if we do not vote on this text, it is certain, Mr Nollet, that we will not prolong Doel 1. We will first vote on this bill, in accordance with the government agreement.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u152	That's interesting, because the government agreement doesn't say that. It states that you must have taken a legislative initiative so that the extension of Doel 1 and 2 nuclear units is effective until March 31, 2015 and March 31, 2016, respectively. But you have not put this device in place in time. The problem we are facing today – and that is why you are trying to get the urgency without actually having it – is that you should have taken this initiative before February 15. You're out of time! So don't say that was provided for in the government agreement.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u153	The government's position now is to vote on this bill. Because it is clear, Mr.Nollet, that if this bill is not passed, it is certain that Doel 1 and Doel 2 will not be reopened. You also accused us of adopting the "all-nuclear" position. No, I don't. We have always assumed that the "nuclear whole" is not a credible option. The government is building on an energy mix that the minister is currently working on. This is also reflected in the government agreement. I would remind you that the Council of Ministers of 18 December 2014 decided on the following: in addition to the extension of the Doel 1 and Doel 2 reactors until 2025, it calls on Elia to continue its efforts to develop the interconnection capacity while adopting the draft law which is also under discussion today, and on the creation of an energy transition fund in order to encourage research and development in innovative energy projects, including energy production and storage. The draft law also includes the transposition of the European Energy Efficiency Directive. The Minister continues to reflect on the energy mix she intends to build in consultation with the federated entities. I repeat, we know that the "nuclear package" is not a solution and we will come to committee to present this energy mix. We will come to committee with proposals, but we are not going to debate certain things now when we are not yet ready and we continue to work and analyse. But rest assured, we will come to present this energy mix in committee because that is the government's real wish. We also want a subtle balance between the different sources of energy that will ensure the sustainability of our energy supply, while respecting our ambitious commitments to combat greenhouse gas production and global warming. But as I just said, patience. Patience is not one of my great virtues, but here I ask you to show some patience and we will come to committee with these files. That said, without Doel 1 and Doel 2's electrical production is obviously not possible. This finding is implacable. It does not come from our imagination; as I have already mentioned, we rely on independent studies and reports.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u154	I have a little question for you. You just said it was impossible to do without Doel 1 and Doel 2.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u155	We're not sure. The first step is to vote on the bill. Our wish is to use Doel 1 and Doel 2...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u156	I understood it was your wish. Your point was to say that Doel 1 and Doel 2 had to be reopened. If the AFCN gives a red light, what do you do?
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u157	We've got other leads, I'll come back. We have other additional leads that are still under analysis.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u158	At that time, they will not be additional, they will be alternatives.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u159	The primary objective is to vote on this bill, so that we can reopen Doel 1 and Doel 2 if the possibility arises. We will return to the energy mix committee. It is not because we are voting on this bill today that we are not going to look at the additional leads. I'll talk about Mr. Woitrin's lead again. As I said, we have independent reports, the study by G-Mix, the group of experts charged with studying the ideal energy mix for Belgium in the medium and long term. A September 2009 report called "What an ideal energy mix for Belgium in the 2020 and 2030 horizons" explicitly concludes the need to extend the Doel 1 and Doel 2 and Tihange 1 reactors. I recall that when we extended Tihange 1, it was not so much a problem. However, there was not such a comprehensive report and there were no hearings. I wanted to stress that. In a 2011 report, the International Energy Agency also urges Belgium to extend nuclear power for energy security reasons. What about the alternatives mentioned by our now famous Mr. Woitrin? Elia was asked the question. What did she say? The Brabo Runway is not possible until winter 2015-2016. The Woitrin Trail is a very risky project that needs to be studied in detail. The Woitrin track is not swept with a back of the hand, it can be examined. But as the majority in committee has indicated, and as the minister has explained, the Woitrin Trail should not hinder the passage of this bill.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u160	You say that Mr Woitrin's slope will be examined. You remember that the Minister in committee said that the slope is not feasible.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u161	I don't understand if you're talking too fast.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u162	You just said, "We're going to study the Woitrin track again." Do you still remember that, during the committee discussions, the minister said that it was not feasible, that there were several things needed...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u163	That's right. A very risky project that needs to be studied in detail.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u164	No, that was after. But the minister began by saying that it was unfeasible, that we were talking nonsense.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u165	Elia's position at the hearings was such...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u166	I'll quote my notes. The minister said in committee that it required a 220-volt radio station, insulators and a new tower. Now you're saying we'd have to study that lead.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u167	We never left anything on the side. We have always said that we will look at all possible avenues in addition to this bill.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u168	No, that wasn't the case two weeks ago. The minister said it was unfeasible. And now we discover that it is a problem of will: 'I don't want to do it'.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u169	The image that had been used by the minister was as follows: "It is as if one wanted to connect a 220 volt radio station in 380, it would explode". That's what she said. And today, we hear that it would be feasible and that we need to study...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u170	Reread Elias' auditions in committee. Here, you're quoting the minister.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u171	The minister said that it was necessary to replace the insulators and that the installation of a new tower would be necessary before authorization was given, which was not true.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u172	I explained that this is a very complicated, very risky project.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u173	You never mention the scenario that the minister described. She talked about 220-volt radio stations connected to 380...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u174	But you take these words back in a very small context. In our view, Mr. Dominique Woitrin's lead is risky and needs to be studied in detail.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u175	Colleagues, we have discussed the slopes of Woitrin on a number of occasions. We got the proposal, we got his letter, we saw Elijah's reaction. A number of things still need to be investigated. In my view, it is absolutely necessary to do so, so that it can be used as an additional slope. Mr Nollet, that seems to me to be the case. I think there's even ample support to investigate all of that. Let's just do that. For me, this is separate from the discussion on Objectives 1 and 2, because it must be possible to use it as a setback. As I have just said, it is not absolutely certain that Objectives 1 and 2 will work in the coming winter. That's right. If it's said here that we'll investigate, we'll just do it.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u176	We will look at all avenues to ensure security of supply for Belgian citizens. You hear, Mr. Nollet: all the leads.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u177	[[...]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u178	We're not waiting. We first vote on this bill and, at the same time, we analyze all possible avenues.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u179	I think it might be useful to look at the tracks in a complementary way to move forward on several fronts. You yourself say that you have a doubt about the reactivation of the Doel 1 and Doel 2 nuclear reactors. Today, we're wasting time...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u180	Not at all. We have additional leads that we are now analyzing. The minister will come to committee with all these proposals. Give us time to work.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u181	I offered to work in parallel.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u182	That's what we do.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u183	As for the alternative proposals which may consist of bringing superpower generators, the companies that rent these machines do not wait and they rent them elsewhere. We may find ourselves without this trail and then complain.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u184	I believe that Mr Nollet has asked for the floor.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u185	Mr President, I wanted to go back to Mr Wollants' speech. I admire the fact that we will analyze the Woitrin track like all the others. I agree, but I'm wondering. Why did we lose two months before analyzing it? I ask the minister the question. We lost two months when we communicated this from the beginning of the work. Then you have to pay attention to one dimension: the Woitrin track cannot be combined with the operation of Doel 1. I wanted to clarify it technically. It cannot be said that this is a complementary lead. This is an alternative track.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u186	Additional!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u187	Alternative in the case of Doel 1. Finally, the third element – and this seems to me the most important: since there is this heavy uncertainty about Doel 1 and as the minister said in January and March that Doel 1 would not be open this year, I think it would have been better to do the opposite and first look at this track before doing the rest. Let me express this regret, make it clear that this is not a complementary but an alternative path. We've been saying that for a long time. If there is a problem later, then the two months lost will weigh heavily in the balance of responsibilities. That's right!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u188	Mr Nollet, on your three points, we have already discussed point one and point two in detail. On the third point, it is true that this cannot be achieved at the same time. The two slopes as equivalent proposals, however, are also wrong. In that sense, the certainty is that, at the time that Target 1 and 2 are running effectively, the flow of it will end up on the grid, almost 100 % and it is certain that there is additional capacity. However, there is no certainty that there will also be a flow of electricity. We must then return to the underlying power stations. This means that in that case we end up again in the story of the 2 700 megawatts that Elijah indicates. That's where the problem arises. That's why the two slopes aren't equal.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u189	Mr Wollants, how can you still say today that nuclear power generation is a guaranteed production, with what we have experienced in recent months with Doel 3, Tihange 2, with Doel 4, with Tihange 1 which has also been closed for a few moments, with the situation on Doel 1 and Doel 2 and legal and economic uncertainty? How can we now consider this energy to be the safest energy? Nuclear energy is today the most intermittent energy in Belgium. [[(...): (...)]]
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u190	When compared to the volume concerned, it is today the most intermittent. Conversely, in the Netherlands, and in the reports it is written, Elia said, there is already an existing overcapacity. In addition, there will be an additional 3,000 megawatts next year. So stop telling us it's uncertain.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u191	The Netherlands is also an importing Member State.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u192	That's interesting, that's the Prime Minister's argument. I think we've settled that issue. The Netherlands is not a net importer. They are largely exporters. When we need it...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u193	They also import electricity.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u194	Stop with these arguments! Technically, they're not on the road. We can do that again, but we would waste a lot of time.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u195	Just so we're clear, I just said that at the moment that Target 1 and 2 are running, there's a pretty good chance that we can use that electricity on the grid. If they turn, we'll have that electricity. When it comes to the availability of those power stations, the average availability of our nuclear power stations, we count on you to know that we have 7 750 hours a year. Isn't that right? When we talk about availability, it's pretty high. It's a lot more than what the gas plants are running and it's already a lot more than it is, for example, off shore wind or on shore wind. If we are now told that these nuclear power stations of ours are almost always standing still, then the truth is being brutalized.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u196	We have exchanged our views. We're not going to make the exchanges last long. But I can do it...
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u197	We know that! We know you, Mr. Nollet!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u198	I proposed not to do it.
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u199	That's very good! From committee to committee, it did not bring much!
ParlaMint-BE_2015-06-17-54-plenair-ip053x.u200	It is true that Mr Jambon was not able to attend all our work. From the point of view of electricity generation, nuclear is also a theory, just as import is a theory. In reality, we are no longer in a dream or ideal situation. Uncertainty is full and complete. The alternative exists here.
