ParlaMint-BE_2015-11-26-54-plenair-ip083x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u15	Mr Prime Minister, ladies and gentlemen, the Terrorism Committee is indeed an excellent initiative. She's gonna get together right away, work hard. I really hope for a national consensus on the basis of the proposals you put forward last week, but also on the basis of complementary proposals from both the majority and the opposition. My group is fully aware of the difficulty faced by the competent authorities. Your work in particular is difficult and sensitive. Of course, the threat must be taken seriously. We cannot put the population at risk. We all have the right to live here, free and safe. It's obvious. But at the same time, we cannot turn our country into a panic room. Our democracy, our services, and we ourselves are worth better than that. That's why I insist that we improve the information. I know that the judicial authorities do not have to disclose elements of investigation that could undermine the outcome of this investigation. It's obvious. However, in Paris, information is provided on completed operations. Moreover, you know that, for the time being, while the threat is ubiquitous in France and Belgium, and several attacks are being thwarted, regular information is being provided to the population by the public prosecutor. Without jeopardizing the effectiveness of investigations, I believe that the federal prosecutor could provide more information on a more regular basis. As far as communication is concerned, I understand your desire to protect the members of your government, but perhaps without saying it publicly in this chamber, you will still have to beat your fists on the table so that everyone will stand, keep quiet, do not increase psychosis. Trust the Crisis Centre, the National Security Council to manage communication! Finally, I say and repeat that we must continue to reassess not the seriousness of the threat – it is clear that the threat is serious – but its imminence. You are absolutely right, it is the OCAM that does it and not the National Security Council. But what I was proposing is that the latter be able to receive OCAM on a regular basis to understand and re-evaluate measures related to the level of the threat. That being said, we will have this conversation another time, but this scale of 1 to 4 may not be the most appropriate and perhaps we should work otherwise. We can see that this scale causes difficult reactions, psychosis reactions. I'll end with a tribute, a little like you. A tribute to the victims, of course, but on the initiative of the President, we will all do it together next week. A tribute to the investigative, analytical, law and order services that are currently on the ground, that are on their teeth, that do not count their hours. We all want to tell them that we are at their side to deal with the current situation. A tribute also to the work of cooperation between the Federal, the Regions and the Communities. You have opened the doors of the National Security Council to the representatives of the Regions and Communities concerned. I believe that this is a good thing and that we will have to continue this cooperative work. Finally, a tribute to the people of this country, which, in its vast majority, has exemplary behaviour. We saw it with the help of the investigative services, with the cats on social networks. But also, by mastery: there is no overflow of hatred, there is no verbal overflow. It is a population that remains united, standing and I would really like to pay tribute to it.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u16	Prime Minister, I have heard your very concrete explanations about the communication. What is still unclear is why, from the same level of alert, you have made such different decisions at different levels of power. That is the problem. Clearly, in the Belgian institutional lasagna, some thought it was an increase in efficiency. Each level of lasagna will communicate in its own way in difficult times. It's not right. One day we have a level 4 with metro, the other one has a level 4 without metro, then a level 4 with school and a level 4 without school. There is no clarity in the current communication. On the other hand, there has been little discussion of proportionality. However, this is the question that we wanted to put in the debate: to weigh the pros and cons of each decision. I asked you about the constitutional right to be able to demonstrate in Belgium today. The right to assemble as a group, to touch one another, to be together, to demonstrate collectively for a cause which is dear to certain people, this right is no longer guaranteed in Belgium. All requests for demonstrations are rejected. Even yesterday, on the ULB campus, a simple request to open a stand to collect signatures for COP21 was refused for security reasons. This is a real problem, Prime Minister. We need to maintain democratic oxygen in our society, especially in difficult times like today. Finally, I hear well and will participate actively in the special committee on terrorism, which will be set up this afternoon. I think we need a debate. I have heard a number of colleagues talk about the necessary unity. You mustn't hide your face. This past year, we have had a lot of differences on the analysis of the causes of terrorism in the world, particularly with my party's analyses of the causes of terrorist problems in Western Europe. It is to be thought – and we will have the debates in the coming weeks – that we will also have differences of opinion on the remedies to be provided. From the start, we said that the first problem was geopolitical. Daesh's strength is his money, it's his weaponry, it's the area he controls! We made a clear proposal yesterday to the Prime Minister – I hope that it will be relayed – that is, to set up an audit to analyse whether one of Daesh's financing routes, i.e. the sale of its oil, did not go through Belgium as well. We will come with many other proposals to touch terrorism in its geopolitical heart, one that allows a terrorist organization like Daesh to maintain an area in Syria and Iraq today providing all the financial and military logistics to terrorists who return to Europe to cause so many deaths. If today we must have the debate in this Parliament on the causes, let us have the debate in the coming weeks on the remedies. I hope that this debate will enable us to fight against all those terrorists who are killing Europe today.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u17	Prime Minister, it is not enough to imagine what you are going through these days and nights. Life with a level 4 terror threat is obviously a trial for the population and with your responsibility you are constantly the target of questions. If something happens and it would be noted afterwards that there was insufficient action, people will be ready to nail you to the cross. In the opposite case, there is a lively debate in which one wonders whether one is actually exaggerating. We must always be able to strike the right balance. That is why I said in my speech that we must fully respect the independence of services, and you have done well to reaffirm independence. Making a threat analysis is not a political arbitration; making a threat analysis results from all possible intelligence and police services and is adjusted and weighed by the OCAD. Secondly, determining the security dispositive of those who need to be drafted where is not a political issue; the crisis centre plays its full role there. I would just like to ask that if the crisis centre comes up with a package of measures, those measures can be implemented everywhere and apply everywhere, at the federal level, at the community level and at the local level. It cannot be that one says that for him level 4 is something other than for a fellow mayor, I do not think that can be done. That is something you must be very careful about. Mr President, we in this House must ensure that we move forward quickly with the committee and that measures which may seem unrealistic yesterday will be possible. I would like to give one more example, and I do not want to push things forward, but today Brussels is counting on the solidarity of the rest of the country, and we are doing so. We are here today in Brussels with policemen from all over the country. But should it not also be possible, as mentioned in the reports of the P Committee, that the political leaders in Brussels also take into account the consequences of this? If Brussels is counting on our solidarity today, I say from the rest of Flanders, but also Wallonia, that Brussels must finally take the political responsibility to adapt its police forces to reality. I shall then take up my speech very briefly from last week. A police zone can work more efficiently than six police zones. Do not let the momentum pass to put things in order there!
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u18	Mr President, ladies and gentlemen, this was yet another technical debate with the equally predictable technical answers. The problem is coordination, the problem is communication, the problem is information. Who shut down the schools? Who was the minister who finally gave the order to close the shops in Brussels? What about Level 4? Does that now depend on the OCAD, the National Security Council or the government? Or is it another authority that decides on this matter? Should Brussels become a single police zone or not? And so on, and so on, and so on, and so on. Of course, there will be a committee with a chairman. Here he is! He hasn't been appointed yet, but everyone knows he's going to be Koen Metsu. It calls for reconciliation and better guidance of Syrian fighters. In a few months' time, if the whole matter was covered up again through the committee, then everything will be resolved. However, the people, outside Parliament's glass, are asking a number of other questions. Whoever comes out may have heard those questions. The people are wondering, just like the rest of the world, as is shown by the world press, not our press, because it is, as we know, regime-like, how Molenbeek could become the jihad capital of Europe. The people are asking how the terrorists can enter our country as asylum seekers. The people are asking the question about the salafistic mosques in Brussels. There is even one just 300 metres from the European Parliament and it is sponsored by Saudi Arabia. Mr De Roover feels that this is not the case, by the way. The people ask how a convicted IS fighter, who comes back from Syria, can publish a book in which he glorifies terrorism. The people ask how it is possible that that person may sit at the Book Fair and take selfies between DDT of The Champions and the author of some cookbook. I haven't received that honor yet. I have written a book about the Islamization of Europe under the title Inch Allah!, but that book is refused at the Book Fair. It's all possible in this country! Those are the questions that the population is asking and to which no answers have been given today. I would like to say one more thing about what Mr Verherstraeten said. He said it's about crime and terrorism has nothing to do with religion or Islam. No, Mr Verherstraeten. ISIS wouldn't have anything to do with religion? Al Qaeda wouldn't have anything to do with religion? Boko Haram wouldn't have anything to do with religion? Hezbollah would have nothing to do with religion? The Muslim Brotherhood would have nothing to do with Muslims, Saudi Arabia would have nothing to do with Muslims? Sudan, Iran, you name it, wouldn't there have anything to do with Islam? If the eyes finally open in Parliament and at the politically correct elite in this country, we may solve the problem. But after what I have heard here today, I fear that we will have to face several more attacks before the eyes will finally be opened.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u19	Mr Prime Minister, we in the opposition have been very constructive over the last two weeks. At a time when the security of all of us is being compromised, we believe that political games do not matter, but that we must work together to ensure security. It's good to have a committee. We were asking for such a committee. Today it is being set up, and we will also be actively involved in it. We have already put forward a number of proposals in this area. Prime Minister, I understand that you are busy, but you say that you have clearly communicated each time after decisions have been taken. Today, too, you will come and tell us what the situation is, and you will describe chronologically exactly what happened. You will agree with me, Minister, that when the threat level is at 4 the citizens are entitled to clear language and clear information, if we want the citizens to remain serene, as they are doing at the moment. The problem is not so much your communication, Prime Minister, but communication by the various ministers, the next few days. I repeat my appeal, Prime Minister. Draw communication to you, so that fear and confusion do not become more stirred up and so that our citizens can hear clear language.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u20	Mr President, Prime Minister, ladies and gentlemen, our party has, for a very long time, contributed to the fight against terrorism and radicalism in Belgium. Not later than at the beginning of this Parliament, we have still tabled texts. A lot of time has been lost because of the opposition/majority games, because our texts have not been taken into account. Finally, you have recently adopted a whole series of measures that have been on the table for parliamentarians for a long time. I propose that in the future this kind of quarrel and waste of time should be avoided and that this Committee on Terrorism should take all the relevant proposals together. We thus have a proposal that is ready to be discussed tomorrow to block the sites that apologies for terrorism. I hope and hear that our committee will be able to adopt this type of resolution quickly. This seems essential to me in relation to the threats and dangers that are at our doorstep. In addition, I have asked you about an extremely important piece of news. A few individuals are on lists that have been communicated to the mayors of the Brussels Region. The mayor of Molenbeek indicated that this was a matter dealt with by the federal, by the intelligence services, by the security services, by Mr Jambon, the same one who promised to clean Molenbeek. What did he do with these lists? How is it that some of the people who were on these lists managed to commit the atrocious attack in Paris? The French have the right to know. We have the right to know whether these people are, today, effectively under control, in radar screens and whether effective measures are finally taken to prevent them from committing further attacks.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u21	Mr. President, Prime Minister, the division of powers in public safety and risk prevention is clear: some competences come directly to the government, especially when the threat is established in the National Security Council, and others go to the mayors. Where I am joining you is that no Community minister is competent to issue some administrative police measures. There have been inconvenient initiatives in this respect on one side of a Community. Not only have the 19 Brussels mayors, some of them in this assembly, fully implemented all the decisions taken by the government and the National Security Council, but they have sometimes supplemented them. I want to point out that it is the mayors who have decided to close the crèches for an obvious and necessary reason: you cannot explain to a family that the elderly of a sibling cannot attend school for safety reasons, but that the younger ones can be placed in crèches, whereas it is sometimes in the same premises or on the same sites as schools and crèches. The 19 mayors were therefore consistent; they acted in a coordinated manner, all parties combined. There was no difference between the measures taken by the said mayors, which met three times. Zone chiefs were called by the Crisis Centre. Thanks to their expertise and request, they were able to identify the staffing requirements for the reinforcements of the armed forces and the federal police. Mr Dewael, you say that today there are reinforcements coming from other police areas. Of course, since it was only for Brussels that the level 4 threat was decided. However, it is very often the case that Brussels police areas are sent in reinforcement to other parts of the country. One day we can put the various interventions in the balance and you will see on which side the latter will lean. However, today you will not be able to fail in any way either the mayors or the chiefs of the police zone with regard to the implementation of security measures for the protection of persons in Brussels. It's all to the honor of the government, but it's also to the local authorities.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u22	Mr President, if I may, I would like to invoke a very small personal fact. Through centuries of history, all forms of terrorism have always been based on ideologies and sometimes on religion. I refuse to accept that criminals use that information as a cover or an alibi. I refuse to make an amalgamation of refugee crisis, terrorism and religion of any origin. Mr Prime Minister, the word I have heard most in the current debate is cold-bloodedness. That's perfectly right. It is true that that word applies to the current government, but it also applies to all other governments. Ladies and gentlemen, may I also say that it all applies to us Members of this House? Let us also preserve the coolness. If we do not keep them, how can we reassure the people and, as has just been rightly requested here, as soon as possible, even in Brussels, take up normal daily life? Thus we and anyone with peace of mind can drink a pint. I'm doing that now and I hope the others can do it. Colleagues, may I make another appeal to you? In the next few weeks, information on the left and right may be fragmentary. Let us not jump to conclusions. Let us not draw premature conclusions from fragmentary information. Let the P Committee and the I Committee do their work in complete independence, as they have always done in the past with a great deal of expertise. Let us then draw lessons from their conclusions and recommendations. Colleagues, sooner or later the fugitive criminals will be caught. At that point, the problem will still not be solved. We will have to remain vigilant and, above all, we will have to have a resilient administration within the borders of the rule of law, which arms it against terrorism. Mr Prime Minister, I spoke very extensively about it last week and I referred to it just now. There can be no greater reason than the facts of last week and then the destructive report of the P Committee to reorganise the Brussels police force I expect from your government and the Minister of the Interior, in consultation with the mayors and the Brussels-Capital Government, initiatives and steps forward. That seems necessary to me. Above all, however, I expect all of us to invest in living together and restoring trust between people.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u23	Prime Minister, I appreciate your attitude. You display a tone and an attitude of serenity on the one hand but absolute combat ability on the other. It is very easy to come here and say that the work this government is doing is not working. Such people would better try to get to a committee meeting and to work on the substance of the issues we are dealing with, the repressive measures that we are studying and are going to adopt today and which will bring us back to the right track. That this situation, as you yourself say, changes from day to day, even from hour to hour, is quite correct. We're all following the news forums to find out what's happening now. We must react appropriately to that, that is quite clear. You have given a number of examples of how you and your government are now responding from day to day, for which we congratulate you. I'll be back on that temporary terror commission one more time. We will continue to develop these 18 or 19 measures. We look at them, check them and pour them into legislative work. We will certainly try to enrich them beyond party boundaries. I've never gone into politics to always have to run into that njet, or on uh, it doesn't work, or uh, it can't. I hope this applies to all of you. We have to make sure it works, damn it. We must face up to this exceptional situation. As you put it beautifully, we must return to a normal life as soon as possible, a life that everyone deserves. For this, you will find a determined ally in our group.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u24	Thank you, Prime Minister, for all the information you have kindly given us at Parliament level. Thank you also for reminding some of the responsibilities of each: the responsibility of the OCAM, the responsibility of the Crisis Centre, the responsibility of the Regions. It seemed useful to do so, and you did. Mrs. Kitir, you've come back to communication. The Prime Minister explained the channels of communication that have been put in place. I think this government knows very well how essential communication for the Belgians is in times like those we are going through. I urge the government to pursue this in the same way. For the most part, we will be able, Mrs.Onkelinx, to get to work quickly, so that the House and our Parliament will participate in this effort, which will give us, very simply, much more resources, much more tools than in the past to ensure our security in the face of radical risk and terrorist risk. If these measures are put in place, we will have more leverage in terms of surveillance, control and deprivation of liberty for combatants returning from Syria. We can give ourselves the legal means to better protect Belgians. We are living in an exceptional time. The responsibility you have to go through this period with your government is enormous. The Belgians are counting on you to continue, as you do, to work, to go through this period, to ensure their safety with the determination and composure that are yours and those of your government. Thank you.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u25	Prime Minister, the chronology you recalled is useful. It is clear, particularly about the Sunday meeting and about the first communications that came out before the end of the meeting. It is a little easy to exempt all your ministers, but I understand what you want to highlight on Sunday's communication. You say your ministers use their own words, but it's a little short, and everyone agrees. Sunday's communication, particularly about schools, has consequences and damage. My colleague Kristof Calvo told me today that a school in Wemmel had just decided to close because she felt that she did not yet have enough policemen present at her door. All this is related to cacophony. But I did note the chronology and the beginning of the problems. Mr Prime Minister, you are right to remind us that, of course, the primary anxiety is terrorism. But it should not be added and the problems you have identified in your chronology make it part of the complementary concern that comes from these communication problems. But today, you took the time to explain certain elements. You have practiced some form of pedagogy. You tried to justify your decisions. I can only encourage you as much as possible, depending on what can be said, to explain and take the time. This remains a difficult situation and you said it would probably remain so for some time to come. We all hope that this time will be as short as possible, but in this time that will remain troubled, communication is important. The full and complete functioning of our democracy, including the ability of people to mobilize, is also important. We cannot, because we are at level 4, prevent people from mobilizing to support causes that remain necessary, that remain just, that remain fundamental and that are not unrelated to terrorism. I will have the opportunity to come back to that earlier because there will be a climate debate around 5:00 p.m. with Minister Marghem. Prime Minister, there's still work to be done and we can only invite you to go through with it.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u26	Mr President, Minister, yesterday it was exactly a year ago that the first Forensic Psychiatric Centre in Ghent opened its doors to six interns. If we consider that the first internment law dates back to 1930, then the center for mentally ill offenders has been waiting for 84 years. Let us hope that this will put an end to a long series of convictions that led our country to the European Court of Human Rights. A year later, we can make an initial assessment. We can say that it is positive. The total content, with no less than 264 places, is now a fact. The consortium Sodexo, Parnassia Groep and FPD De Kijvelanden said a year ago that it wanted to run at full capacity within a year. They have kept their word and deserve to be praised for this handsome achievement. Minister, I have two questions. Firstly, as far as the organisation is concerned, I asked you a question in committee a while ago about the evaluation of the FPC. You were unable to report at that time. I'll ask the question again. Has an evaluation been carried out? As you know, the FPC Antwerp will open at the beginning of next year. This evaluation report will undoubtedly make it possible to draw conclusions for the start-up and follow-up of this FPC. A second question concerns the legal framework. We know that there are many changes in 2016. A gap in that legislation concerns the follow-up. After the process in the FPC you may end up in a successor setting. If things are in danger of going wrong there and the interned has been released a little too quickly, but if he wants to go back to the FPC, he can't do so at the moment, with all the potentially damaging consequences of that. The work cannot be continued by the FPC and the goal of getting interned out of prison is beyond its purpose. I just wanted to draw your attention to that.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u27	The evaluation of the FPC in Ghent, which has been in operation for a year, is currently under way. We will take due account of the entry into force of the FPC in Antwerp, which is scheduled for the end of next year, for November-December 2016. At the moment, colleagues De Block, Jambon and I are working hard to increase the number of internment institutions. Under the Masterplan 3 for prisons, we are developing a specific masterplan for internment institutions. There will certainly be a big addition in Flanders and another in Wallonia. In addition, we are fully engaged in the development of a number of places for long stay, small establishments for people who cannot flow through and probably never be released from the internment. In Bierbeek there will be an institution for women. That announcement will follow soon. In Wallonia there is also an institution long stay. For interned people who pose a danger to their immediate environment and are incurable ill, we in Antwerp will free up a dozen places in the new institution. The new legislation is coming up in the third draft potpourri which is now before the Council of State. It is a partial repair, but on small points, of the law of 5 May 2014. It provides for the internment chambers which replace the committees for the protection of society. The appointments for this are in progress. The appointment and selection of social and psychological counsellors to assist professional magistrates are under way. The resources have been released for this purpose. We can have an exchange of views in the Justice Committee on the follow-up committee when we discuss the potpourri 3 bill.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u28	Minister, I know that you and the government have highlighted internment as a priority. Yesterday, following a year of FPC, we saw a reportage in the program Koppen. I was seized by a poignant testimony of a man who was sexually abused from his fifth to his twelfth. He got on the dork, ended up in prison at 18 and spent 16 years in prison. Last year he was finally interned in the FPC Gent. After 16 years, he finally gets the care he's entitled to. I therefore stress the importance of internment. It is important to provide shelter in a psychiatric care centre for all 900 interns who are still in prison by the end of this legislature.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u29	Mr President, Minister, we have just had a wide-ranging debate on terrorism. However, there is a theme that is only touched side by side, but which is at the root of this problem and is very relevant, in particular Saudi Arabia's attitude. A number of speakers have pointed out that Saudi Arabia is a country where human rights are not respected, where decapitations took place last year, where people suffer corporal punishment because they are women, or gay, or other than what is accepted by the mainstream. For us Liberals, the free market is important, but we consider human rights and individual rights equally important. We are now seeing what Saudi Arabia does in its own country, how cross-pollination is done on a religious level when subsidising certain forms of Islam, such as wahabism and salafism, which then takes place in the Middle East, in Belgium, through mosques, in Western Europe, which radicalises people and leads to terrorism. Minister, on behalf of my group, do you condemn Saudi Arabia's attitude? Our group cannot accept this and we believe that a political statement is appropriate. A second theme is trade relations and relations in other areas. We have heard different opinions about this in recent days. Soon other speakers will also be asking questions about this. Our group does not want you to break up all relations with Saudi Arabia, because then the voice of our country cannot be heard. We do believe that you should maintain these ties, but it should be used to make a clear statement to Saudi Arabia, on behalf of our country and, preferably, not just with other European partners. Are you willing to do that? Are you prepared to draw Saudi Arabia's attention to its responsibility and its shortcomings in the field of human rights and international politics, in consultation with European fellow Members?
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u30	Mr President, Minister, security is the priority. Our group supports the government's anti-terrorist measures. That is why it is so important that our foreign policy does not run counter to internal efforts against terrorism. It is therefore high time that we took a critical look at the role of Saudi Arabia, at the role of Qatar. Saudi Arabia systematically violates human rights, for example by stoning and public executions. The blogger Raif Badawi was sentenced to ten years' imprisonment and a thousand canings just for expressing his opinion. In addition, Saudi Arabia also feeds on Muslim extremistism and the Muslim terror in the Middle East and thus increases instability. It also finances the radical mosques in our country. In this way, it tries to spread its poisonous message of hatred and religious extremism to our Muslims as well. Yet we are trading with Saudi Arabia, without really knowing exactly where that money is going. The mayor of Antwerp, who is not here again, apparently has no problem with that. We also export weapons from Belgium to Saudi Arabia. Total arms exports amount to EUR 2 billion. Every year we sell EUR 270 million of arms to that country. Some of these weapons, ladies and gentlemen, end up at IS, at al-Nusra, in the region. One day we are protesting against human rights violations, the other day we are closing expensive trade deals with Saudi Airways in Antwerp's restaurants. One day we place soldiers in front of our shops and schools, the other day we export arms to countries that support the very same Muslim terrorists, against whom we are so persistently trying to defend ourselves. That is untenable, Minister, and schizophrenic. I would ask you to thoroughly review our relations with Saudi Arabia. It is high time for a different policy. We have just received half the support of the Open Vld. However, there are plenty of experts who say that if we want to tackle Muslim terrorism thoroughly and fundamentally, we must also work on the causes.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u31	Minister, I have just looked at the FPS Foreign Affairs website to see how our diplomatic relations with Saudi Arabia are described. That's why I went to diplomacy.belgium.be. I read the following about the Gulf States: Belgium has excellent relations with the Arab Gulf Cooperation Council countries, namely Saudi Arabia, Bahrain, the United Arab Emirates, Kuwait, Oman and Qatar. Excellent relationships! Des relations fortes et formidables! Minister, such double diplomacy cannot continue. One cannot, on the one hand, continue to say that one is against terrorism and, on the other hand, that everything is excellent when it comes to diplomatic relations and business. That is why my first question is whether you would like to review our relations with Saudi Arabia? Secondly, it is said that Saudi Arabia is the state, while the support comes from individuals. That is not true, however. Several studies clearly show that that State is providing direct support, perhaps not directly to Daesh, but to groups on the ground, such as Armée de l'l'Islam, the Army of Islam, le Front Islamicque and the fighters of Al aqsa. They are jihadist groups officially supported by Saudi Arabia. Minister, we must put an end to this dual diplomacy. We cannot say that we are fighting terrorism while continuing to do business with Saudi Arabia with billions. We cannot pretend to fight terrorism and, at the same time, welcome the King's visit to Saudi Arabia for the funeral of the local monarch. We cannot rely on the fight against terrorism and, at the same time, applaud on the banks of the N-VA 3.7 billion investments in the port of Antwerp. Persisting in this dual discourse prevents us from radically combating all forms of terrorism in the region. I therefore ask you the following questions. Mr President, first of all, what do you think of a boycott of Saudi Arabia? Secondly, how do you see the relations between Belgium and this country in the coming year?
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u32	Mr President, it is very simple: we will continue the dialogue with Saudi Arabia, as with other countries in the Gulf region. This is clear and clear on four points. Firstly, in the dialogue on international conflicts, for example between the European Union and many other partners, we ask Saudi Arabia to be part of the solution in Syria, Iraq and many other conflicts. It is useful to have Iran, Saudi Arabia, Turkey and many other partners around the table, as for the moment in Vienna, to find a solution. It is therefore very useful to have such a dialogue. Secondly, it is also very useful for Belgium to have a dialogue with Saudi Arabia on human rights. We are in dialogue on the death penalty with Saudi Arabia and I personally had a dialogue on individual cases. This was the case, for example, for Raif Badawi and for a minor who has now been sentenced to death. Without such contacts, it is impossible to obtain anything. Our task is to have a dialogue on human rights, not only at European level but also directly. I contacted my colleague in Saudi Arabia about, for example, Raif Badawi. I've been in touch with his family, too. Thirdly, foreign trade. In this context, I am at the disposal of the competent authorities. Let me give you three examples. First, the Regions decide on the destination of the princely missions. It is therefore the External Trade Agency. It is up to the Regions to say that next year it will be Indonesia, while some time ago it was Saudi Arabia. That's a decision without interference from the federal government. We do not even have a councillor on the Agency's board of directors. Secondly, as regards investment in Belgium, I am prepared to contact the competent authorities. I have heard a lot about precise investments in a particular port. On the board of directors of that port, we have representatives of all possible democratic parties, including Green, PvdA and many others. As far as I am concerned, I am prepared to convey a message, but it is the task of the city of Antwerp, the port and the Flemish Region to say something or not. I have no authority in that regard. Thirdly, Mr Hedebouw, we are talking about the arms trade. I assume that we remember that a few years ago Parliament entrusted the Regions with the responsibility for export licences. They therefore make their decisions. We regularly give them – we did it again last spring – a full presentation of the human rights situation. From there, the said Regions make decisions on export licences. We're not going to change politics. Dialogue will continue on major international issues and human rights. As far as trade relations are concerned, I ask you – for grace – to show some consequence. For our part, we try to see the policies developed by the Regions, whether in terms of missions, investments or arms licences. A fourth point relates to mosques and their financing and imams. I repeat tirelessly that we are working on this issue in collaboration with foreign colleagues, but also with the relevant federal and community ministers. In my view, it is indeed necessary to ensure that the financing of places of worship is internal and not external. The formation of preachers and imams must also take place in our home. We must ensure that there are more and more imams from the European and Belgian Muslim community. But the organization in our territory of a formation of such preachers requires collaboration with several levels of power. This is a long-term task. Let me conclude by saying that we are not going to change our approach. We want a dialogue with Saudi Arabia on major international conflicts. In addition, I wish to be able to continue to talk generally or individually about certain human rights situations; I am thinking in particular of the death penalty. As far as foreign trade, investment, arms exports or organised missions are concerned, we want everyone's language to be the same as it is in this Assembly, in its Region or in its city.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u33	Thank you, Minister, for your answer, but we are still missing a point. I understand that it is a lot more difficult for a foreign minister than for us, but our group condemns the violation of human rights in Saudi Arabia. We condemn Saudi Arabia's influence and funding propaganda in Western Europe and in the Middle East, propaganda that destabilises the entire Middle East and which in Western Europe leads to the radicalism and terrorism that we are seeing today. We understand that you want to maintain the dialogue. That is, of course, necessary, otherwise you cannot put anything on the table. In the case of the blogger, international pressure allowed the penalty to be taken from 1 000 lashes to 50 lashes. We want you to continue to deliver our message and use the dialogue to do so. As far as commercial transactions are concerned, I do not follow the other two colleagues. However, I agree that we must now look at every trade transaction and analyse precisely where everything ends up. Questions are rightly being asked about the ultimate destination of these weapons. But I read on the Flanders Investment and Trade website that the first raw material we export to Saudi Arabia is pharmaceuticals. Ladies and gentlemen, we are not going to stop doing that, are we? We are not going to set the counter at zero and not supply drugs to such countries anymore, are we? There are many other things we supply to Saudi Arabia. I agree with the other two fellow Members that we need to keep arms supplies and other transactions under review in order to see where they end up. We must send Saudi Arabia very clear signals that its domestic politics and its influence abroad are damaging to the conflict in which we find ourselves.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u34	Minister, I would like to ask you and the whole government a question: do you not realise that the world has changed after the attacks in Paris? I do not think we can stick our heads in the sand anymore. You are talking about the continuity of your policy, but what has been achieved by this policy? It takes three things. We must blackmail Saudi Arabia. No more guns! Sweden does. Germany does. Why couldn't Belgium do that? We must freeze the trade deals. Not all trade, Mr Lachaert. However, we are not sure whether or not the profits will reach IS or other Muslim terrorists. When it comes to draining the funding of mosques, I hope we will agree that we must stop radicalisation. Minister, I do not know if this is the case, but I would ask you not to be held back by your colleagues from the N-VA, who clearly do not want to touch the interests of the Saudi regime, the elite as it were. I remember 1991. Then the People's Union left the government because of the arms supplies to Saudi Arabia. The N-VA always talks about the power of change. I don't see them, that change. The only change I see is that the N-VA in 2015 continues to support arms deliveries to Saudi Arabia. That's the only change I see!
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u35	Mr President, Minister, you are transferring responsibility to the Länder, so we are in Belgium, and it is never anyone's fault here. I would like to remind you that you yourself have made a lot of diplomatic trips to Saudi Arabia, even with great enthusiasm. In 2012 you said that we do good business there. Now you come here today to say that you are not enthusiastic yourself. However, the foreign affairs website contains the qualification "excellent'. This does not apply to other countries in the region. There is clearly excellent, which means politically that Saudi Arabia is qualified as an ally by our diplomacy. I think that is wrong, because Saudi Arabia is the cause of what is happening in the region. Saudi Arabia is not passively engaged there, but is actively engaged in its own regional policy and its own enlargement in the region. And that's one of the reasons Daesh can go so wide in the region today. Minister, I would suggest that our diplomacy, through boycott, clearly demonstrates that we do not agree with what Saudi Arabia is doing. Finally, you speak of course about the port of Antwerp. I would like to tell you that the N-VA in Antwerp proposes that, among other things, the PVDA should no longer be on the board of directors, and that the PVDA should be thrown out of the board of directors. We cannot continue with business as usual, we must see terrorism as a major battle and stop business for everything.
ParlaMint-BE_2015-11-26-54-plenair-ip083x.u36	Mr Minister, I would like to ask you about the initiatives you announced yesterday, which are aimed at traders, in particular those in the horeca sector, in the Brussels-Capital Region. I am pleased to highlight these last terms, as much as it is true that another capital has been hard hit and that, if it has been, it is also in one of those hearts of target, namely the Horeca. Ladies and gentlemen, I must not remind you that in the Brussels region, this sector is the first employer of unskilled labour. In addition, one out of every three young people under the age of 25 is employed. Finally, I want to say that he is one of the collateral victims of threats to us. While it is true that 12 measures were taken in the aftermath of the attacks on Charlie Hebdo and 18 after the attacks on Friday 13 November, also in Paris, these are ground measures that need to be completed. Minister, I have observed that you have fully understood the message of the horeca sector, which is suffering terribly for the time being. That is why I would like some clarification on the measures you are planning to take.
