ParlaMint-BE_2015-05-28-54-plenair-ip048x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u25	Does it fit, Mr. Ducarme? May I make my speech? Mr President, if the members of the majority are as vigilant and alert as they are when it comes to their own ministers as when it comes to the opposition, we could, for example, take a whole step forward in this dossier. So, Prime Minister, from today on, we know that it is perfectly possible to be a member of the Michel Government and to lie to Parliament. It's okay, and it's okay. Apparently that is tolerated, particularly by the Prime Minister, and I regret that. All those beautiful words like "serenity," "constructive" and "openness" with all due respect, but that's blabla. We have all been told that in committee. We arrived there with a stack of documents after having gone into opinions, amendments and so on, and the Minister took words such as'serenity', 'constructive' and 'openness' in the mouth, but at the same time she was lying to us, representatives of the people. I do not like it and I deeply regret, Prime Minister, that you do not have the courage in any way to distance yourself from it. That doesn't make you a strong leader of this country. Mr Chastel has had that courage as party chairman, not you today. This debate will undoubtedly be continued, but I would like to quote three more elements. First of all, ladies and gentlemen, I note that the Prime Minister does not want to guarantee that the convention will not include compensation for Electrabel and for the EUR 700 million in investment. You mention this as a point of attention, Prime Minister, but we are asking for a guarantee. If you say you want to give that guarantee, please, say so, so that we know at this stage. Will you give that guarantee that there will be no compensation, that the taxpayer will not pay for the Minister's legal gibberish? Do you want to give that guarantee today, yes or no? You're shaking your head in denial, but you just said it's a focus. I therefore note that you do not wish to give that guarantee, which is duly noted. So it is quite possible that the taxpayer will pay for the fact that Mrs Marghem is persevering in anger. Secondly, it is not one opinion from the Council of State, there were two. The first opinion was drawn up in February. There could have been a public investigation if we had done what we had to do from the very first moment on. In addition to the opinions of the Council of State, there are also those of the FANC, of Stibbe, of Janson. It's not just about the opposition and Greenpeace. Only the Minister is convinced of her right. That's a problem. However, there is nothing wrong with saying that people learn things and that they will adapt them. However, the Minister perseveres in anger. Thirdly, you say you want to explore the alternative slope of Woitrin, the slope of the enhanced interconnection. However, this is not compatible with Objective 1. That's conscience, read the reports. Take that file with more seriousness and credibility! I end my reply in the same way as my question. Prime Minister, I invited you to be clear, but you did not. You are taking an incredible risk in terms of supply by saying that you hope and speculate that Objective 1 and Objective 2 will be open. It's been noted. You are taking a very big political risk, and you will find our group on your path every day, every week, serene, open and constructive, with the figures, if you are apparently not Prime Minister post-Doel. It's been noted.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u26	In conclusion to this discussion, the following motions were tabled. At the end of this discussion, further motions were tabled. A first motion for a recommendation was tabled by Ms Karine Lalieux and MM. Raoul Hedebouw and Johan Vande Lanotte are worded as follows: "The Chamber, having heard the inquiries by Mrs Karine Lalieux and Mr M. Michel de Lamotte, Jean-Marc Nollet, Johan Vande Lanotte, Raoul Hedebouw and Kristof Calvo and the Prime Minister's response, asks the government to withdraw the project on the extension of the Doel 1 and Doel 2 nuclear power plants (No. 967/001) "draft law on energy security provisions". A first motion of recommendation was tabled by Mrs Karine Lalieux and by Mr Raoul Hedebouw and Mr Johan Vande Lanotte and reads as follows: "The Chamber, Mr Michel de Lamotte, Mr Jean-Marc Nollet, Mr Johan Vande Lanotte, Mr Raoul Hedebouw and Mr Kristof Calvo and the Prime Minister's reply, calls on the Government The draft law on the extension of the life of nuclear reactors Objective 1 and Objective 2, entitled the draft law laying down provisions on security of supply in the field of energy (Parl. Doc. No 0967/001), to be repealed.' A second motion for recommendation was tabled by Ms Catherine Fonck and Ms Isabelle Poncelet and Mr. Christian Brotcorne, Georges Dallemagne, Michel de Lamotte, Francis Delperée and Benoît Dispa and is worded as follows: "The Chamber, having heard the inquiries by Mrs Karine Lalieux and Mr M. Michel de Lamotte, Jean-Marc Nollet, Johan Vande Lanotte, Raoul Hedebouw and Kristof Calvo and the Prime Minister's response, recommends to the Government - to ensure a maximum level of nuclear safety; - to ensure that an International Atomic Energy Agency (IAEA) Salto mission can take place before the 10-year extension of the Doel 1 and 2 nuclear reactors. The AFCN and Electrabel recognize in several published documents in tempore non suspectola the need for such control before the extension of the lifespan. It is essential that the ALEA, which is an international and recognized authority, carry out this control before Doel 1 is restarted and Doel 2 is extended. The Government cannot compromise on nuclear safety; - to ensure, as required by the AFCN, that priority modifications to Doel 1 and 2 facilities take place before the operation is approved beyond the dates provided for in the current Act; - the AFCN conducts micro-crack tests prior to any decision on a possible reopening and extension; - to recognize that Doel 1 has been deactivated since 15 February 2015 and has therefore ceased at least one of its activities within the meaning of Article 17 of the GRPRI and requires a new operating authorisation; - to carry out an impact assessment and an environmental study in compliance with the Aarhus and Espoo International Conventions, as underlined in the opinion of the Council of State; - to take the necessary common-sense decisions to offer credible energy alternatives for the coming winter and for the long term throughout the territory; - to recognise that the draft law on energy security provisions does not ensure security of supply for the coming winter; - that the Prime Minister personally manage this issue and that alternative avenues for nuclear extension be urgently examined to ensure security of supply next winter." A second motion of recommendation was tabled by Mrs Catherine Fonck and Mrs Isabelle Poncelet and Mr Christian Brotcorne, Georges Dallemagne, Michel de Lamotte, Francis Delperée en Benoît Dispa en luidt als volgt: "The Chamber, Mr Michel de Lamotte, Mr Jean-Marc Nollet, Mr Johan Vande Lanotte, Mr Raoul Hedebouw and Mr Kristof Calvo and the Prime Minister's reply, calls on the Government - ensure a maximum level of nuclear safety, - ensure that a SALTO study by the International Atomic Energy Agency (EEE) is carried out before the lifetime of the nuclear reactors Objectives 1 and 2 is extended by 10 years. The FANC and Electrabel have indicated in various documents published in a non-suspecto manner that such a check is necessary before a decision is taken on the longer operation of the reactors. It is essential that the IAEA, an internationally recognised authority, carry out control before a decision is taken to restart Objective 1 and to keep Objective 2 open for longer. The government cannot and cannot compromise on nuclear safety; - ensure that, as required by the FANC, the main adjustments to the Objective 1 and 2 installations are carried out before they are approved to keep them in operation until after the dates laid down in the current law; - ensure that the FANC carries out the necessary tests to detect micro-fractures before any decision is taken on a possible reboot and lifetime extension; - recognise that Objective 1 has been inoperative since 15 February 2015, i.e. has ceased at least one of its activities within the meaning of Article 17 of the ARBIS and therefore has to have a new operating licence; - carry out an impact study and environmental study in accordance with the International Århus and Espoo Conventions, as highlighted in the opinion of the Council of State; - to take the necessary decisions with common sense, so that there will be credible alternatives in terms of energy this winter and also in the long term throughout the territory; - recognize that the draft law laying down provisions on security of supply in the field of energy does not make it possible to guarantee security of supply this winter; - to make sure that the Prime Minister takes this matter personally and to examine as soon as possible the alternatives for postponing the nuclear exit in order to ensure security of energy supply this winter. A simple motion was tabled by Messrs. Patrick Dewael, Denis Ducarme, Servais Verherstraeten et Hendrik Vuye. A simple motion was tabled by Mr Patrick Dewael, Mr Denis Ducarme, Mr Servais Verherstraeten and Mr Hendrik Vuye. The vote on the motions will take place at a later date. The discussion is closed. The motions will be voted on later. The meeting's over.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u27	Mr President, Prime Minister, who should we believe, who should we follow in the area of tax reform? Should we follow you and your party president, Mr Chastel? You're talking about getting polluters, speculators or fraudsters to contribute. This is potentially interesting in the context of tax reform. Should we follow the CD&V, Mr. Beke or Mr. Van Rompuy? They say that fiscal reform must be fiscally neutral and capital gains must be taxed, which would only make sense. Should we follow them or should we follow the mayor of Antwerp, who is absent today, as usual? He says it's important not to change anything because he's got everything he's wanted so far. He said that there should be no contribution from capital or action on pollution. Prime Minister, will there be, yes or no, tax reform? With what budget ambition, in what time frame? Will it be green, with an impact on pollution? Will it be fair, with a contribution from those who have more means? Will it be economically effective? Will it be a tax shift or a tax pshit? Today, we may have doubts about your collective will to move towards something just and lasting in this area. Today's the Tax Justice Day. I add to these concerns the question of the effectiveness of the fight against tax fraud in your government. We have not been able to hold the debate on Mrs Sleur's 'non-balance sheet'. We will hold the debate in a few weeks on diamond and Cayman taxes, which are mainly gifts to speculators and cheap impunity! Above all, I would like to ask you about the future of OECDFO, this judicial body essential in the fight against tax fraud, which your Minister of the Interior wants to dismantle. Are you in favour of this dismantling? Will you resist the dismantling of one of the main tools for combating fraud and financial crime in our country?
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u28	Prime Minister, you have just received applause from the opposition. I'll ask you a gift question today. First of all, it's Tax Justice Day today. You will be aware that that day will be organised for the fifth time. Let me list the organizers. These are ABVV, ACLVB and ACV, the three major trade unions, Attac Vlaanderen, the Bond Beter Leefmilieu, FAIRFIN, KWB, LBC, LEF, the Masereelfonds, Oxfam-Solidarity and 11.11.11. Today, civil society is organising Tax Justice Day with just one message. That message is: fair taxes, a tax shift, a shift to less labour charges and a shift to more wealth taxes. Secondly, you have undoubtedly read the De Morgen newspaper today. In it hundreds of your officials and our officials, so people who know what they are talking about, call for a tax shift and a capital tax. A third point, which I would like to give you, and which may please you the most, is that the OECD top man, Mr Pascal Saint-Amans, said yesterday 27 May 2015 in an interview: "Belgium is exceptional'. You don't tax capital and your overloaded labor. So you have to review that." That's what the OECD says. Prime Minister, I know that we have heard De Wever, who has said his taboos. We have heard Rutten, who has said her taboos. We have heard the Voka saying through Mr Libeer that there is no need for a tax shift. Today you have an excellent opportunity to give everyone outside the present government fair taxes, and who is asking for the shift to reduce the burden on labour and to increase the burden on capital, that you agree with them.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u29	Mr President, ladies and gentlemen, as I have said on several occasions, this government has two important objectives which we are trying to pursue in parallel. We have a huge responsibility for the future, namely the reorganisation of our public finances. Today we want to pay today's invoices, which is a first commitment. This is important at European level, which is a question of credibility for our country and of strengthening our economy. It is an important key for social protection in the following years, for the payment of pensions and health care. There is therefore a restructuring process, which of course is not evident. We carried out budgetary control a few weeks ago and it will be debated in Parliament, that is logical, that is democracy. In parallel with the efforts we have to make to put our public finances in order, we want to implement fiscal reform and a tax shift. We started in the initial budget with a difference of EUR 2.8 billion, which is a considerable amount. We have the political will to make efforts, firstly for the purchasing power of the workers, secondly for the purchasing power of those who do not work through the welfare envelope and, thirdly, for competitiveness, for which the first measures have been implemented and are being implemented. Is that enough? No, we don't think that's enough. Do the four parties want to do better and more? Yeah, we want to do better and more. We will do so, while at the same time paying attention to the reorganisation we want to remain on the right track for the reorganisation of our public finances, with an objective in 2018, and also the Länder have committed themselves to a fiscal reform. The latter should strengthen competitiveness and support job creation, paying attention to the purchasing power of workers with low or medium wages and non-workers. The commitment on the timetable is extremely clear. There is no discordant voice in this regard. We want to work, and we are working, with the aim of reaching an agreement before the summer, around the end of the parliamentary session. Indeed, there are three possible sources to succeed in reducing taxes on work and on those who create jobs. These issues are linked, as you know, to consumption, the environment and the income of capital. I don't reveal a scoop by telling you. We will continue to work very calmly in this direction. I may disappoint you, but I understand that the four formations that make up the government are not destabilized by the systematic attempts to divide them. Our determination to succeed is complete. How successful we have been in ensuring that the social agreements come to fruition in the Group of 10 and that they are implemented, as we have managed to put in place budgetary control during Easter holidays! Similarly, we will be able to maintain budgetary order and undertake fair and fair tax reform, but with economic meaning and job creation.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u30	Prime Minister, members of your government do not need the opposition to show their differences. It was enough to read the newspapers of last weekend or to consult the blog of the Chairman of the Finance Committee who wrote: -Michel moet de leiding nemen van deze operatie en bewijzen dat hij de chef is van deze regering. It was extremely clear in its development by regretting the differences of opinion within the Government. You've been trying to make it look like there's been a tax shift in the last few months, but you don't have to call the operations you've done that way. What you've done is an index jump, it's measures against the insured. You have not carried out any tax reform, as provided for in your programme, which would promote employment, combat pollution and contribute capital income. There is an extraordinary imbalance in this country. I also note that you did not answer my specific question, which was contained in the document I sent this morning to allow you to prepare it, on the future of OECDFO and other tools to combat tax fraud. I ask from the government and from you – if you want to give a further response with the President's agreement, I would thank you – a clear position on this, otherwise we cannot believe in the honesty of your intentions in the fight against tax fraud.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u31	You're right. I didn't answer. I want to be very clear. First, no formal decision has been taken. Secondly, there is a 2014 law on the optimisation of the police that instructs the services to make proposals to the government. In fact, preparatory work is under way. I wanted and suggested that the two ministers concerned, the Minister of Justice and the Minister of the Interior, should be able to carry out the various consultations. In no case, not even in the preparatory work, we cannot – as you did – talk about dismantling, but perhaps we can talk about another organization of the means available. It is not a question of shrinking existing resources but of seeing how we can better use the means by taking into account not a political decision imposed from above but a decision on the basis of preparatory work, carried out under the Police Function Act 2004 and which gives responsibility to our officials, to the security of the government, who will then decide with full knowledge of the matter. No dismantling, on the contrary, a determination to make better use of the means available to combat all forms of crime, including that.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u32	Prime Minister, thank you for the additional information that I take note of. It is very different from what your Minister of the Interior said ten days ago, which announced the dismantling of the OECDFO. I note that there is an inflection in the government's policy in this area. I'll ask you again about it.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u33	Prime Minister, you missed an opportunity, but I think you also miss the essence of the story. The essence is honesty. Are the measures taken by the government fair? You say that two objectives are important for the government: the competitiveness of businesses and fair taxation. I can support these objectives. However, the government has decided to pay the competitiveness via the index jump. The competitiveness is therefore paid for by people who work and people who unfortunately cannot work anymore. That's not fair. We are also looking forward to the decisions on so-called fair taxes. However, the tax shift, on which we have been waiting for more than six months, is still not there, but the carat tax. You have approved the carat tax, a gift to the diamondaires. So in two important matters you have made decisions, which are not fair to the people outside. We regret this, and we will continue to challenge it.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u34	Minister, this morning we in our country were faced with the seventh strike in seven months. The rail strike that is taking place today is one in public transport and will be discussed in this plenary session in the light of other questions put by fellow Members. We note that there is a growing situation in which those who want to go to work and simply do their job are faced with obstacles. They cannot go to work by a small group that may or may not abuse or use the right to strike. This morning there was 378 kilometers of traffic on our roads. Everyone was confronted by that action, because the travelers did not know if their train would run. Minister, on 11 December 2014 I asked you here in plenary about the right to strike. I asked you whether it was not necessary to better frame this in our country. There is no framework for this in our country. You then referred to the men's agreement of 2002, which you yourself, in a different capacity, negotiated with. You drew it, too. Provided it is not so accessible, the document is found to be effective on the internet. I checked the report from the meeting. You referred to it literally and you say: "The workers' organisations will make a solemn recommendation to their members to ensure that the working instrument is safeguarded." If you want this, you have to be able to work. For the action that would follow the following week, you said that you would ensure that that recommendation was respected. Afterwards, it became clear that companies and business sites were again occupied and that people could not go to work. The gentlemen's agreement thus appears to exist in a way only on paper and not to be respected. An evaluation of that document was planned at the end of 2010. He's still not here. Will you urge the social partners to review the gentlemen's agreement in the short term?
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u35	Mr Lachaert, everyone regrets the action today at SNCB. Many people have not been able to get to work or have not been able to use the train. It is an action by SNCB and I would like to stress that it is an action by a trade union which is not part of the recognised, representative, interprofessional trade unions. We must be clear, Mr Lachaert, because if I am not mistaken, you argued for more democracy in the social elections some time ago. This is about a very small group that unfortunately for a large part shuts down train traffic. I would like to stress once again that this is about the public sector and about a small group, which again shows how important it is for us to conclude agreements with the representative interprofessional trade unions. As far as the gentlemen's agreement is concerned, you could have asked me, because I would have liked to have given it to you. It dates back to 2002, and it was an important step with a number of agreements to settle collective disputes. I insist that it is very important for the social partners themselves to conclude agreements on this matter and to comply with them. I believe that the gentlemen's agreement is still a very good agreement and that we can check whether this is in line with current European and international case law. I have asked my services to do so, on the basis of the recent case law of the European Court of Justice in Luxembourg, which clearly states that there must be a proportionality between the right to strike and the right to work and the free movement of persons; this proportionality is very important and must be respected. There is also the European Social Rights Committee, which says, especially in relation to Belgium, that there is no need for a formal law in this area. The case law must be respected by both employers and employees. I am prepared to review that agreement in order to see whether it passes the test with European and international justice. I am convinced that we can prevent strikes by concluding agreements and by making the most of the social partners. The gentlemen's agreement is still a very good and sound basis for this.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u36	Mr President, Minister, I am very pleased with many of your answers. It would be a pity for democracy, should we agree on everything; then it would be very boring here every day. We agree on the principles. You referred to European case law. The right to work must be weighed proportionally against the right to strike. Those are principles that need to be weighed up. The gentlemen's agreement contains some vague passages on this subject, but it is not very concrete. That evaluation has been announced for years. I understand that you will support it and ask the social partners for it. In the short term, let the social partners carry out an evaluation of the existing rules. After all, we find that in the case of social measures, the unemployed do not come to the workplace. We can no longer accept this hostage situation.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u37	Mr President, ministers, ladies and gentlemen, are there many people convicted by the courts in Belgium who are recidivism? Is prison a place where you don't reoffend when you get out of it or, on the contrary, do you often return to it? Do alternative penalties, the electronic bracelet, the suspension allow more or less recidivism? A recent study published later this month sheds light on these phenomena. Although it is incomplete because all the information was not available, this study nevertheless makes it possible to draw a line of strength. The main reason is that 57 per cent of convicted persons are recidivism, which is a particularly important figure. The short speaking time allocated to us allows me to give two thoughts at this stage. The first has already been done in the Committee on Justice: alas, it is the flagrant failure of the computerisation of justice. Of course, you have nothing to do with it. A collective responsibility of the past must be assumed. On the other hand, there is an obligation to finally succeed in this great computerization of justice. The aspect of this data bank is undoubtedly an essential element. The second thought is as follows. In Belgium, we are recidivism too and too often. This study, even partial, defines some types of offences that are the object or not of recidivism. It is quite interesting to note that driving offences are among the offences with the highest rates of recidivism. Why? Is it simply related to the sanction that is attached to the offence? This inevitably deserves a deepening of the issue. I have no doubt that you share this view – the government is working on it as it appears in its general policy statement – that a criminal policy cannot be based on intuition, impression, emotion, or simplism. Therefore, a real reflection of a revision of the Penal Code inevitably reflects a vision of the future, but also on figures such as this database could provide them and constitute a particularly important tool for reflection, as well as a reflection on the profile and path of people who, unfortunately, recidivate. Indeed, what is recidivism? It's less secure, it's more backlog and prison population. Minister, what dynamics do you intend to drive the criminology studies in this country to found the work of the government and parliament? Do you intend to invest in a comprehensive database? I do not know if the Dutch model will inspire you; it is an updated monitoring every three months. Finally, on the eve of this reform of the Penal Code announced by the Government, what are the first lessons you learnt from this recent study and published?
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u38	Mr President, Mr Minister, ladies and gentlemen, we can be pleased with the study by the National Institute of Criminalism and Criminalology (INCC) on recidivism, which we missed a great deal. It is practically the first of its kind in Belgium. For flying over it, it already allows us to have interesting leads. The Chairman of the Justice Committee has just referred to this. There are many lessons to be learned, including the high rate of recidivism for different categories of offences. With respect to this topical issue, because it is not possible to address everything, I have limited myself to what relates to recidivism when the convictions examined resulted in prison sentences. I am surprised to learn that, when these sentences were taken, the recidivism rate is 70-73% within five years. It is rarely the same offences that are committed, except in the case of theft. A second thought that can be drawn from this study, Minister, is the way in which the speed of recidivism is pointed out. Within two years of leaving prison, most of those who reoffend have already done so. This takes place after four, five or even seven years. But it is also young people, the average age of repeat offenders, who call for a maximum of 32 to 35 years. I immediately put this study in parallel with that carried out by the Court of Auditors, three years ago, on prison overcrowding, pointing to the failure of our federal policies in this area over the last ten or fifteen years. I think that here we are also pointing out the failure of our sentencing policies. For years, we have only increased the level of sentences. The courts themselves are harsher in the way they condemn them, and it is realized that the fact of incarcerated people ultimately fails to achieve the desired result, as that is where the recidivism is 70 to 73 per cent within two years. Minister, it is important to set a course on how the accompaniment takes place in prison and on the scale of sentences. You promised us that you will work on it in your policy brief. Minister, how do you react to the study? Will the failure of our Belgian penal system and our prison system have an impact, an influence on your way of deepening and seeing things in your two pot-pourri 1 and pot-pourri 2 bills that are presented to us in your reform of the criminal procedure? Above all, are you going to devote budgets that are not planned today so that studies like these can be continued? The study recommends that we give ourselves the means to go further in order to better understand the phenomena.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u39	Mr President, Mr Goffin, Mr Brotcorn, it is true that we do not have enough figures to carry out a proper judicial and prison policy. I intend to invest more in this matter. The answer is positive. The number of people involved in the study was 136,000. Not all convicted persons were major criminals, as 70 per cent of those convicted had been convicted of driving offences. During the period followed by 18 years, 57.6 per cent of persons had a new conviction report. Of these, 50% occurred within 742 days of the reference bulletin, a little over two years. Seven hundred per cent of repeat offenders obtained at least two subsequent conviction ballots. A total of 405,781 new convictions were recorded together by repeat offenders. Although NCIC researchers themselves stated that the study was purely descriptive, some clear trends can be observed. Younger people in 1995 are more likely to have a later conviction report. The probability is higher also for those with the most history. The probability is lower for women than for men. You won't be surprised. Persons sentenced to imprisonment have a higher probability of being sentenced to a later form of conviction than others. What lessons should be learned for our future criminal policy? We can draw four broad lines from this. With a view to preparing the new Criminal Code, a method will be developed to ensure that only those offences considered to be truly punishable are still brought before the criminal judge. The penalty of deprivation of liberty should be reserved, as an ultimate remedy, for more serious offences. There is therefore a need to invest more in alternative sanctions. The study also shows that in general internees do not commit recidivism. Their place is not in prison. For medium security, it is necessary to find a place outside prison and, for high security or high risk, a very specific institution within prisons. Finally, with regard to prison policy, there is a need to invest more in action-oriented detention by focusing on reintegration programmes, so that the likelihood of recidivism of those who are imprisoned, which should be a minority, is further reduced.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u40	Mr President, having exceeded my speaking time by 59 seconds, I shall be very brief. First of all, I welcome your willingness to invest in a powerful IT tool. Secondly, I hear your willingness to work more on alternative penalties. Thirdly, I think that in the Committee on Justice we could do a useful work of reflection on the phenomenon of recidivism and on the profile of those who regrettably have to reoffend. Thank you, Minister.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u41	Minister, I am less satisfied with your answer. I thought you were going to give us the elements of the study, when we could get to know about it. In your project for a new justice, which you have presented to us in committee, the word "recidive" appears only once, in verb 119. However, with the study that we now have before us, this must become an essential and fundamental element of your prison policy. There is a real need for fewer inmates in the future – you are right to go in that direction – and for them to be supervised so that the sentence, in addition to its educational aspect, also serves as a prevention of recidivism and trains them when they leave. We must avoid the pains that go to the end, the people who no longer have a response from society. We really need budgetary resources, Minister, to carry out this accompaniment in prison. I've only been interested in the recidivism of people who get out of prison. Otherwise, you will never be able to fight it effectively.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u42	Mr Minister, I wanted to address a very interesting subject, especially as the press echoed last week's appeal to start-ups, whose number continues to grow. They encourage the initiative and contribute through their creativity and dynamism to provide new engines for our economy. They are also appreciated abroad. External investors are aware of our country's assets - its geographical location, its international role, etc. – and are also aware of its shortcomings, particularly in terms of comparative advantages with other countries in fiscal and social terms. Several start-ups have made some suggestions in the press. I remembered the government agreement and your general policy note in which several measures were mentioned. Can you tell us a little more?
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u43	[[...]]
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u44	You're right, Mr. Frédéric.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u45	Mr President, ladies and gentlemen, this is indeed a very interesting article. I urge those who have not yet had time to read it. It deals with the experience of some start-ups installed in our country by addressing several positive elements. Indeed, the article is called Belgium, the promised land of start-ups. It includes a number of elements that underline the support of bodies, public instruments, private funds, for example for financing, but also a number of wishes for complementary support, so that these start-ups can achieve a number of their objectives. Among these findings, I draw your attention to various elements. Firstly, elements related to the modernization of labour law. One sentence in the government agreement calls for an assessment of a number of elements related to labour relations and labour law. The second element relates to the amounts involved in the funds, with a comparison with the rest of the world in which it is found that the sums mobilised for the formation of start-ups, starters or their growth are in general much larger. Thirdly, there is also a link to be made with regard to start-ups and larger or even multinational companies. There is a link to create and densify. The fourth element concerns administrative simplification. Companies still find it very difficult to deploy in this regard. The last element to be highlighted is the attractiveness of these start-ups for the staff working within them, especially from abroad. It therefore seems to me that there are a series of measures to be pursued and deployed, linked to funding. You are now aware of the new tax deduction measures to the IPP for amounts invested in startups and start-ups (45% and 30%), the new provisions to reduce the professional discount, crowd funding, whether in the form of capital contributions or in the form of loans. This is a project that we must continue. The testimony of these start-ups is not only the observation of a number of elements but is above all an invitation to pursue a number of comparative analyses of the work of our companies, and among them the smallest or the most new ones. It is also an invitation to define complementary measures step by step, in connection with the regional authorities, which, as we know, have competence in this area, but a will that must be consistent with our objectives, and vice versa.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u46	Minister, thank you. Indeed, that was something I had failed to say in my question, although I can see that the federal government is moving in the right direction. I would be happy to be able to support all these measures in the Committee on the Economy when they arrive. I would like to stress the link which will also be necessary for the Regions: universities and the possibilities of synergy are in any case avenues to be explored. I hope that the debate on this subject will be very constructive.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u47	Mr President, Minister, yesterday was a black day for Belgian aviation. Due to a power cut at Belgocontrol, Belgian airspace was shut down. Dozens of flights were cancelled. Forty thousand passengers couldn't leave. Some people spent the night at the airport. This really is a catastrophe for the travel sector in our country. In the event of a power failure, emergency generators normally have to take action, but Murphy's law is just at that time a severe power failure. The aviation sector is an important economic sector for our country and also a vital hub for mobility. According to Voka, the economic damage is estimated at EUR 13 million. It is therefore unacceptable, Madam Minister, that such a thing could happen, that passengers and airlines were taken hostage. This cannot be repeated for us. Air carriers have rightly reacted angry at the interruption of power and the closure of airspace for all aircraft. According to experts, this has never happened in Europe. It is particularly painful and regrettable that this has happened in Brussels, the capital of Europe. I do not think we can explain this to anyone in Europe. Madam Minister, there is specific legislation on critical infrastructure in our country. Airports are also included. It is the aviation inspection that must monitor all emergency procedures. You had an emergency meeting with the Belgocontrol summit last night, the airports and the airlines. What exactly went wrong with the emergency generators test? Is there malice, sabotage, human error? Is the airport's power supply legally recognised as a critical infrastructure? When was the last time the aviation inspection carried out an inspection of the installations and associated emergency procedures? You also asked Belgocontrol for an action plan. By when can we expect this action plan?
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u48	Mr President, Madam Minister, yesterday we visited Melsbroek's military airport with a few colleagues from the Defence Committee, when the first Belga dispatches announced that air traffic would stop throughout Belgium. Since we were lucky enough to be surrounded by great aviation professionals, I obviously asked them about the matter. They were first surprised by the news from the parliamentarians and the Belga agency. They also explained to me that, in the event of a breakdown, a backup system was supposed to take over and that, in the event of an electrical problem, a generator had to start. They were also surprised at the duration of the breakdown as well as its geographical extent. I was more surprised this morning when I was told that the breakdown would have been caused by a rescue system, bewildered to learn that, in this country where, for months, we have been regularly told about possible power shortages, the rescue systems have not been tested. Minister, in your capacity as the appropriate minister, have you had the emergency systems tested, be they Belgocontrol or SNCB? As far as aviation policy is concerned, you will agree with me that what matters is safety. I would therefore like to know whether citizens and passengers have been put at risk by the breakdown. Who gave the order to stop air traffic? Is this a human error? Have any malicious acts been ruled out? This morning, I was also interlocked by reading your mouthpiece in the press. I would say to you, Madam Minister, that a minister is expected to take responsibility and concentrate his energy not on the media buzz; in this case, he should punch the table and demand from your government the 24 million that Belgocontrol should receive and of which there is no line in the budget.
ParlaMint-BE_2015-05-28-54-plenair-ip048x.u49	Mr President, Madam Minister, we still live in a very particular country. We are in a country where the rescue system, whose aim is to have no interruption in air traffic control, is responsible for the interruption of air traffic control. Still, it's quite special and challenging. This brings me to my first question: do you already have an analysis of the root causes and reasons for this interruption? Have you been able to take steps to ensure that this does not happen again? My second question relates to a debate that we are not going to avoid. We must be able to have the debate here. Of course, there is the question of the macro-causes that led to this problem in Belgium. We must, of course, talk about Belgocontrol's resources today to ensure the safety of our airspace. There is clearly a problem and I am not the only one to say this. Last week, the Court of Auditors was very clear about this: since 2010, Belgocontrol has suffered a structural funding deficit. The Court of Auditors notes that the 2015 budgetary adjustment does not include any appropriation to achieve the financing provided for in the management contract. That's what the Court of Auditors said here in Belgium last week. Take the CEO of Belgocontrol a week ago. He couldn't have known his words would be up to date today. What does Johan Decuyper say? The recruitments were low and hardly any investment has been made. This is no longer sustainable in order to continue to ensure safety. A week later, a problem with the safety dynamometer. The debate that we have today and on which I am asking you, Madam Minister, is the chronic underfunding of a public service as important as Belgocontrol. In eight years, the Belgocontrol budget will have decreased by 27%. You'll tell me it's the legacy of the past. I'll give it to you. The past government has achieved a budget reduction of 11 per cent. And this year, the current government is announcing a 16 per cent reduction. Minister, are you going to come back to this chronic underfunding of a public service as important as air traffic control?
