ParlaMint-BE_2015-06-04-54-plenair-ip050x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u12	Mr. President, I am addressing you. On the basis of Rule 124, 3 of the Rules of the House, it is the member who designates the Minister whom he wishes to examine. So I ask you to bring the Prime Minister in. It is quite possible to consider starting the oral questions with the other questions that have been tabled and concluding with the question that is the subject of our discussion. If this is just an agenda issue, we can be flexible.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u13	Before taking the floor to Mr Denis Ducrame, I would ask those members who wish to speak again to be brief.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u14	Mr President, I will let you make the right decision. Do we have to hear in this Parliament the Prime Minister being questioned on the same subject several successive Thursdays, while the answers he gave last week during what was basically a mini-debate touched on our energy independence, our supply, the need for and the requirement of safety in this matter? All the answers, very clear, have been given in remarkable calm in view of the parliamentary habits that have been taking place in recent months. Mrs Onkelinx, you deprived us of a debate yesterday, you left the Chamber and said, almost authoritarianly: "We suspend the debates." However, it had been agreed in the Conference of Presidents that all committees should be abolished because the plenary meeting was to be held. You deprived Parliament of the work it was supposed to do on Wednesday afternoon. With a little humor, some even wondered if it was because of Roland Garros.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u15	[[...]]
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u16	Mr President, is it possible to speak freely and without interruption in this Parliament? Another thing: by depriving us of debate yesterday, Mrs Onkelinx, you did not allow all the parliamentarians of the majority and, in particular, their group leaders, to speak again on these issues. We have therefore taken the liberty of producing a press release, signed by the majority group leaders, to reaffirm that we will stand by in terms of energy policy, in particular for the two dossiers put forward by Mrs Marghem, and that we will stand by. We know that you will reuse all possible strings to delay approval of these projects, perhaps even endangering our energy supply for this winter. Then you will be the one responsible!
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u17	Mr President, Mrs Onkelinx, I am going to stand up for a moment, because you think that is more impressive. This opposition has been asking for a debate for weeks now. Well, then, have the debate! We were here yesterday to have the debate. You didn't! You have re-examined procedures and regulations. In the meantime, we know this opposition. Mrs Onkelinx, you know yourself because you have also indicated your desire to change style. Mrs Onkelinx, until today, you are not doing very well.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u18	I give the floor to Mrs Onkelinx for a personal fact and then it will be Mr Hedebouw's turn. And then I'll say something myself.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u19	Mr President, first of all, on yesterday's debate, you know that it was possible to hold it. If the majority had decided, the debate would have taken place! Contrary to what you say here and there, it was not an element of fliber, but a healthy opposition. When we know how long we have been kept from the advice of the Council of State, which is murderous to the bill, having the opinion of the Council of State in general discussion seemed essential to us in order to carry out a good debate in this body. In other words, it was this desire to conduct a quality debate that led us to work on the basis of the scheme: amendments – Council of State – plenary assembly of the parliament. Mr. Ducrame says, "We'll hold!" It's not up to him to say that! It was eventually the Prime Minister, or there was a change of role that I don't know! Mr Ducrame, you are not yet the head of government I know! It may come one day; wait, be patient! I say and I repeat that the Prime Minister must come, that he is not afraid! It's not that hard to answer to parliament!
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u20	Mr Hedebouw, it shouldn't take too long.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u21	Not too long, not too long... Let me begin, Mr. President! We're not gonna turn around the pot! The question of who answers the question is a highly political question. It's not a technical question. The question is whether, in the question asked, there is a government-wide responsibility, not just the minister, or whether the responsibility is confined to a single minister. It is therefore a political choice that a parliamentarian makes when, in the morning at 11 a.m., he puts his question to the Legislative Secretariat. What I cannot stand, Mr President, is that it is the executive that decides the political relevance, namely who is asked the parliamentary question. I propose, Mr President, that we respect today – and I agree with my colleague, Mr Nollet – the request of the parliamentarian and that we allow the Prime Minister to answer the opposition's questions. I'm sure he'll come with his answers.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u22	Ladies and gentlemen, allow me to express myself only in Dutch because I can be most precise. First of all, the government is one and indivisible. In principle, it is enough for one minister to respond and that binds the entire government. That is the principle on which we agree. I understand very well that the statements made by the Director of the FANC are worth discussing in Parliament. I have also been in contact with the Prime Minister, who pointed out to me that he is not competent in this matter and that the responsibility for security lies with the Deputy Prime Minister and Minister for the Interior. Mr Bens, of course, has also said other things about elements falling within the competence of the Minister for Energy, Mrs Marghem. The idea was therefore to have the questions answered by the relevant ministers. Moreover, Mr Nollet, there is no problem at this stage in the government. That is a substantive assessment for which I put my hand in the fire. Apart from that, I must also point out to you that these are the last two elements that I would like to put forward. (...): (...)
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u23	It is up to the President to ensure that the debate is conducted as effectively as possible. I'm trying. I admit that this is accompanied by a substantive assessment, and I take full responsibility for that. However, I can also point out to you that you can at any time interview the Prime Minister on this matter, on anything, and that, if you really want to do so, you can request the presence of the Minister in accordance with the Rules of Procedure. Well, you'll have to do that in due course, so now. I would also like to point out to you that, of course, I have held discussions on this subject, including with a prominent colleague of your group, Mrs Temmerman, to whom I said that the Prime Minister would not reply, but the ministers responsible. As far as he is concerned, and he is not the first to be the best, if you will allow me to say so, there was no problem. Mr Calvo, you have the floor, but we are not going to prolong the discussion ad infinitum.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u24	Mr President, I would simply like to ask how you distinguish between prominent members of this Chamber and non-prominent members.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u25	You're right about that. I did add...
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u26	Mr President, this is particularly sensitive to the opposition. We had this debate a while ago. At that time, we had reached the agreement that you would consult the various groups if there was cause for conflict or ambiguity. You didn't do that today. You simply referred my question to the Prime Minister about the division of this majority in this difficult, sensitive dossier unilaterally. While my fellow Members are examining the possibilities offered by the Rules of Procedure to advance the Prime Minister, I would like at least to invite you to meet the commitments made in the future. That is a first point. Secondly, I do not want to prolong the procedural debate indefinitely, but I have noted very well that you say that you understand very well that Mr Bens' statements give rise to a parliamentary debate. You said that a moment ago, and I fully agree with that. Well, pending the removal of the Prime Minister, you might at least agree that the Chamber and the relevant sub-committee of Mr Vanvelthoven may hear Mr Bens before the final vote on the draft Objective. This question has been asked several times by several fellow Members, including Mr Lalieux. We want to be able to consult Mr Bens on these statements, in addition to the questioning of the politically responsible. This is systematically denied by this majority. In order to be able to work in a serious way, it would therefore be a good thing, first of all, that you fulfil your past commitments. Secondly, the Prime Minister should be here today to deal with such a difficult dossier. Thirdly, we could at least decide that Mr Vanvelthoven could invite Mr Bens to the Nuclear Safety Sub-Committee next week, before the final vote. Mr Vanvelthoven can check availability. That is what I think we should at least be able to decide in the light of this discussion.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u27	Mr President, I agree with what my colleague Kristof Calvo has just said. We all respect Mr. Vande Lanotte, who is an eminent member of our assembly. We are proud that he is with us on the benches of the opposition. But we still find that all members of this House, whatever they may be, must be considered in the same way by the President! Mr President, you did not contact my group leader, you did not contact the political secretary, you did not contact us. It's not a nice or polite attitude! Mr Calvo also made a proposal. He recalled that the majority refused to hear Mr Bens in the Committee on the Economy. The majority refused to hear Mr Bens in the Committee on the Interior. It seems to us that, on such disconcerting comments on a subject that has occupied parliamentarians for months, this Parliament has the right to all transparency, serenity and information, as the Prime Minister said last week. Today, he is not entitled to this! There is no Prime Minister today or Mr. Bens' hearing. I ask that you commit yourself now, personally, at the request of Ecolo-Groen, to holding a hearing of Mr Bens before next week in Parliament.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u28	Mr President, it would be logical for Mr Bens, who has repeatedly come to explain his policy in the Subcommittee on Nuclear Safety, to come forward with an explanation in the subcommittee which this Chamber has authorised, all the more so because I understand that his statements are not only in the press and in this Parliament but also in the governing board of the FANC. In other words, it would be a good thing for this House to hear Mr Bens. I am, of course, prepared to look for a date next week so that the subcommittee can meet.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u29	Firstly, the committees are in charge of their own work, and I do not wish to interfere. The committee may decide to do so, but I am not going to impose all kinds of work on the committees myself. Secondly, in connection with the consultation, I have to tell you that I did not see the problem coming, and I actually thought that the Prime Minister's proposal was better than that which was originally on the agenda. So I think it would be better if the two competent ministers replied instead of the Prime Minister himself. But I have only consulted with Mr Vande Lanotte and I apologize, I will call everyone next time. I was not aware of the problem, but that will not change much on the substance of the matter in this case. I also propose that we move on to the order of the day. I repeat, one can interact and progress and so on.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u30	Mr President, as has already been the case on several Thursdays, I regret to say that I am once again outraged. Besides, I'm not alone with my indignation. Today thousands of people were present at the trade union demonstration against various measures taken by this government. I would like to speak specifically today about one measure of it. I'm sure you read the example of the single mother in De Morgen. This is a single mother who has been working part-time for 9 years and who will see her income guarantee paid in half from 1 January 2017. Minister, you know that the income guarantee scheme has just been created so as not to push part-time workers into poverty. You also know that the majority of people with part-time jobs are women, and often they are not willingly in that situation. In committee, you defended your measure by saying that you will encourage employers to offer more hours to part-time workers. I also asked you: Minister, do you really believe that by taking a benefit you will encourage employers to hire more people? At least I don't believe any of that. I read that you said you wanted to start an investigation into the consequences of this measure. Does that mean that you have realised that this measure is not good and that it will only bring people into poverty? What concrete steps will you take to prevent part-time workers from poverty? Thank you in advance for your answer.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u31	Mr President, Minister, many of the socio-economic measures taken by your government, which we constantly denounce, will, as we all know, have an extremely negative impact on workers, pensioners, the unemployed and patients. Today, I would like to draw attention to a particular target of women: working women, unemployed women, retired women, sick women. As we know less, it is women who will be more affected by your actions. Moreover, it is this policy of social regression towards women – and let us not be afraid of words, it is really a policy of social regression towards women – that denounced the demonstration that I participated in this morning. If you want more specific examples, if you question my word, I will give you a few steps taken by your Government. The tightening of the conditions for access to early retirement pensions and the postponement of the statutory pension age to 67 years will affect part-time workers. Who are part-time workers? Most of them are women. Changes in the calculation of public sector pensions will also have a greater impact on women, since it is mainly women who work in the public sector. Another measure is the reduction in maternity leave. Again, it is women who are affected, as no postnatal support measures are foreseen. But one of the measures that I really find unfair is your government's decision to halve the income guarantee allowance. This allowance enables women who work part-time involuntarily to receive an essential complement to meet their needs and those of their families. Minister, I will go right to the point by telling you that 40,000 women are affected by this measure. If I ask you about this problem, it is because you have announced to the press that you want to refine this measure. Have you finally realized the harmful impact of this? Do you intend to revisit this measure?
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u32	Mr President, Mr Kitir and Mr Winckel, you know that the government agreement provides for two measures on income guarantee payments, the IGUS. We have negotiated two measures under the Government Agreement. The first measure is a new method of calculating the surcharge, in particular a return to the method of calculation prior to 2008. This new method of calculation has been applicable since 1 January 2015. The second measure, which you have both discussed, is the measure on half the supplement after two years of part-time work with the grant of that income guarantee benefit. That measure will apply from 1 January 2017. The figures, which we have also requested, are very important to give. After all, we see a sharp decrease compared to the 2014 figures. At the end of 2014, we counted 51 124 workers with income guarantee benefits. On 30 April 2015, there were 38 838 workers with such benefits. That is, a decrease of no less than 12 286 compared to the end of 2014, or 23.5 %. I could add more figures, but I have to keep an eye on the speaking time. Mrs Winckel, you are right to say that the situation for women is serious. I have the figures here: a total of 29 413 women and 9 425 men. One element I would certainly like to take with me is the reason for that second drop. The second measure has not yet been taken. Why did that figure fall so strongly? Where did these people go? With regard to the halving of the IGU allowance, I am aware that it has an extremely important impact on the income of part-time workers. In addition, you are right to say that it is mainly the single woman with child burden. Mrs Kitir, you have rightly referred to this. The halving of this benefit certainly cannot or must not create a new unemployment trap. There are four consequences for which I am very sensitive. Firstly, part-time workers end up in full unemployment. Secondly, the expenditure on unemployment will increase. Thirdly, the demand for part-time workers in the labour market will not be met. Finally, the income of those concerned is falling sharply. Mrs Kitir, it is true that I have instructed the RVA to closely monitor and monitor developments. We examine the consequences and the impact that a halving could have. On 9 June 2015, I have a meeting with the Women's Council and the Feminist Socio-Economic Platform. On the basis of the elements of the RVA and on the basis of the approach of the various organisations, we will examine how we will further address the measure and, where appropriate, implement it.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u33	Mr President, Minister, thank you for your reply. I would ask you, on behalf of the entire sp.a. Group, not to do that half cut. Mr. Secretary, do not execute them. If you are afraid that you will lose face by withdrawing that measure again, I would like to inform you that in the past, in other cases, you have already proven that you are sensitive to the complaints and to the call of the people on the street. Just think of the Mantelzorg dossier and of the exemption dossier for the SWT. The measure will only bring people into poverty. I therefore call on you once again not to do so.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u34	Mr President, Minister, thank you for your answer. Like my colleague, Mrs Kitir, I will speak on behalf of my group. We ask you not to take this step. In particular, the government agreement provides for the fight against poverty. I have already called on the Secretary of State, Mrs Sleurs, on numerous occasions to apply gender mainstreaming at the level of government measures. We know that these measures will have an impact on women. You quoted numbers. Do you know that in Belgium, 860,000 women live below the poverty line or at the poverty line? This number speaks for itself. It is therefore important to look back and work together on policies in this area. Minister, I will allow myself to come back to the matter at a later stage.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u35	Mr. Speaker, ladies and gentlemen of the government, Mr.Minister, last week I called the Prime Minister to this rostrum. I understood that he would become more involved in the management of this case. He seemed to be taking things in hand. He doesn't. I did not participate in the previous procedural debate, I did not fight about it. But the contents of the file are calling me. I have some concerns about the validity of the Prime Minister's statements last week. Let us come to the facts, Mr. Minister of the Interior. In an interview given to the daily Le Soir, Mr. Jan Bens, the director of the Federal Nuclear Control Agency, spoke of unlikely corruption while on mission to Kazakhstan for Tractebel in 1995. During this session, he himself proposed envelopes. Mr. Bens goes on to add to the newspaper Le Soir that, yes, he was offered envelopes. That's surprising! The boss of the AFCN also makes other remarks that limit the number of Fukushima victims to two dead. One fell from a crane, the other drowned. No collateral damage. Admit that the statement is surreal! As a reminder, the AFCN is the institution of our country whose possible authorization to extend the Doel 1 and 2 nuclear reactors operated by Electrabel is expected, but also the report on the cracks of Doel 3 and Tihange 2. AFCN has already authorized the restart of Doel 4 after sabotage, the author of which is still unknown. This restart seemed dangerous to us in the light of the situation. Jan Bens reminds Le Soir newspaper that AFCN will not give the green light if Electrabel does not undertake to carry out the work necessary for Doel 1 and 2's life extension. Minister, what credibility can still be given to the Director of the AFCN after these statements? Mr. Bens admitted to receiving and delivering envelopes. Does this not call into question the fact that the Director of the Agency is totally independent and irreproachable? Shouldn't we be certain that the guarantee of the safety of our power plants is unfettered? Minister, could you commit yourself to communicating the results of your analysis of the situation as soon as possible? I'm concluding...
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u36	No, sir de Lamotte.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u37	Yes, Mr President; I ask our colleagues to wake up, including colleagues from the majority... [[mic cut]]
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u38	It's over. Mr de Lamotte, we must not exaggerate!
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u39	Mr President, I shall first address Mr Ducrame. Mr Ducrame, I am very pleased that you have drafted a joint statement with the leaders of the majority. If I believe my experience, it is only when a problem arises in the majority. I'll come back to my question. Mr Vice-Prime Minister, you must admit that the draft law is a constant surprise. We cannot allow Mr Bens' statements to be passed. He has said that a number of envelopes have been given and that a number have been given. Afterwards, he returned somewhat to his statements, but admit that this is a curious statement for a Director-General of the Federal Nuclear Control Agency, if it is not already criminally prosecutable. He also mentioned two deaths. Someone fell off a ladder in Fukushima and someone drowned. That's it! If this is the level of assessment of what we need to be protected against, then this is also questionable. Moreover, he has this law an "acrobation juridique, un peu bizarre," as if acrobation is not enough in the legislation. According to Wikipedia, acrobation takes place in loose or consecutive contiguous tricks in the circus. A fourth element has not yet been mentioned. I think it's weird that people don't say this. From heer Bens verklaart: "For the first time, it seems realistic to start in November". Hij heeft het dan over "a potential revival in November of the two plants". As head of the FANC, he says that both cracks can be restarted in November. You should also know that during the discussion of the draft law, it was said all along that we must assume that restarting is not possible. I'll be very brief. What will the government do with someone making such statements? You said yourself that the FANC is the barometer you want to base on. You have rightly said this and we have accepted it. We are talking about the agency that will decide for you what needs to be done. Surely that agency should be above any question of partiality? How are we going to at least return the impression of impartiality?
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u40	Mr President, I will speak to the Prime Minister, as if he were there, because it is important that he speak on behalf of the government. After more than a month of debate, it can be said that the balance sheet on this issue is without appeal: hidden documents, repeated lies, a bill atomised by the Council of State, a decredible minister, a fissured majority and, now, as my two colleagues have reminded us, a totally destabilised nuclear gendarmerie. How far are we going to get into this file? How far will the government go? Last week, the Prime Minister supported the method of work. He supported non-compliance with the opinions of the Council of State and the AFCN; he supported legal insecurity, insecurity for citizens, and insecurity of supply. He has not even convinced his own majority, which is now totally cracked. Should I recall what Mr Wollants said? Mr Wollants, you said Doel 1 would not be in operation this winter. I believe you. We've been saying that for weeks. Mrs Dierick, thank you for saying that this is a real improvisation. I do. We support you. And we say, what amateurism! But what amateurism! What improvisation? The terms are even harder. Mr. Vande Lanotte, you're right. When group leaders make a press release, there is a real problem in the majority. Today, however, the government was faced with this problem. What is even more serious is that the boss of AFCN, today, is no longer credible. He said: "Yes! I got envelopes and I gave envelopes." "The Fukushima nuclear accident is almost nothing because there were only two deaths." And he's also talking about a little weird legal acrobatics. It's even better than an acrobatics! Yes, it was time for the Prime Minister to come and explain himself. I would like to remind the majority that it is not us who put cacophony in this dossier. The statements of Mr. Bens, the statements of the CD&V or the N-VA, are not us! We are not inventing the situation and cacophony. We are simply reacting and asking this government for a new moment of lucidity. Remove your project! It is time for serious work on security of supply in this country. As I said last week, you will then have the support of the opposition, which has alternatives to propose a completely chaotic project.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u41	Mr Vice Prime Minister, Minister for Energy, 'windmills are more dangerous than nuclear power plants', 'eurocent cracks', which subsequently turn out to be 18 centimeters tall, the declaration that only two deaths have occurred, while local Japanese authorities are talking about 1 656 deaths in Fukushima as a result of the nuclear disaster, to have given and received the testimony envelopes, all of which are statements, not from spokesmen of the Nuclear Forum, the nuclear lobby, but from Jan Bens, Director-General of the Federal Nuclear Control Agency. The C stands for control and should never stand for corruption in our country. After the Energy Minister has accumulated the political errors and the falsehoods, after the entire majority, all Members of Parliament from the first to the last, have organized the intransigence, after they have kept the pot covered in this difficult, sensitive dossier, there is a new delivery. A new energy manager makes mistakes in such an important dossier, the approach of which will determine whether the lamp will be lit by our citizens and businesses in the coming winter. That is what we are trying to do in recent weeks: if we have tried to do our work as opposition and bring things up, then it was with the ambition that our country deserves better than such old political culture. Our country deserves the light to burn. Of course, we have to ask questions. Of course, the Prime Minister should reply to this. It is strange that there is a discussion about this in our assembly, in Parliament. That is why I am asking the people present two specific questions, which I hope, Mr Jambon and Mrs Marghem, you will both give a concrete answer to. Firstly, it is inevitable that the functioning of Mr Bens will be questioned. Tomorrow there will be a board of directors of the Federal Nuclear Control Agency. You have a government commissioner in there. What will be your position? I'm just making a simple suggestion. Let us organise an audit on the operation of the Director-General and the Management Committee. Is that what you want or not, Mr. Deputy Prime Minister? As far as you are concerned, Mrs Marghem, we have stood on our rights as a Parliament and asked for an additional opinion from the Council of State. That'll give you a chance to do your homework. Are you prepared to come up with a winter plan within that five-day period, in which the various alternatives on the table have been worked out, to ensure that the lamp will burn in our country? That is what our citizens and businesses deserve. I hope you will respond to that suggestion.
ParlaMint-BE_2015-06-04-54-plenair-ip050x.u42	Mr President, ladies and gentlemen, allow me first of all to say that Mr Marghem will reply immediately on the legislative work. I will try to answer the other questions. Like all of you, I also took note of the interview with Mr Bens in Le Soir last Monday. The interview of a page covers a number of topics, including his activities in Kazakhstan at the time, when he worked for Tractebel. First of all, I would like to repeat what Mr Bens said in that interview. I quote. I quote: "I found myself the great boss of a box of ten thousand people, with implausible corruption." In reply to the question whether he had also used envelopes, he replied: "Oui, et joeben ai proposé à dioautres'. It is evident that such statements by someone in such a position raise questions and that this requires explanation. The Agency responsible for nuclear safety must, in all circumstances, be able to demonstrate full and irreproachable credibility and integrity. Its director must of course be a reflection of these fundamental values. That is why my firm, after reading the interview, contacted the Chairman of the PSAN Board of Directors directly and asked him to clarify these statements as quickly as possible. Article 23 of the Act of 16 March 1954 on the supervision of certain public interest bodies, including the AFCN, provides that "where the general interest or compliance with the law or regulations so requires, the minister concerned or, where appropriate, the commissioner of the government delegated for that purpose, may require the managing body of the bodies of categories B, C and D, to deliberate within the time limit set by the Minister in respect of any matter which it determines." The management powers of AFCN, a Category C organization, are entrusted to the Board of Directors. Mr Calvo, as a minister, I do not wish to intervene in the deliberation of the board of directors. My government commissioner will be there tomorrow, but without a director. The board should be able to hear Mr Bens, judge him in all his neutrality and then come to me with an opinion. What else does the law say? I think there are two possibilities for the Minister responsible. Either I can follow the advice of the board of directors of the FANC, and that's the decision. Either, if I disagree with the advice of the board of directors of the FANC, it will be on the government table. I will follow that procedure in that regard. My government commissioner will go to the deliberation of the board, but without executives. We leave the board of directors to judge freely and in all wisdom. I will then take note of the assessment and the opinion of the Management Board. The ball is therefore initially in the camp of the board of directors. Mrs Lalieux, as far as government policy is concerned, let us be very clear, and we have always said so in committee: we will first vote on the bill and then the AFCN will conduct a security inquiry. I myself as the appropriate minister and the government as a whole will follow the advice of the AFCN. We've always said it and we're keeping it.
