ParlaMint-BE_2015-04-21-54-plenair-ip038x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u12	[[...]]
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u13	It is fully reflected in the report. It explains the origin of automatic wage indexation and its various developments, notably with the health index and the consumer index. It goes back to the stabilizing role that automatic wage indexation has been able to play in Belgium. It also challenges measures taken in other countries that are reference countries under the Competitiveness Act, notably targeting Germany, its minijobs and jobs at 1 euro per hour. He particularly elaborated on the measures taken in Germany, in which she was supported by Mrs Onkelinx, who indicated that the comparison with the three neighbouring countries had its limits and called for an amendment to the legislation. Mr. Delizée then continued his presentation and concluded that, since the bill would involve a social impact throughout the life of the worker up to and including his pension, he and his party would not be able to subscribe to it. The Minister of Employment provides a response to these various interventions, believing that index skipping is an exceptional measure in a particular context. It recalls the intense debates in the previous government on the issue of wage costs, on the measures relating to the index taken previously and on the specific measures to be taken to support employment. He affirms the starting point of the current federal government, which is to say that the measures taken previously are not sufficient to address the wage and competitive handicap. It considers that the compensatory measures decided by the Government are the result of the means established by the application of this index jump. He also points out that the political choice of making this index jump does not prevent the debate on the tax shift, even if it will take place at a later stage and considers that the decided index jump is an "intelligent" index jump – I leave it to him –, highlighting the various correction measures. Mrs Onkelinx then replied that the welfare envelope could not be regarded as compensation for the index jump, since it was structurally provided for by the law, in which it was joined by various members, including Mrs Temmerman and myself. A debate ensued as to whether or not the draft law would be an application of the agreement concluded between the social partners, at least in what was then referred to as a "group of eight" committee, with divergent opinions among the members of the committee. Before I allow Mrs de Coster-Bauchau to speak, I am trying to raise new points in this report. Of course, after such a lengthy discussion, there are repetitions and the remarkable work done by the departments that have written this important report. Following the Minister's responses, several members, including Mr Massin, Ms Temmerman, Mr Calvo and myself, said that they were still hungry, not convinced by his arguments about the need for index jumping. That's for the first reading. A further discussion took place at second reading, which focused on a further clarification of the question of the federal state's jurisdiction in terms of index jumps with regard to family allowances. The Minister of Social Affairs, who is not present today, has once again tried to enlighten us on this point. Mrs Kitir, Mr Daerden and I repeated our criticisms of this measure, referring to new studies that had not been mentioned at the first reading – the various members of the committee could not agree in the end on a unanimous reading, at least as regards the usefulness and validity of this index jump. Then we went to the article-by-article analysis. So I leave room for Mrs. de Coster-Bauchau.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u14	Mr President, ladies and gentlemen, I will be briefer than Mr Gilkinet. We must not have the same notion of what is short! Your Social Affairs Committee then focused on article-by-article analysis. This consideration has been the subject of various proposals for amendments. First of all, I will quote the amendments that were intended to delete all or part of all of the clauses from the bill. So, the representatives of the PTB-GO! proposed the deletion of articles 2 to 20. Members of the PS and cdH groups asked for the deletion of Title 2 alone and its articles, which deal with measures to block the smoothed health index. The Social Affairs Committee rejected these proposals, with sixteen votes and one abstention, respectively, on the amendment tabled by the PTB-GO! and eleven votes to six with regard to the amendments tabled by the PS and the CDH. Article 2 has been the subject of various proposals for amendments by the PS, Sp.a. and PTB-GO! to cancel, suspend or alleviate the effects of the index jump provided for in the bill. These proposals are rejected by a majority of the members of the committee. An amendment to the CD&V, MR, Open Vld and N-VA to amend the date of entry into force of the text is approved. The amendment of the CDH to clarify that family allowances cannot be considered as social benefits is rejected. During the discussions in Articles 3 and 4, the PS and the sp.a put forward proposals for amendments to extend the sources of income affected by the blocking of the smoothed health index, among other things through the addition of articles. These proposals were rejected by the committee. The PS proposes to delete Article 5 which, for him, would be contrary to the law of 21 March 1991 on the reform of certain public economic enterprises. Since the original article had been approved by a large majority of the members of the committee, the proposed amendment had become moot. The PS and sp.a tabled an amendment to also delete Article 6, which dealt with the penalties attached to a refusal to apply the preceding Articles. This proposal is rejected, along with a proposal for an amendment of the PS to replace the article in favour of a simple clarification of article 171 of the Social Penal Code. On the issue of training efforts, the CDH and the PS propose to delete Article 7, while Ecolo-Groen proposes to reform the text with the aim of strengthening the efforts of entrepreneurs in this area. The committee rejected these amendments. Articles 8 to 10 on the welfare liaison provide for consensus and are adopted by 16 votes to 1. For the harmonization of the statutes between workers and employees, the PS submits various proposals for amendments concerning the elimination of inequalities, as well as the abolition of Articles 15 and 16 relating to the annual holiday contribution. These proposals were rejected by the committee and the original articles approved. There were no observations regarding waiting days. The article was approved. Saturday work was also approved. The fight against the wage gap between men and women, the principle of which was unanimously supported by the members of the committee, however, was discussed. Thus, the Socialists proposed to delete Article 19 which did not accept that the time limits for analysis should be extended as the social partners agreed to do. This amendment is therefore rejected by the committee. Ecolo-Groen proposes three amendments, which are to add to this bill articles aimed at improving the working conditions of older workers and keeping them at work for a longer period, reforming the economic unemployment regime and providing for the reimbursement of public aid by the recipient companies for redundancies. These three amendments were rejected by the committee. With regard to the entry into force, the parties of the majority, by the vote of Mr Vercamer, propose to postpone the date in order to avoid retroactivity of certain measures envisaged and thus to ensure legal certainty. This reading was approved by the committee, which adopted the proposed amendment by majority against opposition. Ms. Onkelinx proposed a new title to this Act. This is rejected by a majority of the members. The bill as a whole, as amended, was adopted by 11 votes to 6 by the members of your Social Affairs Committee.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u15	Mr Calvo, Mr Nollet and Mr Gilkinet, as agreed at the beginning of the sitting, I propose that we now consider the procedural motion tabled by Mr Calvo, Mr Nollet and Mr Gilkinet. As rule 54 of our Rules of Procedure provides, there is a possibility of holding a small debate on this motion. We have already heard Mr Calvo on the motion. There is a possibility for any political group to speak on this, but there is a time limit. Indeed, speaking time is limited to five minutes. Meanwhile, Mr. Calvo et al.'s motion is distributed. Mr Calvo has the floor first.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u16	Mr President, ladies and gentlemen, it was not necessary for us to have come to this point, because we have already asked this question a number of times, particularly to you, Mr Deputy Prime Minister. We have repeatedly asked for clear wine to be given on the budgetary impact of the index jump, a measure which has concerned many people in recent months. It is one of the measures that has been the driving force behind a great deal of social protest, one of the most obvious measures of this government's imbalance, of the budgetary effort which is to a large extent passed on to people who are struggling and to people who work. Our basic statement about the index jump is very clear: it is an unfair measure, it is a lifelong tax increase for all people working and for those who have to fall back on benefits. It is also an ineffective measure, because theoretically he creates a number of jobs but at the same time he destroys a lot, he weakens the demand side of our economy and the financing of our social security. So it is not a good measure, it is a stupid measure. Ladies and gentlemen, there is the argument put forward by the government from day one that it is an important measure and that it does not cost anything, that it is budget neutral. That was the government's position during the debate on the coalition agreement in this plenary and that was also the government's position during the budget discussion. Mr Peeters, you defended this together with Mr Van Overtveldt and the Prime Minister with a lot of fire, saying that the index jump is budget neutral for entity I, for the federal government. Mr President, there have been several moments since then, Mr Van Rompuy will remember that we have given the majority the opportunity to give clear wine on the budgetary impact. We got a soap opera, with delivery after delivery contradictory statements. It seems as if every minister of this government has his own sheet on the budgetary impact of the index jump. It was budget-neutral during the budget discussion. Afterwards, the FPS Finance said that Mr Van Overtveldt made this available to him, and that it is no longer budget-neutral. Mr Peeters said at the first meeting of the Social Affairs Committee that it was budget-neutral and then quotes and stomps, because afterwards he regretted it, so I had the impression, and along with me quite a few fellow Members, a report from the Finance Inspectorate, during one of the last hours of the Committee's discussion of this bill, which states that it is not budget-neutral for entity I, for the federal government, that it has a negative impact. So it is not only an unjust measure, it is not only a bad and ineffective measure, it also appears to cost money to the federal budget. Then we would expect you to make it available when you quote the opinion. What, however, have you done? You've taken a step back. Transparency wouldn't give you. You didn't want the numbers on the table. Our sense of order is aimed at making that advice public. If you do not agree, there are the next steps. Then there's the disclosure of government. In that case, we shall be pulling the hat on the President of the European Parliament. I now give you the opportunity, Mr Peeters, to make that opinion available openly. Spokesmen of this government recently made other statements in the media last week. I quote Mr Van Overtveldt and his cabinet: "The index jump will suddenly have a positive budgetary impact of EUR 794 million. Two weeks ago, before the Easter holidays, there was a negative budgetary impact. During the Easter holiday that is plus 794 million euros. The government says the budget is important to her. She's talking about credible drivers. Then I ask you to put those figures on the table. Mr Peeters, you said during the election campaign that you would never make an index jump because it is a bad measure, and that you would not do so for the sake of credibility. Mr Beke, I am referring to a quote from Deputy Prime Minister Peeters during the election campaign, in which he said: "An index jump? Never!
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u17	Mr Beke is asking for the floor for a personal statement.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u18	During the campaign, we made it clear that we are opposed to abolishing the index mechanism. We were against that in the campaign. We were opposed to this in the negotiations, and we remain totally opposed to it today. That has to be clear. The incident is closed. The incident is closed
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u19	Mr. Beke, it's about the index jump. Mr Peeters said during the election campaign that he would never do an index jump. Ladies and gentlemen, you have heard it all. Mr Beke referred to the index mechanism. So it wasn't about the index jump, it was about the index mechanism. Well, I brought a quote from Kris Peeters, then Prime Minister-in-Office. It seems like an eternity ago. On 23 May 2014, an article was published in Het Laatste Nieuws in which the candidate prime minister entered into dialogue with the citizens. The title of the article was "Number 1 in Credibility."
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u20	You're gonna have to finish up.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u21	I'm about to finish, but it's a personal fact. If you have any doubts, I'd like to have the article copied. I quote Kris Peeters: "And we're not going to do an index jump either. Credibility, so we make a difference." Not the index mechanism, but the index jump. You're breaking an election promise here today, Mr. Beke. The penalty is, I conclude, that the chairman of the squabble cabinet is today launching a campaign in the Flagey building to tell us: look what we are achieving with the N-VA, look what this N-VA government is doing, look how we make it difficult for working people and people who benefit. That's what's happening in the Flagey building right now. What's going on here? Mr Beke and Mr Peeters come here, all alone, defending the index jump. The least you can do is to break your electoral promise in all transparency and put the figures on the table so that we can have a serious debate on Parliament.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u22	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, this bill that you claim to be an employment promotion project has been well prepared in the Committee on Social Affairs. We had the opportunity to meet with representatives of the Federal Planning Office, the Central Economic Council and the Belgian National Bank. Many actors have therefore come to talk to us about the impact that the proposed measure could have, the number of jobs that could be created, the effect that they believe would not be as negative as it might be for workers who could benefit from compensation, the positive effects for companies and the Belgian economy and its budgetary neutrality. Beyond the debate on index jumping as such, which we will still have the opportunity to talk about earlier, all the elements put on the table allowed for a debate between the parliamentarians of the various political groups on the advisability of the measure advocated. On this occasion, Mr. Deputy Prime Minister, you have tried to justify it economically, socially. You defended its positive impact in terms of employment development, public finances by stating that those who protested against this measure were wrong and understood nothing, on the basis of the figures put on the table. We will come back – you may know – later on, since the Central Economic Council does not fully agree with you on this matter. Unfortunately for you, you sometimes have the tongue a little too well hanged. For example, the parliamentarians present in committee were surprised to hear you say, in response to a question, that an opinion of the Inspectorate of Finance had been given to you and that, following the latter, the impact of this measure would be negative for the budget of entity 1 (Federal State and Social Security). I can understand that you're bored enough and that you thought you'd have done better to keep quiet. This can happen! From the moment we have received the opinions of many experts, and in this case a government expert, we logically ask you to put the numbers on the table so that we can see what is happening. We must have the best light to be able to conduct a proper debate and beyond that, to take positions on very important issues for a large part of the population. In fact, tomorrow there will still be demonstrations because of these measures that could be taken. It is natural that this type of document should be brought to the attention of parliamentarians as well as of public opinion. You could have played the game, as was done for the rest, and put these documents at our disposal to start a debate to see what is really happening. You won't! You say "no" purely and simply! It therefore seems to me logical that we should come back to it, that the Ecolo-Groen Group should introduce a motion asking you to put these figures on the table. You would show a great openness, beyond repairing your little difficulty or gap because you have moved a little too far. We have to shoulder our responsibilities. You would show a great openness by putting these figures on the table so that we can have the most serene debate possible and take everything into account. In addition, we would like to know your arguments, those of your party and those of your coalition friends, which justify the fact that you continue to want to take these steps despite the advice of the Finance Inspectorate. Minister, when you want a good debate, you really put everything on the table. This is called the equality of the parties when it comes to pleading in a court of law. Today is the People's Court! The people's elect are here! Put everything on the table, don't be afraid! If you have convincing arguments, we will hear them and answer them with arguments. You will take it into account or not, but I believe that rather than vote in favour or against this motion, you should have this greatness to put the elements on the table. If this note were to be tabled, it would be easier for everyone and we would emerge from this sterile debate of majority against opposition! Demonstrate greatness of soul!
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u23	Mr President, it is important to focus on the substantive debate. I'm not going to be long. I agree with the request to have the figures from the Finance Inspectorate. I am surprised, moreover, that the majority groups all decide to play opacity rather than transparency. It would increase your choice of transparency on objective data, such as the Finance Inspectorate's analysis. However, I have no doubt that, unfortunately, you will once again refuse to put this type of item on the table. This has been widely seen in committee, especially with the refusal to take into account the views of the social partners. This so-called urgent project has now been on the table since March 3 – it is April 21. What can be said about this so-called emergency? Unfortunately, I have no doubt that you will vote here as one man against this motion, for opacity, against transparency. Frankly, it doesn't grow up!
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u24	Mr President, Minister Mijnheer of Minister Peeters, we want figures: honest, clear, transparent figures of the impact of the index jump on the state budget. We want to get the figures on the clear consequences of the index jump on the state budget, on the budget of this government. The question is not just technical, because it is at the heart of the debate about job creation, which will be supposedly positive by this index jump. Because if this index jump has a negative impact on the state budget, it will have a negative impact on public services. There is a fundamental contradiction between the figures given by the National Bank of Belgium in commission and those given by the Office of the Plan. If you do not include in the numerical balance sheet the number of jobs supposedly created by this index jump all the job deletions in the public services, you manipulate the figures. It is this manipulation that will be denounced tomorrow by thousands of public service workers; thousands of workers fighting for their own purchasing power. They are going to fight tomorrow, not only for their own wages but also for public services. You cannot say that there will be no consequences for public service jobs if the budget is falling more and more, partly because of the measures you are taking and because of the index jump. That is why, Mr. Chair, Mr.Minister, we will support the point of order put forward here by our friends at Ecolo-Groen... [[Brouhahaha]] Yes, they are our friends! Our comrades... We will obviously ask for a full opinion from the Finance Inspectorate in order to start a calm debate and to know the exact consequences of the index jump that this majority wants to vote for.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u25	Mr Nollet will also give a brief explanation.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u26	[[...]]
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u27	Yes, and please excuse me. First, Mrs Temmerman has the floor.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u28	Thank you, Mr. Nollet. Mr President, Minister, ladies and gentlemen, we will of course support the motion. I will not repeat everything that my colleagues in the opposition have already said here. I would like to mention one not insignificant point. Ladies and gentlemen of the majority, I would very much like you to listen carefully. I'll be very brief, don't worry. Do you remember, at the beginning of the legislature, the explanatory statement on the government statement and also the explanatory statement on the first budgetary outlook in this legislature? Now, on page 13 of the general budget statement, there was a table showing the impact of the index jump. In that table 215 million additional corporation tax was calculated. If 215 million euros of additional corporate tax is collected, this implies about 860 million euros of profits for companies. That's not unimportant. If we are now asking about the tables, about information about the impact, then this should also be looked at in that context. This exposes very painfully what the index jump is about and who the index jump is for. In the table at the time, this measure was described as fiscally neutral, which is not now apparent, but on top of that there is additional profit for the companies. Ladies and gentlemen of the majority, we are entitled to know what is going on with this today. If you refuse to release those figures, you are actually saying that this index jump is not so much for job creation and that you will still see the impact that index jump has on us. All that matters then is that 860 million profits for the companies. That exposes very painfully and very directly what this index jump is about. That is what we will discuss this afternoon and tomorrow.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u29	Mr President, Deputy Prime Minister, I would like to draw your attention to one point. I would like to know why, in the preamble that accompanies the introduction of the bill, you did not refer, when it is mandatory, to the advice of the Inspectorate of Finance. Are you aware that by not mentioning it, you are taking the risk of a subsequent remedy? You know that this text is being criticized outside our chamber. Therefore, why do you take the legal risk of not mentioning in the preamble to the bill the fact that you received the advice of the Finance Inspectorate? There is certainly a subtlety that escapes my reasoning. That is why I am asking you about this before a vote is taken. Perhaps it would be a good way for you to get away with this text from the Finance Inspectorate. Indeed, the majority can rely on the fact that in numbers this is not necessary. But later, through the courts, others will win and raise legal problems aimed at the solidity of your text. So, before you proceed to the vote, do you just want to explain why, in the preamble to the bill, you failed to indicate that the advice of the Inspectorate of Finance should be given? I would like a technical response in addition to the substantive interventions.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u30	This government is always portrayed as antisocial, but you must explain to me, ladies and gentlemen, what is antisocial about creating jobs, about giving business space to create jobs. You don't have to believe us, they're not my figures: there are figures from the National Bank that estimate the net job creation or the extra jobs at 33 000. The Planning Bureau is more cautious and estimates the additional jobs created by the reduction in charges at 28 000. It states that this is the extra growth, in addition to the normal growth that is there anyway. In total, the Plan Bureau estimates 140 000 jobs over four years. Now you need to explain to me what is antisocial about a measure that will ensure that more people get out of unemployment and more jobs are created. That's more important than earning a few centimes more or less.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u31	I would like to remind the Members of Parliament that we are talking about the order motion tabled by Mr Calvo.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u32	Mr President, I fully agree with you that this is not about the motion, but if Mrs Lanjri gives some very incomplete figures, one should have the opportunity to respond to it. The figures you give, Mrs Lanjri, are partly correct. The Planning Bureau has indeed mentioned the figure 33 000. However, the Planning Office has also calculated that with all the measures taken by this government and with the negative impact of the index jump, the net figure is 16 000. I come to the answer to your question, Mrs Lanjri, what one can have against it. There is nothing in itself, but according to the same calculation, a very targeted reduction in the burden on the lowest wages, financed by an added value tax which does not affect the purchasing power of the families, brings about 50 000 jobs. That's what we're going for.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u33	We are not going to open the debate, but I must give Mrs Onkelinx the floor for a small reply.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u34	It is true that the CD&V group is always very surprising. In committee, some members were somewhat embarrassed by the measure. Mrs Lanjri, it is still a general impoverishment of workers! And now you're saying that everything, in fact, is a good measure, a measure that will create jobs. Does this mean that from now on the CD&V group will argue for systematic index jumps, since these are good measures that create jobs? What is this for an intervention? Besides, Mrs Lanjri, it's business support. I am in favour of business support; this has been done in the Competitiveness and Employment Pact, but linked to job creation. Here, these are supports unrelated to job creation. You impoverish workers and enrich those who run them without any compensation for employment. Is this the position of the CD&V?
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u35	Ladies and gentlemen, I have to tell you that the general discussion has not even begun. I therefore propose that we now express our opinion on the need for order.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u36	Mr President, I would like to take the floor as chairman of the committee. Ladies and gentlemen, we have debated this bill in committee for more than 30 hours. We have discussed, among other things, the aspect mentioned in the order motion, in particular the budgetary impact, for a long time, and we have also listened to the Minister in detail. I have to say that I do not note any new element in today's debate compared to the discussion in committee. At that time, the Minister made it clear that the index jump is not a budgetary measure but a competitive measure. The long-term budgetary impact is neutral. If entity I and entity II are combined, there are indeed winners and losers. There are indeed winners at many mayors, here in this assembly, who will have to pay less thanks to this index jump. At the same time, it is a competitiveness measure that will give oxygen to companies for several billions of euros. This is what the Minister said in committee, and this has forced us to proceed to the debate after a vote. In other words, at that time we did not respond to the opposition's demand that is being put on the table again. Mr President, ladies and gentlemen, I would therefore like to ask colleagues from the committee to begin the discussion on the substance and not to accept this order.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u37	Mr President, as the author of the motion for a resolution, I would like to make two points. Mrs Lanjri comes here with a lot of fire defending the index jump as a good measure. In addition, Mr Van Quickenborne, as a liberal, who normally considers transparency and budgetary Orthodoxy to be very important, proposes a personal title to continue covering up the budgetary impact. I have to contradict him here at some point. I don't understand why you're taking this attitude. If you say that there is no new element, then you are completely wrong. I just referred to it in the chair. Last week Mr Van Overtveldt said something completely different. He mentioned a positive budgetary impact of 794 million. So it is not a grotesque question to put all these figures on the table. Mr Peeters, I come to the only question I have left. Mr Nollet has asked you a specific question. Why didn't you mention the advice of the Finance Inspectorate in the draft law? That is a question to which Mr Peeters has to answer. Mr Peeters, you are already doing something very difficult today, namely breaking an election promise. Please do so with all the information available to Parliament. That's the least you can do today to save your face a little bit.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u38	Mr President, I hope that I will also be able to speak extensively at the end of this debate today or tomorrow. However, I would like to thank the three rapporteurs for their report. On this particular point, first of all, I would like to add to Wouter Beke that we explicitly stated in the election campaign that the automatic indexing mechanism should be retained for us and that we agreed to a one-off index jump in the negotiations on the coalition agreement. I explained that in committee. This index jump is fully justified because we want to close the pay gap. We cannot do this with what the previous government has agreed, namely the Competitiveness Pact, where there is no direct obligation to create work either. I want to have the debate on this later. As far as the personal fact is concerned, Mr Calvo, I would like to say that there is no problem at all and that our credibility is still very high. Secondly, as far as the budgetary debate is concerned, Mr Van Quickenborne is right. This is a measure to strengthen the competitiveness of our companies and to maintain and create jobs. This is not, in the first instance, a budgetary measure with serious budgetary implications. In the light of the various discussions, Mr Van Overtveldt initially replied extensively in his committee. Questions have been asked to me in the Committee on Social Affairs, again about the budgetary impact. I specifically referred to the IF opinion, which states that this is initially not positive for entity I. It is positive for entity II.............................................................................................................................................................................................. More importantly, this is very positive for the private sector. So I made that very clear. The debate on the budgetary impact, which was discussed in detail once again, obviously has everything to do with the question of how many jobs this is going to create. How many jobs will this index jump create in the private sector? Mrs Lanjri is, of course, right on that point. According to the National Bank of Belgium, this is 33 000 jobs, while the Planning Bureau indicates a lower number between 26 000 jobs and 30 000 jobs. There are, of course, other studies. In the end, once we have adopted this draft and implemented it in the sectors, it is essential to create jobs. That's the ratio legis of the index jump. I hope that, after the extensive discussion in committee and after the explanatory statement that has been made here, the debate on budgetary impact can be closed.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u39	Ladies and gentlemen, we shall apply the Rules of Procedure, which we have, moreover, largely exceeded. You know the contents of the motion. Mr Nollet, I am no longer giving the floor: everything has been said. Mr Nollet, Mrs Fonck, you asked questions and got answers. We apply Rule 54 of the Rules of Procedure and vote in favour and stand up for the motion, as it is before us. (Protests from the opposition) Once again, we are voting in favour and standing up, in accordance with the Rules of Procedure.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u40	Mr Nollet has the floor for his abstention.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u41	Mr President, I abstained because we did not have an answer to the question I asked the Deputy Prime Minister. In doing so, it legally weakens the text. This will be discussed and voted on. However, in the preamble to the bill's proposal...
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u42	[[...]]
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u43	That's just cause for abstention, Mr. Dewael. The president gave me the floor. Let me say something. I repeat to the Deputy Prime Minister that it would have been better if he had now answered the question asked, namely, why, in the preamble, did he not specify the fact that he had asked for the opinion of the Inspectorate of Finance? This will cause him a problem at a later stage, unless he has an element of response. I think he's got it on his gsm. In this way, we will be able to discuss it.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u44	Mr President, when we debate a motion, each group is allowed to speak once for five minutes, i.e. not twice or three times. You asked for a vote at the sitting and getting up. Sitting and getting up is not an option to abstain. Then one must ask for a vote on names, which one has not done. Abstinence with a vote by sitting and getting up is not possible, in my opinion. I make these comments because I do not want to see any systematic reference to previous case law in the event of subsequent incidents. That is the substance of the matter, Mr Nollet. The Minister replied. If you don't like that answer, I'll leave it on your account, but he answered. If that's not okay with you, that's your problem. I think that one should debate according to the rules of art. There are limits to fun.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u45	Mr Dewael, I take note of your comment. General discussion (continuation) General discussion (continuation) Mrs Onkelinx has the floor in the general discussion.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u46	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, Mrs Lanjri, we must indeed call a cat a cat! This week is going to be the week of social decline. A majority of this Parliament is about to vote on three bills.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u47	Ladies and gentlemen, may I ask you to conduct your conversations in the corridors so that there can be a real debate here.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u48	Mr President, I said that a majority of members of this Parliament were about to vote on three bills this week. First of all, the index jump, which is actually a 2% tax on wages, pensions and allowances. Second, the extension of career in the public service and the end of the pension bonus which, for a lot of pensioners, will be an important trick since it will prevent these pensioners from benefiting from a bonus of 2,200 euros a year. And finally, the increase in registry fees, which becomes a real tax on access to justice. In fact, this bill goes so far as to multiply the amounts by five to be heard in the courts. Thus, I would say that after several weeks without any plans, without any major debate, the government and its majority are mobilizing on three texts that bear in them what I would call a real social regression. You know, our country is obviously not perfect; there is still much to be done to achieve economic and social prosperity. But the choices made by previous governments have enabled our country to be very well ranked at the level of the Social Progress Index, which is what measures social progress and country-by-country well-being. Belgium is in the lead in the countries of well-being and well-being. Belgium, with all its shortcomings, including too high a poverty rate, is a country of well-being; that is all you question with economically ineffective and socially unjust policies. In addition to being unfair, the reforms have amazing economic and social consequences, and this will increase the debt in particular. It is not I who say it, it is the studies of both the National Bank and the Office of the Plan that are, in this regard, unanimous and show that the index jump will create deflation that will increase the debt by 1.9% of GDP by 2019. Secondly, it will weigh heavily on the means of social security. This was said during the work in committee. One of the main sources of funding for social security, namely contributions, will be reduced very sharply. Third, they will reduce the income of work-related households, which is somewhat incredible. It's the famous work more but earn less. Finally, they will not create the jobs necessary for economic recovery. We are talking about an increase in the occupancy rate of 0.3% by 2020, which is much less than any active employment support policy as has been known in previous governments. You'll allow me to quote one last number. I think it's important. The Federal Office of the Plan has shown that the government's actions will lead to a 1.2 per cent impoverishment of the population. So that's what we're going to talk about this week. It was well realized in committee that both – as I said in response to Mrs Lanjri – were somewhat uncomfortable. On the basis of the arguments exchanged on this impoverishment of the population, on this economic inefficiency, there were different answers. I remember Mr Vercammen, for example, saying, "You're going to see, we're going to fix all this with the tax shift." If we can do it. There was an understandable malaise on the part of some members of the majority. But, more than that, what is surprising is to see the position of the ministers who are carrying out these projects, which we are going to talk about this week. For example – Mr Daerden will come back – when we talk about pension reform, Mr Bacquelaine, as he is embarrassed by the surrounding areas, says systematically: "You know, it won't touch anyone." If that's true, then why do it? Mr Geens said on taxation for access to justice: "You know, there won't be too many problems for access to justice. In fact, we are going to empower judicial actors." Let us take the example of a couple buying a house that later finds that the latter has a hidden vice. A complaint is required. It is important to know that, in order to go to court, the amount that he will have to pay in order to be heard, his rights will be multiplied by three. Deputy Prime Minister Peeters said the index jump envisaged was smart and compensation would be made.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u49	That's great!
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u50	That's great! Today there is a "beast" index jump and an "intelligent" index jump. How does Mr. Peeters explain that the index jump in question is smart? By compensation. Indeed, with him, we compensate everything, which is obviously completely false. I will return to that point. Indeed, if what he claims is true, why do it? That is the overview of the various proposals made to us. The government talked about a break with past policies. That is indeed the case. Today, you assume austerity policies that will impoverish the population. When the time for the balance sheet comes, this aspect will weigh very heavily. Colleagues, I would now like to return to the bill called "promotion of employment". First of all, Mr President, let me draw your attention to the danger to the rights of Parliament posed by the repeated use of emergency procedures by the government. As far as this project is concerned, one can even speak of an implausible saga around the urgency that accompanied the substantive discussion. The project was discussed in an emergency while a week later it turned out that it was no longer necessary. However, due to the urgency requested by the government, a series of delays were reduced and there was no consultation with those first interested in a project such as the one under discussion. I am thinking in particular of the National Labour Council. Attention will have to be paid to this matter. Indeed, this is not the first time that we have seen this way of doing things which must not only shock members of the opposition, but also those of the majority. As President of this House, you should be particularly attentive to this aspect of things. Mr. Nollet wants to speak.
ParlaMint-BE_2015-04-21-54-plenair-ip038x.u51	Mr. Chairman, I would like to support Mrs Onkelinx's point, which is not unrelated to the debate we have had on the motion. What is happening is quite serious and happens repeatedly. In addition to the circumvention of the social partners, the demand for emergency measures also makes it possible to circumvent the necessary economic, social and environmental impact assessment of each bill. It is also a way of avoiding the actual examination – which must be done and which we are doing here – of the law as it is tabled.
