ParlaMint-BE_2015-06-25-54-plenair-ip058x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u12	Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u13	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1127/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1127/3) Het opschrift in het Frans werd door de commissie gewijzigd in - Bill amending the Act of 12 April 1965 on the transport of gaseous and other products by pipelines". The title in French has been amended by the committee in draft law amending the Act of 12 April 1965 on the transport of gaseous and other products by pipelines". The draft law contains 7 articles. The bill has 7 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u14	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u15	The Government requested urgent procedure under Rule 51 of the Rules of Procedure when submitting the following draft laws: The government requested urgency pursuant to rule 51 of the Rules when introducing the following bills: 1. draft law to increase the legal age of the retirement pension, the conditions for access to the early retirement pension and the minimum age for the survivor's pension (No. 1180/1); 1. Bill to raise the legal age of retirement pension, the conditions for access to early retirement pension and the minimum age for survival pension (nr. 1180/1).
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u16	Mr President, given the sensitivity of the dossier, given what happened last week, given what is happening this afternoon and the fact that your majority is still not in number and the opposition is willing to sit and allow the sitting to continue, I suggest that you postpone that vote now.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u17	Mr President, I think it is up to us, if necessary, to justify the urgency. [[(...): (...)]]
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u18	My name is not Servais!
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u19	Minister, I suggest you wait a few more minutes. First of all, I give the floor to Mrs Onkelinx.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u20	Mr President, I would like to highlight two points. On the one hand, I will mention an element of urgency. We talked about it in committee. This is not an urgent bill because its implementation is planned for 2025-2030 and for 2017 with respect to early pensions. So there is no urgency. On the other hand, you should be aware that there has been an agreement on a working method on the pension bill. Next week there will be hearings on Monday and, on Tuesday, the vote on the articles. The draft will therefore be included in plenary session the following week, i.e. on 8 and 9 July 2015. Therefore, there is no justification for urgency, neither on the substance, nor on the method of work for which there has been agreement and on which we have committed ourselves. Out of respect for what the opposition is doing constructively today, I ask you to withdraw the request for urgency.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u21	Mr President, ladies and gentlemen, beyond what has been said, these are imperative reforms, independent of the timetable set in committee, since there may be some uncertainty for workers who have to apply for retirement within a very short period of time, particularly for pensions after 1 January 2017. It is a matter of restoring legal certainty that would be lacking, whether in the public or private sector, survival pensions or others, regardless of the positions of both sides on these reforms. It would be very damaging for the citizens concerned – and many of them – to meet after 21 July without having passed this law. I hear some people say that it is enough not to vote for this reform. That's a fundamental argument. Here I am talking about the methodology as such on urgency. The file is entered. The urgency is amply justified. I am not going to go back to all the OECD and IMF figures, etc. It is also a question of solving possible retroactive problems, corrections to the transitional allowance and survivor's pension, the whole problem of the implementation of the Pensions Committee. All these problems must be addressed by being responsible, regardless of the position taken, which is why the government is calling for urgency.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u22	Mr President, I find it strange that when a precise procedural question is asked, the Minister for Pensions reads a sheet which shows that he has neither been able to follow the debate on the procedure nor on the substance. In the debates we have had so far, a procedure has always been followed which could be regarded as a procedure arising from urgency. The question is whether there has been a procedural error at the moment. Apart from that, I would like to emphasise what Mrs Onkelinx says, in particular that there is absolutely no need for an urgent procedure in this area. The Minister agreed to that, by the way. That is also evident from the debate. Another minister is here to read a text. After a long debate, we made an agreement on a procedure and I now see that a minority, which should be the majority, is suddenly calling for an urgent request. I think that there is a great deal of disrespect for the opposition and the entire Chamber. I hope you will accept your responsibilities and dot the i's in this respect. If urgency is to be decided, the opposition must draw its conclusions.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u23	Mr President, a majority must be in number, that is correct. As far as pensions are concerned, I think we made good working arrangements yesterday morning. I think it is important that we should be able to finish everything on the shelf in the next few weeks in a quality manner, with mutual respect. In order to complement that mutual respect and make good agreements, I propose that the request for urgency concerning the draft law on the extension of the retirement age should be dropped today and not voted on today. I would ask the opposition to vote on the rest.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u24	The later the day, the wiser the majority gets and the less the majority gets, the wiser they get. For a majority who are not in numbers, they make a lot of noise. I believe that Mr Verherstraeten is an important step...
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u25	Let us all make the effort to listen to Mr Calvo. Ladies and gentlemen, please listen to Mr Calvo.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u26	The later on in the evening, the wiser this majority, at least as far as the procedure is concerned. If we could experience the same evolution in terms of content and social justice, this would be a good thing. I believe that Mr Verherstraeten has made a good suggestion for a majority which is not in number. With the path already taken in the area of pensions, I think it would be extremely insane and unfair to insist on urgency. It would be a good thing if we did not vote on this today. I hope, in conclusion, that this story will also be a lesson for the current majority to work in a good way, to put things in order and to seek dialogue with the opposition in a good way. I hope this is the outcome of this evening.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u27	Mr President, I welcome Mr Verherstraeten's proposal. We could rethink it. We, the opposition, stand out. Mr Verherstraeten, you wish to postpone the vote for this sitting. In that case, I assume that you do not mean that you will again ask for urgency in the next sitting.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u28	Minister, do you follow Mr Verherstraeten's position?
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u29	Mr. Chairman, I am the position of Minister Bacquelaine, who wants the urgency. Very honestly, I'd like to do some procedure.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u30	I see that I was not allowed to finish my sentence.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u31	Let the minister speak! Colleagues, can everyone please sit down? Ladies and gentlemen, may I make you a proposal? I propose that the votes be postponed until next Thursday. It's just a proposal. I note that the Chamber is in number. I propose that the vote on the urgency of that first point be postponed until next week. The government also requests urgent treatment of: The Government also calls for urgent action to: 2. draft law amending the Law of 21 March 1991 on the reform of certain public economic enterprises (No. 1187/1). 2. Bill amending the Act of 21 March 1991 on the reform of certain public economic enterprises (No. 1187/1). I would suggest that we speak on this question. I propose that we take a decision on this request. Is there any justification for this, Minister?
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u32	Mr President, this is Bill No. 1187 of Minister De Croo. I think this will cause fewer problems as it is the name change Belgacom, now Proximus. This is relatively urgent as the general meeting of shareholders took place on April 15. Logically, the law must be changed as quickly as possible to allow for urgent logistical adjustments. This is a problem on the ground which I believe should not pose any difficulties, Mr President.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u33	Ladies and gentlemen, we are voting on urgency in the usual way.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u34	The government is requesting urgent treatment for: The Government calls for urgent action to: 3. draft law amending the Law of 15 December 1980 on access to the territory, residence, establishment and expulsion of foreign nationals in order to take better account of the threats to society and national security in applications for international protection (No. 1197/1). 3. Draft law amending the Act of 15 December 1980 on access to the territory, residence, establishment and removal of aliens with a view to better taking into account threats to society and national security in applications for international protection (No. 1197/1). I would suggest that we speak on this question. I propose that we take a decision on this request. The minister has the floor.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u35	This is a draft by Secretary of State Theo Francken. This draft law must be dealt with as a matter of urgency by the Court because it is a matter for the protection of society and national security. The events of recent months have clearly demonstrated the need for continued vigilance with regard to the problem of terrorism. For this reason, the Secretary of State asks that the members of the Chamber should be able to give their opinion on this draft law as soon as possible, which allows the competent authority, in particular the Commissioner-General for Refugees and the Stateless, to act more efficiently and decisively in situations where asylum seekers have recognised refugees or, alternatively, protected them, pose a real danger to our society or national security.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u36	Ladies and gentlemen, we shall be expressing our views on this matter.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u37	The government also requests urgent treatment for: The Government also calls for urgent action to: 4. draft law to strengthen the fight against terrorism (No. 1198/1). 4. Bill to strengthen the fight against terrorism (No. 1198/1). I would suggest that we speak on this question. I propose that we take a decision on this request. The minister has the floor.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u38	If anyone asks me to justify the emergency,... Mr President, the fight against terrorism is an absolute priority for the government. We are asking for the urgency of a bill from Minister Geens. It implements various action points approved by the government following the attacks in Paris and the events in Verviers and elsewhere in the country. It is important to be firm and determined to fight against the phenomenon of terrorism. The draft law also implements the UN Security Council Resolution adopted under Chapter 7 of the United Nations Charter. Such coercive measures should be implemented as a matter of urgency.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u39	Colleagues, who supports the emergency?
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u40	5. draft law amending the Law of 16 January 2013 on various measures to combat maritime piracy (No. 1199/1). 5. Bill amending the Act of 16 January 2013 on various measures to combat maritime piracy (No. 1199/1). I would suggest that we speak on this question. I propose that we take a decision on this request. Minister, what is the motivation?
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u41	The Act of 16 January 2013 on various measures to combat maritime piracy has a limited duration. The effects in question may be considered as ending on 31 December 2014 and Article 30 of that Law provides that the application may be extended by six months by an implementing order. In principle, the decree must be confirmed by Parliament before 28 June 2015. The proposal is to repeal the provision limiting the duration of this Act. If this were not the case, there is a risk that the legal basis for the deployment of the activities of maritime safety undertakings will lapse. There are several companies involved. This is a matter of security, and Deputy Prime Minister Jan Jambon insists that the urgency be kept.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u42	We are going to vote on this and stand up.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u43	Ladies and gentlemen, I note that the Chamber is not in number. We will do an electronic count.
ParlaMint-BE_2015-06-25-54-plenair-ip058x.u44	I note that the Chamber is not in number. There's 75 of us and there's 76 of us. Pursuant to the Rules of Procedure, the Chamber will meet on Wednesday afternoon, 1 July 2015, starting with the vote. The sitting is closed. Next meeting Wednesday 1 July 2015 at 2.15 p.m. The meeting is adjourned. Next sitting on Wednesday, July 1, 2015 at 2.15 p.m.
