ParlaMint-BE_2015-02-12-54-plenair-ip031x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u12	Minister, once again, it has been shown that investing in social dialogue and building confidence leads to more results than seeking out the conflict. Getting the social dialogue back on track was the government's explicit choice. To the regret of those who envie, results have also been achieved. You have invested a great deal in it, which has led to an agreement. What has undoubtedly also played a role was the government's explicit choice to strengthen the purchasing power of the lowest incomes. It spends more money on the welfare envelope than the previous government, increasing the minimum benefits and increasing the purchasing power of pensioners. In addition, the lowest wages increase and the purchasing power of all workers is strengthened by the increase in the flat-rate professional costs. Taking responsibility in difficult times, as the government and the social partners have done, is not evident, but very courageous. The agreement reached is therefore a first but very important step towards stability and social peace. If we want social peace and stability to be strengthened, it will be necessary, firstly, for the government to implement the agreement, which is one and indivisible, as soon as possible and, secondly, for it to comply with its other commitments on other issues such as a fair burden shift. Thirdly, the government must respect the ongoing consultations on a number of very concrete dossiers such as SWT and older unemployed. Hence my question, Minister. What concrete arrangements have been made to implement the social agreement as soon as possible?
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u13	Mr President, ladies and gentlemen, who would have thought two months ago that I should answer questions here today about an agreement between the social partners? No one would have dared to put money into answering questions today about an agreement, for which, first and foremost, the social partners deserve congratulations. I believe that they have conducted courageous negotiations and made difficult decisions. On 30 January they came to the government to say that five of the six organisations concerned had reached an agreement. I would like to mention them explicitly: VBO, UCM, UNIZO, Boerenbond, ACV and ACVLB. They have reached an agreement, which they propose to the government. These organisations have said with great sense of responsibility that they would agree on all the elements. They have presented their proposals to their supporters. It was a very difficult exercise to tell the grassroots that they, as social partners, take responsibility in these difficult times. On 11 February the government was informed that an agreement had been reached. We have invited the Group of Ten. And also the FGTB and the ABVV because it is very important not only to work with the 8 but especially with the 10! As regards wage developments for the next two years, employers and employees have reached a compromise with the index jump in mind. It was said that the agreement was being implemented. Mr Lachaert, you are right, the agreement of 30 January, which is one of eight partners, indeed contains an important passage. For example, the social partners demand the faithful and comprehensive implementation of the draft agreement. It is also their common will to ensure compliance with the draft agreement on the ground and thus to provide an enforceable, legally certain and unambiguous framework for negotiations at sectoral and enterprise level. This must lead, according to the text, to stability and calm in all sectors and businesses. In short, the eight partners themselves have said that they are in favour of stability and calm in order to enable all negotiations at sectoral and business level. That is why yesterday the government also agreed to implement the agreement fully, pointing out the great importance of that passage. We have put forward a compromise proposal for wage developments there, in accordance with the regulations and in particular the 1996 law. This compromise proposal did not receive the agreement of the entire Group of Ten. We shall now proceed with the implementation of the agreement. This afternoon, an inter-kabinets working group will meet to arrange the implementation. The agreement is impressive, because it is not just an agreement on wage development, but also on the welfare envelope and the royal decisions on runways, SWT and the index jump. That's a very sensitive matter. I can join anyone in that. However, it is the government that has decided to do an index jump. We will make this legally possible and come to Parliament with a draft law that collects all these elements. The government has also decided to allocate EUR 127 million for the lowest wages. We will, at the same time as raising the benefits, develop a system to increase the lowest wages net pro rata from the entry into force. I have already said that there are other issues. Mr Daerden has just referred to the availability of the scientists. There are other problems. Mrs Fonck, you mentioned the discussion about the tax shift. It's obvious. For many other issues, we must find a solution, a fair and reasonable solution. I believe that further work will be carried out within the federal government to resolve these issues, in the bosom of the federal government, au sein du governement fédéral. That's what we'll do. We will do the most we can, once we have reached agreements there, in dialogue with the social partners. In this way, we want to make possible the social peace and peace contained in the agreement of the eight themselves, to which the companies and the government attach the utmost importance. Trade unions are interest groups and they can take action according to the wisdom they themselves lay down. Mr Lachaert, ACLVB has also said that it is going to take action. You may have forgotten your liberal union in the list. They also said that they would organise actions, but that these actions would not be strikes on the basis of the agreement. Of course, it is not a question of hypotheism on the part of companies to make clear what points the trade unions are defending in which files.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u14	The time of a reply is one minute.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u15	Thank you, Minister, for your reply. I believe that it clarifies the summary of the agreement. I am also pleased that you confirm that this clause on social peace is in it. After all, it is crucial. Let us also understand very clearly, you said very clearly that the index jump was part of the discussions that have been held and is therefore actually covered by that social peace clause. It is therefore impossible for trade unions to continue to take action on the basis of this index gap which has been accepted. This can't be happening. Ladies and gentlemen, we believe in good social dialogue and we believe that this has been done. However, that is a two-way street. It is not a unilateral dictatorship of trade union organisations which impose that certain measures should be removed because they do not agree with it. It is a dialogue in which the government adjusts where necessary. She has already proven that she does and she will continue to do so, with respect for the spirit of the coalition agreement. Our group will not accept that we are being held hostage by those who want to destroy this country economically.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u16	Mr President, Mr Peeters, you referred to the social agreement. There is, of course, a social agreement which we support. However, there is also social peace. You have read the phrase on social peace, so social peace is clearly in the agreement. My question was, however, what guarantees will you give us, the companies and the people to ensure that they can work again? I hear that the trade unions are announcing strikes and actions, and that is the last thing this country needs. Finally, I cannot get the impression that the trade unions are not simply organizing a strike, but that they are moving towards a political strike. After all, there is the coalition agreement, which reflects on 25 May 2014. In the coalition agreement... [[Rumor]] Mrs. Onkelinx, I'm a democracy. I respect democracy. You don't and I do, that's the difference.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u17	Mrs. Demir, continue your reply.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u18	The coalition agreement contains a number of other measures, to which Mr Lachaert referred, such as the index jump. No index jump on the index jump, but to create jobs. We assume that we will carry them all out. I think and hope that everyone will now simply implement not only the social agreement but also the coalition agreement.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u19	Mr President, Mr Deputy Prime Minister, thank you for your answers. You have obviously put energy into social consultation, but I am not sure that your mink of social consultation is the same as that of all your government's partners. We're talking about the diktats of the unions. Mrs Demir, in your vision of social consultation, you would almost tell them to be silent and to obey! It's not the first time you've ever done it with the same kind of approach. But you forget that it is thanks to two of the three unions that there is an agreement between the social partners. Otherwise, there would have been a social fire! You can at least recognize that the unions have taken an important step! Today, there are discussions between the government and the social partners. The government must also take that step. Mr Deputy Prime Minister, I have heard what you have said, but you must now take action with this real tax revolution, whether it be taxation of income from compulsive speculation, organised tax fraud, reduction of corporate tax or wage increases. Deputy Prime Minister, it is up to you to act, with or without the partners of your majority!
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u20	Mrs Fonck, you have exceeded your speaking time!
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u21	Minister, in your answer, you claim that the government is united around these questions, but we see that this is not the case. Mrs Demir calls you even more vigorously than I and every weekend, on television sets, your government illustrates the fact that not everyone is shooting in the same direction! Social peace is not required! Social peace is being built, Minister! Social peace is being built, ladies and gentlemen, members of the majority! I think you forgot it! Minister, I really regret that you are not more clear about the fact that index jump is not included in the Group of 10. It's written explicitly, I quoted it in my question. I think you really would have merit in recognizing that this is a separate matter. There is an agreement on the allocation of the welfare envelope, there is an agreement on the ability to grant salary increases, there is no agreement on the index jump! In the face of the anti-social measures of your government, faced with their inoperative economic dimension, the anger of the workers is legitimate. We'll be the bearer. You have to change course. You need a tax shift! We must fight tax fraud!
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u22	Mr. Minister of Social Peace, thank you for your answer. Indeed, two months ago, we could ask ourselves questions. It's true that you have the whole boss bench behind you. You don't have the FGTB behind you, you raised it. You don't, you seem to forget, 50% of your CVA friends. This makes us more than half the workers in Belgium. If I take 50% of the CCS-ACV, if I take 100% of the FGTB, that makes more than 50% of the workers in Belgium who refuse your agreement! I want to point out that if you want social peace for two years, as Mrs Demir asks you, give up index jumping, make this tax shift! It's not with partners like these that you'll get the social lull you're asking for. This lull must be built. It is not with inflammatory statements that you will succeed! If I have to, I'll come back every week to talk to you about it.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u23	Mr President, Minister, thank you for your reply. This is a non-existent choice of the social partners and the trade unions which approved this agreement. We respect what the social partners have agreed. We will not provoke them as many here try to do. The experience and social history of our country teaches us that the social partners are reliable partners who also faithfully implement a negotiated agreement. We are counting on social peace to come a great step closer to this and to strengthen the purchasing power of the lowest incomes. At the same time, we are counting on dialogue to resolve other problems such as tax reform with a fair shift of burdens. We are counting on this government and on the further social dialogue.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u24	Minister, a few months ago several fellow Members asked here several questions about the events of 6 November in Brussels and about what went wrong that day, including the role of the mayor of Brussels. You announced an objective investigation at the time. We are told that there is a final report from the AIG, the General Inspectorate, on the events of 6 November. That report says, if I'm well informed, some very pertinent things. Let me sum up some of them. There were insufficient resources available. There was an inappropriate chain of command, insufficient coordination, insufficient protective equipment for the men, a lack of guidelines issued by the mayor on whose territory most of the manifestation took place, a lack of consultation between the three municipalities. There was no risk analysis and no contact between the mayor and the commando. These are some of the pertinent findings and decisions to which the General Inspectorate comes. It is not up to us, Minister, to find some scapegoat or several scapegoats. That's not the point. The aim must be to draw lessons from this for the future in order to avoid such repetitions, especially in the interests of the security of our police officers in such tasks. Minister, how will you deal with the recommendations and decisions of the report?
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u25	Mr Degroote, it is true that the report of the AIG, which had been announced several times, has been drawn up and I have been able to take note of it. The report contains a description of the facts and a whole series of recommendations. It discusses matters that have been handled sloppy or gone wrong on that day. We should not tell each other about this, if 134 police officers are injured, then there are things that can be improved, to say the least. After I had taken note of the report, I invited those involved to my cabinet, both the mayor of Brussels and the Chief Constable of Brussels and a number of other people. We have had a good discussion and we have decided that we will go through the report together with the police area of Brussels, the mayor of Brussels and my cabinet, and that we will draw up a plan of action. There are 800 events every year in Brussels, fortunately not every time with 120 000 people in the streets. Brussels is confronted with manifestations almost daily. It is of the utmost importance for our safety that they are carried out correctly. We, Brussels and the Cabinet, will therefore work together to see how things can be improved in the future and we will draw up a plan for this. This model can therefore be used for other cities where events take place. So it becomes a case study that can be extrapolated to other cities in this country that are facing major manifestations.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u26	Thank you, Minister, for your reply. I am pleased to hear that there is a plan of action and that the federal government is developing a model for Brussels. I myself have been mayor for more than 26 years, but frankly I wouldn't like to have such a high-level approach. I would see that as a sort of curate, but in this case, in Brussels, it was certainly necessary, given what has happened. This must be avoided in the future. I hope that you will be playing on the ball shortly and will follow this issue very closely in order to achieve real results. It is to your credit that you are working in a very objective and serene manner and that you have not used any weapons used against you in the investigation in recent months.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u27	Mr President, Minister, last year more than 200 000 immigrant candidates set foot in Greece and Italy. Illegal immigration to Europe has never been so great. According to the European Border Guard Agency Frontex, the Turkish port city of Mersin is a new hub in that kind of smuggling. Thousands of refugees pay between $4 000 and $8 000 for the crossing to Europe. They usually set course for the Italian coast in so-called haunted ships. These are very large, old cargo ships on which hundreds of people are shipped at the same time, with all the associated risks. Minister, it is impossible for the Turkish authorities not to know what is happening off its shores. Ali Tanriverdi, one of the most famous Turkish human rights activists, who lives in the port city of Mersin, points out that the Turkish State could easily use its secret service to identify the names of those who hide behind these large operations. However, this does not happen in practice. However, it cannot be difficult to identify illegal migratory flows from that port city. There are even public Facebook groups, including travel agency, specifically for Syrian refugees to sail through that port city to the Italian coast. Apparently, the smugglers do not fear that the Turkish authorities would intervene, since they even publicly advertise human trafficking. With regard to social media, of course, the Turkish Government has other priorities such as blocking newspapers in which people are critical of the regime. Minister, I have three questions. Firstly, will you insist that Turkey intervene? To this day, they consciously allow these degrading abuses. Secondly, will the European Union itself take firm action against Turkey? We are talking about a candidate country which refuses to restrict illegal immigration into the European Union. Finally, does this affect the accession negotiations with Turkey? Are you still in favour of starting chapters 22, 23 and 24 in the accession negotiations? I'm curious to hear your answer.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u28	Mr President, Mrs Pas, ladies and gentlemen,... (...): (...)
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u29	I haven't said anything yet; I'm just getting started. With regard to our relations with Turkey, I have already given a very detailed answer in the Committee on External Relations. So I'm not going to elaborate on that. I can answer your specific question as follows. A number of initiatives have already been taken at European level, for example with Frontex, as well as in relation to my Turkish fellow Members. The Turkish port town of Mersin is indeed referred to as a hub for smugglers. Through that port, we would try to transport cargo ships loaded with refugees illegally to Europe. The phenomenon of the haunted ships, in which the crew leaves the ship and leaves it without steering towards Italian coast, is a problem that is getting an ever greater dimension. In this respect, I will be in contact with my Turkish fellow Members. I will try to organise a trilateral meeting, with my colleagues from the Interior, Justice and Foreign Affairs. With regard to relations with Turkey, I repeat that the accession process is in progress, which does not mean that Turkey will join in the coming months or years. It's a negotiation process. Furthermore, I repeat that we are part of the same coalition with Turkey against Daesh in Iraq. We are trying to maintain the best possible contact with the exchange of information on foreign fighters in Iraq and Syria.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u30	Thank you, Minister, for your reply. I am glad that you at least acknowledge the problem, because it is a major problem. Nevertheless, I remain somewhat hungry. You are only answering my first question by telling me what you are going to do in concrete terms, namely to have contacts with the people in Turkey themselves and to make recommendations to them. However, will the European Union itself act against Turkey? You referred to the fact that yesterday I interviewed you on the latest progress report on accession negotiations. For nine years in a row, the same complaints have been made, namely complaints about a manifest violation of the principles of the rule of law, of human rights, of women's rights, of the rights of non-Muslims and so on. However, you are not doing much, because the accession negotiations may continue. Today you, together with us, note that a candidate country refuses to cooperate in the security of Europe's external borders. Nillens will act as a transit country for illegal migration to the European Union. You still refuse to stop the accession negotiations. I wonder, Minister, what conditions for Turkey's accession still have to be violated, so that the accession negotiations can finally be stopped.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u31	Mr President, Mr Minister for Foreign Affairs, ladies and gentlemen, the Congo is not one of the world's most topical countries, so many of the other reasons for international concern. However, the situation there is particularly worrying, dangerous and explosive even when we know that all the ingredients of what can really be called a dictatorship are gradually being put in place. We know the bloody repression of the demonstrations of 19 and 20 January. We know the imprisonment of political demonstrators, the harassment of human rights activists, the global repression of everything that can upset the power in place, the delays and, above all, the delaying manoeuvres around the electoral process. These are not only the elements of a dictatorship but also of a dangerous situation, because we know that the Congolese population has had enough of it and is not going to let it happen. She showed it on the 19th and 20th of January. Our diplomacy, our country, Belgium, is probably one of the few countries, perhaps the only country in the world, the only parliament in the world that cares about the situation in the Congo outside the borders of the Congo. Belgium's position on this issue is therefore clearly awaited. You're going to Congo soon. We will wait, tens of millions of Congolese will wait for the position, the attitude of Belgium in relation to the situation prevailing there. Mr Minister, I therefore ask you to speak plain language, firm in relation to what is happening there today. The Americans have just held their own, what is happening in the Congo is unacceptable. We must be able to tell the Congolese political class. There must be a system of measures, if any, that will ensure that this political class, which is trying at all costs to keep itself in power today, understands that this is not an acceptable attitude. I await, Mr Minister, what will be Belgium's proposals, particularly at European level, to prevent the irreparable happening in the Congo.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u32	Mr President, Minister, this question, I tabled in committee in mid-January, and it would have been answered, because you are only too rarely present there, unfortunately, only on 31 March according to the proposed agenda. I'm really glad to have the opportunity to ask you today. A few weeks ago, the Congolese government was meeting to adopt a bill amending the electoral law in order, according to them, to correct some shortcomings that had occurred during the 2011 presidential election. Among the measures included were the subordination of the presidential and legislative elections to the end of the popular census. This bill was forcibly passed into parliament and was criticized by opposition parties and by some citizens. Demonstrations have taken place and have been severely repressed. On January 24, the Senate also considered the bill and deleted the main paragraph, which provoked popular anger. The amendment to the electoral law, which was to double the guarantee paid by the candidates in order to be able to participate in the presidential elections, had been maintained. The effect of this measure is to reduce the number of candidates who will be able to run for office in the presidential elections. Minister, what is Belgium's position on these new legislative provisions? What about the position of the European Union, if you have had an opportunity to discuss it? Are you aware, in the run-up to the presidential elections, of other arrangements that could be made? Belgium had promised to contribute to the financing of the preparations for the various elections. Are these new provisions and the resulting tensions such as to undermine this funding promise? How does Belgium intend to be part of the electoral process that will take place in the DRC? What overall approach are you advocating with the Departments of Cooperation and Defence in terms of logistics?
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u33	Mr President, Minister, ladies and gentlemen, what Mr Dallemagne has just said is true: Congo is still an important partner for our country. If Belgium says anything about Congo, it will listen: in the world, but certainly also in the European Union. It is all the more reason not to slacken our attention to the region. What was going on? Presidential elections will soon be planned in Congo, but President Kabila wanted to organise a census first before the elections. That is a little subtle manoeuvre to refer those elections to the Greek calendar and to remain in power for longer. In a country such as Congo and with its infrastructure, it is not easy to organise such a census. Fortunately, there was a lot of protest from the people of Congo against President Kabila's intention, but that was violently defeated, particularly repressive. According to Human Rights Watch, 36 people died, according to the Congolese government 16. Minister, it is important that you express your concern about the Congolese Government and ensure that the right to peaceful protest and to free speech is guaranteed. But there's more than that. The Congolese government has blocked texting and internet traffic. Several opposition members have been arrested. Many human rights organisations in the country experience daily pressure, making it difficult to function. I would like to know from you when, at what time, in what capacity, in what words, during your contacts with the Congolese Government, you called for greater respect for these fundamental freedoms? If I'm not mistaken, you're going to Congo with Minister De Croo at the end of February. That is the ideal time to discuss a number of issues. It is important that the electoral process and respect for human rights are put on the table there. In the plenary session of 22 January, you said that if the situation in Congo gets worse, you will not rule out any further diplomatic initiatives. I would like to know what diplomatic initiatives you consider feasible in order to increase pressure on the Congo.
ParlaMint-BE_2015-02-12-54-plenair-ip031x.u34	Minister, on 22 January I already asked a question here about the double ground in the Congolese electoral law clause concerning the requested census. A few days later, that clause was also removed, unfortunately at the expense of many people's lives in the riots associated with it. However, Minister, I am not at all reassured. Firstly, in the aftermath of the unrest, we must note that Kabila has not yet signed the amendment of the electoral law. According to the Constitution, he must do so within 30 days. Secondly, as has already been said here, about 300 demonstrators have been detained today without any trial. We have to note that mobile and internet traffic remains blocked, but also that several supporters of presidential candidate Katumbi are still in prison. Kabila continues to surf in the grey zone between democracy and dictatorship. He's also more and more isolated. In the conflict in East Congo, he has chosen to fight only against the DRC, which means that the NV and MONUSCO are now abandoning him as well. Minister, I have two specific questions for you. Firstly, will you, in your contacts with the Congolese Government, like the Special Envoy Russ Feingold, ask for a specific calendar and a date on which the elections will take place? Secondly, can you confirm or follow up on whether Kabila has finally signed that modified electoral law?
