ParlaMint-BE_2015-10-16-54-plenair-ip076x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u14	Mr. President, Mrs. Onkelinx, I have a quiet conscience. You want me to understand that I don't have the strength to defend the judiciary, when you know that the opposite is true. To this extent, I do not take it personally. In addition, I believe I have done everything in the past 12 months to ensure that justice and the judiciary can function better than before. Mrs Onkelinx, you know the strength that I had to have to find the 150 million euros that have been able to absorb all the arrears in court costs and that have been put on the 2014 budget. This EUR 150 million allowed us to give a huge oxygen bubble to the 2015 budget. Indeed, this EUR 150 million, which should have been put on the 2015 budget, represents almost 10% of the Justice budget. On the other hand, you are also aware that, on 9 December, the first day I came to the Justice Committee, I said that I would make sure that the rate of savings, imposed at 4% by the government declaration for 2015, would be reduced to 1% for the judiciary and justice system as a whole. Here, too, the Prime Minister would say: "Parole held!" No less than EUR 37 million (oxygen) has been allocated to the costs of judicial staff. Mrs. Onkelinx, since I took office, I have made 800 vacancies in the judiciary and 37 million have served this year only for more than 100 positions in the judiciary. Even yesterday, the Finance Inspectorate authorized me to declare 50 vacancies for judges for the month of October. Also, don't tell me I don't have the strength! Last weekend, together with other ministers - I am not the only one who is brave; do not underestimate the government as a whole, Mrs Onkelinx! - I obtained for my department in addition to everything I had already received for staff and arrears an investment credit of 32 million which I can still commit this year for information technology and infrastructure. The files are being introduced to the Finance Inspectorate. State Security, Ms.Onkelinx, can recruit an additional 80 out of a staff of only 500 for 2015. So don't tell me I don't have the strength to defend the judiciary and the services that I have. As far as the Brussels (French-speaking) Court of First Instance is concerned, we have together - and to the extent that we have made mistakes, we are all guilty - decided on the division of Brussels- Hal-Vilvorde. You and we are responsible for the consequences of the decisions we made at the time. But let's be serious! The Brussels cadres were expanded at that time. I spoke to youth judges, because every fortnight I receive a letter from youth judges, family courts, investigating judges. I showed them the executives and told them that every month I was being asked at the government level about the filling of Brussels executives. I have an obligation to go towards 100% as soon as possible. But how is it that by doing all these recruitments, managers don't fill up more and I don't have enough candidates? But let's be serious! Of 122 French-speaking judges in Brussels, 117 are present. Of course, it is not 100%, but I can give you examples in the country where this rate is much lower. Why isn't there 122? The reason is simple, there are not enough candidates. For the Registrars and for the Registry staff, we are at a filling rate of 85-90% in Brussels, after all the departures that have taken place. This was included in the newspapers as well as in the press release that the youth judges released yesterday, there are many clerks leaving for the province and I cannot hold them back. I would like to repeat in the "pot-pourri 3", which I hope will be approved next week by the government, the fact that the transfer of registry staff is only possible after having held a position for three years. Today, because of the agreements that have been made with registry staff and unions, the transfers are total, we can move at any time. This means that at the time when vacancies are published, we must first organize a transfer tour. After this round of deployments, we can make the Registry vacant. In all, it takes nine months between my decision and the appointment! I'm not the one who created this gas plant, Mrs. Onkelinx! I am extremely grateful to you for being willing to discuss the substance of things today but do not say that I do not have the strength. Your introduction led to the conclusion that I had not had either strength, dignity, or respect to listen to the experts. I do not know if all ministers are still present in committee, but I have listened to all the experts at the hearings that you have organised. Before the debates in Parliament, I had the opinion of the Court of Cassation, the opinion of the College of Headquarters, the opinion of the College of Attorneys General, the opinion of the National Council of the Judiciary, the Order of French- and German-speaking Bar Associations and the Flemish Bar Association. I had all these opinions! I've listened to many teachers! At the time you asked for hearings, we already had the opinion of the Council of State. You know that the most important expert we would have wanted to hear was Mr. Englebert. Mr. Englebert is a member of the Council of State. You blame me for things I don't accept. Mr. Englebert wrote this opinion of the Council of State with respect to these elements. We have followed the Council of State on almost everything but three points and we will return to them. As far as the other experts are concerned, I have read here and there in the press some remarks which surprised me. I don't want to name names. We will come back to that earlier, too, but let us take Article 867, the great stumbling block for some experts who appeared in the press. This gentleman later stated that he had not been followed by the minister, but the committee voted on Article 867 by 11 votes to one, including the socialist votes! As regards Articles 860, 861 and 862, they were voted unanimously. How can we say that the experts were not followed? No, Mrs. Onkelinx, that's the truth! He was the only expert who spoke in the press. There is the OBFG and with it I get along very well and everyone plays their part in this game that is ours, but don't tell me that I didn't have the strength to defend justice and justice. I do not accept this criticism!
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u15	Minister, first of all, you have defended here the fact that you are getting time-consuming budgetary means to enable you to achieve your big savings plan. I'm not going to be like Mr. Van Parijs at the time, who spent his time checking whether he had done more or less, in relation to his predecessors or successors, whether we were growing a little more or not. I'm not doing that. I'm just saying that, for the first time, despite the fact that you were going to look for a little bit here and there to plan your savings plan, you didn't manage to make an exception for justice. However, the judiciary needs it. I firmly believe that with the savings that your government has programmed, it is impossible at both the personnel and the operational level to still have a judicial power that has the strength to work normally. Secondly, you say: "We listened to the experts, etc." Listening to the experts is good, but taking into account what they're saying is better. If it was just to vote the text foolishly without taking into account the important debates that we have had in the Committee on Justice where I am, Mr Miller, speaking on several occasions, then why have they been brought in? Why was it simply not warned: "It will be useless, it is the text without a change of comma". Thirdly, on the substance of the reform, you have advocated certain changes that made sense. Who says the Socialist Party is against everything you put on the table? Certainly not. There are good things. You yourself said that we had voted for one of the reforms. But it's obvious. This does not alter our observation that you are undertaking these reforms without taking sufficient account of the experts and in a tight budgetary context. Fourthly and finally, you say: "I have listened to them widely, I have obtained the means". But why are they still complaining? Mr. Minister of Justice, why on a daily basis do you have inquiries, open letters, court sessions where a minute of silence is observed to challenge what is happening at the federal level at the moment? Why? Are you telling me they're ungrateful? That would still be strong, for they must, with the means you give them, fight daily to do justice. Finally, you say that what I'm telling you is unfair, that I shouldn't point that out to you. Today, I simply expressed to you my intimate conviction that it was possible to do otherwise, in dialogue with justice, and with the budget that the judiciary should have to exercise that fundamental power in our democracy.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u16	Ms. Onkelinx had asked me to make a statement prior to the start of the general discussion. Everyone will have the opportunity to come back and respond to it. I propose to begin the general discussion. Everyone will be well within the general discussion...
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u17	[[...]]
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u18	Mr Ducrame, the reason is that several members have indicated to me that they want to start the general discussion.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u19	Mr President, would it not be useful in future if a Member asks you to make a statement in advance to inform us of this, so that we may be able to agree to it? I think it's weird that I didn't know this, that I'm gonna be here, and then I'm gonna hear a prior statement from someone.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u20	Anyone can return to it in due course. I give the floor to Mrs Van Vaerenbergh.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u21	Mr President, ladies and gentlemen, we have already had a mini-debate. The Justice Commission started exceptionally early this year, even before the judicial year. I believe that this is a good example and should be repeated. There is still a lot of work to be done in the Justice Department, because we have a full programme. The designs, the so-called potpourris, should make Justice more efficient, reduce workload, book process economic gains and this through a number of quick wins. In addition, they do not affect the rights of the judge at all. Hopefully, after we have achieved some quick wins by the end of the year, we will be able to carry out more in-depth reforms in the course of this legislature. The plans for justice and the passages in the government agreement on justice are ambitious, but ambition is needed in such a department. Justice is way behind schedule. Contrary to what Mrs Onkelinx says, we are leaving behind in this legislature, because Justice has been neglected for years. The hearings have also shown that everyone agrees that something needs to change in the area of justice. Justice urgently needs to enter the 21st century. Of course, this is not easy in times of budgetary tightness. However, not only for budgetary reasons, but thanks to its positive process-economic impact, this draft will lead to a better use of available resources. I think, perhaps unlike others, that we should not be too pessimistic either. We must try to turn the budgetary squeeze into an opportunity, because we will have to make choices in the area of justice, even if it is sometimes difficult to make choices there. Just giving more budget to Justice, that's not the solution. It is also necessary to make changes to the legislation which brings about a profit in the process and which also benefits the rightful person. I am thinking, for example, of speeding up the process of obtaining a judgment in a dispute. This is also evident from the court barometer: This is experienced as a major pain point by the seeker. My group believes that this draft is a first step which can contribute to better justice. As far as the work of the committee is concerned, I would like to talk about that. Before the parliamentary recess, we decided to start our work earlier. We organised two full days of hearings. All the experts requested by the opposition were also allowed to come to the committee. All questions could be asked. The chairman has given the floor to every expert and committee member of all the parties present in the committee, and that may well be said because not even all the parties who may be criticising today were present in the committee. The debate was completely exhausted and amendments were accepted after the Council of State had given its opinion. Almost all the comments made in the opinion of the Council of State led to adjustments. Amendments were therefore accepted and some amendments were even co-signed by the opposition. I will not go over all the points in the draft potpourriwet, because that has already been done abundantly in committee. I will, however, take a number of points out, to point out that this draft will lead to a more efficient Justice. Mr Uyttersprot will deal with a number of points later. I'll start with computerization. According to our party, computerisation is a very important point for Justice. In the overall plan for computerization, we have already been briefed by the Minister for Parliament's recess. We will have a debate on this in committee next week. The draft potpourri law provides the basis for enabling electronic communication between the actors of justice. In practice, this creates two birds with one stone. First of all, this is a first step towards getting rid of the paper age at Justice. Secondly, this government is finally cutting into the ports of justice, which in this country still amounts to more than EUR 20 million a year. The final objective should be to switch to full electronic file management. It is in the interests of all parties, both the seeker and the lawyer as well as the Justice itself, to make everything more efficient. Even though Justice has come a long way, a recent visit to the Court of Appeal in Antwerp has made it clear that in practice computerization is being used hard. Good initiatives are being taken. One is asking oneself to move on to more advanced computerization. A second point is the harmonization of nullities. You mentioned it yourself, Minister. As a result, a lack of form will lead to nullity only if it has caused damage to interests. We welcome the aim of this intervention because it involves a deformalisation of legislation. Less, but simpler rules where it can be done. The purpose of the rules of law is to ensure that the process is conducted correctly and should not be an end in itself. Needless to say, formalism must be avoided. The reform of the rules on nullity will make our civil procedural law simpler and thus clearer. A third point concerns interim sentences. It will no longer be possible to bring an immediate appeal against the judgments before the courts. That is a good thing because such appeals delay the procedure and result in the transfer of the case to the court of appeal, which has to decide on the rest of the case at first and last instance. In addition, the court will only be able to order an investigative measure if the action in question has already been declared admissible. This measure is again an example of process-economic profit, because what use has an expensive expertise had when the case is declared inadmissible after an expert opinion. Furthermore, the draft also provides for the adjustment of the suspensive effect of the appeal. The judgment at first instance will henceforth be enforceable in the case of stock unless the court decides otherwise, with the exception of judgments in family matters. The advantage of this procedure is that no more appeals are brought simply to delay or delay the execution of the judgment of the court. The procedure also improves with regard to absenteeism. We have discussed this in detail in committee, in particular the role of the judge, which is public policy and so on. As a general rule, sentences may also be carried out for 10 years, except in default, which must be served within the year in order to remain enforceable. There too, there is intervention on an unnecessary and unnecessary formality. In this case, default sentences will also be enforceable for 10 years without service within the year and without having to refer again unnecessarily to the court if the default judgment was not served within the year. Another aspect of the draft is to increase the limitation periods of 15 to 20 years for crimes punishable by life imprisonment or crimes committed against a person less than 18 years of age, without prejudice to the possibility of suspension or interruption. The extension of the limitation period shall be in accordance with the coalition agreement. More specifically, through the application of that rule, we will now make sure that two important issues, namely Remes-bis and the Gang of Nivelles, do not lapse. In the first case, the unsub will not escape his sentence and in the second case, the possibility remains open to find and punish the perpetrators. Finally, I would like to mention the reform aimed at reducing systematic intervention by the public prosecutor. All cases are still notified to the Public Prosecutor, but not every case will automatically receive an opinion from the Public Prosecutor. We are aware that the Public Prosecutor's Office has a very important advisory function in many cases, but on the other hand it has to give advice in many cases where this is not always useful. Now, however, the prosecution must do so. In this last category we want to intervene. The state's attorney's office itself is talking about time savings. This time saving can then usefully be used on other public prosecutors' priorities, such as the fight against crime. In addition, the judge may still apply to the prosecution for an opinion in social law cases and cases concerning minors. Ladies and gentlemen, my colleague, Goedel Uyttersprot, will come back to some important aspects of the draft law. I conclude by saying that this first draft contains a number of good measures that will lead to better, more modern and more efficient justice, with the aim of regaining citizens' confidence in justice. I hope that we will soon be able to start the next potpourri law.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u22	Mr President, Mr President, ladies and gentlemen, it is true that we in the Justice Committee have had interesting debates, interesting hearings and criticisms, including those on these hearings. I have just heard the courteous exchange between my group leader and the Minister of Justice. Mr. Minister of Justice, when you gave us your general policy note, you told us about the budgetary difficulties that you were facing, which the world of justice had to face, about the budgetary difficulties that you found difficult to overcome. You shared your willingness to make a difference by accelerating the treatment of proposed reforms and reversing the logic of savings in the functioning of justice. Thank you for coming to your end. Indeed, you have been able to change this logic of savings, less while waiting for the reforms to take place to reach more at the end, that is, at the dawn of 2019, when we will have to meet before the voter. In your policy statement, you informed us of the various pots and pots you intended to put in place. We know that moving the ship of justice is not simple; I am not going to say that it is a drunken ship, or that it is the Titanic, although, on the budgetary side, we can ask ourselves questions. Why aren't things easy to change? I think it was Mrs Cadelli, president of the Association of Magistrates' Union, who told you and repeated it at her hearing. It is the procedure that constitutes a guarantee and a lock to human weaknesses and connivance with a party. The procedure. Whenever one touches on a procedural element, whether it is in civil or criminal matters, one risks, either out of desire to move forward, or out of weakness in the budget, or simply out of willingness to make commitments, to make mistakes. We know how delicate, difficult and particularly weary the principle of reparation laws is for the judiciary, given the number of reparation laws that exist, paradoxically often in the area of laws that affect the organization of justice. You told us that collaboration could be implemented. We went, in good faith, to committee in order to collaborate, to try to move the Schmilblick forward. We believe that it is better to have good cooperation in order to achieve a good improvement in the texts, rather than to find ourselves in this confrontation, which sometimes seems sterile, between the majority and the opposition. Justice is much better than that. You also told us that opinions would be taken. You just confirmed that in this courteous exchange with my group leader. You know I don't have the same reading. But I'm not mad at you, it's a good war. However, with regard to the commitments you have made, a first step has been taken in response to your desire for good cooperation with the addition of amendments to the civil procedure, including an amendment to the limitation period, to which my colleague Özlem Özen will return shortly. You will agree that you put the knife under our throat saying that it must be published no later than October 23, otherwise there will be problems in making one of these two changes. We really believed that one of the two changes could make improvements. The other amendment appears to be an emergency or even an exception law. Joining the two seems to me to be a breach of your promise of good collaboration. In spite of everything and the fact that hearings were planned, we decided to play the game, however – and that was our feeling – that the proposals of the people interviewed could be taken into account and that amendments could be accepted. So we were going to work during the holidays, were they judicial, were they too long for some. We used the end of the holidays, that is all of September, to carry out the analysis and evaluation of the file. You are telling me that you have listened to the experts and that you have received opinions from the Court of Cassation, the College of Attorneys General, prosecutors of the King, the National Council of the Judiciary, the College of Courts and Courts, Advocates.be and the OVB and that you have taken into account the opinion of the Council of State, apart from three points. In short, you have taken everyone's opinion into account. I therefore assume that you have greatly improved a text, the one that you and your services had originally imagined. I repeat, I don't quite have the same reading as you. I do not take up all the opinions of the experts here, nor do I want to read everything again. As Mrs. Onkelinx told you, we don't want to do "flibus." We have decided to work together. We have done so in committee, and we will do so in plenary. However, when I read the opinions, I think that Mrs Matray's Honorary Adviser to the Court of Cassation and Mrs Lefebvre, President of the Hainaut Court of Appeal, cannot be suspected of not wanting to improve the justice system. Nor can we suspect Mr.Desmecht, President of the College of Courts and Courts, nor Mr.Vrancken, President of the Royal Union of Justices of Peace and Police. And I'll give you Mr. Boularbah because you may have a little litigation with him, though... sometimes we have a divergence of views on an article of the Judicial Code relating to the statute of limitations. Still, Mr. Boularbah questioned one or the other element. All came to committee with proposals for improvement. Some were not included in the text, including those of Mrs Matray and Ms Lefebvre. In my view, they could have been the subject of an amendment. They were relatively easy. We wanted to add a bill and, given that there was a computer problem, you were even told that the coming into force could eventually be postponed. No, we disagree, though, when it was a proposal that seemed interesting. Mrs Matray had suggested that the courts of first instance should abolish the control of civil registers, as it would have saved time – as you wanted. This was not accepted, as was the requirement for appearances in cases of divorce by mutual consent or additional proposals for cost-effective reforms. Similarly, some criticisms have not been heard, in particular with regard to the default judgment or the summary order for payment procedure. I'll come back. You'll excuse me, but I don't have exactly the same reading as you. You may feel like you've listened to the experts. Yet they feel that they have not been heard. This is also our case, as members of the opposition. In your opinion, this reform is either to be taken or to be left behind. Of course, we have had excellent intellectual exchanges. I will quote Mr Desmecht: "As soon as he took office, the minister declared that his mission was to manage poverty. Indeed, the budgetary situation of the justice system is difficult. We have to find ways. In addition to the lack of staff and budgetary resources, there is a lack of quality." Here we go. That is the heart of the debate. You have acknowledged the existence of budgetary problems and have tried to reverse the trend by giving guarantees. If the question of the imprescriptibility of a crime had not been included or, in any case, the extension of the statute of limitations – even if the Council of State told you that it had almost come to imprescriptibility – the texts could have been improved and sought consensus from parliamentarians and judicial actors, putting their hands in the cobblestones in the courts and tribunals. They would not have been subject to appeal – announced by some speakers – to the Constitutional Court or to clarification in the head of the Court of Cassation. One could have simplified, without compromising the rights of the parties. A faster and more effective judicial process could have been available, without compromising the quality of justice. I agree and you will agree, but I don't want to ruin your pleasure. There are also positive elements. Some speakers nevertheless come to ask themselves questions about elements which I personally consider to be positive: the e-box, the ease of service changes, the communication limited to the lawyer when referred to in a file, the exclusion of the appeal of judgments before saying right. We have already had the opportunity to tell you in committee, and we confirm that. Attention should be paid to effective implementation, particularly in the context of electronic communication. The president of the College of Courts and Courts said, however, that it was to be feared that ordinary letters might prejudice the rights of the accused in enforcement. I ask you to pay particular attention to this. I cannot help but confirm to you that many of the provisions and many of the projects put on the table are endangering the rights of litigants. As I have told you, justice is there to ensure a balance between the defendant and the plaintiff, both of whom must cooperate in the work of justice; a balance between those who are necessarily to be protected and those who do not need this protection; a balance between those who have the means and those who do not or do not have the means. The means are not always financial. Savings, savings, savings, unfortunately! When we talk about savings, we talk about the potential threat to the rights of the justiciable and the rights of the weakest. I will not repeat everything, but some elements need to be put forward. I come to the conclusions, to their structuring and to the motivation of judgment. You have already made several points in the debate. It is true that the parties must be held accountable. It is also true that, constitutionally, the judge has an obligation to give reasons for his decision. At times, one can say that one goes a little far; it may not be appropriate to punish a magistrate because he has not responded to all the arguments in terms of conclusions, especially since, sometimes, the latter are particularly – let me use a French term here, which I hope will be understood by all, without it creating any problem of translation – absconses. It's old French, you'll excuse me. As a practitioner, I have already asked myself questions, reading the conclusions of my opponents, telling me that I don't understand what they want me to do. I put myself in the place of the magistrate who must be faced with great difficulties. In civil matters in the broad sense, i.e. civil law, commercial law, labour law, 95 or 99% of practitioners already structure, even if, sometimes, there are pen errors or simply the mind is not necessarily clear. However, is the magistrate going to save time? No. That's what most of the experts who came here say. It is wrong to believe that the magistrate will save time, and therefore the possibility of making more judgments, simply because the parties will be forced to structure. The Council of State also tells you to pay attention to the fact that this is a recommendation and not an obligation. You need to confirm that this is a recommendation. If this is an obligation, I would remind you of a passage from the Constitution: "The judge is obliged to give reasons for his judgment". The judge does not have to receive advice on how to render his judgment. Otherwise, there is a risk of problems. It is a general provision, which essentially applies to the legal practitioner, the lawyer. But we can clearly achieve the rights of defence for the defendant who defends himself alone. The rights of the citizen and the right to self-defence can be clearly achieved in the courts. Today, either the magistrate or the clerk is there to act. The Registrar shall not act as an assistant to the Magistrate. The clerk is not an official of the magistrate. The Registrar is normally independent. He's here to act. The part that will defend itself, will put back a piece of paper and explain its piece of paper. The clerk must record what is being said at the hearing. The magistrate will reply to the person who defends himself and who has explained a lot of things verbally, only with regard to the elements lying on the piece of paper, even if it is a tram ticket or a card or the magistrate will have to rule out the pieces because not numbered. It is not only a legal but also a constitutional impossibility. I believe that this is evident from all the comments made by the speakers and by the experts who have come to Parliament, whether they are lawyers.be, the OVB or the magistrates who have come to explain this to you. We could exclude non-professionals, an option that is not retained. We referred to a pre-filled model of conclusions. We may not have had time to put this into practice. But by extension, these are considerations put forward by the experts who were not heard. You say you listened to them and received their opinions. They came to Parliament to try to improve the text. I don't know if they'll come back again. I note, without wishing to criticize you, that they are in line with your logic, with our logic, that of progress. Let us move on to judgments where, too, an answer must be given. "Journals shall be provisionally executed even in the event of an appeal." I do not deny that this can add value and that it avoids what is called dilatory calls. Perhaps there are two areas on which further questions need to be asked. It is obviously the law of the family with the execution of a decision which is taken for example by the family judge allowing a parent to leave for a few weeks on vacation with a child. You'll tell me that in family matters, it's often enforceable by provision, but it can create a problem. You also have the OVB (the Flemish Bar Association) who, for example, told you here in Parliament to pay attention to tax matters. You were Minister of Finance. You know that it is a serious armed arm of the State but that there can also be a serious disproportion of the means between the justiciable and the Ministry of Finance which, behind it, has a real army of highly competent jurists who give extraordinary opinions which unfortunately are not always available to everyone. But there is clearly a disproportion between the situation of each other. The great difficulty in this area is, of course, the fact that the weak will be less protected. But I'm telling you, it's true that at least it avoids something harmful to everyone, that is to say, the dilatory calls. I believe that one of the central elements of your reform calls for further comments. This is the intervention of the Public Prosecutor's Office in civil matters. We will resubmit amendments on this subject. Beyond the discussions that we have had - and it is clear that we must not repeat the whole debate - it seems to me, however, that depending on the opinions of the experts, we may try to see whether Parliament will again follow as one man the project that is put on the table. You have answered this question in committee but the problem is nevertheless on the table: in the matter of the intervention of the Public Prosecutor's Office, it is therefore the College of Attorneys General and Prosecutors of the King that will draw up a circular. They announced it, by the way. I asked the president if it was not possible to ask the minister to obtain the circular as it is available, it seems. We could have read about it. I hope that in the near future we will be able to have it in committee to see exactly what is happening. You have also just said that you have opened up a lot of places. It may be necessary to remind the Attorney General of the Hainaut Court of Appeal, Mr. de la Serna, and the Prosecutor of the King of Namur, Mr. Macq, that their figures may no longer be entirely correct. Indeed, they told us that your will was not to complete the framework, except 90%. At the Hainaut Public Prosecutor's Office, the framework is only 75% filled. For the Namur prosecutor's office, that would be 80%, according to Mr. Macq. By hearing you earlier in the courteous exchange you had with my group leader, I guess they're wrong. You will therefore tell them, Minister of Justice, that their figures are not correct. I will listen to you earlier with great attention but Mr de la Serna tells us that in some parquet floors, such as the Hainaut, the frame is only 75% filled. It should be noted that savings in justice are mainly on staff, as executives are no longer 100% filled, such as the Public Prosecutor's Office, etc. So, the agreement of the attorneys general and the king's attorneys, you only get it because you say you don't complete the executives, and anyway, if you complete them, you only do it 90%. So they think they don't have a choice anymore and then they sort out to save time. That is what Mr. Macq, prosecutor of the King of Namur, told us when he came to visit us. I can finally understand that. He has to deal with criminal cases, some civil cases... he is obliged because the law imposes it on him but the government does not give him the necessary resources. So I understand that he says that he has no choice and finally writes the circular saying: either you give an opinion, or you communicate and see what you do, and in other cases, you will do nothing at all. Do you believe that it is really constitutional to leave in the hands of the College of Attorneys General and therefore the prosecutors of the King and of the Executive, therefore of yourself, to choose the cases in which the Prosecutor's Office gives an opinion or not? Many of the speakers interviewed, if you have heard them, have indicated that this is part of the judicial function of the Public Prosecutor's Office. Therefore, we have proposed that you set this prerogative in the law, if not in the Constitution. But you wanted to ease our fears about the constitutionality of the project. We will see what the judges themselves will say, namely the Constitutional Court, since some have already announced that they will bring an appeal. However, the key point is the comments made by the speakers on the presence of the Public Prosecutor's Office. For example, in conflicting family cases, a neutral opinion of the Public Prosecutor's Office on the situation may allow the judge to consider solutions that are not proposed by the parties. The family judge interviewed indicated that it was necessary to clarify, in a text other than the circular, that he should be present systematically at all hearings and in all cases, except where it concerned problems of receivables. As far as the auditorate is concerned, you state that it will continue to indaguer (as is said in law) on the files, that the balance of the parties is guaranteed, that the weaker parties are protected. You are still told that the role of the auditorate could take on another dimension. Because of the nature of certain conflicts in which these courts have to deal, one often finds oneself in an unequal relationship of forces, for example a conflict between an administration and a person who is often disadvantaged in the field of social security. Through pre-hearing investigative work, but also through the formulation of specially motivated opinions, the auditor is likely to provide a neutral view that would objective the conflict and allow for fair application of the law. By his own admission, the listener will still intervene, whatever the content of the circular, because the defence of the weakest will justify it. We could have grown all of us, minister, by hearing these opinions and by making the minor changes that were necessary. This would have prevented the prosecution from wasting time. This principle should have been included in the law, except in social security and family legislation – but applied to claims. It didn't eat bread. In this regard, the adoption of an amendment of the "salal socialist opposition" was not debilitating. [[(...): (...)]]
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u23	I heard we had to purge the country from socialism. I can hear it, but it must also be admitted that we do not necessarily say anything but nonsense and that we are not necessarily obtuse. Let's go to the default judgment. I've already told you about the balance of the parties. I will repeat what I have said on many occasions in committee, because that seems fundamental to me. You said in committee that public order is not determined by law. If I understand correctly, it is the Court of Cassation that will have to decide and state what the judge will be able to do or not. Until now, the notions of public order and the protection of the essential interests of the parties seemed clear to me. This is no longer the case. Why can the magistrate in default do more than the magistrate can do when the parties are present? This is an essential principle of how we operate. It is considered that where a party fails to do so, it objects to the application. We're changing the principle. I can understand and accept it, but we could have made certain restrictions or given certain guarantees. When we say "beyond laws of public order up to mandatory laws", it was the necessary and sufficient protection that to accept the fact that we were changing the logic of the balance that had been put in place at the time of the drafting of the Judicial Code, or even before, and that was to ensure the equality of the parties. The most important thing was that abusive claims should not be followed up. During the hearings and the discussions, you told us that there would be no problem because the judge could do it. But as it is not clearly stated in the law, it is the Court of Cassation that will have to decide. I do not know whether in the opinion that you obtained from the Court of Cassation this problem was mentioned. I didn't get that opinion. It would be nice to see what's going on. It is true that we take the minimalist position of the fundamental mission of the default judge. Poor Mr. Fettweis. Luckily, he's gone.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u24	[[...]]
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u25	Otherwise, I think he would have wept all the tears in his body, Mr. Brotcorne. All of them! It's rejected. Of which act! I'll cry myself, but I won't compare myself to Mr. Fettweis, don't worry. I don't have that claim, I don't know him enough. As far as single judges are concerned, I can understand that they are the judges who come to complain. They come complaining because they have to work. As one touches their status more or less in this way, one understands why they come to complain. We can have this reading grid of what the magistrates say, but we can also have another reading grid. In this regard, without taking the Association of Magistrates' Union, without taking either college of magistrates who are still in office, we had the position of Mrs Matray, honorary adviser to the Court of Cassation, who cannot be suspected of anything, it seems to me. With regard to the single judge or collegiality, she stressed that the merits of collegiality were obvious, if only in terms of legitimacy. But it believes that this system should not be sacralized, because it also has disadvantages. Collegiateness certainly allows for the training of young recruits but, sometimes, stifles vocation or creativity. She also said that, while the single judge's institution worked well, for example, justices of the peace and police judges, the fact remained that, in the context of the court, collegiality must be maintained, as there were examples where it worked well. His proposal was to reflect on how to switch to a college system. One might wonder whether the judge in question should not be given the right to ask the chief of corps to pass in front of a collegiate seat. She goes on to say that, in order to avoid arbitrariness, one might imagine legally regulating the criteria of refusal by considerations based on the difficulty of having the staff or on the fact that there would be more value to collegiality from the moment that there would not be within the court or the court of magistrates specialized enough to play the role, etc. I think we could have tried to improve the text. Don't think we're against the single judge, that's not the case. Three years is still not a disaster. You have to know magistrates, you may have to have yourself a judge's recruitment exam, which I find more difficult than the ones you pass at university. I know people who have passed it, and it's far from obvious, but they say it doesn't mean that they can make a judgment. The three years are necessary to be able to learn. Moreover, it must be said that only the president of the court, without the possibility of appeal, in exceptional cases (interest of the case, complexity or sensitivity or media character), will be able to make his decision. What do those who came to see us tell you? Watch out for the arbitrariness! The notion of arbitrariness must not exist in law, it must not exist when it comes to the function of judging. It's the most important thing. The Constitution and all the codes in place are built to avoid arbitrariness, and above all to prevent the justiciable from having the feeling of arbitrariness. I think we could have been more cautious and adopted a few amendments such as those we have tabled. We could have gone back to three years, provided for the possibility of having these chambers, provided for decisions which did not give this impression of arbitrariness, with a possibility of appeal. Sacrificing collegiality on the altar of austerity is really not a good service to be rendered to justice, nor to the feeling that litigants have justice. I come to the undisputed debts. Do you know, minister, how many debt recovery systems and procedures as such we will have in our law today, at least once we have voted and these provisions are published? Four. The system of ordinary law – I go to the justice of the peace, or to the court of first instance, depending on the size of the application – the summary procedure, the European procedure for recovering undisputed claims, the summary procedure for ordering payment and the new procedure put in place. Let's go back to Mrs. Matray. What's she telling you? As regards the recovery of undisputed debts, an order for payment procedure should be devised which is modelled on the European model, since the Belgian procedure is archaic and ineffective. And we're still keeping it! Why not delete it? We will have a procedure for foreigners, for foreign companies, a procedure for those who are registered with the ECB, and the classic summary procedure of order for payment. Everyone recognizes that this is not working well. Should it really have rushed? Could we not have kept two systems, the classic, which leads before the justice of the peace or before the court, and a new system, which would have been either the European system or the present system a little improved? No, we'll end up with four systems. As a matter of fact, one can choose which one according to his interest, when one is a creditor, and not when one is a debtor. This does not contribute to the balance between the parties, you will agree. You could have gone further and it would have been easier.
