ParlaMint-BE_2015-05-13-54-plenair-ip046x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u12	Mr Van Biesen, I think everyone is aware that in many cases, not to say most cases, the cadastral income no longer corresponds to the real value of a property. Thus, in most cases, situations are distorted. That discrepancy isn't new. It has grown historically. No adjustments have been made since 1975. It goes without saying that it cannot be eliminated overnight from today to tomorrow. The updating of all KlU's is, as I understand it from the experts of the FOD, a real monk's work. No budget or operational resources are currently available for this purpose. It is not in the coalition agreement either. Mr Van Biesen, I can also reassure you, if necessary. I am not, to put it mildly, in favour of increases in charges either. That is all the more reason not to rush into the dossier. I have indeed instructed my administration to prepare a preliminary study on the operational impact. In other words, what is needed in the administration of people and resources to complete such a very detailed, I would almost like to use the word gigantic, updating operation? I think it is right and absolutely necessary to have further data. I would also like to stress that an update of the KIJS generates effects for other levels of government and even relatively large and important effects. After all, the KI serves as the basis for the property tax. Consequently, a pre-selection is not possible without prior and extensive consultation of all interested parties.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u13	Thank you, Minister, for the answer. A well-hearing one has understood it clearly. I believe that the owners and tenants can rest assured that there will be no fundamental changes in the policy of cadastral income. We have to wait and see now. We will see what cost picture comes out of the study. You will have talks with the regions responsible for determining whether the cadastral income is still the logical tax base for determining the property tax.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u14	Minister, we will soon be voting in plenary on a transitional arrangement for certain members of the operational framework of the integrated police. The scheme means that anyone who is subject to the conditions for early retirement before 10 July 2015 will be able to retain those conditions. We will soon vote on the establishment of the National Pension Committee, which will be the bearer of further pension reforms. A first item on the agenda of the Pension Committee will be the scheme for the heavy-duty professions and the scheme for the part-time pension. In the end, the two draft laws before us fit in with the continuation of a pension reform in which we want to work longer, but at the same time we also want to take a number of measures, including for people with a heavy occupation. The scheme for those people would be worked out within the National Pension Committee. Today, Minister, I read in the press that you are negotiating a separate arrangement for police officers who could retire early, at 58 years. No one will deny that, taking into account the interventions and the associated risks and shift work, police officers can be covered by the heavy professions. However, you said not so long ago that a definitive regulation would actually be a pre-emption to the discussion on the heavy professions. I quote: 'We have always said, from day one, that this is part of the government's global pension reform. This debate is now starting and the National Pensions Commission will be set up and then the debate on the heavy professions will start. How does the adapted regulation that you are discussing today, and which may well be finalized, fit into the general discussion on the heavy-duty professions? To what extent is it a preliminaries to the discussion, something you have actually said that it could not be done?
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u15	Mr President, Mr Vice-Prime Minister, through a judgment of the Constitutional Court of 2014, which states that several existing pension schemes are illegal in the police, we have been obliged to develop a new, legally correct solution. Since you joined as Minister of the Interior, you have worked on this with the unions. We are about to adopt this transitional measure, which is right to put an end to the uncertainty that exists on the ground among some 2 500 police officers. We also read that there would be a more comprehensive solution on the table which would involve more final decisions on a general retirement age for the police. You have already answered questions from Mrs Becq and myself in the Committee on Home Affairs. You have also responded to the concerns of our group in this matter. This concern is twofold, on the one hand, the specific aspect of the police profession must of course be taken into account, but on the other hand, it is essential for our group that we continue to carry out structural reforms in the overall pension dossier in order to keep the system running. You were right to reply and refer to the National Pensions Committee, which, among other things, is given the explicit mandate to lay down general guidelines and clear criteria for ensuring equal treatment for all occupational categories, including as regards the definition of heavy-duty professions. It is apparently difficult to define the term "heavy occupation" when research teaches us that 7 out of 10 Flemish think they have a heavy occupation. We therefore have a difficult discussion ahead of us. Moreover, the previous pension minister received 33 applications from different occupational categories to be recognised as a heavy occupation. This too is significant. Tonight you're sitting with the police unions, and although you didn't want to lose anything, we've been able to read a few things. From 58 years one will be able to go on non-activity and from 2018 it will be 59 years old. There may also be provisional and temporary recognition as a heavy occupation. The nuclear cabinet approved this last Friday, but a working group also examined the budgetary implications. The basic principle of financing would be to channel the proceeds to the police areas by keeping employees working longer. I have questions for you, Minister. Can you confirm the content of the proposal that we can read in the press? Has the cost of this measure already been calculated? Can you clarify that? Is there an agreement within the government on its financing? Can you confirm that further agreements could be reached on this matter?
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u16	Mr President, Mrs Gabriels, Mrs Becq, thank you very much for your questions. It is good to clarify on a number of points and to give the true meaning of the hypotheses that are being developed in the press. The end-of-life regime for the police, in particular the non-activity system, is a scheme which will apply until all early retirement schemes in the federal public sector, including the KB for the end-of-life regime of the police, will be terminated in implementation of the government agreement. I quote the government agreement: "The age and career conditions for early retirement schemes in the federal public sector, pre-retirement leave, disponibility and others will be aligned on the conditions for individual unemployment with single payment. This will be done through an adaptation of the Staff Regulations. You will find the quote on page 113 of the coalition agreement. It has literally been taken over in the text of the police end-of-life regulations. The draft KB on the end-of-life regime provides that the staff member of the operational framework who has reached the age of 58 years is entitled to an adapted relationship. That's a permanent, definitive right. A person who becomes 58, within the operational framework of the police, is entitled to an adapted relationship. In addition, the Royal Decree also provides for a system of non-activity, whereby the police officer who enjoyed a preferential early retirement age of 54, 56 or 58 years before the draft law on which you are about to vote is entitled to non-activity from 58 years of age, at the earliest from the age of four years below his early retirement age. That non-activity system provides for a waiting fee that is degressive, according to the number of years of service activity. This is a system of non-activity, which means that no additional pension rights are built up for the calculation. The non-activity scheme is a scheme that applies until, in implementation of the government agreement, all early retirement schemes in the federal public sector, including this Royal Decree, are terminated. The adjustments to KB's draft for the police and all other early retirement schemes and preferential retirement pension schemes will be made after discussions on the heavy-duty professions have been held in the National Pension Committee. Therefore, there is no preliminaries in the present Royal Decree to a definitive scheme in the context of the heavy-duty professions. Let me be clear: the RB on the end-of-life regime of the police consists of a part non-activity and a part adapted work. Of course, the system of non-activity is temporary, but the right to an adapted relationship is, of course, a permanent right. The cost of all this is calculated in collaboration with the PDOS and will be discussed in the technical working groups between the Cabinets in the next few days together with the draft royal decree. The possible number of beneficiaries of the non-activity scheme can be determined fairly precisely in advance and therefore the budgetary impact can also be calculated fairly well. After the draft royal decree, there will of course be a royal decision on the financing. As far as financing is concerned, I have always said that we will use what we save on pensions to finance that system. Unfortunately, I cannot go into the other questions because the discussions are still ongoing. Tonight at 5:00 p.m., we will speak to the unions again. The questions asked are still the subject of these discussions.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u17	Mr President, I would like to thank the Minister for his reply, from which I fully understand that this is a new temporary arrangement, a second temporary arrangement, which is presented in addition to the temporary arrangement that we are approving today, pending the discussions in the National Pension Committee. In your reply, Minister, you say that there is a right to an adapted relationship. An adapted employment is not an obligation, but the possibility must be provided by the employer. In my view, these are important principles which may also be taken into account in the National Pension Committee. At the same time, given that you are now once again providing for a transitional regime, I would like to draw attention to the possible uncertainty that it creates about the time when a definitive arrangement will come and what it will entail. I think it is important to clarify this final arrangement as soon as possible, otherwise it will remain a preliminaries.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u18	Thank you, Minister, for your reply. Together with you, we look forward to the work of the National Pension Committee. I am also pleased that you confirm once again that the system of non-activity will still be financed by the federal government. If the police were to pay for this themselves, it would really be a financial disaster, which we both do not want. One of the main challenges to continue to pay for the additional costs of ageing is to ensure that people work longer. According to our group, adapted work is also the ideal solution in this case. I would like to stress once again that we are talking about two forms of solidarity: solidarity over different generations, of course, but also solidarity over different professions, and thus equal treatment and equal criteria. I am glad that you say that there are no preliminaries on final arrangements.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u19	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, we are here in the temple of Belgian democracy. Of course, we did not expect the attempted coup d'état that has just taken place, just a few minutes ago, in Burundi, a country that has long been a friend of Belgium. My first intention was to question you, Mr. Deputy Prime Minister and Minister for Development Cooperation, on the problem of suspending aid for the organisation of elections. I wanted to tell you that, in my view, you were right to take this decision in view of the serious shortcomings in terms of democracy faced by the citizens of Burundi. However, we have just learned that the army, or at least part of it, has just organized a coup d'état, taking advantage of the departure of the President-in-Office in Tanzania to attend a meeting of the Community of East African Countries to address the problem of elections, which is causing major revolts among the Burundian population. It should be noted that in Burundi, no fewer than 22 people died as a result of the unrest caused by the President's desire to present himself for the third time, despite the Arusha agreements. We must be unanimous in ensuring that Burundi finds its way back to democracy as soon as possible. Deputy Prime Minister, the issue of the safety of our fellow citizens in Burundi also arises, but the security of Burundians is just as important. This is also the case, and above all the future of democracy in this country. Mr. Deputy Prime Minister, today you are forced to leave your dress as Minister for Development Cooperation to endorse that of Minister for Foreign Affairs. But this is an important issue that concerns us all.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u20	Mr President, ladies and gentlemen, our diplomacy claims to be an expert on Central Africa. Today we note that Burundi is on fire. Over the last few days there have been a large number of victims, the press has been muzzled, the right to association has been abolished, and so on. As Mr Flahaux has just said, there is probably also a coup d'état. Our democracy has failed. When I look back at the last few months I see a gap. On the one hand, I note that this Chamber, on a proposal from my fellow Members, has adopted a resolution stating clearly and clearly that Belgium does not want a third mandate for the President. I also note that the Minister for Development Cooperation gave clear and clear signals during his recent journey and in his views afterwards. He warned that if the trial isn't inclusive and if the police cross the line, we'd withdraw our money. On the other hand, I see the Foreign Minister and I challenge you to check everything he has said. Ah, those little phrases of Didier Reynders. The same sentence always came back, in particular that Belgium expects the Arusha Agreement to be respected and the Constitution to be respected. However, you should know that the Nkurunziza regime has the interpretation that the Constitution is the translation of the Arusha Agreement and that according to this interpretation the President is entitled to a third mandate. It is clear that our Minister for Foreign Affairs has always used ambiguity. When it became known on 25 April that Nkurunziza wanted to take up his third mandate, the State Department of the United States and the Foreign Office of the United Kingdom clearly stated that he had to waive a third mandate. Our Minister for Foreign Affairs, however, once again made the same point. I come to my question, Minister for Development Cooperation. It is always said that the government is one and indivisible. Well, Mr. Secretary of State for Development, knock on the table. Government, make our signal clear in Bujumbura. We do not want to know about a third mandate. We do not want a military regime either. That is what the sp.a. group expects of this government. Hopefully for the first time she sends a clear signal to Bujumbura, not the ambiguous phrases of Didier Reynders.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u21	Mr President, Minister, ladies and gentlemen, the situation in Burundi is extremely serious and the risk of contagion in the region is not negligible. They weren't already yesterday; it's even worse today. In this context, the freezing of Belgian aid for the organisation of elections was justified, in my view, and I welcome the Belgian decision to interrupt our police cooperation. However, this necessarily had to be done in parallel with strong diplomatic action, such as my colleague, Mr. Van der Maelen, just said. Today, with this coup d'état that has potentially just intervened, this is even more so. Our objective must remain: to help organize democratic, free and transparent elections in that country that respect the Burundian Constitution and the Arusha agreements. We cannot abandon the Burundian population today, even less than yesterday. This does require a clear position on the part of our Government vis-à-vis the President, perhaps dismissed ex officio, but it also requires us to take a clear position on General Niyombaré's statements that he would like to hold elections in Burundi as soon as possible. Mr Minister, what will be Belgium's position and that of the Minister for Development Cooperation with regard to aid for the organisation of these elections, if we actually enter into such a process? Finally, with regard to the violence that has occurred in recent times, are individual sanctions provided for - freezing assets or banning visas - for all those responsible for the violence and deaths in Burundi?
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u22	Mr President, Minister, the situation in Burundi over the last few weeks has gone from evil to worse, with dozens dead and hundreds wounded. As has already been said, President Nkurunziza's announcement of his intention to take up a third mandate, contrary to the Constitution, was in breach of the Arusha peace agreement. This afternoon we received the news that the president would have been dropped off by General Niyombare, the former head of intelligence. However, the situation is still unclear. We know that Belgium is the most important donor country. We know that you have suspended the funding of the elections, which has been paid out EUR 2 million, not yet in the second half. We know that the United States, Europe and Switzerland are calling for the elections to be postponed. You have already suspended cooperation for the training of agents with the Netherlands. So you are clearly concerned about the situation. Minister, I would like to ask you what steps you can take, but in fact I should like to ask you whether it is not time, after the suspension of the material support of Burundi, to proceed urgently to a moral condemnation of Nkurunziza. We must tell him that this third mandate is not possible.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u23	Mr President, Mr Deputy Prime Minister, as you know, the tragic situation in Burundi is changing from minute to minute. I wanted to start my speech with a thought, as my colleague said, for all those who have died, for all those who have been injured, for all those who are currently suffering in Burundi, for all those who are leaving Burundi as a result of the gangrene violence in the country. The postponement of the elections was necessary. They could not be held under current conditions. While the freezing of Belgian aid for the organisation of these elections is unfortunately justified, it does not constitute a fundamental solution to the political crisis, repression and human rights violations in this country, which is a partner of our development cooperation. When I read your statement, minister, I was disappointed to see nothing but this freeze. At no time did you mention a clear position on the current President's third term and on compliance with the Arusha agreements. At no time have you drawn attention to the freedom of the press and the need to restore it. At no time did you mention the need to restore individual freedoms. I hope that, despite everything that is happening now, elections can be held quickly. Our country has a moral duty to support them, to support this country before, during and after this process. We cannot close our eyes and simply suspend the payment of two million euros for the financing of the elections. The Burundians deserve Belgium's continued development and population assistance and also its diplomatic pressure for the end of the abuses in that country. Minister, what are the latest information in your possession? What about the safety of our fellow citizens on the spot? Can you, Minister, commit yourself to re-establishing aid if a favourable climate with a democracy, with more freedom for the press, for the opposition, creates more individual freedoms in Burundi? Can you commit yourself not to reducing the direct aid given to the Burundian population? Many internally displaced persons are in countries neighbouring Burundi: Rwanda, DRC. Is it possible that humanitarian or financial aid will also be granted to these countries?
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u24	Mr President, ladies and gentlemen, Mr Deputy Prime Minister, there is every reason to worry about the situation in Bujumbara. Some talk about a coup, while the Burundian president on his way to Tanzania talks about a joke and a farce, believing that this putsch has already failed. In any case, we know that the situation is extremely volatile, that part of the Loyalist army holds the national radio and television and that it seems ready to shoot at the crowd that agglutinated in front of the headquarters of that organization. Some believe that this could lead to a bloodbath in Bujumbura in the coming hours. These are therefore particularly crucial for the future of this country. Minister, what information do you have? Have you come into contact with the putschists as well as the president who may have been dismissed? What we are witnessing today is the result of Pierre Nkurunziza's violation of the Arusha agreements, but also of the failure of international diplomacy and, unfortunately, of Belgian diplomacy, since it has recently visited the country. I also regret that such events must be waited for further initiatives to be taken. In short, what is the situation on the spot? What are the risks to the Burundian and Belgian population? Have you heard from our nationals? Are they safe? Has the ambassador been able to identify the entire Belgian community there? What initiatives do you intend to take to avoid bloodshed and return to a normal and acceptable political process? We also know that some of the police have joined the armed forces supporting the putschist generals. Do you see any consequence of the suspension of assistance to the national police? These are our concerns today.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u25	Ladies and gentlemen, I would like to ask for your attention. Indeed, the number of decibels produced by the members of this Chamber who do not have the floor in comparison to the number of speakers poses a "small" problem.
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u26	Thank you, Mr President, for calling Members to silence. Minister, we have been concerned about the situation in Burundi for some time. In April, we adopted a resolution calling on the government to engage in a strong political dialogue with the Burundian government, precisely on those elections, to ensure that the route, the code, the constitution, the Arusha agreements and the electoral law are respected. We want to emphasise the inclusiveness of the electoral process and the independence of the electoral bodies and the security services. That was all in our resolution. However, the situation has not evolved positively. At the end of April, the current President of Burundi, Nkurunziza, recorded that he was re-enlisting for the presidency. This is a third mandate, contrary to the spirit of the Arusha agreements, which also form the basis for the Burundian Constitution. There are more and more reports of arrests of human rights activists and of increasing and continuing violence on the streets. In addition, the press reports that the police are acting harshly at demonstrations. On 5 May, we were also informed that the Constitutional Court of Burundi decided that this third mandate would not be unconstitutional. According to reports, the Vice-President of the Constitutional Court refused to sign this judgment and fled to Rwanda. He said there was a lot of pressure from the government. In other words, the rule of law is under serious pressure. Minister, you will agree with me that these are very disturbing messages. Today we are also receiving reports that it appears that a coup was committed against Nkurunziza, but the coverage is still unclear. You have already taken a number of steps concerning the suspension of electoral funding, but what is the next step? I have four questions on this matter. How will Belgium respond to the escalation of infringements against the basic elements of the rule of law and democracy? What position will Belgium take in the discussions at European level? What is Belgium's position on the proposal, which is being formulated more and more frequently, to postpone the elections? Many Burundians have crossed the border. Can this flow of refugees further destabilise the region?
ParlaMint-BE_2015-05-13-54-plenair-ip046x.u27	Mr President, ladies and gentlemen, the situation in Burundi has been, and has been, very worrying in recent weeks. Indeed, the latest information is that General Godefroid Niyombare seized power while President Nkurunziza was in Dar es Salaam for a meeting of the East African Community. Mr Niyombare was head of the Service National de Renseignementen, before being pushed aside in February this year by President Nkurunziza. As the situation changes minute after minute, I shall speak in the conditional. It is not the time when Burundi is on fire to play Belgian political games here. Our country has been particularly clear in recent months. In interactions with Burundi's powers, we have never failed to stress the importance of the Arusha agreements. Each time, we have reiterated their importance for peace for the present, and stressed that they will also be decisive for the near future of Burundi. After close consultation between Deputy Prime Minister Reynders and myself, our country was the first country to join the debate. Belgium was the first country to decide on Monday that what was going on there could in no way justify support for the organisation of elections. As you know, there was a project that we carried out together with the European Union, the Netherlands, Switzerland and Norway, in particular the funding of EUR 29 million from the preparation of the elections. Our country intervened for 4 million euros. It was very clear to us that from the moment there was no prospect of fair and transparent elections, we could not finance their preparation further. We have seen that from Monday until today, other countries have followed us. In my view, it is entirely logical that Belgium should be the first country to intervene. We are Burundi's largest donor at the bilateral level. If you look at the budget we give Burundi per capita, you will notice that it is at the forefront of Belgian cooperation. We also supported a police training project. With regard to police action, there have been many more questions over the past few weeks than answers. We have also seen images over the last few hours showing that the police do not play the calming role at all, but often do the opposite. When the police start attacking the people, it is impossible for our country to continue supporting such projects. I just want to emphasise that our country has played an absolutely prominent role in recent months. At some point we noticed that Mr Nkurunziza's candidacy became official. That candidacy didn't get official until this weekend. Of course, we have also taken note of the fact that the Constitutional Court was under severe pressure, as well as of the escalation of violence. We have also condemned this, as we have always done, by emphasising the Arusha agreements. Those who now claim that Belgium has not made use of our knowledge and influence have not properly followed the role we have played in recent weeks. It is impossible to draw a final conclusion about what will happen in the next few hours, but our line has been very clear over the last few days. Our country will use all the levers, both diplomatic and development cooperation, to achieve two priorities. The first priority is to stop the escalation of violence. We hope that in the next few hours the escalation that has been taking place over the past few weeks will stop. The second priority has to do with the fact that the Burundians themselves have to make a choice for the future of their country. In order to make that choice, respect for the Arusha agreements is crucial for us. However, they must be able to make that choice at a time when there is no violence and when the population is not oppressed.
