ParlaMint-BE_2015-12-10-54-plenair-ip085x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u13	Mr. Speaker, Mr.Minister, I had addressed this question to the Prime Minister, but it was referred back to you. Why? Because, last night, we learned from the press that the social partners told you and Minister De Block about the results of their negotiations and the common sense agreement they had reached. It was also said that you had decided to defend this agreement before the members of the government. A little later, we heard representatives of the N-VA, members of your government, saying that they wanted to recall what they call "accountability", that is, the forced return to work, with sanctions for those who would not. Will this government follow the common sense agreement of the social partners, who have understood well, both workers and employers, that for occupational reintegration to work, there must be an improvement in the health of the worker, which is within the medical field, but also a mobilization of the worker, the employer for the adaptation of working time and of the workplaces, and also of colleagues? The penalty is of no use but to exclude and exhaust workers and employers. I hope the Prime Minister has given you his answer because what I want is the government's position. Yours, we've known her since yesterday.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u14	Mr President, ladies and gentlemen, I would like to begin with a series of situations. The Government received the Group of Ten on 15 October 2015 with an agreement on the supplementary pension. In fact, we have done this in full, as the social partners have asked us to do. There were two issues that the social partners had not yet resolved, in particular economic unemployment and the reintegration of long-term ill. We have told the social partners, in consultation with everyone, that they should sit down and try to reach agreement on these two issues themselves. We have given them the time until the end of November, but we are generous and would give extra time if necessary. The social partners in the Group of Ten have concluded two agreements. Yesterday, they presented Mr Maggie de Block and myself with these two agreements. For those who still think that the social partners are unable to reach agreements, here is proof, there are two. Something about time, but with extensions they have concluded those agreements. The first concerns alternative savings in temporary unemployment. They have put forward concrete proposals for strengthening the special RSZ contributions through the mobilisation contributions and the fight against abuses. That is a very clear agreement they have reached. The second agreement concerns the reintegration of long-term ill. You know that it is a shared competence of my colleague Maggie De Block and myself to take further steps. They have also reached an agreement on this issue. Mrs Fonck, the agreement is very clear: we are going to organise a multi-disciplinary system on a voluntary basis. We have also negotiated on costs, etc. That is the content of both agreements. I understand you'd like to provoke a verdict. In the federal government, we agreed to communicate as soon as possible. Tomorrow there will be a meeting of the core and the Council of Ministers. We are continuing to work until the end of the year to bring this to the government table as soon as possible. We shall consider how this should be interpreted. The Prime Minister has already said here that we are very sensitive to agreements between the social partners, but I hope you will also give us time to look at this dossier in the federal government. We will then take decisions which are possible on the basis of both agreements. I hope that the social partners will conclude a great deal of social agreements in the next few days and after, because I think it is a very strong signal. I cannot currently answer the question of the government's position because it was agreed to discuss this in the government over the next few days.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u15	Mr Minister, to all those who doubt that agreements can still be concluded between the social partners, you say that this is proof of the contrary. For the sake of clarity, I never doubted that. However, I doubt the commitment of this government to implement the agreements of the social partners. You have to ask yourself what you're doing. Is it intended to implement the agreements of the social partners? They know the situation on the ground best. It's about long-term sick people who want you to return to their own job or who want to give you another job. You have nothing to do with forcing sick people or forcing employers to take in sick people they don't want. There is an agreement that wants to focus on the voluntary nature. I would ask you to simply accept this agreement.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u16	Mr Deputy Prime Minister, thank you for this extraordinary answer, which is not one! In a way, you just started the festivities. I'm not going to try to convince a convinced man. That is why I addressed the question to the Prime Minister and not to you. The Prime Minister did not respond. There's no agreement. There's no decision yet. I can hear it. Instead, I would like to turn to the other colleagues of your majority. For long-term patients, disabled people, disabled people, the important thing for you is first of all their label: either they still have a contract with an employer or they are unemployed. In the background, you only look at that. But the stakes are not there. The challenge is first and foremost to consider their illness and their ability to return to the labour market. I am sure that there are long-term patients and people with disabilities who will accept and move towards reintegration into work. Stay on a voluntary basis and without sanction. It will be eminently more respectful and, I believe, eminently more effective than all the convoluted formulas you can imagine.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u17	Deputy Prime Minister, I see that the Prime Minister did not give you his answer and that you are embarrassed with my question. You will have to say and remember the importance of the agreements between the social partners and your hope that agreements that respect both employers and workers will be implemented; in fact, in your government today there is no consensus to respect the agreements that would be reached between the partners. This is a way of minimizing their importance in the consultation processes. If you do not comply with this agreement, it means that obsessive fantasies of accountability, punishment and exclusion outweigh a true will to work for all and working conditions that allow everyone, at any age, to occupy a suitable work place, so as to avoid a constant increase in the number of workers with disabilities. You don't pay attention to these things.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u18	Mr Minister, 60 years after King Baudouin gave a gift to the Saudi king Faisal 2000 square metres in the Cinquantenaire Park through a lease agreement, the traditional political family has finally woken up. It has been realized that something is going wrong with that Great Mosque in the Cinquantenary Park, led by the Islamic Cultural Center that depends on the Muslim World League. Meanwhile, they hold a third of all mosques. They are also financed through that centre. Hundreds of Muslim teachers were thus eventually appointed and trained. Same thing for hundreds of imams preaching everywhere. But now maybe we're gonna close that mosque. My question to you is what is happening now. Is that lease agreement broken or not? That's your jurisdiction, the control of the Buildings. Will there only be a non-binding investigation to cover up the case permanently? Minister, closing a mosque will not make a difference, but it would at least be a symbolic act. However, be aware that it will not be much more than symptom control. Through the Muslim World League and this central mosque they have been able to radicalize young people for sixty years. We have been able to spread the salafistic and wahabitic message. About a third of all mosques were owned and financed, with all the consequences. The problem is much deeper, you know. Mosques are hate palaces, mosques are military barracks from which the jihad is organized against our society. So there will have to be much deeper and much harder cuts than just in that one mosque. Today, I would be pleased if you, as Minister of the Interior, had the courage to do that one symbolic act and at the very least to break the lease agreement with this mosque.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u19	Mr Dewinter, first there are a few points on the i. The transfer agreement was made not only with Saudi Arabia but also with Morocco. So there are three parties, the Government of the Buildings, Morocco and Saudi Arabia. One of the government's 18 measures is indeed to monitor all mosques closely and to close mosques where necessary if they are indeed breeding grounds for hate preaching and for imams with bad intentions. This is one of the 18 measures that will be transposed into a legal framework as soon as possible. Following the questions that were asked or the theories that were taken about the famous Grand Mosque at the Jubilee Park, I asked the Security of the State to do a survey and to report to me what is happening in that mosque. Can't you accept that? I can be quite clear on this: on the basis of the State Security Report, I will take a decision on this matter.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u20	Minister, for 60 years this mosque has been sowing through all its secondary organizations, including the King Fahd Complex, which publishes the books, including in Dutch... Your State Security does not seem to have that at all, but I have, for some time now, thanks, among other things, to Peter Velle's association of ex-Muslims. The path of the Muslim was published by the Great Mosque and, like all other writings in Dutch, spread over dozens and dozens of mosques. In that book you can read how to throw homosexuals from high roofs and tall buildings, how women should wear the burqa, if not stoned in adultery and the like. You and your State Security should read that book. Then you will know that we should not have waited 60 years to do what had to be done and that we should not have waited until today. At the moment, this mosque, with its tentacles and organizations, holds about one third of all mosques in Flanders and Belgium. She finances and supplies the imams and teachers of Islamic religion. That is the reality today. Today, you're going to study and we need a report from State Security. What have these State Security and your services actually done in the last 60 years? Waiting for the attacks in Paris and the Jewish Museum to act? That is truly unheard of. I'm not gonna take that answer. That mosque needs to be shut down immediately, today.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u21	Mr. President, Minister, recently, the Prime Minister called for a national union to combat terrorism. All parties have acceded to it. Today, there is evidence that some are riding alone and going from their opposition. The press reported the latest and not least: the recruitment of many police officers. I subscribed to it. That's a very good thing! But police officers who do not have one of our national languages and do not require a diploma, is that reasonable? Are the consequences of such a proposal being measured? A few months ago, the press reported an infiltration of the Brussels police. In addition, in the latest cases, a police officer was arrested for links, it seems, with the Islamist and radicalized milieu. During the searches in Verviers, uniforms of police officers were found in the personal effects of alleged terrorists. So, Minister, are you going to have access to the approach of your majority partner, who will provoke many reactions and appeals, so much will the discrimination between candidates who will apply to the police? I am convinced that in the long run this will cause problems. Do we want a quality font without being levelled down? What scares me is that at the next stage, I would not like to see the same procedure followed in order to supplement the State Security force.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u22	Mr President, Mr Carcaci, the general conditions of eligibility for selection for police officers, the various police functions and the selection and recruitment procedures are established and known. I don't intend to level them down. Not at all! This is not a guideline for the police. Moreover, some argue that, in order to combat radicalism and violent extremism, a diversity within the police force is appropriate. That's why I launched the pilot project in Antwerp, whereby we're going to recruit, look for candidates to join the police, not change standards. The aim is to convince candidates to join the police and participate in the exams. This pilot project will last two years. After the first six months, an evaluation will take place and perhaps we can extend this project to other cities. I have received requests from Ghent, Vilvoorde and some Brussels municipalities as well. In the event of a positive evaluation after six months, we will be able to increase the number of participating cities. In any case, I confirm to you that we will not lower the standards to enter the police.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u23	Minister, thank you for your answers. We must take strong measures, but above all measures that reassure our fellow citizens. This is very important and our fellow citizens deserve it.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u24	Mr President, Minister, following the mission from B-FAST to Nepal a good six months ago, you promised the Chamber an evaluation of that mission to Nepal and to B-FAST. As Mr Ceysen has just calculated, the year will end within 21 days. That is why we come back with that question. Today an article was published in Gazet van Antwerpen and in other newspapers. The title of the article reads: "Audit makes firewood from organisation B-FAST.' That's not nothing. I can only base myself on the article, because that is all we have at the moment. The article states that the intervention team of B-FAST, which expands in the event of foreign disasters and crises, is itself in crisis. The problem seems to lie in the cumbersome structure, coordination, organisation and communication between some people. Despite this lack of organisation, B-FAST has been successful. These successes are due to the commitment of individual employees during the projects on the ground. Minister, I would say that you are lucky to be able to appeal to such a large group of people, which still makes it possible to achieve success. There was a remarkable case in that article, a matter that bothered our group. I open the newspaper to quote correctly: "Various parties report situations of material disappearances and suspicions of personal use of material." I therefore refer to the question raised by our group last summer about the cost of the missions. That is why I have three questions for you. Firstly, when can we, as Members of Parliament, look into this audit? Secondly, what are the comments in the audit? What measures are you going to take and what measures are you going to take? Thirdly, you will investigate these allegations, and if so, how?
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u25	Mr President, Mrs Bellens, first of all I would like to thank all the volunteers from B-FAST for their commitment during the various interventions of the past few years. It is very important to stress this. The success of B-FAST is due to the actions of the volunteers. After the intervention in Nepal, we said that we would do an evaluation. An audit is part of an evaluation. Yesterday there was an Inter-Kabinette working group and the next day an element of this evaluation takes the press. That's always the case in Belgium. That's nothing new. I will go to the government with the audit and with other elements of the evaluation to decide on a real reform of B-FAST. I said that yesterday in the Committee on External Relations. We're working on the evaluation, and I'll get the Chamber some more documents. I hope this will be possible before the end of the year. A second phase followed, with a real restructuring of B-FAST. I asked for an independent audit. It is normal that there are criticisms about the organisation of a team. I am going to the government with an evaluation, which will include other elements besides the audit, and then I will come to Parliament for the next phase, the restructuring of B-FAST.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u26	Mr President, Minister, thank you for your reply. We look forward to that evaluation. You're saying there might be one before the end of the year. That means you don't have much time left. I am free to make some suggestions for the evaluation. Perhaps you could look at how things work abroad and see if we can work more closely with civil society. I did not get an answer to my question about the cost. My group believes that such serious accusations should be investigated. The N-VA Group will table a resolution requesting an audit by the Court of Auditors.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u27	Mr President, Minister, of course I am not going to ask you to comment on the substance of the matter. That would make no sense inasmuch as it is a question of telephone contacts between Salah Abdeslam and a prisoner in Namur prison. However, given the flow of information that we are drinking daily, it seems to me important to take stock of the situation in prisons, a situation which the population does not understand well. Minister, in principle, detainees cannot have a cell phone in their cell. However, in the light of contacts I have had with prison guards, it seems that this rule is not respected. In doing so, is it effectively prohibited for an inmate to have a gsm in his cell? What procedures are in place for monitoring and searching cells? As has already been mentioned, would it not be interesting to have an external body in charge of the control of the cells, knowing that it may be difficult for the guards to carry out these searches because of the pressures that may exist or because this may affect the relationship between the detainees and the guards? In addition, the public may also be surprised at the way in which one enters a prison to visit an inmate. A problem may arise to the extent that it is necessary to be able to consider both individual cases and the observance by all of the rules of a State governed by the rule of law. What is the control of family members? To the best of my knowledge, in this case, a piece of identification or a document establishing the family link is sufficient. What documents are required by the prison management for visitors who are not part of the inmate's family? I am referring to the problem that we would have had in Namur prison. What about when a prison visitor is listed and listed on the Ocam? Are the prison authorities informed of this? Is it true that the Directorate-General for Prisons has this list and that it is up to the Directorate-General to decide whether or not to transmit the information? What should be the reaction of the prison management if the prison manager knows that it is a registered person? What follow-up is given to this type of prison visit?
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u28	Mr President, my colleague, it is indeed forbidden for detainees to have a gsm in their cells. Prison wards are supposed to make regular sweatings, i.e. searches in the cells. When it turns out that an inmate has a gsm, he is subject to a disciplinary investigation. As you heard in the media, an investigation will also be conducted to determine how he received this gsm. With regard to the right of access, parents and relatives (spouse, guardian) can always have access by showing their identity card. If there are customized indications that this visit could pose a serious threat to law and order or security, the visit is refused, even to relatives. In the case of third parties, friends, visits are in principle not granted where there is no legitimate interest. In the present case, Mr. Abdeslam allegedly justified a bond of friendship and was not denied access. He visited twice, in August and October 2015, a detainee at Namur prison. At that time, there was no further investigation into him by the Federal Public Prosecutor's Office, which closed his case on 9 June 2015. He was still on the Ocam list under category 5, but only the central prison administration has this list, precisely to control the detainees but not the visitors. I hope that in the coming months we will be able to vote on this new law which introduces a dynamic database on a "need to know" basis. This will provide prison administrations with access to this database to monitor both visitors and detainees.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u29	Mr Minister, I thank you for clarifying these few technical points on the one hand and for having already launched the debates for the future, so that the controls will take place inside and outside of the visitors and the people visited.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u30	Mr President, Madam Minister, this issue has already been raised in a question to Mr Kris Peeters. My party is concerned about the career reintegration of long-term patients on a voluntary basis. You said in committee on 1 December that sanctions could be imposed, but that you were open to voluntary action. However, the N-VA and your own party are not taking advantage of this solution, as they advocate a compulsory path of reintegration. I therefore hope that you will be able to influence the Open Vld so that it follows the terms of the agreement concluded by the social partners. The mandatory nature of the reintegration route has, quite logically, an impact on the formulation of budgets. The measures announced by the government were intended to save 51.5 million for the employee scheme. The Court of Auditors noted that INAMI had not confirmed these figures because of insufficient data. In committee, you said that the budgetary impact of the reform was based on the assumption that, in the long run, eight hundred people with disabilities would return to work. Are these estimates based on the possibility of a mandatory integration route? I'd like you to tell me and thank you in advance.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u31	Mrs Caprasse, we were aware last night of the agreement reached in the Group of 10, which was obviously good news. After the social agreement, a political agreement is needed. As Minister Peeters said earlier, we are going to do in the next few days. Our experts are analysing in detail the agreement of the social partners. At first glance, questions arise in budgetary terms. In any case, it is important for us to adopt a personalized approach, because the path of reintegration must be tailor-made, as provided for in the government agreement. It takes a truly individual and detailed accompaniment. This person must be able to participate fully in professional and societal life again.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u32	Thank you, Minister. Proposing a path of reintegration is a commendable step. Making it mandatory is less so. There is a non-social and non-ethical aspect to this measure. I very much hope that you will try to reach an agreement with the social partners, who do not seem to share your position.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u33	Mr President, Minister, this morning we were informed, and I hope you knew before us, of a fraud of a fairly large scale on the furniture discount. We know that in Belgium the system is quite simple for those who invest, since the discount is levied at source. Nevertheless, at the level of foreigners, it is different; they may ask, in order to avoid double taxation, to recover or not to have to pay the deposit. It is likely that some people would have claimed undue reimbursement of this discount using fakes. Mr Minister, we are talking about EUR 200 million, although there are rumours about much larger sums. Do we already know what this is about? What's the status of trying to get rid of that money and get it back? How long has this fraud been going on? There appears to be increasing repayments, which has led the services to question themselves. Is it not possible to put in place a system that could prevent such things? Has this ever happened in other countries? If so, which ones? Otherwise, how do they avoid this kind of fraud?
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u34	Mr President, Minister, you were very successful in the Finance Committee when the anti-fraud plan was discussed there this week. That is a very sexy theme, with which you win twice, namely more resources for the state treasury and work towards fiscal justice. It was said that this would allow EUR 425 million per year to be raised. However, some of the reports that have reached us lately suggest that it could be much more. What happened? If the profits are distributed and dividends paid, there is a liberating withholding tax at the source. It must no longer be declared as a taxable basis. The problem is that when someone can prove that he has already been valued elsewhere, for example in another country with which a treaty has been concluded, he can recover it from the Belgian State. It now appears that a great deal is being recovered without the Belgian State systematically verifying whether effective payments have been made and at what rate. You said in committee that there is indeed a problem and that it is escalating. That raises the following questions. Is there never an annual verification? Not even on a random basis? Will the increased transparency in the exchange of financial data with other countries help to put an end to this problem? Are Belgium and Denmark the only victims, or is this a widespread phenomenon in the European Union? How will you organise stricter controls in the future in order to collect all the funds to which the Belgian State Treasury is entitled?
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u35	Mr Mathot and Mr Deseyn, fellow Members of the Finance Committee know that, two days ago, when I explained my plan to combat tax fraud, I indicated that there were remarkable movements concerning the foreign recovery of withholding tax. Let me put it this way. The possibility of reimbursement is provided for in the tax treaties, in particular in order to avoid double taxation. Very recently, however, we have seen a large increase in these refunds. Everything indicates that this is an important fraud. In Denmark, moreover, there is a similar phenomenon. In summary, the assembly used can be described as fraudulent in so far as shares are resold several times on the same day, and each person who owns these shares can request, on that day, each time, the repayment of the movable deposit via intermediary undertakings. The Movable Discount is collected only once while the refund is claimed, according to the above process, several times. I immediately asked my administration to do everything in its power to strengthen this ongoing investigation. According to the first data, it is indeed about several hundred million for the total of these files. A distinction must now be made between the cases in which fraud is effectively committed and those in which it does not, and then there is a need to act accordingly. Given the ongoing investigation, I cannot provide further details. I will inform Parliament of developments as soon as we have an exhaustive view of the extent of fraud and the procedures used. We will examine the initiatives that will need to be taken to strengthen the system and the legislation. Of course, I will do what is necessary to do that.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u36	Minister, thank you. I can understand that you are silent if an investigation is under way. However, checking if this is done elsewhere may be interesting. The amounts are far from insignificant. That's disturbing! We hope to obtain information soon enough on this fraud and, therefore, to discuss it in the Finance Committee with a view to possibly making proposals to put an end to this kind of practice.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u37	Thank you, Minister, for your reply. You will see that every favour needs a certain degree of control, otherwise things will get out of hand. Often benefits are granted on the basis of a double taxation convention. I believe, Mr President, that perhaps we are dealing with a system error, including in the Chamber, because all these treaties are dealt with in the Committee on External Relations. It would be a good thing to be able to look in detail in the Finance Committee as well about what these treaties are about. That is the work that needs to be done here in this House, but I would again like to make a plea for the work of a genuine F Committee. You will examine that fact, which can report exactly all these constructions and assemblys to Parliament, so that appropriate legislative work can follow. I wish you every success in monitoring and increasing control capacity, because this will enable us to recover a lot together.
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u38	Mr Minister, it can be said that according to the latest actions of the multinational BNP Paribas, the Belgian population has been blurred and feathered three times. The first time was in 2008-2009, when Fortis was rescued by the Belgian state. The taxpayer always pays for this rescue. At the same time, the Belgian government of the time had sold Fortis to BNP Paribas. I quote Morgan Stanley who, at the time, said, "BNP Paribas had Fortis for nothing!" The French newspaper Le Monde said: "BNP Paribas can thank Belgian taxpayers." What do we see today? Second theft: Fortis announces the loss of 1,050 jobs, in addition to previous layoffs. Since 2001, 6,000 jobs have been lost. The bank's unions said it was unacceptable. Third flight: a dividend payment from the Belgian subsidiary to its French parent company of 2 billion euros "to restore profitability". Mr Minister, by making this huge gift to the French multinational, the Belgian bank is reducing its own funds and its own capital ratio. This is worrying because, according to De Tijd, BNP Paribas was already, of the four Belgian banks, the one with the lowest equity funds. From 12%, it increased to 10.33%, whereas the National Bank had recommended not to decrease but to increase this ratio to ensure the soundness of Belgian banks. Therefore, Minister, can you assure us that Fortis does not have a real credit problem today and that we are not moving towards a new disaster, where Fortis would again knock on the door of the government and that, because of the argument too big to fail, this one will still come to its rescue? Given that the Belgian state is BNP Paribas' number one shareholder, what does the government intend to do directly in relations with the French government or perhaps in relation to your finance counterpart? What do you intend to do in your capacity as BNP Paribas' first shareholder at the board level to change the French multinational on redundancies and the payment of these dividends?
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u39	Mr President, Minister, BNP Paribas Fortis has quite a bit of press coverage in the last week. First, the new 2020 vision was proposed. Basically, 1 050 jobs will disappear. In other words, an important effort is being made by the staff. Yesterday there was a sudden announcement that an additional special dividend of EUR 2 billion will be paid to the parent company BNP Paribas. The fact that jobs are disappearing will sound very unpleasant to you, of course, because this government has been announcing for a year now that there will be jobs with the tax shift and the reduction of charges. We are talking about a sound financial institution that announces that it will abolish more than a thousand jobs. To what extent is our government, as a shareholder of the French parent company, aware of this? We have an important share of 10%. We're one of the big shareholders. My questions are as follows, Minister. Has there been a request from the French parent company for that additional dividend? If so, what was the mandate of the representatives of this government? What is the government's position on this question? Does the payment of the additional dividend to the French parent company also pass on to the shareholders? In other words, does this also seep through to the Belgian State which still holds a 10% share in BNP Paribas? Is there a financial transfer operation?
ParlaMint-BE_2015-12-10-54-plenair-ip085x.u40	Mr President, Minister, it is not your week. There is the criticism of the Court of Auditors about the budget and the fiscal homework of the Minister of Finance that would not be ready. There is the fraud plan that you must withdraw because you do not get your majority in line with it. There is the news today that, following criticism from the Council of State, you must withdraw your tax regularisation because your homework is not done there either. For Members of Parliament who want this Parliament to work in a serious way, it is also important to mention that you want to start discussing the tax shift in this House tomorrow, while no text has yet been tabled. That's Johan Van Overtveldt's chunk track. That's the Minister of Finance's crummy trail. There is another dossier, Mr Van Overtveldt, in which we expect an active, competent finance minister, the banking file. That is a dossier on which my fellow Members Mr Almaci and Mr Gilkinet very often take the floor. There was very annoying news this week for the thousand employees in our country for whom there is no future anymore; they are being phased out, cool, sec, business. In the meantime, however, 2 billion Belgian money is heading towards Paris, towards the parent company, towards BNP Paribas. It was a second transfer to Paris in less than a week. The N-VA is in the government, the N-VA that has an allergy to transfers within this country, but transfers to Paris allow you as Minister of Finance, as Minister of N-VA, to happen. After all, there is something you can do. You have two government representatives at BNP Paribas. What was their mandate? What order did you give these people? When will the voice of this government be loud for a worthy and humane financial sector in the service of the real economy?
