ParlaMint-BE_2015-01-29-54-plenair-ip029x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u13	Mr President, Prime Minister, it is clear that the Socialists attach great importance to social consultation; we have proved this for a long time, if not forever. Indeed, we are convinced that social dialogue is fuelling the richness of our social protection and welfare system. Having said that, we also believe that it is not enough to include it on many occasions in a government agreement; we must create conditions for dialogue and respect them. We would therefore like to recall that the Group of Ten is negotiating today, within the framework of the 1996 law, which guarantees, inter alia, automatic wage indexation and provides for discussions to be based on the report of the Central Economic Council. In short, a tripartite framework has been established. In order to achieve the goal of eliminating the wage gap by 2016 – your goal – two paths seem possible: either to abandon the index jump and to follow a relatively low wage standard, turning around 1%, or to maintain the index jump and set a more generous wage standard of the order of 2.5%. It is up to the social partners to choose the most appropriate route in the context of social dialogue. But we are concerned about Mr Peeters' statements. Indeed, he said the index jump would take place anyway. We therefore question the real margin of the social partners: does not your government simply intend to impose both? One might ask: would he want to impose index jump and maintain a low standard? This would be a breach of the original framework of negotiations as defined: in such a case, you would no longer respect that framework. Finally, the objective would no longer be the elimination of the wage gap, but the creation of an inverted wage gap, which would be unacceptable, dangerous for us and would risk reviving the social conflict that we experienced at the end of last year. Prime Minister, what is your government's objective? Is it to maintain the elimination of the wage gap, or would you like to go further? Is there a hidden agenda in this area? If the social partners were not to reach a comprehensive agreement, would your government make every effort to achieve the components on which the social partners would have concluded an agreement?
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u14	Mr President, ladies and gentlemen, I will once again reiterate that the government's will is to give all its chances to social consultation. I must not remind you that, before Christmas, the first agreements between the social partners and the government were reached on important issues, such as worker-employee status or career ends. In addition, immediately in early January, we reached out to the social partners in the Group of Ten. We have presented a framework, modalities, to give every opportunity to social consultation. It is in this context, which takes into account the proposals for timetables and subjects to be negotiated, that, as you mentioned, the social partners in the Group of Ten have been conducting negotiations for several days. I would like to try to remain serious. As soon as the social partners, together within the Group of 10, have to negotiate on a number of issues, and the government has an appointment with the social partners tomorrow morning at 8 a.m., I will not speak in this forum to complicate the processes that can take place in the coming hours. On the bottom, what is the subject? The aim is to check whether the social partners are likely to agree on the distribution of social envelopes which have been greatly valued in comparison with the previous legislature. The aim is to check what conclusions the social partners can draw from the report of the Central Economic Council and to present them to the government. And on a number of collective agreements, it is a question of how they can be extended or adapted. These are the topics under discussion. It is true that the whole government hopes that it will be possible to have an agreement between the social partners and to continue on this basis a quality dialogue between the government and the social partners. Thank you for your attention.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u15	Mr President, Prime Minister, giving every opportunity to social dialogue must not only be translated into words, into a slogan; it must also be translated into action. To avoid sowing zizania in social dialogue should not only be translated into words; it should be translated into action. Yesterday, in the Social Affairs Committee, a government partner clearly acted as if he wanted the dialogue to stop. Prime Minister, on the social front, your government agreement is even worse than the previous one. We have to do it! Social peace is necessary. To get it, you need to do some gestures. We mentioned the removal of the index jump. We ask you to give the social partners the ability to secure agreements that go back to your government's options: wage increases, a coherent and effective social policy. Those aren't big words! This is not against the economy, on the contrary! This can make it possible to redeploy the latter and restore consumer confidence.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u16	Mr President, Prime Minister, unfortunately, your answer is neither more nor less than a non-response. Having a quality dialogue is all we want you to do. But we regret that you have not taken a position on the fundamental issues, namely wages and indexation. We hope, in any case, that an agreement will be reached and that, in the end, you will give up – this is an ideological position – the index jump that is absolutely not justified. On the other hand, if there is no comprehensive agreement, will your government at least implement the points that have been agreed, as has been the case in the past? I regret the absence of an answer on your part.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u17	Mr President, Prime Minister, I have hesitated to ask you a question today, because I know that it is not good to debate much in a troubled climate. That is one of the difficulties in this respect. I would therefore like to thank you for finding time, despite your busy agenda, to look at local problems as well. I know that a lot of your services, security services, things are moving and things are moving forward. I can only appreciate that. Nevertheless, I have come here to ask you this question and, more importantly, to make an appeal. For this, I base myself on what was said by all the parties at the last meeting of the committees gathered, on which everyone agreed that anxiety and fear destroy a society. That was said by members of the majority and of the opposition. However, there is a great deal of concern and fear. Hence my appeal to all democratic parties, majority and opposition and at every level of policy. Ladies and gentlemen, it is our democratic duty to join forces and to fight that fear together. I note that there is a turbulent debate, with members of the majority calling into question measures decided by the majority and Ministers now saying that they are no longer realistic on certain decided measures. I also note that things are being said other than what has been decided. As a blow to the head, and that is the real problem, there is the clash between the federal government and the Brussels government. That creates unrest. That weighs on the minds of those who have to protect us, of the security services. Prime Minister, what measures do you intend to take to achieve a real unity of command? Do you really consider the appointment of someone who can form the bridge between the different policy powers?
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u18	Mr President, Prime Minister, we are all aware of Mr Vervoort's statements, followed by statements of support from Mr Moureaux. It is in no way acceptable that innocent victims of World War II should be compared with terrorists. That's not gonna happen to me. Everyone's convicted of that. However, it also says something about the opposition strategy of the PS, which had apparently changed. After the massive aggression following the inquisition debate, the rifle would be changed from shoulder to shoulder. There would be only socio-economic opposition. However, such statements have shown that this has not taken long. However, that is not the most important thing. Prime Minister, you have condemned all of this. However, Mr Vervoort's statements have given rise to questions to the public about the practical implementation of the measures announced by the government. These measures were announced in a timely and forceful manner. However, the question arises as to whether they will be implemented equally vigorously. Will they give rise to lengthy debates on legal aspects, privacy and so on? Prime Minister, the people are expecting a strong signal. My question is whether you can give this signal to the people.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u19	Mr President, ladies and gentlemen, first of all I would like to thank Mr Bonte for his words. I share his reasoning. In these crucial matters, it is very important to work seriously together in order to provide a strong response. It is right that we are faced with new dangers and new risks. Excellent cooperation is therefore very important. That is a first point. Secondly, I repeat that the government has very quickly decided on 12 concrete measures. There is no doubt that it is the political will of this government to implement these measures as soon as possible. We want to come to Parliament as soon as possible with drafts on which Parliament will have to vote. Other measures are more of an administrative nature. You are all aware of the twelve concrete measures that we want and must implement. Thirdly, over the last few days and weeks, we have found that greater coordination at local level between Brussels and the areas around Brussels is also an important point. We have received a few signals about this. The Minister for Security and Home Affairs and the Minister for Justice have taken decisions very quickly to organise coordination between the Brussels zone and the areas around Brussels, under the leadership of a magistrate, in particular the federal prosecutor. This is also an important political signal to the local authorities. It is not obvious or easy, but the political will of the government is to give the strongest possible support to all local actors who are directly involved in the concrete difficulties in the field. Another important point concerns the security services. We know that more resources and support for the security services are also important. The Minister for Justice and the Minister for Security also decided to strengthen the resources for intelligence as soon as possible. We are aware that, over the next few days and weeks, we will carefully consider how we can always support our security services. We are also aware that, in the fight against radicalism and terrorism, there are certain responsibilities and powers at the federal level. There are also capacities and responsibility for cooperation at local and federal level. A few days ago, the first official meeting of the Consultation Committee took place. Together with the Länder, the government has taken a first decision to establish a platform to better coordinate the fight against radicalism and terrorism with all actors involved in this important issue. Finally, we are determined. We know that our fundamental values, our democratic values and fundamental freedoms are at stake. We are determined to overcome in the fight against terrorism and radicalism.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u20	Prime Minister, I can indeed see that, even in the region where I am locally active, various initiatives are being taken very quickly by a number of bodies. However, I would like to stress once again that security policy is not progressing very well, although efforts are being made in a number of cities or regions, if little is being done in addition. A security against terrorist threats must be done everywhere. We need boldness and speed, but also unity of command, if I may call it that, across all democratic parties. I am a little disappointed by what my colleague once again brings to the fore, apart from the fact that he may be right about the way in which Mr Vervoort approaches the debate. I believe that majority and opposition should discuss together and take action in this respect. Finally, in connection with the Consultative Committee, I read in the newspaper statements of ministers such as'screw', but no more'screw', or 'we wonder if this talk barracks can still make a difference'. Mr Prime Minister, once again, be firm and seek cooperation at all levels of policy. For us, it is really necessary to clarify who is coordinating and how we are all progressing.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u21	Thank you very much, Prime Minister, for your reply. I certainly do not doubt your good intentions to continue the fight against radicalism and terrorism. All I ask is that you, along with the entire government team, continue and maintain the course. I would like to call on my fellow Members in this House, once the draft laws have come in here, to deal with them constructively and very quickly, because that is in everyone's interest. Mrs Onkelinx, I have a small message for you. I have read that you have also rebuked Mr Vervoort. That is a good thing, even if you did it with a water gun, unlike the weapon you used a few months ago when you thought you had to put other colleagues on trial. That incident may be a lesson to you, that it can always be handled a little more modestly. Something in me tells me you use the water gun better than the machine gun.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u22	Mr President, Prime Minister, as part of the commemoration of the 70th anniversary of the liberation of the Auschwitz camp, you delivered a strong speech at the Great Synagogue in Brussels. In particular, you said: "The fight against anti-Semitism is a failure. The gaps are glaring in our learning about citizenship and in the transmission of universal values to younger generations." It is true, ladies and gentlemen, that the slogan "Never again!" Unfortunately, it seems less relevant than ever. The attacks at the Jewish Museum in Brussels or more recently at the Hyper Hider in Paris were distinctly targeted at Jewish populations. According to a study by the European Union Agency for Fundamental Rights, published in 2013, 28% of Belgian respondents said they had been subjected to anti-Semitic attacks, whether verbal or physical; 40% of them were planning to leave Belgium, their country, not feeling safe because they were Jewish. I dare not even imagine, Mr Prime Minister, ladies and gentlemen, what the results of similar research would be if it were to be undertaken today. It is also known that more and more Belgian families have already made the choice of departure. Prime Minister, you said you wanted to make the fight against anti-Semitism a national cause. Can you tell us what your government's actions and initiatives are in this direction? Your Government has already taken a series of steps to ensure the safety of all but also to protect the most sensitive targets. Further measures are envisaged. Minister, what are your government's initiatives at European level to combat anti-Semitism and negationism that are developing throughout Europe?
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u23	Mr President, ladies and gentlemen, Mrs Wilmès, you are right: unfortunately the facts are there, they are tragic and sad. In the aftermath of World War II, all of us, with their hands on their hearts, said and thought, "Never again!" However, we are faced with an upsurge in anti-Semitic attitudes, behaviour and acts, as well as radicalism, up to the dramatic acts we have experienced. Just a few months ago, a young woman, a child, had to leave the Athene Emile Bockstael because she was harassed by comrades in her school. She was the last Jewish student in this school. A few months ago, in Antwerp, a bus carrying young Jewish children was riddled with stones. You have highlighted studies that show this rise in anti-Semitic attitudes and acts. No one can accept that Belgian citizens should consider leaving our country because they do not feel safe there. We can't just stand up to that. I confirm this: I considered it necessary to say that the fight against anti-Semitism must be a national cause. This means that we must put in place zero tolerance for anti-Semitism. Each act must be the subject of a complaint. Each complaint must be monitored by the authorities concerned. We have taken steps to secure sites, places and buildings. We are in contact with representatives of the Jewish community to see how it is possible to further improve efforts in this context. In general, in connection with raising the level of alert to 3 on a scale of 4, some additional measures have been taken. At European level, we will have in a few days a European Council devoted to the fight against radicalism and terrorism. I will ensure that Belgium shows a great deal of determination to bring this issue also to the attention of European bodies.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u24	Prime Minister, first of all, I thank you for your strong words at the Great Synagogue in Brussels, but also for your words today. These remarks are extremely important to the Jewish community, but not only. They are fundamental to all of us. As you also said, Prime Minister, when an anti-Semitic act is committed in Belgium, it is not only the Jews who are affected, it is the entire Belgian society that is attacked.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u25	Prime Minister, we are always in favour of fundamental federalism for cooperation. The basis for this is governments that jointly tackle challenges under their own autonomous powers. Thanks to the sixth state reform, which had broad support here, the Consultation Committee gained more body. The law finally recognises the Consultation Committee as a central point for policy coordination. It is no longer, as in the past, the place where conflicts are fought or settled. Nor is it the place where delay manoeuvres are deployed. It is above all a place where, as the word itself indicates, the federal government and the Länder are consulted. Prime Minister, you held your first official meeting yesterday. You already had an initial informal contact with the Prime Ministers on this matter. That meeting won't be too soon. After all, the greatest challenges facing our country today require a coordinated response from all governments. I am thinking here of the budgetary exercise and the European test. I am thinking here, as you have just mentioned in the previous reply, of combating terrorism and radicalisation. However, I am also thinking of the climate problem, for which all the governments of our country are partly responsible. Prime Minister, I understand that a monthly meeting will take place and that a series of inter-ministerial conferences will be set up, which is good news. Firstly, can you explain to us the decisions you all made yesterday? Secondly, how will the ministerial consultations proceed? Has there been any kind of internal rules, which provide guarantees to the various governments for a smooth consultation? What are the substantive priorities that the Consultation Committee sees for consultation? My third question, since I am chairman of the Subcommittee for the Court of Auditors, will not surprise you: to what extent can the work of the Consultative Committee be monitored? The sixth state reform gives the agendas and decisions to the various governments and thus to the federal Parliament. How will you take care of things?
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u26	Mr President, ladies and gentlemen, I share the reasoning that the sixth state reform, which we wish to carry out, gives new scope to the Consultation Committee. In the past, there were few meetings of the Consultation Committee, only two or three times a year. We have now decided, together with the Länder, to hold a meeting every month. Yesterday, there was the political will to see the Consultative Committee not only as an instrument for solving problems, but also as a means of taking good decisions together preventively. This is a different approach and I hope that it will be possible to cooperate with the Länder in a positive and constructive atmosphere in the coming months, in the interests of all citizens in our country. Mr Van Biesen, you asked about the first decisions made. There were 18 items on the agenda yesterday and some of them were already decided yesterday. We have set up a platform in the Consultation Committee for combating radicalisation and terrorism and adopted a draft law on regulation in the telecommunications sector. We have also defined the modalities of the discussions on other important issues. This is the case, for example, for the climate debates, which are not evident between the Länder in our country and the federal level. We have also approved the modalities for concluding agreements on Burden Sharing over the next few weeks and months. I also call for positive federalism, a federalism with solutions. Your last question was about Parliament's follow-up and how Parliament will be informed. I am open to coming to the Chamber regularly to explain the decisions of the Consultation Committee, in all transparency.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u27	Mr Prime Minister, we have received an enlightening answer here, which determines the functioning of the Consultative Committee for the future. In my view, it is indeed necessary for Parliament to have full access, not only to the agenda, but also to be informed of decisions. There's the saying good deals make good friends. This must be the essence: one must work together and tackle the challenges together.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u28	Mr President, Mr Deputy Prime Minister, the regions of Mons and Charleroi are flourishing with large advertising banners praising the Polish labour site.be. It is in fact an advertisement for a company, Poolse Vakman Belgié, which has developed in Flanders, Brussels and, recently, in the regions of Mons and Charleroi. It makes low-cost workers available to companies; they are welders, electricians, masons and even cooks. This clearly does not date from today, as the company has been operating in Belgium for six years. The Confederation of Construction has pronounced itself and affirms that this company is outlawed. Of course, it is not up to you, Minister, to say how much these practices endanger our businesses and job seekers. Minister, are you aware of the existence of this society? Is it really outlawed? How is it that it could have been created when its name is not confusing? LabourerPolonais.be leaves no doubt as to its social object. Have there been social inspections in this society during these six years? If so, what about it? Is this not further proof of the shortcomings existing not only at European level but also in Belgium in terms of social dumping and unfair competition?
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u29	Mr President, Mrs Fonck, I will be very brief. The Social Law Inspectorate has already begun an investigation into this enterprise. This survey takes place in both Flanders and Wallonia. It is not limited to the monitoring of compliance with the legislation; controls will also be carried out on compliance with ONSS legislation, for example. It is impossible for me to communicate the results of this investigation to you since it is still in progress. As stated in the Government Agreement, the fight against social dumping is a priority and we will organize round tables with sectors at risk in order to empower them.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u30	Minister, thank you. The investigation is under way and we expect its results. Since this company has been in operation for six years, I hope that we will not wait too long to clarify this matter and take the necessary action. That being said, this shows the shortcomings of the Social Inspectorate because this society has existed for six years! This shows the flaws in how this company was created and the flaws in the fight against social dumping and unfair competition. A series of questions arise at European level and we will have to move forward on social Europe and fiscal Europe. Furthermore, since this Parliament does not seem extremely busy, I think it would be particularly good if we could start the major debate on reducing the cost of work. Nothing prevents us from getting to work on proposals in tax matters. I hope that the government, and even more so the parliamentarians of the majority, will agree to move forward on this matter!
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u31	The Minister of Finance replies in place of the Minister of the Interior. Mrs Muylle has the floor.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u32	Minister, last week it was reported that the Flemish government only approved six months after the facts the recognition as a disaster of the abundant rainfall that occurred in several municipalities in July 2014. Unfortunately, the federal level cannot present such a fine report. Unfortunately, at the federal level, eleven accreditations have still not happened. However, the facts date from 2012 to the Pentecost weekend of 2014. That's a long time. Some people have been waiting a year and a half or even two years for the facts to be recognised. It's about thousands of files. All my fellow Members are involved, because for each province there are files at the Rampen Fund. I therefore find it irresponsible that there is still no answer today. I'm following the file very closely. In the past it has been answered that there was insufficient budget because in current cases sufficient resources could not be made available. It was also said that the transfer had taken place to Flanders and that there was insufficient staff. I think that after a year and a half of such answers, action can actually follow. There is a great deal of private damage that is not covered by insurance, such as the hail damage of Pentecost. It's about a lot of farms. Often people see their business lost, because there is already a crisis in the sector. My question is very clear. Why hasn't the recognition taken place yet? Is it for budgetary reasons? Is it for personnel reasons? When will the federal level proceed with recognition? After that, the road is still long, the people affected have to file files, expertise needs to be provided and the payout still needs to be made. I think they've waited long enough. Now they expect an answer.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u33	Mrs Muylle, as you have said, there are still 11 emergency cases to be recognised. Nine of those 11 files are fully ready. For the other two, the final opinion of the Treasury Inspectorate is still awaited. These dossiers will be put into a package for the Council of Ministers. It's about the latest files that will be federally arranged. All the following dossiers, as you have already indicated yourself, will be dealt with at regional level. In this last federal package, if I may call it that, there are still files from 2012 and 2013. Now it can be relatively fast: once a disaster has been recognized by the Council of Ministers and after publication in the Belgian Official Journal, the affected citizens have three months to submit their individual files. Most people have already done this proactively, so most of the files are inside. The 11 disasters together contain some 25 000 completed files. My colleague from the Interior, who I am replacing here, will ensure that the necessary personnel are deployed to deal with these files as quickly as possible.
ParlaMint-BE_2015-01-29-54-plenair-ip029x.u34	Thank you, Minister, for your reply. You say it can be relatively fast. I've been here ten years, and it's not the first time I've been standing here on such files. I've heard many times that it could happen quite quickly. Last year, during the current period, I was also promised that it would go to the Council of Ministers rather quickly. You are quite right to say that we are dealing with 25 000 dossiers. Some of them are between EUR 50 000 and EUR 60 000 per file. Let us see that we have to wait two years to get EUR 50 000! I am pleased that you say that you will employ and work together for this purpose. I know the governors have declared their willingness to do so. I ask you one thing: it can happen quite quickly, but I hope that it will happen for the next few weeks. It will be a big deal to pay out another euro this year.
