ParlaMint-BE_2015-10-14-54-plenair-ip073x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u12	Mr President, at the beginning of our sitting I must come back to an intervention by my colleague Mr Nollet yesterday on the need for transparency by the government on both budgetary adjustments and the tax shift. We were particularly pleased in the first instance when the Prime Minister indicated in his reply that he wanted to ensure the necessary transparency. We hoped and thought that the new Minister for the Budget, Mr Wilmès, would also congratulate you on your appointment, but it turns out that this is not the case at the end of the day. Mr President of the Chamber, yesterday we received a half-a-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a-half-a. It now appears that in the meantime a variant of that table circulates in the corridors of journalists and that less information is made available to the representatives of the people than to the media. I would like to list three specific problems which are best addressed. Firstly, if we compare the two tables, we can see that there is an additional EUR 200 million in development cooperation savings and that there is nothing of this in Parliament's version. Secondly, yesterday the Prime Minister talked about EUR 2.4 billion in capital tax, the table we received on the tax shift before the summer, talks about EUR 1.5 billion, and everything had already been dragged into it. So suddenly there is 700 million euros difference. Thirdly, today we read in the newspapers that the government is still bickering about Mr Peeters' mini-speculant tax. Mr Van Overtveldt, who is always here in the Chamber to lecture the Greeks on budgetary discipline and serious fiscal homework, is once again not ready. Those are three things that smell like amateurism and at least bear witness to a total lack of transparency. Since our previous mails and letters have not been enough, since yesterday the Minister wanted to send Parliament with a piece of cake, you are forcing us, Mr President of the Chamber, to submit an order motion, on the basis of Rule 54 of the Rules of Procedure. We ask the House to give its opinion on making the figures available in such a way that, with Mrs Onkelinx at the kick-off, Parliament can have a serious and full debate on the substance. The government is proud of its tax shift, well, that it then puts the figures on the table and dares to open the debate openly. You do not have to put it to a vote, Mr President, if you take responsibility for this. It is about the credibility of Parliament and therefore of you, as President of the Chamber.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u13	In the hope of shortening a possible long discussion, I support the demand for figures from Parliament. I urge the government to have these figures available to Parliament. As a journalist, it seems to me that this was the habit until the mid-2000s. It would be a good thing to reintroduce it.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u14	Mr President, I would like to thank Mr Calvo for his speech, which will allow me to explain simply what is happening to the tables and the tax on speculation. I hope we can understand each other. First of all, you mentioned the speculation tax. I can confirm that the texts are being validated at first reading by the government. Two technical checks have yet to be carried out; they should be lifted for the Council of Ministers on Friday. They are purely technical, since the key political aspects have all been validated – whether they are the rate of 33%, the restriction on individuals or the application to listed companies. Secondly, if I look at the last few years, it is not common for legal texts to be well advanced in a government statement. Often, a government declaration is an opportunity to chart prospects without having all the legal texts finalized up to the last carat. In this case, we have made good progress in this regard and we will be able to send these texts very quickly to the Council of State, to consider them at second reading and to submit them to the parliamentary debate. Even though in practice in recent years, as you have recalled, budget documents have not been attached to government statements, we have chosen last year during the debate – and I remember the emotion that was manifested at that time – to communicate such texts. Here, what is it? There is a table that has been validated and communicated to Parliament. The document you refer to, which you mentioned in the press, is indeed a working document that has been used in the negotiations and is fully compatible with the document you received. There is one difference: the table you mention refers to nominal figures. Since 2012, however, we have been working mainly on the structural front. We also wanted to look at the nominal part, because at European level we also have to explain the situation in this area. On the nominal level, we are in the process of finalizing the final calculations with the experts. We have not presented this table of the nominal part to Parliament because before Thursday, the date of the presentation of the draft to Europe, we still have to finalise the last figures on a comma basis. Yesterday we gave you the figures that were structurally stable. But I confirm to you that the documents you have at your disposal on the nominal level correspond to what we used in the discussions and negotiations this weekend. They're valid. The draft will be sent by perhaps adjusting these figures in a very marginal way. There may still be a few developments between today and tomorrow, in a very limited way. But we didn't want to give a picture that wasn't fully stabilized. I now turn to the tax shift table. I take the president and the assembly to witness. We distributed this table at the end of July. The tax shift table has not changed since, with a reservation that I mentioned in the government statement, namely that, first, we add an additional 300 million euros in 2018 and 2019 – and, second, we use the 2020 purchasing power envelope – of 850 million euros as of 2019. These are the only changes. We did not work during negotiations on an adjusted tax shift table. There is simply a notification that makes a correction to the tax shift table, without having been worked on in the same table. I hope that these few elements, both in terms of the budget table and in terms of the tax shift table, have informed you. I propose, if necessary, that the July tax shift table be redistributed. If a few have lost it, they will be able to receive it again.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u15	Mr Prime Minister, yesterday I did not quite understand what you said when you tried to convince us in your speech with our project is not an accounting project. Now I know what you are saying, in particular that your accounting is incorrect and your tax homework is not done. I would like to explain, Mr President, what the Prime Minister said. Prime Minister, you said that nothing has changed compared to July. Perhaps I should redistribute the table because some people may have lost it. What is in the July table on capital tax? Not EUR 2.4 billion, as you said yesterday, but EUR 1.5 billion. That is a difference of EUR 700 million. Mr President, I therefore agree with the Prime Minister when he says that the July table should be redistributed. We can then take note of the fact that yesterday the Prime Minister exaggerated EUR 700 million. Secondly, our question of honesty makes sense. Ladies and gentlemen, yesterday the Prime Minister said: 'Never has a government done so much in terms of capital, we have never reduced so much labour costs'. Big words. Then put those numbers on the table, make it in writing. Prime Minister, listen to the President of the Chamber's call for the figures to be presented. If you do not want to do so spontaneously, we ask for a vote on the order motion. We would then ask that the majority of Members vote on it. They can then say together with us that this Parliament must be able to work in such a serious way at such an important time.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u16	Mr Calvo, I suggest that we talk about the regulation of work and only about that. I have listened carefully to the Prime Minister's reply, and I understand that with a few technical details...
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u17	(...)
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u18	I am talking about the budget figures. In the first instance, there is no substantial difference, apart from a few technical details, between the so-called two versions, that of Parliament and that of the media. Secondly, the figures were distributed. As far as the tax shift is concerned, reference is made to a document distributed in July. I understand from that that there are no figures for the rest. So it's hard to ask for figures that aren't there. If you insist on the motion you have tabled, we will proceed to a vote, but you are actually asking for figures that are not there.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u19	Mr President, my question is very simple. I would ask the Prime Minister, who released yesterday's figures on the left and right, to make these figures hard in a concrete table. You say it's about technical details. I am very sorry. Mr Van Overtveldt, there is a difference of EUR 700 million. Is that a technical detail? Should the Greeks do so, you would say in the gallery that it is an absolute disgrace and that that budget is not correct. Then you would say that these people do not do their homework and wonder what is happening in southern Europe. However, in this case, the majority says that EUR 700 million difference is not bad and that we can also debate it in this way. However, this is not how Parliament works, ladies and gentlemen of the majority. Admit it and ask the Prime Minister and the new Minister of the Budget to work in a serious way.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u20	Mr President, I think that Mr Calvo is mainly in the process of taking a place in the order of the speakers and thus preventing Mrs Onkelinx from taking the floor.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u21	So what?
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u22	Et allors?The order of the speakers was agreed, Mr Nollet. You shouldn't get nervous. As far as the numbers tables are concerned, please turn off the plate. That's a classic. Last year, you actually tried the same thing. Mr President, what is the meaning of the State of the Union and of the September declaration in the Flemish Parliament? The Prime Minister makes a statement on general political policy and has completed the internal budgetary exercise, which must be submitted to the committees with figures and tables, as a result of the legislation on national compatibility, within the deadlines set. I am looking at colleague Vande Lanotte. At the time, I was able to work perfectly with you in many governments when you were Minister of the Budget and I would ask you to consider what was then debated by the Prime Minister as the October Declaration of State of the Union and what was distributed to Members of Parliament in numerical tables. I would like to make one comment. The Prime Minister has rightly referred to the decision-making process which still has to take place in the Council of Ministers, for example with regard to the tax on speculation. We would be putting the cart in front of the horse by distributing texts in Parliament which are still to be approved by the Council of Ministers. Mr Calvo, I have one final element that I would like to present to you at the moment in this brief interruption. I used to be a young lawyer. When did I start talking about procedures? When did I start in court about files that weren't properly compiled? Today, that has become an appeal in itself. We call that the procedural lawyers today. When do lawyers start talking about procedures? If they have a bad record! The contents of the government's file are obvious and you have a bad file. Mr President, I would like to ask you to look at the practice of previous years. Let us not waste hours on this. I look forward to the debate on the substance. I am actually looking forward to Mrs Onkelinx's speech.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u23	Mr Calvo, are you holding your motion?
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u24	Mr Dewael, we are talking about EUR 700 million in fiscal measures. A liberal party is normally a party to taxation. That is her core business This is not a procedural issue but a matter of substance. We are therefore asking for the vote on our motion.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u25	Ik heb een ordemotie ontvangen van de heren Kristof Calvo en Jean-Marc Nollet in toepassing van artikel 54 van ons Regulation, luidend als volgt:"Following the presentation to the press by Prime Minister Charles Michel's government of the detailed figures of budgetary and fiscal measures relating to fiscal adjustment 2015, budget 2016 and tax shift, we wrote to you asking that the government also immediately table these elements to Parliament. Apart from the fact that we received figures only after the government declaration of 13 October, they were ridiculous in comparison with the information provided to the press and totally insufficient to enable proper information from Parliament in view of the uncertainties surrounding, for example, the tax on capital gains or the tax on sweet drinks. In view of these elements, we ask you, by this point of order and on behalf of our group, that the government show a little more respect for our assembly and that it table without delay in Parliament the update of the multi-year budget tables communicated in October 2014 and July 2015 following the 2015 budget adjustment and the 2016 budget as well as the detailed figures for the tax shift measures." "In response to the figures presented by Prime Minister Charles Michel's government to the press on budgetary and fiscal measures in the context of the 2015 budgetary adjustment, the 2016 budget and the tax shift, we have asked you in writing to ask the government to provide that information to Parliament without delay. Not only did we receive figures only after yesterday's government statement, but it was also a joke compared to the information provided to the press and it was not enough to inform Parliament correctly, given the current uncertainty about, for example, the tax on added value or the tax on sugary drinks. In the light of the above, we ask you, by means of this order of business and on behalf of our group, to ask the government to show greater respect for our assembly and without delay to submit to Parliament the updated multiannual budgetary tables transmitted in October 2014 and July 2015 as a result of the budgetary adjustment 2015 and the 2016 budget, as well as the figures relating to the measures taken under the tax shift." The motion shall be admissible and may be submitted to the Chamber. We are going to vote on this and stand up.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u26	Mr President, in order for Mr Nollet to be able to count, before I speak, we could perhaps pay tribute to yesterday's exploit of the Red Devils, who occupy the world's first place, by applauding them! [[Applause, except for group N-VA and VB]] It's not very pretty, ladies and gentlemen of the N-VA! Mr President, Prime Minister, ladies and gentlemen of the government, ladies and gentlemen, at its press conference on Saturday and yesterday, the government, in a way, called the superlatives to call its action: "historic", "magnificent", "grandiose", "spectacular", "impressively impressive"; we almost expected to see the flags raised to greet the new Belgium, part of nothing, and now able to flirt with the zenith! The flags remained in their place and, let's face it, there was no popular celebration. On the contrary, men and women everywhere challenge in large numbers, professionals insurgency, fear and uncertainty arise. Why? Yet there are goals that I welcome in your choices. The desire to reduce taxes on work is obviously a good thing. The fact of helping the self-employed and SMEs to commit is obviously a decision that I welcome. Why, then, is this lack of confidence and this gnawing challenge? I'm putting forward four reasons. First, in a year, you've done a lot of damage. At the head of a government that brings all the right people together, you have imposed a real liberal austerity cure. I am thinking of the index jump, which is a real tax on workers and on social recipients for the benefit of companies. I am thinking of older workers who will have to work longer to earn less, regardless of their occupation. The list of your offensives is long as a day without bread: lowering the pension age to 67; tightening access to early pension, to survival pension; availability adapted for pre-pensioners; abolition of the pension bonus; attack on public pensions,... I would say that with you, decisively, aging is a scourge! I am thinking of the sick workers who will, under penalty, have to accept a reintegration agreement. I am thinking of the fate your government has reserved for women. It is not necessary to establish a hierarchy between the victims, but it happens that they are the ones who suffer the most the hardening of the career condition. They are the ones who support the increase, for example, in the cost of consultations with the gynecologist. It is all these women who are working part-time involuntarily and are going to see their income drastically reduced as a result of your reform of the income guarantee allowance. I think this is the first reason. The second reason is, in a way, the feeling of injustice. This is the cry that has been heard a hundred thousand times in the streets of Brussels. Where is this courage when we tackle the weak when, at the same time, sanctions are reduced for those who pay secret commissions, we support the large revenues of diamond miners and we reduce the taxation of liquidation gains? Where is the courage when, at the same time, you restore home visits for the unemployed in the name, you say, of compliance with the law but that you offer a possibility of permanent regularization for the big fraudsters? On the ground, you know, I think, you are widely referred to as an unfair government. You're redoing history, but the real hero is no longer Robin Hood, but Nottingham's sheriff. You won't be able to convince me that way. The third reason lies in the conviction that you are missing your tax turn. Why? For, in a way, you give with one hand and take back from the other. In our view of the tax shift, the fall in taxes on labour is financed by the tax on big fortunes and the taxation of capital gains, so that workers have a net gain. You, you finance it almost exclusively by increasing taxes on consumption, so people will lose on one side what they have earned on the other. It's probably a consistent choice for a right-wing government, but it's an unfair choice. First, you lower the salary with the index jump, then you increase it with the tax reform. But people will pay more for their shopping, their electricity, their health care. They will pay more for their access to justice and, when they are done working, in a long time, they will earn less for their pension. You said yesterday, "jobs, jobs, jobs." Well, they see, "taxes, taxes, taxes." For pensioners, the situation is worse. Even if you count the well-being envelope – we could talk a lot about it – the situation is as follows. Pensioners, like the sick, job seekers and the poor you mentioned yesterday, will not benefit from the tax reform. On the other hand, they have undergone index jumps and will pay more for their energy consumption, their shopping at the store. Pensioners and other social beneficiaries are truly victims of a game of dupes. You can repeat a thousand times that your reform is historic, they know they've been taken. Finally, uncertainty about the future,...
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u27	Mrs. Onkelinx, I wouldn't want to interrupt you for too long. I will also have the opportunity to comment on a number of your comments. However, in your beautiful equation, there is an element that strikes me from the entrance. Indeed, you must be complete when you talk about the wellness envelope. Unlike the Di Rupo government, we activated it at 100%. (...) No, Mr. Laaouej, that's not wrong! It's a reality. I know it's hard for you to admit it, but it's a reality. In relation to the social effort in this area, we are very simply more social than the socialists. More social than the Di Rupo government. So, if you wish, Mrs Onkelinx, to be complete, remember that, under the Di Rupo government, the wellness envelope has been activated at 60% and, as far as the Michel government is concerned, it is 100% activated.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u28	I am well aware of the situation in the welfare envelope, in particular because it is the Socialists who have been able to obtain a welfare envelope for pensioners and other social beneficiaries. It's a socialist fight that we ripped out at the time! Have you kept the wellness envelope 100%? Of course not! As part of the negotiations on the sixth reform of the State, we all agreed that this welfare package should be calculated on all allowances, including family allowances. You ragged her. On the other hand, you have imposed an index jump that, of course, completely absorbs the well-being envelope. So, no, this well-being envelope, you didn't use it 100% and, yes, you reduced the means of pensioners and other social beneficiaries by the index jump and by the taxes on consumption.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u29	Mrs Onkelinx, you are talking about the welfare envelope and the 100% application, including the family attachments. Can you remind me where this is exactly in the texts of the sixth state reform? Your party transferred family benefits to the Communities. It took the lead in this and approved it. Then it seems to me normal that we should no longer concern ourselves with matters which fall within the competence of the Communities. There's been something like a sixth state reform. We weren't involved, but you were.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u30	Mr Vuye, unlike the N-VA, which did not want this reform of the state but preferred its dismantling, the Socialist Party was at the negotiating table. I was there personally and I know very well how this well-being envelope, which we are talking about, had to be calculated, that is, on all social benefits.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u31	I would therefore like to make it clear from your statement that I have it in mind and that it is not in the texts. You might as well have put it in there, if that's what's so important to you.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u32	I believe that this should even be included in one of the explanations given by the two ministers of the institutional reforms who have negotiated the reform of the State. I'm going to the fourth reason. You have goals that, for some, are good. But why is there such a challenge? This is in particular because of the uncertainty for the future. What's going to happen to us? This government has consciously decided to reduce what constitutes the core of intra-Belgian solidarity: public service and social security, which are, with taxation, the engines of redistribution. Even for those who do not have a lot of income, there is this intervention of support, help, accompaniment, regulation that allows them to live in dignity. It is thanks to the public service and social security that have been, remember, real shields to protect people from the effects of the banking crisis that our country is – and I am proud of it – one of the best placed in terms of well-being. But that's where you're wearing the iron. One example is health care. A General Council of INAMI that refuses the health care budget, I have never experienced such a situation! It's historical! Because of this, you are programming 3.3 billion savings in health care. It's huge! Needlessly, either the costs for patients will be more and more expensive, or the wait for treatment will be longer and longer, or the quality can no longer be assured for all. What a waste! But that's not all! You are presenting a budgetary perspective – Mr Calvo has alluded to it – with big holes. It's not very serious. Madam Budget Minister, I sincerely congratulate you on your appointment, but I wish you pleasure in the Committee on the Budget! First of all, you will have to explain why the government asked the Monitoring Committee not to do its normal assessment work on the performance targets for the July measures presented under the tax shift. Is it because you were afraid to face the skepticism of experts on many of your measurements? Is it because you were afraid to clarify exactly what the concept of redeignment of administrations stands for in the amount of 550 million euros? Were you afraid to have the 950 million reduced interest charges checked and the 600 million returned in effect? Once you have given these first explanations, Madam Minister, you can move on to the rest of the menu. How, beyond the technical corrections that will only hold for a while, are you going to make up for the structural decline in tax revenues? You will also have to explain how to finance the remainder of the trajectory with just over a billion, an amount that is not funded by the 2018 deadline. Moreover, since the tax shift was scheduled until 2020, how will the additional €1.15 billion be filled? Prime Minister, uncertainty is also a thorny issue. What will they reserve for us to fill the gaps in the budget? We know that there is little question of attacking the income of capital. Indeed, you have been more than chilly at the idea of touching the latter. We will explain this during the specialised debates. We are talking about a maximum of 700 million, which is very little. This represents an amount seven times less than that retained under the former legislature. Having said that, as I have already indicated in July, I welcome your decision to increase the furniture discount. On the other hand, I believe that you are doing your show when you claim to tackle speculation, when in reality the expected revenue is less than EUR 30 million, 25 times less than the amount of the increase in VAT on electricity. You are much more enterprising when it comes to attacking our social gains. How many more lines are we going to decide to close at SNCB? How many bpost workers do you still intend to lay off? What moderator tickets do you plan to increase again? How many invalids are we going to try to get out of the job or the CPAS? What will be the new loss of purchasing power for pensioners? In short, with you, modest people are afraid of the future. Prime Minister, yesterday you gave us an address that I will call agreed. I had additional answers for Mr. Ducarme concerning welfare allowances. Anyway, I said, and I repeat, because it's important, with you, modest people are afraid of the future. You gave an agreed statement justifying your government's decisions. In a speech on the State of the Union, we expect more, in particular a vision of the future on the major challenges of the moment. In this regard, I would like to mention four major projects which should certainly be the subject of debate and decisions in the coming year. The first of these projects is obviously the climate emergency. In just over forty days, delegations from 195 countries and hundreds of NGOs will meet in Paris to combat global warming. In some, these great conferences are viewed with cynicism and discouragement, but defeatism and inaction are the worst of attitudes because the urgency is there and it is indisputable. For the great climatologists, it is the human species that plays its survival. The future Paris Protocol should set binding targets for reducing greenhouse gases, which would keep global warming below the two-degree threshold. There is therefore a need for a fair agreement, taking into account the different responsibilities and capacities of each individual. Assistance to developing countries must enable them to achieve their social development, without taking the same polluting path we have taken in the past. At the 2009 Copenhagen Conference, industrialized countries set themselves the goal of mobilizing a hundred billion dollars a year by 2020 to support developing countries. This promise must of course be fulfilled. It is on these conditions that the Paris conference will restore hope and be a success. Prime Minister, Belgium, as a historic emitter of greenhouse gases, obviously has to assume its responsibilities at federal level, of course, but also at other levels of power. You didn't talk about it until yesterday. You have not announced, for example, any budget for the United Nations Green Fund. As a contribution from Belgium, you mentioned the increase in VAT on electricity and the excise duty on diesel. To tell people that increasing VAT is environmental, I think it is not only not very honest, very efficient or social, but also to take the risk of permanently disgusting them with the environmental policies that are essential. I would add that at the same time, you increase the annual electricity bill of households by a hundred euros. You give Electrabel a gift by greatly reducing the levies that the historical producer must pay to the State and by also extending two nuclear reactors. For the PS, a policy that strengthens Electrabel's monopoly and places nuclear power at the centre of the game, with the risks and accumulation of waste involved, can never be a policy of sustainable development. You are in no way preparing the country's energy future. [[Applause on the opposition benches]] With regard to the increase in diesel excise duties, I would like to ask you this: how, Prime Minister, can you honestly say that you are working to reduce diesel consumption when, at the same time, you are tackling public transport, as evidenced by the drastic cuts in the SNCB budget? Two billions of savings imposed on it in five years, this amounts to a 20% reduction in the resources allocated. You are, in a way, forcing Minister Galant to be the Diafoirus of this government. You remember this doctor who, in Molière's Imaginary Sickness, treats all diseases and ailments by bleeding, purging and clysteries. While some already want to include our traffic jams on UNESCO's World Heritage site, the only answer this government is to saber into SNCB's endowments. This massive disinvestment in rail is an economic, social and environmental absurdity. [[Applause on the opposition benches]]
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u33	The second major project is the democratic urgency, which should bring us together beyond the divisions between majority and opposition. The participation of citizens in the management of the City is a condition of democratic vitality. But we have problems to worry about. First, representative democracy is indispensable, but it is in disaffection with the public. We see this, for example, by increasing the number of abstentions. I would also like to take this opportunity to say that you should pay attention to the working methods imposed in this House. The government's systematic use of emergency procedures effectively prevents quality debates. Secondly, social consultation is a pillar of our Belgian model of consensus. However, it is broken, because you are too much involved in an area where in the past the partners have shown courage and creativity. Thirdly, consultation with the Regions is at the worst and with your tax choices which pump financial resources to the Regions without any dialogue, this is not going to work out. Fourthly, there is a sense that people want to be heard differently. I have seen this again by the questions I have received for this debate. This is evident on social networks, in the growing number of petitions, in the success of citizen mobilizations. How can we give them voice and weight? This will be an important project to maintain social cohesion and strengthen this citizenship, which is and will always be the best bulwark against all the violence our societies are experiencing. [[Applause]] As far as the digital revolution is concerned, yesterday, Prime Minister, you referred to the digital agenda. Of course, I welcome your efforts and your ambition to have our country in the top 3 of Europe's most digitised countries. Of course! But at the same time, do you know that the majority of analysts, on the right and on the left, are finding that the digital revolution in motion, robotics, will drastically reduce the number of jobs - 45 to 50% of losses - that will not be compensated by new jobs. So we need to think about solutions for the future of our societies in more than moderate-growth economies where the labour factor is changing paradigm. What about jobs and wages? It is in this context that some have begun to reflect on the reduction of working time, of which I am with my partisan group, and for others, on the universal allocation. What in all these circumstances is the future of social security? This is, in any case, a subject which deserves a national debate which should bring together the social partners at least around the table! Finally, as far as the state of the world and of Europe is concerned, ladies and gentlemen, at international level, as we know, instability is at its peak. Daesch is present on all continents, outside Antarctica. Scattered conflicts resonate with each other. What is happening in Syria and the Middle East, what is happening in Turkey or Iraq, Ukraine or Afghanistan, each time has its own logic. But what many experts find is that these conflicts can degenerate and strengthen with each other, find a kind of common ground. French military expert Pierre Servent noted this, speaking of a general rise in fundamentalist ideas compared to those that advocate compromise, tolerance and otherness. He also cited Europe, where the strengthening of nationalist and extremist parties is a reality difficult to reconcile with the objective of peace. With regard to this challenge, I would say that you were hardly talkative: nothing on the strategic level of defence, nothing on the diplomatic offensive, nothing on the coalitions to be supported, nothing or almost anything on humanitarian challenges, or on development cooperation. You say that European integration is the cornerstone of your action in the face of what some call the asylum crisis. Our group has always called for a comprehensive and inclusive approach at European level. European solidarity in the face of crises must not be a choice, but an obligation. We cannot accept a two-speed European Union when we talk about human rights and humanitarian rights. We strongly oppose the will of the European right to choose the dangerous strategy of the scapegoat Schengen by reviving on every occasion the myth of the border and the fortress Europe. For our group, any attack on the Schengen area is unacceptable and the same should apply to all progressives and Europeanists. However, we have not heard anything about this in your speech. I find this to be a matter of concern. As for the reception of refugees. Yes, you opened new places, after you closed them.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u34	I would like to comment on Schengen and what Europe should do. My concern is indeed that Schengen could be preserved as a very important monument in European unification. This presupposes that the other conventions are also respected. I am referring in particular to the Dublin Convention. If we speak of a unified Europe, then we can say that the external borders have been constantly moving. That is a good thing. Europe is getting bigger. So we are going to have new external borders. An instrument such as Schengen can only survive, with free movement across internal borders, if the external borders are adequately controlled. In recent weeks and months, I have rightly read a lot of criticism of Hungary, but what about Greece? What about Italy, which is actually taking a stroll in respecting the Dublin Convention? I would like to make it clear that Dublin says that asylum applications should be examined in the country where they arrive. That's not gonna happen. Mrs Onkelinx, I would like to make the point here: one cannot say on the one hand that Schengen must continue to be defended, but on the other hand that we are blind to the fact that we are opening the gate in crucial places. If one opens the gate in a large house, anyone can flow to the room of one's preference, that is the reality. Protecting the external borders in an adequate way is the Achilles tendon in the area of a unified migration and asylum policy. I hardly ever hear the left side talk about that. In any case, if Germany has said at a certain point that controls at some internal borders may be necessary, it was a direct consequence of the fact that some Member States within Europe that signed the Dublin Convention are taking this principle for granted. One can't do without the other. I always hear on the left the demand for a large form of generosity. However, I do not hear the consequence of asking the question what to do with Greece and Italy. We are pointing the finger at Hungary, and I do believe that Mr Orban has made appalling statements which I strongly condemn, but we cannot be blind to the fact that if Greece and Italy continue to open the gate, Europe will actually have no borders anymore. Mr Bossuyt, the former Commissioner-General, has said very pertinent things about this.
ParlaMint-BE_2015-10-14-54-plenair-ip073x.u35	Mrs Onkelinx, do you realise that in some countries, such as Greece, the Schengen and Dublin Conventions are not being applied or are not in existence?
