ParlaMint-BE_2015-12-03-54-plenair-ip084x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u13	I understand the truth is disturbing! Since Monday, we have been in constant contact with the cabinets of the various governments concerned. A quarter of an hour before the beginning of the session, contacts had still taken place, since the Brussels government was in a meeting. There were also consultations in Wallonia on the subject. Tomorrow morning, it is planned to hold meetings with the various heads of cabinet to try to draft a compromise text. I'm fighting hard! I am trying to play the good offices with a view to reaching an agreement as soon as possible. I recall that, on the one hand, we have taken the decision to support the European efforts to which we fully subscribe and, on the other hand, we must allocate efforts among ourselves. I really think that we have never been so close to an agreement in the last six years. We're very close to an agreement. The last efforts are the most complicated for each of the entities, as is the case each time and I appeal to everyone to be responsible. I solemnly express the federal government's commitment to continue to fully mobilize, to make the necessary efforts to bring this outstanding issue to fruition as soon as possible over the past six years. I hope to be able to put it into practice in the hours or in the days to come.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u14	Mr President, Prime Minister, fortunately, that ridiculousness does not kill and that you were better in Paris, since in Paris you still said the following words: "We have an appointment with the destiny of humanity. It's time for decisions and action. We need to build bridges, build convergences, forge strong agreements between us." Prime Minister, we are asking you to move from speech to action and not wait until Flanders has its feet in the water to move forward on this issue. Finally, I would like to make Victor Hugo's thought: "It is a sad thing to think that nature speaks and that the human race does not listen to it".
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u15	Prime Minister, it was enough to see, on the benches of the majority, how some refrained from applause when others of the majority spoke, or how some reacted when you questioned one or the other government to understand that you don't have all your majority behind you. That's the first problem. That's the problem of your majority! That is the truth! The second truth, Prime Minister, if you come to an agreement, is not because you have the determination or the ability to do so. It is because the weight of the Conference means that you cannot confess a failure, but it is only under the constraint of the eyes of the International Conference that you are led to reach an agreement. If you didn't, you wouldn't have it!
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u16	Prime Minister, your answer really is to cry. It was like a conference of some comedian. You could have just said that there is no agreement and that it is being worked on, but you did not, and like a little child you said it was the others, for you. You made a complete fool of our country once again. I really hope that you, together with Mrs Marghem and the ministers of the regions, will reach an agreement, but I suggest that you start negotiating now on the distribution of the fine we will get, because if we do not have an agreement, we will get a fine and it will also have to be divided among the different regions. It was always said that this government would take care of the children and the grandchildren. Well, it does not, Prime Minister, because it uses the recipes from grandmother's time, namely the old energy and the old methods, to reach a climate agreement.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u17	Mr President, Prime Minister, do you think for a moment that Bangladesh, where 200 million people have to move, Niger, where the desert is growing three kilometres a year, Fiji, which is at risk of disappearing, is interested in the fact that Wallonia refused a deal on Sunday and that on Monday it was Flanders' turn? Do you think for a moment that this is the priority today? One thing is clear: the EUR 50 million granted by Belgium must no longer be negotiated. This represents half of the amount committed in 2014. In this regard, there is no longer any question of negotiations. The answer was given in Paris. There is a lack of ambition. This is what all vulnerable countries are paying attention to because of climate change such as Bangladesh, Niger and Fiji. For them, no matter what intrabelgian distribution. What is certain is that Sweden, whose number of inhabitants is the same as that of our country, has raised EUR 580 million, whereas only EUR 50 million has been released by Belgium.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u18	Mr. President, Prime Minister, you are reinventing history! Do I need to detail the press titles that announced on Monday afternoon that the Flemish government, and especially the N-VA, denounced the agreement? In addition, Monday afternoon in Paris, when you go up to the COP21 stand, you get naked by the N-VA! Despite this, today you seem to find all this normal and harmless. But you're suffering from Stockholm syndrome! Sweden, again! If you think that being decreditized is not your problem, but there is obviously much more serious because today, through all this, Belgium as a whole is being decreditized. Prime Minister, we will do everything we can to reach an ambitious agreement in the coming days. That being said, the evil is done because the credibility of Belgium is being undermined!
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u19	Mr Prime Minister, ladies and gentlemen, I haven't been here very long, only a year and a half. As a young politician, it saddens me that this afternoon we are seeing bad theater on such an important subject as the climate, where black people are playing each other. In all honesty, I find that beneath everything. Apart from that, I believe that we have an important challenge here at federal level, alongside that of the region's neighbours, namely the development of a long-term energy strategy. We must make it clear to the people how we are going to make the change.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u20	(...)
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u21	Mrs. Temmerman, if you'd like to stop your performance, I can say something. We have to make that change and so we cannot park this file until 2025. We have a solution for a number of reactors, but how are we going to make the switch? That work starts now. What should happen to CO2 emissions? What are the ambitions? What's gonna happen to the nuclear? How will renewable energy be subsidised? That is an urgent debate. We expect an ambitious government in this area. Our group will be pulling the cart to ensure that this file is on-going and certainly not parked until 2025.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u22	Prime Minister, last Sunday, at a European summit, a deal was reached between the European Union and Turkey on how to deal with the refugee crisis. The European Union is apparently so powerless that it must outsource the problems it cannot control itself. This is happening to a country such as Turkey, which has a huge responsibility in the matter. Erdogan was quite sure of his case and he did not even think it was worth coming to Brussels himself, because he sent his Prime Minister. Afterwards, the Turkish Prime Minister was particularly in the clouds about the agreement. He called it an historic agreement, and from his point of view it certainly is, because almost all Turkish demands were met. That is the question of money. Initially, EUR 3 billion will be allocated, but this amount may still be increased. There is also an agreement to abolish the visa requirement by the end of next year, so that the 78 million Turkish citizens can move freely within the European Union. Last but not least, in the same week in which President Erdogan put the editor-in-chief of an opposition newspaper in Turkey in prison because he publishes evidence of arms deliveries by the secret service of Turkey to IS, an agreement is reached to strengthen Turkey's accession negotiations to the European Union. In short, Turkey is buying into the European Union with money from the European Union. Prime Minister, I have a lot of questions to ask. I shall now confine myself to three specific questions. First of all, what exactly was agreed? According to the conditions we have to date guessing. How will these conditions be qualified? Nobody knows, nobody answers. The Council's conclusions have not yet been published, and that is very exceptional. I would therefore very much like you to deliver the text of the agreements to the Chamber. Secondly, does the Copenhagen criteria for accession also apply to Turkey? Is the support to terrorists in accordance with those criteria? Has your government investigated the information according to which Turkey imports oil from ISIS? Finally, what are the consequences of the visa waiver? What does the European Commission's forecasts say about illegal immigration of Turks as a result of the visa waiver? I am very curious to hear your answer.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u23	Prime Minister, friends are chosen, allies happen to someone, I would say. In a crisis, particularly in the current refugee crisis and in the fight against IS, a very broad international alliance is needed. Turkey is part of that. It is clear that Turkey will also play a role in a broad and constructive solution. However, I repeat, Mr Prime Minister, that we must not be naive. I am very pleased that you have brought that element into the debate. The agreement concluded last weekend and mentioned in some quarters the hammam agreement still raises some concerns about a number of issues. It would be nice if you could give the Chamber the necessary clarity. Our group naturally supports that the agreement contains a package of EUR 3 billion. It is also government policy to support the reception of refugees in the region. I believe that this is a consistent implementation. The question needs to be asked how these resources will be provided, where they come from and who has access to them. I would also like to ask you a few questions about the fact that some countries seem to have met, in a statute that is not clear to me, to talk about resettlement. What was the statute of that meeting? What was the Belgian Government's position on this matter? Within what contours should we place the rumours about this? Thank you for your answer.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u24	Mr President, ladies and gentlemen, this is an important point. Everyone understands that the problem of refugees is a very delicate and difficult challenge, not only for Belgium but for the whole of Europe. Everyone is also aware of the need to find strategic cooperation, a partnership, with our neighbours, and certainly with a neighbouring country such as Turkey. Today there are 2.4 million refugees in Turkey. That is today's reality. There are other countries such as Jordan or Lebanon, which also play an important role. The European Commission's intention was to strengthen the logic of cooperation with Turkey. I repeat, I am not naive. I know that Turkey will defend its own agenda. It is the responsibility of the European countries, including Belgium, to defend their own interests. That's what we do. The amount of EUR 3 billion. I was and remain very careful. I say very clearly that no blank cheque should be given. This means that the money must serve to improve the situation of refugees in Turkey, health care, education. I have defended that position very strongly. In this way, more space will be given to organise shelter close to the countries in crisis. That is the purpose of the agreement. I also repeat that we do not intend to release Belgian money without Turkey making its commitments concretely. We want to see the commitments made by the Turkish Government respected. That is why the European Commission has proposed that the money be released by means of discs. For example, permanent monitoring is possible. Like I said, I know it's a delicate and difficult point. It must also be clear that the accession process opens up the possibility of talking about human rights in Turkey. That's what we did. It is clear that Turkey is still very far from fulfilling the conditions of the accession process. In any case, this must be considered on the basis of the Treaties. There is no exception in this respect. The informal meeting before the start of the summit with Turkey came at the initiative of Germany. Eight countries were invited, which play an important role in the reception of refugees. Germany took the initiative to propose a strategy for the resettlement of refugees residing in Turkey today. I have made it clear that this is not possible for us. We must first look at what concrete commitments Turkey will make and what it will do. Today, that is not possible. Belgium includes its responsibility in the file on the reception of refugees.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u25	Prime Minister, you say that you are not prepared to write a blank cheque, but that is actually what you are doing. You speak of concretisation and realizations, but I have not heard you mention any qualified condition. It stays with a Turkish promise. The Turkish Prime Minister said at the end of the summit that he could not give any guarantees. He said that he cannot guarantee that the flow of refugees to the European Union will be reduced rapidly. Prime Minister, I stick to the principle that you should not sit at the table with an Erdogan who can send the flow of refugees at will. Because the external borders of the European Union are not adequately guarded, you will move the external borders, which is ridiculous and even cowardly. The European Union itself must guard its external borders. Your government must protect the land borders and your government must protect the democratic, western values. In the case of Turkey, I am thinking in particular of freedom of expression, human rights and women's rights. Instead of doing that, you make opportunistic deals. Your government is acting like a Brussels branch of the Turkish AK party.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u26	Prime Minister, I am very pleased that our country is adopting a firm stance on this matter. That is also the only position that can be adopted in this regard. If Turkey can make a tough, guaranteed appointment, it is in everyone's interest. However, let us not be naive: the statements on the Turkish side must make us even more attentive than they are now. We must avoid taking measures which would lead us to become more acidic in the longer term and which might cause more problems than solve them. I therefore welcome your reply that Turkey is still very far from joining the EU. As far as my group is concerned, there is even a huge distance to go before Turkey meets the Copenhagen criteria. For my group, it is clear that Turkey's EU membership is not on the agenda.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u27	Mr President, Prime Minister, I am reluctant to ask these questions because I asked a question a few weeks ago and could not suspect that we would finally get this decision. It is not the first time that a decision has been taken on the extension and partial closure, which happened a few years ago, but what is new? Previously, a decision was made on the basis of a report by Elijah stating what could and could not be done. Now a decision was made with a report from Elijah in which the opposite is stated. The report given to the government by Elijah states that there will be no shortage in the coming years when the tearing plants are opened and Objectives 1 and 2 are closed down. In the coming years, therefore, there is no need for a strategic reserve. This applies not only to the coming winter, but also to the winter after, and the winter after. However, that is not so bad, because what is left in the report? With Objective 1 and 2 open, security of supply does not improve. We might think that it does not benefit, but it does not harm. However, what is gained by keeping Objectives 1 and 2 open, according to the report, is lost in import capacity. The supply capacity is therefore not improved. The only effect is to reduce competition. Maybe you think that's a good thing, but I don't. There will therefore be less competition on the market. No less strategic reserve is needed. Security of supply is not increasing. I have already seen Mrs Marghem sign that this is not in the report. I am sorry, but any objective analyst can only confirm that the report literally states that there is no need for a strategic reserve if the two are kept open and that security of supply is not improved. I cannot ask a sensible question about such a nonsensical decision that you could answer, but I note that the report of 13 November dates back. It is not about the content, but about the way in which we were deceived, misinformed and fooled here in Parliament. That's what this is about. Two weeks ago, we put a question to Mrs Marghem. There was no mention of that report at the time, while it was dated 13 November. Why should Parliament not be informed? Have the ministers been briefed? Did the vice prime ministers know that or did they keep that report secret, as we suspect, in order to close the deal with Electrabel? It is as they say, keep people stupid, then one can do what one wants.
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u28	Mr President, Prime Minister, on Tuesday morning you told us, as well as all the citizens, a pretty fable to justify the extension of Doel 1 and Doel 2 and, after 48 hours, all your statements collapse. Your decision to extend Doel 1 and Doel 2 is not only unjustifiable, expensive, dangerous, but also hypocritical. It is unjustifiable in terms of security of supply, and you know that, Prime Minister. You justified it by the blackout, but all the reports, the CREG, the Energy DG and, as Mr Vande Lanotte said, an 80-page study by Elia show that we do not need Doel 1 and Doel 2 for our security of supply. It's a first untruth. It is expensive for the consumer. You mentioned an investment of 4.5 billion euros. I read the convention. I thought this one would offer guarantees. That's not the case! Nothing, when I say nothing, it's nothing! These are promises, wind, but there is no constraint at all. On the other hand, the consumer knows that you have raised VAT from 6 to 21 % and that he pays 100 euros in addition. The consumer also knows that the EUR 700 million that will be injected into two totally useless plants will be paid by the consumer because there is nothing in the convention. She's dangerous. Admit that a country that has seven reactors in operation is more dangerous than a country that has only five. That is common sense. They are also waste for future generations. She's totally hypocritical. By going back to the law on the exit of nuclear power which the vast majority of this majority voted, except for the N-VA – in fact, almost all the experts told us and repeat that seven reactors are not known to be extinguished in two years – you are committing this country to nuclear power for a long time, well beyond 2025. Prime Minister, I ask you to tell us the truth. Did you have Elia's report that was submitted to you on November 13, 2015 and that says we don't need Doel 1 and Doel 2? Does EDF agree with this agreement? Mr President, I end with something I've never seen before. I believe that no colleague has ever seen him before. The minister promised us, before the convention was signed, a bill to give us the terms of the convention, as the Council of State called for. What is annexed to the convention is the bills called for but countersigned by Mr Mestrallet! Today, it is no longer parliament or government that make the laws, it is private operators. Prime Minister, that is not my definition of democracy!
ParlaMint-BE_2015-12-03-54-plenair-ip084x.u29	Mr President, ladies and gentlemen, I would ask you to welcome our new colleague, the one hundred and fifty-first Member of Parliament, a certain Gegé, Gérard Mestrallet. He is now the one who signs the nuclear bills. He has a small advantage over us, he can see them and adopt them before us. Prime Minister, do you find it normal for the leader of a multinational to be aware of and agree to a future bill before Members of Parliament? Do you find this democratic? The Minister of Energy promised us these bills, but we don't have them! Is that normal when we were promised? Do you find it normal that the amounts you arrived at during this negotiation were already in the budget for 2015 and 2016? Do you find it normal to extend Doel 1 and Doel 2 while Elia considers it unnecessary? Prime Minister, do you find it normal that the rent should be reduced if Electrabel shuts down its old or cracked power plants? This is the double penalty for Belgium since we lose electricity and money. I come to my last question, which is the most essential. Are you responsible for blocking Belgium until 2025 in this nuclear scenario, which prevents us from investing truly in renewable energies and which, every day, puts us in danger with old and cracked power plants?
