ParlaMint-BE_2015-11-12-54-plenair-ip080x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u21	Mr President, some people need more time than they are allowed to use rules of procedure in order to make clear who they are opposed to instead of making clear what they are for, because I have not heard that. However, I am satisfied with the Minister's answer, because I have advocated an opportunity. Of course, the British Prime Minister's views on the future of Europe are not mine. I do not think that Brexit is a good thing, again, not for the European Union, nor for the UK. However, we must seize this opportunity to make progress. Belgium has always been at the cradle of more Europe, from negotiation to negotiation. I'm sure it shouldn't be any different now. Everyone in our country today feels that we need precisely more Europe to tackle the economic crisis, that we need more Europe to tackle migration and asylum effectively. I can make the list even longer. Then it must be over with blocking. We do not need a Europe of 28 Member States, but a federal Europe. God save us for some to argue that we should do more than 28 by getting further crumbling and squandering in some Member States. That is not the way of my group. So go into these negotiations in an offensive way, for a stronger European Union.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u22	Thank you, Minister, for your reply. We are pleased that you also see this letter as an opportunity. The letter has indeed given rise to a debate which is now beginning and which we have not yet had in the short time available to us, Mr van der Maelen. This is the reason for the debate. There is one thing that we have learned over the past few weeks and months, in particular that positions may sometimes be brought from one political angle, but that they lead to reflection, and so sometimes positions become not on behalf of one political party but on behalf of much more. So the debate is good and has its value, and it will be conducted extensively and comprehensively here, as you yourself say. I am convinced, ladies and gentlemen, that this letter from Mr Cameron is a reason for achieving what is in our coalition agreement, namely more subsidiarity and better cooperation between the national Parliament and Europe. We are satisfied with these steps taken by the government.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u23	Mr President, as a convinced European, I cannot, of course, agree with all the elements that have been put forward by David Cameron and his government. But I think, and I am pleased with your comments, that this first step must be taken as an opportunity to strengthen dialogue. The European Union will be better off if Britain continues to be a part of it. I am also pleased to have heard this plea for a stronger Europe, for a construction with more integration policies. This is something that my party has long supported and we will continue to make efforts in this direction.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u24	Mr Minister, I have listened to you well and I hope that in the future Belgian diplomacy will not be on the same line as that of the N-VA, whose Euroscepticism we know, and that of Mr Cameron, whose long-standing Euroscepticism we also know. No, I do not consider that Mr Cameron's proposals are an opportunity for Europe. It's a real scumbag of ambitions. No, Europe is not just a big market, it is much more than that. I think it will be necessary to continue to fight for this ambitious project, led by our fathers, led by Belgium, to remain on course. True European citizenship is needed to defend, together, within and outside the Union, values and principles and not just the market.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u25	Mr President, Minister, ladies and gentlemen, the situation in Burundi is extremely serious. As an introduction, I would like to quote the words of the President of the Burundian Senate he said last Sunday: "You must spray and exterminate those people who are only good at dying. I'll give you that order. Go ahead!" This is the order given by the President of the Burundian Senate to a part of his population to "exterminate" – these are his words – to harass in any case opponents, journalists, human rights activists. It is well known that the situation in Burundi is developing extremely dramatically. The Security Council has this question before it. Nor have you remained inactive with regard to this issue in Burundi. Minister, what is the status of the situation today? What initiatives are being taken by Belgium, the European Union and the international community? It is time to move from words to deeds. What is the situation of our nationals there? What are the security conditions for our citizens? Knowing the history of this region and this country, I believe it is imperative to ensure that what has already happened there does not happen again, that is, massacres and violence that are totally intolerable.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u26	Mr President, Minister, Burundi is increasingly sinking into a serious and deep crisis. The situation of Burundians on the spot is catastrophic, with disappearances, imprisonment of journalists and opponents, looting, calls for hatred, murders. The situation is constantly more dramatic. There are increasing numbers of refugees on the roads and at the borders of neighbouring countries. The President's list of abuses has been growing ever since his desire to run for a third term in disregard of the Arusha agreements. In this context, we can only see the radicalization of anti-Belgian discourse, even in the highest spheres of power. Of course we can regret it. It was not enough to declare no grata our ambassador on the spot; incendiary speeches were made by some dignitaries in that country. Whatever the strong words used to describe this situation, the inaction of our country, the international community and Europe cannot be an option to find a political and peaceful solution. Minister, my questions are partly related to those of my colleague, Mr Dallemagne. Can you provide us with your analysis of the current situation and outline the government's overall strategy in this area, in particular on the diplomatic, defence and development cooperation dimensions? How do you position yourself on the statements of some for whom this conflict has a clearly genocidal aspect? What is the state of relations between our two countries at present? How do you respond to the attacks on Belgium? How will Belgium welcome the UN resolution? What actions could be taken within this framework? Can you give us your vision of what happened with the ambassador? What happened with our representatives on the spot? What measures are being taken to ensure their safety and possible departure?
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u27	As has already been said, the situation in Burundi is exploding. Any new message that reaches us is more discouraging than the previous one. Against the Arusha agreements, against the Burundian constitution and against the international community, Nkurunziza is able to take on the third mandate as President. There is a very serious problem at the heart of the political and military power in that country and civil society is now being silenced. The press is no longer free and can no longer work. Human rights activists are being murdered or tried and even their children have to pay for it. Minister, a few weeks ago Burundi also withdrew the accreditation of the Belgian ambassador to Burundi. So the ambassador was kicked out. Yesterday, you had to go against allegations made against our country as if we were to arm the opposition and re-colonize Burundi. It seems to me that reason is far away. The moral response to the colonial past by the Burundian government party must not prevent us from defending the growth of democracy and the rule of law in Burundi, with legitimate leaders, with a judiciary working, and with a fight against impunity. Mr Minister, I have the following questions. How do you estimate the security situation of the Belgians in Burundi, particularly in view of the fact that our ambassador is no longer there and the allegations of neo-colonialism towards our country? What steps will our country take to ensure the necessary calmness and to draw international attention to the Burundian crisis? The problem concerns not only the Burundian people, but the whole region of the Great Lakes region, where there are still a number of elections to be held.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u28	Mr President, Mr Deputy Prime Minister, I obviously share the concerns expressed by colleagues, whether they are the majority or the opposition. It is a dossier which must bring us together on this subject. In his speech, recorded without his knowledge, the President of the Senate uses the word "work". This term was used with catastrophic consequences in the case of Rwanda, now several decades ago. We can't say this time that we didn't know! Minister, I would have liked to hear from you about the situation on the ground. Now that the ultimatum launched by the illegitimately elected president, Nkurunziza, has been exceeded - the call he had made to disarm the opposition - there is a difference between doing nothing and eventually evacuating the only Belgians on the spot. But what can the FPS Foreign Affairs do today? The knowledge of this region of Central Africa by our diplomats is internationally recognized. If Belgium knows the diplomatic field, what else can it do? You will reply to me that state-to-state development cooperation has been partially suspended. But what can the FPS toolbox do today in the field? Tomorrow, in the Security Council, a resolution on Burundi will be discussed. What initiatives are being taken by your departments to try to change the situation and put the case at the top of the pile of international cases?
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u29	Mr President, Minister, ladies and gentlemen, the situation has already been described in detail. Four months after the elections in Burundi, the country is in danger of falling into a spiral of unbridled violence. It is not unthinkable that a civil war should occur. We are, of course, very concerned about the situation. The relationship between Belgium and Burundi is also more difficult. The accreditation of Mr Gedopt was withdrawn. As Mr Claerhout said, he was whistled back. The restoration of long-term stability is therefore very important. I have two questions for you, Minister. Firstly, were the steps that our country has already taken and which we support also effective? Can we take other measures to restore the political situation on the ground? Secondly, after withdrawing the accreditation of Ambassador Gedopt, will you plead for a new representation? Can you tell us how the talks with Burundi are going?
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u30	Mr President, ladies and gentlemen, I would first like to confirm that the concern you are expressing is obviously shared by the government. Since the beginning of this year, we have tried to call President Nkurunziza to dialogue and to avoid embarking on this third mandate, which is likely to have the negative consequences that we have announced to him today. The situation is increasingly violent. The tone is getting more aggressive. Hate speech is often broadcast. I had the opportunity to receive in Brussels a human rights defender, Pierre Claver Mbomimpa. It had hardly happened in Brussels that his son-in-law and one of his sons were murdered in Burundi. We really need to be very concerned about this situation, especially since action has also been taken with regard to Belgium. Our ambassador, who is still in office, will probably come back soon, but we will not act quickly on the request that he be replaced. There is no point in imagining a replacement in the current context. More seriously, Belgium is taken as a scapegoat. I had the opportunity yesterday to point out that it was obviously absurd to think that we were providing arms to the opposition or that we would be at the origin in any way of the violence that is taking place in Burundi today. I would also like to thank all the speakers. So far, there is no indication of ethnic conflict, but we must always be vigilant. There is no indication of slippage on this level, but the speeches have been very clear and we know what they can allude to. I hope we avoid a cycle of incendiary statements. It's no use. So what should be done? First and foremost, we will continue the dialogue between Belgium and Burundi. I have had many contacts with my fellow foreign minister from Burundi, in New York City, as well as by telephone. For a few weeks now, we have been asking for very calm and not to use force and trying to establish a dialogue, in the spirit of the Arusha agreements. We are following the same reasoning for development cooperation. We stopped working with the police, which made sense, after so much violence on the field. We have also stopped bilateral development cooperation in the budgetary field. It is not useful to continue with this kind of government. The same reasoning is also followed at European level. At European level, sanctions have already been imposed on four members of the President's entourage who are responsible for a great deal of violence. In the area of development cooperation, we started the procedure in accordance with Article 96 of the Cotonou Agreement. Perhaps we should move towards a suspension of development cooperation. The same reasoning is followed in the African Union. There too, there is pressure on Burundi. Now we are trying to move in the same direction with the United Nations Security Council. There are even observers for human rights from the African Union on the ground, only 16 at the moment, but we are trying to send more. What more can we do than engage in dialogue and take some measures on development cooperation? First, we must support the mediation that has been revived by Uganda. We will facilitate it, in particular by allowing the participation of several Burundian actors who are now refugees at home. We will also take new security measures. I am not going to go into detail, but we have already strengthened the security of the embassy in the last few weeks. In addition, we are aware of the situation of the 500 Belgians on the spot as well as of more than seven hundred nationals from other countries who depend on our responsibility. All contacts were made with the Defence to see how best to manage this situation. Travel notices are already very strict regarding Burundi. We will also improve the humanitarian approach. My cooperation colleague has committed an additional EUR 4 million for the reception of refugees in the region. I will conclude by saying that it is absurd to imagine that we are playing any role in the violence on the spot. From the beginning, we call for dialogue and calm. We are, of course, doing this, first and foremost, to the Burundian government and its President, to whom the primary responsibility lies. We are also doing so for members of the opposition who would use hate speech. We must ask both sides to return to dialogue. Having said that, it is clear that the Security Council is looking not only at possible sanctions and a call for dialogue, but also at a possible contingency planning if further action is needed. I hope that everything that is being done will help restore calm, reconnect the sons of dialogue and prevent violence from degenerating as, unfortunately, many signals and facts tend to show today.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u31	Mr. Deputy Prime Minister, thank you for your explanation. Nevertheless, we are hampered by three factors in Belgium's action. The first one is not up to us, and you stressed it. I am referring to this extreme aggressiveness of certain dignitaries of the regime in place. I am not talking about the population, which shows no hostility to us. Secondly, when we want to appeal to the United Nations, it must be recalled that we make a very marginal contribution to peacekeeping operations. Thus, we have only six officers out of a hundred and eighteen thousand peacekeepers deployed around the world. It is a real shame on the part of Belgium, which is weakening us. Finally, and I know that we have the same view, even though this issue has never moved, the Senate resolution still prevents us from conducting peacekeeping operations in the Great Lakes region. If we could remove this obstacle, our diplomacy would be stronger in the region.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u32	Minister, thank you for your answers. Indeed, we cannot stand by when we see the deep crisis in Burundi. I invite you to continue to make every effort to renew a dialogue and, above all, to try to achieve mediation. You mentioned a series of things that have been done. The freezing of cooperation should not be the only solution. It is true that millions have been released for neighbouring countries, but care must be taken to help the population because the demand is enormous. It is an entire region that is likely to ignite if the conflict continues in this way.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u33	Thank you, Minister, for your detailed answer. I read in the press a few days ago that you prefer to work behind the scenes. In this case, I don't really care if you work for or behind the scenes. I believe you will have to use all possible diplomatic and political means. I believe that it is a good choice to concentrate on Burundi's dialogue as a priority. I believe that it is always important to bear in mind that it is not just Burundi, but that the stability of the entire Great Lakes region is at stake. I believe that you should also consider the possibility of extending the UN and EU sanctions.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u34	Mr Minister, Belgium will have to deliver all the information it has, including military intelligence, to all the allies who are likely to intervene at a time which is expected to be crucial and which, of course, I do not hope. At the political level, you gave the credentials to the Ambassador of Burundi on 15 September. Today, it is a question of the Belgian ambassador present in Burundi being dismissed. It is time to use the strong way and act in the same way. President Nkurunziza does not understand the weak way, the way we used it. The question I asked in committee was the reason why the letters of credence were so quickly given to the Ambassador of Burundi in Brussels on 15 September, knowing that the Burundian power could avail itself of continued relations with Belgium. Today, it is a matter of telling the Burundian authorities forcefully that their way of acting is not correct, and this implies diplomatic sanctions now. A diplomatic sanction is also symbolic, it is to send the Ambassador of Burundi back to his country.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u35	Minister, we are pleased that you have made the point about the false accusations made by the Burundian Government about Belgium's involvement. We are pleased that you are continuing the dialogue and that you are trying to resume a political dialogue. It is less important whether this happens before or behind the scenes. What is important, however, is that you follow the line of government, maintaining the conditions for financial support. We must always look at what is being done in Burundi before the money is transferred.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u36	Mr. Chair, Mr. Minister, in early November, cities and municipalities received budget estimates for the additional PPI, noting that they were dismayed by decreases of up to 30% in revenue forecasts. It's never before seen! The Sud Presse group was today entitled "A €200 million holding up on Walloon municipalities". This title is hard, but it is commensurate with the negative impact it will have on the municipalities and on the citizens. Mr Minister, is this delay the result of a problem with the functioning of your services or of a political will to ensure the budgetary trajectory of entity I, to mask budgetary problems, on the backs of municipalities and citizens? The municipalities will have difficulty in closing their budgets and citizens will later receive tax recovery, which will have an effect on their purchasing power. How will you reduce the backlog of recruitment and ensure regular recruitment in the future? On the other hand, referring to the documents provided by the FPS Finances, this is not simply a slip since a third party will not be recovered in 2016. I would point out here that this has nothing to do with the tax shift. Can you give us the reason? This will, in any case, have serious consequences for the citizens.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u37	Mr President, Minister, my questions are similar, but they are slightly less relevant to the municipalities. The Association of Flemish Cities and Municipalities still starts from the principle that advance payments will be received. This will be communicated to the municipalities in Flanders. If that were not the case, this would have to be notified as a matter of urgency. This would seriously alter the budget of the Flemish municipalities. However, that is not my main concern. At the beginning of 2015, your party colleague Rob Van de Velde asked a question about the collections of 2014. Such questions are asked every year by Members of Parliament, but this time they were not answered, which is weird. My question is, therefore, how many collections were actually made in 2014. How much is the percentage? As you know, the previous government has constantly accelerated the debt of all evils, from 58 to 76 %. We thought that was a lot of things ourselves, but that's how it happened. For 2015, it is said that the state reform has slowed that down. That is possible, but it is about July, when traditionally 500 000 attacks, and not more, are brought in. That cannot be the reason for such a massive delay. My specific question is therefore how many collections you will be able to do in 2015 for the 2015 attack year.
ParlaMint-BE_2015-11-12-54-plenair-ip080x.u38	Ladies and gentlemen, may I ask you to listen to the speakers? From my point of view, Mrs Temmerman, after all, the noise is overwhelming.
