ParlaMint-BE_2015-03-05-54-plenair-ip033x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u12	Mr Van Hees, you are exceeding your speaking time.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u13	Mr Calvo, you are asking for the floor?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u14	Mr President, I would like to take the floor in connection with the arrangements for work and the debate on the social agreement and the bridge-retirement. We have received two versions of the question. In the first question, questions from Members of the Open Vld and CD&V were included. I note, in the second version, that they have withdrawn their questions. That is their right, and it seems that they do not want to take a decision on this issue. What I do find annoying, therefore, is that the same Members of Parliament are making tough statements in the hallway next door to Villa Politica and on the news sites about the same debates. Mr President of the Chamber, I do not think that is a serious way of working. This Parliament deserves better. The older workers, Mr Vuye, deserve better. I do not understand why you, as the largest group, do not have the courage to debate such a problem in this House. (...) : (...)
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u15	Say it there! Say it in the chair. Join us in the debate. Mr President, I do not think that is a serious way of working.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u16	Mr Calvo, we take note of your comment.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u17	Mr President, Minister, I have already questioned you several times about the availability of bridge pensioners. You should know that I am not doing that to bully you, but because a lot of people feel bullied by the measure you have taken. Last week you replied to me that it is up to the Group of Ten to find a solution to that problem. I am very surprised that the Group of Ten has done the same, and I am very pleased with that. The employers and the trade unions have reached an agreement together. Both partners have asked the government to respond quickly to the agreement and have also made it clear that the agreement is one and indivisible. However, I do not understand that this government, which always values social dialogue and has such respect for it, has decided to postpone the decision on this matter. Some of the statements made by other members of the government worry me. And, Minister, my concern is shared by a lot of people. Many people have been awake from this problem for months. Now that there is finally a solution on the table, it is up to the government to confess colour. Does this government take the social dialogue seriously, or is it just a laughing matter?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u18	Mr President, I had chosen to address my question to Mr Peeters, Deputy Prime Minister, who is, as we know, a central figure in this government, perhaps even, some say, the heart of the government. As you seem to have a heart, I hope you will agree to explain to me what I do not understand. In particular, I do not understand a procedural element. You said this government was going to change its method. "We decide, we act." "We're rotting, we're biting." Some even said it was going to be manly! To justify this being manly, we even evacuated the women from Kern. You never know that they impose a certain mode of reflection... What do we see? That on a whole series of files, we move forward, we realize that there are problems. There is even a majority party president, Mr Chastel, who reported receiving letters from discontented pre-pensioners. Then we figure maybe we'll change. My first question is the following. Prime Minister, isn't this method likely to excite social tensions? Would it not be easier to think first and then act? Secondly, with regard to your responsibility for the 1996 law, I share what was said earlier on the index. Indeed, I think what has been decided is stupid and mean. Beast at the economic level; bad for workers, pensioners and other social beneficiaries. Under the 1996 Act, when the index jump was applied, other revenues were also moderated, including the income of some administrators. Yes or no within your jurisdiction, do you consider doing the same? Finally, with regard to pre-pensions, as Mrs Kitir has said, you can see that the decision you made is totally unfair. The social partners assume their responsibilities. They're asking you to wait and they're gonna fix the problem between bosses and unions. You said you were thinking about it, but there were technical problems. I would like to know what these technical problems prevent social dialogue from being respected.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u19	Prime Minister, what did you come to say last week in this same rostrum?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u20	I wasn't there.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u21	You weren't here, but Minister Peeters. I wasn't there either because I was at the OECD. That's why I'm asking you. It may not have been in this Chamber, but it is possible. More seriously, what did the government say last week? He said that he was not opposed to going back to the pre-pension measure, but that the ball was in the hands of the social partners, who had to find a solution and an agreement in that regard. They have reached an agreement, not only on the past, but also on the future and on specific issues such as construction and heavy trades in general, the elderly unemployed, night workers, etc. The agreement is supported by 100% of the social partners and, furthermore, recognise that they are acting with great efficiency. Through this agreement, they introduce more fairness than in government decision-making. To the general astonishment, the government, which had promised to move forward if a solution was found, refers the agreement back to technical groups. You'll explain to me what that means, because I have the impression that it's a fake group! This shows, once again, the dissension in your majority. So, Prime Minister, are you finally going to follow the social partners or are you going to sit down on this agreement from all the social partners?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u22	Mr President, Prime Minister, it seems that this government is having difficulty in concluding agreements. Apparently, the N-VA has problems with the ability of employers and employees to conclude agreements in this country. Apparently, the N-VA is reading this at least because empathy, empathy and empathy are being shown for the difficult position of older workers in the labour market. Apparently, every day the N-VA is a little more the party of the 1 % people who have it very well and much less the people who have it much harder. Mr Prime Minister, what I do not understand is that you follow them in this, that this government follows them in it and doubts whether it will validate the partial agreement in the area of early retirement, in the area of activation of older workers. I really don't understand that. That's asking for trouble. This has ignored the problems experienced by older workers in the labour market. That is asking for more social protest, for unrest and instability. Certainly your government should thank the social partners; it should thank the workers and employers who have all supported this agreement. After all, they do things you can't do. The social partners do what you do not want to do, in particular: conclude agreements. Agree and make decisions, Mr Van Rompuy, instead of bickering and arguing, that is what the social partners are doing. And so they are slowly restoring what is unbalanced in the coalition agreement and in the budget. The social partners do what you cannot or do not want to do. They are doing something else that you cannot or do not want to do, namely to take into account the concrete lives of people. They take into account the sometimes difficult situation of people on the labour market, people who are sweating for our welfare state, for our country. They argue from the point of view of practice in the workplace, but do not make abstract pleas to delete cases and breach contracts. Energize? No, empathy! All things that you, Mr Peeters, Mr Michel, cannot do with this government. My question is very simple: why are you still in doubt? Why are you reinvigorating this country again? Decide today, here and now in Parliament, that you will validate the partial agreement, an important building block for social peace.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u23	Mr. President, ministers, we're not going to let go. We bite in it and we'll go to the end! Mr Peeters, last week you told me that your gsm was vibrating in every direction. And you will not deny me if I say that you have not yet finished listening to your messages, which were added 800 additional testimonies. It proves that people are really angry. I cannot understand why, when last Monday an agreement was reached within the Group of Ten, 72 hours later, this government is still unable to endorse this agreement. Since September, however, we have heard of hundreds of times of social consultation. Why, 72 hours later, cannot we respond positively to the social actors in this country? Well, I'll say it. It is not a technical problem but a political problem and a technical group will not solve it. There are right-wing parties here that block everything. Dear ladies and gentlemen of the N-VA and the Open Vld, you do not know what it means to have to work on the treadmill at Opel for up to 57 years. You don't know what it means to work hard at ArcelorMittal up to 56 years. It's all easy for you! It is time you realized that the people in Belgium are working their asses off for the high productivity in our country. It is easy for you to decide whether to work longer, but you do not know anything about what is happening in the workplace. Ladies and gentlemen, it is time to make it clear today, in this House, that ending the royal decree which obliges workers to continue to seek work up to the age of 65 is a priority! The social world, whatever the right-wing members think, has made it clear that there will be a mobilization! The trade union centres have already announced that they will not accept the government's blockage! Mr Prime Minister, Minister Peeters, do you intend, tomorrow morning at the first hour, to endorse the agreement of the Group of Ten re-establishing the right of these workers to a well-deserved rest?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u24	Mr. President, I don't have a tablet this time. Yet, Mr. Vuye, there is also a breach of contract for pre-pensioned workers. As I said last week in plenary, I have said repeatedly to the Minister for Employment in the Committee on Social Affairs! Which means breach of contract, says breach of trust! Workers who left for pre-pension did so contractually, with a view to no longer having to look for work, sometimes after a long career, often old enough, regardless of their health situation. Despite the various appeals we have made to the government, you have listened deafly so far! On the other hand, the social partners - and this is to their credit - have started to work and found a balanced solution. The acquired rights remain acquired! Availability should no longer be active, it should be passive. In doing so, they could have removed a famous thorn from your foot. What an astonishment to see the government's delay at this stage in refusing to honour this agreement. Yet, on several occasions, the Minister of Employment told us: "Als er een akkoord is, zal dit akkoord gehonoreerd worden". Prime Minister, we simply ask you to respect this agreement between the social partners. But I don't know if it's up to you or Mr. Peeters to ask the question. Is it more to Mr. Jambon, who is absent, or to Mr. De Wever, never been in this Chamber? Prime Minister, on behalf of the government, can you commit today and tell us that this agreement will be honoured?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u25	Mr President, ladies and gentlemen, I am going to speak with more sobriety than the few speeches I have just heard. First of all, I want to look at the facts. In our coalition agreement, we made it clear that social dialogue is an important issue for us. It's not an easy debate. In the past, I have found that the discussions within the Group of Ten and between the Group of Ten and the Government have never been easy. It is not a clear debate, but the political will is there to conduct it. What are the facts? A few months ago, before Christmas, we reached a first concrete agreement between the Group of Ten and the Government. We have implemented this 100%, in accordance with the government's decision. Secondly, at the beginning of this year we had very important and delicate debates on the welfare envelope and the wage margin. That wasn't obvious. The government proposed a framework note to the Group of Ten, which provided the opportunity for a further in-depth discussion and an agreement to be reached. After discussions and evaluation of the decisions taken by the Group of Ten, the government has committed itself. Last week, the government started the legal enforcement of the agreements that were concluded within the Group of Ten. Thirdly, we had suggested to the Group of Ten in January, in parallel with the discussions on the wage margin, that we should address two issues: on the one hand, not the conditions for pre-pensions, but the availability for pre-pensioners – a significant grade – and on the other, the tariff for prevention services, two topics on which the Group of Ten, for several weeks, worked to try to issue an opinion. This work was carried out in a completely banal manner. Monday evening, at 10 p.m., I received the proposals from the Group of Ten. These are not legal texts, but an agreement between the social partners addressed to the government, an agreement which requires a financial, budgetary, technical, legal view of the texts, as well as informal contacts with actors in the Group of Ten to understand the interpretation to be given to the proposals made by the Group of Ten. We will also be working later this afternoon and the item is on tomorrow's agenda. Next week, we will also communicate the government's positions on this issue.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u26	Mr President, ladies and gentlemen, first of all I would like to thank Mrs Onkelinx for what she has said about my heart. I'll treasure that for other moments. I should like briefly to join with the Prime Minister in stressing the importance of the Group of Ten discussing and concluding agreements. I know from the past that it is very difficult to reach agreements in the Group of Ten. We already have three in a row and it is a good thing that the social dialogue in Belgium is given momentum. All those who have reservations about this in the Group of Ten are mistaken. I hope they understand the value of such an agreement. Second. I am well aware, Mrs Kitir and other Members, that there are many concerns about the SWT. I have said several times here that we would have this matter discussed further in the Group of Ten and that we would examine its results. The Group of Ten has reached an agreement and I hope, as the Prime Minister stressed, that when we receive that agreement, you will not blame us for looking at it quietly and taking a decision on it tomorrow. I believe that everyone with the necessary coolness and serenity should wait until tomorrow, so not for long, to get a clear answer from the federal government. I understand that emotions are getting very high; that means that it is a very important problem. We are aware of that. Tomorrow, the federal government will reach an agreement on this matter and it will be communicated. We in this House will then be able to discuss this matter in detail and everyone will be able to say their word. Please give us time to make the right decision on this matter tomorrow. The problem is important enough to be discussed by the federal government.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u27	Prime Minister, Deputy Prime Minister, thank you for your reply. I've heard a lot of words, but I'm looking for the deeds. I have heard many times that you consider social dialogue to be important. You've both come to explain and defend that with a lot of words, but it's your government that has to turn it around. You must not come and tell us that we must question the Group of Ten or the social agreement. We do not question that. If the employers' and employees' representatives come to an agreement together, I do not understand why the government would not accept this in its entirety. I look forward to your actions.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u28	Mr President, Mr Deputy Prime Minister, I note that you have not answered any specific questions that you have been asked about the working method and the 1996 law. I will therefore come back to you, either in committee or outside this Parliament, for specific answers on this subject. As far as pre-pensions are concerned, you tell us to wait tomorrow. That is no problem. One can, of course, wait one day for the government to accept the proposals of the employers and the unions. And I will be the first to greet you if that is the case. But if you do not accept these proposals, know that, as an individual, you will appear, vis-à-vis the outside world, as a very friendly person, but unable to enforce an agreement resulting from social consultation. Collectively, the government will challenge our social model, our model of social consultation. He will therefore be responsible for the social tensions which will not fail to extend to the whole territory. Indeed, your decision on pre-pensions is truly unbearable, unacceptable and ethically unjust.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u29	Mr President, Prime Minister, Deputy Prime Minister, I thank you first of all for your answers. Having said that, I believe that the way in which you manage today to wrap up your political disagreements is a little more elegant than in the past. You're calling for serenity. You are asking that we wait tomorrow, which is obviously quite possible. The social partners who have reached an agreement call on the government to respect the latter. But they also appeal to parliament. Indeed, in this agreement, the social partners appeal to Parliament to honour the commitments they have made and to transpose them as soon as possible into legislation. It's very simple: we'll wait tomorrow. But if, tomorrow, the government decides not to follow the agreements reached, we will table them at the level of this Parliament by telling us that we may find, in your majority, Prime Minister, allies to transpose into law the agreements reached between the social partners on pre-pensions.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u30	Prime Minister, Deputy Prime Minister, I fully agree with you that this is a sensitive and delicate issue. We therefore call for a serious and credible approach. However, Mr Vice Prime Minister, those who ignore the difficult situation of older people in our labour market are in your majority. Those who ignore the benefits of social dialogue and who seem to have problems with it are in the majority. Those who do not respect the agreement are in the majority. The arsonists and the rioters are in the majority. They're called N-VAS. Apparently, it disturbs the N-VA that agreements are concluded between employers and employees in our country. Prime Minister, it is clear that we must do everything we can to help older people in our labour market. Better a job than a benefit. What is the result of this government's job report, however? No 200 000 jobs, as announced by you, not 80 000, as announced by Minister Van Overtveldt, not 60 000, as announced by Minister Peeters, but only 10 000 net jobs created by this government. Please do something about that. Put that at the heart of budgetary control. Start tomorrow by making it clear that you respect the work of trade unions and employers. You'd better thank them instead of further compromising their credibility.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u31	Prime Minister, seventeen years of healthy life expectancy! This is the difference between the highest graduates of our society, especially here, and the lowest graduates in the technical companies of our country. We are not equal in the face of death. When you decide to have all these workers work for up to sixty-five years in an active manner, you do not allow them to take their well-deserved rest. You say that the measure will create jobs for the youth, but nothing is less true. Here is a graph of the youth employment rate in Sweden, where you say it worked. Between 2000 and 2006, youth unemployment rose from 10 to 24%, well above the European average. In countries where elders have been forced to work longer, young people have not found a job. I'll finish on that. Tomorrow is an important moment for the common front. Many trade unions clearly see that there may be a chance tomorrow that this right-wing government will take a step backwards, that this government will not implement the royal decree. I hope you will listen to the social movement!
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u32	Prime Minister, Minister of Employment, we will wait and see tomorrow and then we will come back to the burden because this is obviously not the only measure you have taken that stigmatizes and affects even more the most fragile of our society. You step back and we will continue to push you back. As a result of this discussion, I would like to send an alarm to the government. Mr. Peeters is right. Er is een problemem in uw regering, between those who respect social dialogue and those who throw oil on fire and do provocation. Do not question the system of social dialogue and social negotiation in our country between workers' representatives and employers' representatives! You talk about tripartite all the time. You refuse to implement good agreements or you drag on to implement them, creating disorder and anxiety. This is a fundamental mistake, Prime Minister! Put your government in order! And then there are alternatives to older workers, to younger workers. Work on career ends, the possibility of gradually lifting the foot, of being replaced by young people! Be imaginative! It's possible!
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u33	Mr President, Minister of Work, you have always followed up Volvo's dossier closely in your capacity as Prime Minister of Flanders. We hope that you will do the same here as Minister of Work. Yesterday, Volvo announced that it would make use of economic unemployment. According to the CEO, that might take a few years. Maybe I should sit down with the factory, colleagues. Volvo Ghent employs 5 500 people. With the subcontracting companies, this figure is close to 10 000 employees. This puts Volvo first when it comes to employment in the region of Ghent. In Ghent three models of the band roll: the V40, the S60 and the XC60. These larger models will eventually disappear and Ghent will then become a platform for small models. Volvo still asked and asked for measures from the federal government to strengthen its competitive position: not only should wage costs be reduced, production costs and social charges should also be reduced. Now we also want to make use of economic unemployment. This economic unemployment is an instrument to cope with temporary unexpected shifts in production. However, companies themselves must also assume their responsibilities and act on their own. Even though I am not a doomsday, Minister, this announcement gives rise to a great deal of concern among the staff. It is fearful to wait for those thousands of workers at Volvo what will bring the future. I come to my questions, Minister. Do you have more information about Volvo Cars Gent's longer term plans? What agreements have been reached on the application of economic unemployment and what impact will this have on employment in the longer term? Do you think that in return for government efforts such as wage cuts, we should also expect efforts from companies? In other words, can we expect Volvo to make an effort in terms of employment and production volumes?
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u34	Mr President, ladies and gentlemen, Mr Yüksel, in reply to your first question, I can tell you that on 13 February 2015, together with the Prime Minister of Flanders, there was a meeting with the Volvo Summit. During that maintenance it was announced that a new model will be developed in Volvo Ghent in 2019. That is always a very important and delicate decision. After all, when it is decided to produce elsewhere, it has serious consequences. So the positive news is, first of all, that from 2019 a new model will be manufactured in Ghent. On that occasion, the CEO was explicitly asked what his long-term vision for Volvo Ghent is. The CEO publicly replied to the press: "Volvo is here to stay." The most important thing he has underlined is that they invest huge sums of money in Ghent. That is the best guarantee to make it clear to Volvo's employees and also to the governments that they think it is important to invest in Ghent here in Belgium. That is an important message and an important signal. We must follow this very closely and make sure that the promises are actually made. Secondly, you asked a question about temporary economic unemployment. As you know, we are being congratulated by the OECD and other institutions on this system, because it makes it possible for us, during a certain period when production is insufficient or lower, not to fire the workers, but to make that system of temporary economic unemployment work. Volvo assumes that the transition from the current production model to the new model will be made to that system. Any company, including Volvo, can rely on it and, with the rules we now know, use that temporary unemployment. However, I also assume that Flanders, especially in the field of training aid, is making the necessary efforts, as has been the case in other companies in the past in order to provide the necessary framework for this. Finally, Volvo is a very important company, especially for employment. With our powers at the federal level, we will do everything we can to achieve employment in Volvo as well.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u35	Thank you, Minister, for the answer. I think the company's commitment to this is important. The EUR 100 million investment will, of course, ensure the necessary guarantee and security for the company and its staff. This government wants to put work forward as a priority. She wants to keep as many people at work as possible and help as many people on a job as possible. I think this is very important. Of course, all efforts must be made to achieve this. These efforts must, of course, come from both sides; that is the case in love, and that is certainly the case in business. The Flemish Government must make efforts to do this, but so must our companies. In this way we can ensure that jobs can be guaranteed in our country. I am counting on your efforts to follow up on this dossier.
ParlaMint-BE_2015-03-05-54-plenair-ip033x.u36	Mr President, Minister, ladies and gentlemen, who has booked a summer trip over the last few weeks and hopes to score an early-book discount, may well come to an unpleasant surprise when they get their mobile bill on the bus after their journey. Indeed, the roaming charges, the far too high costs paid when calling, surfing or calling abroad would be abolished, but nothing is now less true. In order to solve this problem, we should not, as some Socialists say, look at the retail price, the price passed on to customers. The problem lies much more with the wholesale price, the price that foreign operators, and especially the operators in southern destinations, in the sunny countries, pass on to the tourist's operator. As long as these costs are too high, they will of course always be passed on to all the customers of those operators, including those who do not stay abroad every month and also to those who do not even have the money to travel. That seems anything but social to me. Hence my question, Minister: what will you do? How and when can we place the Club Med countries on their responsibilities and remind them that membership of the European Union is not only a matter of rights, but also of obligations, that we must work together to create a single European digital market and that greater cooperation is needed for economic growth? How will we encourage them to do so? Mr. Secretary, do you see possibilities in some kind of coalition of the willing? The Benelux Parliament has unanimously adopted a resolution aimed at abolishing roaming charges at Benelux level. Do you see any possibilities there? This may not be so obvious, given European legislation, but I would very much like to ask you about it.
