ParlaMint-BE_2015-07-23-54-plenair-ip068x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u12	I'll do that. However, I would suggest that you too should be the most realistic. After all, nobody here has said that someone over 60 years of age is no longer able to enter the labour market. Mr De Roover, with all sympathy, but if you think you should have the debate with such caricatures, we will of course not get any further.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u13	You're exhausting that way.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u14	We have started by establishing that there is a quasi-unanimity about the fact that longer working is part of the solution. Dear government parties, however, tackle also the subject of workable work and of the heavy professions. Please also acknowledge that not everyone over the age of 60 can continue to work in a heavy occupation.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u15	You shouldn't.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u16	However, you do not give any answers. You'd rather debit caricatures. You refer to the Netherlands. Please do not let that country be an example. After all, the Netherlands used the same method, namely first raising the retirement age to 67 years and postponing the rest until later, with the social partners, which is called the National Pension Committee. However, the Netherlands has never come to a compromise or solution for the heavy-duty professions, which means that people with a heavy occupation suffer from this increased retirement age and are, moreover, subject to sickness and invalidity insurance to a high degree and above the average. Mr De Roover, is that your best practice? Is that the example you want to follow? I would still like to give you the benefit of the doubt, but where are your legislative proposals and passed laws on workable work and on the heavy professions? Were they lying down? We have seen it in one place: in the newspaper. That is where you have indeed expressed your ideas about what workable work should involve and what the legislator should do, but they have not yet been approved. In a number of hours the Chamber will approve the increase in retirement age to 67 years, but not the measures on workable work for people in care, for construction workers, for workers and for people with back problems. There are. You can't deny that. It bears witness to your worldly alienation. Those people in heavy jobs, they're there.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u17	So, ladies and gentlemen, let us note that Mr De Vriendt may be speaking for the opposition as a whole. I'd like to write that down. This means that I am now asking the opposition to stop saying that we allow people to work longer, because there seems to be a consensus on this. That means that the core of what we are doing here is obviously shared by you, which I very much appreciate. As far as workable work is concerned, it is certainly not excluded that we could be inspired by the models that Green puts forward, but we have looked at them and we have not found the golden solution. You can, of course, from the opposition's point of view, give the impression that you can suddenly, with a finger-cut, with some kind of bill, ensure that everyone will walk to work whistling, but then you will also be fooling around. As far as the Netherlands is concerned, today's work is four to five years longer. If you say that there are quite a few people in the Netherlands who come into health insurance, I do not disagree, but on average they work four to five years longer. This means that those who are not covered by health insurance are likely to work six to seven years longer. That's a basic element of arithmetic. In those five years more, the people in the health insurance are settled. So you cannot play out that argument at all. If you don't want to take the Netherlands as an example... Mr Vande Lanotte, do you wish to interrupt me?
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u18	Mr De Roover, Mr Vande Lanotte wishes to interrupt you.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u19	I'd like to formally contradict this. In the Netherlands, incapacity for work is almost twice as high as in Belgium. This is not included in the statistics from the average age up to when one works. They're kept separate. If all people with disability are kept out of the statistics, the average age up to when one is working is obviously longer. This is also basic statistics;
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u20	Mr Vande Lanotte, I will reassure you. If you like to move the Netherlands aside, there are 25 or 26 examples in the EU of other countries where people work longer. Perhaps a statistical trick will have been invented there as well. Even in France, which is perhaps very close to your heart, there is longer work than in our country. Our country is in those statistics at the bottom of the list. We wonder how, in the name of God, it is possible for us to think that we can maintain a pension system under these conditions, with that early retirement age. That is what this debate is about.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u21	Mr De Roover, I am listening to you with surprise. An increase in retirement age is, of course, a theoretical decision, top-down, easy to do, with a draw. You do not seem to mind that there is a serious breakdown in health insurance and disability in the Netherlands. You seem to think this is a price that we must and can pay. I remember that it is perfectly normal for the N-VA to have sickness insurance and invalidity as a safety net, a price that one is prepared to pay, following an extension of the retirement age, which is theoretical and does not meet people who are unable to keep up with their job at the end of their career and then fall into health insurance. I note that you don't think that's a problem. I think so. I think that is an improper use of disability and health insurance. Invalidity is not intended to cover people who cannot work for up to 67 years at the end of their career. Invalidity and sickness insurance do not serve that purpose. You have just asked about the Green proposals. To work on workable work, we can rely on a number of good practices that exist in the business world. There is also a need for legislative work. We have proposals on this matter. I invite you to read our election programme and look at our legislative proposals in this area. One of these proposals concerns, for example, the development of an instrument for measuring working capacity. Employers can see to what extent their employees are still able to carry out tasks. Sometimes it is hard work and workers who are approaching the end of their careers. None of that is obvious. You can deny that social reality, but it is not obvious. So get off your stand and look into reality, in practice, in the workplace. You will see that what we say is not so foolish.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u22	Mr De Vriendt, my sympathy for you is very great, but your accusation that I should be on the work floor is very strange. I have been in the workplace for a very long time, which you cannot say. So you should be more careful with your advice. What we mean by workable work is not what is in some of your proposals, namely: introducing new regulations by law, introducing new burdens by law for employers and employees to fill in statistics half the time. That is not how we approach it. We know the sense of Green to introduce new regulations, because they want to make people happy thanks to regulations. With regulations, regulations, new legislation, new obligations, we do not provide workable work. In doing so, we ensure that everyone begins to abhor the workable work. I know from education that is also a workplace to which these so-called regulations lead: to planning. Thanks to these measures, people would much rather retire than do what they want to do professionally.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u23	Mr De Roover, I speak from experience. We have negotiated with employers the obligation to provide training. You like to use numbers. Well, figures show that employers mainly provide education and training to highly skilled and managerial staff, not to the low-skilled and the people who need it most in order to remain active in the labour market. Those are the facts. That's the fix. I wonder why we cannot defend regulations that allow employers to think long-term and invest in the training and training of their employees so that they can use them longer. Very briefly, I could say that employers do invest in the maintenance of their machines, in software and ICT. Then why can't they invest in living forces? This is a good example that employers do not do it on their own and that they sometimes even have to be protected from their own short-term thinking.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u24	Mr De Roover, I notice that you have been traumatized by your past in education.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u25	That's not so bad.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u26	I can understand that a little bit, but I would ask you not to extrapolate that to what we are proposing. I hope you will be aware that what we are proposing, namely workable work, is in the interests of workers and employers.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u27	We're not denying that.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u28	Call me an employer who has an interest in an employee dropping out early and constantly sick because he can't handle his job. This must be a story of shared interests. So transcend that scheme, transcend that so-called gap, pension reform must be a story of shared interests, of a common solution to keep people effectively at work a lot longer, but in a workable way. This is in the interests of workers and employers. If the government realizes this a little more, we could look here today at a better draft law, at a better pension reform.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u29	Mr De Coninck, Mr De Vriendt, said that companies had an interest in training and training. Mrs De Coninck, if you say that there are useful regulations, I do not disagree; that would be rather strong, I am not an anarchist. All I'm saying is that politicians who think they can be smarter than the citizen through regulations and laws can be smarter than the employer and can be smarter than the employee. Mr De Vriendt has made a very good addition to this, namely that it is in the interests of employers. If it is really in the interests of employers to ensure good education and training, you should explain to me why he would not do so. Why would that employer go against his own interests? Mrs De Coninck, I will give you part of the answer. In the past, arrangements were made to allow and allow employers to eject older workers from the labour market and to see them treated by society. Of course, employers are not motivated, but systems such as bridge pensions and so on will then ensure that people with experience are regarded as a kind of professional household waste that can be set aside at the expense of the community. If we can strengthen these mechanisms and ensure that the interests of the employer and the employee can be properly identified by mutual agreement, I am sure they are much greater. We are not the ones who think in some form of class struggle, where employees and employers are by definition opposed to each other, on the contrary. But give them the space to find each other in that quest as well and make sure that as a politician you don't think you're smarter than living society here outside this hemisphere.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u30	Mr De Roover, I am so pleased with your last statement!
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u31	I'm here to satisfy you.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u32	If you were to apply that to the proposals you are defending at the moment. You still assume that if we decide here that people can retire in 67 years, this will also become a reality. That's not true. It means that people, both employees and employers, will seek all kinds of ways out if they can't handle it anymore. So one has to think deeper and in the longer term, and consider what positive levers we can develop to make people work longer. You're arguing about the bridge pension. I've had experience with that. Both trade unions and employers thought that was a good system. Employers, too, just to be clear.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u33	Of course! The taxpayer will have to pay for it.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u34	I'm glad you said that. I would like to tell you that the Ford workers who had agreed to a wage cut in order to stay at work were still fired. People over 40 years of seniority who are hard to claim to be fat profiteers.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u35	Since it was difficult for me to say so, I did not say so. You cannot suspect me that I am on the side of the employers, just as I am not necessarily on the side of the workers, because I do not think in those qualities. I am on the side of those who, in close consultation, give each other room. I said earlier in the first half of this fascinating competition that employers do have a responsibility here. You responded, so you heard me say it. As far as that is concerned, you won't find an opponent in me. Here again, however, we are making legislation that makes people work for up to 67 years, while everything shows that it will be a minority who will work for up to 67 years, which is very punishment! Why do we do that? Because, of course, we want to give people that opportunity. Many categories are never mentioned in your discourse. In your discourse only count those who apparently can no longer work. We are talking about the vast majority of the population, who can not only work more easily, but I will say something amazing to you once again. Through this pension reform we want to offer this possibility. There may be such a small group of people in your environment, but in my environment there are a lot of people who do like to work. You were talking about such a group that no longer wants to work. Well, then you're completely detached from reality. This pension reform offers the people who want it and who can have the chance to work longer. I'll come back to health insurance and disability, at the RIZIV. You say that RIZIV is no way out for people who cannot work for up to 67 years. The RIZIV offers an opportunity to all those who, for some reason, are unable to perform their activities during their professional careers. For those who are actually, controlled and in a correct way unable to reach that age, the RIZIV remains of course. That's just the point of the RIZIV. It was precisely invented to ensure that the residual category does not fall away, that we do take care of it and that we do have room for them. This is also the purpose of sickness and invalidity insurance, provided that it is not, of course, used as a technique to evade solidarity with other workers by working until a full pension can be obtained.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u36	Now it's getting really interesting, Mr De Roover. You confirm that for you sickness and disability insurance is a kind of safety net for people who can no longer handle their job at the end of their career. It will also be dangerous. It also means that you no longer think it is necessary to do something about the heavy professions and workable work, because there is still health insurance. Let me explain to you the difference between the two of us. We want to do everything in our power not to distract people who are heavily employed at the end of their careers from the disability and from pushing them into health insurance. On the other hand, we want to enable them to carry out workable work according to their capacity, at their rhythm, in the working conditions suitable for them at the end of their career, in other words, when they are approaching 60 years or when they are 62 or 63 years. We have been discussing with you for hours how we can make this possible. You are avoiding this by constantly talking about the social partners, but today you have given an important supplement, namely that there is also sickness and invalidity insurance. I insist that this is improper use. You are avoiding the debate on the heavy professions. I expect a government to tackle such a subject and effectively provide a solution for people who have a heavy occupation at the end of their careers. So you're obviously not doing that.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u37	Mr De Vriendt, the RIZIV does not serve as a safety net for those who are tired of working, for those who no longer want to drag themselves to the workplace or for those who want to sleep longer in the morning. Those who abuse the RIZIV for these reasons should also be addressed at the RIZIV. What is the RIZIV for? You can find that on Wikipedia. You don't need a gallery for that. The RIZIV is there for those who are temporarily unable to work for health reasons. He's right about me, so I'm right about him. So I would like to confirm that in the future it may be somewhat less binary, that it may also be the case that people in their current profession, that they have exercised for years, probably no longer have the rhythm or physical strength to continue exercising it or that they have health problems. This does not mean that we must, by definition, push them out of the labour market. Here too, flexibility will once again be an element of the solution.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u38	Mr De Roover, I would like to hear you say that. It's the second or third time.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u39	Again? It's gonna be embarrassing.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u40	I have tabled a bill that allows employers to be supported to keep people in employment who, for example, have cancer and have to undergo severe treatment. Why? Because cancer treatments are becoming increasingly successful and because cancer becomes a chronic disease. These people are often very highly educated. We do not have to choose to leave the labour market. If I have understood you correctly, the N-VA will therefore support this proposal.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u41	I'll tell you more, Mrs. De Coninck. Perhaps the N-VA made that proposal when you were in the majority and you did not support it. In the past, in eliminating the rigidity of the labour market, it has not been very well scored. I am not talking about your legislative proposal as such, which you are putting forward, is, in any case, a concern which we very much share. Effective solutions should have been found in the past. Perhaps this government will score better in that respect too than the government in which you were responsible.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u42	Mr. De Roover, your song is getting boring.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u43	Yours, too, because you always answer the same thing.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u44	May I finish? For the record, I have already done so as a minister, but the National Labour Council has given its opinion too late. That is why I tabled it back as a Member of Parliament. So stop telling the classic story that we haven't tried anything.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u45	I'm not saying you didn't try anything. In fact, I do not think that you have scored the worst in the list of socialist excellence. That would be punishment, too, but okay. In that respect, you were sometimes a refreshing exception to the rule, I admit it. On Article 23 of the Constitution, the Council of State, which was also mentioned here, said that it was not for the legislator to organise a significant social decline. I shall go into that very briefly. Determining what is a significant social decline seems to me to be a difficult exercise. In any case, it is important that we give a political assessment of this. We are not just saying that this is not a significant social decline; we are even saying that this is not a social decline because, as far as pensions are concerned, we simply want to join the European platoon. I come to one final point of criticism of our proposal. Other sources of funding should also be found. That was said earlier. The financing of pensions comes from the total pot of social security. That is true, of course, but the money has to be there, whether they are scratched out of one pot or out of the other. I just want to make this one comment. To give the impression that there is no great amount of social security from the general funds today is, of course, far from the truth. Even today, pensions and other social benefits are already largely financed by sources other than the contributions of employees and employers. I'm rounding up. This reform offers the opportunity for a win-win operation. In the press, some thought they were paradoxical. It's true, it's a paradox, because a paradox is an apparent contradiction. The paradox is that there could be a budgetary advantage in this measure, while people would still get a better pension. Somehow that seemed impossible. Well, it is quite obvious that those who work two years longer not only have a better income during those two years than if they were retired, but also receive a better pension in their retired years, while the budgetary situation also improves because they are more responsible for their own income. This means that he or she also leaves more room for those who come after him or her in terms of pensions. In our view, it is not uninteresting to point out a reduction in the risk of poverty because people are going to work longer and therefore have a higher pension. For the N-VA as a social party, this is a very important element, as is the fact that there will be a reduction in inequality.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u46	Your last point is interesting. You've made two statements. Firstly, this reform leads to higher pensions. Secondly, this reform will save public finances. At first sight, that is indeed contradictory. That doesn't necessarily have to be the case. However, you can never say this with certainty until you can tell Parliament how many more people will have to work through this pension reform. You can't. The social partners also confirmed this during the hearings in Parliament. Your Minister, Mr Bacquelaine, also admitted that. Those calculations are not available. That's a flaw in the pension reform. You cannot tell Parliament how many more people will have to work because of the new rules you introduce on early retirement and the fixed retirement age. You say that the two-year reform also leads to higher pensions. Then you assume that everyone will work longer. You still have the idea-fix that it is enough to lay down by law that the retirement age should be raised and that people can follow all this very nicely, very willingly, very competently and competently. Quod nun. We've already had that debate. I'm not getting back to you. Because of illness or disability people cannot handle it, especially as long as you do nothing about workable work. Another element comes from the Pension Commission itself. She says that the government agreement contains another element, namely that you want to apply actuarial correction to pensions. We're not there yet. The pension reform we are now voting on is up to and including fragmentary. This government wants to make an actuarial correction by taking more account of reference careers, life expectancy and by taking averages of periods when people can still benefit from their pension. If people want to quit early, you want to apply some sort of pension malus. If the government carries out its plans, I have no doubt of that. Unfortunately, according to the National Pensions Commission, people will come to an average pension reduction of 2.5%. So stop saying that this leads to a higher pension amount, because that is clearly incorrect. Secondly, you say that this reform will bring money to the government. That too is flawed to say this. There has been a debate in committee. At the beginning of your speech, you said that this debate was over. That is not the case at all, because we have learned a lot in committee. We have learned, among other things, that the government's ageing bill will decrease by 1.7 % of GDP between 2014 and 2060, if we look at this pension reform in isolation and if we do not take into account the possibility of illness and disability. However, the official figures of the RIZIV give reason to assume or fear such a thing. The government has not yet given the Federal Planning Office the mandate to make the overall budgetary calculation. So what you are saying is clearly wrong, according to the RIZIV, according to the National Pensions Commission and according to a logical reasoning. You cannot say that this reform will lead to higher pensions. Nor can you say that this reform will generate additional money for the government, because you have not yet made the overall calculation. Much has to do with the fact that you simply cannot answer that one basic question that various groups have put to you in committee: how many people will have to work for how much longer as a result of this pension reform?
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u47	Mr De Vriendt, you still believe in five-year plans. So you expect us to say what people will do on the basis of a mathematical exercise. I can tell you this is very difficult. Tomorrow's tomorrow. That not everyone will work for two more years, that is obvious. But if you take the principle of 'everyone' or 'no one', then we have an immense gap. Of course, it is absolutely impossible to add up. One can indeed ask a team of scientists to investigate everything. They will then come up with figures, and two years later it will be found that they are wrong. Here too, you want to give the people a security that does not exist. So don't give the impression that she would exist. It is quite clear that we will have to work longer on average in the future; who and how much will have to prove that. It is quite clear that many people will work longer, even up to 67 years; who and how many they are will have to prove that. It is absolutely impossible to put right numbers on that today. In addition, the accompanying measures will certainly still play a role in this context. There is also no one who has said that the overall pension reform would have been completed with this legislation. For us this is therefore an important, new stage of that large yard. The main reason why our people have lower pensions today is because they have been working less long. That is also why our system is becoming poor. Working longer effectively means more income, it means solidarity with future generations and with people who do want and can work longer. According to some, that group doesn't exist. It's a sustainable system, prayer in a long-term vision. It is also a transparent system. The pension monitor, which is also included in the plans, will give a huge advantage to each of us in looking at his or her personal situation. As far as the democratic support for this reform is concerned, that will have to be demonstrated in the vote. I believe that the democratic support for reform is demonstrated, first and last, by the support that a certain proposal has in the temple of democracy, composed by all citizens after elections, namely this Parliament. Only in this Parliament can the democratic support for such a reform be shown. I can also tell you, on behalf of my group, that after this reform, we will be able to look at the future of the next generations in the eye and give a little more perspective on a future with a pension. Some use the symbol of the lemon, while we use the symbol of the apple for the thirst, for the benefit of the next generations.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u48	In conclusion, Mr De Roover, I have just one question for you. If you are so convinced of your pension reform and of the need to work longer, up to 67 years, then I wonder why the N-VA did not dare to propose it to the people before the elections.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u49	Ladies and gentlemen, as agreed, we are now going to deal with the question of the budgetary and tax-shift agreement. The Prime Minister himself was present when we decided to do so in the Conference of Presidents. I'll wait until the Prime Minister arrives. In the meantime, I would remind you of the agreement on speaking time, namely six minutes per group and three minutes for the small groups. We can start now.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u50	Colleagues, beste collega's, I have three minutes to talk about this tax shift, only three minutes to discuss how much what we had been promised as the great tax reform that was going to benefit the workers has simply, once again, turned out to be a significant transfer of money from the workers, van dewerknemers, to the entire employers in Belgium, naar alle werkgevers. The first thing I heard the Prime Minister say today is, "What I want is to create jobs, jobs and jobs." "Jobs, jobs, jobs." Well, it will be necessary to explain how it is possible, by increasing consumption taxes, by increasing VAT from 6 to 21 % on a product as basic as electricity, to revive employment. With many economists in Europe, I say that by taxing consumption, we are going to completely stifle our economy. Not only will we not create jobs, but we will also make the workers pay for this crisis, and that is not fair! So they're gonna tell me, "Oh, but no, we made capital contribute." That was the promise the CD&V had given us: "We're going to charge the capital." I don't know if it was to please the PTB, but in any case, we were told. Make the capital pay? How can we talk here about making the capital pay? The tax you propose on speculation will yield around 20 million euros. Is that, to charge the capital? When you propose today to increase taxation on furniture from 25 to 27%, who are you going to touch? The little savers, of course! Great fortunes like Albert Brother, who place everything in their society, will not be affected by all your measures. So, yes, the PTB is disappointed. But I feel like you don't mind too much. I can see it. I see you don't mind. But we're not alone... We're a lot. Already two here. But above all, we were 120,000 last year in the streets to clearly denounce that your anti-social measures, in addition to touching the workers, were going to plunge us even deeper into the economic crisis. Today, once again, you wanted to short-circuit parliament and all the workers by imposing antisocial measures during the holidays. I heard you weren't going to dare.
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u51	[[...]]
ParlaMint-BE_2015-07-23-54-plenair-ip068x.u52	Did I ever get here three minutes ago? It is even austerity for the minutes of the opposition! I conclude by saying clearly that social resistance will still be present on the street on 7 October. You hope here today to short-circuit the democratic debate by imposing your tax shift on the Hussarde. Moreover, this is not a tax shift, it is to make workers pay. On 7 October, I set you up to fight against the anti-social measures of this government.
