ParlaMint-BE_2015-03-19-54-plenair-ip035x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u18	Mr President, Minister, Jan Denys, labour market specialist at Randstad, says today in De Tijd that temporary work was the Uber of the 1960s. Indeed, temporary work has created a lot of work, including for low-skilled and young people, and that was a good thing. However, in our country temporary work is restricted, hindered and subject to many restrictions. Europe has considered, in the 2011 European Directive, that these restrictions should be removed. They had to be eliminated by the end of 2011, but that didn't happen in our country. Moreover, there is now the judgment of yesterday's European Court of Justice, which condemns another Member State, Finland, for prohibiting temporary agency work in certain sectors, which the Court does not believe should be allowed to do, unless it is for the sake of rules of general interest. Minister, we know that this government is ambitious in the field of temporary agency work and wants to develop temporary work in the public sector. The government agreement states that temporary agency work must be implemented by the government and public enterprises. Where are you at with the meeting? Have you spoken to your colleague, Mr Vandeput? What timing do you foresee for the implementation of that passage? The European directive that I referred to states that we must remove restrictions in the private sector. One of the restrictions in the private sector is the restriction that temporary workers should not be employed in the moving sector, for example. The reason that the employers and workers in the relocation sector cites is that the risk of theft by agency workers would be much greater; a fine example of corporateism, I think. There are still restrictions on temporary agency work in the construction sector, the graphics sector and the textile sector. What will you do with this European directive? Will you convert it? What is your timing on this?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u19	Mr Van Quickenborne, I will carry out the coalition agreement. You rightly cited it. On page 163 it says: "Outtime work in public administrations and public enterprises is provided and implemented by law." I will work on this and move forward very quickly with Minister Vandeput and others. There are other problems that we need to solve first, so as not to mention the index jump by name. So don't worry about that. It'll happen. You also refer to the judgment of the Court of Justice of 17 March. That was about the Finnish situation. In particular, Article 4 of the Directive states that temporary agency work may only be prohibited or restricted if it is properly justified and fits in the public interest. With us, the social partners gave very important advice on this at the National Labour Council in 2011. As always, you are very well informed. The social partners imposed a ban on temporary work in three sectors, in particular the relocation sector, inland waterway transport and the demolition of asbestos. I do not agree with what you say about the justification for the ban on temporary work in those three sectors. According to my information, this has mainly been done for workers' health and safety at work. Working with temporary workers could potentially endanger workers' health and safety at work. That was the unanimous opinion of the National Labour Council. Progress can, of course, always be made, including among the social partners, with a progressive understanding. At present, however, there is no intention for the social partners to discuss this again. The judgment applies to Finland and is therefore not directly a problem for the Belgian situation. As you know, I am working steadily, certainly on the implementation of the coalition agreement. If anything can be added, in consultation and unanimity with the social partners, you have a party in me, Mr Van Quickenborne.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u20	Thank you, Minister, for your reply. In any case, you have reaffirmed the commitment in the government agreement on the public sector. We hope that once the work on the index jump, which you follow closely, will be completed, we will be able to discuss the next chapter, in particular the admission of temporary agency work in the public sector. This is an important point, for which you have allies in the administration. People like Frank Van Massenhove and Fons Leroy are for it. As far as the private sector is concerned, I believe that the social partners are wrong. In my view, their argument is not in the general interest, as they cite it. I think this is too far-reaching an interpretation. We look forward to the possible initiatives of the social partners, and otherwise to those of Parliament.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u21	Mr President, Mr President, ladies and gentlemen, yesterday's barbaric, cowardly, inhuman and intolerable acts in Tunis clearly remind us that the fight against terrorism must remain a priority. By specifically targeting a place frequented by foreign tourists, these facts demonstrate the terrorist threat that continues to weigh heavily on our States. The Belgian government has promised and promises to always make the security of our country its priority. The citizens today need action! On January 21, the day after Verviers' operations, you presented with your colleagues, the Minister of Justice and National Defence, twelve measures that constitute the government's plan to combat terrorism and radicalism. It must be noted that progress in this area and the implementation of these measures seem to be very weak. Of course, the army is in the streets, the database exists but is not yet executed. Bills relating to the withdrawal of documents, the deprivation of nationality and the activation of the mercenary law have not yet been tabled in Parliament. We have not yet seen a single text in the Committee on the Interior or Justice on the promises made by the government. However, we proposed that you take our already tabled texts and make them yours to move forward more quickly. Even yesterday, the Prime Minister pointed out that the strengthening of the fight against terrorism required the acceleration of measures on the ground, prevention and repression, as well as the provision of legal, human and material resources to the security services. We can only join the Prime Minister on the urgency of this issue, but we hope more than words, we want action. Mr Minister, what points have been executed at Belgian level in particular with regard to the decisions taken by the government following the Paris attacks and those foiled at Verviers? What will be the outcome of the budget conclave on the means promised by the government to the security services to enable them to work effectively? Can you give us an indication of the measures taken at European level following the two meetings you have just had on the subject?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u22	Mr President, given the circumstances, in order to reply to Mrs Matz, I will need more than two minutes. First of all, after the attacks in Tunisia, my department's crisis centre asked OCAM to provide us with an analysis of the threat. I can confirm that there is no reason to increase the level of threat in Belgium. As regards the implementation of the twelve measures that had been agreed, four preliminary drafts are submitted for approval by the Council of State – they had been accepted at first reading by the government. In addition, we have decided to revise the Foreign Fighters Circular, which will enter into force in April. In addition, we have put in place the optimisation of the exchange of information between the services and the administrative and judicial authorities. This requires an adaptation of the software, which will take place during the revision of the budget. In addition, the R plan – against radicalism – will be fine-tuned for next month. More specifically, with regard to the approach to radicalisation in prisons, this week you were able to read the plan of our colleague Koen Geens. We will also strengthen the analytical capacity of the State Security through a law containing various provisions, already implemented. I would add that a royal order to freeze national assets is in preparation. You also know that our military deployment project has already entered into force. Mr President, let me mention a few measures at European level.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u23	[[...]]
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u24	Mrs Matz, I can answer you on this point in the Committee on the Interior.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u25	Or in writing.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u26	Minister, thank you for that clarification. That is what we were saying at the moment, not much is being done. It's next week, it's next month... Already in January, we were told that the texts would come to Parliament in February. It's mid-March and they're still not here. We feel that things are taking a lot of time in relation to the concrete answers we need to give, and we hope that the government will give a boost in terms of means. Indeed, on this point, you have not answered us. If all the measures you implement are important, equally important means are needed to achieve them. We hope that these resources will be made available as part of the budgetary adjustment.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u27	Mr President, Minister, the hordes of jihadist barbarians have again sent their blood messengers to loosely assassinate 21 defenceless people, including 20 foreign tourists, and among them a Belgian, armed with their only desire to discover another country, another culture. Beyond these unacceptable civilian victims of international religious terrorism, it is once again our democratic values and societies that are touched in the heart. After Brussels, Paris, Copenhagen, Tunis is the real symbol of the road to democracy, which they have hit. Although the Arab Spring is now disenchanted because dictatorships have often given way to military or theological regimes where soldiers and spiritual guides have taken power, Tunisia is, especially since the last elections and the partial overthrow of the Islamist party Ennahdha, a young democracy that flourishes but is still fragile socio-economically. Minister, through our embassy on the spot, do you have any further information on this attack and any claims that may arise? How did the Tunisian authorities cope with this situation? More generally, in the socio-economic context of this country, what are the risks of such a bloody act on the economy? What is the state of the Belgian and European collaboration with Tunisia to support it in its reform, democratisation and socio-economic recovery, as well as security? I think Mr. Gilles de Kerchove visited the area recently. Is the European Neighbourhood Strategy adapted to the security and socio-economic challenges of this partner and priority region? Do you know more about our nationals who were affected by this attack? What are the Foreign Affairs recommendations for our nationals living or visiting, particularly in view of the World Social Forum that will take place next week?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u28	Mr President, Mr Deputy Prime Minister, the murderous attack on 18 March at the Bardo Museum in Tunis, following the attacks in Paris, the Jewish Museum in Brussels and Copenhagen, is deeply shocking to us. Some 20 people are said to have died, as well as some 40 injured. The two assailants have been identified and killed, but their nationality and the terrorist movement to which they belong are not yet known. If we intervene today, it is to recall two essential elements. First of all, we are convinced that we must reaffirm more than ever our support for the Tunisian authorities who have succeeded in their journey towards a democratic transition. Moreover, it is not only an attack on a museum, but also a symbolic attack on democracy and secularism. Indeed, the Tunisian Parliament, which is in the vicinity of this museum, was conducting hearings in the context of a draft anti-terrorist law. The attackers therefore attacked this symbol, but also Tunisian tourism, which, as my predecessor said, is a real economic lung for Tunisia, accounting for 12% of its GDP. Minister, my questions are in line with those of my colleague. How can we mobilize the international community to defend these universal values? What means can we use to support this country in its democratic revolution? More concretely, at what levels of power can we act, whether at Belgian or European level, to encourage, in particular, the provision of equipment and information, training and security? Finally, what about the Belgian nationals who were attacked in this attack?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u29	Mr President, Minister, ladies and gentlemen, first of all I would like to express my condolences on behalf of myself and my group to the family of the Belgian victim, but above all to the family and relatives of all the victims of the extreme act of violence yesterday in Tunis. They were the victims of a brutal attack less than 24 hours ago. It is yet another occurrence of extreme violence in our society and in our world. Minister, you know Tunisia well. It is the country where, according to many, the so-called Arab Spring started in 2011. The long road to a real democracy could be used there. Tunisia was also the guide country for many neighbouring countries in the region. There were also successful elections in Tunisia, which, according to the Head of the Monitoring Committee, my party member and Minister of State, Mrs Annemie Neyts, were organised in exemplary fashion. Mr Minister, an attack of this magnitude is therefore also a complete surprise. At the same time, however, he is not. For terrorists and extremists in the region, the democratic process is a thorn in the eye. So the worst thing we can do now is give up Tunisia. We do not therefore agree with the cynics who believe that there is no herb in the region against Islamism and radicalism. Last night thousands of Tunisians were already on the street with one message: la Tunisie restera debout. Minister, I stand with them. Minister, I had a number of questions for you, as it should be. What can the Belgian Government do to prevent terrorists from doing so in Libya or Algeria, but also in Tunisia? Are you denying the possibility of a more stringent travel advice against the great dependence of Tunisia on tourism, which is an important economic factor in Tunisia? In this way, do we not create a spiral whereby the economic situation becomes even more hopeless and thus a way is found to sow hatred and terrorism? Should we not ensure that the Tunisian people have a perspective?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u30	Mr President, Deputy Prime Minister, it is now Tunisia's turn to be struck by an atrocious, heinous, horrific attack, probably the worst attack that Tunisia has experienced in its recent history. First of all, I want to reiterate my condolences, our condolences, on behalf of my group, but, I imagine, also on behalf of all the members of this House, to the family, to the relatives of our compatriots, but also to all those victims. That's the hope we wanted to kill in Tunisia. This is the democracy we wanted to kill in Tunisia. Because this country, for the Arab world, represented hope. The hope that we could make the revolution for democracy, for freedom, and that we would not automatically fall between the claws of jihadists and Islamists. That is what we wanted to attack today in Tunisia. And this hope is not only a hope for Tunisia; it is not only a hope for the Arab world; it is not only a hope for the Mediterranean; it is a hope for the whole of Europe and the whole world. Because we know how fragile this country is today. We know how attacked this country is today, particularly on its border with Libya. It's true, Tunisians are now fragile, but they're standing. They're fighting. Their government, their president, recalled that they were at war against jihadism. And we have to be by their side. We are already at their side and I am pleased that we have sent special forces there to help their army consolidate their security. But I think we can do better and we can do more. Mr. Minister of Foreign Affairs, my questions are similar to those of my colleagues. What is the outcome of this barbaric attack? What do we know about our compatriots? What is the safety of the compatriots who are still there? What is the security of our soldiers who were sent there? Will their mission be affected, transformed? What is known about the possible participation of Belgian jihadists in the insecurity in Tunisia? Conversely, while there are several thousand jihadists in Tunisia, what is the possible threat to our own security in Belgium?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u31	Mr President, ladies and gentlemen, first of all, I would like to condemn once again, in the strongest possible manner, the barbaric attack that took place yesterday in Tunis. We know that some 20 people have lost their lives and that there are dozens of wounded, but we do not yet have more precise information about the origin of the people who carried out this attack. Two of them were shot dead, one was arrested and others are suspected and prosecuted by the Tunisian authorities. We will, of course, follow the investigation on a day-to-day basis. I would also like to add that we immediately expressed our condolences and sympathy to the families of the victims, to their relatives, regardless of the nationality of the victims. On the two Belgian victims, I can say that there is a fatal victim who died as a result of a gunshot wound to the head. It's the wife of the man who sustained multiple gunshot wounds to the legs. He was admitted to a hospital for care and had surgery last night. His physical condition is now stable, but you will understand that he has a very difficult psychological situation after the death of his wife. Both come from Antwerp. The two daughters were notified after the identification. The embassy is in permanent contact with all actors and provides the necessary consular assistance. I would also like to make it clear that the travel notices are already very clear for our compatriots, for weeks, about Tunisia. We point out that our participation in a coalition in Iraq to fight against a terrorist group therefore calls for greater vigilance of all persons travelling to Tunisia as well as to other countries. The specific opinion for Tunisia sets out the risks of kidnapping and attacks throughout the country, and in particular the risks in the south, at the Libyan and Algerian borders. I would like to say that we do not advise travel; we do inform the situation correctly. That's our role. I know that many want to support Tunisia's development and to see to what extent it is possible and under what conditions. Finally, I would like to add that we will continue to fight terrorism in Belgium and abroad, not least in cooperation with the European Union but also with many partner countries. We will continue this work on a day-to-day basis. We are also doing so with Tunisia. Last Monday, I was receiving my Tunisian colleague and we were doing a fairly positive analysis of the evolution in Tunisia: a democracy that is being set up, elections that have been properly organised and economic development that we are trying to support. Support for Tunisia must continue. Militaryly, at the request of the Tunisian authorities, we had already sent training teams to assist the Tunisian army in its intelligence missions. These events in Tunis, after those in Brussels, Paris, Copenhagen, but also the events in Libya, Egypt and Syria or Iraq, to name but a few examples, must strengthen our determination to fight terrorism day after day and to do so in partnership with all those who wish to work in the same direction. I am thinking in particular of a large part of the Tunisian people and politicians.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u32	Minister, thank you for your answers. Today, we are all victims of these acts of violence and hatred throughout the world. Today, we are all Tunisians. This attack has yet another meaning, as it took place in our near Mediterranean neighbourhood. We must, in the face of this problem, have an approach, of course, of aid, training and security development within the country, but also a multidimensional approach within the framework of the Arab Spring, which we have somewhat overestimated. Mr Minister, if terrorism does not know borders, let us show them that our values of freedom brought about by this spring are stronger than hatred and blood and let us show these cowardly obscurantists, all democratic tendencies combined, that we Belgians do not fear those who, in the night, are looking for us, or even, that the skies fall on our heads!
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u33	Mr President, I thank the Deputy Prime Minister for his answer. As he said, it is important to further strengthen our cooperation with our various partners to deal with these terrorist threats.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u34	Mr President, Minister, thank you for your reply. You emphasise very clearly that we must continue to support Tunisia. We can only agree on the importance of this. You also say that there will be no negative adjustment of the travel advice to Tunisia. Tourism is important for Tunisia: 12% of GDP and 6% of employment. If we did that, we would create an ideal breeding ground for hatred. So we can't do that. As you yourself have said, conflicts are also the ideal breeding ground. It is important that we also try to solve the problem in Libya.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u35	Mr. Minister of Foreign Affairs, thank you for your very clear and determined comments. I would like to pay tribute to the courage of the Tunisian people, who are standing and united, because they are on the front line in the face of these tragic events. We must also probably face what is happening on the other side of the Tunisian border, in Libya. It seems to me that we are turning too far away from the chaos that has settled there and threatens Tunisia. Finally, we must mobilize all of our diplomacy and international cooperation, not only in military terms, but also in development cooperation. I regret that the latter is absent from these countries and that it does not support them sufficiently. I believe that our arrangements, such as the Belgian Technical Cooperation (BTC) or the Belgian Investment Corporation for Developing Countries (BIO), which allows investment in the private sector, should be present in those countries that are trying to rebuild themselves and need all the instruments of our cooperation.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u36	Mr President, Minister, on the eve of budgetary control, we have recently learned a slippage of nearly 800 million in the social security budget, of which 410 million were forgotten by the SPF Pensions. The initial planned effort of 583 million now stands at 1.3 billion! The Prime Minister said in the press that the lack of income from social contributions would be the main cause for about half, or 750 million. Minister, to date you are planning an overall budgetary effort close to the billion, while the monitoring committee is planning to do more than 1.5 billion. Minister, is this adjustment the result of an overly lax policy of the previous government or is it due to your actions? The measures that are being taken go in the right direction but not far enough, in my view, with regard to creating and facilitating employment and reducing public expenditure. Is it not time to take the necessary steps to go deeper into reforms, especially in structural economies in terms of state organisation? I am thinking of the Senate and the provinces. Finally, what department will have to tighten the belt, knowing that the departments responsible for security and justice are essential for the quietness of our fellow citizens?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u37	Mr. Chair, Minister, the monitoring committee is now giving the government the long-awaited figures, particularly on the growth rate. At the same time, as we know, the government parties are preparing for the next budget conclave, which is expected to begin in a few days. Minister, I do not hide from you that our fears are at the highest. In the press, you mention an amount of one billion euros to be found. This morning, the N-VA is talking about $1.6 billion. Yesterday, in the Finance Committee, the President spoke of two billion by counting the urgent demands of the departments of the police and justice which no longer know how to meet their obligations, given the drastic and linear savings imposed on them. We should therefore first agree on the figures. Mr Budget Minister, could you announce to this Parliament how much more money will have to be found in the budget conclave? At the same time, could you give us the agenda for budgetary work, both for the government and for the debates in our Parliament? Another crucial question is how you're going to do it. Again, there is a huge dissension in the head of the government's partners. Of course, the N-VA in the lead would still want spending cuts. But then, how to do it? The public services are roped. We saw him again this morning at the Mint Square event in Brussels. There is also a desire to cut out of the social security system or to limit unemployment benefits over time. But what makes me even more afraid and angry, minister, is that we are going to touch our health care again. Do I have to remind you that, for INAMI, in 2015, it is 355 million savings already realized? However, we are told that there are more than 1.3 billion deficits in the security sector instead of the 516 million already mentioned, not to mention the 400 million pensions we mentioned at the start of our parliamentary work. Can you confirm or deny this information, minister?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u38	Mr President, Mr Minister, you will have noted that my esteemed colleagues have had a lot of courage in the Committee on Social Affairs in recent days. Their efforts were highlighted: they held until 05:00 the next day. That's normal, of course! It is a proof of courage, which shows the willingness to move the issues forward, a will shared by all colleagues. I can tell you that the Budget Committee, in its time, also had its hours! We didn't have easy work, at the start of the mandate. Firms were not yet trained. Yet, despite these discomforts, we were able, and you were able, to table a credible budget in time. This has also been stressed by Europe, by Mr Moscovici, who is of the same colour of origin as my esteemed colleague's costume which preceded me on this microphone. (Mr. Senesael wears a red suit) (Brouhaha) But I know, Mrs Onkelinx, my dear friends in the PS, that when a PS has a word of sympathy with this government, it may injure you! However, I do not feel, when reading the articles, that today Mr Moscovici renounces or denies his origins. I am not asking you, Mrs Onkelinx, even if we live next to each other, to have sympathies with me or to love me! I simply ask you to respect me a little in this forum and to listen to me ask a topical question about monitoring. And for good reason! Today, Minister, you received this report. Mr Minister, the question is simple - but it is likely to require a lot of energy and vehement on the part of some - what will be the attitude to budgetary control, and what will be the timetable for this monitoring? Thank you for recognizing that something was right in this question. So everything is not lost to you!
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u39	Mr President, Minister, ladies and gentlemen, a few weeks ago we were told by the Federal Planning Office that this year we would not have 1.5% but only 1% of economic growth, which, of course, has an impact on the revenue of the State, the tax authorities and social security. Over the last few days there has been a great deal of speculation and many questions have been asked about the government's budgetary effort in budgetary control. In this context, amounts of 1 billion, 1.5 billion or 2 billion are mentioned. Minister, we are very curious about the precise amount of structural effort that the government will have to make in 2015. The Länder have already stated that they may deviate from the planned budgetary path, because of the expected new efforts and additional improvements. At the federal level, a budget path was agreed to achieve a balance in 2018. For the time being, Europe has found our budgetary path and the efforts made by the government and set out for the coming years to be positive. It is important to have our budget in order and to strike a balance in 2018, not only for our policies, but also not to build further debts for future generations, and of course also to remain on a good footing with Europe and not to gain increased control over our budgetary efforts. Mr Minister, today the report of the monitoring committee is coming up and we are all very interested in its exact content. You may already know the answers and conclusions that can be drawn from the report. Hence my question as to exactly what effort the federal government will have to make in 2015 during the forthcoming budgetary control. What structural efforts will still have to be made? Then, how will you deal with the questions of several government members to get additional resources? After all, there are many ministers who want additional resources. Furthermore, what agreements will you make with the Länder? Has any agreement been reached on budgetary control and on the path to be followed which will lead to the adoption of Europe? Finally, can you explain the efforts you are going to make and the consultations you are going to make to get Europe's approval for the intended route?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u40	Mr President, dear Mr Jamar, I know that the MR is not necessarily the party of sharing, but you could, at least, share your information. Since when, for example, do you know of this 400 million pension error? We'd like to know. Do you already have monitoring figures? We'd like to know that too. Just three months ago, the government announced a budgetary effort of $3.7 billion. Today we are talking about an additional effort of 2 billion. We therefore question the credibility of the figures you are making. The solutions you are considering are also quite worrying. MR says we'll cut public spending. The NV-A, on the other hand, shows even more precision by saying that we will cut off in social security. In other words, we will once again attack the unemployed, the sick, the pensioners. Minister, austerity is not the solution, it is the problem. So let me give you a little lead. Perhaps you know that the profits of the BEL20 - composed by the shares of twenty companies - have increased by 27%. These 20 companies distribute 11 billion dividends to their shareholders, i.e. 70% of their profits. Mr Jamar, can you give us a definitive figure on the additional budgetary effort that will have to be made? How long have you known about this $400 million mistake? Can you tell us, now, about the mistake that you will announce in three months' time? This will save us time. Rather than always making workers pay, do you envisage, at last, one day introducing a tax on wealth?
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u41	Mr President, ladies and gentlemen, I thank you for your various interventions, which do not all go in the same direction and which suggest that I would already defend a budget when the monitoring committee is meeting, for the time being. In my opinion, a little pedagogy is needed. In addition, I thought some people were more aware of the procedures, given their seniority in this institution. Let's take it one by one and stay calm! Today, noon, the monitoring committee met and will report in the next few hours. Subsequently, as far as I am concerned – and this is my mission as Minister of Budget – I will send this report to the Prime Minister and to the Deputy Prime Ministers. From then on, and whoever is in power cannot act differently, three working groups will be set up: the Tax Revenue Group, the Primary Expenditure Group and the Social Security Group. It'll be tomorrow, Saturday or the weekend! I am being asked for conclusions even though the monitoring committee has not yet drawn the conclusions that it is expected to communicate to me in a few hours. Admit, Mr.President, that it is somewhat paradoxical to ask me to play Mrs.Sun – Mr. Van Hees just did it – to know what will happen in three months! However, figures were actually cited. This cannot be prevented in a democracy. On Tuesday, I personally quoted the figure of EUR 1 million and any individual correction is necessary when the press is reread. I said, "At the moment, without asking...
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u42	One million euros!
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u43	A billion! Thank you, Mrs. Onkelinx, I recognize your correction and your ethics. It's much more important than the bottom of the problem by doing a show! I actually quoted "one billion euros, everything remains equal to the time I'm talking to you". It was Tuesday noon! I'm okay and I don't do a show. This means that it was without a new request. It was the evaluation of my firm and my department. Since then, one or the other number has been quoted off the record by either. Personally, I'm trying to meet Mr. or Mrs. Off the Record. I'm having a hard time finding him or her! That being said, and in order to become somewhat serious again, Mr. Chairman, as soon as we know the procedure and working groups are set up, we will work on it. I take the beginning of Easter holidays as the deadline, but I hope we can finish before. At that time, we will begin the budgetary conclave, as has always been done. I don't see what the problem is. Moreover, I remind some who are shouting loudly at this moment that we have sometimes begun an adjustment conclave with three billion to find! Today, there is a great deal of respect for the interpretation of a given figure. As I speak to you, I cannot draw any conclusions from the report of the monitoring committee. Let it be clear, clear and precise! If I knew that, I would fail in my mission – which must be respected in all circumstances – on a ethical level. I note that no one is asking the question for the Regions. I do not know when the Walloon Region and the French Community will begin their conclave. I don't know if there's an agenda. I would be interested to know this because I am linking up with the European obligations and the 30 April deadline for the Stability Pact. The federal entity will have to hand over to Europe, on behalf of the Belgian house, the draft budget plan, except that some may begin their own conclave later. So please don't be moral to an institution that works on time, as it can, with the numbers it receives! You even ask me to analyze them before you get them! A correction is necessary in all circumstances, it seems to me! I was also asked about meetings with the Regions. There was a very constructive informal one and there will be one on 2 or 3 April with regard to this famous Stability Pact. For tax shift questions, I would say that I am not here to make the budget conclave. There is a budgetary conclave, some of you have already participated. This place is the democratic place by definition where an executive prepares its budget or budget adjustment and proposes the budgetary debate to Parliament. It would be rather surreal to see a minister alone say how we're going to find the money to make up for it. That's what I can answer to all of you, without feeling in trouble for a second.
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u44	[[...]]
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u45	Mrs Onkelinx, are you President of this Parliament? About social security, the figures date back to 2013, when you were a minister!
ParlaMint-BE_2015-03-19-54-plenair-ip035x.u46	[[...]]
