ParlaMint-BE_2015-04-02-54-plenair-ip037x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u12	Ladies and gentlemen, it will not go forward if Mr Verherstraeten is interrupted over and over again. Finish, Mr Verherstraeten.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u13	The discussion should not overshadow the success of this budgetary control process by focusing on jobs in the hospitality and e-commerce and on the growth jobs, after consultation with the social partners. Prime Minister, what is the timing of these measures?
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u14	Mr. Chair, Prime Minister, the number of Popeye that we just attended, which the CD&V needed after last week's hard week, will not prevent us from doing our job of controlling fiscal adjustment. If the majority were so comfortable, it would have the courage to immediately convene a Finance Committee to allow a detailed technical analysis of its budgetary control. Perhaps it is because you have not yet completed your budgetary control that you are running away from this meeting with the democratic control of Parliament, Prime Minister. Since you don't assume... [[brouhaha]] , Mr. Flahaux, I know that impotence screams are part of the political game, but I thought you were more worthy than that. More fundamentally, you will still have to explain to us first how, suddenly, your own fiscal revenue forecasts at the PPI, because that is the point of debate, suddenly decrease by 3 billion, so that the regions' shares are reduced by 750 million, if we take into account the mechanisms of the financing law. That's the first real question. This is your first forecast error compared to your original budget. Secondly, it is up to me, but you are going to tell me whether it is confirmed or not, that already at Tuesday's meeting, your experts acknowledged a first error in the estimated amounts of the IPP revenue reduction for the Walloon Region and the Brussels Region and that this error would amount to 110 million. Can you confirm that you are already reviewing the amounts? It also comes to my mind that you would have estimated, in any case, that your experts would have estimated that there were 190 million to be carried over from the 2017 budget. In short, it is clear that you have not assumed the role of prime minister of a state that must not slide towards the confederalism to which your partner of the N-VA wishes. You should have done the work of conciliation first before concluding your budgetary control. You did not, because you were obliged, after the disastrous week you had last week, to try to regain your hand. This is part of the political game; no one has been deceived by this ploy. But what you have called into question, what you have weakened, is federal loyalty between federated entities. A respected Prime Minister first calls the ministers-presidents and offers them the figures – you only sent them last Thursday – before accepting a common methodology. I'm just asking you one question. Do you agree to submit your budgetary control and, in particular, the reduction of the means available to federated entities under the control of the Higher Finance Council where all entities are represented and can validate your figures or not? I'm waiting for your answer.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u15	Mr President, Prime Minister, mijnheer de eerste minister, I must deplore a political fact which seems to me rather serious: last week I saw a Prime Minister supposed to represent all the Belgians, all the inhabitants of our country, welcoming the fact that his budgetary adjustment was closed, that the Belgians were not going to suffer any negative impact and that the budget was balanced. Yet you know perfectly well that you have just passed on the 750 million hot potato to the federated entities! There is a problem, Prime Minister. Normally, you are the guarantor of the interests of all Belgians, but for a moment you have forgotten it and you have been delighted to have technically completed your budget. It is no longer your business, it is those of the other organs of power. I'll say it, Prime Minister. I was in Liège last night at the union events. That's where I was supposed to be. They don't like being part of the N-VA, but that's where I was supposed to be. Dear N-VAS, I also took part in the Hart over Hard demonstration in Brussels on Sunday. There I was. There's my place! What did I hear there? We have to listen. I heard the same idea. People don't care if austerity is imposed on them by Europe, the federal government, the regions, the provinces or the municipalities! The people are all the same; they do not care if the saving policy is imposed by Europe, the federal level, the regions or the municipalities. People are tired of austerity policy all at once! Let me be clear, un saut dиindex hurts as much as an index jump and une augmentation des tickets the bus hurts as much as a price increase of the bus tickets. For people, it's the same! I would like to make it clear to all the parties that voted for the sixth reform of the State and to those that apply it, like the N-VA, that it is clear that they have voted for the establishment of a federalism of competition and austerity. The sixth reform of the state is only for one thing: to bring the regions into competition. I therefore call on all the parties that have voted for this reform to return to this type of measure which will do only one thing: to divide more and more the Belgians and the workers of this country. Prime Minister, from when exactly did you know that it was EUR 750 million? When did you pass that information on to the regions? What will you do to ensure that the savings policy you are imposing today at federal level is stopped and that the regions themselves should not impose savings policy by the various measures you are taking? What will you do to get the wealth where it is? I am, of course, talking about a capital tax so that the workers, the workers and the servants of our country do not have to pay savings policy.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u16	Mr President, Prime Minister, ladies and gentlemen, you have concluded this budgetary adjustment. We will have the opportunity to revisit the choices you made. The point on which I would like to ask you today in the two minutes given to us is this €750 million bill that you are getting rid of and referring to the regions. Prime Minister, for the past 48 hours, I have heard you say that this is the application of the special financing law and the sixth reform of the state. The time has come now to leave the postures and to have clarity. I have three very specific questions for you. Ladies and gentlemen, I have taken up the proposal for a special law that we voted for in the Sixth State Reform. Prime Minister, the special financing law provides for a royal order to be made to define the method of calculating the amounts of the PPI after consultation, of course, of the Regions. You have consulted the Regions. You obviously did not agree with them, but the special financing law does not provide for an agreement with the Regions to take this royal order. Prime Minister, why didn't you take this royal order? If this royal decree, which would have validated this stage, had been there today, we would probably not be there. My second question still concerns the special financing law. The Special Act provides for all calculations of the amounts to be paid to the Regions. The 2015 tax year is based on the 2013 tax year results. These figures have been known since June 2014. The Special Financing Act provides that these figures should be used but also clearly transmitted to the Regions in the second half of 2014, in this case. Prime Minister, why didn't you provide these figures in a timely manner, as required by law, to achieve the 2015 initial budget, and not late, in March 2015? My third and final question concerns the enormous divergence in the estimation of the amounts of personal tax. The Plan Office provides an estimate of $2 billion higher than that of the Minister of Finance. There is therefore a gap of 2 billion between an independent body, a reference body, and Minister N-VA of Finance. How do you explain this gap between estimates of personal tax amounts, which is a major element in this 750 million bill that you refer to the Regions? Prime Minister, I ask you three specific questions and I expect courage in your answers!
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u17	First of all, Prime Minister, I would like to congratulate you warmly. I've read a number of things about you. I've read that you can't be in charge. I read that you would not be the real Prime Minister, but the cycling season has opened and you responded with the pedals. You have taken the climb of budgetary control as a real climber, and you have done so so quickly, on one weekend, that no one can doubt your sprint qualities from now on. I should like to congratulate you on that. In addition, we are also bumping into a structural error that my group has long referred to, in particular the zero transparency of the special financing law and the far too limited fiscal autonomy of the Regions. Moreover, we have come to a system that no one understands. I'll try to explain. How complicated did they make it? There's the federal personal income tax. An autonomous factor of about 26% is deducted from this. On this reduced tax, the Regions may raise incentives of 35%, on which a slight variation is possible. This means that two calculations must be made for each Belgian. That makes it one federal scale and three regional scales. Who invents such a system? Who approves such a system? In any case, it is not my group. This is not my question to you, Prime Minister. It's a thought. I hear that some parameters are contested, mainly in French-speaking Belgium. Could you give us a little more explanation on that?
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u18	Mr President, Prime Minister, are you surprised that the opposition does not recognise the extremely positive elements of this budgetary adjustment? You must not and we must not be! Let us be clear, it is in principle that the opposition is trying to undermine this budgetary adjustment. His members could have told you: "Mr. Prime Minister, congratulations! Your budgetary adjustment respects the European path in terms of European commitment." They could also have congratulated you on the method given the lack of strength and stress before adjustment. Some in the opposition said that this adjustment was a test. As you can see, this majority is very solid, very, very solid! They could also have congratulated you for not having received social security. They could have told you: "Bravo, no extra taxes, no extra taxes!" They could also have added: "This is a government that opens up more to employment, to economic activity, which will support Horeca, which launches a start-up plan and supports e-commerce!" They could have told you that you are honouring this government's security commitments. They could also have told you, in fact, that never before, in a budgetary adjustment, have we seen such an important effort to eliminate the backlog of justice. They could have told you all this, but they won't tell you, as a matter of principle, because they don't object to the substance. We have heard a number of statements in relation to our parliamentary system. In this regard, we have had a long debate in the Conference of Presidents. Well, Mrs Fonck, it is customary for the Finance and Budget Committees to meet after a budgetary adjustment on the basis of all the notifications. We have made a commitment to carry out this meeting as soon as possible, as soon as the notifications are on the table. Finally, what lacks dignity – forgive me, Mr Laaouej, but yes, you are sometimes unworthy in your remarks – is to imply that we would not apply the special financing law. No, it's not a political decision to send the ball back to the Regions. No! Prime Minister, confirm that we are applying a calculation clearly and strictly and that this is not a political decision. The best demonstration that this is a technical, scientific application and not a political choice is the following: do you really believe that our Finance Minister N-VA would attack Flanders? Of course not! And this is scientific evidence.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u19	Mr President, Prime Minister, ladies and gentlemen, first of all I would like to remind you of the intention of budgetary control. A budget check will check whether expenditure is under control and whether the overall budget is still on course. Firstly, it is a good thing that all the ministers of your team are also sweeping their own doors in this exercise. If everyone turns on their own doors, the street is clean. What I would like to stress today is that the Ministers of the Open Group did not, in any way, put forward any significant expenditure in this exercise. In other words, rather than commenting on the left and right in the press, they have done their homework and have ensured that the budgets initially allocated to them are respected. That is an objective truth to the regret of whom it envys, Mr Nollet: the Ministers of Open University held their posts in this exercise, in this budgetary control. Secondly, it is important to stress that budgetary control can also show greater ambition. That's what you did. At a time when the economy seems to be re-engaging, when you have actually been able to increase growth and adjust it to 1.2 percent, it is important that budgetary control also includes measures that effectively strengthen the economy, which support the trend. Everything that is good for the economy, everything that is good for economic growth, has been supported by my group. I refer to the tax support for start-ups, I refer to the opportunities that will finally be given to e-commerce in this country, I refer to the measures that are being developed which will allow people who want to work longer and will be rewarded for that. That is good for our economy and these measures are also included in this budgetary control. Thirdly, Prime Minister, a budget must remain on course. This means that the basic legislation governing the financial relationship between the Federal State and the Länder is respected. I hear criticism of some banks. I can understand why the N-VA is not happy with this legislation, because they did not approve it. I would just like to point out, Mr Vuye, that you have accepted this legislation as a basis in the formation of this government and that we have reached an agreement that would not be discussed for five years either. So you must respect these rules, even if you have not approved them. The eight groups of the Butterfly Coalition have approved the state reform. Therefore, I cannot understand why people are now reacting negatively to the fact that calculations based on this legislation in some regions may lead to results that are less desirable. It's always the same. I heard Mr Magnette yesterday. If the application of a law is good for the interests of the PS Group, then that law will no longer be violated. If the application of a law or a calculation resulting from such a law is less beneficial to the interests of the PS Group, that law should be amended. That's a logic I can't understand. Mr President, ladies and gentlemen, this is an objective method of calculation which has been used, and I would just like to point out that it is a question of personal taxation and that the reduced income from personal taxation was not only accepted by the regions but also by the federal authorities. That is what we wanted, to the regret of whom it envied. That financing law gives greater fiscal autonomy to the region's regions. That is a choice we have made. If that yield is disappointing, then that system will not be thrown away. We have broken with consumer federalism and dotation federalism. We have advocated in the Butterfly Agreement an adult, responsive federalism. I have one more question and then I'll finish. Yesterday PS and sp.a asked about the 750 million euro invoice. Mr Crombez asked questions yesterday in the Flemish Parliament about this EUR 396 million. He has said that Flanders can no longer do any more, in the areas of Well-being, Education, etc. Then I'll ask the federal sp.a. Group where she'll look for it. In federal Belgium? Will you do that in social security, in pensions? (...): (...)
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u20	Taksen, you say. I'll be back in a minute, if you'll allow me. You said "Tasks." That's the motto of the socialists:mo re taxes, more taxes, more taxes . That is certainly a clear answer to the question. If you want to get out of that within your own group, Mr Vanvelthoven, then I would advise you to decide who is to make what effort. Please contact Mr Crombez by telephone. His number is 0478/21.27. And the last two songs I'm not gonna give 'cause otherwise he's gonna be bothered too much. Prime Minister, my group is ready to transpose the legislation, which is indeed the result of this budgetary control, into Parliament as soon as possible. My question is when will you come to Parliament with these drafts?
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u21	Mr Dewael, I must say that we have seen a good Prime Minister, with great conviction and leadership. That's what our country needs. As far as form is concerned, not content, I congratulate him. Ladies and gentlemen, budgetary control is, of course, an important political debate, but even more importantly, a fundamental social debate. I therefore regret, along with other Members of this House, that the government does not have the courage to give this week's explanatory statement to the budget, which many people from the opposition have asked for in Parliament. What I regret more, however, is the spectacle of the last few days. An important social debate has turned into a debate between institutions, on the financing law. Mr Vuye has come here to teach about this. Is that Magnette's money, Bourgeois' money, Michel's money? Honestly, I don't give a shit about that, totally. In our country there is only one kind of money, the money of people who work, of people who undertake, of people who contribute their hard-earned pennies and who are waiting for reforms in our country. (Luid applaus) I will remind you in a moment of your applause, Mr Dewael. Saying you stand up for people who work and do business doesn't mean you do. In your case, that is very clear. In our alternative budget, it is quite clear that we do, Mr Dewael. My question is what budgetary control has actually brought about for the people who work, undertake and are struggling today. What's the result for them? There are, of course, some concrete measures that we welcome. Of course, we're okay with the Justice Department finally getting a little bit of oxygen. However, Mr Verherstraeten, what has the budgetary control done for the family whose husband or wife wants to work part-time and for which you have decided to cancel that benefit? Nothing. What has the budgetary control done for young people who really ask that job creation be central to government policy? Nothing. What has the budgetary control done for entrepreneurs who are begging for a real tax reform, for a fair corporate tax, for a shift of burdens? Nada. Nada delivered that budgetary control! I therefore have two important questions for you, Prime Minister. First of all, why are you so persistent? Last Sunday, 20 000 people argued in the pouring rain with a clear message: it can be different, our country deserves better. What are you doing? You lock yourself in a castle and just keep going. The necessary adjustment is not possible. Secondly, I have a question about your tax measures. The majority are trying to sell tailor-made diamondry as fair taxation. You'll have to dare. The caiman tax, hooray, he's already paying 50 million euros this year. I have the answer from Minister Van Overtveldt yesterday in committee to the question of how many billion euros of offshore constructions there are. I quote Minister Van Overtveldt: EUR 57 billion offshore constructions, excluding Luxembourg, the United States and Switzerland! And you dare to put forward a budget in which these people are asked for EUR 50 million. How dare you? My question is, therefore, when will the tax reform take place? You've missed them now. (Protests from Mr Jambon) Mr. Jambon, be honest. Tell them you'd rather get the money from SMEs and working people than from the Cayman Islands, Switzerland and Luxembourg. Be honest about that! My final question, where is the tax reform? It's called for, it's begged, it's called for. Please execute them. It's high time.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u22	Mr President, ladies and gentlemen, I would like to stick to the facts and explain what the agreement which was concluded in the context of the budgetary adjustment is all about. We have worked in a classic way by taking into account the report of the monitoring committee as a starting point for reasoning, a report supplemented by the report of the Higher Finance Council. We have made the political choice to ensure that the effort is made both on revenue, by valuing a certain number up to 50%, and 50% on expenditure. A few strengths are political choices. Let it be clear that our political intention was to control the budget without new taxes for the citizens. We have chosen to do so, and that was a clear political choice. [[Applause]] Another political choice is respect for our European commitments. This is at the heart of our coalition agreement. We intend today to take responsibility for current expenditure and not to transfer it to future generations. This is clearly confirmed by this budget check. Together with respect for our European commitments, we want to strengthen and improve the coalition agreement. You know that job creation is a key point for us. Well, we will work hard to give job creation every opportunity and we will create a context in which those who are unemployed today will be given the opportunity to find work tomorrow. For us, these are not non-binding comments, but decisions and commitments. We take responsibility for these important and crucial steps towards the future. This is a matter of responsibility. I put very simply and quickly, not to be too long, some points out. On the one hand, we do want to work with the Minister of Employment to give the chance to young people who, too many today, are unemployed, to get a job tomorrow. We are taking decisions on this and will work with social partners to be able, as quickly as possible, to achieve substantial effects, starting in 2015, on this important issue. It is also a matter of will, determination and responsibility. On the other hand, we measure that the horeca sector is an important sector, that there is a potential for jobs and the ability for people who are not working today to get jobs in this sector tomorrow. We are putting in place a battery of measures – for example, the development of flexijobs, more capacity for overtime – that we want to implement in partnership with the sector. It is in this sense that the minister concerned will open this platform provided for in the government agreement to achieve this commitment, which is very important to us. Another good example is e-commerce. Why are there so few opportunities for e-commerce in Belgium today? We note that our neighbouring countries have taken measures to give an opportunity to grow in the sector. It is our conviction that it must be possible to make progress in this area too. It is in this sense that we are trying – always wishing to discuss it with all the partners – to make decisions in order to increase the employment rate in an important sector. Belgium is at the heart of Europe, and we are convinced that we can play a key role in this area. Finally, we made choices. Thus, we have decided to make further efforts, through specific measures, in the fight against tax and social fraud. I'm quite amused by the words about the "diamant" tax. Indeed, whether you like it or not, the budget will have EUR 50 million more revenue than under the previous government. Why didn't you? Why did you wait?
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u23	[[...]]
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u24	Mr Laaouej, rudeness does not make you more convincing! I would now like to turn to the debate on the EUR 750 million. Many questions have been asked in this regard. I'm going to tell you things, just, exactly as they happened. At the end of last week, before the weekend, we received information about the EUR 750 million. I hear insinuations and words that do not correspond in any way to reality. Under no circumstances would there have been a mysterious meeting of the Council of Ministers to touch on the figures and projections. As has been the case for many years, it is the relevant department of the Ministry of Finance that analyses and implements the updates of the figures and projections on the basis of a text that some here are particularly familiar with since they have been on the initiative, the financing law. I tell you this with a lot of gentleness and kindness: it is not because you are now in opposition and you no longer like this law, that you have initiated, that I will violate it! I am also replying to Mr Verherstraeten and Mrs Fonck, who have asked very fair questions about consultation under the funding law. As early as December, we took the first steps to put the royal decree in question in consultation with the federated entities. The government's intention is to validate this royal decree very quickly. Similarly, when there is a political agreement on budgetary control, in the days and weeks that follow all regulatory and legal deliberations at the parliamentary and government levels to implement the decisions that have been taken. With all our strength, we want a quality dialogue, a respectful dialogue with the Regions. But this quality and respectful dialogue presupposes that everyone respects the rules of the game, in the letter and in the spirit. Complying with the rules of the game means making the funding mechanisms work. I must note that the government agreement has taken the view that this sixth reform of the State is going to work. I must note that there is no political will or majority to amend this sixth reform of the State, and therefore to amend the financing law. In this context, we will continue to make progress and move forward. Finally, I hear that many of us are calling for a change of course, a change of policy. I think, and this is a conviction, that there are two possibilities before us. The path of resignation, of renunciation, of those who consider that a context cannot be created so that there is more employment, more economic activity and therefore more capacity to finance social security. And then there is another course, with a strong parliamentary majority. With a strong parliamentary majority, we want to offer a positive future to our citizens. That's our choice. I thank the majority for their support.
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u25	Mr President, ladies and gentlemen, the speakers have followed each other and I would like to address one of them. Mr Verherstraeten, I have heard very nice sleeve effects but, strangely, not a word about what has been achieved in the diamond sector. While in the streets of men and women are fighting for a government that decides a policy with more social justice and tax justice, you are giving an unimaginable gift to diamond dealers, to those who have been pointed at in the SwissLeaks. Is that the sense of social justice on the CD&V? Mr Group Leader, I find that avoiding in your speech what the government has done with the diamond tax, giving them a privilege, is simply a shame! We have had a lot of fiscal exercises and controls here. We know that every time, there are actually blurries here and there, back effects that are fixed. We're rounding the corners. But I have never seen such an exercise with such vagueness in the measurements. I would like to take this opportunity to say that, in terms of social security, there are almost 100 million savings. If this is nothing to you, I have another assessment on the subject. There are unprecedented returns and, in the tax field, measures with securities and absolutely nothing next door. My conviction is drawn from the adventures we have with the federal government. There's not a day without a fight. You can't take it away from us. It is enough to open the gazette: in the federal government, it is continually a fraction against another. My conviction, even today, is that you wanted to put a film of varnish on the division of the federal government by suddenly pointing out a common enemy: the Regions. I come to my third conclusion. The PS does not want to go back to the funding law. So what did the Prime Minister say about carabistyles? No, we don't want to go back to the funding law! We are simply asking for federal correction, respect and loyalty. You know, our federal country is particular in the sense that, overall, there is no hierarchy of standards. There is no primacy of federal authority over the Regions. Therefore, this country must be managed with caution. As Prime Minister, you not only have to manage the federal government, but you also have a coordinating role, a legal or moral obligation, as the case may be, to promote good cooperation between the Communities/Regions and the federal government. You have chosen, Prime Minister, to be clanic, to be arrogant and, by acting like an aggressive hussard, Mr Michel, you make it difficult for this country to manage globally at the expense of our fellow citizens!
ParlaMint-BE_2015-04-02-54-plenair-ip037x.u26	Prime Minister, you have received the congratulations of the N-VA Group Leader, echoing what others outside this chamber have already said. You're a great man! You also received almost spontaneous applause from the majority. If this continues, you will soon believe in what you say! We must be careful not to go too far. By paraphrasing Mr. Ducrame, we, the environmentalists, would have liked to have been able to tell you that the figures are clear. We wish we could have told you that everything is transparent, that it is the application of the special law that we voted for. We wish we could have told you, but that's not possible because you're referring to the monitoring committee. We have received the document from the Supreme Council of Finance to which you refer. You are also referring to the FPS Finance document which we are asking for in committee but which you are refusing us. Give it, if you are so sure of yourself, that we can see that it is the application of the special funding law. We would have liked to have been able to tell you that the measures taken in your budget adjustment were positive. If there was a change of course, we would be the first to applaud spontaneously. That is not the case, unfortunately! One last word for Mr. Peeters. Deputy Prime Minister, we would have liked to have been able to say that the commitments you have made have been fulfilled. You have heard the Prime Minister explain vaguely, except for a very precise figure, that efforts have been divided into half of revenues and expenditures (50/50). Let me just remind you of your statement of December 20, 2014: "There is no longer any way to get on the side of spending cuts, we are at the bone!" Fifty per cent of the effort was spent. None of your commitments have been fulfilled!
