ParlaMint-GR_2017-07-13-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICE: According to Parliament's approval from 11-7-2017, the PN's minutes of Tuesday 11 July 2017 were confirmed under the responsibility of the Bureau.]] I have the honour to inform the House of the topical and urgent question issue of Friday 14 July 2017. ‘A. (Rule 130(2) and (3) of the Rules of Procedure) 1. Under No 1207/11-7-2017, a topical question by MP II Athens, New Democracy, Anna - Michel Asmakopoulou, Minister for Digital Policy, Telecommunications and Information, on "Measures to prevent and combat cyber attacks". 2. (') OJ No L 2. 2. 1990, p. 2. The 1191/11-7-2017 topical question by the Independent MEP Mr Nikolaos Nikolaopoulos to the Minister of Digital Policy, Telecommunications and Information on the subject: "The time has come to declare the PSE the seven television licences, in view of the defence of the public interest". 3. The 1124/4-7-2017 topical question by MP Chania of the Radical Left Coalition Mr Evangelias (Valias) Vagonakis to the Minister for the Environment and Energy on the institutional protection of the region of Elafonisio Chania. 4. The 1121/3-7-2017 topical question by Evia MP of the People's Association - Golden Dawn Mr. Nicholas Michou to the Minister of Economy and Development, on the subject: "Ziraat Bank's action is intensified after the auctioning of Greek assets in Rhodes". 5. The 1122/3-7-2017 topical question of the First Vice-President of the Parliament and Member of the Dodecanese of the Democratic Association of PASOK - DIMAR Mr. Dimitrios Kremastiou to the Minister for the Environment and Energy, on the subject: “Electricity cuts in Rhodes during the middle of the heat and tourist season”. 6. The Question No 1036/16-6/2017 by MP Achaias, New Democracy, Jasona Fotella, to the Minister for the Environment and Energy, on the subject: 'Will a solution be finally given to the issue of 'AMIADIT'? We enter the debate of COURT QUESTIONS The fifth will be discussed under No 1210/11-7-2017, a topical question from the F Vice-President of the Parliament and MP Larisa of the Communist Party of Greece Mr.George Lamproulis to the Minister of Labour, Social Security and Social Solidarity, on the problems of operation and the plan for the closure of the Chronicles of Children's Chronicles of Scaramaga. Please, Mr Colleague, you have the floor.
ParlaMint-GR_2017-07-13-S1-commons.u72	Thank you to SYRIZA's rapporteur, Mr Pano Skourico. I now ask the rapporteur of the New Democracy, Mr Olga Kefaloyannis, to take the floor for twelve minutes.
ParlaMint-GR_2017-07-13-S1-commons.u73	Thank you very much, Mr President. Ladies and gentlemen, if you asked me in January 2015 to tell you an area where the new left government at the time - I would for obvious reasons exclude the ANELs - could have some positive effects, I would say spontaneously and with great openness to culture. Not because it's an easy field, otherwise. It is an extremely difficult, demanding and complex area, which requires systematic work, great persistence and open minds, away from ideas of all kinds and obsessions. Nor, of course, because you had a specific programme for culture, a project to be implemented. But you had, ladies and gentlemen of SYRIZA, systematically and very carefully cultivated a beautiful myth of another alleged superiority, another advantage, a powerful tradition that was demolished very quickly as a paper tower. The successive crises that you have created in the field of culture bear witness to. I could never believe that within two and a half years you could do so few good and so many bad things in culture. The list is long and I do not want to expand so that I do not lose the essence of the debate. But I could never imagine that you have been so disappointed, many, serious, by the left-hand area, people so fast. Legislative teratogenicity, which we are discussing today, which concerns copyright, is the top, the crowning of a major overall failure. Any good intentions were lost very quickly in a cloud of problems that overshadowed everything. Party centralism, conflicts of interest, lack of contact with reality, indifference to problems, arrogance, more and more, a peculiar committee of the party in the current Minister, which I do not know if he wants it, but it certainly cannot escape it. In spite of all the ten years I have been in this House, I will need the help of older parliamentarians, to look for a bill like this, which we are debating today in plenary, a bill which has been degraded in the most revealing way during the process of hearing the bodies in the committee, a bill which is awkwardly difficult to defend and convince us about its aims and its effectiveness. No argument, no strategy for defending him, especially now, after the decisive contribution of all the actors that have restored your monstrosity. A bill, which brings to the attention of the government almost all Greek creators and users. I would also like to repeat in plenary a fundamental question which, under no circumstances has been answered during the proceedings in committee, although it has been raised by many colleagues and, of course, by many authors. It is worth wondering how a harmonisation of the national law of a Community directive, how a correct, parallel move by the then Deputy Minister of Culture Mr. Xydakis to control the "GSPD" has evolved into a major problem for the interior of SYRIZA, a major problem of government credibility vis-à-vis both authors and users. How does a bill, which has been given the consultation since December 2015, take three Ministers for Culture and so long to end up here that it ended up? How does a bill that has passed successfully since consultation have earned the confidence of the interested parties, finally withdrawing, disappearing, mutated into something different and presenting us today as an incomprehensible legislative monstrate? Questions remain: Why was Balta bill withdrawn in July 2016? What's going on? Where did the pressures come from? Who is the reason for this withdrawal? Who's benefiting from this withdrawal? All questions are solved, if you look carefully at the changes of the two texts, the Balta text of July 2016 and today. These changes relate to, photograph and indicate the ‘LPIS’. All the questions will be solved to you, ladies and gentlemen, very quickly, very easily, when you listen carefully to the complete degradation of this incredible history that endangers the entire Greek creators, who plays with the future of Greek song, the biopolitics of Greek creators, the fate of thousands of people. The red line for us was clear and clear from the beginning. Transparency, accountability, defence of the public interest, harmonisation with the Community Directive and resolution of the ENP. None of this is served. That is why we stand with arguments and absolute certainty against this negative legislative act of yours. Ladies and gentlemen, since Tuesday when his debate started, we have stressed the need for all the bodies to be called in full. We have said that there are new provisions which had not even been passed by consultation, such as the provisions of Article 55(3) and (4), changed provisions, incorrect provisions, clipboard regulations, which did not serve the objective of incorporating the Community directive. We have stressed that they will add more problems than they are coming to solve. They will bring to dead-end artists, users, all interested parties with incalculable consequences. Where we were looking positively, we pointed it out to you. A characteristic example is the regulation of Internet piracy, which actually came to fill a legislative gap. From the moment on, we have explained that in relation to collective management organisations, the AACC, there has been a somewhat copying, without a particular drafting of the directive, which provides security and transparency. On the contrary, in relation to the EAFRD, it appears that the adjustment is not sufficient. We have said that there is no justification for the adoption by Article 51 of a rule of law which separates AEOs with a dominant position. We asked you questions which you did not answer and which I would remind you once again. Why are ATOs better protected in a dominant position? Why don't you protect everyone? Why don't you set transparency criteria for everyone? We have asked you to make it clear to us whether there is equal treatment of rights and privileges and special treatment for obligations. We've been celebrating weaknesses to improve them. We asked you to tell us if you have a plan to reorganise the ETA and what is the case for distribution to the beneficiaries. You didn't answer any of this. Ladies and gentlemen, yesterday's hearing committee was really revealing. It was a day when bodies representing users, creators and other interested parties were trying within a limited time, as a result of the urgent process that you selected, to explain to you the problems that need to be addressed. They told you directly how much they need to change in this draft law in order to be fair and effective for all. Your attitude to all this storming appearance of bodies was the least awkward. You could not support the bill that you, Minister, finally bring to the vote. Lack of arguments, lack of answers, lack of a central position in the many problems that have arisen and dozens of actors who have confirmed our positions, that is, this draft law does not serve its objectives. The issues that emerged were even more than what we imagined at the beginning. The bodies have told you that it is not enough to incorporate the Community directive, that two speeds are created, that the ‘ESDP’ status exists in no other European Union country, that you are more supportive of the ‘ESDP’ than the authors in this draft law. They told you about improving the functioning of the Supervisory Board, about the form of the first supervisory body, so that there would be no exclusions for the number of its members as well. We talked in detail about Article 45, because while it should have provided for compulsory negotiations between collective management organisations representing music and representative users, you retain the article at the same time, but in such a way that it becomes inactive, weakened, adding more problems than it is going to face, as, among other things, the mediation committee, which was set up between the negotiations with the rightholders and the court of appeal, which would have the know-how to propose remuneration for the whole country. Who will now decide the pay for the whole country? The courtroom? With what expertise? At the previous stage, a detailed opinion was provided for in the mediation committee. And that was the value of the committee, namely that there should be a committee of experts and involved bodies, which could issue an opinion which would make it easier for the appeal court to reach a proper fair and balanced decision. The procedure is now optional, and it should be compulsory. So we're gonna live through chaotic situations, just like I exposed them to you and analyzed them yesterday. In fact, at a time when the question of public execution has been regulated in other countries by means of appropriate compulsory procedures. The necessary corrections must be made, Minister. We have been informed of paragraph 2 in Article 55. In particular, given that a recommendation is expected to be adopted, which harmonises and harmonises the rules for the introduction and collection of fees for authors for their private reproduction, it is perfectly reasonable for our country to wait for this recommendation to be adopted by the European Commission first before it comes to legislate. Also, on 11 July the European Parliament's Committee on Culture adopted its opinion and the amendments to the draft Intellectual Property Rights Directive in the digital single market. Why should we legislate on something that can be changed tomorrow and be inconsistent? For Article 55 and paragraphs 3 and 4, because you said yesterday that you were going to make some changes, I will not be placed, even though it is unheard of that the abolition of copyright by authors and publishers with regulations that have not even passed public consultation. And after all of this, which we heard in the hearing committee and discussed, from the notes from the bodies we have read which could not be called because of the urgent procedure, it remains the question that I will repeat: What made you disappear in an unprecedented way, a draft law which from yesterday's procedure seemed to have been in the right direction. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] The ghost of the first Balta plan is still on top of you and will be misled for much longer with the shadows and the questions about its withdrawal. The interested parties have explained that the elephant in the room is called "SPE" and you refuse to see it until now. [[At this point the end of the speaking time of the honourable Member is repeatedly ringing at the end of the bell.]] We are telling you that under no circumstances is the tripartite which we have set as our basic principle: transparency, accountability and the defence of the public interest. And we asked you to move forward, even slowly, to the critical changes needed to save the lost price of Greek creators. [[At this point the end of the speaking time of the honourable Member is repeatedly ringing at the end of the bell.]] Ladies and gentlemen, in the second part of the draft law, concerning other provisions of the Ministry of Culture and Sport, which you found the opportunity to make a package of intellectual and related rights, in order to cover the legislative and political immobility of so many months...
ParlaMint-GR_2017-07-13-S1-commons.u74	Mr President, why don't you close the bell?
ParlaMint-GR_2017-07-13-S1-commons.u75	The bell is ringing, you know, because it has not been requested - which I will, of course, provide with very great comfort - a renewal of time.
ParlaMint-GR_2017-07-13-S1-commons.u76	Because you automatically gave him to the majority rapporteur, I thought that you would automatically give him to the rapporteur of the Officer's Response.
ParlaMint-GR_2017-07-13-S1-commons.u77	I asked, it didn't happen automatically.
ParlaMint-GR_2017-07-13-S1-commons.u78	It's done automatically, Mr. Darkness.
ParlaMint-GR_2017-07-13-S1-commons.u79	You ask as much time as you want...
ParlaMint-GR_2017-07-13-S1-commons.u80	All right, Mr President, if you want me to ask you to do this, I will. Mr President, because the bill is too big, I'm going to need some more time. Thank you very much.
ParlaMint-GR_2017-07-13-S1-commons.u81	We ask, Mrs. Kefaliannis, as long as we want...
ParlaMint-GR_2017-07-13-S1-commons.u82	I need three more minutes.
ParlaMint-GR_2017-07-13-S1-commons.u83	Very good. You've got it.
ParlaMint-GR_2017-07-13-S1-commons.u84	The common denominator for these arrangements is that you should have dealt with issues that you found ready from the previous government, but you left them and arrived two and a half years later to talk about them. The most important thing is this, which concerns the state guarantee, an outstanding one that had to be regulated, as it applies to most countries in the European Union. The layout has been prepared since 2014. He was about to enter the House. The election of the President of the Republic took place, so it did not go any further. We note that he was ready to surrender to the new leadership of the Ministry of Culture and Sport since January 2015, as well as the provision for the modernisation of the State School of Orchestra Art. It repeats almost this provision, which we also delivered to you in 2015, and which was to be introduced into the same draft law with the state guarantee. The other provisions mainly regulate technical issues for the operation of the services and organizations of the Ministry of Culture and Sport and many repeat our own institutional framework, which required updates or supplements or things that you have changed and restored to the previous situation. However, at this point, I could not go into this unscrupulous, irresistible momentum to table amendments. We have told you in committee too, and indeed at the very beginning. The issues are so many, so important. Put a cutter on the amendments. The fact that the Minister has not decided for so long to deal with the legislative work does not mean that we must have this process, which further downgrades Parliament's function. Besides, if you are going to discuss any of these matters, you would have made sure you were involved in time. The same goes for, I am making it clear, for the parliamentary amendments, that disgraceful piece of legislation, which you have recently decided to adopt and which we will not follow. Minister, ladies and gentlemen, at the end of today's debate and the vote of the bill you take a very great responsibility towards the Greek creators, artists, writers, intellectuals, literary and arts people, a responsibility which has to do with the present and the future of these people. I don't want to be a master of bad news, but I'm afraid the problems are ahead of us. Soon you are at risk of being called to manage a major crisis in the area of rights, if not you personally. And, unfortunately, it is also the basic conclusion of this exhaustive process that your bill does not solve, as it should have been, problems, but creates even more and does not harmonize, as it could only do with the Community directive, but deregulations in combination with the escalating crisis in the 'GDP'. This critical situation has made us follow a certain path, that of the opposition with concrete proposals and positions that have given you the alternative to settling. You have had the opportunity not to vote for this horror, to protect the authors and users, to lay the foundations for a necessary modernisation that would serve the rights of interested parties and the public interest. You have had the opportunity to proceed with a substantial and definitive clearance of a very unpleasant story. The opportunity, however, has been lost and with it many important things have been lost: valuable time, creators who would support a brave incision, the constant need for transparency, accountability and the service of the public interest. You've failed a lot. And believe me, that makes me very sad. All we can do now is tell you a sure and resounding 'no' to this unprecedented failure. Thank you very much.
ParlaMint-GR_2017-07-13-S1-commons.u85	We're on our way with the special speaker of the Democratic Association, Mr. Charia Kefalidou.
ParlaMint-GR_2017-07-13-S1-commons.u86	Thank you, Mr President. I begin with Mrs Conordou's own words. "The time has come for clear rules to be laid down in the functioning of collective management bodies, to be attributed responsibilities and to genuinely to the protection of intellectual creation." And he brought the draft law night to the point of literality, and as usual an emergency. For two years this government has been'symptoming' about copyright. Minister, you have wasted all year and today with an urgent procedure chosen, and Parliament too. You refused the consultation. You obviously feared her very much, and from the result I'm not wrong with you. Were you trying to hide something? Some people serve with this choice? The sure thing is that with what you selected, you do not serve both the creators or the users, except possibly specific SYRIZA preferences. It's a pity so much time, so much pain to give birth to another monstrosity of your government. You're used to us. This is, let's get a hambari, the legislation in SYRIZA: We're waking up, we're talking behind closed doors, we're cooking, we're cooking the bills, we're talking about some of our best friends, and we're serving them warmly with the suggestion that Parliament and the Greek people are quickly swallowing them, on the other hand, who you've been practicing him properly in ham. And like so in the middle of a heater he found his way to Parliament and this bill, the multipath that began last year to come to the House and finally lost the GPS, lost his orientation, lost its three blocks that separate us from the General Accounting Office, and from March last year it ended up in our hands this year. The process is unexplained, and so do you, gentlemen of the government. You continue the same violin of the disgusting legislature, the ridicule of every parliamentary procedure and with a lot of comflamation you do not miss an opportunity to show how much you have all this written in the oldest of your shoes. And it is such a forum that you have taken so much into the disgrace of the parliamentary institutions, even when you do not need that. Mr President, Minister, ladies and gentlemen, you have been overwhelmed by a wave of consensus, or rather - to say this more correctly - a pretext of consensus and agonizing and cutting. What qualifications do you come and talk about consents? With any such bills that drag over a year and set up overnight? Where are you testifying nights and making sure you bring them under express procedures, or are they going to be painless in the dizzy from the summer stars and voted quickly? You remember the moms trying to smash the bitter pill into suspected five-year-olds, and they react. Close your eyes, be patient for three days, as long as the legitimisation process lasts, and then unscrupulously continue. And let us say how insulting these procedures and the way in which you legislate are eventually for all of us. You, because you know very well what you have designed, want a brief torment, because you know that no one will be found to defend you. Ladies and gentlemen of the House, I am sorry that you are obliged to do your own retreat into a parliamentary procedure which has been unsuccessfully chosen by the Ministry and which is exposing you irreparably. You are trying to convince us about the urgency of the bill and bypass any dialogue procedures, any consultation procedures. I wonder: Do you consider it trivial details? As if you have learned or, to be more precise, you have never learned to operate in normality. You alone are energizing the consensus you are looking for on the other hand. Polarization, which you systematically and consciously build, is of interest when one is high. And you've been in a free fall lately. You're sinking to the shallow and unnoticed. I would remind you that this attempt to regulate the landscape of copyright management is a very old story. In our country, any attempt to harmonize with Community law has also been made to the 'ESDP'. No matter how technical it looks, it is so important, because it touches too many and because the money that is being moved is too much to enmity the state, even unwittingly, the interests of a family or some of the favored, whoever they are. And that's where your government's adventure begins. We are August 2015. Mr Xydakis, along with Mr Baltas, dare to proceed with the management of the EMPLOYE. Because of the lack of cooperation of the EGTC, work is 'frozen' before they even begin. And they only start after a fine was imposed in September 2016. The audit shall be completed on 6 February 2017 and shall cover the three years 2011-2015. Yesterday we learned with pleasure from the Commissioner that this check will continue for 2015-2016. The conclusion is revealing, extremely revealing, I would say to you: Negative funds amounting to several million euros and therefore unable to repay its obligations, operating costs higher than its revenues and, therefore, losses and therefore mismanagement and thus go by saying. The reaction of the "GDP" with the deposit of your first bill was the exterior movement of Cyprus. As a public limited company, she looked at her interests and tried to circumvent the legal arrangement of the Ministry, which obviously did not favour it. And the "DEPI" as an anonymous profit company has done very well. She defended her interests and herself. The thing about us is what the state does. On July 5, 2016, another bill, different from this time, is submitted to the Parliament, with the contents of "GSPI" and a few hours after you withdraw it, because you understand the risk of being irreparablely exposed. In 2017, we arrive at a sensibly February 2017 in a new form of a draft law, which is released and announced in the House. At the same time, the unprecedented "GDP" scandal has shone for the good with huge economic interests and with a number of actors to fight from the creators to the last user. Our position is clear from the first hour. We have told you straight away - and we were the only ones - what we consider to be elementary: to move forward immediately in the resolution of the EGTC. The only way is to place a state commissioner. The European directive in Article 36 requires this. You guys had models. We told you to see what is going on in banks and financial institutions and move on. Name him as you think, but, to God, give him enhanced and decisive responsibilities. The objective is not to collapse the EGTC and not to lure almost all creators and users, because this would have incalculable consequences. You made your own choices and today users have stopped paying, with the irregularities of the "GSP". And every day that passes is lost - and you know it very well - money that should have been given to the thousands of hostage creators. The climate at yesterday’s hearing was revealing about the future of the bill. What exhaustive dialogue and what understanding and alleviation? The last argument put forward by the government was to be understood because the consultation had to be overruled. The only certainty we have is that the bill will be passed. It will be voted by the hundred and fifty-three. After all, this is what the government and its ministers bet and do not respect any parliamentary procedure at all. But my question remains. Are you only interested in getting off your shoulders? How do you expect your legislative initiatives to be implemented when they do not respond to the real problems of operators? Aren't you worried that not one person was found to defend your legislation and indeed urged you all to change it? Then explain to me who you're legislating about? Because there was no consultation, because the result has huge problems and even though you will vote, it is not certain that it will be implemented in practice, because the delay was great and you should have been more careful in the consultation, because while the great scandal of the ETA also evolved, because when there is such a serious issue of mismanagement, the scandal that "trained" affects the lives of many people and ultimately outweighs us all, you should have asked for cross-party consultation. Creators don't belong anywhere. They belong only to their art and culture. [[At this point, the warning bell closes the speaking time of the honourable Member]] Mr President, I will need an extra minute beyond twelve minutes. As no Community directive has been incorporated, in addition to a la la la carte which has been cut in the entire bill - we believe that you want to blur the landscape and mislead - we have decided not to continue with this comedy and we are voting against the first part of the bill. However, in this environment and in order that no one is wrong and that there are no interventions from above, we are proposing the creation of an independent IPO, which will actually work as a regulator and not just as a legal person dependent on both the Ministry and its relations with the collective management organisations. However, your lead in parliamentary practices continues and, as you have voted in favour of the Memorandum of Understanding on Fishes, you are currently bringing the harmonization of a Community directive together with provisions on copyright and so on. Absolutely surrealistic procedures! In the second part, therefore, of the bill, there, in the "Other matters of responsibility of the Ministry of Culture" you deal with issues relating to a wide range of supervised bodies of the Ministry of Culture. Illustrations: State School of Orchestra Art, National Museum of Contemporary Art, National Museum of Contemporary Art, Museum of Laika Institutions "Phoivos Anogianakis", Greek Center of Film, Organization of Contemporary Music, Organization of Contemporary Music Athens, Film Archive of Greece, Chamber of Visual Arts of Greece and continue the list. I would therefore like to make a few comments. Observation First: It's about how clipping your leg and legislate. After you have brought any loose ends to your ministry, in this second place, you have forgotten some and since yesterday, a dance of amendments began, with the Greek festival, with the distractions of employees at the Congregation of Music, and I see that also parliamentary amendments today. And that's weird. While you are legislating in Article 72 for the Congregation of Music, you are also bringing an amendment to posting employees to the Congregation of Music. However, this is done deliberately so that you do not "spend" on how much "photographs" you legislate. Observation 2: It is sad to pay so little attention to these bodies that you are slapping them in a bill. We will not even have time to name them, nor will we have time to discuss the issues that are being proposed to legislate. It is unfair for those bodies that have such an important presence not only in your Ministry, but mainly in Greek society, with a great deal of supply and a time-consuming presence. Last comment: It has to do with the government's well-known tactics to leave bills in drawers to eat them, and at some point to present them in a sense. The Minister knows that all the material, covering the second part of the bill, has been given ready by the previous governments. The sure thing is that once again, with the stir of your government's response to important issues, you chose to "close the eye" to your party friends, to blur the landscape, to improve situations, losing another chance to leave something essential behind you. Your tactics learned that, and we and the citizens got bored. That's enough! We are voting against the bill in principle. Thank you very much.
ParlaMint-GR_2017-07-13-S1-commons.u87	Thank you. The reason is now the special speaker of the Golden Dawn, Mr Antony Gregos, for twelve minutes.
ParlaMint-GR_2017-07-13-S1-commons.u88	Thank you, Mr President. Another bill in the form of an emergency. And the rest of the bills they're coming, that's how they're gonna come. We also denounced it to the committee. We had the opportunity to listen to thirty bodies as long as they could speak. I hear there's some changes. The Minister should inform us what articles are changing and what changes he intends to make, so that we can be informed, even at the last minute. The draft is divided into two parts. The first and most important, Articles 1 to 55, are to amend the institutional framework of the Intellectual Property Act. The change of this law, of Law No 2121/93, as well as of the total legal framework for copyright and related rights of authors, has had to have changed for years and in a unilateral manner from the state's point of view. The disgrace which has existed for years in these organizations and by the "GSPI" - the top of the iceberg - is the financial scandals that have recently been revealed and investigated by justice - it was known to all those who had little contact with the subject in court. In particular, the arbitrary nature of these agencies, which, by the complicity of the state, was distributed throughout society, could be easily reflected if someone were to watch a case of copyright in a courtroom. There it would notice that, within a very little time and with an allegedly "automart" a representative of such an extortionist "organ creators" who came to the audience, huge sums were charged to simple businessmen - from patrols and clothing shop owners to cafes and accounting offices - because allegedly during the visit of the witness - "fabricated" to the site, there was a song of such or the notorious artist or singer - which was supposedly represented by the applicant, without the artist or his company knowing it. With this legal fraud, in which the whole system and the entire state cooperated, despite the constant protests of legal associations, representing the shops, the average free trader was forced or indulging in the blackmailing of the pimps of the agencies, which were seen as "monthly" by each shop, or being taken to the courts, which charged huge sums. The fraud consisted of the fact that, not only did they not end up in the pockets of the authors, artists or their relatives, in the definitions of the law, but instead in the pockets of the deceivers and the circuit which they had set up with the responsibility and complicity of the State. Part of all of these tens of millions collected every month ended up in the “ESDP”, essentially in a family, which is currently under judicial judgement on diversions in the field of copyright. It is therefore clear that it was absolutely necessary to change the legal framework and to modernise the arbitrary regime, which prevailed in the field, even if it had to be done through a 2014 European directive, which the Government is adopting without any modification. However, in the opinion of the Golden Dawn which has been formulated and in similar cases, the copying of provisions from the instructions through their translation without the mediation of their adaptation to Greek data may be the easiest method of legislating for your Government, but it is not the safest, since experience has shown that few times something that has been legislated abroad can be applied and rendered internally. Therefore, in general terms, although this directive, which you have incorporated as a whole into the legislation, covers the gaps and omissions of Law 2121/1993, we should, as we will say at the right place, be appropriately shaped so that it can be implemented. Otherwise, it will remain a blank letter and will be swallowed into practice. You may even have to make a new incorporation into a new European directive. And I now come to the articles. Articles 1 to 55 shall apply to collective management organizations in Greece and abroad, both within and outside the European Union, where they are active within the Greek territory, in the management and protection of the rights of their relatives - related rights - and to legal persons dealing with collective management, namely, the management of the intellectual property rights of more natural persons. The most important thing is that there is a redefinition of the procedure for the authorisation of these various rights management bodies, in a specific procedure that is strictly defined by the Directive (Articles 4 to 7). The rules for the functioning of these agencies, which were called for in the chaotic situation described above, appear to be ensured in part by various provisions, such as the supervisory board established, but which alone cannot function if there is no central control and sovereign will on the part of the State for their implementation (Articles 8 to 10). The management of the revenue and expenditure of those bodies, which is also the case, given the opacity which prevailed and the logic of the 'pooper' which had been dominated by the debt managers vis-à-vis private operators, appears to be more specific, setting a ceiling of costs, deadlines for the distribution of the amounts concerned to the beneficiaries (Articles 17 to 21). An important innovation is the one introduced by Article 12(1), according to which the rightholders have the right to entrust an organisation with the right to manage the property rather than the obligation. In other words, the creator may choose to manage the property himself, arising from its creation, without entrusting it to a collective entity. The second pillar that had been exploited by the various so-called organisations was users, i.e. operators who were forced without any measure to provide various amounts that were not identified by anyone, rather than by the appetite of the management companies. Moreover, the new system introduced seems to formally protect the authors, who, by signing representation contracts, give the management bodies the right to manage their rights, at the cost of retaining such funds, the amount of which is unthinkable as to how they are determined (Articles 20 and 21). Similarly, Articles 22, 23 and 24 seem to tend to regulate matters relating to the remuneration of the beneficiaries, but we are observing a number of vague points which may be specified in greater ministerial decisions. The directive, which entered the essence of the problem of the representativeness of each body, seems to have been intended to highlight the need for transparent procedures. We are in favour of this intention, but knowing that, if there is no proper staffing, then unfortunately the so-called "magasies" will be created in the exploitation of artists and creators. The same bodies are also defined in Article 33 that they may grant authorisations for more territories within the European Union - multi-territorial licences - for online services, so-called online rights, arising from the reproduction of online works, ensuring the accuracy of the information - Article 35 - to submit specific reports on the use of online services, agreements between organisations - Article 38 - and the pricing of products - Article 37 - which cannot be arbitrary. It is also crucial that Article 46 expresses the self-evident possibility for counterparties to claim the protection of their rights by judicial means. They need to improve the provisions of the resolution committee - we are talking about Article 52 - which, although it is similar to the once known insolvency practitioner, cannot in any way operate effectively under the proposed framework and must be replaced or subject to the procedure laid down in the Code of Civil Procedure for the administration of a union which does not have a CP. The problem is Article 53, not only because of its incomplete wording, but also because of its substance, since it makes it conditional on the functioning of the so-called online offences by a committee which will be created following the adoption of a CSR, which will never work properly, taking into account the relevant experiences of the past and the increased requirements of the draft law on it. In conclusion, for the first part of the draft law, which concerns the amendment of Law 2121/1993, we have specific objections to articles, as we have explained in detail in the committee. Those of the next provisions of the second part of the bill are not purely or with suspicions of a rhetoric and targeted at the satisfaction of the wider party clientele of the government, of course we are voting against them or we will vote'residents' in so far as no expenditure is caused against the State budget, such as Articles 56 to 60. There are articles in the right direction, such as Article 65, which set up a committee to monitor the situation of so-called movable monuments - motor vehicles or boats - and deal with relevant issues. It is necessary that the Committee's inspiring potential consists exclusively of officials from the relevant Ministry, so that the State budget is not charged. Experienced experts, as stated in the provision, can also be found within the state mechanism. Article 66 deals with matters relating to the security and guarantee of museum exhibits, which are either on the domestic or abroad. There is provision for a guarantee from the Greek State in cases of loss or damage of the exhibits. Everything aimed at protecting and protecting our cultural heritage is moving in the positive direction. It is necessary, of course, to ensure complete transparency in the management of the funds concerned. Articles 67, 68, 73 provide for cases of renewal or extension of fixedterm contracts for officials of the Ministry of Culture, in the context of the government's well-known regular customer service. On the contrary, we are in favour of the special additional fee for diving officials of the IRS who carry out work in adverse conditions. I'm talking about Article 69. Articles 72 and 76, concerning the posts in the Athens Concert Hall and the contracts for the Athens Concert Hall, are articles which we will not support for obvious reasons, contrary to provisions aimed at managing existing issues under the responsibility of the Ministry of Culture. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I will only need one or two minutes, Mr President. From the position of the Minister and the majority rapporteurs in the committee on the issues of the draft law in question, it would be useful to add to what we said yesterday and the following. SYRIZA's rapporteur and the Minister referred to the huge administrative expenditure limits for management companies that have been acting uncontrolled for decades and have been in some cases up to 50%, and after the law's vote, they will be at a limit of 20%. The supposed insurance policy set by the bill is the supervisory board. The question that remains unanswered and you must answer is as follows: Who controls the representativeness of the supervisory board in relation to those who are the creators of the management organisation? What state control mechanism is it that will judge and decide whether the increase in the management costs of the organisation to be proposed by the general meeting is real or factual? What you are doing here is shifting the problem from the management level to the level of this representation through its institutions, but without having introduced an article that controls and evaluates it. What we are, therefore, proposing is, in short, that a limit should be set for the members - who are represented in the general assembly and who can introduce major changes in the management revenue - for example, over 60% of the members - and not arbitrarily, as you are referring to. The hypocrisy of the New Democracy even in this bill is unprecedented. Yesterday we heard the rapporteur of the New Democracy, Mr Kefaloyannis, talking about rules of transparency and legality, to which the New Democracy is loyal, when on its governments and on the government of Samaras, who had been practicing for years, Minister for Culture, was actually applying the system of immunity, which is now allegedly being condemned. It is characteristic that the Civic Opposition has not even brought a proposal to the issues of the draft under consideration for the simple reason that it has always been the enthusiast of opacity and transaction in space and intellectual rights. It did not even have the emotiveness to admit its complete failure even to refer to justice the executives of the "GSPI" who were sewing the space of the creators and it was the one who tolerated the pimps who entered the shop many times in order to impose police assistance "prudence" on the "criminals" who had a transistor in their shop. The issue of the so-called Commissioner who has been set up by an amendment from your Government is a problem, as it has been shown. Both the tasks assigned and its interventions are not governed by clear rules and problems already arise. The unanswered question was raised: “Who finally decides on the legitimate fees of authors?” You have no answer to that and you are vaguely referring to the Court of Appeal, which, through a controversial procedure in substance, will decide on all the critical issues that you are avoiding. In the respective article we described the Commissioner as a legal court on the basis of which they are kept in the civil procedure. The difference is that there are specific powers there, and here there is a general vagueness which is already counted as a negative development in copyright. The debate was resumed by a number of rapporteurs on Article 45 of the bill. We must point out the important imperfection that the consultation it introduces with the shopkeepers in general is not, as the Minister has said, compulsory, but only optional, so as not to delay the process. That's wrong. In our assessment, the consultation not only must be mandatory, but it must be explicitly and strictly defined in terms of its content and the bodies involved and must come to an end, after a specific deadline, to have a practice to be drafted and signed by the participants. Only in this way will the content of the obligation of shops to deal with the rights management companies and the level of the shops, which are subject to the obligation, etc., be ensured.
ParlaMint-GR_2017-07-13-S1-commons.u89	Finish it, please.
