ParlaMint-GR_2016-11-23-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to inform the House of the topical and urgent question report on Thursday 24 November 2016. A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The 195/11-11-2016 topical question by MP Arcadias of the Democratic Association of PASOK - DIMAR Mr. Odysseas Konstantinopoulos to the Minister of Finance about the removal of obstacles to the exploitation of the former Greek airport. 2. (') OJ No L 2. 2. 1990, p. 2. The 204/14-11-2016 topical question by MP II Piraeus of the Independent Greeks Mr. Dimitrios Kammenos to the Minister of Finance regarding the transfer of the services of the Ministry of Finance to the Kerani building. 3. The 182/7-11-2016 topical question by Congressman I Thessaloniki of the Association of Centroon Mr.Ioannis Saridis to the Minister of Finance on the management of the red loans of the former ATEbank, in an unfair manner for its debtors. REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. The question by number 3/3-10-2016 of the Second Vice-President of the Parliament and MP of Athens, New Democracy, Nikita Kaklamani, to the Minister of Finance, concerning the revision of the country's deficit data for the period 1995-2013 by EUROSTAT. 2. (') OJ No L 2. 2. 1990, p. 2. The 31/3-10-2016 question by the Independent MEP Lakonias Leonida Gregorakos to the Minister of Finance about the compensation of shareholders of cooperative banks. Ladies and gentlemen, I have the honour to announce to the House that the Standing Committee on Production and Trade presents its report to the draft law of the Ministry of Infrastructure and Transport: "Incorporation into Greek legislation of Directive 2014/94/EU of the European Parliament and of the Council of 22 October 2014 on the development of alternative fuel infrastructures, simplification of the licensing procedure and other provisions of fuel and energy service stations and other provisions". The Standing Committee on Public Administration, Public Order and Justice also submits its report to the draft law of the Ministry of Justice, Transparency and Human Rights: ‘Integration of Directive 2000/43/EC on the application of the principle of equal treatment of persons irrespective of racial or ethnic origin, Directive 2000/78/EC on the establishment of a general framework for equal treatment in employment and work and Directive 2014/54/EU on measures to facilitate the exercise of the rights of workers in the context of the free movement of workers, II) necessary measures to comply with Articles 22, 23, 30, 31 para. 1,32 and 34 of Regulation No 596/2014 on market abuse and repealing Directive 2003/6/EC of the European Parliament and of the Council and Commission Directives 2003/124/EC, 2003/125/EC and 2004/72/EC and incorporating Directive 2014/57/EU on criminal sanctions for market abuse and Implementing Directive 2015/2392, III) incorporation of Directive 2014/62 on the protection of the euro and other currencies against counterfeiting by means of criminal law, and replacing Council Framework Decision 2000/383/JHA and IV) Recommendation of the National Obligation Investigation Mechanism in the security bodies and employees of detention centres." George Kyritsis, MP in Athens, seeks permission to leave abroad on Monday, November 28, 2016. Does the House approve?
ParlaMint-GR_2016-11-23-S1-commons.u25	Thank you, Mr President. Ladies and gentlemen, I think - we were saying this in the committee during the debate - that we can now move on to respect for the basic rules of 'EU legislation', especially when we have to ratify either international conventions or European directives. I think we should deal with them alone. We must do this, but we can do this. And, of course, I understand and share the view that there is a constant set of various amendments and that we need to legislate by improving previous draft laws with these amendments, we can adopt a methodology of having regular 'pasparatist' bills - to say that - per ministry - especially with your own Ministry, of course, we have a constant need for legislative improvements. We must do this, but we must do it as we should, without undermining our international conventions and, above all, the European directives. It is characteristic that only - half an hour ago, one hour ago - we started the debate, we had the tabling of a late ministerial amendment. I think we can get these together, and it would be nice to do it. The ratification of today's Directive 2014/17/EU, ladies and gentlemen, has emerged through a long process that began in 2010 and was completed in 2014 by a codecision of the European Parliament and of the Council and is now coming up with a two-year delay of an important directive on issues relating to a large part of Greek society. It would be a good thing if we were to follow other times, because there was indeed a great deal of delay in the European Union too, but we also have this two-year delay on a subject which is "burning" a large part of society and which is of interest to a large part of society, because it is about credit agreements for residential immovable property. We note here that it does not concern business loans, it concerns loans for housing. And this is the first time that the European Union has introduced housing legislation and, of course, has been the major crisis that has come from the United States and has hit at the beginning very intense countries such as Spain, Ireland, but it has spread and, of course, it has also seemed to be Greece to a significant extent. Its adoption was necessary since much of the consumer's debt across European territory is concentrated on credits relating to immovable property. The directive sets as objectives the avoidance of financial crises, such as the one that occurred in 2008-2009 in the United States, while trying to ensure consumer protection and the creation of a single market in housing loans. There are now strict conditions laid down in national law under which a citizen is deemed to be worthy of his bank. There is particular emphasis on the transparency that should govern the sale of a housing loan by providing information on the loan in a comparable and uniform format for the potential variable rate, foreign exchange, cost, etc. Let us also remember the issues that arose when the judicial authorities of the Member States of the Union and of other countries in Europe were called upon to deal with loans linked to their country of origin with the Swiss franc, which in many cases had been abusive to the terms and misleading of borrowers, a problem which also employs a significant number of Greek citizens, which is open and, obviously, needs to be regulated quickly. Adventure with the Swiss franc was one of the main reasons for the directive we are talking about today. In addition, a mandatory housing function with other products such as life insurance, pension scheme, etc. will be prohibited. The new rules will address problems such as irresponsible practices in granting and receiving loans, misleading advertising and marketing and insufficient information before the conclusion of contracts, while the loan vendors should disclose their relationship with the bank, as well as the commission each receives. There is also a mandatory period of 'cooling off' of seven days during which the borrower may change his mind, while the Member States may prohibit the imposition of a fine in the event of early repayment of the loan. Creditors must demonstrate reasonable tolerance and make every effort to achieve an out-of-court solution before entering into confiscation proceedings, in accordance with the Code of Conduct provided for in Article 1 of Law 4224/2013. In the event of consumer default, no additional charges may be imposed beyond, firstly, the ceiling laid down for the default rate and, secondly, the reimbursement of costs which objectively arise for the creditor in the context of enforcement actions. The parties to the credit agreement may expressly provide that the repayment or transfer of the guarantee is sufficient to repay the credit. In any event where, after the enforcement proceedings, the creditor remains unpaid, the creditor shall facilitate its repayment taking into account, in particular, the first group of reasonable costs of living and the existence of any other assets. If, after the divestment of the property remains, Member States should guarantee minimum living conditions for citizens. It should be noted that a guarantor of the proper implementation of the framework law is defined by the Bank of Greece. Ladies and gentlemen, of course the Potami is voting for the ratification of this directive, as we are, of course, firmly doing in each case. By passing now on to the additional provisions which, as I mentioned in my introduction, are inappropriately accompanying the directive, I should like to make a very brief reference to some of them. The old Article 44, now 43, which refers to the obligation to retroactive, from 23-3-2015, to abolish aid for beneficial provisions and others to transfer the PPA to 'COSCO', will vote on it. However, we cannot fail to note that similar procedures, methodologies are at the expense of the country's credibility and I think they contribute to deregulation of a climate that we must create to regain the confidence of potential investors that we so much need at this juncture. So, in order to avoid a corresponding adventure in the future, we must be extremely careful about what has to do with the concessions we have before us. Article 44 is to be voted in favour of it because it helps to ensure transparency. Arrangements are adopted, which are, of course, more necessary in the functioning of public life. We are pleased that you have shared our opposition to the former Article 46, which you have finally withdrawn, which concerned the lifting of a 30% discount at the end of residence and ships. It was appallingly contradictory to adopt such a provision at a time when we all agree that we must do everything we can to support the basic industry in the country, tourism and fisheries. In Article 51, 'Modification of Legislative Decrees', I do not escape the temptation to refer to - taking a deep breath - in a paragraph which is, I think, characteristic of the way of legislating and which is an issue, which, Minister, on the basis of this wording, we must see why we need to improve the quality of the production of legislative work, but also to improve the quality of the laws themselves, to make the laws available to the citizens who will be interested in bringing to them, but of course the experts and those who in the future try to clarify whether things are valid or not. And, of course, it reintroduces in the best way the need to codify and simplify this legislative jungle, which each citizen has to deal with. So I breathe and I read a paragraph. At the end of paragraph 6 of Article 8 of Law No.4389/2016 94, the following subparagraphs shall be added: ‘For the President, the members of the Management Board and the expert invited from abroad, working costs shall be recognised by any means of transport, external daily and off-shore remarks in case b, category I, paragraph 1 of Article 5 of Chapter A of Subsection d of Part B of Article 2 of Law No.4336/2015 94’. The legislator spoke clearly. Turning to the bill, Article 52 on the legalisation of the transfer of the use of the area concerned to the Municipality of Halandri says 'yes'. And with regard to the article that has been withdrawn, which relates to the tax information of the building cooperatives, there is a whole range of issues in relation to the building cooperatives, which have involved many fellow citizens throughout Greece. The case of building cooperatives was a tool that, if not characterised by various malicious practices at the beginning, could be positive. But it is now too many fellow citizens and I think it would be worth it if an initiative were to be taken for a more comprehensive modernisation of the whole framework for the operation of the building cooperatives and for a clearing of who can continue to exist and have a purpose, who cannot and how the members of the cooperatives that are caught in the future have a well-being within the framework of the proper treatment of citizens from the public area. I think that it is possible to resolve issues which have been employing many fellow citizens for years and also help to tackle environmental, aesthetic and aesthetic degradation problems for several regions of the country. It is time, conditions have matured, to lift many of the pathogens that have accompanied the building cooperatives since birth. I should like to conclude by referring to the late Ministerial Amendment No 756 and special number 124, on the provisions on public accounting. These are technical regulations which all appear to be in the right direction if we accept that the aim, of course, is to reduce red tape and facilitate public payments as far as possible. At the same time, however, because this seems to be the will and objective pursued, at the same time, according to the report of the General Accounting Office of the State, we are creating another burden on the state budget and general government bodies, once we are setting up new organisational structures. I do not know, firstly, whether it is necessary to create new structures and not to restructure the existing structures and, secondly, we do not have the exact amount of costs that will be required, because this is not provided for by your proposal. I do not think we can try to improve existing problems without any interest in creating new ones in other areas or side-by-side. We can avoid it, and I think it takes such an effort. Thank you.
ParlaMint-GR_2016-11-23-S1-commons.u26	Thank you, Mr. Thanasis Bardalis, special speaker...
ParlaMint-GR_2016-11-23-S1-commons.u27	It was Mr. Danellis.
ParlaMint-GR_2016-11-23-S1-commons.u28	I'm sorry, Mr. Dannelly. Mr Dimitrios Kammenos has the floor from the Independent Greeks.
ParlaMint-GR_2016-11-23-S1-commons.u29	Thank you very much, Mr President. In view of what Mr President has said, I do not know if Mr Danellis has passed through the party to tell us.
ParlaMint-GR_2016-11-23-S1-commons.u30	From the Refreshing Left.
ParlaMint-GR_2016-11-23-S1-commons.u31	Okay. Thank you very much. Ladies and gentlemen, Mr Minister, and from plenary I should like to wish you ironheads and the best for your term of office. I can assure you that you will have the full support of the Group of Independent Greeks and I imagine all Members in your work. Because a project, like yours, is a project for everyone, is not partisan nor colored. The Independent Greeks, as I said in my report to committee, are voting in principle and on the articles of this bill. It is the harmonisation of legislation under Directive 214/2017 of the European Union. We don't have any differentiation. But here you will have to allow me - and I will not eat all your time - to give some information today and I will have to read some elements of the directive itself. Why do I not know how many of you have had the time to read this directive in themselves, which we incorporate, in order to help our fellow citizens, show what solutions the European Union provides for, even slowly, in loans that are foreign currency, what do we mean when we say foreign currency, is not the currency in which the borrower resides and creates his income or what else? I will explain them, to be clear and to be recorded in the Minutes and more to help all citizens and to have a clear picture. I will also explain what is happening on the Greek market with the legal claims and actions made against banks, either alone or on the basis of loan associations, which now employ Greece and housing, which are at the rate of Swiss francs. The problem was created when the Central Bank of Switzerland decided to change the parity, so it charged all borrowers all over Europe and all over the world and not just Greece. You will, however, allow me to begin with an issue that I raised and was the question of Article 43 on building cooperatives and tax information. There has been an attempt to reach agreement with all the parties - and I thank the Minister for that. The Members of all the parties must know that yesterday we have been consulted, we are trying to find a solution, we are not leaving the matter to his fate. But, as I said in my introduction, we must be fair and treat the citizen with justice, so that he can deal with us, when he is going to fulfil his tax obligations, with the same respect. Today I have brought and will submit to the Minutes - I have deleted from the TAXIS the Hellenic Republic from IOI Athens - a warning of late debts to a president of a building cooperative. The amount of the certificate is 493,570,30, that is, half a million euros has been established to the president of the cooperative. The capital is EUR 381,400 and the surcharges EUR 112,165. I'm filing it, 'cause someone probably thought or thought there was no, that's not what's happening. [[At this point, the Member, Mr Dimitrios Kammenos, presents for the minutes the above document, which is in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] Watch out now, because the state does this. Because the state can't go wrong. Here is a small parentheses: Mr Famellos, my friend Socrates, together with us, should also be able to deal with this issue, because it is clearly an issue on which we must build the legality of the shares and the land of the cooperatives. The state sends the alert to the president why? Because it is not possible, because there is no appropriate legislation, to send HNVY to each of the shareholders or partners of the cooperative or shareholders. It has been said: "I am sending it to you and pick it up from the others." And this has been done before us not in the governance now of the SYRIZA - Independent Greeks. So what does the state do? You will allow me the expression, it is not appropriate, but it is that, that is, it has a mafia tactic, it blackmails. I mean, he sends half a million HNPH to a man who has no responsibility and tells him to collect them from the others. But the state will never collect them and create a huge problem for man itself and the issue is not solved. To solve the issue, we must have very clean forest land, very clean land uses. All this has changed the state, unfortunately, unilaterally. His contract, when he gave the shares in the cooperatives, was given for purely developmental housing reasons. Then the Charter was changed, because many of them, the state unilaterally, described them as forestally, without anyone being consulted or given any reason. So there's no legality anymore. So the relevant Ministry - and not Mrs Papanatsiou - needs to account for and hold the shares, that HNVIA should go to each partner, partner, sharer, sharer, pay everyone, and declare in E9 what it needs to say from its real estate and as the owner of a piece of land. From that point on, we should not leave the issue without having a law. For now, note what else is at stake, which we discussed yesterday and with the Minister. If we do not have a normal framework, that is, the statutes have not been harmonized, there is no provision - the lawyers know much better than I do, they may have taken co-operative status - what is the next day. So, as I said yesterday, if, in three hundred and sixty-five days plus one, there is no tax information, for the good reasons I said, but has it not harmonized what may happen? What I suspect will happen is she's going to go to liquidation. Clearing up what does it mean? We must now say it economically, but we must say it legally. Clearing means that it dissolves itself justly and we don't know what will happen on earth. What does the earth mean? That this land no longer owns. Legally, that's what I understand, unless someone can fix me. I haven't been able to make a meeting in two days - I'm going to make some meetings in the next few days - see the next day what it is. Because if we don't make sure that the cooperative doesn't come out in liquidation, so the land stays without the owner - a land without the owner these days is something for me and strange, we should see it - where this land will go? Who's gonna claim it, the public? Where will this land go and what will each shareholder, sharer or partner or partner in the cooperative, when without their own responsibility the state clears the cooperative and loses its land? This is where we're going to get into legal trouble. I shall therefore submit it to the Minutes. It is a preliminary amendment that has not been tabled, so that all Members can see it. [[At this point, the Member, Mr Dimitrios Kammenos, presents for the minutes the above document, which is in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] I have said that the cooperative must be made, that we have a 12-month period. I am simply writing to make the statutes, because there is no co-operative. And many have built up and harmonized their statutes and it is a fundamental condition, but at least not at this stage, as a prerequisite, as a conditionality, for tax information, because some have information, some do not. So horizontally you can't destroy and go clean up to the one who doesn't have. Because if HNVIA goes, as I gave the Secretariat half a million ago, he can't be informed. The moment he's not informed, I can't blame him. Any fellow Member who wants to take a look at the draft amendment may take a look at the draft amendment. If we can intergroup - and this is my proposal and I am closing this - and with the help of the Minister, who sees it positively - and here I will say a word about the institutions, because they are looking at it - we must all sign it and explain why we are asking for it, we must understand the institutions that control it. Mr. Juliarakis and Mr. Tsakalotos are speaking at the moment and they see the "tick in the box", that is, that there you have no tax and they say "why you don't? Is this state going to falsify?’ We're not going to outlaw it. Let's go electoral an illegality that's been happening for years and explain to the institutions that it's not illegal. Illegality is to behave unequal to someone whose property is protected by constitutional law. He owns constitutional property and cannot be taken away from him by the state without the owner of the land or property being responsible. The other amendments we are voting on, as we have said. We all support the last one. It is a long time, but it is very important at some point to set up the mutual settlement procedure in double taxation agreements, because when the company splits up or breaks off assets or is merged with another, matters must now be closed. The code also provides for no stamps, taxes, etc., in favour of third parties. This must also be done, so that the company can move forward on all matters. From there on, we're going a little to the red loans, which are in a foreign currency. I shall table the directive itself in the Minutes. [[At this point, the Member, Mr Dimitrios Kammenos, presents for the minutes the abovementioned directive, which is in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] Please very much, anyone in the mood to read - and we should all read - in chapter 9 where it says 'loans in foreign currency and variable rate loans'. It is a page and it explains exactly what the European process provides for. We need to know what is happening, what has been voted on and what the European Central Bank says. We will say here in the definitions what we mean as an alternative currency. It is, firstly, or the currency in which the consumer receives mainly his income or maintains his assets, from which the credit is to be repaid, as demonstrated in the last credit rating of his credit rating prior to the credit agreement, or is, secondly, the currency of the Member State in which the consumer either resides at the time of the conclusion of the credit agreement or is currently resident. That is to say whether he takes the currency of the contract or where his income is created and makes his tax declaration. That's a flexibility that the law gives. Below, however, in 3 - and it is important to record - it says when the consumer has the right to convert the credit agreement into an alternative currency, according to the alpha item, which was the currency in which he creates his income in paragraph 1, the Member States shall ensure that the exchange rate, on the basis of which the conversion takes place, is the exchange rate in force on the day of the conversion, unless otherwise provided for in the credit agreement. And below 5 says there's no retroactiveness. This has been voted, but it leaves a window in the state that if the bank contract with the borrower provides otherwise, the retroactiveness or anything else may not apply. I would ask you, then, to see it. I'll submit it to the Minutes. I have it on the page which is the two important points for study, so that consumers can be informed and informed. In the meantime, the European Central Bank has pointed out three points, and I have also found them through the soc'ing which has been done since my communication with the ECB. It was in English but in English this text is in Greek. The European Central Bank has three main points, which it points out in relation to the management of loans in another currency with a exchange rate difference. Firstly, it is the negative effects of regulation on the capital adequacy of credit institutions - I do not read the rest. The distribution of the financial burden must be done in a fair manner between consumers, credit institutions, governments and other competent authorities in order to avoid moral danger in the future. [[Mr DIMITRIOS KRIMASTINOS]] The wording is important. Neither the European Central Bank can legislate nor we nor any parliament, without taking into account the ethical implications of unequal treatment or anything else that brings imbalance or unconstitutionalism to any law you go to vote on. In conclusion, I would like to say that in the Greek courts right now, I have contacts with legal circles and with banks, there are two kinds of decisions. One kind of decision is in favour of consumers. I shall read the three points, which are in favour of consumers, which have entered into a foreign currency and three other points, in favour of the banks. I'll record them for the Minutes. It is through the primary decisions, not final, not irrevocable and not yet appealed. Positive decisions in favour of borrowers are: In one case the loan contract was declared null and void. Most cases were found to be abusive and therefore void, according to which payments of instalments must be made either in Swiss francs or in euros, on the basis of the exchange rate between the euro and the Swiss francs or payment dates. The third point in favour of the borrower: In one case it was considered that the renewal of the dose protection agreed at the time of the loan should be based on the same rate as the date on which the loan was granted. Decisions relating to and in favour of banks are - I always mean and insist first without appeal - the following: Firstly, the information was sufficient and therefore the principle of transparency has not been infringed. Secondly, the fluctuation in exchange rates is not subject to specific rules which can be explained to borrowers. There's always a question mark here. What borrower is sufficient to understand the loan contract, terms or explanation of what the loan sells to him? But this has been judged in court, that many are sufficient, many were not enough. The court has judged it. I'm not saying it, but I'm saying it's first-class decisions. Thirdly, the risks of these contracts could be seen in the light of the fact that the lessons of the joint experience are known to the median trader that the currency exchange rate is changing even at times that there is a great variation. It's well known, and I'll say an example without taking anyone's side. Greece is currently negotiating a fixed rate. We've got ISM loans floating. What does floating mean very simply? At some point there can be a 'braff' in the Euribor one night and where it is 1,5 to go 4.5. In other words, Greece's loan will be a red loan. I'll tell the budget tomorrow. It may blush the loan and we cannot repay it, because we have not taken into account the exchange rate or the change, because it is not provided for in the loan contract that we have with the ESM. Expected with the IMF. [[At this point, the end of the time bell is ringing by the honourable Member.]] I shall conclude in thirty seconds, Mr President. A parentheses. The IMF because it has SDRs, has special driveing right, "special drawing rights" and is a currency basket, has a permanent exchange rate that plays with the euro every day. We're starting with 0.070 and it's now 0.98. If we hadn't bet and checked with a special hybrid product - and DPRK did well and did so and secured the Greek loan in exchange difference between SDR and euro - we would have lost 3 billion exchange rates from the IMF from 2010 until today. However, this is not the case with the public loans. Finally, in closing, we should tell all consumers that the code of conduct is being protected. This government has, I think, brought the laws, which make the rules of involvement at all levels. It must not be afraid to go to the bank and, in particular, banks knowing about the code of conduct, the directive, which is voted on, what the Greek Government is doing and what is going on in other markets, what is happening in other markets, all these loans are tiring them up, prolonging them on the basis of income criteria, and all citizens must go either alone or collectively claim a solution for their loans and the government will stand alongside them. [[At this point, the end of the time bell is ringing by the honourable Member.]] I shall conclude, Mr President. Finally, for the Mansion. Because I know that there can be a talk in the future and I will be watching it, I expect, Mr Minister, because we have not found the management elements of the new board, because we have given 245 million - it was not the responsibility of SYRIZA - ANEL - guarantees that have been lodged by the previous governments and the House at this time does not make any money, it does not have tax information and it owes, we have to insult what is going to happen with the House. If he gets any other loans on a state guarantee, I as Dimitris Kammenos, honestly tell you, I won't sign it. If he keeps losing money and doesn't have money for his payroll, he can't afford to be taxed. I'm giving tax information to the War Industry, because I have to make bullets, shells, or do the bibliids on the Metallurgical Epirus. But I cannot follow up on a 'hus' that lost 250,000, 000, new tax information. And we should be serious here, have a management check and predict the excessive burden of the Mansion in the future. Thank you very much.
ParlaMint-GR_2016-11-23-S1-commons.u32	Thank you, too.
ParlaMint-GR_2016-11-23-S1-commons.u33	Mr President, after Mr Saridis, I would like to speak as a parliamentary representative, because we have a parliamentary group if the rest are not in trouble.
ParlaMint-GR_2016-11-23-S1-commons.u34	We agree.
ParlaMint-GR_2016-11-23-S1-commons.u35	It has been agreed to speak three Members, then the State Secretary and then the Parliamentary Representatives. Mr Ioannis Saridis has the floor. Please, Mr Saridis, you have the floor.
