ParlaMint-GR_2016-06-29-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to announce to the House the update on Thursday 30 June 2016: A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The Question No 1044,27-2016 by MP Drama of the Radical Left Coalition Mr Christos Karagiannides to the Minister of Health on the professional and work upgrade of the ‘assisted nurses’. 2. (') OJ No L 2. 2. 1990, p. 2. The Question No 1037/24-6 2016 by MP Heraklion of New Democracy, Eleftherios Aygenakis to the Minister of Infrastructure, Transport and Networks on the financing of the project of the road axis "Heraklio - Mesara". 3. The question by No. 1039/24-6-2016 of MP II of the Democratic Association of PASOK - DIMAR Mr. Andreas Loverdus to the Minister of Justice, Transparency and Human Rights regarding the need to change family law. 4. The question asked by MP Heraklion of the Communist Party of Greece, Emmanuel Synthraki, Minister for Rural Development and Food, concerning measures to be taken to reduce the damage to olive oil production in areas of Crete due to problematic olive-growing. 5. The question under number 104/24-2016 of the Greek Independent MEP Georgios Lazarides to the Minister for the Environment and Energy concerning the examination of a certificate of successful examination of Energy Inspectors. 6. Under number 1036/22-6-2016, a topical question by MP B' Athens of the Union of Centres Mr Georgios - Dimitrios Karras to the Minister of Finance, on the urgent need for a Ministerial Decision setting out the conditions and procedures for exemption from excise duty for products intended for the production of vinegar. B. PERSONS Second Cycle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. Under number 1038/24-6-2016, a topical question by MP Florina of New Democracy Mr.Ioannis Antoniadis to the Minister of Infrastructure, Transport and Networks about the construction of the road axis Florina - Ptolemais. 2. (') OJ No L 2. 2. 1990, p. 2. The question asked by MP Argolidas of the Democratic Association of PASOK - DIMAR Mr.Ioannis Manatis to the Minister for the Environment and Energy, concerning the advance announcement of tragic developments in the field of electricity production. 3. The question under number 1047-27-2016 of the Greek Communist Party MP, Mr.Ioannis Delis, to the Ministers for Education, Research and Religious Affairs and Internal and Administrative Reconstruction, concerning measures for the education of refugees. 4. Under number 1042-24-2016, a topical question by MP II Athens of Independent Greeks Mr Athanasios Papachristopoulos to the Minister of Finance on the Greek government's extrajudicial compromise with SIEMENS. 5. Under No 989/13-6-2016, a topical question by MP II Athens, New Democracy, Ekaterini Papakostas - Ironropoulou to the Minister of Labour, Social Security and Social Solidarity, on the harmonisation of the procedures for the repayment of third-party loans to private sector families with the third families of the public sector. 6. Under number 990/13-2016, a topical question by MP Heraklion of the New Republic, Eleftherios Ausgenakis, to the Minister for Rural Development and Food, on the payment of agricultural subsidies. 7. (') OJ No L 183, 7. 1972, p. 1. Mr Ilias Panagiotarous (Minister of Foreign Affairs) was asked by MP II of the People's Association - Golden Dawn to the Minister of Foreign Affairs on "the ongoing Albanian challenges". 8. Under number 946/3-2016, a topical question by MP II Piraeus of the People's League - Golden Dawn Mr.Ioannis Lagos to the Minister of Foreign Affairs about "the financing of Turkey through the Consulate of Komotini, for the purchase of property of deported Greeks in Thrace". 9. The Question No 914/27-5-2016 by MP Pireos of the People's Association - Golden Dawn Mr.Ioannis Bagou to the Minister of Education, Research and Religious Affairs, on the "creating of illegal kindergartens and boarding schools in Xanthi". 10. Eleni Zaroulia to the Minister of Health, Question No 545/15-2-2016 by MP II of the People's Association - Golden Dawn to the Minister of Health, on the problems of operation in the EKAB. 11. The question asked by MP Attica of the Democratic Incorporation PASOK - DIMAR Mr. Friday Christophilopoulos to the Minister of Health regarding patients who operate at their own expense at the University Hospital of Thessaloniki "ACHEP". 12. The question by No 961/7-2016 of the Greek Communist Party MP, Athanasios Vardalis, to the Finance and National Defence Ministers, about the Greek Vehicle Industry "ELVO ABE". 13. Observations of the Court of Justice The question asked by MP II Piraeus of the Independent Greeks Mr Dimitrios Kammenos to the Minister of Health about the situation in the State General Nice. 14. Observed. Under number 935/31-5-2016, a topical question by MP II Piraeus of the Independent Greeks Mr Dimitrios Kammenos to the Minister of Health about the shortcomings and problems of the fleet of the EKAB. 15. Under number 825/254-2016, a topical question by Piraeus II of the Association of Centres Mr.Theodoras Megalonikou to the Minister of Health regarding the residual functioning of the Anticancer Hospital "METAXA". 16. Observations of the Committee of the Regions The question by No 1008/15-6-2016 of the Greek Communist Party MP, Christos Katsotis, to the Minister of Labour, Social Security and Social Solidarity, concerning the annulment of the provisions abolishing the EASA and bringing about losses on the income of thousands of pensioners. REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. The question under number 4375/304/31-3-2016 - application for the submission of documents by the First Vice-President of the Parliament and MP for Athens, New Democracy. Nikita Kaklamanis, to the Minister of Finance, on the financial size of the contract with Kim Glen. 2. (') OJ No L 2. 2. 1990, p. 2. The 3062/10-2-2016 question by the Independent MEP Mr Leonida Gregorakos to the Minister of Finance about the compensation of the Partners of Cooperative Banks. Ladies and gentlemen, I would also like to inform you in particular of those colleagues who have a timely question tomorrow - keep it, of course, subject to this - that, due to the change of the programme with the urgent debate on 'COSCO', they may be postponed. By noon, we will have been fully informed and so will you be aware of whether or not there will be parliamentary scrutiny tomorrow. We are entering the agenda of the LEGISLATIVE WORK Continue the debate and vote on the principle, articles, amendments and all the draft law of the Ministry of Economy, Development and Tourism: ‘Adaptation of Greek legislation to the provisions of Articles 19, 20, 29, 30, 33, 35, 40 to 46 of Directive 2013/34/EU on ‘the annual financial statements, consolidated financial statements and related business reports of certain types, amending Directive 2006/43/EC of the European Parliament and of the Council and repealing Council Directives 78/660/EEC and 83/349/EEC’ (EU. L 189 of 29 June 2013) and Directive 2014/95/EU of the European Parliament and of the Council (EU. L 330/1 of 15 November 2014) ‘amending Directive 2013/34/EU as regards the disclosure of non-financial information and information on the diversity of certain large enterprises and groups’ and other provisions of the responsibility of the Ministry of Economy, Development and Tourism’. As far as I have been informed yesterday, it has been agreed that there have been two colleagues left to speak as protagonists, including two parliamentary representatives, who spoke yesterday - Mrs Kafantaris, who has now been replaced by Mr Stavros Arachovitis and Mr Nikolaos Dendias - to speak with all the other parliamentary representatives. The Parliamentary spokesman of the Central Association, Mr Karras, has asked yesterday to take the first floor, because he has to go to the Committee on Institutions and Transparency, and then to those parliamentary representatives who are here will take the floor. Here, Mr. Carras, you have the floor.
ParlaMint-GR_2016-06-29-S1-commons.u28	I invite Mr. Loverdo to the Step. Then you will allow me to interrupt the flow of Members of Parliament - as we always do - because they have two colleagues left to speak. We will then close the protagonists with non-speaking parliamentarians and any of the rapporteurs and parliamentarians who want secondary education will have the opportunity, but with the note that at 14.00 we must be done because the meeting on COSCO will start and so many colleagues must be there.
ParlaMint-GR_2016-06-29-S1-commons.u29	What time will the meeting begin?
ParlaMint-GR_2016-06-29-S1-commons.u30	The committee's on the way.
ParlaMint-GR_2016-06-29-S1-commons.u31	At 14: 00, we must be done. It's already begun, but at 14: 00 we have to be done, so that people can follow the debate.
ParlaMint-GR_2016-06-29-S1-commons.u32	They're also immunity reliefs.
ParlaMint-GR_2016-06-29-S1-commons.u33	Motion for a resolution (Doc.
ParlaMint-GR_2016-06-29-S1-commons.u34	Mr. Loverdo, you have the floor.
ParlaMint-GR_2016-06-29-S1-commons.u35	Thank you, Mr President. Ladies and gentlemen, let us not forget. Yesterday you had a birthday, but you also celebrate today and the next days with joy and happiness.
ParlaMint-GR_2016-06-29-S1-commons.u36	Fifteen days...
ParlaMint-GR_2016-06-29-S1-commons.u37	The fifteen days may be a good time to manifest your joy and other feelings. They are the Capital Controls, which close a year. And to honour your birthday, I remember, ladies and gentlemen, that Saturday when the debate started - it was Mrs Constantopoulou and Mr Voutsis at the ministerial seats, who played the role of the constituent of the debate - on the referendum, to say: 'Have you seen the matter with the closure of the programme? Have you seen that? Are you sure what you will do since the program is over and the country will be on the air?" The answer was that we have it all broken up. The minutes of the House are an undisputed witness. The next day at noon the then Minister of Finance announced to his wife that he closed the banks. And since then, we have been through months of economic adventure, with huge social impact and a great issue of dignity for the Greek economy and the Greek state. Ladies and gentlemen, the second phase of the rageous lie - the first phase of the rageous lie was in January 2015 for the thirteenth pension and the programme of Thessaloniki - and the deception of the Greek citizen was in September 2015. And for September, the ministers - and the one present - presented to us as truthful, that 'we talked about it then, we were clean, we got a clear order'. Then they were talking about the parallel program, for awesome equivalents. Unfortunately, the Minister of Education has left and is not here, to remind him of the four families who would have taxed and had enough revenue from this tax to find VAT equivalent to private education. I would also remind you, ladies and gentlemen, Mrs Katseli, President of the National Bank, that in six months' time the capital controls would be abolished. I was at that time at the Hellenic American Chamber of Commerce, in a quite serious debate about the economy, and the minister, Mr. Stathakis, very wisely said that as a teacher he cannot appreciate when this period of capital controls will end. That's right, he said. It's not over yet. And as long as there's no trust in our credit system, it won't end. Because, if it were to expire, they would be put back next day, from the waves of people who would go to pick up their other statements. Congratulations, ladies and gentlemen of SYRIZA. Good for you! You should be happy as politicians and a political party that you have supported this terrible choice! Ladies and gentlemen, other colleagues have done so, and I will do so today, I will report to Brexit. The first thing I want to say is that we are not right when we are Hellenizing the issue, we do that as well, and we see it all through the light of our own personal or political position. It's wrong. It is a pan-European issue, a global issue. And that's the only thing he's got to be serious about. The second thing I want to say is that we have never been serious about Europe. Never! Even on the European elections, Europe is an inexistent issue in our discussions. For some, it's an inexistent subject in their knowledge. That is how it happened in the United Kingdom. Europe has not been involved. I read - and I was very surprised - that Europe and its own issues - not the debate caused by the liars for Europe - were inexistent in the United Kingdom too.
ParlaMint-GR_2016-06-29-S1-commons.u38	Mr. Loverdo, will you ever stop swearing?
ParlaMint-GR_2016-06-29-S1-commons.u39	Please, Mr. Theonas.
ParlaMint-GR_2016-06-29-S1-commons.u40	You guys all the time. What's that? The liars, them and the others.
ParlaMint-GR_2016-06-29-S1-commons.u41	Don't interrupt, Mr. Theonas.
ParlaMint-GR_2016-06-29-S1-commons.u42	I didn't say anything about you, Mr. Theonas. And I made another report. I wonder why you're interrupting me. Right now, I'm talking about something very interesting.
ParlaMint-GR_2016-06-29-S1-commons.u43	It's a match.
ParlaMint-GR_2016-06-29-S1-commons.u44	He's a good and serious man, and I don't want to hurt him. I've known him for decades.
ParlaMint-GR_2016-06-29-S1-commons.u45	Calm down, please.
ParlaMint-GR_2016-06-29-S1-commons.u46	I said, therefore, that this issue has been degraded, and that is why dialogue is being reduced. Thirdly, ladies and gentlemen, there, and here and elsewhere in the European Union, the responsibilities of the political system and the political system in question go back to the European Union. 'The wrong policy, but what to do, Brussels'. It is a transfer of responsibilities, which is entered into the consciousness of people. And that's where it happened, and that's where it happens. A fourth topic - very serious - is that, since there is no European political municipality, said by the late Demetris Tsatsos - it was a very great need to create and not create - the reason that covers the gap between the lack of a European municipality is the technological reason for Brussels. He's incomprehensible. It's not understandable. He's repulsive by definition. He's abducted and rightly repulsed. But he's not at his level, only the one who's articulated. He is the one who is articulated and there is no European political reason. Fifth point: it is not important for the information system, but for policy, for what is done in the European Union on the creation of the European municipality. You know, we are applying the Treaty of Lisbon. Last week, one day before the referendum, in the Committee on European Affairs, we discussed an initiative by the French Parliament to establish rules, a directive, relating to toxic carcinogens to be banned from the industry. It is the initiative of the French Parliament. All twenty-eight parliaments were gathered and then the debate was spread to them. That's as far as it goes. And not all parliaments. The debate was closed at the Standing Committee on European Affairs. He didn't move anywhere else. There was no word written about it. However, it is an attempt to unify this politically. It is incomprehensible - unjustified here - even though particularly political and particularly important. Ladies and gentlemen, sixth point: Xenophobia has considered the result in the United Kingdom. Xenophobia not only against immigrants - and with them - but also with internal European migration. The 'other', the 'other', which we may have seen many times and never in mind, did not have an image of what we fear was the result. And that must be very serious to all of us. Therefore, instead of rushing Greek-centric logic to erroneously assimilate Brexit, we need to see what the truth is about the needs of change in the European Union, but also about the problems that we ourselves have and we create in the European Union ourselves. Was it not political nonsense and lies too wide - what was said here by the Prime Minister of the country about austerity policies, which affected the course of the UK voter? What does the austerity policy, like us, have to do with a country that has not only its own fiscal policy, but also its monetary policy and six years of Cameron, which has imposed its policies? What does this have to do with austerity, as we have suffered it? What attempted to meditate behind problems, which the other does not have, was it the one made on the part of the people who lie and handle air cut off in order to serve their own party interest in the moment? Furthermore, ladies and gentlemen, we must understand that the first world is the victim of globalisation. The first world is the victim of globalisation! The level of life in Europe, in the Union of five hundred million and falling, cannot be kept at the levels they were. And that won't change because someone thinks they're going to recover their own state entity and identity and get back to the dominant positions they were. This reference is for the United Kingdom. A world that does not exist, a world that has been lost, a world that was dominating is not coming back because you voted 'Brexit'. Finally, ladies and gentlemen, I was very surprised at the lie that was put in there by election for 350 million of the alleged weekly cost of the UK's stay in the European Union and that would be given to health. 'Leave Europe' was the transmitter of this lie. A few days later, a few hours after the referendum, it was thought by Mr Farage that was wrong. Does that remind you of anything? It reminds me of the entire election period of September 2015 and January 2015, ladies and gentlemen. That's how you won the election. Ladies and gentlemen, in addition to what we say, as far as we can imagine, and as far as we have understood Europe, and as far as we have liked or disliked, I would like to remind you of a phrase by Mark Mazauer. This continent was characterized as 'darky' by Mazauer. It was termed "dark" because it is the continent of wars, massacres and blood. It is the hardest continent on our planet and the only period of peaceful break is these seventy to eighty years of the EEC and the European Union. Europe must change, but it must not be dissolved. And the one who is trying to dismantle it today will first of all dismantle himself if we look at the attitude of Scotland and Northern Ireland. I hope that the developments in the coming months will be such that they will enable the citizens of this country to reconsider. Now I'm coming to ours. Yesterday I spoke, Mr Kaklamani, twice as a parliamentary representative, to express our disappointment and disapproval in the policy of raining the amendments. The Bureau - and at the Conference of Presidents this afternoon I shall put the matter to the Conference of Presidents - a brake on this attempt to become bypass, ladies and gentlemen, what? The pre-parliamentary consultation. The law imposes it, it's not at the discretion of Mr. Friend or Mr. Stathakis not to do it. The law imposes it. That's the one. Secondly, it is the Central Legislative Committee. Thirdly, it is the Department of Scientific Studies of the Parliament. Fourthly, it is the Standing Committees. These are preconditions and guarantees of good legislation. I am not saying good legislation in the sense of good regulation for the good of people and of the country - that will be assessed according to the criterion of right or wrong - but I am talking about technically good legislation. You're overdoing all this. You're coming in at the last minute, you're avoiding everything. Avoid what has been adopted and you bring amendments that are draft laws, such as the amendment to contract law. In this amendment, to amend the law of contracts - we will say 'at present' - can you tell what you are voting on? You don't know what you're voting for and no one can pretend to be smart, he understands and knows. Fellow Members of the majority, who will take responsibility, hope you've seen the provisions you've changed. There is no forgiveness if a major and serious problem is identified in the implementation of this arrangement in the coming days. We're hitting the alarm bell, especially with this setup. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Mr President, I'm going to need another minute and I'm going to finish. It is also the Ministry of Education's amendment. Is it possible, ladies and gentlemen, that an amendment to such matters should not go beyond the procedure of the guarantees I have described to you? And you know what's in it? I would not say that it has the most important possible, but it is a method that we have disapproved, that is to say, legislation on education with amendments. I was the Minister of Education in June 2014 and the whole Chamber had disapproved my previous colleague, not because he did not do his job well, but because he was bringing in amendments instead of regulation. One of them was for the relocations to universities. They charged her to me. That's how I pulled all my ministerial mandates. I was the bulletproof that pulled anything bad that I hadn't done, you had. And it was an amendment and you hadn't taken it, in May 2014. We said afterward that this ministry, which has issues relating to so many millions of people, should come here with draft laws. Mr. Phils came here, made an intervention in a mixed style, and you said what's nice to say and bring the third assignment. Third assignment to schools! Thirty years back! He kindly brought her, I'm not saying, but he brought her to the third assignment. What would SYRIZA's education sector say about the second assignment to me before the 2015 elections? Ladies and gentlemen, it sets the objective of the Ministry of Education to have appointed all deputy professors in September. I warn you that nine and a half thousand less substitutes will be placed this year with these arrangements. They'll be less than nine and a half thousand. In order to be able to open the schools, it has already been cut by the arrangements it has made, the educational staff. We will see whether this will bring about more regulation in this respect, with a draft law, and we will call it education. But let's talk about it right. What can we say now? I'm in the seventeenth minute, and I have to finish. I'm done, and I don't have time. But the amendments are such that they have issues. It says here that you can certify a foreign language as a legal person in the public and private sectors. That's right. But why, Minister, do you have a year and a half in dismantling the foreign language departments of the Universities of Democritus, Crete, the Aegean for which they had taken initiatives and, in particular, one, the Democritus, was ready to work? Why have you froze these? Opposite policies, fragmentary policies, unreasonable things. Where can they take a turn in a coalition and opposition? In the ordinary legislative procedure. Well, today at the Conference of Presidents, let us also take the majority, and not just us, because we alone do not reach the decision to stop this flow of amendments. Finally, Mr President - and this is what I am closing down - the Secretary-General has not? Don't you have a Secretary to the Minister's Council to check what you're bringing here to stop provisions? Don't you have a government organised? What do you got? Whoever wants to bring anything he wants? Each government operates its secretary on an administrative footing. Do you have a secretary? You've typically got a secretary. Is he doing a job? And you're happy? Can you say that you are taking these amendments on your back? And good one, which says a manager's qualification should be the same. The one that's modifying public procurement is in your mind?
ParlaMint-GR_2016-06-29-S1-commons.u47	Please, Mr. Loverdo, finish it.
ParlaMint-GR_2016-06-29-S1-commons.u48	Did a Member of Parliament have a place for this? A parliamentary spokesman was put on it, saying, yes, is it good regulation, because it contains alpha, beta, gamma and delta? They're passing unsolved. It's not right. Thank you very much.
ParlaMint-GR_2016-06-29-S1-commons.u49	Mr President, may I have the floor?
ParlaMint-GR_2016-06-29-S1-commons.u50	Minister, let's not interrupt. Besides, we're done, and then you've got a second. Keep your notes, please, so we don't cut off the conversation. Mr Loverdo, of course, yesterday we missed the opportunity to change the Rules of Procedure of the House. I fully agree with what you said.
ParlaMint-GR_2016-06-29-S1-commons.u51	We did not have these provisions for debate yesterday. We had another chapter. The President told us that there would be a special debate on this.
ParlaMint-GR_2016-06-29-S1-commons.u52	We should have put it on. That's what I'm saying. I agree. I don't know what's gonna happen. Yesterday I knew that there was a long discussion and, in my opinion, the opportunity was lost. I wish what you said in the future would happen. Mr. Vorides and Mrs. Antony follow. Mr. Karathanasopoulos told me to precede, Mr. Papachristopoulos. He may speak, he may not speak. We are closing the protagonists and I shall begin to ask about the secondarys, which rapporteurs and speakers - the Minister, self-evidently - and who of the parliamentary representatives want to speak, with a relative pity because, as we have said, we have to finish at 14.00 p.m. From the outset, I say to both speakers who will follow that they will speak a little longer, instead of seven and a half minutes, eight. Mr. Voridis, you have the floor.
ParlaMint-GR_2016-06-29-S1-commons.u53	Thank you, Mr President. I would like to make it quite clear, Mr Minister, why there is this withdrawal of the provision concerning Chios. I want clarification. Let me say this: I understand from any Member of Parliament that there has been no negative criticism of this provision. This provision has been voted for by the SYRIZA in committee, it was voted for by the government by a majority and it was accepted by the majority, if not by all parties, and at the present time it is unjustified - at least at the level of regulation - that there is a withdrawal. Are you punishing Mr. Metarakis? Are you punishing him? Because there's no other reason. Is there anyone, any other reason for withdrawing the order?
ParlaMint-GR_2016-06-29-S1-commons.u54	I can explain it to you. I said that. I explained it. You weren't here.
ParlaMint-GR_2016-06-29-S1-commons.u55	Let me finish. Since there is virtually no justification, because there is no criticism internally, because the provision has been passed because it has been accepted by the government by a majority, because it has been proposed by the government, there is no other connection to do. Because Mr. Metarakis is doing his job as a Member of the opposition, Chios must be punished! This is the logical order of things. That is what you realise to be unacceptable, both at the level of the judiciary and at the level of political function. So when you are opposed by someone, you will then punish him in his constituency? What kind of message is that about how you legislated? That's the first. Secondly, the bill obviously, as you have seen, did not cause any shocking interest. The lack of interest is seen by the number of speakers. Why didn't he cause any interest? Because, little so, they are technical things and, to a large extent, they improve, at least in some respects, some of the points of the legislation. Apart from what is Community directives, however, I would like to ask directly: you are now coming and introducing something that is not your own provision. You come and go and suggest to Parliament this. Listen, ladies and gentlemen. Central, decentralised and all the Services of the Ministry of Labour, Social Security and Social Solidarity - all - may - by way of derogation from any other general or special provision of law - a general derogation is introduced - by decision of the Ministry of Labour, Social Security and Social Solidarity or the board of supervisors for cleaning purposes and for the maintenance of the buildings of their liability - listen to legislation now! - to conclude individual rental contracts for works or services.
ParlaMint-GR_2016-06-29-S1-commons.u56	The Minister of Health has done that. It's a copy.
ParlaMint-GR_2016-06-29-S1-commons.u57	Sure. What is this legislation? What does "individual contracts" mean? I, now, come directly to ask you the simple question: are those who are you going to get meeting standing and constant needs, yes or no? Let's talk about this right away. Are cleanliness needs seasonal? Safekeeping needs are seasonal? What are you doing now, ladies and gentlemen? I say this to the majority Members. You create the new generation of contractors, the new generation of IDAC, the new generation, which, after the completion of the six-month or eight-month period, will go for insurance, it will say that it covers fixed and continuous needs and by way of derogation any other provision has been hired. But are these serious things? Is it possible to recruit the public in this way? Are these fixed and the needs last? Do you want to get personal permanent for cleaning? Yes, sir. Follow normal procedures. Why would you do that by way of derogation? We tell you 'no'. We're telling you that this is obviously not right. We are telling you that this obviously brings with it a huge cost. We're telling you that this obviously doesn't work, and we wonder where there are ministers on board, he says, why they threw the companies out. What companies? Do you bear in mind the terrible cost that arises? Do you bear in mind the malfunctions? Have you considered the additional costs associated with this, which the companies had? Have you done a study on all this? But, in any case, you say that you have a different view of this. By way of derogation? So go declare the positions legitimately. What are you doing? Are you serious? Mr Vernardakis comes here and tells us about the integrity and neutrality of the public sector, its dismantling, how we go to the next public, and here you are actually making recruitments with a Minister's decision! Excuse me, it's scandalous, it's unacceptable, it's terrible practice. You are expressing what has really been condemned and what has largely brought us here as practice. But that was also unrecognized at an unrecognized time. They did it once, somewhere and once, when there were no such knowledge and preconditions and what they brought us here today. And you come here today and legislate such things? And this is the second time that this is happening. The Ministry of Health has also legislated respectively. I'm not coming to ask the next one. Will each Ministry individually bring such a provision? The Department of Health now I see the Ministry of Labour and Welfare is doing it. Anyone now will start bringing in a provision? Will he bring a provision and the finance, like? Will you bring a provision for your own cleaners there, too? Somehow they clean up there and you, someone's guarding. Will you bring in a layout, too? In any case, what is the government's policy? Is the government's policy that individually, by Ministry, will it go or have an overall policy on this matter? And if you want to hire, I'm asking again: Do you bypass the ASA in this process? Do you, then, have an objective procedure? To ask you now: What do you say to the people and citizens - I want it directly - on the criteria you apply to recruitment? There are colleagues who know they want objectivity, want transparency, want not to be party recruitment. What do you say to the citizens who are to be recruited by this process? On what basis will the Minister hire them? With "criminality"? Will they bring the paper from KOVA? KOVA has the KKE, you don't know what you've got. What kind of paper will they hire? What's the status? What if they're friends of the minister? By what process will you choose? I beg your pardon, these practices are totally unacceptable, which we see to be generalised. Mr President, this is terrible. In every bill there is a rouspheological provision. SYRIZA has abandoned politics against society and now what he does is: a thousand pieces from here, we got them. Now they're talking, I hear he's been in consultation, and they're gonna hire eight hundred, he says, from the direct mortgage guards working in the mortgages and doing it all in public. Another eight hundred pieces from there. Then I now hear about transfers from the PPA. Thousands of pieces of this way. Every bill is a thousand. To sit down and build the party armies, the Greek taxpayer will pay them! This is a terrible practice, it is a sad process, it is a terrible choice, which is turning us back too many years.
ParlaMint-GR_2016-06-29-S1-commons.u58	Mrs. Antoniou has the floor for eight minutes.
ParlaMint-GR_2016-06-29-S1-commons.u59	Thank you, Mr President. I won't need all the time. Ladies and gentlemen, we are debating today, as many colleagues have said, a bill for which I do not see any of the five speakers on the list being from the SYRIZA. Now, what bill is that no one has any interest in SYRIZA defending it? I have my thoughts. Of course it started as a bill incorporating some directives, some of the amendments to European Union directives, with which we agreed in principle. But from there on, Minister, what we have denounced many times in this House continues: ministerial amendments were included in the draft bill, articles from thirty-eight to fifty-three-eight, and now another nine were tabled, ten - I do not know how many - amendments. What should I wish for? Why don't we cut them? We cannot legislate in this way, and I will explain why we cannot, ladies and gentlemen. A month ago we had the bill of the Ministry of Education, Religious Affairs and Research - known - under the rules on research, in which seven ministerial amendments and fifty two parliamentary committees were tabled, many of which were accepted, Minister. That's what you're doing. You have your Members to table amendments to pass on provisions of your choice. So you incorporate them into that bill and you come back with an amendment from the Ministry of Education to discuss the same issues. Otherwise we have a debate on education! You convinced us. We cannot legislate on the serious issues of the Ministry of Education, Mr Ministers, with amendments that go into every bill. I shall refer specifically to the amendment by the Ministry of Education, Article 43, which deals again with regulations on research, to show how to legislate. Details, ladies and gentlemen, in paragraph 6 of Article 43 of this draft law, you are essentially reintroducing paragraph 15 of Article 8 of Law No.4310/2014, our own research law, which you amended by the "bucket", Law No.4386 of 2016, one month ago. Now did you realize that the right arrangement was the previous one, Mr.4310? What can I say that's it? Supposed to say? Impossible to say? I'd say it's a management failure, Minister. You made a mistake a month ago and you are now coming to fix it. "Rave, dry up, work not to miss you," they say in my area. In paragraph 2 of Article 43, you extend for another six months the adoption of the rules of procedure of the research centres. These should have been over since June 2015. I wonder, Mr. Ministers, do you work there at the Ministry of Education at all? You haven't finished anything. Mr. Fotakis was saying he's going to make an announcement about the investigation, on a question I asked him. Zero! What are you doing? You're just transferring the job. You'll finish the regulations in the next semester. So it will come November 2016 and you will say "we give six more months of extension", since we have given PPP extensions and extensions. However, it is not certain whether this is the case because you are not working or whether there is a deliberate extension for the research centres, so that the 'driven' crises of the presidents and directors from the temporary EESC, whose term of office ends in September, do not fit in with the 'driven' crises of the presidents and directors of the temporary EESC, which expires in September, so let us have a margin until December. That's right! You're on the move again. And since we are talking about amending the NRP law, of Law No.4310, I have to tell you, Mr Ministers, that you are rather insufferable. Without having any shame about the "I said" you continue the downhill of the "first time" Left. Yesterday, as has been said by many colleagues, we had the birthday of capital control and the first time left government, which cost others some 86 billion, another says 100 billion losses in our country. I'm not saying it cost 100 billion. Regling says so. The results of all these, Minister, of all the damage you cause, appear to be daily, such as yesterday's "Marinopoulos S.A.". But I don't see you care. All you care about is changing the arrangements of the Ministry of Labour, to make individual contracts on "logue", eventually. All you care about is the electoral law, which you are in a hurry to bring to the House, as if this were of interest to the world and to the Greek citizens. And I wonder if it's of interest to the workers at MARINOPOULOS S.A. to bring electoral law. What you're probably concerned about is destroying what's left up in this country. And since, at last, by electoral law, you admit that you will not be the first party in the next election, what are you trying to do? Create insolence problems in the next election. That's your plan. But I will hope you will not be too late for the election because, as you go, Minister, you will not even be second! Thank you.
ParlaMint-GR_2016-06-29-S1-commons.u60	Mr. Papachristopoulos is obviously in committee. When he comes, I'll give him the floor. Mr. Karathanasopoulos told me the same thing. If need be, he'll talk. We completed the prototype cycle. So we are now entering the second lists of rapporteurs and parliamentary representatives. The time is 11.55 ́.
ParlaMint-GR_2016-06-29-S1-commons.u61	Mr President, will the ministers not take the floor?
ParlaMint-GR_2016-06-29-S1-commons.u62	Of course, I'm not done. I just want to count the time, do the arithmetic, Mr. Loverdo. Although you have seven minutes - apart from Mr Demetriades, to which we will be giving up a little time, because of something that happened yesterday - I propose that we begin with five minutes. So there are forty minutes the rapporteurs and forty minutes the parliamentary representatives, eighty minutes, count one and a half hours. The Minister will have ten minutes to answer and answer. At 14:00, we must have passed the bill to get into immunities.
ParlaMint-GR_2016-06-29-S1-commons.u63	Mr President, I too would like to speak.
ParlaMint-GR_2016-06-29-S1-commons.u64	And you will speak. I'll ask one if he wants to talk. I'm not going to override anyone. Ladies and gentlemen, I have the honour to announce to the House that our meeting is being attended by the upper Western theories, after having been toured in the exhibition of the Chamber "VENIZELOS" and was informed about the history of the building and how this House is organized and operated, twenty-four students and students and three school attendants of Cyprus. We very much welcome you and welcome you to the Greek Parliament. [[Applause from all sides of Parliament]] Mr. Dimitriadis has the floor for seven minutes.
ParlaMint-GR_2016-06-29-S1-commons.u65	Mr President, I may need a little more time, because yesterday I did not suggest and it is important.
ParlaMint-GR_2016-06-29-S1-commons.u66	All right, now, let's try to be in our time and don't count on the calibration...
