ParlaMint-GR_2016-07-22-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICALS: According to the Department's approval from 21-7-2016, the PRXST (in the evening) minutes of its meeting of Thursday, 21 July 2016, with regard to the vote on the entire draft law: ‘Representation of political parties, extension of the right to elect and other provisions on the election of MPs’.]] We enter the supplementary agenda of LEGISLATIVE WORK Only a discussion and a vote on the principle of Articles and all of the draft law of the Ministry of Infrastructure, Transport and Networks: ‘Compatification of legislation by Directive 2012/34/EU of the European Parliament and of the Council of 21 November 2012 on the creation of a single European railway area (OJ L343/32, 14.12.2012) and other provisions’. This bill, following a decision taken by the Standing Committee on Production and Trade, on a proposal from the Minister responsible, is being discussed in accordance with the urgency procedure, in accordance with Rule 76(4) of the Constitution and Rule 109 of the Rules of Procedure of the House. I would also like to remind you that, in accordance with this procedure, the debate is closed at a meeting, in principle and on articles. The rapporteurs and special speakers, the Prime Minister, the Minister responsible, the Presidents of the Parliamentary Groups and one of their representatives are involved in the debate. The speech shall be limited to half the time provided for in Rules 97 and 103 of the Rules of Procedure. I propose that five speakers from SYRIZA be given the floor, three speakers from New Democracy, one speaker from the Golden Dawn, one speaker from the Democratic Incorporation, one speaker from the Communist Party of Greece, one speaker from the Communist Party of Greece, one speaker from the Potami, one speaker from the Independent Greeks, one from the Centron Association and one from the Independent Members. I also propose that the debate on the principle and the articles should be uniform. With regard to speaking time, I propose that the rapporteurs and special speakers have twelve minutes of speaking time, the competent Minister, 13 minutes, the remaining ministers and State Secretarys eight minutes, the Prime Minister and President of the SYRIZA Parliamentary Group, as well as the President of the New Democracy Parliamentary Group 14 minutes, the Presidents of the other parliamentary groups twelve minutes, the Parliamentary Representatives ten minutes and those appointed by the parties seven minutes. Dentality is limited to half the time of protology. Finally, in accordance with Rule 109, the meeting shall be concluded within a maximum of 10 hours. Does the House agree?
ParlaMint-GR_2016-07-22-S1-commons.u18	Thank you, Mrs. Marcus. Mr Lazarides, special speaker of the ANELs, has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u19	Thank you, Mr President. Ladies and gentlemen, I hoped that the bill we were going to discuss today would mean that I really came up here in the mood to confine myself to the debate on the railway bill, but, unfortunately, some colleagues want to raise issues that have nothing to do with the bill we are discussing. Like, for example, my colleague from PASOK - I will not say from the Democratic Integration - who spoke about everything and spoke a little about the railroad. You have shared, Mr President, in every direction, responsibility, but no responsibility has been attached to PASOK for all the things that are happening in the country. You spoke about how some parties have beenhaved before about privatisations and so on. To remember, when Costas Karamanlis, New Democracy, had brought growth in this country, the highest in Europe, when PASOK was tied to the bars, to the port, when you closed the streets. What was that? Wasn't that PASOK? Was there someone else? In any case, you said earlier that young people should return to politics. The young people from politics who kicked them out? They were kicked out of these behaviors. You never took responsibility for it. When New Democracy ruled - because we're talking about bipartisanism at the time - and you were opposition, it was New Democracy's fault. When you ruled and opposed New Democracy, it was the New Democracy's fault. I mean, it's never your fault. PASOK was never to blame. You also said about the electoral law, and what the three parties were, who supported its vote yesterday. Why didn't you say who the parties were against the electoral law? Why didn't you name them? Why were you afraid that within this group there was a party that you couldn't and you didn't want to mention his name? Is that why? As you mentioned the three parties that supported the electoral law, you should also mention them. Anyway, don't go on. To come to the bill. Ladies and gentlemen, the aim of harmonising the European Union directive with our national law is to improve the quality, safety and efficiency of railway services, by removing any legal, institutional and technical obstacles and strengthening the efficiency and competitiveness of the railway sector, so as to develop and modernise the single European railway area. In any case, it is the European Union's firm belief that transport plays a major role in encouraging and developing trade between Member States and in strengthening them for development is one of its most important objectives. This is why the European Union, at the same time as total liberalisation of trade, also adopted a common transport policy and intended to harmonise national policies, with the aim of developing a European transport system which would strengthen competition, reducing costs and contributing to the development of intra-Community trade, based on the principle of comparative advantage. Although, in the early 1990s, there was pessimism, in relation to the possibility of adopting a single transport policy in the European Union, and failed efforts to coordinate national transport policies have left no room for optimism, the situation is very different today. There is now an enlarged agreement that a system based on transparency and market can respond to Europe's needs and even though considerable time has been lost at considerable economic, social and political costs, the current phase of the formulation of a common transport policy is considered to be quite important. Ladies and gentlemen, Directive 2012/34/EU of the European Union on the establishment of a single European railway area, which we are discussing today for transposition into our national law, brings the principles for railway development, railway undertakings' authorisations and infrastructure charging systems into a single text and leads to a series of changes. This Directive reinforces competition by providing for greater transparency of market access conditions, clear accounting separation, as well as the independence and strengthening of national control bodies and lays down detailed conditions for access to the network, services and the rules for the collection of fees. The liberalisation of the domestic rail market, the development of the rail transport sector and its ability to compete successfully with other modes of transport, were hampered by serious problems relating to an inadequate framework of financing and charging for infrastructure, lasting barriers to competition and the lack of appropriate regulatory supervision. We hope, of course, that freedom of accessibility for the rail network will create new trade and economic synergies, with positive consequences for the country and not just for the use of the network. This is supported by the provisions of Article 10, which states precisely 'the railway undertakings are granted a right of access to the national railway infrastructure of a fair, transparent and non-discriminatory nature, with a view to the performance of all types of railway goods. This includes access to the infrastructure, linking seaports and other facilities for the provision of services, and also ‘will have access to the national railway infrastructure for the purpose of providing international passenger services’. So, at this stage and in our country, freight reports and cross-border passenger transport are opening, which is expected to make the cross-border freight sector more effective. In addition, and for information to everyone, as referred to in Article 2, the scope shall be excluded from the scope of railway undertakings engaged in urban, suburban or regional transport on local and regional individual networks for transport services to railway infrastructures or networks intended solely for urban, suburban or regional transport purposes. Of course, we have to say that railway undertakings have the right to board international passenger services on the international route and to board passengers at various stations on international destinations whether they are within Greek territory or outside. The regulatory body of this development plan will be the Regulatory Authority for Railways (RAC). The establishment of the RAS in Greece meets the requirements of the European Directives for an independent authority in the field of the railway market, with full administrative and operational independence and autonomy, which will grant railway undertaking licences, as well as the procedures for granting licences, while the railway infrastructure manager becomes the OSE, which should ensure that it is maintained, improved and expanded and bears responsibility for the management of the relevant investments in the context of the overall national railway policy. The OIE's obligation to draw up an operational plan, including investment and financial programmes, is defined and on which applicants will be able to express an opinion on the use, provision and development of infrastructure is defined. The State is obliged to ensure that, for a reasonable period of up to five years, the revenues of the infrastructure manager, including state funding, will balance infrastructure costs. It is noted that the infrastructure manager’s revenues may include not only direct state funding, but also private financing, for example through the public-private partnership. Also, as far as OSE is concerned, we must stress that it will no longer be able to carry on passenger and cargo transport activities, while it also excludes companies from exercising it, by definitively closing this chapter in the history of the organisation. In addition, and by summarising some of the main additions to Directive 2012/34/EU, it is mandatory to conclude a contractual agreement between the public and the infrastructure manager, which regulates the rules governing their relationship and the term of validity, which corresponds to the duration of an operational plan, Article 30, while as regards the granting of incentives to the infrastructure manager, the additional possibility is provided for the possibility of granting incentives by means of a combination of the provisions of the contractual agreement and the regulatory measures. [[At this point the end of the speaking time of the honourable Member hits the warning bell.]] I shall conclude in a few seconds, Mr President. Please, your tolerance. In addition, it becomes clear that operators of service facilities must submit information on the charges of services provided to railway undertakings, which infrastructure managers must publish in their network declarations, with a view to improving transparency, Article 31, as otherwise and in accordance with Article 56, it is directly laid down that the regulatory body has power to impose its decisions with appropriate penalties, including fines. In closing my speech, I cannot help talking about a similarly important pillar of support for the sustainability of the rail system, which is no more than the education, certification of workers, such as drivers, etc. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Mr President. I'm accelerating my position. We hope that by harmonising the directive we will be able to achieve the strengthening of the efficiency and competitiveness of our railway sector, and that we too will contribute to the development of the single European railway area for man, the economy and the environment. We support the draft law of the Ministry of Infrastructure. Thank you very much.
ParlaMint-GR_2016-07-22-S1-commons.u20	Thank you, Mr. Lazarides. Mr Georgiadis, special speaker of the Centron Association, has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u21	Thank you, Mr President. Ladies and gentlemen, Mr Minister, good morning. It was a long day last night and a long night - three days. We are now continuing with another urgent matter in the usual legislative work that we have been used lately. In the current draft law, we first see the attempt to create rules for the development of a single European railway area. We understand that this is a harmonisation of our country with European law, and that is what we are all in agreement with. We are also observing provisions which help to facilitate the privatization of the 'TRAINOSE'. The European Union started trying to open up the railways to competition in 2011. In February 2014, the European Parliament finalised the final liberalisation of rail transport, followed recently by the second reading in April this year. Since January 2007, competition has been opened for national and international goods transport. In order to achieve this, the European Union has drawn up nine European competitive transport corridors under Regulation 913/210 of 22 September 2010 on goods crossing Member States. This work requires pan-European coordination. We must participate with all our good will and know-how in order to complete this European achievement. The establishment of a single operating framework, however, is not a simple matter. For example, the representatives of the railway industry and the committee signed in 2005, 2008 and 2012 agreement protocols on the establishment and development of the European rail funding system, the so-called European Rail Traffic Management System. These agreement protocols aim to unify about twenty different European signalling systems that coexist in Europe. At the same time, they seek to create a uniform automatic speed control based on the latest technological developments in the telecommunications sector. The final objective of this legislation is to interoperability of individual technical railway systems. I am tabling a report on this in the Minutes. [[At this point, the Member, Mr Marios Georgiadis, presents for the minutes the above document, which is in the archives of the Secretariat Department of the Directorate for Stenography and Practice of the Parliament.]] The aim of Community efforts is to complete a European high-speed rail network in the coming years. It is estimated that about 2030 will be completed. The length of high-speed network lines must also be tripled and a dense rail network maintained in all Member States. The ultimate purpose is by 2050 most of the transport of passengers over medium distances to take place through these rail lines. Rails are a quite convenient and reliable means of transport, since they certainly meet the necessary technical requirements. In the second chapter of the current bill, the management independence of railway undertakings and similar infrastructure, as well as their accounting separation, is promoted. I refer to Article 6. This means that even any State financing from now on will be determined autonomously to the separate entity concerned. These are positive steps of development, with regard to administrative structures alone, always in relation to public money and those responsible for managing it. We also see in the report by the General Accounting Office of the State that the OSE will be subsidized annually with EUR 50 million, less than that sold. He'll be responsible for his...
ParlaMint-GR_2016-07-22-S1-commons.u22	‘TRAINOSE’.
ParlaMint-GR_2016-07-22-S1-commons.u23	OSE, ‘TRAINOSE’. It has become a partnership, as you know. So it's the same thing. He will be responsible for his own management for his administration and internal control, while at the same time we see no provision for the Ministry to calculate the public finance hole from deletion of his debts. The process of privatization of TRAINOSE means, at the same time, deleting debts, by agreement, of course, with the relevant institutions of the European Union. Deletion of debts is also provided for by the OSE in accordance with Article 9. This agreement with the European Competition Committee concerns the settlement of the issue of State aid of EUR 750 million, and the European Union considered that the Greek railways had been granted irregularly. I am tabling a relevant article in the Minutes. [[At this point, the Member, Mr Marios Georgiadis, presents for the Minutes the above documents, which are in the archives of the Secretariat of the Directorate for Stenography and Practice of the Parliament.]] This irregularity concerns the State directly. This is a fact which was also denounced by the former Governor of the Agricultural Bank, Mr Pantalakis, at the relevant Committee of Inquiry into the Sea Treasury. His statement refers to the damage from the bond haircut. Specifically, he said that the PSI's damage to the Agricultural Bank was EUR 4.5 billion, because the government then turned the funds from agencies, such as the OSE, into bonds and then cut them. As we have said, organisations such as the OSE have a large share of responsibility for our current economy, but also for the current image of our public debt. OSE debts are famous all over the world. Their amount from the report of sworn accountants in 2011 amounted to the tragic amount of EUR 10,3 billion. Only in 2009, the OSE presented debts of EUR 282 million. For the world to understand it schematically, if we used the OSE's debt in other directions concerning transport, we could buy ten spaceplanes of eighty-two-five meters of latest technology. Their speed is thirty thousand miles an hour, they make lightning trips and they can come out of the atmosphere. I am putting an article on this issue. [[At this point, the Member, Mr Marios Georgiadis, presents for the Minutes the above documents, which are in the archives of the Secretariat of the Directorate for Stenography and Practice of the Parliament.]] Alternatively, we could send Mars a two-time mission and get rid of us and EUR 2 billion, since the total cost of a mission to Mars does not exceed EUR 4.5 billion. I am also presenting a relevant article from what I mentioned. [[At this point, the Member, Mr Marios Georgiadis, presents for the Minutes the above documents, which are in the archives of the Secretariat of the Directorate for Stenography and Practice of the Parliament.]] Or at tax level we could reduce corporate tax by 50% for seven to eight years or give them a total tax for three to four years. Do you understand the size of the debt alone of the OSE? Do you realize that the customer logic of deficits and ruffles has destroyed our country? The governments of the last decades have been thrown into the basket of unusable tens of billions of euros and today, we are trying to save money from the ENPI to people with disabilities or by cutting the ESA by the pensioners of 600 euros. How oximo does that sound true? And we are discussing this in this Chamber, as if nothing had happened, and the world that sees us is about to break its screens from rage and indignation. Graduation, while we consider it necessary, especially in injurious state mechanisms, could clearly be done on more favourable terms. If the Greek railways did not serve as the asylum of any government, they would certainly not reach this point of frustration. For example, in 2009 the balance sheet of the OSE fully captures the picture of the depreciation it had obtained since then. More specifically, in 2009 the total revenue was EUR 197,429,000, while wage costs reached EUR 268,124,000, with total costs reaching the unpredictable amount of EUR 479,636,000. I have been tabling data from the relevant report by the European Commission, which show the sad situation since 2012. [[At this point, the Member, Mr Marios Georgiadis, presents for the Minutes the above documents, which are in the archives of the Secretariat of the Directorate for Stenography and Practice of the Parliament.]] Our care in the Central Association of Centres for the Occupation and Depreciation of both the railways and urban transport is reflected in a recent question to the Transport and Network Ministers, as well as to the finances. The question was tabled on 27 June and we have still not received any reply. To facilitate, too, the question in the Minutes. [[At this point, the Member, Mr Marios Georgiadis, presents for the Minutes the above documents, which are in the archives of the Secretariat of the Directorate for Stenography and Practice of the Parliament.]] The fact is, therefore, that over time governments have led with mathematical accuracy to depreciation of the OSE and ‘TRAINOSE’. This deception was conscious, because, as I said before, the UCLAF was used by governments over the last decades as a core of rheumatism, inexperience and opacity. This is why the image of the Greek railways, in relation to the other railway companies in the countries of Europe, is desperately negative, both at economic level and at infrastructure level. The liberalisation of the railway market means, of course, that various undertakings can obtain a licence. In Article 20, the financial requirements of railway companies are set out in order to obtain permission from a company and to prove that it is capable of maintaining a net capital of 100 thousand euros and, indeed, when it has annual revenues of up to EUR 5 million. We believe that this capital requirement is low compared to the revenue required and needs to be re-examined. The opening up of the railway market to private undertakings is already provided for by Directive 95/18/19-9-1995. There it is stated that a railway undertaking must obtain a licence from the national body concerned. The railway licence shall be granted by the Member State of registered office of the undertaking and must comply with certain common conditions such as reliability, financial capacity and professional fitness. This Directive was amended by Directive 2001/13/EC, which lays down the conditions for the exercise, security, technical and financial aspects of the profession of rail transport operator applicable throughout the Union. These conditions regulate the procedure for the authorisation of the operation of rail freight services in the European and cross-border networks. However, as we have said, while our harmonisation with Community law is positive, and we want our Greece to be actively involved in the free market of railways, we strongly condemn dismantling in general, transport and more specifically railways. For example, during the last management year, the financial data of the OSE continue to be desperate. As the agency himself says, the significant withdrawal of EUR 44.3 million or 36.9% of revenue is due: firstly, the loss of the income of rented rolling stock, which has been transferred to the public. Secondly, the reduction of the state grant by eight million euros. And thirdly, by EUR 2,2 million a reduction in infrastructure charges, due to the implementation of fewer routes due to the scarcity of resources in staff and rolling stock of the largest customer, i.e. TRAINOSE. In particular, the OSE’s turnover, the parent company, amounted to EUR 76,7 million, compared with EUR 120 million in 2014, resulting in operational losses expanding by EUR 66 million from EUR 13,5 million in 2014. Even after the OSE and TRAINOSE competition, there is still the tragic image of the organization, both in economic and management terms. And within this climate investors are called upon to come and throw their money and invest. You all understand, the climate is not just negative, but it is disappointing. Last article I make in the Minutes and thank you very much. [[At this point, the Member, Mr Marios Georgiadis, presents for the minutes the above document, which is in the archives of the Secretariat Department of the Directorate for Stenography and Practice of the Parliament.]] [[At this point the end of the speaking time of the honourable Member hits the warning bell.]] Wait a minute, Mr. President. To conclude, we note: we want freedom on the railway market, we want investment and private businesses to enter this sector. We are, however, abstracting the current anti-Greek railways. The Greek state, unfortunately, turned the railroads into an irreparable debt wound and wiped out all hope of profitability. We hope in the future that the new owners will follow European checks and change this sad landscape. We are positive about this bill and will be placed on the articles in the relevant vote. Thank you very much for your tolerance and your time.
ParlaMint-GR_2016-07-22-S1-commons.u24	Thank you, Mr. Georgiadis. Mr. Theocharopoulos has the floor. Parliamentary representatives have ten minutes. Here, Mr. Theocharopoulos, you have the floor.
ParlaMint-GR_2016-07-22-S1-commons.u25	Ladies and gentlemen, Mr Minister, I could only begin, as the rapporteur for the Democratic Independent Greeks started, saying - and this has to do with what has previously been said by the representative of the Independent Greeks - that yesterday the committee appointed by the Democratic Independents with other forces, such as the Potami, took the conclusion on the progressive reforms. Why am I saying that? We heard an attack a moment ago by the representative of the Independent Greeks, who was presented as a supporter, essentially, of the 2004-2009 period, of the Karamanlis government. For example, he said "whoever protested at the period 2004-2009", in short he fought against those who had a different view at the time.
ParlaMint-GR_2016-07-22-S1-commons.u26	So you will defend the work of the Samara government.
ParlaMint-GR_2016-07-22-S1-commons.u27	We know very well that, at that time of the country's governance, we have tried to resolve the situation created by Karamanlis governance in the period 2004-2009. And having come to the brink of the disaster in 2012, there was a double electoral race aimed at becoming a government of national responsibility. You denounced responsibility at that time, because you did not want - as you were saying - to collide with the first party designated by the Greek people. And you finally confronted the Independent Greeks, with the nationalist right-wing party at the moment, while you didn't actually have that need, as you were the first party. So that was your choice. We did the national duty for the country at that time. And, of course, 2004-2009 was a period during which the country's deficits arrived where they arrived and the country came to this situation. That is why the rapporteur for the Independent Greeks was presented today, in order to confirm what we say in the Democratic Compact, that there is an association between the Government and the New Democracy component, which also exists in many Ministries, but it is also evident from the position of your partner today. These are the real facts, and that's what happens. So we in the PASOK Democratic Association - DIMAR and Civil Movements made progress in September in a cooperation that the Greek people have not learned to see. He hasn't learned why the political forces haven't learned to cooperate. We proceeded and made the Democratic Participation and now we move on to the next step: along with the Potami and the Central Left forces, we move forward with the aim of a single progressive body in the wider area, which will give the alternative progressive solution to your deadlocks. This is the reality, and that is what bothers you, that there will be an alternative progressive solution, whatever the elections may take. The progressive citizens will not be caught in these deadlocked policies, which are currently being pursued. Of course, I do not need to say anything about who is responsible for all these years, at least when we hear from Mr Kammenos's representative, who was a high-ranking member of those governments. So let us be more careful when we talk about such matters. With regard to today's bill, ladies and gentlemen, Minister, we are today called upon to vote on a bill and, in particular, on the urgency procedure, particularly important and serious bills, which may relate to the incorporation into national law of a European directive, but that does not mean that there was no need to consult institutions and certainly more time for a thorough debate. Let us not mention the fact that it should have been incorporated since June 2015 and the fact that other provisions usually require more time for discussion. But again in the sense of urgency? Instead of a logic of discussing the committees and, in any case, calling on the bodies involved in the directive to present their views. Let us have two to three days to have a debate on a directive. Members have not been given time, and I do not think the majority Members agree with this procedure, at least that is what we have heard many times. I therefore think that we should see that. There is no sense of urgency unless it is something that needs to be ready for the weekend in relation to the European Union's commitments. We haven't heard of that. Therefore, there could be a debate which should go even next week and close. The Directive, which is a recast of previous Directives and a merger of them in a single act, aims to adapt national legislation to align national law with Union legislation in the railway sector. Of course, no one could disagree with the objectives of the directive. For the results now, there is a reservation, which is also confirmed by the latest report by the European Court of Auditors on earlier directives, according to which the single European railway area is still a distant objective and fails to meet effectively the competition of road transport, at least as far as rail freight is concerned. Independently, however, of any reservations about the final result, that directive contains some positive provisions, such as that of Article 16, concerning the Regulatory Authority for Railways. That provision re-establishes the provision of the earlier Article 28 in the 2010 Act on the Regulator's competence to grant railway undertaking licences, while clearly complementing the restrictions and incompatibilities already existing in the last subparagraph of paragraph 2 of the earlier law. Our position is the independence of the body, like any similar body that upgrades the functioning of the authority, ensures the reliability of all the relevant procedures and increases the degree of attraction of new businesses that wish to be active in the industry. Equally important is the strengthening of cross-border cooperation between regulators for decision-making on access or charging issues relating to international transport. And let us tell you once again: we need reinforcement and shielding of the independent authorities in all fields and not a deterioration of their role. We've told you all about all the bills. In many cases this cannot be done. We have asked for an assent. Remember that we asked for the National Broadcasting Council to be consulted. I am not talking about other problems that exist in that sector too. But I say that we are asking for the aid so that there is no arbitrary nature of the Minister in question. This is a view which we should finally agree on, because if the Minister concerned has the logic of degrading the independent authorities, we cannot get out of this crisis, many times too, on the issues of these decisions. We are therefore positive in the independence of railway undertakings and infrastructure managers, but also in the management of railway undertakings on the basis of the rules of sound competition, as described in Article 5. But there are parts of the bill that create ambiguity and therefore concern. For example, I refer to Article 3, which has been added as one case the definition of a national railway infrastructure, but which is not included in the definitions of the 2012 directive. Article 7, which refers to the independence of the infrastructure manager, states that the OIE is managing the national railway infrastructure. In order to exclude the possibility of controlling the infrastructure manager by one or more railway undertakings, provisions protecting its independence shall be adopted, in accordance with the law on public limited companies. We agree. However, paragraph 2 of that Article provides for the creation and establishment of a debit and distribution body where the infrastructure manager loses its independence in terms of its legal entity and organisational structure. This combination of Articles 3, 3b and 7.2 and we want you to see it - creates confusion and concern. The independence of the infrastructure manager shall not be consistent with the possibility of losing independence from any railway undertaking. It is difficult to avoid, ladies and gentlemen, the sale of TRAINOSE, a sale that does not exist in this bill, but of course it concerns the railway sector. Three years ago, the price was EUR 300 million and was judged to be humiliating by the current government and Members who are now Ministers. So how do you judge the 45 million now? Let me remind you of Mr Stathakis' statements: 'The planned privatisation is being promoted at a provocatively low price of EUR 300 million, so that it has a negligible advantage in serving the declared goal of the government, in paying off part of the public debt through privatisation'. On another point it states: ‘It is revealed in the case of TRAINOSE, as in most of the promoted privatisations, that the invoicing of public debt is only a pretext for providing private interests under privileged conditions’. Mr Stathakis said that three years ago for the 300 million, and now we have the 45 million euros. The words here are not enough, ladies and gentlemen, because the credibility of the political system will be lost as a whole. And we will all be responsible if we continue not to say what we have said and now say other things, but in fact also to keep our positions in line with that logic and to try to move forward with ministerial decisions, which we not only believe, but we believe exactly the opposite. And, of course, this is an overall issue for privatization and privatization. The supreme disqualifications, which, for ninety-nine years, has essentially been allocated since no use can be made only on the Greek side - that is the reality - is a very negative result of a negotiation. And that has a daily impact. We see this on many points. So here we have to say this: it seems that you do not believe the privatizations, which must be done in the country. That's the problem. You don't believe them. You are negotiating for something, which we do not know is what it is and at the end of this negotiation you accept everything, so that we are leading to this situation of transferring assets. Of course EUR 700 to EUR 800 million should be reimbursed for illegal state aid, which is now not returned, through the award procedure. But here, a question arises which I would like to put into the debate: in the event of a non-sale, state aid was illegal, but is it lawful in the event of sale? This is a broader issue which I think is worthy of comment. So this directive harmonises legislation with the European Union directive. The lithium, of course, is the application of legislation rather than its adoption. Our country has no legislative framework. It goes without saying that it is lacking in determination so that we can move on in a clear direction. In this context, the current government is ineffective. This really needs radical changes in a progressive direction and, of course, not in a direction that ultimately leads nowhere, rather than in a deepening of the crisis. Thank you very much.
ParlaMint-GR_2016-07-22-S1-commons.u28	The State Secretary for Infrastructure, Transport and Networks Mr Chrysovelonis has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u29	Mr President, I would like to speak for a second.
ParlaMint-GR_2016-07-22-S1-commons.u30	I have given the floor to the State Secretary. After the State Secretary, I'll give you the floor.
ParlaMint-GR_2016-07-22-S1-commons.u31	Mr President, there is no problem.
ParlaMint-GR_2016-07-22-S1-commons.u32	Since the State Secretary has no problem, here you are, you have the floor.
ParlaMint-GR_2016-07-22-S1-commons.u33	Some things have been said by my colleague completely uninvited. I didn't cause anyone. I put some political arguments in my speech. I have put myself politically against Mr Manatis's views in the PASOK views. I didn't blame anyone. My position was purely democratic, contrary to the position of Mr Theocharopoulos, who responded with insults, labels and a state-of-the-art slandering behaviour, which can only be described as democratic. A colleague cannot go out here and name another national socialist colleague. I would tell him to read better about the difference between socialism and national socialism if he swims in waters of national socialism without knowing. In any case, both our people judge. Thank you.
ParlaMint-GR_2016-07-22-S1-commons.u34	Mr President, I would like to speak.
ParlaMint-GR_2016-07-22-S1-commons.u35	Mr. Theocharopoulos, there's no point in the conversation. He said his opinion.
ParlaMint-GR_2016-07-22-S1-commons.u36	Mr President, just a minute. I won't hurt you.
ParlaMint-GR_2016-07-22-S1-commons.u37	You have the floor, but to note that there is no personal matter.
ParlaMint-GR_2016-07-22-S1-commons.u38	I will not trouble you, Mr President.
ParlaMint-GR_2016-07-22-S1-commons.u39	Yes, but Mr. Lazarides will ask for the floor again.
ParlaMint-GR_2016-07-22-S1-commons.u40	If he doesn't, I won't ask for the floor.
ParlaMint-GR_2016-07-22-S1-commons.u41	Mr President, we have just heard about a situation in which there is a lack of democratic sensitivity and instability. We didn't hear who the hybrid is.
ParlaMint-GR_2016-07-22-S1-commons.u42	You called me a national Socialist.
ParlaMint-GR_2016-07-22-S1-commons.u43	I didn't tell you a national socialist. You have nothing to do with socialism first. I told you nationalist. The policy of the Independent Greeks is nationalist. That's what I said, and I'll stress it now. And, of course, as Mrs Ghost pointed out yesterday - and I did not tell you this very seriously today, but I will tell you right now - this is a very far-reaching part of the government at the moment. That's the reality. This is the policy of the Independent Greeks, and that is the policy that, unfortunately, SYRIZA has accepted within his Government. That's the reality. Nothing else I told you. I described your policy.
ParlaMint-GR_2016-07-22-S1-commons.u44	We are all judged by the Greek people.
ParlaMint-GR_2016-07-22-S1-commons.u45	You're welcome. The State Secretary for Infrastructure, Transport and Networks Mr Chrysovelonis has the floor.
