ParlaMint-BE_2018-02-22-54-plenair-ip215x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u12	Mr President, ladies and gentlemen, as you know, there is a commitment in the coalition agreement to an ARCO solution, a scheme for natural persons co-operatives. That is a first point. Secondly, I have indeed, like you, been aware of the communication of the Walloon cities and municipalities in recent days. Thirdly, you also know that there is no secret, it has been communicated that, in the context of Belfius' potential exchange, the government will take a final decision at the beginning of March on a possible start of a procedure. We are working hard with various lawyers to analyse the situation and to find out what solution is possible. That is not easy, because we have to take many legal elements into account. The intention is to clarify this in the next few weeks, taking into account the legal reality. It is now too early to answer these questions definitively. I confirm the political will of the government to develop an ARCO solution, in accordance with the coalition agreement, and a fortiori in the context of a possible but not yet definitively decided procedure in the context of the Belfius Stock Exchange.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u13	Mr President, Prime Minister, thank you for the answer. I look forward to the beginning of March 2018, as you replied, and to the magic formula. You're gonna need a lot of magical powers to make things happen. After all, you say that the aspect of natural persons is in the coalition agreement, which is also true. However, shareholders are shareholders and there is also something like the principle of equality. But don't get us wrong. As far as our group is concerned, the 800 000 ARCO co-operatives must be compensated. However, we do not think that the taxpayer should pay that fee. After all, the taxpayer did not cheat on the ARCO coordinator. It's Movement.net who cheated on his co-opers. Movement.net could also achieve that compensation perfectly. The story of Pontius Pilates should not sound strange in the ears. You can't wash your hands of innocence. The same goes, of course, for hand-picking. I can't do that either. Therefore, I do not understand why Beweging.net does not catch the bull by the horns and is already working out an arrangement. I realize, however, that it is easier to go to the cow's udder and thus to the udder of the state treasury.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u14	Mr President, Minister Antwerp is today the European capital of cocaine trafficking. I'm not the one who says it, it's what we read in the national and international press in recent days. This phenomenon is not new since the European Monitoring Centre for Drugs and Drug Addiction already reported that the port of Antwerp was the hub of cocaine trafficking in 2014, 2016 and 2017. The latest figures show that seizures have changed. We went from 5 tons of cocaine seized in 2014 to 40 tons last year. Unfortunately, however, this is not a reflection of an increase in customs controls, but rather of an explosion in cocaine trafficking in the port of Antwerp. Moreover, there is not only the traffic that exploded in Antwerp. The director of the Antwerp PJF has recently been told that the violence accompanying cocaine trafficking has also exploded. Today, we are settling our accounts at the Kalashnikov in the streets of Antwerp! Minister, yesterday I read in the press that you were announcing a plan. But what have we done for three years? As we know, since you took office, there have been budget cuts; the Federal Judicial Police has lost almost $10 million for the hiring of staff. Have these budget cuts not had an influence on the fight against drug trafficking? You also announced the engagement of 80 people in a task force. Are these commitments really a sufficient way to solve the problem in Antwerp? What is the state of the forces on the ground?
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u15	Mr President, ladies and gentlemen, Deputy Prime Minister, Secretary of State, there is a major drug problem in Antwerp, which is internationally renowned for its safe and screened port. Our customs were a model for the world with its truck scanning system. This Parliament witnessed the installation of this performant system a few years ago. Mr Jambon, you were there at the time, as a Member of Parliament, when this fantastic system was proposed that any truck could screen its contents, making it possible to determine exactly what enters our country. In recent years, however, this system has been very often defective, which means that only a very small percentage of containers are screened, resulting in tons of cocaine entering through the port of Antwerp. The drug mafia makes some neighborhoods unsafe, attracts young people into crime and ruins the social fabric in the city. We cannot tolerate that. The war on drugs is extremely difficult to win, but we must never close our eyes or give criminals the freedom to do so. That problem can't solve a city, a local police, alone. This requires a chain approach. The Power Plan that you have proposed will work on that. There will be a task force bringing all the services around the table, namely the local and federal police, the city administration, the parquet, customs, the tax authorities, the social inspection services and even the American DEA. Only by putting all the pieces on the table, only by chasing the cogs in the drug network, can we tackle and solve this problem. The Power Plan will allow for thorough work. For example, not only the tip of the iceberg, the drug criminals themselves, but also the rest of the iceberg, the accomplices and the criminal side business. Secretary of State De Backer is rightly committed to tackling the informal economy and shady commercial practices, with commercial matters that are often used for money laundering. This also applies to many port workers who are blackmailed against will and thanks and are sucked into crime. Better screening is necessary. In that connection, I have three questions. When does the task force start? Will the port workers be screened more strictly? In what way will the Americans be involved in these operations?
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u16	Mr President, ladies and gentlemen, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Thiébaut, Mr Van Biesen has already provided some answers to your question in his speech. It is amazing to see how this Parliament works together!
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u17	(...)
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u18	It's just him, but now I'm going to engage the government with my answer, which is going to have about the same content as Mr. Van Biesen. Mr Thiébaut, thank you for your analysis of the situation in Antwerp. However, we had already done that a few months ago, and we presented the action plan yesterday. Analysis is one thing, but it is the action that is currently on the agenda. What are we doing to tackle the situation in Antwerp? Finally, I would say, we put together all the services concerned, and this literally, by bringing them under the same roof. These include the local police – of course – the federal police, prosecutors' offices, economic, social and financial inspection services, and customs. As you said, we start with a task force of 30 to 40 people, and we will increase the number of people to 70 or 80. Here's the original plan. It is clear that we will reassess things every month. If it is necessary to modify or increase capacity, we will do so. Where do these numbers come from? They come from different services. Initially, the 30 to 40 people will be separated from the various services. This will take place next week. The increase to 80 people will surely require the recruitment of experienced staff into the relevant services, who can be separated to this task force without any additional gaps in basic services. Here's the plan and the schedule. Mr Van Biesen, I come to your questions. For starters, the DEA is already active here. There is a cell in Belgium that actually follows the drugs problem for the whole of Europe. The DEA is very interested in what we are doing here. There are arrangements to exchange information with them. Then, with regard to the screening of persons, there is a misconception that not only the workers will be screened. Mr De Backer will deal with this in a moment. It is intended to have bona fide people in crucial functions, which the drug cartels might try to bribe. A law was passed by Parliament on 18 January. It is this law on the National Security Authority, which we will use to screen these people. I am convinced that we are tackling this phenomenal problem firmly. It is not just Antwerp. However, the port of Antwerp is an economic engine of our country and we owe it to ourselves to try to control that problem.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u19	Mr President, as Minister Jambon has already pointed out, it is good that the various services should work together better. They are physically put together, will be able to exchange data and go on the road together to tackle the drugs problem in our country and in Antwerp in particular. Co-operation with abroad is also crucial to obtain data but also to improve cooperation on, for example, the lines to Latin America where many drugs come from. It is a good step forward that we are finally taking action to tackle this problem. Of course, there is also undermining from the inside. As Mr Van Biesen rightly pointed out, it is very clear at times that people are being approached in crucial positions, both in private companies and in port workers, to see how they can do certain things for the criminal environment for a fee. That is why I have advocated that risk profiles should be used to see how screening can be done. That's also included in the plan. We need to see how people get access to the port. That's important. That will be done by the National Security Authority. We approved the law together on 18 January and we will use it to carry out the screenings and to ensure that the people who are bribed can be caught. At the same time, those who do act fairly will also be better protected. After all, it does not make sense for us at the airport to screen someone who comes in the morning to lubricate sandwiches, while someone who treats in port day and day from goods entering our country would not be screened. One last point I would like to take up is something to do with the social inspection. We know that the white gold that enters our country also generates black money. That black money finds its way into shady business, into carwashes, into real estate. There are sometimes garages located on the third floor of an apartment building. Well, we will now check these matters, with the social inspection services and with the labour auditors, to ensure liveable work in Antwerp, for more space for honest traders and for the neighborhood in Antwerp finally to be cleaned up.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u20	Minister, thank you for your answer. I would also like to thank my colleague, who has come largely in support of the members of the government on this issue. Mr. Minister, you are telling us that you were already aware of the problem three months ago. I know there was a meeting with Mr. Geens in Antwerp. You've been informed of the problem. But that was three months ago. I'm talking about findings already made in 2014, four years ago. I think it's a long time. Four years to react, it's too long. Your plan, in my opinion, is very late. In my view, the degraded image of Antwerp, the European capital of cocaine trafficking, is also attributable to its manager. The mayor, who so much likes and so often gives lessons to everyone, has frankly not been effective in this matter, in the fight against organised crime.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u21	Mr Deputy Prime Minister, you will not be surprised that this firm approach is the right approach for my party. However, I must point out that the time to implement all this is limited, as the drugs problem in and around Antwerp and the drug penal system through the port of Antwerp is clear and unambiguous. I therefore hope that I will be able to stand here again in a few weeks to discuss the result, a clean Antwerp port.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u22	Mr Minister, this week the Court of Justice of the European Union delivered a judgment in which it equates on-call working time by volunteer firefighters with working time as such. I quote: "The on-call time that a worker is forced to move to his home, with the obligation to respond to his employer's calls within eight minutes – which very significantly restricts the possibility of performing other activities – must be considered as working time". The Court thus decided a question referred by the Brussels Labour Court in a case between voluntary firefighters and the City of Nivelles. It is now up to the national court to decide whether it abounds in the sense of the European judgment and, if so, then to decide on the amounts due. However, this new judgment is clearly likely to have effects that go far beyond the scope of this judicial case. First, the financing of the compensation that would be due from the relief zones would have a considerable impact on the communal finances. Secondly, the Union of Cities and Municipalities invoked the risk that would now be placed on the status of professional firefighters. Therefore, Deputy Prime Minister, my questions will be as follows. If the European judgment were to set a precedent and be applied to all Belgian volunteer firefighters, what solution do you envisage? And even what would be your tangible proposals to relieve the relief areas of this new financial burden? In the same case, could you give us an estimate? Is the administration reviewing the amounts involved? Furthermore, Mr Deputy Prime Minister, in response to the fears of the Union of Cities and Municipalities, can you tell me what the impact would be on the status of volunteer firefighters? Similarly, what about the now exclusive use of professional firefighters? How do you plan to respond? This morning, I made a small calculation, noting that a volunteer firefighter who starts a guard Monday morning until Tuesday noon would perform his thirty-eight hours. A professional firefighter who would find himself in this case seems to me to be an illuminating example. I would therefore like to hear from you on this point.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u23	Mr President, Mr Minister, ladies and gentlemen, the Court of Justice of the European Union delivered its judgment in response to the questions referred to it for a preliminary ruling on the problem of firefighters in Nivelles. In order to respect the separation of powers, I will take an oratory precaution: I do not want to embarrass you or wish you to express yourself on the merits of this judgment or on the argument developed by the lawyers of each other. However, I would like to ask you about your reading of this judgment and the scope that you give it not only with regard to the Nivelles firefighters, since it is up to the labour court to interpret it and to take a decision on it, but, beyond that, because there is reason to question the impact on the overall regime of voluntary firefighters in Belgium. I would like to point out that the latter are a central part of the organisation of civil security in Belgium. It is therefore a matter of taking care of this pillar, which requires fair remuneration and legal and financial security, particularly for the managers of the rescue zones. However, this judgment raises questions as to its impact. On the one hand, we hear hopes for increased remuneration for guards and, on the other hand, concerns in the head of local authorities about the additional costs that can be generated and their support. There is a question and concern. The Union des Villes et Communes is developing a nuanced analysis suggesting that the stoppage may not have an impact on the overall regime of volunteer firefighters because this regime is based more on the deliberate availability of volunteers and not on an obligation to be present at home. Do you share this analysis? So what is your reading of this judgment? You suspect, Minister, that your answer is very much expected both by the volunteer firefighters and by the local authorities.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u24	Mr Minister, yesterday the European Court published a judgment stating that the waiting time of the voluntary fire brigade should be treated as working time. In fact, it is suggested that there should be compensation for this, which is actually the competence of the Member States. The reason was a 2009 case. In Nivelles, 36 volunteers denounced the system at the time. They were wondering how voluntary it would be if they had to be on call from home and be in the barracks within eight minutes? That was then the arrangement with their then postal commander. I can imagine. Since then, your predecessor, Mrs Milquet, has drawn up a circular on this subject, and you too have been working hard on the status of the voluntary fire brigade. I believe that it is now being confirmed that our assistance is really based on those volunteers. Let me sum it up as follows: our voluntary fire department can be on call. We effectively ask for a minimum commitment. You can click on or off the callability via a software system. But there is absolutely no point in being callable from home. On the contrary. We have 12 000 volunteer pompiers. That's three-quarters of the total. I can imagine that they say in the first instance: this is interesting, there will be an additional fee. But this morning I had informal contact with the Flemish Firefighter Volunteers Association (VVB) which says that such a system is untenable and priceless. Hence my brief questions to you, Minister; I know that you also love the volunteers. Firstly, do you think that this judgment issued on the basis of a 2009 case also applies to the current legal personality of the aid zones? Let us hope not. Secondly, if so, what would be the impact on our volunteers? I suspect you will agree that this would be priceless.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u25	Mr Minister, the Court of Justice of the European Union has given a decision on the delicate issue of firefighters' on-call time. The on-call time that a worker is forced to move home is now considered to be working time. We are pleased that the matter has been resolved. Volunteer firefighters are dedicated to the service of safety, sometimes at the expense of their family life and even their lives simply. It is now established in law that on-call periods are periods of work! This decision affects 12,500 volunteer firefighters and will therefore have a certain financial impact, which will have to be faced in order to enable the relief areas to maintain the high level of protection they offer to the population. Mr Minister, I hope there is no question of having these efforts carried out by the municipal authorities. Are you going to take budgetary measures so that the continuity of service is not affected by this court decision?
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u26	Mr President, Minister, we all know that there are 18 000 firefighters in Belgium. Of those 18 000 firefighters there are 12 000 volunteers. CD&V has always asked for and fought for the voluntary firefighter's status to be good. The voluntary nature shows their motivation and ensures that the entire civil claim remains affordable. We all know that voluntary firefighters are not responsible for fighting fires purely or usually. On the contrary, they are usually there for the provision of urgent medical care. What's specific about urgent medical attention? That's that she can't be scheduled. The aid worker must, as it were, wait until he or she has to intervene. Yesterday, the European Court of Justice indicated that this waiting time should become working time. As you know, the waiting period is not paid in Belgium. If it turns out that the waiting period must also be paid as a working time, then we have a major problem. It puts the voluntary firefighter's system at risk and causes a high cost. However, my main concern is that voluntary firefighters will eventually become completely unaffordable. That's why I have three small questions for you. What do you think are the consequences for the operation of our Belgian fire services? Do you have any solutions for these consequences? To what extent does the ruling of the European Court of Justice jeopardise the provision of services?
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u27	Ladies and gentlemen, as you said, the Court of Justice of the European Union did say yesterday about volunteer firefighters. My services and colleagues are currently reviewing this judgment, which dates from yesterday afternoon, but in the interests of clarity, I still want to add some elements. The judgment concerns a case prior to the reform of the fire services. The facts date back to 2009, well before that reform. At the time, the mobilization and flexibility of volunteer firefighters were treated in some way in the Nivelles area. It was a little special. The volunteer firefighter was required to stay at his home and was expected to arrive at the barracks within eight minutes of the call. This was stipulated in the status of volunteer firefighters in Nivelles. A penalty was even provided for those who arrived late. In this case, the Court ruled, but since the reform of the fire services, the availability of volunteers is governed by a Royal Decree of 19 April 2014 on the administrative status of fire services and by a circular of 22 April 2014 on the organisation of the availability of fire service volunteers. The Royal Decree and the circular letter give the availability of the volunteers a completely different interpretation. Mr Metsu has just put it fairly well. Firstly, it is agreed with the volunteers when they are available. Secondly, most zones have a technology that allows the volunteer to report as available, or vice versa that allows the volunteer to log out in unforeseen circumstances and not be available. That is why no sanctions are provided for. The context is therefore completely different from the scheme in force in Nivelles in 2009. Many of you have said that we should indeed be very grateful, first and foremost for the work done by the entire fire organization, and in particular for the 12 000 volunteers, who enable us to organise the fire brigade in this way. I would therefore like to thank them for all these efforts. Before going into the matter in concrete terms, I await the study. I assume that we will be able to discuss this in greater detail in the Committee on the Interior next week. In my reply today, I wanted to say in particular that the case of Nivelles no longer corresponds to the current implementation after the reform of the fire zones.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u28	Minister, thank you for your answer and the various clarifications you have given us today. It is clear that the debate is not over. As some colleagues have said, we are not here to interfere in a legal decision but to see how this decision can be followed up, how to take a position on our fire areas. Both impacts are there. You have just clarified the budgetary impact, but there is also an impact on volunteer firefighters. They are close to 12,000 and perform remarkable work. They're centerpieces in our areas. I come from a rural commune and we realize how much they are essential. We shall return to the debate. I think within eight days, you'll have more information.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u29	Minister, thank you for your answer. Nothing you said is questionable. I agree with your analysis. You are cautious and I understand that you are waiting for a more complete analysis from your services. At the same time, previous decisions, some of which date back to 2012, were already in the direction just confirmed. So the deal is not completely new. Once the studies have been completed, it seems to me important to send a communication to all the relief areas. For the time being, uncertainties are leading to discussions that are detrimental to the safety of stakeholders. It is not a question of knowing who will win between volunteer firefighters or rescue zone managers, but of finding a system to reassure each other, which guarantees fair remuneration and legal and financial security. I invite you to contribute to this by issuing, if necessary, a circular or by sending the analyses to all emergency areas when they are completed.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u30	Mr President, I too would like to thank the Minister. Apparently, we're all saying the same thing. It goes without saying that both our professional firefighters and our volunteers are doing their job with heart and soul. It is a passion for them and very often also a calling. It's often in the blood, too. I myself belong to the Edge relief zone with 21 municipalities. You know them very well yourself. Of the 850 employees there are 800 volunteers. There is an atmosphere of uncertainty. You are prepared to give some clarification. There is even the impression that this is the end of the voluntary fire brigade. I can hear you say very clearly that this is not the case. Neither you nor we intend to do so, quite the contrary. The system would become literally priceless. We warmly support the volunteers because they are figuratively priceless. I understand that we will discuss this next week. Let's continue to argue for their job.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u31	Mr Minister, I obviously agree with what has been said about the importance of volunteer firefighters in organising an area. You wanted to be reassuring. But I'm not at all reassured. Scalded cat sucks cold water! The municipalities have already been rolled over concerning the police areas. We were told that the merger would not cost the police a single Belgian franc (at the time). For the rescue zones, we have always been told that it would be half-half. I can prove to you by a + b that this is not necessarily the case. Ms Cassart asked about the financial impact. I can tell him that for the area of Picardy Wallonia, which covers 19 communes, it would in my opinion cost more or less 1.3 million euros. Have you not answered the question of who will pay if this stop is applicable in the future? Above all, answer me: "Not the communes"!
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u32	Mr President, Minister, thank you for your reply. I understand that you cannot express your opinion in full. For us, it is important that we have continued appreciation for the voluntary but also for the professional fire, that the service is maintained, but that everything remains affordable. So I think we will see each other in the committee over the next few weeks and hopefully we will be able to get more clarity.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u33	Mr President, Minister, on February 9, a police operation took place in a cultural centre on the premises of the Globe Aroma Arts Association. Of those present there, it appears that seven persons were without a legal residence permit: five of them were released after several hours at the police station, while two others were reportedly taken to the 127bis closed centre and are still believed to be there today. This police operation was ordered by the Federal Police and it appears that the Brussels-Ixelles police area was invited to participate. This operation has given rise to strong protests and a certain astonishment. Why intervene in this place, even if it was perhaps to verify the identity of some people? Minister, it appears that it would have been stated to the director of the association that the operation was justified for reasons of social inspection. Other sources refer to control in the context of the BELFI plan or the Canal Plan, even though the mayor of the City of Brussels denies that this ASBL is known for any connection with the world of radicalism or even radical Islamism. Therefore, before making any judgment, Minister, I would like to understand the reasons for this operation. Who ordered it? What services were associated, outside the federal and zonal police services? What was his legal motivation? What was the objective pursued? What is the fate of those who have been arrested and who, to date, have not been released? What is their legal situation? What conclusion do you draw from the report requested by the mayor of the City of Brussels on this operation? As I said, he seems to dispute that the reasons for this operation are, in particular, justified by the Canal Plan.
ParlaMint-BE_2018-02-22-54-plenair-ip215x.u34	Minister, I would also like to talk about the operation of 9 February last, a coordinated action between the local police, the federal judicial police and a number of other inspection services. In addition, a number of illegal immigrants who refused to leave the country would have been arrested. This case gives rise to further comments. It is said that excessive violence has been used, that it has gone too far and that certain things cannot be tolerated. I must say that I have a bit of a problem with such statements in advance, because it is very common in recent times that certain matters are considered to be enlarged or proven, even though they have not yet been examined or even proved that the evidence cannot be provided afterwards. For example, the committee meeting on 22 December on torture. Afterwards, nothing has been proven, but at that meeting there were criminal statements made. I have the following questions, Minister. Did the 9 February action fit into the Channel Plan? Was there proportional or disproportionate violence used? Are certain services out of order? Were any illegals arrested who refused to comply with an order to leave the territory?
