ParlaMint-BE_2018-12-12-54-plenair-ip260x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u21	Mr President, Prime Minister, ladies and gentlemen, today there is chaos and uncertainty. And let us be clear, Mr Dewael: that is not our responsibility. The MR, the N-VA, CD&V and the Open Vld promised four years ago that there would be change, but your recovery government mainly caused social degradation. We have not forgotten that you have raised your retirement age to 67 years, in a fingernip. We have not forgotten that you have increased the VAT on electricity. We have not forgotten that you entered an index jump of 2 %; so I can continue. After four years of squabbling, there's nothing left but chaos. The N-VA got out this weekend. She has chosen to turn her cart and oppose anything related to migration. You, Prime Minister, have decided to put together a minority government, of which everyone is today asking what legitimacy it has to govern. Our country deserves better. Our country deserves stability. People deserve security. We have been in opposition to this antisocial government for four years. We have put alternatives on the table every day, every week. Because we believe that people deserve security. Security on a lower electricity bill by lowering the VAT on electricity. Security on a lower hospital bill by removing the supplements and by strengthening the maximum invoice. Security on higher wages, the margin of pay must be restored, and the social partners must be given every opportunity to negotiate on this. All these proposals were voted down eagerly. You may argue about who is responsible for this chaos, but one thing is certain: we are not the cause of it. The position of my party is clear. What is unacceptable to us, Prime Minister, is that you are about to declare that you simply want to continue with your minority government with full powers. I hear Mr Verherstraeten saying that you must implement Michel I's coalition agreement. I hear Mr Dewael say that you must implement the Michel I coalition agreement. That is unacceptable to us, let us be clear. Mr Beke of CD&V, who would be the social face of this government, said yesterday that this is not a new government. He was talking about the orange-blue coalition, not Michel II. In his view, it is the existing government from which a party resigned and in which a number of ministers were replaced. If that is the statute of your government and if you still want to work within the Michel I coalition agreement, then you should not count on the support of the sp.a. We do not intend to allow you to continue working on the social breakdown you have already been working on. We do not intend to allow the employment deal to be just approved. As a result, you are going to reduce the benefits of the job seeker and push them into poverty. As a result, you are going to abolish the possibility for people with a heavy occupation to slow down from 55 years. We will not support that, Prime Minister. There are also principles in our party, let us be clear about that. You came to Parliament last week because you had a problem in your government. Then you called Parliament the heart of democracy. It therefore seems logical to me that after the change of government you should come to the heart of democracy and ask for confidence. When I hear Mr Dewael, it seems as if this minority government, which is well aware that it has only 52 seats in 150, is aware that it will not be able to work because it may not receive support, and certainly not if it is intended to continue the social breakdown. I too do not need 15 minutes of speaking time to be clear. We have just one question, Prime Minister: do you intend to implement the Michel I coalition agreement? If so, do you intend to submit a statement of confidence today or not?
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u22	Mr President, Prime Minister, allow me to begin with the positive news, with the compliments. My group would like to thank you very much for your speech last Monday in the United Nations gallery in Marrakesh. As a progressive and Belgian, I was proud to see that our country has received applause there, that our country has shown the voice of humanity and that the coalition of cooperation and humanity in this Parliament has put Belgium back on the map. Mr De Roover, you just spoke of deceit. The only deception that has been at stake in the past has been the lies and the falsehoods of the radical right about the UN migration pact, lies and falsehoods that have been on the websites of the N-VA and the Flemish Interest to date. You also just spoke of adultery and a new majority who would sleep together. It had nothing to do with that, but I am glad that this Parliament said no to your flirtation with Filip Dewinter last Thursday. Colleagues, that is what happened and I am proud of it. It also shows that this Parliament is capable of a great deal, that there is much that can be done when people in this House of Democracy join forces. Everyone knows our opinion in four and a half years Michel and that opinion will not change. It is precisely because four and a half years of MR and N-VA have shown above all the strength of destruction that we want to spend the next six months usefully, to get to work. We have heard the priorities of this new team, of this half government. And they sound like music to us. It is a mea culpa and it is a victory for all those Belgians who have been on the streets for purchasing power and climate. However, identifying the priorities is one thing, doing something about it is another. And then a lot of things have to change. There's priority security. This has been supported by the Committee of Inquiry into the terrorist attacks. Many of these recommendations still need to be implemented. Let's get to work on that, please. There's the priority climate. There are ministers who have changed posts, unfortunately the Minister has remained the same in terms of climate. A great deal needs to be done in this area, ladies and gentlemen. Our group, represented by colleagues Almaci and Nollet, will invite you to a first appointment to become a climate leader. The third priority in the list is purchasing power. Prime Minister, it must be about more purchasing power and not less. Mr Verherstraeten, you are talking about the implementation of the coalition agreement. I'll tell you more about that later. However, I would like to invite you to make sure that one paragraph is implemented, in particular the paragraph which states that this government will increase benefits to the poverty line. I see and hear colleagues wondering whether the minority cabinet will be able to do so. Well, if a minority cabinet has ever managed to settle the school struggle, then a minority cabinet must also be able to settle the fight against poverty. So, I'd love to work together, but a lot of things have to change. For us, a fourth shipyard has to be opened, which is Belgium's place in the world. At the same time as there are politicians in this country asking us to leave the United Nations de facto, we say that we must work together here and now to write a clear letter of mandate for the deepening of the European Union and for our mission in the UN Security Council. Mr Verherstraeten, Mr Dewael, we also have the love for parliamentary democracy. However, it is a little bit of a late conversion. What I have just heard does not demonstrate parliamentary democracy. That is a dictation or an attempt at dictation of a mini-majority, of a minority. You say you're gonna do the work deal. Is that parliamentary democracy? Mr Dewael, the only thing you can do in this House with regard to the employment deal is ask the Council of State for an opinion. And then you'll have to make sure that Bart De Wever is there to make sure you get 50 votes. It's either working together or in the abyss. We're not just gonna do the work deal. I have addressed my colleagues, but now I am addressing you, Prime Minister. You're facing a choice. We want to show the bright side of politics in the near future, but then the love of parliamentary democracy must be authentic; then the urge for cooperation must be lived through and that must be realized every day. You can't organize a fight divorce and then ask the others to watch out for the kids. You cannot ask us to simply implement the N-VA policy. If you want to work with us, you're gonna have to change things. No hair on my head thinking of approving this budget! So you're going to have to choose. We've given you a week to figure things out. We'll talk to you, and you've noticed that in the last few days. However, you will have to look Members of Parliament in the eye. You can't just start a government. You have to ask for trust somewhere. You have to make a choice: either you are a government in current affairs, or you are looking with us for a way of working together. Two cases one. In 2014, you chose to merge, among other things, the MR and the N-VA to form a government. Today you have to make another choice. If you make a different choice, we will be an ally, but if you stick to the same choice, then I think you will have to organize your own stuff.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u23	Mr President, Prime Minister, last Thursday, a coalition of progress and goodwill emerged to give you a mandate, that of approving in Marrakech the Pact on Migration, with an obligation of result that you assumed in the rostrum of the United Nations. Thank you for that! When you think about it, it is crazy that all this has been necessary since this text has been the subject of a long external and internal journey, that it does not lay down any binding rules, that it sets out simply obvious principles, that it proposes a framework that is the beginning of a response to an issue that affects hundreds of thousands of people around the world, one of the greatest political challenges we have to face today. It is crazy that such efforts and a crisis are needed today to vote and adopt such a text. This is a worrying development in the positioning of the States of the world, including Belgium of the MR/N-VA government. This is a development that we must fight. Will it still be possible to work multilaterally tomorrow? Would it still be possible to adopt a text such as the Universal Declaration of Human Rights today? This is a question that all democrats must ask themselves, and it is the meaning to give to the initiatives that we have taken over the past month to get Belgium on the "good side of history", as you said. It wasn't about saving the MR/N-VA government, Mr. Michel. Its record is not good; it is even very bad. You leave the country in a state as pitiful as your government. In budgetary matters, slippage continues despite the efforts required of our fellow citizens and the extremely favourable international circumstances. In social matters, index jump, weakened social security, decline in Eurostat's poverty statistics. In economic terms, jobs, but which and how much compared to neighbouring countries. In the area of justice, the state of our courts and tribunals is an allegory of the state of justice. With regard to tax justice and the fight against financial crime, fundamental freedoms and mobility, we have never had so many bottlings and company cars. On environmental and climate issues, we will see that COP24 has not yet been completed. We're waiting for you on the subject. Prime Minister, do not believe that your presence in Marrakech will obscure your entire record, make us forget it, or make our fellow citizens forget it. The evil is done, it is deep and much deeper than you try to make it believe. Your responsibility in this matter is total. Since the beginning of the legislature, environmentalists have been hard when needed, that is, often. But they have been systematically looking for solutions and alternatives. They have taken initiatives. We have tabled an alternative budget. We offered you an investment plan, BE.invest. We have tabled this resolution on the Migration Pact, which allows you to get out of your government. We have tabled, again this week, a resolution on the climate, which could also allow Belgium to be on the right side of history. Our point of view and method will not change in the present crisis. We say stop negative measures in the areas of pensions, employment and the management of the asylum crisis. We say yes to urgent measures in the fields of social justice, tax justice and climate justice. You no longer have the excuse of the N-VA! But with what status? That's the question. You can't, as you're trying to make him believe, act like nothing is happening. This is no longer the Michel 1 government. I hear it's not the Michel 2 or 1.2 government. Maybe it's the Michel 0.5 government? I rest the question: with what status? You are de facto, Prime Minister, in day-to-day business for six months. Next, you must choose: either with the N-VA and the pursuit of your destructive policies, or in search of positive coalitions (climate coalition, social justice coalition, tax justice coalition, etc.).). From now on, you can give a signal, during the climate debate that we have asked for and that will follow this debate on the government crisis. This climate debate is also, if not much more important than this debate on the government crisis. But you won't be able to win on both tables, Prime Minister. We're not gonna sign you a blank check. Nor will we accept that you overturn the roles and responsibilities. For the past four and a half years, we have shown, through our attitude, a leadership, a handshake, proposals and we expect your response in this regard, on the understanding that the meeting is already set. This is the meeting of May 26, 2019. We are already ready with a solid, supportive, sustainable, ambitious and resolutely forward-looking alternative.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u24	Mr President, Prime Minister, ladies and gentlemen, ladies and gentlemen, you have made the choice of governing with the N-VA for a little over four years. It was your choice. It wasn't ours. Now you have to bear the consequences. The N-VA has chosen to play on the fear of citizens in the face of migration. It has done so while being within the government itself, repeatedly, until this campaign of false, racist communication that pits people against each other. She blackmailed you to try to get you to deny Belgium's commitment to the UN Pact, which aims to better regulate migration. Thanks to the opposition, thanks to Parliament, thanks to our support, you have been able to stand up and I welcome it. You chose the Democratic side, not the extreme side. But Belgium is now plunged into a political crisis. This crisis is your crisis. It is up to you to get the country out of the chaos in which the majority choice with the N-VA plunges us today. Let me tell you how much the citizens observe this crisis with total incomprehension, sometimes even with disgust; incomprehension on the reasons for this crisis; incomprehension on the way in which policies act; incomprehension with this sluggish question: is not all this a game of fools that should allow each other to position themselves at best and launch their electoral campaign? Is not all this also orchestrated to weaken our institutions, to weaken Belgium? What better way for a separatist party than to destabilise Belgium from within the government itself? A new government, Michel II, was put in place last weekend. You must, here in the gallery of the House, explain to the 11 million Belgians what the programme of your new government is. Are you going to pursue with the N-VA the policy you have pursued so far, thanks to a pass-through that allows you to move from a MR/N-VA government to a MR/N-VA majority? The calls I heard earlier from colleagues on the CD&V, but also from the Vld, which call on the N-VA to continue to support them from Parliament, are of particular concern. Since yesterday, you have consulted the various political groups in the Chamber. On the side of the CDH, we refuse to participate in small political games and in the pathetic show of recent weeks. This crisis is serious and it is the government's responsibility to get out of it from the top. But this crisis may also be an opportunity to measure what people are living on a daily basis, and to try to renew the dialogue between politicians and citizens; an opportunity to take more just, socially fairer measures, on health, pensions, purchasing power; to be much more ambitious on the climate, to make progress on energy and mobility. This crisis is also an opportunity to remove from the management of the Belgian federal government a separatist party that wishes to disappear. What we want, you will understand, is a change of course for the benefit of the citizens. We want to take advantage of the next few months to make positive and concrete progress for the citizens, who expect something more from politics than from postures. So you're in front of a choice for the next few months. A government whose program has been remotely controlled by the N-VA since Parliament. I have no doubt, moreover, that the N-VA will be able to raise the auctions even better, to tighten socio-economic policy even further and to freeze any climate progress. Or it is a government that wants to work on positive, concrete, socially fairer and more ambitious measures with regard to the climate challenge. We are submitting this proposal to you. It would of course be much easier for us to stay on the balcony, letting you manage on your own. We want to go back to the essentials, thinking about the citizen and taking the opportunity offered to resolutely change course in a few months. Prime Minister, to be on the right side of history at the international level, as you have said, is good; but it is urgent that you also find yourself on the right side of the present for the Belgians, for their well-being, for their purchasing power. It is also urgent to position yourself on the bright side of the future for the planet and for the climate. It is up to you today to make a choice and to explain it – it is important – to our fellow citizens, to whom you owe clarity and transparency.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u25	Prime Minister, stop it. That's enough. Stop it and let the voter judge. The therapeutic persistence with which this government is artificially kept alive defies all imagination and ensures that public opinion finally turns away from politics. Colleagues, for the past few days Charles Michel has carried out half a coup d'état. The Marrakesh Government hardly represents one in three voters, does not ask Parliament's confidence and acts as if nothing had happened. In the meantime, ladies and gentlemen in this hemisphere, let this Parliament, too, let me say to you, Mr President-in-Office, reduce itself to a very expensive debate club. Today, this popular saying applies: "We drink a glass, pee a puddle and everything remains as it was." This Parliament reminds me of the Spanish Parliament on 23 February 1981. Then a certain Colonel Tejero of the Guardia Civil tried to seize power. He jumped on the seat of a parliament like this, in Madrid, and shot three times in the air. Some plaster fell down and all the great democrats, all the Spanish MEPs shook their pants and were all flat on the belly behind their benches. No one dared to stand up. No one dared even point out to Tejero that he was making a coup. No one dared physically defend democracy. Today, the coup army only shoots in its own foot, not even in the ceiling, but MEPs are also lying flat behind their benches, paralyzed by the fear, not of the Prime Minister, but paralyzed by the fear of the electorate, Mr Peeters. You are afraid of the electorate, and that is why you are afraid to hold the debate today as it should be, with motions on whether or not to dismiss the government. That is why we are hiding behind an exchange of views as if we were sitting at the bar. We are discussing today so that Michel can buy some time until after the famous United Nations meeting on Wednesday 19 December in New York, where the pact will also be finally approved by that country. Moreover, I doubt, Prime Minister, whether your government of current affairs can legally endorse that pact. The Council of State will be informed on Monday of our urgent request on this matter. We shall see what the Council of State has to say about this. I noticed that 95% of the debate and discussions over the last few days were not about the Marrakesh immigration pact, but about the status of the government, about the interpretation of the Constitution and, above all, about how your parties can win the next elections. N-VA group leader De Roover, too, has not spoken today about this famous pact, which we could all talk about. Stop the circus, colleagues. Everyone has to ask themselves who benefits from this vaudeville. Who ultimately pays the bill for all this? Meanwhile, while the N-VA washes its hands in innocence and opts for the opposition flight ahead, Michel pretends nothing happened. Ladies and gentlemen of the European Parliament, the electorate pays the price, because Marrakesh will certainly be there now that no more action is being taken. Once again, for me today is not the fall of this government but the fall of the Marrakesh Pact. However, if the government has to fall definitively in order to undo the Belgian aid to Marrakesh, then so be it. Why else would this crisis be? Why else would the government's largest majority party be dismissed? Why else all this charade, all this show? I therefore call on the N-VA not under any circumstances to support or even tolerate this Marrakesh government. I call on them to overthrow this government today or at least before 19 December. A motion of censure must be adopted and new elections must be organised. In the long term, this means that our country cannot and will not support the Marrakesh Pact. At least that's what I'm talking about. So vote this fake government home. Give Michel his C4 for incompetence and let the electorate decide as it goes in a democracy, Mr Dewael. Are you afraid of the voter? That is clear from what I have heard here. Are you afraid of the voter's judgment? Mr Beke, ask the voter's opinion instead of isolating you from the voter and locking you up in this ivory tower. Instead of staring at our own navel, which we have been doing for weeks now, let us have the debate on immigration policy. Ladies and gentlemen, we have rightly held a minute's silence here. Yesterday, you saw the effects of the Marrakesh Open Border Policy in practice. You could see the consequences of the multiculture resulting from the Marrakesh Pact in action in Strasbourg. It was yet another Islamic terror attack, with four dead and dozens wounded. Those who import Islamic child soldiers via the Marrakech mass immigration should not be surprised that we are facing an adult war in Europe. Mrs De Block, who, as the new Secretary of State for Migration, immediately symbolically, as an activist, multicultural militant, shrugged back the previous Secretary of State's decisions, should not be surprised. If one opens the front door of the house on his Marrakesh to more and more asylum and happiness seekers, one should not be surprised when those same asylum seekers disappear along the back door with the house council and the savings. Prime Minister, you said in Marrakesh that Belgium is on the right side of history. Ladies and gentlemen who support the Marrakech Pact, you were on the side of those countries that have applauded the Prime Minister, on the side of Iran, Saudi Arabia, Qatar, Angola, Zimbabwe, Eritrea, Congo, Cuba, Turkey and Somalia on Monday. These countries have not only signed the Marrakesh Pact, but are, like Belgium, whole or disguised dictatorships. Prime Minister, you may be on the right side of history and say that you are on the right side of history, and we, with our European partners, are on the right side of the future. That future is not determined by Islamic and Third World dictatorships that support you, but by great democracies such as the United States of America, such as Italy, Austria, Poland, Hungary, Australia and other countries.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u26	Mr Dewinter, your speaking time has been exhausted.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u27	Prime Minister, and I particularly call on the representatives of the people here, at least try not to let your democratic convictions frame you in an exchange of views. Dare say no and njet and basta to the half coup that the Prime Minister has committed. Finally, let us ensure that this Parliament radiates the primacy of politics and democracy. Let's be the representatives of the people. Send this government home, write elections, and let the people judge.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u28	Mr President, Prime Minister, last week, our assembly saved our country's honour before the international community. It took the will of the democratic parties, the majority and opposition, to allow you to declare in the rostrum of the United Nations that our country was standing on the right side of history. This force of Parliament failed the blackmail of the N-VA, which was returned to its natural alliances with the Belang. This week, the time has come to know, Prime Minister, whether you still have the ability to stay on the right side of history or whether you are rushing the country into an institutional drift detrimental to the protection of our people. Because it is ultra-minoritarian, your government has no capacity to act. This is the result of your choice of a grievous alliance with a party that has nothing but contempt for the Belgian institutions. Therefore, you have the choice today, Prime Minister: either you continue to push the institutions of this country into the naught institutional of the N-VA, or you return to the traditional functioning of our institutions and allow the citizens to know what political alliances you want to favour for the last months of this legislature. For it is a democratic requirement of transparency that every citizen has to know which majority is the basis of government action and for which projects. In our parliamentary tradition, there is no minority government that can hold for a long time, or it is in day-to-day business. There is no full-function minority government if the parliamentary majority on which it can rely is not clearly identified and certain. Now, by the statements of some of the MR officials, your government would like to succeed in the perfect holding-up and shopping, At the same time, you would like to go to the shop of the N-VA to vote for the 2019 budget or to follow the policy pursued in recent years with the known dissatisfactions and failures in social, retirement, worker protection, defense of the judiciary – which has been so mistreated by your government – in short of everything that has ultimately undermined the trust of citizens and the role of the state. At the same time, you would like to go shopping with some opposition parties to try to rehabilitate, where you have failed: the climate emergency, the fight against the rise of social insecurity, the preservation of the purchasing power of the middle classes and the most vulnerable, the challenge of controlled mobility, tax fairness, the restoration of the authority of the judiciary. Today, you are forced to choose, Prime Minister. Either you persist in your sneaky connivance with the N-VA that has led to so many failures, or you give a chance to partially restore the confidence of citizens in our institutions and you permanently turn your back on the N-VA. You won't be able to perpetuate the mystery and the lying poker game. Now you have to choose between preserving your past connivances or looking to the future. But the future is to enable citizens to have the power of the last word in a fully informed democracy. You want to hide your alliances. Nor will you be able to hide this dishonesty that leads to the preservation of a grievous alliance.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u29	Prime Minister, you said in Marrakesh that you want to be on the right side of history and that that is not the side of Viktor Orbán. Well, I can reassure you, you're not on Viktor Orbán's side. Viktor Orbán still has a majority in his parliament, not you. As I know you, as a democrat, I find it difficult to imagine that you find that a comfortable situation. Let's see what you've done so far. You have been to the King with a royal decision on the redeployment of your government, and you have asked the King to sign it. Could the King say no? The King can only say no with your agreement, because the King must be covered by the Prime Minister. This shows once again the complete absurdity of the monarchy. You go to the King and if he says yes to your question, he must be covered by you. If he says no, he should be covered by you, too. How absurd can it be? The fact that you are making the King a hand puppet doesn't really bother my group, you will understand. But that you play soloslim in a democracy, that's something else. We don't mind. Let us take a look at the statute of your government. Do you have a new government? I hear Mr Beke say that the government is the continuation of the Michael I government. Mr Beke, you are a doctor in Political Science. Surely I can assume that you know the criteria used in the investigation to know when there is a new government? There is a new government in one of the three following cases: after new elections, after the change of the Prime Minister, or after a change in the composition of the coalition as regards the participating parties. I can't help it either, but those are the criteria. It's a new government. (Protests from Mr Beke) I wasn't supposed to interrupt earlier, but I'd like you, Mr. Beke.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u30	You continue, Mr Vuye. This is not a personal fact.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u31	Mr Beke, those are the three criteria. So there's a new government. You may say a thousand more times that it is not true, but that does not mean it is true. What's the situation now? I hear a number of people from the opposition, including Mr Crombez, saying that the status of the government is not clear. People are talking, among other things, about 'cautious matters'. My group has done searches, which apparently is always dangerous, if we do so. Mr Prime Minister, we have examined what your predecessors thought of that. Wilfried Martens said here in the Chamber on 8 May 1979 that there is also a government in 'preliminary matters', as long as it has not gained confidence. Mr De Croo may think that Wilfried Martens, someone from CD&V circles, is not really a reliable source. I would add immediately that a reliable source in the same meeting also used that criterion, in particular Minister of State Herman De Croo. So, Prime Minister, the government is one in current affairs. There is no doubt about that. We will put those texts on our web site so that anyone who wants to attack your decisions can also use them. If your predecessors here indicate what a government is in current affairs, you should not pretend to have a government with full authority, as Mr Dewael claims. I have some understanding for you. The N-VA has had a Marrakesh experience. What is a Marrakesh experience? This is either an aha-erlebnis or an aha experience, in which it is argued with two years' delay that it is a matter of principles. Colleagues of the N-VA, you must imagine that someone at work does not look at a file for two years and then suddenly says that it is a matter of principle. I don't think any employee would get away with that. No one was gonna get away with that. You're trying to get away with that now. What should you do now, Prime Minister? Heer Clarinval had het daarnet over a non-binding constitutional custom. But a constitutional habit is indeed a rule of law. Let us not call each other Liezebet: there is no such thing as a non-binding rule of law. So you must respect that rule of law, Prime Minister, and you must ask for confidence. Moreover, Prime Minister, since 1831, four prime ministers have shown this to you. All four of them have asked for confidence. In 1926 it was Aloys Van de Vyvere, in 1946 Paul-Henri Spaak, in 1958 Gaston Eyskens and in 1974 Leo Tindemans. Shouldn't Charles Michel be asking for that trust in 2018? I'm gonna have to be explained. Why do you have to ask for trust? That rule is actually very simple. What are you now and then I'm talking about the excellencies for me? Let me reassure you: you are Minister, you have that post. What you do not have, however, is the government making power. You don't have the power to conduct policy. You don't have the power of change either, because it ran away. You don't have the power to conduct policy, because you have to get it here, in the Chamber. Mr Prime Minister, will you ask for confidence here, as all your predecessors have done in a similar situation? None of them didn't do it. Mr Dewael spoke a few moments ago about immobilisation, but not asking for confidence will make your government and the country immobile. That will be the result, if you do not ask for trust. I would also like to point out that the population is mostly tired of it. People are not concerned about the name of the government, Michel I or Michel II, but they are concerned about their purchasing power. It is best to stop this bad play, in which very bad legal arguments are put forward, and to deal with matters that are of real concern to the people, such as their purchasing power. Purchasing power worries people. I live like you in Walloon Brabant. It is one of the richest Walloon provinces. Well, I had beggars at my door last week, people who couldn't afford their hospital bills anymore. They had to come begging. I'm terribly sorry about that. That is the kind of problem we need to solve, rather than having to discuss what we are going to do with Michel II, because Michel II is you, despite what Mr Beke says.
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u32	Prime Minister, the spectacle continues. It was bad enough last week, and now it goes on. The population no longer understands exactly what it is about. No one here understands what this is all about. Is it a new government now or is it not a new government? Is it not a new government, but with a new policy, with a new emphasis, as Mr Peeters put it, or is it an old government without a new accent? People don't understand what you're doing anymore. No one understands anything you're putting on your feet right now. It is not clear whether there should be a vote of confidence. It is not clear whether a motion of censure should be voted on. Nothing's clear anymore. The comedy continues. You are even taking Mr De Crem out of school, Mr De Crem, who may have found it somewhat ambivalent to be a minister again. People don't know what they're doing here anymore. The public no longer understands anything about this lamentable spectacle. That is what is very serious. If, at least, everyone could play cards on the table, because the comedy lasted long enough: the N-VA is supposedly in dispute with the MR, but discussions are already underway to conclude a new agreement after 26 May next. Many sources indicate that, last Thursday, you already knew that the N-VA was going to leave the government. This means that the Council of Ministers held on Saturday night was pure comedy. How did you prepare this Council? Did you organize sketches or role-playing? We have seen a lamentable spectacle at the political level. Don't be surprised today to see the citizens disgusted with politics. Frankly, take your responsibilities! Prime Minister, you have met with the traditional parties to try to help yourself. You said you didn't want to meet with all the parties, including the PTB, which you don't think is a democratic party. You still have to dare! You, the MR, who want to continue to lead a full-fledged government with 52 out of 150 MPs, are you going to teach us the lesson in democracy? Frankly, you're not ashamed? You must really dare! You only have 52 MPs; how can you continue to lead as if nothing was happening? This is the first reason why you must ask for a vote of confidence in Parliament if you are a democrat, but do not teach others. On the other hand, you're right in the sense that I don't think our meeting would have brought much, that's clear. I'm going to be honest on this point: ask for help while you've got yourself in trouble, do you really think the PTB is coming to get you out of there? Let's be clear! Who can still believe you? [[...]] You can keep laughing, Mr. Reynders, but people outside, they don't laugh. Do you hear how sick people are, Mr. Reynders?
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u33	You too!
ParlaMint-BE_2018-12-12-54-plenair-ip260x.u34	Mr. President, do you hear that? Minister Reynders says people are tired of the PTB. I can tell you that people are tired of you at the MR. People are tired of it and don't believe you anymore. You say you have three priorities, Mr. Reynders. First, purchasing power, as you announced in 2014. And paf! An index jump! Who can still believe you? You said your second priority was climate. On December 2, 75,000 people demonstrated, Mr. Reynders. Two days later, your minister flew in a private jet in Poland. Why? To vote against two climate resolutions. And people still have to believe you, Mr. Reynders? Come on, please! Third priority, Prime Minister, justice. In 2014, you already announced that this would be your priority. Have you seen the state of the courthouses? The ceilings fall flatly in Namur. Who can still believe, Prime Minister, that you intend to pursue a policy of rupture? No one! It's obvious you won't be able to count on us. The real vote of distrust, ladies and gentlemen – you have not yet seen everything – will be Friday on the street. The workers will be on the street, a major mobilization coming from the three regions of the country. It will be a real vote of distrust. The mobilization of the yellow vests will continue. A new mobilization is scheduled for Saturday. The climate movement will continue with action on Sunday too to remind you, everyone, of your obligations. The real vote of distrust will be there. This is one of the reasons why the PTB will of course be present in these various mobilisations, in order to demand a change in political action. Prime Minister, you have not answered this question: do you intend to use the N-VA to continue your anti-social policy? Will you come back to these anti-social measures for the suppression of credit-time? Mr. Bacquelaine, you're deleting the time credit. Will you come back to that decision? People have the right to rest at the end of their careers. You remove any form of right to a credit-time after 55 years. This is a scandal, Minister of Pensions! That's why people are mobilizing. Will you come back to the question of the degression of unemployment benefits, mijnheer Peeters? Mr Peeters, do you come back to the degressivity of unemployment benefits? Are you going to come back to that decision? 1 011 euros per month, ladies and gentlemen! And we're gonna say, "Ah! People are better looking for work!" People are going to look harder for a job if they get 1 100 euros a month. Who in Parliament can live with EUR 1 000 per month? You want to find an alternative solution with other opposition parties, so that people have to live at EUR 1 100 per month? It can't be. This mobilization of yellow vests on Saturday is based on the question: are you going to reduce VAT from 21% to 6% on electricity? That is the question, minister. You don't answer any of this. You're just thinking about one thing: how to keep your power, how to make agreements with the N-VA, how to hold until May 25. The clear question before you today is: are you going to ask for a vote of confidence? Prime Minister, you have to answer that. It's elementary. If this democracy is respected, you must indeed ask for a vote of confidence. I am already telling you that we will not vote in favour of this confidence. But you're scared that others don't either. That is why you want to short-circuit democratic mechanisms. I say again, the question that is important to all of us here is: are you going to ask for Parliament's confidence next Tuesday? You can only get it if there is a break with that right-wing policy you have pursued with the N-VA. This one put pressure on you, but you assume this policy as the MR. People are tired of this right-wing policy. You'll see what happens in the coming weeks. It is not only in France that social mobilization is very intense. In Belgium too. Yes or no will you break up? Otherwise, frankly, drop the case! Let go of this government! I'm curious to hear your answer.
