ParlaMint-BE_2018-10-09-54-plenair-ip248x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u12	Mr President, on behalf of my group, I propose Mr André Frédéric.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u13	Mr President, we propose Mrs Françoise Schepmans.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u14	Mr President, I would like to commend Mr Sonja Becq.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u15	- the PS Group proposes Mr André Frédéric as Vice-President - the MR Group proposes Mrs Françoise Schepmans as Vice-President - the CD&V Group proposes Ms Sonja Becq as Vice-President - the PS Group proposes Mr André Frédéric as Vice-President - the MR Group proposes Ms Françoise Schepmans as Vice-President - the CD&V Group proposes Ms Sonja Becq as Vice-President I declare Mr André Frédéric and Mrs Françoise Schepmans and Mr Sonja Becq elected Vice-Presidents. I declare Mr. André Frédéric and Mrs. Françoise Schepmans and Sonja Becq as Vice-Presidents of the House. Ladies and gentlemen, we must then proceed with the appointment of the members of the Bureau.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u16	Mr President, I propose Mrs De Coninck's candidacy. Inez De Coninck, just to be clear. [[Laughter]]
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u17	One could see things differently as a preview of certain...
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u18	Mr President, I would like to propose the candidacy of Mr Dirk Van Mechelen.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u19	Mr President, I would like to propose the candidacy of Mrs Karin Termmerman.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u20	Mr President, I propose Mr Stefaan Van Hecke.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u21	- the N-VA Group proposes Ms Inez De Coninck as Bureau member - the Open Vld Group proposes Mr Dirk Van Mechelen as Bureau member - the sp.a Group proposes Ms Karin Temmerman as Bureau member - the Ecolo-Green Group proposes Mr Stefaan Van Hecke as Bureau member - the N-VA Group proposes Ms Inez De Coninck as a member of the Bureau - the Open Vld Group proposes Mr Dirk Van Mechelen as a member of the Bureau - the sp.a group proposed Ms Karin Temmerman as a member of the Bureau - the Ecolo-Groen Group proposes Mr Stefaan Van Hecke as a member of the Bureau I declare Mrs Inez De Coninck, Mr Dirk Van Mechelen, Mrs Karin Temmerman and Mr Stefaan Van Hecke elected members of the Bureau of the Chamber. I declare Ms. Inez De Coninck, Mr. Dirk Van Mechelen, Ms. Karin Temmerman and Mr. Stefaan Van Hecke as members of the Bureau of the House. The Office shall also include: - former Presidents, member of the Chamber; - the chairmen of the political groups: Mr Peter De Roover, Chairman of the N-VA Group; Mr Ahmed Laaouej, Chairman of the PS Group; Mr David Clarinval, Chairman of the MR Group; Mr Servais Verherstraeten, Chairman of the CD&V Group; Mr Patrick Dewael, Chairman of the Open Group; Ms Meryame Kitir, Chairman of the sp.a Group; Mr Jean-Marc Nollet, Chairman of the Ecolo-Green Group; Ms Catherine Fonck, Chairman of the CdH Group; - an additional member per political group with fewer than 12 members who do not have a member of the Bureau. I give the floor to the chairman of the CdH Group, who has not been appointed to the Bureau by the Chamber, for the appointment of an additional member. The following members of the Bureau are also members of the Bureau: - former presidents, members of the House; - the presidents of the political groups: Mr Peter De Roover, Chairman of the N-VA Group; Mr Ahmed Laaouej, Chairman of the PS Group; Mr David Clarinval, Chairman of the MR Group; Mr Servais Verherstraeten, Chairman of the CD&V Group; Mr Patrick Dewael, Chairman of the Open Vld Group; Ms Meryame Kitir, chairman of the sp.a. group; Mr Jean-Marc Nollet, Chairman of the Ecolo-Groen Group; Catherine Fonck, president of the cdH group; - one associate member per political group with fewer than 12 members and without a member on the Bureau. I give the floor to the chair of the cdH group who does not have a member of the Bureau appointed by the House for the appointment of an associate member.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u22	Mr President, I propose Mr Francis Delperée.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u23	I declare Mr Francis Delpérée elected as an additional member of the Bureau. I declare Mr. Francis Delperee an associate member of the Bureau.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u24	The Chamber has been declared lawful and complete. This will be notified to the King, to the Senate and to the community and regional parliaments. The Chamber is constituted. This will be made known to the King, the Senate and the Parliaments of the Community and the Region. That Kammer ist zusammengestellt. Seine Majestät der König, der Senat sowie die Regional- und Gemeinschaftsparlamente became hiervon in Kentnis gesetzt.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u25	The next item is the debate on the government statement. The next item is the discussion of the Government's statement. Mr Di Rupo has the floor.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u26	Mr President, Prime Minister, allow me to make a preliminary point. The words I'm going to make are not directed against your person, which I respect anyway. There is no question of questioning you personally. My remarks are those of a political family - the socialists - that takes stock of four years of the policy implemented by your coalition, which is summed up under the sobriquet of "MR-N-VA coalition". Prime Minister, for having been very present on the ground in recent months, I can tell you that our citizens can no longer be subjected to the policy of your government. They've been tired of supporting your coalition for four years. Citizens are suffering: their end-of-months are painful, poverty is growing, the middle class is desperating and precarating at high speed. On the other hand, the profits of companies – especially large companies – have increased by 20% and reach more than 50 billion. Our fellow citizens are calling for a completely different policy for our country. Prime Minister, as I said, the time has come for you, in any case for your government. Let's start by looking at the tax shift and the cost of living! With your tax shift, you don't know the social beneficiaries, the less valid, pensioners, young people, who will not get any benefit from it. They represent almost half of the population of our country. As for the people who work, in fact, what you give them with one hand, you take them back from the other. Even they don't get away with it! The cost of living has become unbearable to the vast majority of our citizens. Diesel at the pump is now more expensive than gasoline 95. The VAB indicated this morning that, since 2016, the average increase for diesel vehicle drivers has been €448 per year. VAT on electricity has been increased to 21%. [[Brouhahaha]] Mr President, let us be clear! I won't respond to any interruptions. I didn't... [[Brouhahaha]] Mr. President, I...
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u27	Ladies and gentlemen, let us listen to Mr Di Rupo! May I ask your respect for the speaker, colleagues?
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u28	Yes, that wouldn't be bad! Mr President, yesterday, my colleagues and I listened to the Prime Minister without interrupting. [[Brouhahaha]]
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u29	Colleagues, respect, please!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u30	We had at least ten reasons to interrupt it. Like I said, diesel at the pump...
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u31	Mr Di Rupo, I must tell you that we agreed that it would be possible to interrupt the speakers. That's quite clear. But, as well, it is your right, of course, not to respond to interruptions.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u32	Mr President, thank you.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u33	However, I must move on to Mr Miller for a brief statement.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u34	Mr. Di Rupo, I wasn't asking you a mean question. I just wanted to point out...
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u35	[[...]]
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u36	What? [[What are you saying?]] I have the right to ask a question! I'm not at the Mons Communal Council here! I just wanted to point out that this "MR/N-VA" government, as you called it, has increased integration income seven times. Since the beginning of the legislature, this represents an increase of 15%. We didn't leave people in trouble on the side of the road at all. Any action taken by this majority has been aimed at re-creating employment and restoring opportunities for the poorest. [[Applause]] Including in the province of Hainaut and in the city of Mons, where the unemployment rate is the highest in Wallonia! I did not want to get upset, but simply to say this to my excellent colleague, Mr Elio Di Rupo.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u37	[[...]]
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u38	We have done much more under this legislature than you have done for years. And that's what's wrong with you! The real social security is to create jobs. That's what we did!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u39	Ladies and gentlemen, remember what was agreed at the Conference of Presidents! We're talking to the speaker.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u40	Mr. President, thank you. I have to apologize, but I don't hear well. Sometimes, even Mr. Miller, I can't hear him! I was saying that VAT on electricity was increased to 21% by your government, that gas prices were rising, that rents were rising, that basic necessities were increasingly expensive, and that many medicines and medical consultations were taking place. Everything increases except the income of our citizens. Not only do they stagnate but you amputated them through an index jump that makes them lose 400 euros a year. Prime Minister, a recent analysis of the KUL – which is still not the study office of the PS – demonstrates, with the seriousness of a university study, the negative impact of the tax shift on the least well-off households. According to this study, the tax shift causes the 10% of the poorest households to lose 45 euros per month. This is an extremely difficult situation. This is indicative of an even deeper evil. Your government's action has been steadily widening inequalities. According to the Belgian Statistical Office, since 2014, the risk-of-poverty rate among young people aged 16 to 24 has increased by more than 10%. For many of them, the prospects are wiped out. Prime Minister, we all know the Michelin Guide. Imagine a Michel Guide that attributes stars to some of your ministers with certain talents for social destruction! Several ministers could claim the three stars, but I will only take two examples - given the interruptions, I must try to be relatively brief. First of all, your Minister of Health: nearly two billion euros in savings on the health care legislature.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u41	That's not true!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u42	[[...]]
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u43	Two billion savings, I said. This is a grim performance, as health care needs increase, life expectancy increases and more and more citizens give up the necessary care. In fact, you have blocked the growth of the health care budget at 1.5%, while it would have taken at least 2.3%.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u44	Mr Di Rupo, I shall make a preliminary remark: what I am going to say is not an attack on your person. That being said, in two sentences, you have just stated a fundamental contradiction: on the one hand, you claim that the health care budget has fallen by two billion euros, which is wrong; it has increased by three billion! Then you recognize a growth of more than 1%. Gross contradiction! Second point, honourable Member, for a number of days, and you have introduced your presentation in the same way, you have decided to do the lesson by setting out factual counter-truths one after the other! That's your right. Did you say you didn't hear well? Indeed, you did not hear the statements made yesterday. When we want to learn the lesson, it is good to show, where we have been exercising responsibilities for decades and in an absolute way, that it works. What am I looking at? For Belgium as a whole, thanks to the actions undertaken, the employment rate is now approaching 70%. It's a great success. In Mons, it stagnates at 50%! What am I looking at? In Mons, the real estate discount was increased to nearly 3000. It is a hard shock for the middle classes, for the people who live in this city; it is indeed much heavier in terms of impact than the huge gain generated by the tax shift! You said a few days ago, Mr. Di Rupo, that there was not an ounce of populism in your house. That's right, there's a ton!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u45	Mr Di Rupo, let us be clear: you can react to what the government has said, but it is as you wish.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u46	Mr. President, on the subject of health care, what the Prime Minister is saying is a counter-truth. A health care budget is developed based on technical work on changing needs. In relation to that, indeed, you have made savings and, in addition, you have done them on the patients' backs, which we had always refused. You talked yesterday about bad communication, fake news. You're developing one. As far as health care is concerned, your policy is destroying what we have built for years.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u47	You will not blame me, Mr. President, for being too long, given the interruptions.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u48	There's no problem. I take it into account.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u49	As I said, the health care budget is severely restricted. You should know that a quarter of Brusselsers and a quarter of boring people give up a visit to the doctor. Yesterday, Prime Minister, you were talking about burn-out, this evil that gnaws so many people who work, but you did not say, for example, that your government did not want to recognize burn-out as an occupational disease. In fact, your government has only made access to health care even more difficult by increasing the cost of some drugs and consulting with the specialist. With your government the sick are laughing! Prime Minister, your government has spared the sick little, but what about pensioners and future pensioners? I'm sure you'll have three or even four stars for your Minister of Pensions. It is true that the latter is the pinnacle of social degradation. Current and future pensioners, no one escapes your arch.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u50	Mr President, as long as we are in the context of the counter-truths, I would point out that we have reduced the price of more than 1,000 medicines, which has never been the case so far. This is a huge step forward for patients. It must also be reported.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u51	I would remind you that we are not organising the debate between parliamentarians! We're talking to the government or the speaker!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u52	I was referring to the postponement of the age to 67, the abolition of the tyrannical preferences which took account of the length of the trades, the current imbroglio as regards the possible recognition – very partial – of certain difficult trades, the abolition of the taking into account of the years of study, the tightening of the age and career conditions in order to go to the early pension, the abolition of time credits, the half-time pension. The list of attacks on the rights of our fellow citizens is long, very long, and this is clearly not over. Prime Minister, I have calculated that the combined application of tax shift, index jump and healthcare savings represents some €640 per year for the vast majority of our pensioners. Prime Minister, health care, pensions, income, we could have hoped for a constructive dialogue with the unions. Unfortunately, your government has killed social consultation. You buried her! The big bosses have from end to end dictated the agenda of your measurements. We must also read the words of the FEB boss, who publicly welcomes the attacks on the pension system and advocates for the further deterioration of workers' rights. We understand then that it is the big bosses who dictate the antisocial measures of your government.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u53	Mr Di Rupo, I cannot let you say that. You seem to be unaware that under this legislature there was an interprofessional agreement, whereas under the previous one, under your government, unfortunately there was no agreement. Consequently, caricature of this interprofessional agreement is completely incorrect. I really regret these comments which, again, are wrong or in any case falsely presented.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u54	Mr President, what I wanted to say to the government is that by killing real social dialogue, you seriously damage the social balances of our country. Prime Minister, we heard you say "jobs, jobs, jobs". Of course, I could go back to the fact that 40% of the jobs created under this NSS legislature are partial jobs and 23% are seasonal or casual acting jobs. You are benefiting from a resumption of activity within the European Union. Good! That being said, in absolute terms, when I look at the performance of other euro area countries, it must be recognised that we could have hoped better. Mr Prime Minister, another element that you mentioned yesterday in an elliptical way so that we do not dwell on it is the economic growth of our country. Let me tell you with great humility and modesty – especially since several ministers who contributed to it are present on the benches – that under the previous government Belgium's economic growth was above the euro area average. Today, it is inferior. It's a reality! In view of the latest figures, I doubt what I heard, especially at the beginning of the legislature: without the socialists in the government, we were going to see what we were going to see, economic growth was going to start and we were going to find exceptional dynamism! The great economic reform of the country was the absence of socialists in the government! It must be acknowledged that the bet was not successful!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u55	Mr President, for the quality of the exchanges and for the quality of our debates, I would indeed like to give some information to the honourable Member. Indeed, the issue of economic growth is a very important one. I said that yesterday in this statement. In terms of growth, we are below the euro area average first because we have better resisted the crisis thanks to economic stabilizers. Secondly, when we look at the rate of growth, we must have honesty when we are a scientist, Mr. MP, to look at the starting point. There is the growth rate and there is the starting point. The starting point, what is it? We are in sixth position in the euro area, therefore at a good level, and eighth for the European Union as a whole. The countries above us are countries that made earlier than we did the economic reforms that you did not want, the structural reforms for the labour market, to boost taxation, to put it at the service of enterprise development. This, you refuse it because where you sit, you increase taxes, you are turned towards a motionless strategy. With us, there are 219,000 additional jobs but with you, tens of thousands less jobs! That's an effect!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u56	Mr Di Rupo, Member of Parliament, in the previous government I have heard many caricatures from the opposition. I now hear the same caricatures from the current opposition. Fact-checking, I hear from the opposition. Indeed, what have we done with the previous government? We have reduced taxes on labour. What have we done with the current government? We have reduced taxes on labour. 200 000 jobs. If I were a Member of Parliament and chairman of a Socialist Party, I would applaud the fact that 200 000 people are working today, which was not five years ago. That is a first point. Secondly, the purchasing power of the people was strengthened. In the previous government, we opted for a measure which we fully supported. More than that, we demanded it. We have blocked wages because of job creation. That was a difficult decision, but we made it. Now there is no wage freeze, but there have been wage negotiations. There was a two-time collective agreement to give raises to the people. Thirdly, there was the index jump and it has contributed to job creation. Apparently it has been forgotten that with the previous government we carried out a VAT reduction on electricity, which was actually a disguised index jump. That was the ambition. (Protests from Mrs Onkelinx) Fact-checking, that's true. Fourthly, and last but not least, one thing that is true is that in this legislature social benefits have increased by over EUR 11 billion over the last four years. That is EUR 11 billion to strengthen the lowest pensions. That is EUR 11 billion for the payment of supplementary pensions. That is EUR 11 billion for raising living wages. That is EUR 11 billion for people who are having a hard time. We can discuss whether it has been enough. That is an honest debate. But pretending those numbers don't exist isn't fair. Soyon's shy.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u57	Colleagues, the agreement was that we would limit interruptions to two minutes, including for Mr Beke. Of course, we're not pharmacists.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u58	Thank you, Mr. President. I come to energy policy. Earlier, when you reply, Prime Minister, perhaps you will be willing to respond to what we read this morning in the newspaper L'Echo. If that were true, it would still be an unimaginable situation since the journalist claims that there would be quasi-secret discussions between Electrabel and your government on the amounts to be set aside for the dismantling of nuclear power plants and the treatment of nuclear waste. These are subjects of crucial importance, since they are radioactive for thousands and thousands of years, whether they are installations or waste. How we're going to do it, who's going to pay, etc.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u59	Mr Di Rupo, the Minister for Energy is asking for the floor. Mrs Marghem has the floor.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u60	I fired faster than you, Mr. Nollet. I have an answer and, since the honourable Member does not want to answer the questions, I have an answer. The answer is very simple: the government has passed a law that has been produced by the Nuclear Supplies Commission which regulates the issue of nuclear supplies in their existence, their sufficiency and their availability so that the operator pays for the total dismantling of nuclear power plants. This matter is currently under consideration by the Council of State and, on the same day as the Government adopts this bill, which is now before the Council of State, I have been asked to continue the work in order to further strengthen the legislation currently under consideration by the Council of State. The journalist who speaks today in the press...
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u61	She's lying!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u62	I never use that kind of rude word, Mrs. Lalieux. The journalist is mistaken and is based on a text that is a moment in the course of the work that I am currently doing. It is not aware of the current status of this text, which further reinforces the one we have sent to the Council of State. The government's aim is therefore clearly to ensure that the strictest conditions are brought into the legal framework so that the operator pays the entire dismantling according to the principle - please let me finish, Mrs Lalieux - of the polluter-pays.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u63	Thank you. Several people want to speak. Mr Laaouej has the floor on the procedure.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u64	Mr President, it was agreed in the Conference of Presidents that statements should be addressed to the speaker. I see here – Mr Nollet will not blame me – a mini-debate between parliamentarians or between parliamentarians and ministers. I simply wanted to recall what was agreed in the Conference of Presidents.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u65	Mr Laaouej, it was indeed agreed that the speaker should be addressed. However, the government always has the right to ask for the floor and all members of this assembly can speak to the government. In the end, the discussions are still part of the discussion of the government's statement.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u66	Mr President, Mr Di Rupo is quite right. This is an extremely important point and the answer that the minister has just given is everything but clear. It would suffice, Madam Minister, for you to deny very simply that a provision in the new version of the text or in the version of the text as you propose it to Parliament at a later date provides that the legal framework must remain stable. Indeed, with such a provision, you are blocking not only this legislature, but also the coming legislatures. If you say here that this provision will not be included in the text and that you will take up the Commission's proposal on safeguards as it stands, I think that Mr Di Rupo will be reassured. I would ask you to make this statement in order to simplify our work.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u67	Mr President, Minister, you have said a number of things that we have all been able to read in the newspaper this morning. I think a lot of people are really freaked out. Negotiations would have taken place and you would have already made concessions in advance. You say ENGIE Electrabel requires a stable legal framework and you want to go along with it. You nod no, Madam Minister, but I would like to hear formally from you that this is not in the agreement. As Mr Nollet said, you were not very clear in your reply. We assume that this provision will be in the agreement. This means, however, that you hypothesize the future of future generations for the decommissioning of our nuclear power stations. We all know that there is a shortage of billions. If we are not now sure that the operator will be responsible for these billions, then we will be burdening the future generations with enormous debt. You have chosen to respond now to what Mr Di Rupo says. I would now like a very unambiguous answer from you. Does the agreement state that there should be a stable legal framework?
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u68	Concerns are very high on this subject. I hear the minister gives information about what to do, but they are not convincing. I believe that a stable and legal framework must be established for the protection of the general interest, of consumers, in particular of the smallest of them, and of the business world as a whole. Indeed, the future and sustainability of nuclear waste requires its destruction. We must ensure this funding on an ongoing basis. It does not seem to me that the minister's current commitment is final, to the detriment of the people.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u69	This debate is very important. I would like to give my position, which is clear, clear and precise, on this subject. And it was until Mr Nollet's speech, which caused confusion in the perception of the debate. The issue is very important and it is all the more important because of the difficulties associated with the nuclear park and the government's determination to ensure that the responsibilities are assumed by the operator. I was clear yesterday in the gallery. I'm going to the nuclear supplies. What are the facts? Before the summer, the government approved a draft with a clear mandate for the Minister to strengthen the State's position between first and second readings. That was the mandate, strengthening that position, no more or less than that. It is our ambition to strengthen the position. We are still waiting for the opinion of the Council of State on the text "Nuclear Provision". This is an extremely important subject; we will defend the interest of the state in this matter and, therefore, that of consumers. I simply note - with respect because it is a matter of freedom of the press, which goes without saying - that this paper is written without the minister's office or the Prime Minister's office being contacted to provide their information on the subject. It is freedom of the press, but it therefore leads to an impression that does not correspond to reality.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u70	Mr President, I was explaining, in addition to this issue too quickly debated, that the current government has delayed the closure of the Doel 1 and 2 nuclear power plants by ten years. We sincerely believe that this is a disastrous signal for those who want to invest in gas and renewable energy plants. We can't help but think that your government didn't resist Electrabel's sirens, even though I heard things yesterday. More dramatic is the ideological obstinacy your government has shown. This leads to a serious risk of electricity shortages for this winter. Let us acknowledge that in an advanced country such as Belgium, we cannot do worse in terms of bad governance. Security of supply is your government's full responsibility. You said yesterday that you had a discussion with Chancellor Merkel. There might be an agreement with Germany. Does that mean that we will be totally dependent on Germany? Do we really think that Germany will give us gifts, especially in terms of prices? My feeling is simple: your energy fiasco, it is our fellow citizens who will pay for it. Not only are they likely to live in the dark and have to use candles, but they will also see their energy bill fly away.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u71	Mr President, I shall make a preliminary remark with all due respect to Mr Di Rupo. All experts note and acknowledge that the first winter after this government took office, the legacy of the previous government, was not difficult due to mild weather conditions, because it was not too cold. Indeed, we were not ready for the first year of the legislature thanks to the balance sheet of your government, Mr Di Rupo!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u72	Prime Minister, I still hear Mrs Marghem, very proudly, when she took up her duties: "Never again in this country with this right-wing government, there will be no security of supply problems because we are going to extend nuclear power plants." Today, nuclear power plants are the problem! Mrs Marghem, not a month ago, was unable to accept a strategic reserve when she was obviously aware of the nuclear power plant review agenda. So stop, Prime Minister, and assume that the security of supply that is the primary responsibility of this government is not guaranteed for this winter!
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u73	Mr President, these questions, which are eminently technical and well known to the parliamentarians who speak here, come out of their mouths in a salmigondis of facts which produce a false image. It is not because false things are repeated in loop that they become true! I would just like to point out, if you allow me, that your government, Mr.Di Rupo, under your leadership, extended for ten years Tihange 1, which did not prevent your government from giving us the witness passage with a problem of electricity supply in the winter of 2014-2015. It is clear, therefore, that the problem is a global problem which you now deny on an ad hoc basis. [[Brouhahaha]] Mr President, would you like to see the right of speakers respected?
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u74	Yes, Madam Minister, you have the floor.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u75	First, we passed the winter of 2014-15 and increased the interconnections by 500 MW. We continued the deployment of the offshore in the North Sea to reach a power of 2.2 GW in the run-up to 2020, significantly reducing what consumers had to pay for the development of renewable energy. In this way, we saved consumers €4 billion.
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u76	[[...]]
ParlaMint-BE_2018-10-09-54-plenair-ip248x.u77	When we extended Doel 1 and 2 - like what you had undertaken - we made sure that wholesale prices in the electricity markets decreased because the plants in question were returning to the circuit. The operator owns them and is responsible for their operation, while Elia is responsible for security of supply. As you know, since you have exercised the highest judiciary in this country, the government is responsible for the legal framework, not for technical exploitation, nor for electricity generation. This government must note that the operator has lacked foresight – he himself says it in the press. We therefore have a one-time difficulty in dealing with, which we have already resolved. Indeed, in less than ten days, we have found an additional capacity that we can activate on the network, so that we can guarantee the supply for this winter.
