ParlaMint-BE_2018-01-25-54-plenair-ip212x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u16	Mr President, thank you, but there is really no room for joy today. The management of Carrefour has just announced, ladies and gentlemen, the abolition of 2,233 jobs. In 2016, the Carrefour Group in Belgium made a profit of 96 million euros, Madam Minister. The Carrefour group today in Belgium has 11,500 workers. If we follow the logic of the management of the group, it is therefore more than 20% of the workers who will disappear on 800 settlements. Mr President, therefore, I really do not want to rejoice! Madam Budget Minister, I don't know if you're being punished. In any case, you are not in Davos, unlike some of your colleagues. I hope that in Davos, the Prime Minister will discuss with representatives of the business world the societal responsibility of companies and the counterpart to state aid. I also note that the Minister of Employment is not available. I hope that he has been using the last few hours to discuss with the group's management, that he is informed of what is happening there and that he has tried to prevent this job loss announcement. I hope that the management of Carrefour will be able, above all, to move back on this decision, because the distribution sector offers employment to people who are often less qualified, often women, very often on a part-time basis but also under conditions considered difficult for students. Madam Minister, I hope you have obtained useful information from your colleagues. What were the government's contacts with Carrefour management? Are contacts programmed in the very short term to try to change her mind? Beyond the specific case of Carrefour, is the government's intention to take measures to avoid this type of redundancies - they cannot be called otherwise - and to make the increasing number of federal aid granted to enterprises conditional on the maintenance and creation of employment? It is inconceivable, in the head of companies, to make such profits, to receive aid which is legitimate and, at some point, to decide to abolish employment in such large and worrying proportions. The announcement just dropped a few minutes ago: more than 2,200 jobs will be eliminated. It's just unbearable, minister!
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u17	Minister, Carrefour has announced an extremely high figure for France. I have just received information: according to the works council, just for Belgium, no less than 1,233 people could be affected by a threat of collective redundancies, which heralds a new earthquake. What is striking, ladies and gentlemen, is that we find ourselves in the same situation as in 2016. And there, everyone in this House, the mouth in the heart at the time of Caterpillar and ING, called for action to be taken. We cannot be so helpless, we cannot wait to know how these companies will undertake these redundancies, what social plans will or will not be concluded. Two years later, the then Minister of Employment announced, inter alia, the obligation to draw up a social plan for all workers. Since then, nothing has happened. The arguments put forward were all excuses: totally inappropriate. Minister, I hope you understand the major concern of all staff (at Evere headquarters or stores) and their families. What is the government's position on this matter? While Paris announced the decision 48 hours ago, what contacts did you make in Belgium with the Carrefour directorates? What are you proposing to really support workers' representatives in developing alternative proposals to dismissal? Will you quickly decide to send a social conciliator to stand with the workers, because the priority of priorities is to find alternatives to these dismissals? Minister and, through you, the whole government, you must take this issue in full hands and work on these alternatives.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u18	Mr President, Madam Minister, ladies and gentlemen, like many of us, I would have liked to have asked the Prime Minister about this issue, but at the time we are talking, 11,500 workers in the Carrefour Belgique Group have a tight stomach. With their families, they have been living in anguish for several days and wondering what will happen to this transformation plan of Carrefour. An extraordinary works council is holding for the moment and we are trying to follow the news almost live to know what the social impact in terms of jobs will eventually be. I feel like history is repeating itself. Two years ago, in September 2016, Mr.President, the social partners of Caterpillar were welcomed. There were beautiful speeches and a beautiful unanimism to indignant ourselves of this situation. We heard the Prime Minister say he will support the workers and their families. It must be noted that, since then, further restructurings have taken place, further collective redundancies have taken place. We remember ING. The social partners and the management of ING were also received. There were also AXA, Bombardier, RTL and many others. Finally, I want to say that this debate has been held in committee and in this House, but we have not taken the time to learn from the tragedy, the Caterpillar earthquake and, in particular, to ban stock market redundancies and put an end to what the Renault law allows us to do today. We have had this debate, but unfortunately, Madam Minister, your government has not had this will, the courage to reform the Renault law with a view to prohibiting redundancies and ensuring that a labour court can finally, after examining the case, validate or not, the fact of having a collective redundancies procedure. You didn't! Has the Minister, the government, the Minister of Employment and the Prime Minister, had any contact with the management of Carrefour? What does it show? What are you going to do to ban, in the future, redundancies so that we can no longer find ourselves in this kind of situation in the future? Will you have the courage to reform this Renault law to defend the employment of workers in Belgium?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u19	Madam Minister, a new social shock is taking place today: 1,233 jobs are threatened at Carrefour Belgium, 1,053 in hypermarkets and 180 at the head office. Two hypermarkets should close in Genk and Belle-île in Liège, according to management plans. More than 10 per cent of staff would be covered by this plan. This is a shock, but the Minister of Employment is not here, nor is the Prime Minister. Where are they? In Davos, which is curving multinationals, it would be time to take action against multinationals that allow themselves everything and anything in this country at the social level. Carrefour is not a losing group. As a whole, he realizes profits. In 2016, these total $1 billion and cumulative profits of $8.5 billion. He distributed dividends. Carrefour Belgium also makes profits and most of them have been redistributed to Carrefour France in the form of dividends. Our government is curving in Davos to present tax plans and gifts for distribution, such as corporate tax reform, among other things. Does this prevent multinationals from closing their factories? Everyone who does this here has taken advantage of these benefits and gifts, and they continue to do so. Madam Minister, Belgium must no longer be the country of Europe where it is easier to dismiss. Dismissals should be prohibited when a multinational company makes profits and distributes dividends. That is the policy that must be pursued, instead of multiplying gifts! A representative of your party is both an advisor to the Walloon Minister of Employment and a member of Carrefour's board of directors. This is Sabine Laruelle. I guess you know that. How is it possible to defend, on the one hand, the "jobs, jobs, jobs", as adviser to the minister, and on the other hand, to sit on the board and apply the "C4, C4, C4"? That is the double speech of your party and your government! [[Tumult]]
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u20	I come to my questions, if I am allowed to speak, Mr. President.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u21	Colleagues, let Mr. Van Hees!
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u22	Minister, what is the government going to do about this restructuring? Will he really oppose this decision of the Carrefour Group or will he let it, as usual? Do you find it normal that a multinational company that realizes profits and redistributes dividends can terminate without any form of control? Is it not necessary to make a law to change that? Finally, do you find it normal for Sabine Laruelle to defend the "jobs, jobs, jobs" and at the same time sit on Carrefour's board of directors while performing the "C4, C4, C4" mission?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u23	Ladies and gentlemen, I thank those of you who are able to stay cool and do the part when times look more difficult. I would like to remind you that we should not underestimate the importance of the presence of our ministers and our Prime Minister at international meetings! This gives our country the opportunity to radiate and influence international policies both with large companies and with other leaders. Like you, we learned that an extraordinary business council was convened at Carrefour Belgium this afternoon. We all have a phone and like you, I am now learning that Belgium could be impacted by 1,233 jobs. We have no more information at this stage. We hope that the impact will be limited with regard to Belgium. With regard to collective redundancies, it is the Renault law that will apply in all its aspects and it is the social conciliator of the administration of Minister Peeters who will fully play his role in the negotiations. The social conciliation service will be available to the parties concerned. With regard to the evaluation of the Renault law, I would remind you that, following the Caterpillar case, the government had taken initiatives with the social partners, including the request to evaluate this law. Minister Peeters had made five concrete proposals. The social partners have asked to be able to continue negotiations within the National Labour Council (NCT). As part of the discussions with its President, the Minister has recently insisted on urgent treatment of proposals by the end of next month. Should there be no consensus, the Minister will come back with his original proposals. The current situation is a major challenge that the government takes seriously. Minister Peeters will follow her closely. Today we think of those who are worried about their employment and we remain fully mobilized.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u24	Minister, this is the minimum service again. The government's impotence in the face of this announcement is patent. What have you retained from the ING and Caterpillar files? What have you changed since then? Today, the danger to our social security - it was mentioned yesterday in the press - is caused by the predatory behaviour of the shareholders of multinational companies. In addition, the government's inability to lay down rules, to ask for compensation for those who receive aid to create employment, to demand a commitment from them to maintain activity in our country, especially and even when they generate substantial profits. Why has the government not yet acted in this area? Will you, yes or no, take over the proposals we have put forward to amend the Renault law and to demand a refund of the public aid received by the companies which would register profits and nevertheless lay off? This is the least you can do for the 1,200 families who are now struck by the announcement of Carrefour Belgium's board of directors.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u25	Minister, I will begin my reply by taking my distance from the comments made by some of my colleagues, particularly those of the PTB representative. Whether it is his ad hominem attack or his proposal to nationalize companies, I am absolutely not. Conversely, it seems to me essential to empower the firms concerned. Minister, the priority is to minimize the impact of the social drama that is clearly being announced to workers in Carrefour. There has been extensive discussion of the siege in Evere, but the information from 1,233 people indicates that he is not the only one concerned, with more than 200 people. Thousands of employees working in many stores are also employed. It's obviously very serious. You tell us that a social conciliator will be available. But you know as well as I do that the minister is able to take the initiative to send one. When I see that it took forty-eight hours for us to receive even the beginning of an information from Paris, I ask you to send an initiative, whatever the demand expressed by the workers, to a social conciliator responsible for being at their side. I also note that nothing has been put in place since ING, since Caterpillar, despite announcements with great communications. You take the excuse of the social partners. This excuse, you use it when it suits you, Madam Minister. Why are you blocking this file? It is not because of the social partners, but because of your government agreement. In this government agreement, you planned to increase the ability of employers to dismiss quickly. Today, of course, it is this point that prevents you from moving forward. It is time to change the Renault law and be with the workers to better protect them from these collective redundancies.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u26	Mrs Fonck, your reply has been far too long!
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u27	Mr President, the answer leads me to a point: this policy of reducing social contributions, linear and blind, is not working with companies that practice such economic cynicism. The Socialist Group has tabled a proposal for a law to amend the Renault law, with the aim of prohibiting redundancies in stock exchanges. Another proposal concerns the right to alert workers, but in view of the current situation, we would not understand that the examination of this dossier is not given priority. We encourage the government to meet with the company's management and to organize, mentor and accompany a social dialogue within the company. As Chairman of the Commission on the Economy, I would like to see Carrefour do what we have done with Caterpillar and ING, that is, invite Carrefour Belgium's management and the trade unions to have an exchange of views with them and learn from this new crisis. I hope that these lessons will lead to a political will to ban redundancies.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u28	Madam Minister, I note first of all that you did not answer the question about Sabine Laruelle's double cap. But I understand that you did not reply because, as a member of Carrefour Belgique's board of directors, she participated in the decision to dismiss 1,233 people in Belgium. I understand you're not reacting. On the other hand, everyone knows that the Renault law is no more or less than a plaster on a wooden leg, that it is of no use, except to inform the workers that they will be fired. What is needed is to ban dismissals from a profit-making group. Looking at tax and other gifts, Carrefour has paid 12.7% tax in Belgium over the last ten years. And you are coming with a corporate tax reform to raise this rate to 25 per cent by saying that, in this way, everything will be settled. But Carrefour received gifts since a rate of 12.7% was granted to Carrefour. Does this prevent the multinational from firing? No! You are pursuing a policy that I will call blindly ideological, by continuing to give gifts, but when it comes to being firm towards multinationals and preventing them from firing, you are no longer seen!
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u29	The answer will be given by the Minister of Finance.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u30	Mr President, Minister, over the last few days I have gone to the trouble of taking a look around the North Station. You can see the result on my Twitter and Facebook account, on which I posted two videos indicating that the North Station has become a kind of second Calais. Hundreds of illegals hang around, sleep in sleeping bags, put their need in the hallways and adjacent plots. It's a real disgrace. I don't have another word for it. I invite everyone, including you, Minister, to take home not the service car with driver tonight, but public transport from the North Station. Then you can observe the circumstances yourself. We all know why this is the case. Contrary to the perception of a strict policy on illegal immigrants, which is being imposed on citizens, this is not happening on the ground. This is the result of a cat-and-mouse game between the government and the organizations, civil committees and related people involved, which was apparently tipped off by God last week, following a police action at the Maximilian Park, which ultimately ended the police action on a sisser. The same thing happened with an action at the North Station. This leads to frustration in the police forces. I quote the ACOD Police: "The officers are bothered by the fact that they are taking actions that do nothing. It seems that the politicians are using us to show the people that they are doing the utmost to deal with the problem of migrants. Agents must not be the hostage of politics." I also quote the VSOA Police: "The road police and the police sometimes have to pick up the same migrants up nine times in a row. Each time they are ordered to leave the territory. We do not know why these people are not effectively expelled." You need to explain to me why all this is possible, Minister? How is it possible that from certain circles, politicians, activists are tipped off so that the Maximilian park can be released and two thousand protesters can join forces there to prevent the police from doing their job and that the same thing happens a few days later in the North Station? How is all that possible? Why today, today, is there no intervention at the North Station where illegal immigrants and so-called transmigrants are being called what's in a name? Finally screw things up and create a threatening atmosphere for anyone who wants to use the North Station?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u31	Mr President, Mr Dewinter, for the present situation of the migrants in and around the North Station, Minister Jambon gave a detailed analysis in the Chamber on 17 January last week, in which a number of important elements can serve as an answer to your comments and questions. As a result of the leaks, an investigation was started. Of course, because of the secret of the investigation, no further details can be given at the moment. On Sunday, a police operation took place in which 17 illegal immigrants were apprehended. The police will continue to organise multidisciplinary actions. I do not think it would be wise to give details on this either, not to be in the hands of the smugglers. In the interest of all those involved in this issue, Minister Jambon continues to stress that the approach of the smugglers involved is crucial. The Minister also remains committed to an integrated approach. Minister Jambon understands the reaction of people on the ground. However, he believes that police actions should be permanently organised to combat illegal camping behaviour in the capital, in highway parkings, and around the ports of Zeebrugge and Antwerp. Finally, but crucially important, people arriving here have the choice: either they apply for asylum from the DVZ or they do not. In the first case, a legal procedure is followed. In the second case, they are going into illegality, and we cannot tolerate it.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u32	Mr. Secretary, as Minister Jambon's mouthpiece, you are letting the muscle roll again. You can't tolerate it, but you'll tolerate it on the premises. Both the VSOA and the ACOD Police are right to charge that. And they're right. The reality on television is not the reality on the ground. Again, I invite you to go to the North Station later and you will see the reality on the ground. Places like the motorway car park in Groot-Bijgaarden, Zeebrugge and the North Station are becoming a kind of Calais due to the laxity of our government which does not intervene or does not intervene sufficiently. The citizens' committees and the League of Human Rights, which ultimately also exploit the suffering of the illegals who have to survive there in difficult circumstances, for their political agenda, an agenda of open borders, are, if possible, even more responsible for all of this than the government. They manipulate the situation, abuse it, ensure that irresponsible actions are carried out and must therefore be tackled as an illegal and criminal organisation. I hope that the government will have the courage and responsibility to tackle these organisations and, if necessary, to tackle them hard if they go into illegality.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u33	The next item is questions for the Minister for Social Affairs and Health. You have a question about the organization of work, Mr Calvo?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u34	It is indeed about the regulation of the work. Did you have the opportunity to discuss with the Minister what Mr Nollet has just mentioned, namely whether she would still answer Mr Dedry's question, since she has the authority to do so?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u35	Of course not. I have told you that the answer will be given by Minister Ducarme, because we follow the system we always follow. I was sitting here, the minister was there. Of course, I did not consult with the Minister on this, but that does not really matter. We will follow the system, as we have always done.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u36	The Rules of Procedure provide that the Member of Parliament shall in principle elect, Mr President. Mrs De Block has the authority to do so. I honestly don't understand why she wouldn't answer.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u37	Because the Minister is not competent. It is Mr Ducarme, who is competent. There's a shared jurisdiction with Minister De Block. That is an old discussion, Mr Calvo.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u38	It's a whole new discussion.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u39	It's a very old discussion.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u40	It is a discussion that should also be able to be held with Mrs De Block.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u41	I suggest we leave it at that.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u42	Madam Minister, we have heard in the press that you are putting an end to the halt to the recognition of district health centres. Let us be clear, we are very happy about that. You have held that recognition stop for over a year, while you have had an audit of EUR 200 000 for an expensive consultancy firm, which has produced results that we have all known: care by district health centres is not more expensive for health insurance and is cheaper for the patient, quality is high and the centres are very low-threshold for the most vulnerable people. Madam Minister, I think it is time to give the district health centres to which they are entitled. There is now a need to invest in the expansion of district health centres, in the expansion of this low-threshold primary care. Do you confirm that you're stopping the witch hunt against the district health centers? It almost seemed that way at some point. What will you do to compensate for the lost year? Will you also invest in this low-threshold care? How much additional budget will you provide to make the district health centres a catch-up?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u43	Madam Minister, ladies and gentlemen, it is indeed a good announcement that the moratorium on medical homes will end. According to you, both classical general medicine and standard general medicine have their merits and can be perfectly complementary. Choosing between the two systems is therefore not necessary at all. Finally, Madam Minister, you have just reassured the 400,000 Belgians who are going to a medical home today to seek medical treatment. Indeed, 3% of our citizens opt for this flat-rate system to be able to receive the first-line care they need. However, in 2016, you decided not only to freeze the recognition and have the audit carried out, but also to achieve 7 million savings in the sector. Finally, you're back to reason! I am particularly pleased with this and with me, I suppose, these 400,000 Belgians. Do you confirm the immediate lifting of this moratorium? That being said, I think it might be time to put a little layer of it back on, too, because you have probably, like me, become aware of the way in which the ABSyM envisages the conclusions of this report. Of course, we are challenging all of the ABSyM's proposals. On the other hand, there is a slight concern beyond the very close end of this moratorium and I look forward to your confirmation in this Parliament. This is the establishment of a working group to make recommendations for the sector. I do not dispute the fact that possible improvements can be made to the general functioning of medical homes. However, can you confirm to us that this is not a manoeuvre in managing this file? Can you confirm that the goal is to improve patient care and not to look for positions on which to save at their expense? Will close consultation with medical homes take place within this framework as announced by this government? When are the recommendations expected?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u44	Mr President, Minister, you have had a great deal of experience over the past year. The health centers would run counter to your liberal ideology. You would also have denied access for more than a year to those who needed low-threshold care in our country. The word "witch hunt" has just been used. Madam Minister, let me be clear: CD&V is in favour of district health centres, but we are equally in favour of classical general medicine in group practices and in individual practices. After all, we are convinced that they too offer quality, low-threshold care to the patient. That is what ultimately matters, namely the provision of quality care to the patient. We can move forward. The study is on the table. There's good news. However, Madam Minister, I also read some of the points in the study, especially when it comes to funding. The study indicates that the funding is not always transparent, especially with regard to the use of part of the funds. The redirection policy to the second line is not always well recorded either. There are also legitimate questions about the write-out policy. The number of patients per doctor, especially in combination with the training of general practitioners, known as HAIOs, demands our attention. Madam Minister, I would therefore like to ask you quite clearly. What will you do with the recommendations? The working group within the Insurance Committee is here. The moratorium has been abolished. Does this mean that the new district health centres are starting up according to current regulations, or do you intend to adapt the regulations soon?
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u45	One further questioner has been added with a question from the committee, namely Mr Van Hees.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u46	Mr. Chairman, Madam Minister, we have already had the opportunity to debate the issue of medical homes. The study of mutuals shows that the latter, if one takes the first and second lines, are cheaper for social security, offer better services – I am thinking of limiting the prescriptions of antibiotics, vaccinations, etc. – and obviously much more accessible to patients. But you felt that this study was worthless and you asked KPMG to do an audit to legitimize your attacks on medical homes because, in my opinion, your goal is to break a system that shadows money medicine. In doing so, you're the spokesperson for a lobby. I am thinking in particular of ABSyM's shameful statements about medical homes. The problem is, you didn't find anything in KPMG's audit. So what are you doing? You're looking for the little beast, you're trying to pin a few anodized elements and you're talking about overfunding medical homes in relation to their costs. But it is important to know that medical homes also take care of other aspects, which doctors do not do in practice; I am thinking of consultations with psychologists, physiotherapists, dietitians, etc. You are also talking about non-transparent funding by referring to several sources of funding while things are very clear: there is INAMI, there is the financing of the Region. Despite the mutual report, despite the fact that KPMG's audit does not say anything, you continue and launch a working group to continue your war against medical homes. When are you going to stop? Minister, can you guarantee future funding for medical homes in line with their growth, that is, neither to block them completely, nor to limit their natural growth? Rather than always hounding you on medical homes, if you really want to have care audits done, don't you think you should make sure that the real efficiency of actual medicine is assured? Indeed, at the level of medical homes, this efficiency has been sufficiently proven.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u47	Thank you for the questions. First of all, with regard to the audit of the medical homes, it was intended to properly complete the flat-rate financing system and to correctly position it in the compulsory health insurance system. The audit would identify the organisation, operation and cost structure of the medical homes. Indeed, very much of the information that is now available in the audit report has never been available in this way before. So the audit was definitely necessary. Patients in neighbourhood health centres are also entitled to the best quality of care. For them, we did that audit. It has become an analysis of the characteristics, patient records, the organisation of the service, the operating costs and sources of funding of the 160 medical homes out of a total of 175, which have completed the survey. Interviews were also conducted at 40 medical homes. The medical homes of Medicine for the People have refused to cooperate. Mrs Jiroflée, what I hear from you and what I read in the press does not show any knowledge. You didn't read that audit, because what you're saying isn't there. Maybe we got another one, that's possible. Some have even read conclusions that aren't even in them. The audit is an objective analysis without recommendations, advice or appreciation. That wasn't the audit mission either. However, as Mrs Muylle pointed out, the audit revealed a number of problems and concerns. The first problem is over-financing. For example, in 2016 the revenue from the flat-rate financing amounted to 383 euros per subscriber per year, while the cost of the care we finance from the compulsory insurance was only 226 euros. So the medical homes have been making a profit for many years because of the overfinancing. The question is then what do they do with that surplus? The audit explicitly lists some examples, namely the granting of interest-free loans and.... curiously, I could not leave this... supporting a seal collection centre. This does not seem to me to be a direct destination for the budget of medical care. This will therefore have to be clarified and such practices discussed. There is also a lack of transparency. This is problematic given the lack of registration and the large number of sources of funding. The auditor has a list of more than 100 different sources of funding. The moratorium has indeed been lifted, as agreed. Mr Massin, you do not have to demand this, because that moratorium has already been lifted when the audit was carried out, as has always been said. The proof is also that last year eight medical homes were admitted for flat-rate payment and three others were admitted but were only allowed to start in 2018. The audit has been carried out and we see the following. A low number of patients are treated per doctor. Nevertheless, it is more premature to declare a patient stop, which means that another medical home must be set up. There is abundant and disproportionate recourse to general practitioners in training. If we treat so few patients and have three or four general practitioners in supplementary training, is the training of these general practitioners sufficient and are they often confronted with pathologies enough? The participation in the watchkeeping service, which is essential for patients, is a prerequisite for the accreditation of each doctor. Many doctors associated with medical homes sign up for watch duty, but never participate in it. In the meantime, as a doctor who applies the subscriber financing, they are automatically accredited, which is not normal. Registration is also a major problem. There is no systematic registration of patient contacts. Contacts that are not usually assumed for payment in compulsory insurance, such as telephone contacts, are included. Registration of patient referrals to second-line health care is not available. That's what they say they'd better register. I have therefore listed the improvement expectations and asked an ad hoc working group to submit proposals to me by the end of April at the latest. Then it will be clear that there is a lot of work to be done to improve quality.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u48	Madam Minister, it is, of course, easy to blow up the negative aspects. You blame me for not reading it. Well, I blame you for reading very selectively. The large figures confirm what I just said. The health gap in our society is growing. In a civilized society, that must be our greatest concern. By giving the district health centres where there are abuses, it is logical that they are being eradicated, but also that they can be blown up to give them the opportunity to develop much faster than they are now and to have their working methods applied much wider, for example by group practices of general practitioners, you could do something about that growing health gap in an affordable way.
ParlaMint-BE_2018-01-25-54-plenair-ip212x.u49	Mr. Chair, Minister, accessibility to health care is a top priority. It certainly is for my group. I hope it is also true for the government, especially when we know that one in five patients, as things stand at present, are still delaying their visit to the general practitioner for lack of financial means. Medical homes therefore have a fundamental role to play in this regard. This is all the more significant since half of the patients who go to a medical home benefit from increased intervention. As a result of these medical homes, many poor, underprivileged people often receive more than expected care. I hear the moratorium is lifted. If malfunctions are found, the task force may be used to make recommendations, but I hope it does so in partnership with medical homes. They are also ready to take initiatives in this direction. Do not do this without their collaboration. It's fundamental! It is not because a group refuses to intervene in an audit that the others must be swept away. This grouping never represents only about 6% of patients who are identified at the INAMI level.
