ParlaMint-BE_2018-04-25-54-plenair-ip225x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u12	Four or five. There's a little more in the long version.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u13	There may be more!
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u14	Yes. In terms of details, Mr. Clarinval. Mr. Clarinval, I know your strategy. I have heard you try to criticize the four-page note, which does indeed contain somewhat more romantic elements of the file. Mr Guéant, who was received by our committee - it was the point of inflection of our committee of inquiry which alone justified the establishment of that committee - confirmed to us the existence of Mr Jean-François Etienne des Rosaies. He's not a fictional character. He confirmed that this gentleman had an office at the Elysée. I don't know if you know a lot of people who have an office there. He confirmed that he was part of this team. In fact, this letter was, in its outline, on the essential - you point out details that are false, which I intellectually agree with - confirmed by Mr Claude Guéant, former Secretary General of the Élysée, former Minister of the Interior of Mr Sarkozy. Mr. Guéant told us that this was all of an unnamed banality. Perhaps for him, Sarkozy's suitcase carrier when it was necessary to go to Libya to get the money needed to finance his campaign. But not for me, not for us, Mr. Clarinval. At the time, I said that it was not a nameless banality, but a nameless gravity. I said it in the report. If we accept, as representatives of our fellow citizens in this Parliament, this type of action worthy of that which we could undertake from Paris to the DOM-TOMs or to any distant department, we accept everything, we totally lack pride, respect for the autonomy of the State that Belgium has been in for a few decades now and a little more. That is why we have long argued for the establishment of a committee of inquiry to verify the elements. I claim to have started the committee of inquiry with a thesis, which I had made very clear. We had to check it out. I have understood better, for example, in the course of the commission's work, which led to the text of the law: the Antwerp diamondmakers and Minister Vandeurzen, who had asked, in a somewhat surprising way, for a working group to be set up. You can imagine: a Belgian citizen has problems in court, in this case linked to information given by a whistleblower (the HSBC bank files). Heavy sanctions are foreseen. Justice is slow. This undermines the business of this sector and the Minister of Justice says: "Go negotiate with the magistrates. We'll see what kind of law we could pass to get you out of your legal problems." This is the related Kazakhgate scandal. Of course, I will not deny it, I was shocked by this part of the file, the elements of which have been better known to me. But in order to verify the elements contained in this authentic document, it was indeed necessary to set up a commission of inquiry, to try to understand, to draw political conclusions in the form of assessments and, if possible, reforms that would enable such facts to be avoided in the future. I do not want to bequeath to my children a Belgium which is trampled on by a neighbouring State which does not respect the principle of the autonomy of a parliament, its sovereignty, the independence of justice. Thank you to Mr. Maingain. We must pay tribute to him. He could not have been very present in the committee of inquiry, but he was the first to have tabled a text proposing the establishment of a committee of inquiry. Thank you to the colleagues who have supported this principle in this House. Thank you to the staff of the Chamber, of course, Mrs Offeciers and Mrs Huybens, who suffered with a difficult commission of inquiry; to the translation services, and all the others. Thanks to the parliamentary collaborators, particularly mine, in the dossier, but also to those of my colleagues who have done a real job trying to write a full and quality report for long hours. Indeed, I cannot stop, Mr Clarinval, the fact that some have put more energy to prevent the truth from emerging than to search for it. I use the rostrum of Parliament to tell you what I have to say to you, Mr Clarinval. Unlike other committees of inquiry, I am thinking of the Publifin committee in the Walloon Parliament, the Samusocial committee in the Brussels Parliament, the Rwanda committee the day before yesterday, the very recent and very well chaired Terrorism committee by Mr Dewael, the logic of majority has always been present in this committee and has finally taken over. Mr Clarinval, at the end of the committee, we have witnessed an attempt to clear up a disturbing truth, with the result of a report which contains interesting elements, a report which I defend and which is not up to the expectations of a citizen of Parliament in view of the seriousness of the facts observed and which do not stand up to objective analysis. The majority rejected important findings, notably from journalistic surveys, as if they had no value. Sometimes journalists are wrong, but sometimes they have particularly convincing evidence in their possession. She tried to find ex post facto plausible explanations for facts that were difficult to explain. It refused to see any evidence and finally adopted conclusions that do not match the seriousness of the facts we have observed in those 16 months. Such weak words for such serious facts are truly unworthy of our democracy. This is a missed opportunity, a lack of political vision. That is why we have refused to vote in favour of this report, despite all the long and tedious work we have done for sixteen months. All the somewhat disturbing findings, all the criticisms against political agents or against the judicial system, all the recommendations a little innovative, all were rejected by the majority without any debate, in camera, simply by force of number, Mr Clarinval. It's not a lie, it's a fact. Some of whom you, Mr. Clarinval, confuse a difference of opinion with a lie. Mr Clarinval, I think you do not make a good distinction between things that are wrong and things that you do not agree with. If, every time we disagree with this government, we lie, then we often lie. Mr Clarinval, it is a form of right-wing Stalinism that you expressed this morning in La Libre Belgique. We're here... Mr President, I think Mr Clarinval wants to respond.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u15	Mr Clarinval has the floor.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u16	Mr Giliknet, can you quote from me the people you would have wished to audition and who could not? Can you quote the documents that you requested and that we were unable to provide you with? Can you tell us what debates have been held for a year and a half? I will tell you that this morning, in the press, we have indeed denounced ten lies.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u17	You hesitated about the number...
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u18	Lies or untruths?
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u19	When you say falsehoods on a voluntary basis, it's called lying. And we've seen ten, when we could have picked up a lot more. We stopped at ten and it was already not bad, because for a year and a half you implemented a theory – you even recognized it – and you extracted elements that were fcurrently demonstrated by persisting in asserting that it was your truth when it was not the true one. Mr Gilkinet, it's called lying. You call me a right-wing Stalinist. No, I'm just in line with the facts that have been proven. The ten things I've raised are lies that you've really advanced. Perhaps you have evolved over time and would not say the same thing today, but at the time, you clearly spread them in the press and you had only one goal: dirty the MR, dirty Didier Reynders. It was your only and only goal, it's really regrettable! I honestly find that we have not done any useful work. You applied a conspiracy theory from the beginning. With our colleague, Gilles Foret, we laugh because we know that you are preparing a book, in which you will deliver your truth. If I'm a right-wing Stalinist, you're the new Vincent Decroly from Ecolo!
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u20	Mr. Clarinval, my only objective is to bring out a truth that bothers you and that you are trying to prevent it from emerging. When you are upset by the message, you obviously aim at the messenger. It's an old strategy. Since I am a positive and concrete boy, I will try to point out the most important lessons of this report, within the limits of the means of a committee of inquiry and the cooperation that both have agreed to provide. Mr Clarinval, we need to work on your theory of the laundering of certain actors in the case. When Mr. De Decker refuses to speak in front of our committee of inquiry and to answer our questions, when Mr Chodiev is being asked to answer our invitation but refuses to answer our questions, when key and central actors in the case – you must acknowledge this –, like Mrs Degoul, the lawyer, Mr des Rosaies, the famous press, Mr Loras, the diplomat, Mr Aymeri de Montesquiou, the senator charged in France in the case, refuse to appear before our committee of inquiry, it is their right, since they are foreign citizens, but you cannot claim that we have, as a commission of inquiry, an exhaustive view of the facts that we are trying to analyse and establish. Similarly, - it is logical and very well from a legal point of view given the principle of separation of powers - we have not had access to the judicial file, nor the ability to have information from French magistrates. It is therefore impossible to draw definitive conclusions in one direction or the other. I agree. But you cannot draw such conclusions. This report is part of a puzzle. Perhaps one day the puzzle will be complete and we will face all the elements of this Kazakhgate. We have made it possible, together with the committee of inquiry, to establish elements that are no longer questionable today, in particular with the arrival of Mr Guéant. We were able to verify the main facts underlying this case, namely the economic interests which prevailed there: those of France in relation to Kazakhstan, the signing of trade agreements, the intervention of France in relation to an ongoing judicial case, whose speedy resolution required the amendment of a law; the amendment of this law; its rapid application and in circumstances which you must admit unusual, abnormal, extraordinary, exceptional, suspicious. All the people in this country know and denounce the slowness of our justice. And suddenly, everything becomes urgent. It can be said that there are 23 million euros. Of course. I will tell you one thing that we agree with: I prefer the EUR 23 million in the Belgian state funds rather than in the accounts of anyone. But from there to apply swift justice, while it is of unbearable slowness on the other hand, there is really a step that has been taken. Our conviction is that there was French interference in Belgian public affairs; a breach of the separation of powers through the action of the senator at the time, still a Brussels MP – if it is not true, Mr.Clarinval – Mr.Armand De Decker. Kazakhgate is indeed a matter of state, I said. Project yourself into space, into time. Imagine that in another country! No one would accept it. The responsibility of our democracy is to say that it is unacceptable. Claude Guéant's testimony was particularly enlightening in this regard. This is a key moment in the investigation. Until the last moment, I thought he wouldn't stand in front of us. You had the exact word, Mr. Van Quickenborne, saying, "I'd be ashamed if I were you!" Mr Guéant confirmed, in broad terms, the e-mail at the origin of the case, which I have read exhaustively, that of Prefect Étienne des Rosaies to the President of the Republic on a Sunday, the day after the criminal transaction. He just, at the end of the session, and I think Mr. Van Quickenborne had given him the right signal, denied that he had any influence on the legislative process. Mr. Guéant had some freedom of speech. But still, he had been minister of an important state. Maybe he thought he'd gone too far. He just refuted any influence on the Belgian parliamentary process. It's up to everyone to believe it or not! I am rather to place myself among the sceptics, Mr Clarinval and to you, ladies and gentlemen of the majority. As Mr. Guéant said, this is all of an unnamed banality. Maybe for him, but not for us! What he tried to present is in the image of what France allowed itself at the international level under Sarkozy. I do not know what is currently happening with the new President of the Republic. We'll see about it in the future. Sometimes it takes a little time for the truth to emerge. That is indeed regrettable and the question can be put to Mr. Van Quickenborne: What is the right attitude to have collectively on the subject? But the recommendation proposed by Mr Delperée on this subject was swept away without debate, while until the last moment it seemed to be accepted by the majority. She named what was supposed to be French interference and proposed a diplomatic approach from the Minister of Foreign Affairs to the Minister of Foreign Affairs. This is not a referral from the French ambassador (who lives right next to this Parliament) to Paris. But despite everything, note that Belgium does not accept, even if the facts date from 2011! We probably should have organized the commission of inquiry earlier. I was a candidate. Marking that Belgium does not accept that a neighbouring State has been involved in its internal affairs, because not doing anything means that it is not serious! That is to say that we agree with what happened. It is really a lack of vision and courage in the majority leadership. The attitude and initiatives of Mr. De Decker, Minister of State, former Minister, former Speaker of the Senate, still a Brussels MP, are also serious and unacceptable, unworthy of his current and previous functions. He used his status and the means at his disposal to exercise it. Let's stop saying he was a lawyer! He was a lobbyist and very well paid. As Mr Massin said in the tone of mockery humour, no one in Belgium remembers seeing Mr. De Decker with a lawyer's toge pleading any case. He was way too busy! It is entirely legitimate to hold a full-time position as a minister, Speaker of the Senate or as a mere senator. As a non-cumulative ecologist, I can confirm that there is much to do. In addition, the function is properly remunerated. In this context, he has taken ethically problematic or even reprehensible initiatives - name them as you wish. To go to Paris, to go to the Élysée on our behalf, to meet the head of the French Intelligence Service to put him in contact with the Sûreté de l'État, to use the Senate fairs to contact the Minister of Justice about a private file, to go to his home and then to his cabinet, to use the corridors of the Palais de Justice in Brussels and everything we do not know, for all these facts, it is of course up to the courts to decide the judicial fate of Mr. De Decker. However, it is incomprehensible, Mr Clarinval, that the MR has still not sanctioned him, as long as the facts are established. What are you waiting for? He continues to perform important functions. He's still a Member of Parliament and a member of your party. Or I missed Mr. Chastel's last statement.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u21	Mr President, with regard to the facts denounced by Mr Gilkinet, we share the same indignation. We have made this clear. I repeated it just now. There is no shadow of doubt in this regard. Mr Gilkinet, do not imply anything else! However, I would like to say two things. First, six terms were withdrawn from Mr. De Decker: he is no longer a mayor of Uccle and no longer holds certain positions in various party commissions. Of course, he remains a communal councillor and is still a Brussels MP. Then you confuse the commission of inquiry with the role of a judge. We're not judges. If justice, which does its job and we trust, comes to charge Mr. De Decker for facts, the party - as it holds case law in other cases - will decide to withdraw its membership card. In the meantime, we are not judges. Recognize that the party has already sanctioned Mr. De Decker. If the court comes to charge him, he will be removed from membership. That's very clear. There is no shadow of doubt. You know that, so stop these displaced insinuations!
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u22	Help me clarify things. Mr. Is De Decker still a member of the MR group of the municipal council of Uccle? Is he still a member of the MR group of the Brussels Parliament?
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u23	I told you he was still a member of the party. Maybe you didn't get it right. We have noticed this during the debates. Sometimes we have to tell you ten times the same thing so that in the end you would admit that you were wrong, Mr Gilkinet. In this case, I have already said that twice today.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u24	In this case, I will not admit that I am wrong. The political facts are established, in particular by this report that you voted in committee and that you are going to vote. You are of the opinion that it is not ethically acceptable that the then Deputy Speaker of the Senate, Mr.Armand De Decker, have allowed himself to request an intervention from the Minister of Justice, and that he have requested that his cell phone be found. You consider that it is not ethically acceptable that he has presented himself to the French National Intelligence Service as chairman of the Belgian parliamentary intelligence delegation. These errors can be described as policy. It seems to me that they deserve a political sanction, which you have not given. I cannot imagine any other party in this House accepting such facts without reacting more harshly than you have done so far, even if I can only speak on behalf of my party. Perhaps you could have had more hearing, and more ability to defend yourself in this case, in the name of your collective responsibilities. The question is: has the Criminal Transaction Act been adopted in particular to allow the three people we know and who have been regularly cited to escape their legal problems in Belgium? It is necessary to be naive and blind to believe that this assumption is not valid, credible or supported by a set of elements, including the time line established by the services of the House. It shows the very strong interlocking of judicial, political, legislative and diplomatic initiatives in early 2011. It can be said that it is a set of coincidences that have added up, that there was a political balance – we cannot deny it – between the lifting of bank secrecy and the criminal transaction, but why at that time, in times of current business? You can tell me about the OECD, you did it earlier, I heard it. I hear your argument – excuse me for thinking it's light. In any case, what is obvious is that this law came well in relation to this matter and was necessary in order to be able to resolve it quickly. That we have rarely seen a law – and fortunately, in democracy – as important – fundamentally alters the way in which justice is done in our country, in such heavy cases – adopted in such a chaotic way, in times of day-to-day business, without the advice of the Council of State, in a commission that was not specialized in matters. It even required the adoption of a correcting law to address the most serious facts. It was established that prior to the adoption of the law, contacts had been made by Armand De Decker and members of his team with various political and judicial actors. They kind of "anticipated" his adoption. It could be described as insider trading. One might say that we have applied "tailor-made" justice. It's haute couture! The archetype of class justice, with extraordinary speed, the blue carpet deployed, the initiative left to the defendants' lawyers and the "truth" found – since the necessary restorative law, the conclusion of the criminal transaction in good forms, dragged – nevertheless to re-qualify the facts so that it was no longer a prison sentence but a fine that was invoked. Reasonable time limit, article 23. Could Armand De Decker have done this on his own? His defense is to say: "No! Can you imagine? Do this on my own?" Mr. Van Quickenborne described it earlier as "lichtzinnig". In terms that I myself would not have dared to use in relation to a Member of Parliament: "a little slightly", "without thinking well" or "not very intelligently". From a political point of view, the then Minister of Finance weighed his weight in the balance for the passing of the law. Indeed, the idea of a law existed before the law was passed. It's often like that. There have been texts since 2009, which have been prepared under certain circumstances, and which we have mentioned. The law was in the freezer: we were in day-to-day business and we were not talking about it anymore, since a budget discussion in 2009. Then she got out of the freezer. Mr Van Quickenborne, I found your explanations on the political strategy to strike a balance between the expectations of the various parties in this area. Majorities could be moving at the time, in times of current business. I even managed to get a bill passed at the time. But it was not adopted by the Senate; there was still a double reading. The Minister of Finance and his cabinet were both the triggers and guarantors of this political agreement that led to the vote on the criminal transaction – we saw it in the parliamentary procedure. You think it's annoyance and that we tortured Mr. Fontinoy, but he or the members of his cabinet, between 2010 and 2012, met the French actors in the case, the company of Artagnan: Senator Aymeri de Montesquiou, the prefect Etienne des Rosaies who, in 2012, met Mr. Fontinoy, lawyer Degoul, concerning other files, it seems... It's the fruit of chance, no doubt. I asked him about it, he answered me. I'll take note of that. Nor can you deny that he is very close to Mr. Armand De Decker: they are both uccllois. Mr. De Decker's gonna knock on every door except for his friend and colleague's. I take note of that.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u25	We often go back to the fact that they're both uccllois. From the moment we're Ucclois, is it safe, we know each other, we talk about Kazakhgate? Can you clarify your thinking? Mr Reynders lived in Liège; I would not like you to combine him again. Explain to us why, because we live in the same municipality, automatically we would have a connection in Kazakhgate.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u26	We don't automatically have a link in Kazakhgate. But I can tell you that with Mr Nollet, when I have an important political issue, we are exchanging and trying to establish strategies.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u27	Do you live in Charleroi?
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u28	No, but we're seeing each other. On Monday morning, at 9.30 a.m., alternately in Namur and Brussels, we have a party bureau meeting. On Thursday morning, at 10 a.m., in Room 3, we have a group meeting. On Thursday afternoon, we are together in plenary. When our colleague, Mr Calvo, is not there from time to time or at the mouth, we can sit side by side and discuss dossiers. I think you have to do the same with Mr. Flahaux or...
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u29	Rest assured: without necessarily living in the same municipality.
ParlaMint-BE_2018-04-25-54-plenair-ip225x.u30	Oh, no. I'm the only member of Parliament, Ecolo, in Assesse. I can confirm that. So these are elements, not to mention his proximity to Nicolas Sarkozy. Mr Reynders was indeed received in our committee. I have asked, and I assure him, at one point, that we can anticipate his coming to committee. There was a disagreement with the chairman of the committee, in particular. This can happen. I disagree on everything with Mr. Van der Maelen. There was a disagreement with the rest of the committee, which did not follow my point of view. This can happen. In democracy, one has the right to express views, to propose an organization of work and to be beaten by voting. I took note of Mr. Reynders' affidavits, that there was no connection with the file. What else can I say? What else can I say is to take note of the statements made in the committee of inquiry under oath? Nevertheless, I remain dubious. Let me keep a doubt. These questions are not the only ones in the file. I'll finish. As we have said, it is a multi-door, multi-challenge file. Is it normal for an economic sector facing legal problems to be able to draw up a law with judges so that it can get out of its troubles? It is clearly a stone in the garden of the CD&V. How can we improve the functioning of our justice system in the fight against financial crime? This case on which there is a transaction in 2011 has been dragging around the corridors of the Brussels courthouse for years. Other files involving the same people were prescribed for lack of efficiency and for having made financial crime a priority that undermines public finances. What are the other steps taken by Mr. Unknown Decker from our commission? Not being a judicial investigator, I don't know. How is it that the Minister of Justice found out that the criminal transaction had been passed without his advice being sought? It was like Mrs. Marghem found out that the nuclear power plants had been shut down. This comparison was mocked when I made it in committee, but it was also as if the Minister of Finance found out that corporate taxes had been reformed without asking him for his opinion. It's hard to believe. Why did he not bring to justice the steps taken by Mr. De Decker introducing himself to his home as the lawyer for the Elysée? I share Mr. de Le Court's question. Why did the State Security Commission wait until 2015 to report to the courts the facts it had known since 2012? An analyst produced three notes saying that France informed us that Mr. De Decker had presented himself as our representative of the State in Paris, it is an identity usurpation that justifies preventing justice. Why did we wait so long to deal with this case? Now, what follow-up? A series of recommendations are in the report and others have been proposed by colleagues and may be adopted. We ask that an approach be taken in any way with regard to the French Republic. We think, as I said on a television set, and there is no reason why I should not repeat it here, that Mr. De Decker must be taken away. Indeed, it would be a first, but I think that when we have public responsibilities directly or indirectly linked to an election - or to a nomination, since it is a royal decree that designates the ministers of state - we have a duty of exemplarity (communal adviser, alderman, deputy), all the more so according to the importance of our responsibilities. Depending also on the severity of your remarks - which I congratulate you on, even if I find them a little late - remove this title from Mr. De Decker. For the rest, justice will do its job. As an epilogue, I would like to say two words about the extraordinary nature of this dossier. As I said, and I was still expecting, this committee of inquiry took place in a context of enormous tensions, internal pressure. It is not abnormal in the face of such serious facts and political responsibilities that are pointed out. I am not surprised that we disagree, Mr Clarinval, but this committee, and in particular some of its members - the chairman and your servant - have also been subjected to significant external pressure which I want to appoint to this rostrum. I will not dwell on the piracy attempts I have been subjected to and against which we have filed a complaint, on this information indicating that I have been investigated by a specialized private company based in the United States. I would like to return to two particular and disturbing factual elements in this case. The first is the "negative public relations" campaign mentioned in our report, known as black PR, against the work of the committee, and in particular some of its members, on a website based in Malaysia. I do not think I am wrong in saying that this is the first time that our democracy has been confronted with such organised practices. It can be seen that this exists in other countries. This can even influence electoral processes, and I think we need to be collectively attentive to them. The second element concerns the summons to civil liability against the committee and two of its members, the chairman and I, brought by one of the protagonists of the case - which was its strictest right - and which totally ignores Article 58 of the Constitution. This rule provides that no member of either House may be prosecuted or sought in connection with the opinions and votes cast by him in the performance of his duties. In this context, I intend to defend the freedom of speech and opinion of all parliamentarians present and to come, starting with myself, because, in this case - this is my conclusion - in the face of such serious facts, in the face of such a state affair - I repeat, ladies and gentlemen - in the face of such interference in our internal affairs, in the face of such a lack of respect for the separation of powers, in the face of the unqualified attitude of some of us, it would have been far more serious to be silent than to speak, question and seek the truth, even if it obviously bothers a few colleagues.
