ParlaMint-BE_2018-07-12-54-plenair-ip239x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u12	Mr President, Minister, thank you for your answer. In this case, there are a few small disputes between friends in the majority. Fragmenting statements were heard on the backs of the workers concerned. You have a responsibility to put an end to this. I hear your reply concerning the opinion of your colleague, the Flemish Minister for the Economy. You say that, in the end, he is against, in the headlines, but when you read between the lines, he is also partially for. I therefore take note of the contradictions that you have raised. In any event, the organization of a consultation on outplacement issues is a very good thing. In fact, we must try to work towards the reintegration of the workers concerned. But you have a responsibility to put an end to recreation, to decide, to approve this plan. In this regard, you have not given me a precise answer. As far as availability is concerned, we never have a really clear answer. We will therefore have to come back to this issue in committee. I hope, in any case, that you will be able to approve this plan very quickly, in accordance with the wishes of the workers and management.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u13	Thank you for the answer, Minister. You may not be surprised, but I fully support the position and vision of your Flemish colleague, Mr Muyters, not only because he happens to be an N-VA, but above all because the SWT, as applied to Carrefour, is superfluous and runs counter to the philosophy of the coalition agreement. Twenty-five thousand vacancies for low-skilled workers are not filled in Flanders. Six hundred SWTs can fit perfectly into the labour market, can't they? I note that you will talk to Carrefour about this next week. How the hell do you sell SWT to 56-plussers who do work and have to do it for another 10 years, to yourself or to people who are unemployed and are almost obliged to look for a job? Therefore, I would like to ask why you are stubbornly refusing to allow the system to die out as quickly as possible. I said here two weeks ago that we live in a Community two-way country. In Belgium everything is Community. The different advice in Flanders, on the one hand, and Brussels and Wallonia, on the other, proves that once again. As a politician, one must also dare to think ahead and not just until the next elections. In this respect, the N-VA will continue to work for urgent steps towards the federalisation of our labour market.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u14	Mr. Deputy Prime Minister, what is happening here is shocking. We are talking about workers, over 56 years old, low-skilled, with low wages, having most of the time filled only one function, at the caisse of their supermarket, victims of the situation and the choices of their company, and we are making small political games. The law is superior to a majority agreement and to the opinion of the Minister of Employment of the Flemish Region. The law provides for the possibility of unemployment with additional enterprise for workers over 56 years of age with 30 years of seniority. In its application, it does not provide for a veto power for regional employment ministers. I will point out very clearly the responsibility for the political games of the N-VA, but also yours, Deputy Prime Minister. Why do you think you're feet and fists linked to Mr. Muyters' point of view? Simply apply the law. Take your responsibilities. Respond to the employer concerned. Provide clear perspectives to Carrefour staff and their families. That's our request.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u15	Deputy Prime Minister, thank you for your answer. We'll see what the RCC commission decides. I hope that after that, you will decide. I wonder, however, why the N-VA takes this attitude on unemployment with additional enterprise. It was understood that this would serve their political position in favour of de-federalisation of employment. It's weird and probably related to the businesses that suit them. With these, the N-VA accepts the RCC. Their minister did it in Flanders. But when it doesn't fix them, it's no! Why with Carrefour? Is there any copying with the boss? Is it because it is women who are primarily concerned and deserve less interest? I'll let you draw the conclusions. I find, in any case, Mr. Deputy Prime Minister, that this little game on the back of workers, all these chattering around a law yet clear, that's enough! The law is the law. The law is the law . Respectez-la!
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u16	Mr President, Minister, in the Consultative Committee you spoke to the Regional Ministers of Work about the challenge of getting many open vacancies better filled. I read that all parties put lists of possible measures on the table. That's not abnormal, it usually happens that way. What amazes me is that there are apparently proposals that have nothing to do with filling vacancies, not helping to solve the problem, but merely sending a political message. I deeply regret that. People looking for jobs and employers looking for the right employees have no message. On the contrary. What we want is a solution-oriented approach. We want to approach work in a positive way. We want to motivate and encourage people. We want to offer job seekers opportunities and, of course, we also want commitments from them. In particular, we are calling for measures to encourage training and lifelong learning. We call for measures to make it possible for unemployment benefits to be combined with a supplement if someone is in an internship or in training. We call for unemployment benefits not to be reduced if they are trained. We call for the time-credit to be increased and financially strengthened when someone is undergoing training for a bottleneck profession. For someone who wants to make a career switch, it has to be financially feasible to go to training. In short, our credo is training, retraining. Especially for the 17% young unemployed looking for work. That is the way forward for us. We therefore read with these glasses the twelve proposals put forward by the Flemish Government. We agree, without any problem, but what amazes me very much is that it is all measures that need to be taken at federal level and that the Flemish Minister for Work, Mr Muyters, is not proposing any measure of his own to ensure better activation, better coaching, better guidance for the unemployed, to fill out the open vacancies. And that's when he's got all the instruments in his hands before that. I do not think that is ambitious. We call for a positive and motivating activation policy that is supported by all ministers, regardless of their level of activity, and where mediation services in the regions have a key role to play. They are the closest to the jobseekers and the closest to the employers. Hence my next questions, Minister. What's the status of the work deal? What's the timing? And above all, what measures do you see to improve job vacancies in the future?
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u17	Mr President, Mr Vice-President, what about the employment deal, which should be one of the last major yards before the elections? If I look at it all, I have the impression that the government is building a gazebo. However, although there are many vacancies open, we do not get them filled out. There is a mismatch between supply and demand. A work deal is therefore really necessary. Between dream and deed is the Belgian division of powers. The Länder are responsible for the activation and you are responsible for the federal framework. This often leads to tensions between the Flemish and the federal levels. We have seen this recently, as part of the bridge pension for employees at Carrefour. I find it odd that two majority parties here actually oppose their own policies. One does not agree with the SWT at 56 years for the employees of Carrefour, although I do not think that the minimum age will be 60 years until 2020. At least that is what this government has decided. Flanders has already made many proposals, and if I may believe you, you support 99.9 % of these proposals. In the meantime, however, it is still very quiet on the federal level, as well as in French-speaking Belgium. Perhaps it would be preferable not to reform there and to embrace the Community's standstill, together with the governmental parties here. However, Mr Fons Leroy announced last year that we will have to implement a state reform if we are to achieve an employment rate of 75% by 2020. He proposed that labour law should be regionalised and that the Länder should be responsive. Minister, what do we want in the end? What will happen? Quid with the labor deal?
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u18	Mr President, Minister, we naturally welcome your agreement to the twelve Flemish measures to get people to work. I tweeted that too, by the way. It is a step in the right direction. However, your vision of focusing rather strictly on the activation, guidance and training of the unemployed might prove that you are forgetting the bigger picture. Indeed, we need a thorough reform of our rigid labour law so that our labour market can develop as much as possible by, among other things, making benefit systems and labour law more active. However, your strict focus on regional powers must not lead us and you to lose sight of the federal government agreement. I have two questions. Firstly, what is the agreement with the Flemish measures? Secondly, what federal measures that have not yet been implemented in the field of labour law and the labour market will you still implement?
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u19	Mr President, ladies and gentlemen, with regard to the employment deal, I would like to make it clear what the purpose of the labour deal is. We are dealing, on the one hand, with many open vacancies and, on the other hand, with a low level of activity in Flanders and certainly in Brussels and Wallonia. How will we solve that? That has to do with talents, with the necessary skills and with activation. We have asked the regions whether measures can still be taken at federal level which they would like to see taken. That used to be called the Copernican philosophy. We received proposals from Wallonia as well as from Flanders. From Flanders we received twelve proposals on how to support and strengthen the Flemish activation policy, from a federal perspective. We have therefore asked, at federal level, whether we can do anything for them, because the focus of activation policy is on the regions. We have therefore received twelve proposals from Flanders, which are largely in line with Wallonia's proposals. In my capacity as Federal Minister for Work and taking into account the Copernicanic philosophy which focuses on the regions, I have replied that we will agree with it. It was agreed that on 11 July we would receive all the sheets, including the budgetary elements. I understand that not everyone worked yesterday, so I hope that we will receive all the sheets today, so that we know the total cost of the budget. Honestly, I'm surprised. We are carrying out the twelve points specifically asked for at the federal level, but it was said yesterday from the Flemish level that something more needs to be done. Why was this not included in the twelve proposals? We need to amend federal legislation, both by Mr De Block and by myself. That is why I find the remark strange that something must also be done at federal level. I assume that some things will happen at federal level, but that the 12 points requested by the regions will have to be implemented in the first instance! The reduction of unemployment benefits over time, productivity and seniority is now under discussion. I will take the right stand in that regard, which I will defend in the federal government. Still, I still find the following strange. There were twelve points of concern from the regions and, in the spirit of the Copernican philosophy, we say that we will carry them out, but for some it is not enough. Another possibility is, of course, that the regions forgot to ask for something. I hope that many are pleasantly surprised by my goodwill towards the regions to carry out everything they have asked for, but what they have not asked for, I cannot do that.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u20	Minister, I am absolutely not surprised, because I know that you are all positivism for an active labour market policy. Mr van der Donkt, you are indeed right that we need to make labour market policy even more active. It is true that the key role and focus for this are in the regions. There's still a lot of work to be done. For the work deal, let us focus on the essence, on filling out the vacancies in the bottleneck professions. Minister, do not allow political games to be played again in this dossier. No one will be better off, neither the unemployed nor the employers who are looking for the right workers to move forward.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u21	Thank you, Minister, for your reply. As a former Prime Minister of Flanders, it is to your credit that you say that the federal government is at the service of Flanders. I thought this was the intention at the beginning of this legislature. I have the impression this is first time in four years. Chapeau, Minister! "Jobs, jobs, jobs," that's the slogan of this government. There are a lot of jobs, but they need to be filled out. We must not get ahead of ourselves, because in terms of job creation we are only at 23rd place compared to 30 European countries. On July 21st a good news show usually follows. I'm curious about next week, because then a lot of balloons are always embarrassed, maybe again from a certain festival, but we know that they usually drain very quickly. One would think better about a state reform, and preferably not just think about it but also prepare them. I fully agree with Mr Fons Leroy, because if there is no deal, we can only see that the Community's standstill is very damaging to our prosperity. In order to fill in jobs, we need three things, Minister: state reform, state reform, state reform.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u22	Mr President, Minister, I would like to thank you for your very short answer. However, the coalition agreement also contains a number of points for which it is already two to twelve and which must therefore be implemented urgently. Allow me to sum them up: the activation of the Renault Act, the remuneration according to competences rather than according to seniority or age, the compulsory registration with the regional mediation service within the month after dismissal, the further elimination of the tax pension trap, the adaptation of the category "adapted available" to "actively available" to strengthen the activation of older unemployed in SWT, the increase of the entry age SWT to 60 years, the introduction of the active availability of SWT to 65 years, the continuation of the strict degressivity and I can continue to do so. You say that this has already happened, but we have not yet seen any concrete elements of it. That leads me to suspect that not only did you celebrate your holiday on 11 July, but that you didn't work very hard on other days either. I had to return your sneer. The unfulfilled commitments of the coalition agreement constitute a whole laundry list and it is your responsibility to implement these points. It is precisely a matter of speeding up the implementation of the coalition agreement in order to get people, people, people to work.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u23	Minister, last Saturday another jeweller, this time in Oostakker near Ghent, was the victim of a particularly brutal robbery. Two young robbers, one of whom is known because he was killed, threatened the person concerned with a kalashnikov, a weapon of war, or a gun. The man got a gun to his head. Customers were beaten. The jeweler's 88-year-old father was pounded and beaten. At the moment he gave the impression of having a stroke, the other people present in the jewelry store were threatened with the words to let him die. Eventually, the jeweller grabbed a gun and shot one of the robbers who fled when he had the impression, if I may believe his lawyer, that the person concerned would still fire. We do not make the man's process here; let us respect the separation of powers in that area. Has the man acted in accordance with the provisions of the Law on Legal Self-Defense? No. Did the man do our society a favor? Yeah, he sure did. The only thing the population blames the jeweler is perhaps that he's just knocked down one and not both violent robbers. The culprit in the drama is not the jeweller in question; the culprits are not the people who defend themselves in such circumstances by the means they have, but the government. After all, the Justice Department does abandon the jewellers' profession. After all, it does not provide enough security and does not provide sufficient resources to prevent such robberies from happening. In addition, jewellers are hardly insured anymore and receive very high premiums and many conditions. What certainly needs to be done in the wake of the shocking fact is to ask you, Minister, that the government, the majority and yourself as Minister of Justice are considering extending the law on legitimate self-defense, so that the defence of property is also permitted, which unfortunately is not the case now. I would like to see an initiative from you, Minister.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u24	Mr Dewinter, if I understand you correctly, your question is essentially whether we want to extend the definition of legitimate self-defense to crimes committed against property and not against the person. I believe that your question is difficult to reconcile with Article 2 of the European Convention on Human Rights, which gives an exception when life is robbed. I do not think that the robbery of life is possible when one defends oneself against a capital crime. It's getting close to the direction of the head. I do not like to focus the debate on emotion, Mr Dewinter, however much I understand that there are very serious human feelings and that people are terribly angry. The monopoly of violence rests in our country with the government. Before we go back to that, we must think twice. Just look at the enormous number of deaths in the United States caused by this. That is all I would like to suggest to you at the end of the question and answer. I fully understand the anger of the people. I am not saying that this is self-direction, because legal self-defense will certainly be invoked and the conditions for it can be met. So I am not going to deal with the matter, but you yourself have made an advance on which I do not wish to say yes or no. If, however, one wishes to go further than legal self-defense at the moment, one should look at the American situation.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u25	You are right, Minister, that the monopoly is based on violence on the part of the government, but then the government must also do everything in its power to minimise the risk of such brutal and violent robbery. Unfortunately, that is not the case, because the list of such brutal robberies has been for too long. In this case, a kalashnikov, a weapon of war, was used. A 88-year-old man was beaten and abused. People were being threatened with a gun. Jewellers are already very threatened in their professional activities. They face all kinds of difficulties in securing and securing themselves. So let us not turn the world upside down and take the side of the victims instead of systematically taking the side of the perpetrators. In such circumstances, the perpetrators sometimes have more rights than the victims. That is why I not only understand, but also support the jeweller concerned in his appeal to self-defense and self-defense, because legal self-defense is ultimately if the government is not able to guarantee the safety of the citizen.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u26	Minister, I have already had the opportunity to question the government about its strategy for the children of Belgian jihadists detained in Iraq or Syria. I didn't get a clear answer. A recent study by Rik Coolsaet and Thomas Renard, specialists in the field, highlights the fact that there would still be no clear strategy on the part of the government towards these Belgian minors, with consequences that can be very serious because most of these children are extremely young – they were born there. This may also be worrying for our safety, since many of these children are destined to return to Belgium. Mr Minister, you said that Belgium had an obligation to bring these children back, certainly the youngest of them. I hope we finally have a clear strategy. What is the government doing at this point? I am in contact with two or three families who have minors there, who know that I am questioning the government on this issue. They tell me that there is absolutely no initiative taken by the government, no contact, no visit to these very young children in detention centres. They wonder what the government is doing. Some families have been able to get in touch with children through the Red Cross; others, not at all, and do not know where these children are in Syria or Iraq. What is your strategy? What is the coordination in Belgium, since some competences depend on the federated entities? I hear there are different strategies in the north and south of the country. What is the coordination at European level? There are reportedly a thousand European children in detention centres.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u27	Mr Dallemagne, the question of whether children or even adults have a subjective right to return assistance from Syria is currently being debated in judicial proceedings. A decision could be made next week. The competent Belgian administrations consider that there is no legal obligation under international law in the head of our country because of the lack of Belgian control over the area concerned. However, the Government has decided that it will provide assistance to young children. This decision was taken by the National Security Council at the end of 2017 and was confirmed in February 2018. It is not a legal obligation but a moral obligation. I would point out that all known cases of Belgian children eligible for Belgian citizenship and located in Syria are cases of children under the age of 10. There is only one very recent case of an older minor, which is being checked. However, for children under ten years of age, our position is unambiguous: they receive assistance on their return. But this is in no way an obligation to achieve results. Given the situation on the ground, it is not certain that we will succeed. It is necessary to ensure transfers to countries from which returns are possible, to identify children and, for those born there – that is, for the majority of them – to be able to prove the relationship of kinship. The other difficulty is the situation of the adults accompanying these children. I say this without hesitation: the government has no sympathy for these people who have left their own will to join a terrorist group. Given the criminal proceedings or the convictions of some of these individuals, the situation is very difficult, in terms of the separation of powers and security issues, as well as the situation on the ground and the absence of State partners. Our European partners are also faced with difficult debates, as the Egmont Institute report published today points out. Belgium has the merit of having taken a position and having taken the decision to assist in the return of minors. I can assure you that the various services and strategic cells are working intensively on this issue and are looking for solutions. The matter will have to be discussed again in the National Security Council very soon.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u28	Minister, I fully agree with your positions of principle. Majors will have to answer for justice in the country where they have committed their misdeeds. I also agree with your principled positions on minors. In practice, I see no movement, no initiative. That's what people in the field bring back to me. You're talking about moral obligation. Of course, this is one of the considerations, but it is also a matter of our security. Children who are destined to return to Belgium because they are Belgians or Belgian parents could become dangerous to our safety if they were to stay in these camps for too long, if they were to be manipulated, harassed or radicalised. I therefore ask you to adopt a proactive strategy. In contact with the European Union, we could place a diplomat in northern Iraq, in Erbil, since we know that this is the gateway to Iraqi Kurdistan and Syrian Kurdistan. Concrete steps could be taken from there. I understand the difficulties of political representation and contact in these camps, but we have an interest, beyond the principles that I agree with, in putting this strategy in place. We must do this for the protection of these children – in any case for those under the age of 10 – and for ours.
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u29	Mr President, Minister, after Albania, Belgium is, as you know, the only country in Europe with no minimum service in prisons. Belgium has been repeatedly condemned for this and we want to do something about it. For this reason, the minimum service was included in the coalition agreement. You've been negotiating this with the guards' unions for a long time. In the end, you submitted a draft law, but a response was not long. The consequences are known to us: there was a quick strike by the guards. This results in miserable living conditions in prisons: no walk, no showers, toddlers in jail and hunger strikes. Complaints are again being made against the Belgian State, the Netherlands no longer makes extraditions, become suspects, even today, released and court cases are postponed. The police must invade, despite all the events and tasks that police officers are already carrying out. I would also like to mention that many people are willing to work and invade prison directories where necessary, sometimes even day and night. I don't want to deny you the reaction of the wife of one of those prison directors. I got the following message from her: "The minimum occupancy has been achieved... at my home." The husband worked day and night in prison to try to remedy the living conditions. We want to avoid all these consequences by introducing minimum services. You have negotiated this in recent weeks and, as I understand it, you have finally submitted a compromise text. The talks would have been constructive. Minister, is there or is there no agreement? That is not entirely clear to me from the press releases. For the time being, the actions have been suspended as of today, which I am pleased with. I read a few things about your proposal in the media, but I would have liked to have heard from you what your compromise text means. Does the minimum service remain in your proposal? How does it work out in concrete terms?
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u30	Mr President, Minister, I can be very brief after Mrs De Wit's introduction. Since 19 June, almost three weeks, there has been unrest in prisons due to strikes with all possible consequences since then, as Mrs De Wit has already mentioned. I would like to make a very specific reference to the police zones. Like Mrs. De Wit, I am mayor of a city and also chairman of a police area. I think many fellow mayor knows how much policemen have moaned under the commitment they had to make because the guards were unwilling. So it was also very nice for the police to hear that last Tuesday, just after the football match in which the Belgian team participated, the strike was at least suspended. Judging by several signals and reports in the press, it seems that there is not only a suspension, but also an agreement. What is the content of that agreement, Minister? What measures will be necessary to further develop the minimum service provision?
ParlaMint-BE_2018-07-12-54-plenair-ip239x.u31	Mr President, Minister, not so long ago, on 21 June 2018, you were able to confirm here in the Chamber that there will be an effective guaranteed service for strikes in prisons. You also announced that there would be formal consultations at the end of June 2018 or the first week of July 2018. Minister, what we feared and what was to be expected happened. In the meantime, once again, with all the consequences of that, which Mrs De Wit has just quoted. Minister, I would also like to ask you a few questions about press coverage. Firstly, is it right that, and if so, why, even in the event of a hunger strike in inhumane living conditions in prisons, the personnel of the security corps seem unable to be deployed? Nor can the members of civil security intervene, if only to beg meals and medication and to provide shower facilities. Is the message correct? What's the reason for that? Secondly, Minister, we have already been asked about the state of the negotiations. I'd like to get some explanation of what I read in the press. Is it true, Minister, that the guaranteed service would have become a guaranteed service only in the event of strikes against the penitentiary system? In other words, would that mean that, when the consultation comes to what is on the table today, the guaranteed service would not be a fact, for example, in general strikes, strikes against other government drafts or political strikes? Do we therefore receive a hollowed-out guaranteed service? Thirdly, Minister, I understand that it is very difficult to negotiate when prisons are stopped and you are faced with hunger strikes and so on. Is there not the possibility of a split between the negotiations on the social status and, on the other hand, the submission to the Chamber of the draft guarantee service, so that we can move forward and the guaranteed service can become a reality as a matter of urgency?
