ParlaMint-BE_2018-03-08-54-plenair-ip217x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u12	Come to your question, Mr Vercamer.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u13	I come to my questions, Mr President. Mr. Secretary, have you contacted Zalando in the meantime? Has the company explained why it is not coming to Belgium? Can you explain that to us? Then, and more importantly, will you take additional initiatives to make our country more attractive to e-commerce, for example through targeted tax cuts? Has the government discussed this yet?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u14	Mr President, Mr Vercamer, like you, I read on Tuesday in the press that Zalando would have decided not to come to Belgium but to go to the Netherlands. In fact, three reasons were given as to why it was decided not to invest in Belgium. I was surprised to hear that because at federal level there was no knowledge of this dossier, and it was subsequently found that negotiations had been going on for two years. If the federal government, together with the Prime Minister, is involved in such a file, as happened in the Audi case, the Volvo case or the Nike case, everything will be done. But if we are not informed, then of course we cannot explain ourselves. I regret that. After all, we are not only fighting for the preservation of every job, but also for the creation of work. If it is said that 1 500 jobs can be created, we want to make serious efforts at federal level, in this case together with our Walloon colleagues. That didn't happen now. We have contacted the Walloon Government and we have asked for text and explanations. We have also contacted Zalando, to ask about the decision-making and the reasons why the Netherlands, but not Belgium, were chosen. Well, Zalando was very surprised that in our media three elements of night work, social peace and labour costs were put forward as arguments not to choose Belgium but to choose the Netherlands. I regret that, because there was a whole discussion about this, when apparently no one has bothered to contact Zalando himself and ask for explanations. We understand that this would still be the subject of communication, but that it is certainly not for the three reasons cited. I am very sorry that we are opening the debate in this way. Fortunately, we have Ikea, Nike and others. Anyway, one newspaper launches something and... Mr President, I would like to say a few words about night work. The Summer Agreement worked out a good arrangement, whereby, if necessary, one can go as far as in the Netherlands, with a collective agreement or an employment regulation. Since this is about a company that is started with 1 500 people, it is possible to draw up an employment regulations and then recruit them. With regard to labour costs, and you are right, Mr Vercamer, during the discussion of the Summer Agreement, it was proposed that the burden on inland waterways, transport and e-commerce should also be reduced by 10%. We said at the time that we were going to devote everything to construction, and we decided for that sector to introduce an additional reduction in the burden. However, the budgetary possibilities did not allow for an additional reduction in charges for e-commerce as well. As soon as possible, we will put the issue of e-commerce back on the table and we will once again ensure that this sector has every opportunity to create jobs in Belgium. But please come up with the right arguments and good file knowledge, because that is absolutely necessary to make progress.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u15	I fully agree with you, Minister, in that neither the procedures nor the introduction of night work are the problem, as some Members of your House may also claim. It is hopeful that there is a progressive understanding that it is indeed understood that a targeted reduction in charges would be useful for e-commerce. I hope that will be done very quickly.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u16	Normally Mrs Capoen's question was now addressed to Minister De Croo, but the Minister has indicated that he will be a little later. That is why we shall now deal first with the questions addressed to the Minister for Foreign Affairs.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u17	Mr President, Minister, ladies and gentlemen, ten billion Libyan frozen funds evaporated! Today, we learn that more than ten billion euros from Libyan funds controlled by Gaddafi's relatives disappeared from accounts opened at Euroclear Bank Belgium between 2013 and 2017. This disappearance is as worrying as it is incomprehensible since these funds were frozen since 2011, following a decision by the United Nations, and Belgium has never allowed thawing, according to the SPF Finances. Who could have authorized this thaw, minister? Article 8 of the relevant European Regulation and Annex 4 are very clear: the only competent authority is Foreign Affairs. So we are potentially – I fear – facing a political-financial scandal that could undermine Belgian diplomacy with billions of euros belonging to a bloodthirsty regime that our state has fought against. Admit that this is a blemish in our campaign for a non-permanent seat on the United Nations Security Council! Minister, can you establish with certainty, today, what frozen assets are still at Euroclear Bank in Belgium? Do you confirm the disappearance of EUR 10 billion of Libyan funds frozen by the UN and the European Union? If so, who authorized thawing?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u18	Mr Minister, this morning, when I saw the article from Le Vif/L'Express, I shined my eyes. EUR 10 billion blocked in an account at the request of the UN, an account under the responsibility of the Foreign Ministers and Finance Ministers, would have disappeared from that account. Mr. Secretary, can you confirm that story, first of all? Is it true that ten billion has disappeared from that account? Secondly, if that is correct, Minister, how will you explain this to your colleagues? Belgium hits a mud figure, unfortunately not for the first time. A few months ago, under your responsibility, Saudi Arabia was included in the Women's Rights Committee. For the second time, we're naked with the buttocks. Thirdly, if that money has disappeared, can you confirm the statement made by the specialists in the article that the European Commission or the UN Sanctions Committee can hold Belgium responsible for the disappearance of the EUR 10 billion? So do we have the chance that Belgium will have to return EUR 10 billion to that account? Finally, Mr Foreign Minister, can you explain to me how, after the so-called reinforced banking supervision was introduced, 10 billion has disappeared since autumn? How can it be that, among other things, the FPS Finance, with which the journalist had repeated contact, still cannot explain how that sum of money would have disappeared from the account under the radar of Belgian banking supervision?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u19	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, it seems that the whole matter appeared following the initiative of an investigating judge who sought to clarify the situation of bank accounts in a banking agency where funds were blocked in pursuance of a United Nations resolution. If I am properly informed, it is the Ministry of Foreign Affairs which, according to the European regulation, was the competent authority to ensure the correct implementation of the measures decided by the United Nations Security Council, and more specifically by its resolution 2009 of which I recall paragraph 17: "The Security Council calls on States to exercise vigilance and to give due consideration to the use of international financial mechanisms to promote transparency and prevent misappropriation of funds, given the difficulties still facing the Libyan authorities." This explains the measure relating to the freezing of the assets of a number of Libyan companies in the accounts in question. Like my colleagues, I am surprised to learn that Justice would have found only some of the amounts announced on the accounts which have been blocked for a long time and which could have been released only with the agreement of at least the competent authority, namely the Ministry of Foreign Affairs. Minister, can you tell us if your department has actually given an authorization? If so, for what purpose? Under what procedure of internal control and ministerial control, given the stakes of this case, in view of our obligations under international law? Thank you for the explanations you will give us.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u20	Mr President, Mr Deputy Prime Minister, the situation is very special since, after receiving a mandate from the UN to freeze Libyan funds – it is a question of EUR 16.1 billion deposited with Euroclear Bank – we learn, via various media, that in the event of a seizure, an investigating judge would not have found all the amounts frozen, but only a part. Indeed, ten billion euros would have disappeared. Minister, since it would appear that there was no order from the FPS Finances, can you tell us how this amount could have disappeared? If you can't answer that question, can you tell us if an investigation has been conducted internally? At the international level, what sanction does the Belgian State risk being imposed?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u21	Mr President, Minister, since August, with questions to your colleague, the Minister of Finance, I have been trying to find out what Libyan funds are coming up, frozen following a request from the United Nations and a European regulation on Belgian bank accounts. You said in 2011 that it was fourteen billion euros frozen in Belgium, so that they are not misused in Libya, a country in democratic reconstruction. A representative of the Ministry of Justice today states that five billion euros remain out of the fourteen billion euros. About 10 billion euros have disappeared. However, the European regulation is clear. When we talk about funds, we talk about both the funds and the interest generated by these funds. This regulation lays down very strict rules which must be met in order to thaw the funds to pay them back to beneficiaries. When I last asked the Minister of Finance on the subject on 26 September 2017, he told me that, on the basis of a European interpretation of the RELEX Group – you will tell us if it concerns you as Minister of External Relations – the interests of the frozen accounts of these entities as of 16 September 2011 could be released. This is a particularly surprising interpretation in the light of the Rules of Procedure. Mr. Minister of Finance, I would like to make it clear through your answers. Where are these ten billion euros? What role did you and your administration play in releasing those funds that should have remained frozen? To which authority have these funds been disbursed? What did they do for them? Is there evidence that they have not been used to finance, for example, terrorist acts?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u22	Mr President, ladies and gentlemen, I note that we have at least the same readings. We all read the same press article released this morning. I did find in this article the trace of ten billion euros, but it is the only place. For the rest, as I have already pointed out, and in order to correct the inaccuracies, the Belgian authority responsible for applying the restrictive measures of the European Union, and in particular the derogations from the assets freeze, is the FPS Finance, the administration of the Treasury. I know something about that, since I've been exercising this responsibility for a few weeks. However, I understand the confusion. In all countries, the diplomatic site is indicated for access to the responsible authority. If you visit the Department of Foreign Affairs website, you will see, after a simple click, the description of the responsibilities. The FPS Finance, the Treasury Administration, is in charge of these procedures. I have just heard the name in the RELEX Group following the question of sanctions. The role of Foreign Affairs is to negotiate possible new sanctions regimes or to transmit information. With regard to the other elements mentioned in this article this morning, I asked the Department of Finance whether it had any information from the Brussels Public Prosecutor's Office. This is what was communicated to me. In order for me to give you a full answer, I would like to read the reaction of the Brussels Public Prosecutor's Office, which was contacted by the FPS Finance. I quote: 'The Brussels Public Prosecutor can confirm that, in the context of his investigation, the investigating judge seized about EUR 5 billion from two Libyan companies in the Euroclear account. In addition, Euroclear initiated a legal procedure to challenge the seizure of this account. The case is currently before the Chamber of Complaints of Brussels and no comment is made. The Brussels Office has not made any other communication on this dossier." I can't confirm what you read, like me, in a press article. I can simply confirm that there is a liability in the event of a request for the freezing of assets from the Treasury administration, which has confirmed to me that I have not decided to thaw. The disclosure of the Prosecutor's Office does not concern all the information read this morning, but the seizure of an amount and Euroclear's appeal against this seizure. The prosecution does not want to make any further comments. I have no other information.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u23	Minister, thank you for your answer. Admit that if the facts are proven, things are indeed serious. Belgium is facing sanctions, whether at United Nations or European Union level. Belgium's image may again be tainted at the international level. You are not in a position to act today. You drown the fish. [[Brouhahaha]]
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u24	Colleagues, we are listening to Mr Crusnière.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u25	I ask, Mr Minister, that a precise inquiry be organised, in a transparent manner, and that Parliament be promptly informed about the conduct of this inquiry, so that we can see clearly in this story. Thank you.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u26	Minister, I have just said that I blinked when I read the article, but my mouth falls open when you answer it. You are referring to an amount of 5 billion, which would have been confiscated. That corresponds to what the article says, because that amount would still be in that account. So you have just implicitly confirmed that EUR 10 billion has disappeared from that account. Since the fall of last year, the government has known that 10 billion have disappeared. That's what's hurting our country's image. Our country is also at risk of being held responsible, either by the European Commission or by the UN Sanctions Committee, for the loss of EUR 10 billion. The fact that the government does not yet have an answer to that today is something that falls open to me. With our sp.a group, we are asking for clarity from the government. I have no doubt that several colleagues, including the PS colleague I just heard, will join in. Where did the EUR 10 billion go?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u27	Minister, the purpose of the question is not so much to ask you to be the spokesperson for the prosecution or your colleague from the FPS Finances; the purpose of the question is to know two simple things. First, what amount has been blocked in implementation of the decisions of the United Nations Security Council on bank accounts in Belgium in relation to Libyan litigation? What was the amount at the time the resolution was applied in Belgian law? Secondly, what is the present amount on the frozen accounts? That's what we're interested in. You don't want to answer us. We will not be able to shelter ourselves behind a judicial investigation – seizure is one thing. The question is what was the amount at a given time and what is the amount still present in those accounts today. You do not want to answer today, we will return to the burden as often as necessary. We will not ignore the matter.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u28	Mr President, I note that colleagues are often very attentive to read an article. But when it comes to listening to some answers... [[(...): (...)]]
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u29	Minister, I had the attention to ask your colleague Van Overtveldt... [[(...): (...)]]
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u30	You can say what you want, you are haunted by the nebula of the plot! Minister, thank you for your clarification. I understand that we are in an ongoing procedure and I imagine that we will have other elements if it is necessary.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u31	Minister, you claim not to know the amount of Libyan assets frozen in Belgium. You said more in 2011 as Minister of Finance. An article by La Libre Belgique said: "The Minister of Finance Didier Reynders confirms that assets worth EUR 14 billion have been frozen in Belgium. Didier Reynders also states that most of these funds have been frozen at Euroclear, the international bond company." Today, and as you mentioned, the FPS Justice informs us that there are 5 billion left on Euroclear's accounts. So almost 10 billion are missing. The Minister of Finance, whom I have already asked on this subject, replied that this was an interpretation of the RELEX Group, under the responsibility of the Minister of Foreign Affairs. Your only answer now is very elegantly to revive the ball to your colleague in Finance, whom I will of course continue to question. It is a pity that the Prime Minister has left, because this is indeed a serious issue, on which the government must make all the clarity. Belgium has clearly failed to comply with its international obligations to freeze these funds. It's very serious! To whom have these assets been paid? What did they do for them? To terrorist acts? All clarity must be possible on this issue, otherwise we will again be designated, at the international level, as having failed to fulfil our obligations.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u32	Mr Minister, I had actually addressed this question to the Prime Minister, but I understand that you are a greater expert in parachuting chiefs of the cabinet. The appointment of Jean-Claude Juncker's Head of Cabinet, Martin Selmayr, as Secretary-General of the European Commission, has been at an incredibly rapid pace. Normally, such a procedure takes months. Now that was rescheduled in a few weeks. At the end of January, that man applied to become Deputy Secretary-General, because with his degree of director he could not become the highest official in the EU. He was promoted to this task on 21 February. Within the same minute, he was promoted to Secretary-General. Two promotions in one minute, I think this is a world record, Minister. To be okay with the rules, at least two candidates for such a top position, Clara Martinez, the deputy secretary of Selmayr, was used as a strawwoman. They've spread lies. The Commission spokesperson said that the members of the committee had heard several candidates, but they did not hear that bogus candidate at all. In the meantime, she had withdrawn her candidacy. In the meantime, Selmayr has already been succeeded in his previous post as head of the cabinet. The most punitive of all is that Selmayr, according to the French newspaper Libération, has pawned the committee members to approve his appointment by promising to get an office in Brussels on departure, a car with driver, two assistants and a very generous watch money scheme for five years. What arrogance, Minister, what scandal. Minister, how is this government going to react to this? Are you going to ask for clarification, just as the Netherlands rightly does? Or are you going to send a letter, as the Netherlands rightly does, to the European Anti-Fraud Office, OLAF, requesting an inquiry into this case? Have you asked our Commissioner Marianne Thyssen for any clarification? Do you understand why she continues to support Selmayr? Either she knew about the carousel and was an accomplice, or she knew nothing about it, was unprepared and let herself roll. I am very curious to hear your answer, Minister.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u33	Mrs. Pas, I can be very brief. The appointment is an internal matter for the European Commission. There are internal control procedures at the European level. Some of these procedures are now under way in the European Parliament. We await the conclusions of the European Parliament before we give a response from Belgium. It is an internal matter at European level. We await the conclusion of the European Parliament.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u34	Minister, if such a shady appointment were to take place in any other country with which you cooperate, you would suspend that cooperation with that monkey country because of poor governance. Now it is precisely the European Commission, the Commission, which tells the Member States whether they have followed the rules correctly or not, which itself is scandalously and arrogantly sweeping its feet at it. It's unbelievable. She's lost all her credibility. It's very typical that this government doesn't do anything. You await the investigation and continue to suffer the arrogance of the Commission. You will continue to pay more than EUR 3 billion annually for the running costs of the European Union, but you will do nothing else. However, the Vice-President of the N-VA calls on Twitter to sign a petition to dismiss Selmayr, but this N-VA government does nothing. The words and the deeds they know in the meantime are again miles apart.
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u35	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, for so-called national security reasons, the US President is threatening to impose tariffs of 25% on steel imports and 10% on aluminum imports. The target countries are of course the European countries, but also a dozen other producing countries. The crux of the problem is overcapacity in production, with some countries heavily subsidizing their industry. This is the case for China, for example, which produces half of the world's steel. The European Commission, while hoping that these measures will not be implemented, has nevertheless prepared, with the consent of the Member States, a series of retaliatory measures amounting to EUR 2.8 billion. Subsequently, the US President responded by threatening imports of European cars. I come to my questions, Deputy Prime Minister. How can we convince the US administration of the counter-productivity of these measures on trade and the global economy? Could the WTO play an arbitrator role in this context? How can we mobilize other partner countries that are also affected by these measures? The OECD has been working on these overcapacity issues since 2016. Have any concrete measures been taken? Are these measures likely to have a negative impact on the Belgian steel industry and other Belgian sectors affected by these retaliatory measures?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u36	Minister, an open or closed society, that is what politicians stand for today. Liberals opt for an open society because it ensures tomorrow's growth, creates jobs and offers products and services at competitive prices. Over the past few decades, this policy has brought people out of poverty. For decades tens of millions of people have been removed from poverty thanks to free trade. That's the truth. However, we note in 2018 that protectionism has been back, with President Trump, who is now advocating import tariffs, but he is not the only one. The Brexit has also taught us that such a choice makes victims, including the British themselves. In our parliaments, too, some argue for protectionism. The whole debate on the Free Trade Agreement with Canada, led by then Prime Minister Magnette with the support of Green, has made us realize that there are protectionist reflexes there too. Even in our majority, colleagues, parties have doubts. CD&V, for example, did not want to ratify CETA immediately yesterday in the Flemish Parliament and colleagues from the MR are on the brakes when it comes to the free trade agreement with Latin America. The spirit of Trump is through many parliaments. However, a trade war is the worst thing that can happen to us. After all, a trade war only makes losers: the consumers, who pay more expensive prices, and also the companies and people who risk losing their jobs. That's why we need a smarter answer to what Trump is doing. Instead of opting for a trade war, we must opt for more trade agreements with other continents so that our consumers get better. Minister, I have two questions for you. Firstly, what do you think of President Trump's proposed measures? Secondly, do you support the countermeasures as formulated by the European Commission?
ParlaMint-BE_2018-03-08-54-plenair-ip217x.u37	Minister, President Trump announced last week that he would increase import duties on steel and aluminium. That decision he calls himself logical and he describes it as easy, as simple. However, this decision threatens to trigger a trade conflict worldwide, a trade war. That is, of course, the last thing we are waiting for. International trade is crucial for our country and for Europe. Our country, Belgium, is one of the most open economies in the world. Trade, growth and jobs are the driving force behind our prosperity, our economy. More than 750 000 people in Belgium alone are linked to or depend on exports. That number will only increase. For an open economy such as ours, therefore, a sustainable trade policy is also crucial. Our party bets on that. After all, a threatening trade war with the United States also hypothesized our future, our prosperity. We must be very aware that such a trade war is not helping anyone forward. The past has proved that enough. If President Trump knew the economic history of his own country, he would know that this is not the right way to work. We must, of course, try to defend ourselves. If President Trump is going through with this, then we need to arm ourselves and take action. Even if the import charges do not apply to Europe, they will still disrupt the world market and there is still a risk that we will be flooded with cheap steel and aluminium from China and India, for example. Do you have any idea whether the import duties will actually apply to our country or to the European Union? Which specific products will be included? What initiatives will our government take? Will we, for example, take safeguard measures against steel from third countries if the United States does indeed impose an import charge?
