ParlaMint-BE_2018-04-26-54-plenair-ip226x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u21	Mr President, ladies and gentlemen, I give the answer on behalf of the Minister for Finance, but I fully support the answer he has given me. The National Bank's Regent Council plays a supervisory role. It approves the annual accounts and annual report of the National Bank, lays down the remuneration policy for members of the Executive Board and the household and deontological rules. In monetary policy, on the other hand, the Regent Council has no competence either in terms of content or in terms of prudential supervision of the financial sector. Those areas belong to the exclusive competence of the governor and of the Executive Committee of the National Bank. In order to prevent the role of the Regency Council from being oriented by a single stream, such as that of private shareholders, the legislator decided that the composition of the Regency Council should reflect the socio-economic world of our country. Five of the ten regents are selected on the proposal of the organisations of workers in industry and commerce, agriculture and the most represented middle classes. The remaining five regents are selected on a proposal from the government, taking into account political relations and the linguistic role. There is a legal linguistic parity within the Council of Regency between Dutch-speaking and French-speaking people. The terms of office of the Regency Council shall be three years. The legal pension age is 67 years. On 23 March 2018, the National Bank informed the Minister of Finance that a number of mandates within the Regent Council expired by the expiry of the three-year period or by reaching the age limit. The Minister was asked to make new nominations. For the vacant mandates from socio-economic civil society, the Minister held consultations with the relevant trade ministers and with the underlying organisations. For the remaining vacant mandates, consultations were held with colleagues within the government. Mr Frère's nomination is the direct consequence of this. Brother is a director of companies in the Bro-Bourgeois Group, at the Compagnie Nationale à Portfolio (CNP) and at Pargesa Holding. He built his professional experience at the Degroof Petercam Bank and the Royal Bank of Scotland. It is now up to the regent to best assume the role entrusted to the Regent Council. Finally, for appointments in general, the government looks after them and insists that the rules and the legal framework, specific to each institution, are respected. As far as the Regency Council is concerned, the proposals aim to allow for the various technical inputs within the Regency Council.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u22	Mr President, Minister, the hesitant hand-clap says everything. Minister, I know you speak on behalf of Mr Van Overtveldt, but does the government really take the citizens for idiots? You have set out in beautiful posts that the appointment is the result of political negotiations within the majority. It's about political bullshit. That's what you said. There is no procedure and there is no intention to install an objective procedure. There is no audit that the candidate has proposed. Dear Members of Parliament, that is the true face of the N-VA, a party for and by 1%, apparently in all its decisions. Colleagues, was this dossier not the best opportunity to finally add a woman to the Regent Council? There's only one woman on the Regent Council. That too is a story of the past. In the meantime, however, it has proved to be the guiding principle of the N-VA. For all the members of the N-VA who are constantly holding back on the importance of competences, I can name ten women with more competences than Mr Frère and who could be eligible for the Regent Council. It seems that there are quotas. The N-VA clearly refers to the application of quotas for people with deep pockets. They shall be given priority in the N-VA. That's very clear.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u23	Minister, even if you did not answer our questions, what you said still contained an interesting answer. You explained that half of the regency council was designated by the bosses, with the unions, and that the government quota was used to designate other bosses, among them Cédric Brother, as if the employer quota was not enough. On the qualities of Cedric Brother, you do not provide us with many elements. He worked in fortune management and in family clubs. He must undoubtedly have skills, as evidenced by the involvement of the Bro-Bourgeois Group in tax havens, in Panama, in the Netherlands Antilles, in Switzerland, etc., or in the LuxLeaks. Cédric Brother probably has skills to defraud the tax authorities. There is indeed expertise also to take advantage of the state's money. We know that the Brother family built its fortune on the sale to the state of the steel industry. The taxpayer put billions in it that went into the pockets of the Brother family. All this thanks to good relations with public agents and especially between Albert Frère and Didier Reynders. We know, for example, that the second one spent one night in the Marrakech villa of the first one. With good relations like this, it is possible to make a maximum of wheat in Belgium! This policy is further translated into the appointment of Cédric Frère to the National Bank.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u24	Mr President, Minister, thank you for your reply. This only shows the need for reform. I'm reading two quotes. The first one: "The dolls on the posts, that's one of the most important assignments you've made yours." Then comes the second: "No common interest, to do party political interests is to do it here. We are not participating in this." Who is this sweet person who uttered these beautiful words in December 2012? You, Mr. Jambon. You said those words in 2012 and then you addressed the Di Rupo government. I can say the same to the Michel administration today. The PS might also shamelessly appoint its treasurer to the head of the study service at the National Bank. The power of change, in which I have believed for so long, where has it gone? I'm really disappointed.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u25	Ladies and gentlemen, I should like to inform you that the answers will be provided by the Deputy Prime Minister, Minister for Security and Home Affairs.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u26	Mr President, Mr Deputy Prime Minister, I wish to return to the violent assault on three STIB agents beaten up by some 30 young people in a neighbourhood of the capital, in the municipality of Anderlecht. A team of the VRT in reportage was, in turn, chased with stone throws. Previously, ten police officers had already filed charges of attempted murder in the same area: the Peterbos neighbourhood. The residents interviewed go so far as to talk about a no-right zone and drug trafficking that would have developed there. The climate is obviously very tense and difficult to live in for the inhabitants of the neighbourhood. This situation undoubtedly calls for a police response, but I would like to focus on the more repressive aspect. How can we punish as effectively as possible these repeated attacks on persons who represent public authority? Our criminal arsenal has the accelerated procedure that works well in different boroughs. I have found that the judgments concerning the protagonists of the Brussels riots – which took place in November 2017 – are being pursued according to the latter, have just been rendered. Some were convicted and others acquitted. The Minister of Justice also announced that a reflection was under way to make this procedure faster with a maximum period of one month between the facts, on the one hand, and the hearing, on the other. So, Mr. Deputy Prime Minister, what are the instruments that we currently have at the security level to respond to these phenomena of urban violence as I have just mentioned? In particular, with regard to attacks on police officers, the Federal Police Spokesman explained that he did not have statistics on verbal or physical violence against them. The President of SLFP Police, for his part, called for the creation of a register of such violence by third parties against police officers. Can you give us your position on the creation and the added value of such a register? If so, can you provide us with a schedule for its implementation? Finally, are there ongoing consultations between your administration and that of the Minister responsible for Justice to create common synergies on this issue?
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u27	Mr President, Mr Minister, ladies and gentlemen, we were all shocked by the events that took place on Sunday night in the Peterbos neighbourhood. A routine control of STIB degenerated, resulting in the injury of three public transport agents. Such actions are unacceptable to us. Nowhere in this country, whether in Brussels or elsewhere, there can be no lawless zone. It is unacceptable that workers in a public society – firefighters, paramedics or factors – are victims of aggression because they do their work in the service of the public. It is intolerable for urban gangs to make the law and for people to live in fear. That said, when you sit in a government, so you're a political leader, what do you do? Are we throwing oil on the fire or are we helping the local police? You're just saving money in police and justice. In addition, you tweet words to racist hints! Minister, what about the police and the judiciary? What about the strengthening of the resources requested by the local authorities? Antwerp also experienced serious incidents involving drug trafficking, shooting of kalashnikovs, etc., but there you intervened immediately by sending reinforcements. What about Brussels? I'm waiting for your answers.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u28	Mr President, the first question was addressed to the Minister of Justice, while the second is addressed to me as a police officer. Therefore, I would ask you to give me a little more time to respond.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u29	You're entitled to four minutes, Minister.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u30	Four minutes? Thank you very much, Mr. President. Mrs Ben Hamou, first of all, I invite you to stop uttering lies. We do not save money for police and justice. On the contrary, we are investing a great deal: more than a billion under this legislature! Stop lying!
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u31	Hundreds of millions of euros in savings!
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u32	Mr Laaouej, I do not think I have seen your name on the list of speakers.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u33	Hundreds of millions of euros of savings in justice!
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u34	I understand that it affects you... Peterbos is not a no-go zone! Other problem areas in Brussels are not! In Brussels, there are no more no-go zones! We note that our approach to the Canal Plan is bearing fruit. We remain careful that the problems around the canal area do not move in the surrounding areas. For the local police in Brussels-Midi, the Peterbos district has long been a point of attention. Its population, mainly allochthonous, is poor and local social housing societies allow housing blocks to deteriorate. Criminal gangs are free to trade drugs and weapons. However, this does not prevent local police areas, with the specialized means of the federal police, from continuing to engage tirelessly in these neighbourhoods. In recent months, various control actions have taken place and have intensified in recent weeks, particularly with yesterday's action. Some 30 officers from both local and federal police, with the support of a canine brigade and a helicopter, took part. During the monitoring exercise, four persons were arrested, three persons received a communal administrative sanction (SAC), sixty persons were checked, as well as 50 vehicles and the various buildings. That's what the police do in difficult places. I now give you Minister Geens' answer to Mr. Calomne's question. The Public Prosecutor's Office, in this case the Brussels Public Prosecutor's Office, takes this type of act very seriously. In this regard, criminal investigations are under way, summonses to appear before the correctional court have been issued and arrest warrants have been requested from the investigating judge. A specialized magistrate is appointed to monitor such issues and to decide on the necessary criminal proceedings. There is special consultation between the police and local authorities, both within the existing consultation structures and in the case of ad hoc intervention. Since that year, it has been guaranteed that three magistrates are on duty on weekends instead of two before. In addition, the Brussels Prosecutor has ensured that in case of particular events – riots – additional magistrates may be called at night, night and weekend in order to strengthen the tenure of these three judges. The Minister of Justice also recalls some of the decisions that have been made, such as the Prosecutors' Circular establishing a stricter framework for aggressiveness towards police officers. In addition, the extension of the period of arrest from 24 hours to 48 hours has enabled the police and the judiciary to investigate more effectively and, therefore, a judgement can be handed down more quickly.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u35	Mr President, Mr Deputy Prime Minister, thank you for your answers. Like you and other members of this assembly, we condemn all of this violence, in this case those committed against STIB controllers, a VRT television team and police officers, acts of violence that have followed in recent days and weeks. In Charleroi and Namur, similar attacks have been recorded, which is unacceptable. Our policy in this area has always been clear: zero tolerance. Mr Deputy Prime Minister, I have heard your answer as to the responsiveness of the Brussels Prosecutor's Office to these facts. It is clear that the MR Group will continue to pay attention to the fact that the Socialist Group does not dislike the means to be used to combat the resurgence of these acts of violence quickly and effectively.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u36	Mr President, Minister, you may be forgetting all the demonstrations in the world of justice – a demonstration has taken place again recently – to denounce the cuts in your government's budget, as well as the notices of strike filed within the federal police because the police can no longer do so. I shall come back to this question in committee. I will question you and remind you of the budget cuts you are making in the police. Minister, what happened is very serious. These persons must be prosecuted and sentenced. Of course, we support workers who are incapacitated. But Brussels does not have a monopoly on crime. We've never heard you launch slogans to convince us of the need to adapt to our values when similar events take place in Antwerp or Ghent. Your role is to provide concrete answers. Minister, I will tell you something: delinquency has no origin or religion. An offender is an offender. Point on the line. And the bruxellois are better than your demonization!
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u37	Madam Secretary, from various sources we get complaints about the psychiatric institution for interned Levanta in Zelzate. It's about being isolated, being placed in the solitary cell for no reason or being fixed. According to the complaints, this often happens because of messing around, because of small things, and unnecessary. The first complaints in this respect date back to 2016. At that time, people were talking about inhumane treatment. In particular, it points the finger at the direction of the institution, which would maintain an absurd regime that pushes many patients deeper into the pit rather than promoting healing. With this regime we come to the heart of the matter. Indeed, there is a great deal of uncertainty about the rules governing the internal legal status of interns. That legal status is regulated for interns in a regular prison, but is far less clear to interns in a psychiatric institution. Where there is no clear regulation, the door is, of course, open to arbitrariness. In the two FPCs this is solved by an internal regulation, even though that is not always close. In accordance with the law on patients' rights, the legal status of interns may be governed by royal decree. I have some questions about the situation, Madam Secretary, because I am concerned about it. First of all, why didn't anything ever happen to the 2016 complaint? Or has something been done about it and is it not sufficiently communicated? Secondly, you quite rightly announced an investigation. I'd like to know if that investigation is ongoing in the meantime. If not, when will it start? Who's gonna do that investigation? In what way will it be carried out? Thirdly, there is a clear gap in legal status legislation. How will you fill the gap? Will you use the royal decree in the law on patients' rights or will you make a new law?
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u38	Mrs Jiroflée, thanks to a good cooperation with the Minister of Justice, we have worked out a full Master Plan for Internalisation from Health. This has already been discussed in detail in the context of the campaign 'Too Crazy'!? We have also made serious budgetary efforts to reduce the number of interns in prisons. In this legislature, their number has already fallen from more than one thousand to less than six hundred. Moreover, apart from the forensic centres, we have invested another 30 million a year in healthcare. In this context, we invested, among other things, two years ago in the new department for female interns in Zelzate. Since no women can be admitted to the forensic center in Ghent, there was a need for a high-risk institution that wanted to treat female internees. The psychiatric center in Zelzate has a lot of experience in the treatment of women and also of female interns and was willing to set up a special department for that group, which has a heavy profile. In the Levanta department, approximately 18 female interns have been received with a heavy profile since June 2016. The agreement is also that under no circumstances can they be sent back to prison, even if treatment is more difficult, because they cannot go anywhere. At the end of 2016, the Flemish Health Inspectorate stopped by. It was said at the time that the project was in a start-up phase and that it still needed work, but no problematic cases were identified. A number of appointments were made, because the department was still in its infancy. Last week, through anonymous statements in the newspaper, we learned that there may be problems there. Through my colleague, Minister Vandeurzen, I have asked for a new inspection of the Flemish Health Inspectorate. The Minister replied to the file. I have two more points. A solution would be for those interned to whom the law on patients' rights applies to to work out a domestic regulation. That's what we're doing. In the longer term, we can also look together with the Justice Department at how we can adapt the internal legal position of posted interns.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u39	Madam Secretary, thank you for the answer. You are right when you say that you have continued to work on the basis that has been achieved by the previous government's decision on the two FPCs. That's for sure. I hear you're thinking of a house rules. We believe that we should look at a clear solution to the legal situation immediately in the long term, because I think we are dealing here with a group of severely traumatized persons, people with a serious psychiatric condition, for which we are responsible as a society. I am very pleased that we are at least in agreement on that today.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u40	Madam Secretary, I know Sofie Voncken personally. I thought she was only known in Maasmechelen, but in the meantime she is known in about all of Flanders as the girl who gets up to fifty seizures a day. In recent years she has been helped by the use of cannabis oil, but in the meantime that cannabis oil is no longer available. That supply has now been taken from her and that is not explained to the people in Maasmechelen, in Flanders or even in Belgium. How do we deal with this, Madam Secretary? How can we explain to these people, not only epilepsy patients, but also people with other diseases, that the cannabis products that do help are currently not available on the market? What can we do to solve that?
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u41	Mr Terwingen, first of all, I am a mother and I understand the mother of the girl concerned, but I am also Minister of Health. I must therefore ensure that all pharmaceutical products, as well as other products used as medicinal products, have been proven to work and that they are safe. Research is ongoing to use cannabis as a raw material for pain control and other possible effects, but that research is not complete yet and is being completed step by step. The Sativex legislation concerns the recognition and reimbursement of a drug based on cannabis. I published a KB in 2016 that allows the possibility to add new medication to that law. In this case, however, it is something completely different: this is about growing cannabis, of which one makes an oil by some kind of process, which is then delivered to hundreds of people. That's an illegal activity. As a lawyer, you could at least confirm that, and that is not within my jurisdiction. In any case, I would like to start by proving very hard that the cannabis oil is effective, that it is pure and has no side effects except the effect it is claimed to have, but has not yet been proven. Besides, I'm not just saying that. This applies to every pharmaceutical product, let us be clear. Even with that cannabis oil, we cannot allow people to run a health risk, and certainly not children. I know about a neuropediatrist who says he's already seen children who are very bad with the use of cannabis oil. The progress of science has its own pace. Scientific research is carried out mainly in universities and pharmaceutical centres. If anyone could provide me with proof that a derivative of cannabis has the right effect for pain control or whatever and can help patients safely, I would be the first to allow it. However, I have not yet found that evidence.
ParlaMint-BE_2018-04-26-54-plenair-ip226x.u42	Madam Secretary, thank you for your answer. I already asked you a question about the same case on 7 July 2015. You pointed out at that time that if the government wants to allow cannabis production, it must set up an agency to define the modalities. That's what you answered. It goes without saying that certainty about medicines must be taken very seriously. That can't be broken. For the record, I think there should be opportunities. The cultivation of cannabis for research and medical purposes is already legally permitted. I call on you to work on a number of implementing decisions which further clarify that framework. It is necessary to determine what research can be done, what cultivation can be done and how to distribute it. I think we'll be a step further. I'd also like to take a look at the Netherlands. Like my party, I am not in favour of any tolerance policy at all. Zero tolerance for cannabis and drug abuse speaks for itself. That must be preserved. However, in the Netherlands there is a company that can make and distribute these kinds of products under government control. In other words, there are solutions. You're reporting someone who's become very bad about it. I can tell you that I know at least one in Maasmechelen who has become very good. Madam Minister, if we can save one child or give it a better quality of life, then I think we should do something about it. I'd say just do it, Madam Secretary.
