ParlaMint-BE_2018-05-31-54-plenair-ip231x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u18	Mr President, ladies and gentlemen, this Tuesday morning, once again, a bloody tragedy has shaken our country, our fundamental values of freedom, democracy and the rule of law. Two police officers, mothers of families, lost their lives during this tragedy, as well as a young man, a student, who was to become a teacher. Several police officers were injured and a lady was taken hostage for a few moments. It has shown extraordinary composure, which has probably helped to avoid a more tragic tragedy. As many have done this afternoon, I want to address, on behalf of the government, all our thoughts of support and our best wishes for courage to the families, friends and loved ones who are totally devastated by this unjust tragedy. We had the opportunity, together with my colleagues, to meet some of the injured police officers. We had initial contact with some family members. I want to announce that the government will do its utmost to draw conclusions from previous dramas in the country. Maximum individualized support for victims is obviously essential. We in the Council of Ministers will very quickly take the necessary decisions for the recognition of a special statute, in accordance with the new legislation approved by Parliament. I also want to pay tribute to the impressive courage of the officials of Léonie de Waha High School – teaching staff, school management and students – who, in a few minutes, were able to carry out an evacuation to the rear of the building in order to get as safe as possible. I also had the opportunity, on behalf of the government, to extend all my encouragements to the prefect of this institution and, through him, to all the people who attend it. Ladies and gentlemen, it is not the first time that we have seen how difficult and complex the role of our police officers has been, a fortiori in recent years, in view of the tragic events in Belgium and throughout Europe. I want to say this with the greatest solemnity in this chamber, this heart that is beating democracy and the fundamental values that we must share: on a daily basis, our security forces, our police officers, the women and men who are present on the ground to guarantee freedom, democracy and the rule of law at the risk of their lives must be supported, encouraged and respected!
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u19	Ladies and gentlemen, in recent years we in Europe have faced a difficult challenge, namely the fight against radicalisation and terrorism. In 2017, there were 20 terrorist attacks in the European Union. With 30 perpetrators involved on European soil, victims, police and civilians, dead, and too many injured. In the immediate aftermath of the events in Liège, the Federal Public Prosecutor's Office decided to open an investigation for a terrorist offence on the basis of the first indications which had emerged immediately following the attack: on the one hand, modus operandi, which seems to correspond to recommendations made by the barbaric terrorists in Daesh; on the other hand, statements made during the cowardly and ignoble attacks; and, on the other hand, elements linked to the author's profile. As many did in this House a few moments ago, I would like to address, in spite of the profound sadness, despite the feeling of anger that we feel, with the greatest dignity, the greatest composure that is necessary in these circumstances, the consequences, the follow-up that must be given to this tragic situation. Of course, we cannot consider that this tragedy must remain unanswered. Our responsibility is to define a way of acting together, beyond the conventional divisions majority and opposition. I would like to emphasise some important points for the future. Firstly, radicalisation is unfortunately not a new challenge. It is not today that we have discovered that radicalisation is a major challenge for the future everywhere, including in prisons. We are probably confronted here with a process of radicalization, according to the information we have provided as we receive it after the Security Council, and I answer the first questions that have been asked. Two State Security reports had indeed mentioned the author's name. These reports referred to this indirectly, since these reports dealt with other persons and other situations primarily. These reports have been sent to the various departments. The various departments that received this report, be it the OCAM or the Extremism Cell (CelEx), considered – these are the facts as we know them at this stage – that they should not lead to the characterization or categorization of the author. That has therefore led to the situation that we can now establish. Those who had to decide on prison leave were not aware of the information provided in the State Security Report. We will, of course, continue the analytical work in order to understand how the assessments are carried out in order to draw conclusions from them. This is obviously our duty. It appears that police reports have also been prepared with regard to the author. Similarly, there was no qualification in these reports, with the recognition in databases of the author's qualification. Another important challenge, and it is not new, is the implementation of the sentences, the reintegration and a solution to the important and difficult problems of penitentiary leave and the various forms of providing a perspective outside prisons for reintegration at the end of the sentence. We must also be clear about this. I formally commit myself in the name of the government. We want to work with Parliament and with the committee responsible to see what objective screening we can do, not only of the particular circumstances and course of the offender, but also to look more generally at what actions, if any, will be necessary for a stronger and more efficient policy. We need to constantly examine how we can strengthen and raise our level of security. Each one of us in this House measures that we cannot guarantee absolute, perfect security. Each democratic society faces this reality, but our duty, as representatives of the population, is to do everything possible to make the security system stronger, stronger and more capable of guaranteeing fundamental freedoms, personal freedoms and more capable of guaranteeing the rule of law. You know that every year, it is several thousand requests for prison leave that must be processed by the departments concerned. We have to do and we will do the fine and detailed analysis in order to consider the follow-up we have to give to this situation. Mr President, ladies and gentlemen, once again we are faced with a difficult situation. I repeat, our thoughts must first of all be with the victims. The duty we have to the victims is to bring truth and clarity. I am committed to making every effort with colleagues to provide clarity and to putting all the initiatives in place and, where necessary, to preparing measures to strengthen our democratic system. Finally, I would like to conclude by telling you that we feel perfectly both extreme sadness, gigantic emotion but also this feeling of anger and injustice. The responsibility that is ours, shared, I believe, beyond the political currents in this House, is to transform this anger and sadness to ensure that our democratic society, marked by freedom, respect for the rule of law and dignity, is stronger than all forms of barbarism. Mrs. Onkelinx, you said "all together"! Of course! There are differences between us, ideological and political differences in this assembly – it is democracy. But on the essentials, the defence of freedom and democratic values of the rule of law, I call for unity, unity to act, unity to make our country stronger and stronger. This is the greatest tribute we must pay to the victims of this tragedy! Thank you.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u20	Mr President, ladies and gentlemen, since no specific questions were asked to me, my speech will be very brief. Firstly, I would of course like to express my sympathy for the victims, both the civilian victim and the two police officers, as well as the injured policemen, whom we were indeed able to visit and whose testimony of courage and conviction to continue the fight against crime and terrorism was nevertheless confronting. I would also like to bear witness to the courage of the cleaning lady, whom we have also been able to speak in the hospital. She was in shock. After the testimony she has given, I am convinced that she has made it possible to prevent the worst, namely that the criminal would have entered the school and made child victims there. We can't honor that lady enough. Finally, I would like to pay tribute to the local police force of the City of Liège. I am sincerely convinced that its members have been exemplary: they have shown enormous professionalism and impressive courage. Similarly, I believe that we must pay tribute to the work of all our police officers, who commit themselves day and night for our safety, at the risk of their lives. We'll never thank them enough!
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u21	I give the floor to the Minister of Justice.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u22	Thank you, Mr President, ladies and gentlemen, this question-and-answer session follows a tragic event. Three innocent people, two police officers and one passerby, were killed deliberately, atrociously and totally unnecessary. Four police officers were injured. I wish once again to express my sincere condolences to the relatives of the deceased victims. I wish the wounded officers a speedy recovery. Allow me to answer your questions in some detail. Four points seem very important to me to shed light on the big issues in this atrocious case. First, the absence of an author's registration in the data banks. Secondly, the question of prison leave and leave. The question of the radicalization approach in our prisons. And finally, the issue of care and public health in prisons. Ladies and gentlemen, each of these four questions has a binary answer. Either someone's being recorded in a database, or they're not. Someone gives a penitentiary leave or they don't give it to him. One isolates someone in a separate wing or one does not. Finally, in the wider context of health care, it is decided at some point whether a suspect is interned or not detained. Those are four capital decisions in today's questioning. My intention is to make it clear that our services, how often our prison and security policies are questioned, are always thinking about these four questions. That has also happened in the present case. Afterwards it is easy to say that the wrong decision was made and that the other decision had to be made, because that is evident from the facts. If they hadn't done what they did, there would be now... that question was asked by all of you. I do not like to talk about it, but you can imagine that I would much rather remain silent. However, just as the victims and their families deserve our greatest respect, the services, which in recent days have given themselves sleepless nights because of the sting they could have dropped somewhere, deserve our greatest respect. The staff in these services have also given a great deal of thought to the situation in the last few days. It is often said that our justice system is underfunded. It is also stated that we have had a poor prison policy for 20 to 30 years. There are certainly elements that point in that direction when international statistics are used. However, the resilience of our services, what they have done in this case, gives me the courage to answer you. So I answer: no, do not give in to the easy solution by saying that it is once again Belgian Justice and once again Belgian security. That's too easy. Everyone's referring to state security reports. In our country, as in most current countries, Justice is more public, more public and more transparent than ever before. In this openness we can debate and disagree with respectfully, because everything is known. Nevertheless, as the Prime Minister has already done, I would like to point out to you how the process is going. It's not just a trial. At the time when the State Security makes those notes or at the time the police makes the RIRs, they are communicated to all other security services. These are classified information notes for the security of the State which serve to transmit information that is available to them, not without obligation but without qualification. Its purpose is that it is good that you know this and you will follow it up that you consider necessary. Those notes of the State's Security indeed report the perpetrator side by side in response to a particular person. Both CelEx, the Cell Extremism within the prison system, who is in constant contact with all other security services as you are better known to know, decided that the mention of that name with the small sentence attached in this case, after mutual consultation, would be too light to make the decision that he should be on the list, that he should be in the database. After that, that turned out to be a fatal decision. A more important question, however, is whether it was a wrong decision. After all, it is easy to say after the facts that it was the wrong decision. The fact that two services that know how to make the same decision is, in itself, significant. You will say that the Minister of Justice is defending an impossible file. "It's Belgium again." I was in Washington recently and I spoke to the American OCAD, the NCTC. I asked them if they knew the man who killed 13 people on the New York sidewalk with that truck. Colleagues, there is no security service that doesn't say yes at the time, we knew him. I asked them if he was in their database with 1 300 000 potential terrorists. The answer was no. He was connected to someone else who was in the database but they found his case too light to include him in the database. 1 300 000 potential terrorists, NCTC United States. In Germany, Anis Amri recently attacked the Christmas market in Berlin. After several months he was considered radicalized by the police and later he was considered a threat by the police. However, according to the police, the implementation of a security plan was unlikely and therefore he was not on the lists he should have been on. Let us take a look at what happened in Manchester. MI5 sounds better than state security. MI5 was asked if they knew the person who committed the attack. The answer referred to a 'low risk', 'there are contacts with other people who were seen as a danger to national security' and 'everything pointed to crime and not terrorism'. Let me give you these three examples because we would not fall into our traditional patterns, in which we describe this as a typical Belgian problem. The difficulty is that information of the first degree, such as these notes, which is subsequently appreciated in information of the second degree, namely the recording in a database, will subsequently emerge. Of course, there is nothing wrong with that, but it is sometimes difficult to prevent the informed services that have made an informed decision. After all, we all know that a binary decision can always go in two directions. In France a database of 20 000 people has been created. Our OCAD has insisted on reducing the number of persons included to well below 1 000 to have an active database. A second problem I wanted to raise with you is the issue of prison leave. I must apologise to you for my remarks this Tuesday, in front of the 16th, as I returned from Liège, having gone directly to the scene. This person's prison file was not fully known to me. I knew he had been granted 11 leave and 13 prison leave. I knew that he had obtained restricted detention in 2015 but I did not know his entire course. In the evening already, I corrected the shot by saying on television that, during some interruptions of sentence, he had recidivated. And it was because he recidivated that he never received a conditional release from the sentencing court. Never! During his last recidivism in 2016, he was sentenced to one year for single theft. If you combine all your sentences, without interruption, probation, postponement or other, they inevitably end in 2018. I don't dare say it, but things would have been different if his sentence for theft had been five years, but it was only one year. Therefore, the man in question inevitably leaves prison in 2018. In prison, for nineteen months, he was granted no leave to leave, no prison leave. So we start over and think about it. The legal assistant is asked to conduct a social investigation to see if there is any reason to give him leave or prison leave. I am limited to the last decision that was taken by the Detention Management Directorate in March 2018, which is precisely about the leave we are talking about today. It is important that you know how this is going. "Now, the person concerned is seeking prison leave from the mother's home. The social inquiry is concluded favourably by the legal assistant. The mother and sister of the person concerned, who met him during his leave, pointed to a positive development at Mr Herman's. They invest in and support the situation of the person concerned. If the relationship with the father-in-law is less invested, it is good. He is grateful to take care of his mother", the psychosocial service (SPS) mentions in the additional information. "Although this is a reception environment in which he cannot consider other modalities than prison leave, he will find there the necessary supervision and support for the requested modality. The risk of importing victims appears to be limited. In response to our request for further information, management called the Penal Enforcement Court to obtain information related to possible victim files. At this stage, the court does not have any information." All this to tell you that this is not a decision taken lightly. The decision is much longer and contains very strict conditions. As far as penitentiary leave is concerned, I have heard many of you ask whether the policy pursued by the government and the Minister of Justice in this area, following a circular, should be changed as far as Mrs Onkelinx was concerned in 2007. In 2007, there were 1 298 applications for exit permits and 1 499 applications for penitentiary leave. In 2017, there were 4 143 and 4 442 respectively. In addition, there is a trend that has already begun before my time, in the sense that the allocations have increased from 40% to 55% in relation to the applications. You may be surprised by the current, according to some of you, Minister of Justice, but we have created additional possibilities in the second potpourri law of 5 February 2016 to withdraw the modality of penitentiary leave and the exit permit. As a result, we are anticipating a lot more start-up permits, so the withdrawals are the cause of a higher failure rate. The failure rate that used to fluctuate around 8 % is now between 12 % and 15 %. By "failure rate," we mean only cases where the conditions have not been met. Only one fifth of these cases have been repeated. This means that in 2 % to 3 % of cases there is a recurrence during a penitentiary leave or during an exit permit. In order not to take that risk, it means that those concerned must be put to the end of their sentence. The question is what the risk of recidivism will be if they are not prepared for their return to society. I can only give you the figures as honestly as they are. I would like to stress that we are pursuing this policy in cooperation with the justice houses and the judicial assistants for the social survey. I come now to the issue of radicalisation in prisons. After all, there has been a lot of criticism about this too. In March 2015, we proposed to the government a policy that it endorsed, a bicephalous policy of radicalization wings. At first, we would try to treat radicals as much as possible through integration into a normal climate, and then, only when we are sure they are unrecoverable and contagious, we would isolate them in radicalization wings. The government has given us additional means to do so. This is not the work of Islamic councils. They are of course essential help, but we have trained prison officers, social workers and psychological assistants specifically for this task. Despite the many criticisms, these wings don't work too badly. But it is clear that the decision to isolate someone or not to do so can be criticized if, subsequently, a risk arises that is not expected. I have heard that some groups would like to isolate immediately any inmate at risk of radicalization. Even if we do, there will always be some that we can see should have been isolated. It's always a binary question: do we isolate or not? I want you to understand that there is no risk-free binary policy. Cooperation between the Federal Government and the Communities in the field of aid and services to detainees is defined in the cooperation agreements. EPI, my administration, is the facilitator for the provision of assistance and services from the Communities. Today, prisoners, for example in the radicalisation wings, cannot be obliged to accept the guidance of the Communities. It is an important question for me in the coming weeks and months whether we should not create such an obligation.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u23	(...)
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u24	I am doing my best, Mr President. Just give me a minute. Wij doen eleven uiterste best, in the framework of the interministerial conferences of the houses of justice, to move forward together with the Communities as well as possible. For example, in Flemish prisons, two deradicalization officials are permanently present. In my opinion - I'm sorry to say so - they're doing a good job. Mr. President, I'm finishing. I've heard that our prisons are not well maintained. I have heard that the climate is not good and that prison officers complain about all this. I just want to tell you one thing about that. The prison in Marche-en-Famenne is an exemplary prison. I've visited almost every prison. In any case in Wallonia, I didn't see one like the one in Marche-en-Famenne. And I tell you more: there is an open diet in Marche-en-Famenne. When I said that I needed more seats, after the strikes, I was told: "Mr. Minister, it is true that under the DBFM contract you can give us 42 more prisoners. Don't give them to us, because we want to keep our amazing open regime at all costs." I visited. I saw criminals sentenced to sentences of twenty to thirty years who came to see me and said, "Mr. Minister, this is really an extraordinary climate." Let us not say that Marche-en-Famenne is a climate that gives rise to all sorts of extremism per se, as could be the case elsewhere. Mr President, two more small points. Many of you have asked me about the basic law. The members of the Justice Committee know that I am doing everything possible to carry it out as quickly as possible. The detention plan is in the draft form of a royal decree, which will soon be passed on to the government. I gave a list of the extent to which a 2005 law will finally be implemented in 2018. My colleague Mrs De Block has left, but my colleague Mr Jambon is still here. The question of internment was similar. A law of 2007 and another law of 2014 were not enforced. We executed them together. Today, for internees, there is finally a regime and an infrastructure that deserves respect for Europe. Ms De Block and the Interdepartmental Conference on Public Health agree with what will follow. You must know, dear friends, that our prisoners are not entitled to social security for health care. They lose that right as soon as they enter prison. Our great ambition is that the Minister of Justice will be able to pay the premium to allow them to benefit from this care, as is the case for internees since last summer's budget conclave. Indeed, as Mr Terwingen rightly said, the distinction between internees and detainees is sometimes flinterdun, as it is said in beautiful Dutch. Colleagues, one group has asked for my resignation. Mrs Pas, like you, I know that perseverance at times when things are going to be difficult to bring up is sometimes more difficult than giving up. I have therefore chosen, after two nights of good reflection, not to do so, because out of the indignation that we feel together and out of the will to do better that we have together, I am getting the courage and the desire to fight, Mrs De Wit, and the perseverance to continue. We must show a lot of perseverance, even if justice works better today. We are going through an era that is atrocious in terms of terrorism, but I will not use that word in this case, because it is the federal prosecutor's office and the judge who will ultimately decide what is to be qualified for the facts. In short, persevering in improving the work of justice is my goal and that of the government as a whole. Thank you for your attention, ladies and gentlemen. [[Applause]]
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u25	Prime Minister, ministers, we listened very carefully to your answers. I will always greet those who want - as you have also reminded us, Prime Minister - to be part of a democratic agreement. But I also want to ask you to make even clearer and clearer commitments regarding the willingness to bring together those who wish to build a real policy of fighting radicalism. Indeed, it will no longer be enough to come and explain to us that it is the lack of exchange of information between the services and insufficient coordination that finally allowed a person who could be considered extremely dangerous to have found himself free for a time. Of course, I heard the Minister of Justice. His explanations were lengthy, perhaps because he had some difficulty concealing a terrible reality, namely that the filters did not prove fully operational to prevent this unacceptable tragedy. So I would just like to repeat this to the Prime Minister: we expect stronger and more significant initiatives from you than you have indicated to date. Availability is present in all democratic parties, as well as the desire to give the public the signal that we will prevent the repetition of such facts. We will have to be more energetic and creative if we want to be as supportive as ever.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u26	Mr President, ladies and gentlemen, the many statements of support undoubtedly offer comfort, but no solutions. Nor will there be any solutions as long as one does not even dare to name the roots of the problem, the radical Islam. I am convinced that the victims have more to do with rigorous policy actions than with compassion. However, I have not heard anything about a vigorous and firm policy. It seemed more like a therapeutic parliamentary talk session to ease your political conscience. When I hear majority parties restrict themselves to information and evaluation, it seems as if they are counting on the anger of public opinion to blow over. Next week the World Championships will start. Then everybody's Belgium again. Then the summer vacation follows and then it will be forgotten again, until the next deadly act of Islam terror. Mr Geens, you referred to abroad in your reply. You might as well have referred to Hungary or Poland, countries which do not facilitate Islam, which do have a strong judicial and immigration policy and which do not suffer from such suffering. Mr Geens, you are not responsible for the attacks in the United States, in England and in France, to which you referred in your reply, but you are politically directly responsible for the terror in Liège the day before yesterday. Despite this crushing responsibility, you do not have the decency or honor to resign. However, that would have been the only clear political signal needed to get things moving, to turn the current savings policy into a security policy, necessary to turn the current penalty discharge policy into a criminal execution policy. We want security. We do not want a policy that unleashes heavily radicalised criminals on the citizens. With the continuation of such a policy, there will continue to be deaths.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u27	Minister of Justice, I address you. I believe that the questioners of all the intervening political parties, and in particular the relatives of the victims, have not understood why someone with such a criminal record is being released. They've asked for clarity. What's the timeline? How many chances did that man get? How many times did it go wrong? How did the criminal court judge his file for conditional release? Insufficient to allow him to return to society. I believe that we owe the victims' families a clear timetable. It is incomprehensible that we should find today that, apparently on the basis of a report by a judicial assistant on the home situation and against the decision of a magistrate, it was decided to grant leave. The criminal court decided on the conditional release, which was not granted. When is it not awarded? If there are no chances of reintegration, in a dangerous situation. And yet one then grants leave, on such a basis? That's how I heard it. Or has there again been insufficient clarity as to what preceded this situation? Mr Minister, statistics do not provide an answer to the next of kin. The next of kin deserve a timetable. So many words to justify what really cannot be understood! Minister, I expected you to at least be able to talk about the execution of the sentence, that we could talk here about the different leave systems. After so many incidents, we owe it to the citizens, who are counting on us to guarantee their safety, to protect them. I would like to thank the Prime Minister for the outstretched hand to at least want to enter into this debate. The least we can do is find out where it went wrong, where the information has not flowed. And I'm not just talking about penitentiary leave, Minister. As far as radicalisation is concerned, I have heard you say that there are several reports which have not given rise to the listing of those concerned. I can understand why it wasn't necessary at the time. If, however, there are further indications, did they at least check whether the previous decision on leave was effectively questioned again? How has this information been handled? Colleagues, I decide. We must take this opportunity to examine the whole of the sentence, all the leave systems, as well as the follow-up and control, and draw the necessary consequences from it.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u28	Ladies and gentlemen, in the area of terrorism, danger number 1 is now the role of prison as a breeding ground for violent radicalism. I sincerely believe that you have neglected this, that you have favoured the parking of inmates rather than the individualized detention plan, and that you have made sense savings. This is a serious mistake! Prime Minister, you called for a unanimous reaction to barbarism. Yes, but I hope, first and foremost, that in the budgets and in prison policy, you will listen to the opposition and change the paradigm. We will remind you of your comments to that end. I would also like more attention to be paid to the situation of prison officers. They are already under pressure from their working conditions. They wear uniforms and are also targets of radicals. Let us not put on their back the essentials of detecting signs of radicalism! First of all, you must invest, as the Terrorist Attacks Commission has said, in the specialized 'radicalism' referents within each prison. On the other hand, I believe that perhaps the time has come for a real intelligence service in prisons, as is the practice in other countries because, in any case, the Sûreté does not seem to have detected the problem by working outside the walls of prisons. We will come back with this proposal. On the conditions of the leave, like Mrs Van Cauter, a member of the majority, I say that we did not get the clarification requested. That's not right! It is a lack of respect for all who listen to us. Many questions remain unanswered, as for example, on the reports of the two recruiters who converted the killer to violent radicalism. I am convinced that there have been malfunctions that have led to a poor assessment of the risk presented by the shooter, that information has not been circulated, have not been exchanged properly. I ask that Committee P and Committee R report to us because we cannot constantly hide under the "confidential" classification of reports. We must be able to draw clear conclusions and not sleep the public by talking about an investigation as we are talking about a commissioning. Mr. Speaker of the House, I would ask you to include this request at our next meeting. Finally, I plead for the government to come quickly with a firm plan for the bomb that awaits us. The Minister of Justice is not interested. Well, I'm fine, because they're real bombs. These people at the end of their sentence, radicalized, in the context of violent radicalism, will soon come out to continue their macabre march. I hate the Cassandres, but the danger really exists. It is your responsibility to compete against him. Finally, I will conclude on Liège, the burning city we love so much. Liège is in mourning, angry. I too want to pay a strong tribute to the mayor Willy Demeyer and all the services of the city, who have worked remarkably, in collaboration with the federal government, to surround the families of the victims and those who were broken by these horrific events. On behalf of my group, I want to send a message of support to all the Liegeians, especially the children of Waha. I want to give them a message of hope. Above all, let them maintain confidence in the future.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u29	Minister of Justice, I am disappointed in your reply. I'm not at all reassured either. You have answered for a very long time and you have said a great deal, but you have hardly answered the specific questions that have been asked. You have failed to provide answers or elements of answer to some of the essential questions raised by me and many of my colleagues. I think people are really expecting answers today. They have no message of comparisons with what happened abroad and the things that went wrong there. They expect answers to the question of how certain situations could have happened here. On one point, you have reassured me a little. You are working on a detention plan, in accordance with the law of 2015. You will be able to count on our support for this. Essential questions remained unanswered. Has the information there ever been put together and analyzed? You have said that certain information has been sent to the Security of the State and the OCAD. I am also talking about the information that came from prison and the findings made by penitentiary officials. Has that information been analyzed along with the intelligence of the police and the security of the state or not? You didn't answer that. I believe that I can conclude that the answer is 'no'.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u30	Let's get this straight.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u31	Then you're the only one who heard that answer. I and my group have not heard a clear answer to that.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u32	(...)
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u33	Mr Van Hecke has the floor.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u34	Was the department or the person who decided on the penitentiary leave aware of the reports of the State Security, the police and the prison officials at the time of that decision? That question has been clearly asked. I said that there were only two possibilities: either that information was available at the time of the decision or that it was not available. If one had it, there is, of course, a problem with the decision that has been taken. If we did not have this information, there was, of course, an essential problem of the flow of information. You did not answer that question, Minister. That question deserves an answer, because similar situations can occur today, tomorrow and next week. Penitentiary officials who do their jobs make reports and pass on information. We expect this information to reach where it should end up and to be taken into account when important decisions are to be taken. Statistics do not bring comfort or justice, but they do not answer concrete questions. We know that two deradicalisation officials are actively working today. You say they do a wonderful job. I want to believe that, but I find two officials who have such an important task very little. I really think that there is a need for further investment and much more needs to be done. Minister, you and the government will have to be much more punished in the next few days and weeks. I support Mrs Onkelinx's request to instruct committees P and I to examine how this information has been handled and how it has been analysed and what information has been shared with whom. That is essential in order to be able to draw real lessons from this drama.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u35	Ministers, Minister of Justice, we can only be disappointed with your answer. What is the purpose of your demonstration today? What, in the end, is the fault not lucky? That everything that had to be done was? That there was no alternative and that it will always be like that? There was not a single attempt to conduct an analysis to find out where the fault had been committed. You answer us vaguely. You are told that the conditions are conducive to radicalization in prisons. You are also told that the conditions are difficult, as all prison staff report. And you said, "Ah, but he was in Marche-en-Famenne!" Benjamin Herman toured the prisons in Belgium. The arguments put forward must not be ridiculed! You are the first to know how difficult conditions are in all these other prisons. In my opinion, Minister, we cannot be satisfied with the answers you have provided. You say everything is binary. That's not true! There's a lot of space between the "yes" and the "no". For example, that of personalized follow-up, the follow-up by psychologists, by social assistants who will look to the millimetres near what is happening. That's what we're telling you today. It's that millimetre that wasn't there. A person in charge of the follow-up of nonante persons cannot make this judgment. You tell us, "Oh, no, it's binary. A wrong choice has been made somewhere!" Minister, we cannot be satisfied with that answer! You cannot wait for the victims to find that answer satisfactory. We have the right to have more answers, minister. I asked you a concrete question that you did not address in your answer. I asked you the question. You stated that the information provided by the State's security was not forwarded and that the information provided by the police intelligence services was not forwarded either. What happened to the information inside the prison service? I've told you about this famous Saturday report in which a person who works with this inmate indicates that there is radicalization, following contacts with individuals who cannot be said to be under-radicalized. What happened with this report? Did you get it? You did not answer that question. You cannot say that the services have not exchanged information. This is still a crucial piece of information. When you have to make a decision, it's this kind of information that needs to be used, minister. Anyway, you didn't answer the question. You say it's a lack of luck, that things are like this and that we're going to try to learn from what happened. Minister, we cannot be satisfied with this kind of response. We need to get the answers to our questions as a matter of urgency. Could information from the prison institution have led to another decision? It is necessary to have an answer to this question in the next few hours in order to know whether or not you have a political responsibility. Finally, there was the debate on the measures to be taken to combat radicalism. Today, it must be noted that, unfortunately, those who act are often known to our services. As we said at the time, there must be a debate on how much energy we are using to monitor the entire population (the NRPs, the ANPR) in order to gather a great deal of information about the NRP, when we do not have the means to analyse and monitor those we know to be a danger. Ladies and gentlemen, we are facing a priority problem here. It is time to invest much more in personalized follow-up by psychologists, social workers, investigating judges who can also closely monitor people who pose a danger to society. We must stop believing that with broad-spectrum measures, we will be able to counter this type of attack. What has happened is serious and we must learn from it.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u36	Mr President, ladies and gentlemen, Prime Minister, I agree with you that this is a particular democratic challenge to which majority and opposition must respond. As I have said on several occasions, security policy must not be a political colour. However, it is a call that we have had to hear several times every time there has been a terrorist attack. Mr Justice Minister, I agree with all the previous speakers when I say that it makes us a little suspicious when we see that there are no answers to a whole series of important questions. You say that you answered the question about the report made by the guard that radicalised the person in question. I would like to hear that answer again from you, Minister.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u37	I am a little surprised at the remark that I would not have made it clear that the information has been passed through between the various services. If the Security of the State draws up a report on a particular person in this case, not the perpetrator, then this is obviously based on information that is based on elements that she learns from the prison system. At the time when the Extremism cell of my administration received the State Security Report and despite the fact that the unsub's name is only mentioned side by side in each of the two reports, the Extremism cell nevertheless contacted the Security of the State to consult on the follow-up to it. This includes the inclusion or non-inclusion of that person on the list and in the database of terrorist dangerous persons. I believe that this is quite clear. I have made this very clear.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u38	Mr. Secretary, there is confusion.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u39	That, I believe, was the question put by Mrs Van Cauter and Mr Hedebouw. I had too long lyrics and time didn't allow me to read everything. I want to be very specific not to give you the impression that I'm holding something back. Friday night at 9 p.m., a report on the last week was made by a 15-minute chief of staff on the 15-minute guard, as is often the case. He delivered the events of that week to the chief of security, and I even know the names of those people, and he took note of them on Saturday. This was a small report in which a number of walks and contacts in an open regime in the prison of Marche-en-Famenne were briefly described, without any qualifications attached. The chef de garde in question did not consider it necessary to continue with the knowledge of the quartermaster about the perpetrator, who, according to the director of the Marche-en-Famenne prison, was a revolving door criminal but not someone with a predisposition to terrorism, I can only repeat what the director of the Marche-en-Famenne prison says to follow up on that report regarding the assigned penitentiary holiday. That report is, as it should be, delivered to the other security services. That's the answer. I didn't know that like all the other reports, because all those safety notes relating to prison security are not addressed to the ministers. That would force us to read a lot. I didn't know that note from last Friday night. According to the services, there was no follow-up. I can only tell you what they've decided.
ParlaMint-BE_2018-05-31-54-plenair-ip231x.u40	Minister, I can only say that it is said that the report warns that this person was radicalising heavily. No action has been taken on this. I'm very curious to look into that report sooner or later. Minister, what worries me most is that you say that the OCAD has opted to list fewer than 1 000 people in order to keep the number manageable. Is that the criterion on which the security services have to work? If more people are to be on the list, they must be given more resources, but the list cannot be kept manageable. A second element in this story is the fact that the security services have been struggling with homegrown terrorism for over a year. What we are now experiencing is a typical example of homegrown terrorism. It concerns someone who grows up in Belgium, radicalizes prison and commits a terrorist act. There has been more than a year of discussion between departments on how to deal with this phenomenon. It is almost logical that the person concerned is not qualified on the list of foreign terrorist fighters, with which the OCAD has to work today. Minister, it is particularly striking that a royal decree was published yesterday and that a new circular on homegrow terrorism will be circulated in the coming days. That'll probably be a coincidence. However, does the OCAD not blame it for having to wrestle with categories of people for which it does not have a directive?
