ParlaMint-BE_2018-10-04-54-plenair-ip246x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u18	You'll get a reply, Mr. Hedebouw. Mr Calvo has the floor.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u19	Mr President, there is a bit of chaos in Parliament but a lot of chaos in our energy market. In order to maintain order in Parliament, we need a good President and a strong Prime Minister is needed to restore chaos in the energy market. In this sense, Prime Minister, I am pleased that you have drawn the questions to you today. However, I would like to ask you to draw this dossier back to you and put an end to the chaos. After all, the chaos of the last few days is costing our citizens and businesses a great deal of money. It is seen that key players, players who basically have to provide peace and security and who have to provide electricity to our citizens, continue to create chaos. Elia says "A," "Engie says "B." The FANC points to ENGIE, ENGIE points to the FANC. It's total chaos. We do not even agree on how much we are lacking at the moment. That was the spectacle that we were able to see here in Parliament this week. So my first point, Prime Minister, is that you should take this into your hands. You must quickly clarify what additional measures you will take with your government to light the lamp. After all, in a prosperous country like ours, the lamp must always be lit. If we have problems in this area today, it is because the Minister and the N-VA had a blindly naive faith in old nuclear power stations that are abandoning us more and more. Mr Prime Minister, my second point, of course, concerns the invoice. The Minister has launched a balloon around the reduction of VAT. Another balloon was a claim against ENGIE. I would ask you to make that claim very clear. ENGIE has a huge responsibility. They must bear that responsibility, they must pay the price, not our citizens and businesses. I therefore ask you, Prime Minister, to make it very clear whether or not that claim will be made. For us, it cannot be the intention for our citizens and businesses to face even higher invoices.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u20	Mr President, Prime Minister, where are we finally on the supply of electricity, and more specifically, for the month of November and the following months? That is the question that all citizens of this country are asking themselves. The Belgian electricity generation and transmission system has this characteristic of being entirely in the hands of private actors, namely ENGIE and Elia. That is the reality. We may regret that, but that is the case. Such a configuration implies that the general interest is guaranteed by a determined and vigilant political power. That was your government's role. And when you hear your minister say that ENGIE Electrabel, a French industrial giant, betrayed his confidence, when you hear Elia's CEO say that his only responsibility is to provide reports on which the minister is free to base her policy or not, you can only question yourself about the blind trust you make in these actors. The situation we are experiencing today was hanging on our noses. It was sufficient to consult the plant maintenance plan and Elia's report on the strategic reserve to find out. Your minister can continue to spread to all market players, but it would be more beneficial for all Belgian consumers if you were to question yourself and correct your own shortcomings. She explained to us, at the committee on 26 September, how you planned to look, one by one, for each megawatt missing. Nevertheless, I would like to know, Prime Minister, your long-term agenda on this subject. What lessons have you learned from this episode? On the other hand, consumers, whether they are households or businesses, will see their bills increase. The CREG confirmed it to us this week. As far as VAT is concerned, your Minister for Energy has said that he is open to a reduction in VAT. Indeed, the bill weighs heavily and reduces the possibility of investing in energy savings. Prime Minister, we need an arbitrator in this case. Now, you're supposed to arbitrate the government's decisions. What is the government's proposal for VAT? Your answer to this question is expected by Belgian citizens.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u21	Prime Minister, I understand that you are answering the question on VAT because there are different voices on this issue in the government. I had addressed my question to Minister Marghem. It was about the shortage. I see you're answering it. I'm glad you're answering, but what do I get from it? Do you no longer trust Minister Marghem, who tells anything in committee or in plenary? Is the lack of confidence so developed that you felt compelled to respond to its place?
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u22	Mr Van Hees, you know very well that the government is one and indivisible. The Prime Minister will give the answer. Please continue.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u23	This has never been less topical! I understand your caution, Prime Minister. Minister Marghem's responsibility is blatant, to the point that a newspaper headlines: "Is there still a pilot in the plane in terms of energy in this country?" Indeed, according to the minister, one day everything is fine, and another day, it is the global catastrophe and it falls from the clouds, to take up its words. Now we don't know very well. Radio Marghem no longer emits, except when it comes to criticizing Electrabel, which is quite incredible. Indeed, for the past four years, it can be said that Marghem is a subsidiary of Electrabel so the minister behaves as a towel holder of this multinational. But all of a sudden, when things go wrong, and her responsibility is so committed, she attacks her dear friend Electrabel. Prime Minister, this is your responsibility. Your 2014 government statement said: "This government is aware of a potentially problematic short-term security of supply situation. He intends to take this problem by arm-to-body to avoid the risk of shortage." What have you done since 2014, you, your government and Mrs Marghem? Nothing! Worse than nothing! You have extended nuclear power, which is the source of shortages today. Why? For twenty years – and I can quote all the parties present here – nothing has been done, because we have trusted the market. But who's the deal? It's Electrabel. By trusting the market, we trust Electrabel. Here are my questions, Prime Minister. Do you maintain your confidence in Minister Marghem who has become somewhat the Jacqueline Galant of Energy? Can you assure us that there will be no shortage this winter? Who will pay the extra cost of the risk of shortage? Consumers, Mrs Marghem or Electrabel?
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u24	Mr President, ladies and gentlemen, the subject under discussion is a serious one and I will answer, as far as possible, the various questions that have been asked by distinguishing between the various subjects in relation to this information, which we learned on 21 September 2018. Parliament was immediately informed not only of the position of the minister but also of the various actors. What's the situation? Before the summer, we had no information that security of supply would be a problem. In the course of August we were still convinced, on the basis of Elijah's report, that we would survive the winter without difficulty. During September, on 21 September to be precise, we received important information from the operator, ENGIE Electrabel. We have received information from ENGIE Electrabel that work at the reactors, which were to be closed by the end of September, is being extended until March, which leads to a situation where, in memory, more than 25% of our needs are put in difficulty, given information, in the space of a few weeks, which is communicated to us. On the following weekend, the government's studies were immediately mobilized to take this situation with the body, which we took directly seriously, to make the clarity, the light - this is the case - on the exact situation and to try to refine the projections, the prognosis and the alternative capabilities that could be deployed. The top priority is to ensure security of supply. In committee, the Minister has already given Parliament more concrete information. Among other things, there is an initial 750 MW envelope and additional efforts are needed. I can tell you that the work is carried out hard, hour after hour, day after day. And I mean, before this Parliament, my confidence in the work that has been done to ensure that everything is done without exception to ensure security of supply, this winter as in previous years. Time after time and at this very moment, meetings are held and experts are at work. Yesterday I was in a direct meeting with ENGIE Electrabel's officials to make sure I took full responsibility for security of supply because they have a role to play with alternatives in Belgium and France, in particular. I would also like to give a clear answer to Mr Nollet's appeal. I would like to say to Mr Nollet and to Parliament as a whole that I understand well - it is the intransigent message that I personally addressed yesterday to Electrabel and ENGIE - that their responsibility will have to be assumed for security of supply but also for the impact in terms of abnormal price increases that is linked to this unavailability of the nuclear fleet. It is a very clear and clear message which, in my opinion, provides a slightly more serious and realistic response than other messages I have heard. J'y reviendrai. A second important point that I would like to make is that Mr de Lamotte asked for it early on are the lessons for the future. I must also be clear about this: I have often heard in our assembly that we had to leave nuclear power immediately. I have heard very often that we must immediately leave nuclear power stations in an orderly manner. If you do this, look how you are currently facing a supply problem and a price problem! We can't plead everything and the opposite, Mr. Calvo! I now turn to the question of the energy strategy. I would like to mention that in a few points. In recent months, the government has taken many structural, fundamental decisions for the future. Decisions have been taken to progressively implement this energy strategy: the capacity regulation mechanism adopted at first reading before the summer, offshore wind farms. The capacity will be doubled, with a significant decrease of 4 billion euros for invoices, Mr Laaouej, a decrease of 4 billion euros compared to the past and which will not be reflected on the invoices thanks to offshore wind. We are indeed going to address a very important issue that was foreseen as soon as the government agreement was reached. This is the debate on the energy standard. I will try to do a little pedagogy on the subject because the energy bill is available in several elements, as everyone knows and even if some pretend to have forgotten it. VAT is only one of the factors leading to the total amount of the invoice. There are also, Mr. Laaouej, distribution rates. Intercommunal distributions have a great responsibility. More than 30% of the invoice is affected by decisions taken on distribution tariffs, transport and also on public service aspects. The energy standard should prevent uncontrolled increases and excessive increases in energy prices for individuals and households. This is the work we will continue to do ardently. Finally, a particular appeal was made for the middle-income and lower-income groups. I believe that this work must continue within the government to determine what measures, if any, can be taken to have a direct effect and as quickly as possible when there is an abnormal increase in the bill. I note that there is a great difference of opinion between our friends from Ecolo-Green on the one hand and the PS on the other. I recall very well that the leaders of Ecolo made it clear a few years ago, when the decision on the reduction of VAT was taken, that this was not a good social and sustainable solution. Finally, I would like to remind Mr Laaouej, who has the short memory, that, in reality, VAT on electricity has been at 21% since 1995. There was indeed a decline that was in reality – the press was not mistaken at the time – a disguised form of postponing indexation. Mr. Laaouej, you are in a bad position to give lessons on the subject. The government ensures that confidence is restored, that every effort is made to ensure security of supply and, above all, that, thanks to the tax shift which is fully implemented, efforts are made to increase purchasing power for low and medium wage earners. This is a gain 15 to 20 times higher than the reduction in VAT on electricity!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u25	Prime Minister, I will start with a positive point. You have made a commitment here to the responsibility of Electrabel. The impact of its responsibility will be borne by Electrabel. We have noted it and will follow it carefully to see if you are going to make it happen. You didn't explain the way to do it, but you did. We'll be on the rendezvous to check. For the rest, if we had respected the law of exit from nuclear power, three reactors would be closed today. Because your blindness has forced you to extend power plants that were out of date, today we have five reactors – in November it will be six! – out of seven who are at a standstill. It's an outing by chaos rather than an organized outing! It's because of your blindness! How can you say here that it was on September 21 that you discovered the situation? Every week, I ask the Minister of the Interior, every week, I tell him about the problems of the reactors. It has been known since October 2017 that there is this concrete problem, probably in four reactors. You – and you're probably the only one in Belgium! – you discovered this problem on September 21. What a lack of anticipation! What a lack of vision on your part! I think it is absolutely necessary to leave this dependence on the data, information and choices of Electrabel. You must take over energy policy in such a way that today the citizens are reassured on their bill but also oriented towards the choices that will no longer be dictated by nuclear power.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u26	Prime Minister, the most worrying thing in your answers is that you do not realize that our citizens, households, suffer from day to day, from week to week. This is becoming more and more difficult for them. They have barely finished paying for the school year they learn that their energy bill will climb up to 400 euros more: 110 euros just for electricity! And your only answer is to say: "My faith is not our fault. We have taken a whole series of steps." But what are you talking about, Prime Minister? What people see is that life is becoming more and more expensive and that your policy is failing at all levels: economically, obviously, but also socially. Prime Minister, it is very simple: you have the opportunity to reduce their electricity bill immediately, which would be to reduce VAT. But you are not going to do it; you have just said it. This shows once again that you are not in the real lives of people, who find it so hard to close their end of the month. Unfortunately, Prime Minister, this is the denial of reality that characterizes you! For the rest, you tell me that, when this measure was taken, it was in order to avoid indexation. The fact is, you, you applied an index jump! That is the truth of your government policy, Prime Minister!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u27	It's hypocritical! You did, but you don't.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u28	I would add that, a few months before the 2014 elections, you promised that your party would never touch electricity. The first step you took, because it was the N-VA that ordered it, was to increase the VAT on electricity when we lowered it!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u29	Eight billion tax shift, eight billion tax shift, Mr. Laaouej!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u30	That is the truth of your policy!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u31	Thank you, Prime Minister, for your explanation. I've listened very carefully. I think the government's response is clear. When the government decided to extend the life of the nuclear power plants, it was known that they were old plants. By definition, therefore, they knew that there was a need for investment. Now saying that until this summer no signal was given that anything could possibly go wrong is the avoidance of our own responsibility. I asked you if you are prepared to lower the VAT on electricity. Your answer was a clear no. Prime Minister, that way you will show that you are putting people's concerns next to you. You have that possibility, but you smile a little away and compare it with an index jump. Prime Minister, people are smarter than you think. If one has to pay less for electricity, if life becomes less expensive, an index adjustment is less of tel. Your government has made life more expensive and people do not even get electricity instead.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u32	Prime Minister, you have indicated that the price increases that would be the responsibility of Electrabel would not be passed on to consumers but rather to Electrabel. The CREG graphs are very clear: it is indisputable that the peak of increase is not due to a European phenomenon but rather to Electrabel. Ladies and gentlemen, you are making the commitment today that no Belgian will have a euro increase on his bill because the fault is entirely due to Electrabel. We take note of this firm commitment, which must be implemented in the short term. That is to say that from the start of the new contracts in January - let us hear, ladies and gentlemen, the government's commitment - any increase in energy prices will be paid by Electrabel. There is a political sequence that opens today, at this minute: how will we charge Electrabel? This is the debate just launched by the Prime Minister. Prime Minister, Electrabel is making a lot of money. ENGIE made €1.4 billion in profits in 2017. I suppose you want to get those benefits. I guess this Friday, Kern will meet to see how he'll make Electrabel pay. As far as the PTB is concerned, we are in favour of this exceptional tax on the profits of ENGIE Electrabel with immediate negotiations or (...) thereafter. Another important point is VAT. You avoided the subject. The state budget will make millions of euros. The 15 to 20 % increase in the price of energy will be immediately reflected by 15 to 20 % of additional VAT receipts, as this is proportional. Today we propose to increase from 21% to 6%, which will not necessarily be a loss for the state's money. This fight will continue: 225,000 signatures have been collected to reduce this VAT.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u33	Prime Minister, I will begin with the bright spot, unfortunately the only bright spot. You are clear about Electrabel's responsibility. You agree with our demand that Electrabel should pay those additional costs and not re-route them to our citizens and businesses. I really want to ask you to concrete that commitment in the hours and days that follow. I hope that we will all be able to do something about this. In addition to this one point of light, I did not quite understand your answer. I do not understand very well whether it has to do with campaign stress because you feel that your policy is not being behaved like this on the ground, why you are investing in attacks on the opposition, because that is really not going to set the light on. I have heard far too little about what the government will do now to guarantee that security of supply. You say you have total confidence in the Minister, in the work on the ground. Sorry, Prime Minister, but I ask you to take it into your hands, because having faith in Mrs Marghem is a bit like having faith in an old nuclear power plant. That doesn't work, that doesn't light the lamp and is actually unreliable. I therefore ask you to take this dossier into your hands, to put the claim into practice very quickly in the hours and days that follow, and above all to let the lamp light up and do everything necessary. I don't think Mrs. Marghem will be able to do it. I hope that our Prime Minister will take the initiative in this area.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u34	Prime Minister, my question was twofold. With regard to the risk of shortage, you replied that you were looking for a solution and that you were working hard. But you've been little prolix about this hard work. For my part, I don't think the hard work is yet producing megawatts. But we must move towards a solution for November and the following months. With regard to Electrabel's assumption of the additional cost, you have made it clear that it is necessary. I expect from you a proposal, whether it consists of a legal taxation to ENGIE or a commercial gesture on the invoice. We hope that adequate measures will be taken to support small and medium-sized wages. When this bill lands in your mailbox every month, it weighs heavily on your budget.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u35	Prime Minister, I can't believe your answer! You say that the temporary decline in VAT was a way, for the government you were part of, to deceive the population by making an index jump disguised. Once Prime Minister, you decided to skip the index and increase the VAT to 21%. So you have deceived the people three times!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u36	What about the tax shift?
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u37	The tax shift is a gift to the bosses! Here we see the failure of your government and of a policy that gives absolute confidence to the market. Twenty years ago, we said we programmed the end of nuclear power, but at the same time we gave all the keys to the market. Policies have been completely relieved of responsibility. What is the situation today? We only have 8.7% renewable energy. This is one of the lowest scores in Europe. Nuclear power dominates and your government has extended the source of the problems. Above all, we are witnessing the failure of your government and your minister in charge of energy.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u38	Mr. President, Prime Minister, this Tuesday, your Minister, Mr. De Croo, presented his book entitled The Century of Women, a veritable ode to feminism and gender equality, if you are followed. Your Deputy Prime Minister explains that he is "passed from a feminist who is ignorant to a committed feminist" and that "we must lead a much more active policy in this area". You said that this was a real plea launching a "strong and inspiring" message. Prime Minister, I really wonder who you're making fun of. Women, certainly; of us too, since you say you want to sweep away the bad languages that, in the opposition, describe the government's action. According to you, you have taken a whole series of measures for women. I'd like to hear from you about what measures you're talking about. Are you talking about the tightening of the conditions for access to the early pension? Are you talking about the extension of the statutory pension age to 67? Are you talking about the attacks on the assimilated periods and the flexibilisation of employment? Are you talking about the decrease in the AGR for women who are involuntarily working part-time? Are you talking about increasing the cost of visiting the gynecologist? Are you talking about refusing to decriminalize the abortion? We will have an opportunity to come back to this at length this afternoon. Your Minister, Mr. De Croo, talk about a whole series of measures. He cited the extension of paternity leave, the establishment of a joint government, the imposition of a duty of transparency on companies on the wage gap. And you seem to support these measures. It's perfect. But know, Prime Minister, that all these measures, and many others, have been on Parliament's table for months. We have already tabled a considerable number of texts on these issues. But for months, nothing's moved. Prime Minister, my question is simple: what legislation will your majority agree to vote by the end of the legislature so that your government will finally take a first step in favour of women?
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u39	Mr President, honourable Member, I am once again impressed by your sense of nuance in the way in which this issue is addressed. First of all, I note something that is not just the result of this government. At the international level, and we must welcome this, Belgium is rather well noted by the gender equality indexes: it is in twelfth place, according to the UN. This should encourage us to continue our work and efforts. I would like to repeat here that, although he did not do so on behalf of the government, I am proud that one of his members expressed, in a book intended to fuel the debate on democratic ideas, convictions, in particular that feminism is not only a matter of women, but also a matter of men. This message seems to me to have to be encouraged. As far as I'm concerned, I support him. Then, as soon as this government took office, we decided to deploy a gendermainstreaming strategy. With this in mind, it is up to each minister to see how he can advance equality between women and men and improve women's rights. This has resulted in very specific commitments. In 2017, evaluation reports were provided to Parliament, which is therefore fully informed of the initiatives taken. I will mention only a few, because time does not allow me to be exhaustive. I'll start with female entrepreneurship. We encourage more women to mobilize in economic life, for example in the private sector. Success is evident, as illustrated by the extension of maternity leave for the self-employed, the increase in service titles related to maternity, etc. I am also thinking of another phenomenon that affects women in particular: the threats of poverty that affect single-parent families. This subject is extremely important and serious. Tax decisions have been taken to address this issue. For example, a €20 million envelope has been set up to facilitate the use of childcare, with a view to making working life possible. To help the weakest people, who are isolated, we have increased tax-exempt quotas to strengthen their ability to work. That's concrete! In addition, the participation rate for women has increased under this Government. This is the first time in a long time. When we undertake an economic reform that works – which is not displeased by a few here – as evidenced by the 220,000 jobs that have been created, the resumption of investment, the reduction of the tax and parafiscal pressure to the level of 1.8% of GDP, we are doing useful work. Finally, on abortion, the debate will take place earlier. This is a bill, not a government bill, as you know. For more than 20 years, your party has satisfied itself with a situation where the abortion was governed by the Penal Code. [[(...): (...)]]
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u40	It hurts you that it is this government and this majority that may, depending on the vote, allow the abortion to be removed from the Penal Code.
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u41	[[...]]
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u42	Your silence lasted twenty years!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u43	Prime Minister, with what I heard today, I think you're really far from what a woman feels like and how we live on a daily basis. Honestly, for months, we have had hearings in our Equal Opportunities Committee where we have heard local actors come and tell us that the situation of women is deteriorating. You come and say with all your arguments: "It's all right. Move, there's nothing to see!" That's not true! We're women. We want action! Not yesterday, not tomorrow, but today! You announced that you were now finally ready to move forward. You should know, Prime Minister, that, in fact, we were waiting for you! Frankly, all the texts are here. Let's vote for them! Besides, you did not answer my question. What is still going to happen to improve the status of women by the end of the legislature? That is what we want to know! And we didn't hear anything!
ParlaMint-BE_2018-10-04-54-plenair-ip246x.u44	Mr. Speaker, Mr. Deputy Prime Minister, I must confess that, for the first time in two years in the House, I would have preferred to question you on a subject other than this one which seems particularly serious to me. On the night of 1 to 2 October, a Lambda citizen who was going to pick up his daughter at Landen station attended a police operation targeting migrants. It's not his idea to get involved. He didn't interfere with this police operation. He wanted to film her outside the security perimeter and, for any response, he was violently molested, glued to the ground, handcuffed, boarded in a police van and taken to the hospital, since he was bleeding quite loudly in the face. Reading his story in the press was already very upsetting, but I was even more touched last night when he told me over the phone about the physical trauma experienced. He still has severe pain in the ribs for having been kicked. But the trauma isn't just physical. He's also moral. His young daughter attended the scene where her father was handcuffed as a vulgar criminal for wanting to film a scene of arresting migrants quite muscular. As you know, Minister, I am one of those who, for more than twenty years, has been defending the police services, including the intentional acts of violence that they themselves suffer. Today, I wonder whether this act of violence is the result of a little zealous police officers or whether it is part of a more general context of violence. This violence is also taking place in the presence of Secretary of State Theo Francken. Was this muscular device and these acts in connection with the communication operation that Theo Francken seemed to want to conduct that evening in that place? I would therefore like to know why Mr Dumont was arrested that evening. He didn't obstruct the security system. It's not an administrative arrest. Is it an isolated event or not? Is it part of a framework that you would have liked, namely police violence against migrants and those who support them? I would like to know what is being done to record the violence that you have put in place. Is it operational?
