ParlaMint-BE_2018-05-09-54-plenair-ip228x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u12	Mr Calvo, the day you will tell me what to say here, I will not go through. I heard Mr Leemans today on the eve of Rerum Novarum. Mr Calvo and Mr Leemans, it is not with more taxes that problems will be solved. People will be persuaded to work by rewarding them, by giving them wages to work, so more net wages. After the tax shift, we want to move on. We are in favour of a flat tax in the long term, because in this country, which is still the most heavily taxed country in the world, more taxes are not on the agenda. That is your only recipe, Mr Calvo. More taxes, more taxes for the hardworking middle class, because that's not what you're saying. Mr Calvo, that will always be without us.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u13	Mr President, Prime Minister, ladies and gentlemen, yesterday I was very surprised to hear a Senator MR welcoming the fact that US President Donald Trump is honouring his campaign promises: the exit of the Paris climate agreement, the relocation of the embassy to Jerusalem or the exit of the Iranian nuclear agreement. I wonder, Prime Minister, what we can rejoice at in all of this. This unilateral, dangerous and unacceptable decision can have important consequences: an imbalance in the region, a flaming of the region, which certainly does not need it in the current circumstances. It can also, of course, give wages to all the extremes that face each other on the spot. It is also a decision that threatens peace, whether regional or international. It is enough to see Netanyahu's reaction in this direction. Prime Minister, what is the position of Belgian diplomacy in this context and what follow-up will be given to it? What initiatives are being taken today, whether at EU or Iran level? Finally, here we have a President who unilaterally emerges from a multilateral agreement. Prime Minister, what sanctions are provided for in this framework?
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u14	Mr President, Prime Minister, ladies and gentlemen, it is a little early, but I fear that the damage caused by President Trump's latest decision is immense. With our group, we are afraid that we will be a few steps closer to detonating the powder keg of the Middle East. That is the first observation. My second observation is that the decision is an incredible blow to the transatlantic alliance. In recent weeks, three leading European leaders have gone to Washington fruitless. I think they felt humiliated yesterday. With care, President Trump has put aside the European aspirations to choose the course of confrontation between Israel and Saudi Arabia in the Middle East. Thirdly, if Iran also withdraws from the agreement, I am afraid that we are at the start of a nuclear arms race in the Middle East, as if that region does not already have enough problems. Fourth observation, yesterday the hardliners in Tehran danced on the street. Those are the only ones besides Tel Aviv who are satisfied with the President's decision. Prime Minister, it doesn't happen often, but I agree with what I heard on the radio this morning: yes, we Europeans must do everything we can to keep the agreement going. Maintaining it means, on the one hand, that Iran must respect its obligation not to develop nuclear weapons, and, on the other hand, that we must also respect our commitment to Iran's economic development. You said that this morning. Again, I agree with you for 200 percent. I have a question for you, Prime Minister. How will you prevent the extraterritorial sanctions announced by the United States from killing Iran's economic development, with the result that the hardliners in Tehran come to power and the confrontation between Iran, Israel and Saudi Arabia with the support of the United States? Prime Minister, you're going to Sofia. You have one more scoop on top of it: 300 % of our support to encourage all European leaders to respond together to the decision.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u15	Prime Minister, the US administration, Mr Trump and US imperialism want to remake us in 2003 by preparing a military and political intervention in the region, particularly against Iran. It's more than worrying. This type of operation is being prepared first of all through diplomatic and political initiatives such as trying to prove that Iran would not comply with its agreement. In 2003, we had Colin Powell, remember, with his small bottle, telling us that Saddam Hussein possessed biological weapons of destruction. Now we've got Mr. Netanyahu with all his CD-ROMs – they're not flash drives visible for Israeli secret services – and we're trying once again to make it look like the target country is not respecting its agreements. The international forums of which the International Energy Agency is very clear. Iran respects the agreement reached. Prime Minister, we are in a very dangerous situation where an important power like the United States of America is withdrawing and is going to aggravate sanctions, playing completely, moreover, the map of Israel, whose international hypocrisy I still recall. Iran is pointing its finger at Iran because Iran, hypothetically, would try to have nuclear weapons while Israel, quite illegally, possesses nuclear weapons. But there is no problem, no sanction or embargo, nothing at all! We can hold the nuclear weapon in Israel, but we can't have it in Iran! Prime Minister, I heard and I was pleased that you did not share this American option. It's not words, it's deeds. Mr Prime Minister, the question then is what you will do to keep the agreement going. I have very specific questions. What will you do to ensure that sanctions against Belgian companies remain without implications? What will you do to Israel, which is already violating agreements and bombing in Syria today? Thirdly, would it not be time for this strategic partnership between Europe and Belgium, on the one hand, and the United States, on the other? We can no longer endorse this international policy of the United States of America, which will lead us, ladies and gentlemen, to a widespread war in the region. It is therefore a danger not only for the latter, but also for humanity as a whole. Prime Minister, I ask you to take a clear step by putting an end to this strategic partnership with the United States of America.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u16	Mr. Chairman, Prime Minister, for the MR Group in the House, the time is serious and the issue is important. As my colleagues have pointed out, President Trump has decided to withdraw the United States from the agreement on the cessation of Iran's military nuclear programme and has signed, in the wake of that agreement, a protocol to put in place the US sanctions that were previously suspended. Not only do we regret this unilateral decision, but, like our colleagues, we cannot help expressing real fears about the significant negative consequences in terms of regional stability, in terms of the fight against nuclear proliferation, against this nuclear arms race, but also in terms of the economy. Prime Minister, as some have alluded to, there are many reports on the famous decisive evidence that would demonstrate the continuation of Iran's nuclear programme. First, what do we know about these so-called decisive evidence? What credibility can be given to them? Is there a case, mutatis mutandis, of the weapons of mass destruction of the Bush era? Secondly, is the agreement still viable without the United States? It seems that this is the position that Europeans want to defend. Thirdly, how do you estimate the diplomatic opportunities that aim to strengthen the agreement by 2025 and beyond? Meetings have already taken place on this subject. In this context, have there been any positive openings by Iran on regional issues, namely those of Syria, Iraq and Yemen? Finally, how can we guarantee and secure the legitimate economic and financial interests of Belgium and Europe, but also – this aspect is very important and has been stressed – Iran's ability to pursue its economic development, in the face of this unilateral decision by Mr Trump?
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u17	Prime Minister, when the nuclear agreement with Iran was concluded on 15 July 2015, everyone agreed that it was a historic agreement. It may not have been perfect, but it put a serious brake on Tehran's nuclear program and made the world a lot safer. That President Trump announced yesterday that the United States will withdraw from that agreement is irresponsible and dangerous. It is irresponsible because President Trump's foreign policy is clearly determined by his domestic political strategy. That's why he's playing with international security. International security is also our security. It is also dangerous, because no one knows what Iran's reaction will be. So far it has always complied with all the conditions laid down in the agreement, but we do not know whether that will continue to be the case. We can only hope so. For Iran, the main driving force behind the nuclear agreement was the lifting of economic sanctions. So the new sanctions from the United States can certainly change Iran's mind. In the interests of collective security, therefore, we must do everything we can to keep Iran in that agreement. I am convinced that Europe can play a very important role in this. It is high time that Europe took the lead in this agreement. We have a chance now. If we want that nuclear agreement to survive, the European Union will have to try to compensate for the United States' economic sanctions. Prime Minister, I have three questions. Firstly, what will be the position that you will be taking at the Sofia European Summit next week? Secondly, are you, like me, convinced that we must try to compensate for the United States' economic sanctions with the European Union? Thirdly, do you have any idea whether our Belgian companies will be affected by the American sanctions?
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u18	Mr President, ladies and gentlemen, Prime Minister, it is indeed a dark day for stability and peace in the world. It is also a dark day for our relations with the United States, which is an ally. It is also a dark day for the credibility of the American word. This is the third time, in the end, that the United States has called into question its words. There was the climate agreement. There are these threats and blackmail that weigh on our trade relations and there is this unilateral withdrawal from the agreement with Iran. Of course, this agreement is not perfect. We know that, but he's giving us time. It is trying to tie Iran to the international community, including economic ties, so that it is a less threatening power and working more closely with the rest of the world. I am pleased, with my colleagues, that you wanted to say quickly that you are holding to this agreement, that this agreement is important and that we must try to broaden it, in any case to improve it and consolidate it. Prime Minister, how do you see the future of this agreement. Is it still viable? Can we still keep it? What is the state of relations with the other powers, China and Russia, in relation to this agreement? What contacts do we have with Iran in this context? As other colleagues have pointed out, there is this threat from the United States. It's more than a threat. These are sanctions against European companies. For the United States, it's easy. Almost no company is active in Iran, unlike Saudi Arabia. European companies are active in Iran. How are we going to preserve these economic ties and development? Finally, how to prevent once again the warriors from taking it to the United States in the face of the peacemakers. There's more left. There's some in the United States. How can we bring to bear the power of Europe, which advocates the construction of peace and which must be able to develop in a much more autonomous and strategic way, on security issues and issues?
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u19	Prime Minister, yesterday it was not unexpected but unpleasant news, when we heard that President Trump unilaterally pulled the plug on Iran's nuclear deal. That decision has several negative consequences. It is now particularly looking forward to the response of the Iranian Government. If Iran chooses to withdraw from the deal, then, of course, a conflict in the Middle East is very close. The region will then become unstable. Colleagues, because an unstable Middle East also has negative consequences for us in Europe, it is important that the European Union should show leadership and take an initiative to keep Iran in that nuclear deal. We cannot do that alone; we will have to work with China and Russia for that. If the US chooses to impose sanctions on companies trading with Iran, it will also have an impact on European and Belgian companies. That would put a mortgage on the attracting trade with that country. Ladies and gentlemen, over the last three years, our exports to that country have increased by 20% each time. More generally, I believe that we should see this umpteenth decision as a wake-up call so that we no longer go blindly after the United States on the world stage. Apparently, an American signature is only valid until a next president is elected. That means two things. Firstly, Europe must pursue a stronger foreign policy and enter into partnerships with several large countries. Secondly, we must close the growing gap between the United States and Europe, so that there is no schism. We need to look for themes around which we can still work well together. Prime Minister, I have two questions. Can the European Union still save the Iran deal? Are China and Russia willing to help us? Secondly, how do you estimate the impact of possible US sanctions on our trade with Iran?
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u20	Mr President, ladies and gentlemen, as many of you have mentioned, in our history the United States has very often been a strong partner, because the United States is a democracy. This country shares with us the values of democracy, the rule of law and freedom. Today we are still a partner, an ally of this country on many issues, such as economic and commercial development and the fight against terrorism. We are also partners in NATO. However, it is true that in recent months we have seen, on several occasions, a divergence of views on substantial subjects. The Paris agreements were an opportunity to see a difference of conviction. We, together with all the European countries, have assumed our responsibilities, ensuring that these Paris agreements are confirmed, despite the American choice. The fact has gone too unnoticed in my view, but more recently, decisions have been taken to punish certain countries in the commercial sphere. The word was used and I take it back: it was a form of blackmail, revolver on the temple. Indeed, a few more weeks, running until the end of the month, are allowed to negotiate revisions of trade agreements with the United States. A few hours ago, last night, a decision that had been in the air for some time fell. We were among the first to react clearly and firmly at European level. Our reaction and position on the other side is next. Firstly, we regret this unilateral decision. The nuclear agreement is the fruit of a very long negotiation. Twelve years ago, we started these multilateral negotiations. We do believe that this agreement opens a channel for political and diplomatic dialogue with Iran. It is an opportunity, an opportunity, to achieve results in the future, for more peace, more stability and more security in that region. I confirm the information that, on several occasions, including in recent months, the United Nations International Atomic Energy Agency has found, in the course of the inspections, that Iran is in compliance with its share of the agreements that have been concluded. What analysis do I make with you of the situation in the region? There is great instability and insecurity. Many conflicts and deep divisions in the Middle East and the Middle East have repercussions all over the world, including in Europe. Two actors have a regional ambition: Saudi Arabia and Iran. Both countries are pursuing a strategy of interference and interference in some countries in the region. They are at the root of instability. The conflict in Yemen is one of the translations of this state of affairs; it generates a very serious humanitarian crisis in which the people are the victims. We Europeans must, on the basis of our values of peace, stability and the link between economic development, peace and stability, try to encourage dialogue without naivety. We are not the lawyers of a country, a regime or a government. We are the advocates of peace, stability and security, in a logic of mutual interests. That is the reasoning behind our action. Allow me to answer some questions in more concrete terms. Firstly, it is true that we are in constant contact with our European colleagues. I also think that we should maintain active contact with other countries in the world, such as China and Russia. It is not by chance that I visited Russia a few weeks ago, and it proves that I think we should also have a dialogue with Russia. Secondly, we will also try to continue our campaign for a seat in the UN Security Council. If we can be members of the Security Council in the short term, this means that we will be able to play an important and positive role. This reinforces our ambition to participate in this active campaign to occupy a seat on the United Nations Security Council and to uphold the values we uphold. Finally, I would like to comment on economic relations. In my view, we must do everything we can to save and confirm the existing agreement, to maintain inspections and to end the proliferation of nuclear weapons. We must be mobilized on this issue with all our partners. We must also consider that the development of economic relations is a factor that can contribute to peace and stability. Whenever economic exchanges are strengthened, the chances of political stability and social stability are enhanced. That is therefore an extremely important point. We must therefore see how we can protect our European and Belgian economic interests on the subject. I was talking about the consolidation of the agreement. This can be in the form of enlargement. For example, we could look into ballistic programmes if additional commitments are not to be made for greater security. It may also be to look at how we are going to organize our economic and trade relations with Iran tomorrow. Finally, as you know, we are, together with Brussels, the capital of the European Union. I do not rule out proposing, in the next few days, that meetings at the highest political level be held between European leaders and the Iranian authorities to maintain this dialogue, to maintain this consultation and to see how, despite the tumult and instability caused by this decision, we could, as far as possible, be actors for peace, stability and security in the interests of our people.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u21	Prime Minister, thank you for these points of answer. Faced with this unilateral decision which causes instability in the region and uncertainty in the world too, it is obvious that the European Union cannot stay on the balcony. It is important that the European Union wakes up, and I am pleased to hear that you intend to defend this point of view at any rate: to ensure that the European Union takes the diplomatic lead on this issue. We must absolutely avoid burning if we are to ensure security and peace in this region, but also in the world.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u22	Thank you, Prime Minister, for the answer. Rather unusual, I've applauded. I have noted that four opposition parties and three majority parties have taken the floor, with different wordings. It went from regretting President Trump's decision to condemn it. And I didn't hear the majority party today. Prime Minister, I have some work for you. I suggest that you talk to Secretary of State Francken, because on Twitter he said today about President Trump's decision: 'It is very double, very politically daring, but not unreasonable'. Not unreasonable, Prime Minister. That is the only dissonant voice we have heard today from a member of your government, Secretary of State Francken. Prime Minister, you are going to Sofia with the opposition's support. We ask you to ask for a united position from European leaders. Before you leave, you may have to put your own house in order.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u23	Prime Minister, as much as we could join in global rhetoric, I am quite surprised at your concrete proposals. You state that you may wish to expand the agreement to include ballistics components. But indirectly, Prime Minister, you are reopening the terms of the agreement. Put yourself in the place of Iran! There is a clear agreement on nuclear power. International agreements are very important. If we don't respect them anymore, everything's going to go in every direction. Here, it's very clear. There are agreements. Why expand them? This is my first question, Prime Minister. We like to go to Europe to play the world's gendarmes with the Americans! It never worked! Let's go back to the United States of America. You are right to talk about the sub-regional powers in this area, namely Iran and Saudi Arabia. But the first power that is responsible for the chaos on the spot, not for two or three years, but for decades, it is the United States of America. The United States of America is clearly the first power involved in the region. They completely razed Iraq in 2003. Chaos in the region clearly originates from American interventions. Today, you tell us that this country remains a strategic partner and that we remain within the NATO framework. Prime Minister, with regard to this strategic partnership with American imperialism, the first power that has military bases in the world - one in two countries - I think it is time today to break this kind of strategic agreement and to have a clean policy that allows peace in the world!
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u24	Prime Minister, thank you for your very clear and comprehensive answer. I think we cannot fall into the middle of what we have just heard, namely, to make a kind of decision just as unilateral as the one taken on the other side of the Atlantic. We must be able - indeed, Prime Minister - not to always align ourselves with the American position. You're doing it with the answer you've just given. You are also doing so by saying how important it is for the European Union to succeed in maintaining this agreement and doing what needs to be done for it. I'll also remind you that history has its truths, don't I, Mr. Cheron? Belgium did not always run where the Americans wanted to send it. In 2003, I think, a government, including the Verhofstadt government, because it had no evidence of weapons of mass destruction, refused that. Our group is asking for a reasonable, rational position in examining what is happening. This is an important moment for the region, and for the European Union as well. The European Union carries a project that is made of economic prosperity, a peace project that wants to defend human rights, but also environmental rights. And what happened when the United States came out of the Paris Agreement was just as unacceptable.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u25	Thank you, Prime Minister, for your reply. You have taken a very clear position. What is positive about this agreement is that it was not an agreement between Iran and the United States but an agreement with several partners. It is not because the United States is stepping out that we must throw everything overboard. This does not mean the end of the agreement. We still have a lot of tools in our hands today to save this agreement. I would like to raise a small point of interest. As you know, sanctions have been imposed not only against Iran but also against all companies trading with Iran. I think it is important that we try to minimise the impact of US sanctions on Belgian and European companies that have links with Iran. What is clear, ladies and gentlemen, is that we must now send a united signal with the European Union, that we must show leadership, including in the dialogue with China and Russia, and with Iran. This will require unanimity. That's not easy. But we must be aware that if we want peace in the region, if we want peace in the world, we need to keep Iran within the nuclear agreement.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u26	Prime Minister, I would like to thank you for your response and your strategic proposals to try to strengthen this agreement and move forward. It is indeed a day of anxiety, sadness and bitterness with regard to this relationship that we have had with the United States. They have contributed to peace, especially in Europe. But we need to get used to this country walking on its head during the Trump presidency. And we need to get used to the idea that what is today a source of concern becomes decisively and firmly a source of opportunity for us. It is more than ever the time of Europe. This is now more than ever the time for a European project that is consistent, credible and strong in terms of security issues. Prime Minister, do not spare your time for this project. It is essential, it is vital for peace in Europe, for peace in the world. It is vital that you are not distracted, especially by tweets from the one who seems to be the second foreign minister in your government, who considers this agreement to be non-unreasonable. You must move forward, be substantial on these issues because we are waiting for Europe on these issues, and we are waiting for our country, which has a particular history, to try to consolidate peace in the Middle East. You are right, Iran is not alone, there is also Saudi Arabia, and I would add Turkey and Russia, which also play a role of destabilization. We have a role to play that could be much stronger in this context and much more decisive. I am counting on you to do so in the future.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u27	Prime Minister, thank you for your clear explanation, your proposal and your reaction in the media this morning. It is important that we do not let Iran slip back into their former isolation and their aggressive nuclear weapons program. This is to the advantage of the region, to keep it stable, but also to our advantage. Prime Minister, you are going to the European Summit next week. You said that you would pull the cart there and put the problem on the table. You yourself visited Putin in Russia and Macron and Merkel went to Washington. They didn't get any results there. Perhaps you should go to Washington with a mandate from Europe to build bridges. I wish you every success.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u28	Deputy Prime Minister, after Lidl, Makro, Blokker and Carrefour, it is today Mestdagh's turn. The group wants to get rid of 20% of its workers, more than 450 of them. Let us not forget also the 2,200 workers whose status of tomorrow is unknown. The distribution sector is changing, as we know. It may need to be modernized, but changes cannot be made on the back of workers. These cannot be an accounting variable of the company. This is once again the case. Minister, you should stop your speeches and actions that support this fact. No, workers are not too expensive; no, they are not too protected; no, they must not be content with flexi-jobs and other precarious jobs. Your measures are fuelling the burning of redundancies and questioning the worker's status. Minister, without workers, there is nothing! No wealth is produced. Workers must also take advantage of the wealth they produce. This sector needs to be modernised, but with respect for workers, by maintaining quality jobs. It is time to act to protect workers, to stem these dismissals, to stop pressuring workers. We must not be content with the minimum in the face of repeated collective redundancies. Mr Minister, let us work with Parliament, with the social partners, to organise hearings to understand the changes in the distribution sector and to ensure that they are no longer done on the back of workers. My questions are simple: are you finally going to accede to this request? Are you ready to work with us and the social partners on legislation proposing alternatives to dismissals? We have tabled several of them, notably on the right of information and alert, and on the packaging of collective redundancies.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u29	Mr President, ladies and gentlemen, Mr Daerden, it is very clear and I agree with you that we need to discuss with the social partners in order to improve and negotiate the situations provided for by the Renault Act and other laws with the help of which we can improve the situation. To be very concrete about the situation at Mestdagh, you know very well that an extraordinary business council was held there this Monday. Management indicated its intention to proceed with collective redundancies. This announcement in the meantime has also been communicated to my services. 450 unfortunately threatened jobs are mentioned. This is obviously a social tragedy! I am very familiar with the situation in the distribution sector. I have already held meetings with CEOs of large distribution companies. I am convinced that, in the Mestdagh case, the announcement of this collective dismissal marks the beginning of the first phase of the Renault law. This means, in particular, that it is now up to the social dialogue to play its role and that it is up to the social partners to study possible alternatives to dismissals. Mr Daerden, the Prime Minister's office has already had an initial contact with the Mestdagh leadership, while we have been in contact with the unions. Together, we follow this file closely. I also agree to discuss with the Regions, and in particular with the Walloon Region, when it takes initiatives on this issue. In conclusion, I asked the social partners to amend the Renault law. I am ready to discuss with Parliament with a view to reaching a consensus on the Renault law. I also agree to follow, in addition to the Mestdagh file, other issues in the distribution sector in order to find solutions in this sector and also for workers.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u30	Minister, I hear your answer and it is a speech of impotence. Yes, the sector is in crisis, a crisis paid by the workers. You do not provide any answers to this situation and no guarantees for the future. I cannot accept this fatalism of your government in the face of these job losses, this deterioration - somewhere caused by your policy - of working conditions. It's really time to react. There is a need for a joint action of majority, opposition and social partners. We must anticipate other social tragedies.
ParlaMint-BE_2018-05-09-54-plenair-ip228x.u31	Mr President, Minister, the Brussels North Station has become a free port for what is now referred to in the politically correct newspeak migrants; ordinary people talk about illegal immigrants. As a result, the North Station and its adjacent parks and squares have become a kind of multicultural garbage dump. It smells like urine and excrement, there is a threatening atmosphere, portless men walk around without any purpose, one sleeps there on the street, in the parks and in the corridors and toilets of the North Station. We all owe this to your government's velvet glove policy, which does argue with local authorities and police forces, but does not act. Today, an agreement has finally been concluded with Mayor Clerfayt van Schaarbeek. About an hour and a half ago, I went to the North Station to see what's happening. I saw about fifteen federal agents running around there, as some kind of wake-up call, and social assistant to the illegals involved, who kindly, not even boldly, enjoined them to possibly leave the North Station if they had a desire. You can view the images on my Twitter and Facebook account. After a lot of drags, the illegals leave to finally lie on their sleeping bags in the sun in the Maximilian park. Tonight they may return. There were no identity checks, I didn't find any. Nor were there any arrests. Mayor Clerfayt says this is normal, as the Foreign Office can eventually only accommodate twenty-five people in the centers a day. The rest, about two thirds, are ordered to leave the territory, but simply return to the North Station, with all possible consequences. Mr Minister, action is needed. There must be literally and figuratively a large chaste in and around the North Station. The North Station must not be a free port, nor an alternative open asylum centre for illegal immigrants. The many tens of thousands of travellers who have to pass there every day and who do not, like many politicians in our Half-Round, have a service car with a driver, have not earned that. You have to perform. You need to identify. You're going to have to arrest him. They have to leave the country. There is no other solution.
