ParlaMint-BE_2018-11-14-54-plenair-ip254x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u12	Now ask your question.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u13	Prime Minister, I have a very short question. What is it now: open and liberal cooperation or closed right?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u14	Prime Minister, ladies and gentlemen, you said on 27 September at the United Nations in New York: "My country will sign the Global Pact on Migration in Marrakech in December. This text is a major step forward that clarifies the different concepts and provides a lever for an organized and controlled management of international mobility." I will admit that these are proposals of common sense. Finally, it is a multilateral, international initiative. The United Nations today has great difficulty in taking this kind of initiative in a major area, crucial for the future of the world and our society, although it also divides. But now the infamous Secretary of State, Mr. Theo Francken, tells you, "No, we won't sign." He doesn't even bother to say it himself anymore. He sent his spokesman to say that he would not follow the Prime Minister's statement made in New York on 27 September. What is still the value of Belgium's words in the United Nations? What is your word still worth, Prime Minister, when you are so "tackled" by a member of this government? What is still the value of Belgium's image in an area as crucial as this one? My question is very simple, Prime Minister. Will we sign this pact, which is a fundamental instrument for the future of our societies, in Marrakech on 10 and 11 December? Who will represent Belgium? Will this pact be implemented? It is an important and essential instrument that the international community is implementing to solve this crucial problem for our societies.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u15	Mr President, Prime Minister: "My country will sign the Global Pact on Migration in December in Marrakech. This text is a major step forward." My colleague, Mr Dallemagne, has just quoted you in full. I agree with my colleague from Ecolo that this text is probably neither perfect nor complete. But we were delighted, Prime Minister, to hear from you. It was September 27th, New York. We were also pleased to read Mr Alexander De Croo, your Minister for Development Cooperation, tweeting that he welcomed and supported this text in response to Austria's position. Last week, the N-VA made a first statement on the migration pact and you took a first small step backwards, since you said in this forum that, on balance, it should still be discussed again in the government, especially with regard to the positioning of some states. Today, for your Minister of the Interior, this is a sensitive subject that needs to be addressed by the government. He says first of all, "There is no position of the N-VA." Then it becomes: "There is no government position." We know in this House that this is beginning to be almost the same thing. On the side of Theo Francken, it is much more radical: "We will not sign this text", preceded by tweets in the wake of the Orban, Trump, Kurz et al., expressing their contempt for the work done for months by the negotiators of the UN countries on a text which, I recall, is not binding but essential for the challenges ahead. These are very different statements on your part in time, but above all quite different in your government. Mr Michel, is there still a Prime Minister in this country who must not change his speech every week because he dances like the N-VA whistles? This cacophony gives the image of a Belgium incapable of holding its position on the international stage. Prime Minister, finally, on whose behalf were you speaking to the UN? On behalf of Belgium, on your own behalf? Be clear: will you, yes or no, sign this pact? Will you, yes or no, force the N-VA to stop calling into question what you have defended on behalf of Belgium at the UN? Are you going to tell them, with pedagogy, why Belgium must engage in this pact?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u16	Mr President, Prime Minister, I will reread your statement, your speech at the United Nations, even if colleagues have already done so. I understand that it may bother you that it is repeated: "My country will sign the Global Pact for Migration in Marrakech in December. This text is a major step forward." On the same day, you added: "Extremists and human traffickers are in the same bag. They are instrumentalizing and fuelling the migration issue. For some, for electoral and political purposes. For others, for low financial purposes." This is your statement to the UN. Who are these extremists? He is the Hungarian Prime Minister, Viktor Orban, the Austrian Prime Minister, Sebastian Kurz, the American President, Donald Trump, and, in Belgium, they are all right-wing extremists, like Schild in Vrienden and, it seems, the N-VA, since the spokesman of the Secretary of State said: "We will not sign." However, there are many positive points in this text. I'm not going to list them all. In particular, there is a desire to organize migration on a global scale, as we now see countries like Lebanon hosting millions of refugees. There is also a desire to protect migrants, to save them from death, and also to consider confinement as a last resort, which is clearly a departure from the country's policy. The text also says that migrants must be looked at in a benevolent way, seeing what they can bring us positive, which obviously changes us from the discourse on Mr Franken's racism. Finally, and this should be of particular pleasure to you, Prime Minister, the text also proposes to promote public debate on the basis of scientific evidence, to do fact-checking, which you yourself were defending recently here. Prime Minister, why has Mr Franken never intervened in any of the UN meetings when he and the N-VA are blocking today? Why is there currently a debate in the government, as you have just said, when you have made it clear to the UN that Belgium will sign? Will Belgium finally sign or not? Finally, Mr Prime Minister, are you aware that your commitment to the UN is now being called into question not only by the N-VA but above all by an international campaign of the right-wing Alt-right? Are you aware of that?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u17	Mr President, Prime Minister, a few Members have already mentioned that in September you announced that our country will sign the UN Global Migration Pact, because you mentioned it as a step forward. Anyone can read your announcement, but today there is a great deal of doubt about it. Colleagues, why is there any doubt about that? The answer to that question is actually also in the Prime Minister's speech. Prime Minister, you said in the same gallery that extremists and traffickers are playing the same dirty game, because they are using and feeding migration policy. These extremists include Mr Dewinter and also Secretary of State Francken. Mr Dewinter may be proud to cast doubt on Secretary of State Francken, but unfortunately our Belgian government is also in doubt. I find it difficult to accept the latter, Prime Minister. Mr Dewael, I do not understand the liberal silence in today's debate. Over the past few weeks you have wanted to teach the whole of Flanders about extremism. The barn was too small when it was about a town with 20,000 inhabitants. However, now that our position in the United Nations is under discussion, we do not hear the liberals. Ladies and gentlemen, last weekend, European liberals would save Europe from populism. However, Prime Minister and Mr Dewael, it seems that you cannot control populism in your own government. After all, the N-VA today clearly announces that the UN migration pact will not be signed, according to the spokesman for Secretary of State Francken. Minister Jambon calls it too early to sign that text and he does not really care about your statements in New York. The leader of the group, Mr De Roover, has just reiterated that the migration pact cannot be signed. So, Prime Minister, you seem to have doubts. Looks like you're folding for N-VA and for far right. Ladies and gentlemen, it is more than simply a question of whether or not Belgium is signing the migration pact. It's about the position we take with our country. What is our place in the world, on the international stage? Are we putting ourselves in Europe in Merkel's club, or are we walking on Viktor Orbán's hand? Are we determining the tone ourselves, Mr. Van Quickenborne? Or are our Prime Minister and Secretary of State ready to retweet Orbán and Company virtually or in the facts? In January, our country will become a member of the UN Security Council and we are rightly proud of that. Prime Minister, what the hell will you have to say there if there is any doubt as to what our country will do with the UN migration pact? That is actually the question before us today. Are we a leader in the United Nations or are we members of the united club of populists, thanks to Secretary of State Francken and Mr Dewinter? Prime Minister, I hope you will clarify that today. I believe that our country should be a pioneer in the United Nations. You must therefore give a very clear answer today to the question of whether or not you are signing the UN Migration Pact.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u18	Prime Minister, what happens when your Foreign Minister and your Secretary of State for Asylum and Migration disappear so early in their hibernation? Then they dream of Marrakesh and of that text that they have just lost sight of. For two years! Then they try to save themselves. They say: yes, but that text is not binding. That's right. Only that's not legally relevant. Anyone who says that either knows nothing about the operation of human rights treaties or just wants to tell the people vesicles. How do human rights treaties work? How does one interpret the concept of 'human-demeaning, degrading treatment' in Article 3, which Mr Francken very well knows is very important in migration matters? This is interpreted by looking at what the Member States themselves decide, including what they decide in a non-binding migration pact. Objective 13 of that migration pact states that detention for expulsion can only be a last resort. Then you should not be surprised when a judge comes to judge that detention for expulsion is a inhuman treatment as provided for in Article 3. The same objective 13 states that the aim is not to lock up families with children. So you should not be surprised that on the basis of this objective 13, a judge decides that detention is contrary to Article 3 of the ECHR. The Secretary of State says if we don't, I won't be able to tell anyone. At the same time, however, he has passed that text for two years. That is the reality. At the United Nations General Assembly on 27 September, you said that the migration pact is a step forward. You said it was a lever. You're right, it's a lever. It's a lever to a country without a border, it's a lever to a continent without a border. That's it. My question to you is: what will you do in Marrakesh?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u19	Mr President, ladies and gentlemen, last week I had the opportunity to give a few answers to the questions that are being asked again today, with few new elements being added. Two years ago, in 2016, a decision of principle was taken within the framework of the UN to do everything with the prospect of more international cooperation on migration. This is the objective that has been set for regular, orderly and secure migration. It is not a document that condemns the principle of migration, which takes an attitude towards migration; it is a document that attempts to define a number of frameworks, concepts and definitions in order to foster more international cooperation in this field. That's a first point. Secondly, as has been mentioned by Mr Vuye, it is true that, for two years, two levels of negotiation have been undertaken: an international level within the framework of the United Nations that we have followed in the national framework – second level – in a traditional way with what is known as multilateral coordination. Minister De Croo had the opportunity to explain in detail, in committee, the various steps that have been taken. This is a coordination which gives the different departments, the different ministries concerned, but also the federated entities the ability to be fully informed about the various stages and to give their opinion on the occasion of the latter. The text (final version) negotiated at the United Nations was prepared in July. And, at the beginning of September – as I recall, on 12 September – Belgian multilateral coordination (all Belgian authorities) confirmed that it had the capacity to validate this text internationally. In that context, I have indeed spoken in the United Nations rostrum. I persist and sign as I believe that there is a need for more international cooperation on migration. Those are the facts. I want to be clear and transparent. In recent weeks, after the General Assembly, there has been a new element, because not one European country but a number of European countries have expressed doubts and questions, in particular as to whether or not the text is binding and whether it is compatible with the principle of sovereignty in the area of migration. Questions were also asked about other points in the text. It's about a document of about 40 pages. That is why we in the Council of Ministers last Friday decided to give a mandate so that the text could be further worked on at political level. The aim is twofold: a more precise legal analysis of the various questions concerning the interpretation of the text. This work is under way. Our experts are discussing these issues and we will shortly be debriefings, in the context of the Kern meetings, on this legal dimension, in order to assess the consequences of decisions taken on such an important subject. That seems legitimate to me. Then, a second element, essential to me. I am indeed in favour of stronger multilateralism. This is an important challenge for the next few years. We have made a clear choice in this regard. Because we are in favour of more multilateralism, we believe that there is a need for further consultation with our European partners. At this very moment, when in the summer of July an immense majority and even all European countries had given a positive indication of the text except Hungary, I note that there are debates in many European countries and not only in Belgium. You cannot imagine that it is the statement of a Secretary of State in Belgium that has an impact on the debates taking place in other European countries! That's the reality. We are also in contact as the Foreign Minister has instructed our diplomats to clarify positions that are not yet very stable at the moment. To my knowledge, for example, at this very moment, there are fewer than ten countries that have reconfirmed their support for the text. The others are conducting debates. Last night I was in Copenhagen for informal consultations with seven other European prime ministers. I could see once again that there is a debate going on in many other European countries. We will use the next few hours and days to conduct this consultation at European level with our European partners. It would make no sense for the European Union to be divided on the interpretation of this text. It is, on the other hand, perfectly sensible that we agree on it and on the consequences it entails in terms of international and European cooperation. My answer is rather long, but I want to be clear. That is why I would like to make one final point. I would like to thank you, Mrs Fernandez Fernandez, for all your wise advice on the rule of law and democracy. Don't hesitate to give them to the sp.a when he joins the left-wing extremists of the PVDA! Don't hesitate! Finally, dear lady, I would like to tell you that when we choose to hold exactly the same speech every week, at the same time – whether we talk about energy, migration, economic development, etc. – and to practice the insult and the attacks ad hominem, we opt for the way of acting populists, demagogues that you love so much to denounce, but whose methods you apply every Thursday afternoon.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u20	Mr President, Prime Minister, I am pleased with your answer, because you are backing back, you are doubting, you do not remember, there is no consensus within your government. The answer you gave to the United Nations, that you will sign this pact, is now turning into an unclear attitude, which hopefully results in the non-signing of this pact. You are spinning around like an eel in a bucket of snot in the hope of getting out of it and perhaps signing the pact on the one hand but, on the other hand, keeping the unity in your government. Don't sign this suicide pact. Let us be clear that it is indeed the Victor Orbáns of Europe today, countries such as Hungary, Poland, the Czech Republic, Croatia and Bulgaria, who are pointing in the direction and who are forcing and confronting you all, including you, Prime Minister, today with the common sense of the citizen. Because the choice we have to make with this Global Compact for Migration, this so-called Marrakech Pact, is simple. Either we opt for this Marrakech Pact and open up Europe's borders as we have never done in the past. Either we do not sign this pact and we close it for once, as Orbán wants and others want it, but above all as the people of Europe want it, the borders of Europe.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u21	Prime Minister, I am trying to find myself in the middle of your answer. In short, everything was certain until your statement before the General Assembly of the United Nations. The country's authorities had agreed and correctly understood the text. You could announce your intention to sign it. In September, suddenly, you discover that Europe's most stinking governments have an influence on the Belgian political debate.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u22	For example, the Netherlands?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u23	The Netherlands, in fact, is not the bravest in terms of immigration.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u24	Interesting.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u25	But first I want to talk about those who want to pull Europe down. Because, in the end, the debate is not Belgian. We know what is happening in Belgium, under the influence of your majority partner. We're getting used to this mediocrity. But the debate is European. It is a question of whether we are on the side of those who want the progress of multilateralism or of those who want the nationalist regression. This is the real debate through migration. Now, the debate is not whether there are any interpretations to be given and whether you are going out of your hat a reservation clause or a restrictive interpretation; the question is whether you are taking the pact as a whole or not. In the first option, you must sign it as it is, without reservation, with the will to be at the head of those who want to ensure that multilateralism triumphs in the disorderly world that some seek to impose.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u26	Prime Minister, what is the value of a speech in politics? What is your word worth? If you say "without the N-VA," it must be "without the N-VA." If you say "no index jump," it must be "no index jump." If you say, "I will sign this pact in front of the United Nations, after studying it", as you explained in Belgium, it means, "I will sign this pact". You are falling back under pressure from the least democratic states in Europe and from some members of your government. What is happening in this increasingly bipolarized world? There are more and more fearful states and populist leaders to be held accountable by courageous states and visionary leaders. This is not what you do by agreeing to align yourself with the fearful and populists. It is Belgium as a whole that you are committed to while in history we have played a leading role in favour of multilateralism. Beyond Belgium's position, the question of migration arises. It requires more humane and therefore more effective responses. Sign this pact!
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u27	Prime Minister, you have replied as an official, a diplomat, a lawyer, but not as a prime minister. You have used your voice to say to others that they are populist, but in fact it was to conceal your impotence. I understand that you do not want a divided Europe, but then you speak very clearly about what camp we are in. Are we among the populists of Hungary, who send all the misery to us? Are we in Britain's camp, which does not take responsibility for transmigration? Or are we still part of the liberal democratic tradition? For the sake of clarity, the migration pact is very similar to the climate agreement, in the sense that we will not find a solution if we do not cooperate. As in the climate debate, the problems do not stop at borders. We will have to work together, if we mean well with everyone.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u28	Prime Minister, don't set a precedent! Do not make sure that, for the first time to my knowledge, the words of a Prime Minister in the rostrum of the United Nations, in this prestigious assembly, would ultimately be contrary to our country's signature at the bottom of this pact. This pact is essential in a crucial and fundamental problem situation that divides our societies. We know how weak the United Nations is today and that some are trying to undermine multilateralism. Don't be in that camp! Respect your word! Respect the Belgian negotiators who have negotiated for two years! Do not be influenced by those countries that sow hatred and division within Europe! I have not heard France, Germany, or most of our neighbours question this pact and have states of soul towards it. Stay in the Belgian tradition with regard to multilateralism! Sign this pact and do not make Belgium's word dubious from now on.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u29	Prime Minister, Belgium has an international role to play and, although you seem to have minimized it a few moments ago, this role has been even more important since Belgium obtained a seat on the UN Security Council. But in order to fulfil this important role, credibility is necessary. Unfortunately, Mr Franken is constantly harmed by hateful, xenophobic tweets and his delusional communication. The only real question that arises today, Mr. Michel, is which side of history you want to enter. Are you among those who are seeking common solutions and international cooperation or those who are only running behind the voices of the far right and who want to make us turn into the nationalist and inhuman self-absorbing? Mr. Michel, you seem to have many lessons to teach me. So I'll wait for you and show me which side of the story you'll be entering today!
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u30	Prime Minister, it is shameful to try to put on the same footing on the one hand the PTB, which is a viscerally anti-racist party, which is fighting for more solidarity between people and is fighting for social justice, and on the other hand, the whole extreme-right world movement that is disguising hatred and forcing you today to deny your solemn declaration before the United Nations. It's shameful, Prime Minister! You are becoming more and more the carpet of the fachos of this world! But it is time, Prime Minister, rather than addressing the victims, to address the causes of migration. What are these causes? These migrants are fleeing the war, the political chaos in particular because of NATO interventions, including Belgium, which has just purchased F-35s to pursue this policy. Migrants flee the misery caused by the globalized capitalist system, a system in which a child starves every five seconds. That is the reality of this world! This is the reality that migrants flee and that today we want to sweep with a back of our hand under the pressure of the far right.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u31	Prime Minister, you may never make history books as the most courageous Prime Minister of this country, but even for you this answer was quite embarrassing. I actually consider it one of the lows of the last four years. You look out at the opposition and try to save your face a little bit, but that way it will only become more embarrassing. For the rest, it is: "Yes, Mr Francken. Please, Mr Francken. Yes, Mr. De Wever. Of course, Mr De Wever." [[noise in the hemisphere]] You have not even been told today that you will simply do what you promised in New York in September and what Mr De Croo announced in this House. Mr Van Quickenborne, Mr Dewael, you find all this very funny, but I really wonder where the liberals have gone in this debate. A whole week of lessons were given, but today people are afraid to get up. I repeat, if you want to save Europe from populism, be more courageous towards Mr Francken. You fear a divided Europe, Prime Minister. Europe is already divided on this issue today. Belgium is at the root of this division and doubt at this very moment. It is true that in other countries too, the debate on this declaration is raging. However, the question is who will be the upper hand. In our country, populism seems to govern your government. We still have time to sign that. Since you do not have the courage and your government is divided, our group will table a resolution in Parliament to send a clear signal to you, together with a social and political majority, that you should sign this pact and that there should be no doubt about it.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u32	Mr Prime Minister, I would like to raise three points. Firstly, read the preamble to the migration pact, which refers to the UN Convention on Civil and Political Rights: it is therefore quite obvious that this migration pact will be used to interpret that Convention and to interpret concepts such as inhumane treatment. Secondly, I find it very easy to shout and shout here now, when a similar text was signed at the Euro-African summit in Marrakesh in May, and that text has exactly the same consequences as the migration pact. Thirdly, now there's Francken's turn. How tough! What a lie, what a file knowledge! He says we're not signing. Mr Francken, you may yawn, but nothing is signed in Marrakesh. Look at the United Nations resolution 73/308: we are already past that stage. There is a vote in Marrakesh and you will obviously be put in the minority because you have not followed the dossier for two years. There is one bright spot, Prime Minister, that you should contact your European colleagues, as you did in Copenhagen, and try to reach a European consensus. That will then help your Secretary of State, who still thinks he should sign the text and threatens not to do so, when we are already past that stage, perhaps again and then he will be able to thank you again.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u33	Mr President, Minister, this summer you announced, with your trade jobs, your intention to reform the rules governing wage developments, to leave seniority for productivity. For you, as for the big boss, experienced workers are too expensive. For you, workers are a cost. For me, not. The worker is an added value; he brings his know-how, his experience to the company. Therefore, why should a worker with more experience earn less? Just because the big boss wants lower wages? For my group, the priority is elsewhere: working conditions, the balance between work and family life with at the centre the human, the worker.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u34	Colleagues, there's really too much noise here. That is an absolute lack of respect.
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u35	Thank you, Mr. President. Mr Minister, yesterday, university professors reminded you that there is no scientific basis for this reform. You're making ideology! These scientists have once again shown that it is not the wages of workers that are the problem; the problem is the unsustainable working conditions in the long term, especially in the least skilled occupations. Minister, with this project, you are at the heart of social consultation. This project amounts to breaking collective bargaining in order to revise wages downwards by placing the worker alone in front of his employer. This is unacceptable! Mr Minister, this fundamental question will be put to the social partners. All that would be missing! You said it, and I'm glad. My question is simple and I would like to have an answer just as simple: can you, yes or no, confirm to me that in the absence of a unanimous agreement from the social partners, you will not proceed alone in this matter?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u36	Mr President, over the last few weeks we have been able to hear from the press that the draft law which forms a large part of the measures of the employment deal will perhaps be dealt with by the Council of Ministers next Friday. There will be several KBs, including activation in the end-of-life scheme. Our group naturally welcomes the fact that the measures announced last summer will be effective. There is no doubt that there is a problem with the level of activity of older people in our labour market. The subject of Mr Daerden is very interesting, but what will be discussed next week is something else. The aim is to activate older people who lose their jobs and better guide them to work. Politicians must give the social signal that people aged 55 or 58 are not written off for the labour market and can still be employed. We need to get rid of the older workers. We therefore welcome the measures on SWT, which are now ready for vote and which will then be sent to Parliament. I just ran the numbers on it. When the government took office, 41 percent of Belgians worked in the 55-64 age group. Today, it's almost half. That's still not fantastic, because it can do much better. People do better abroad too. However, it is a substantial increase, with the well-known background in our labour market. In any case, we must continue along this path. There are also the measures related to runways. While it had been hoped that this could be done in stages, the age limit now goes to 60 years. I will not repeat the whole package, it has made enough for the media. Our group is therefore very pleased. However, I do have two specific questions about progress. I heard we're reaching 90 percent, but of course we have to go to 100 percent. How are the regions currently continuing to implement the employment deal? After all, they have an important responsibility in the story. There is also the hot issue of the degressivity of unemployment benefits. Another model would be used within a closed envelope. What can we expect from that in the coming period?
ParlaMint-BE_2018-11-14-54-plenair-ip254x.u37	Mr President, ladies and gentlemen, Mr Daerden, I agree with you that the worker has added value. Similarly, I share your view that it should be respected. Like you too, I consider that not only multinationals but also small and medium-sized enterprises are involved. On the other hand, I do not agree with you at all when you feel that we are acting in the name of a negative ideology advocating the reduction of added value, disrespect for workers, etc. That is neither our purpose nor our vision. We continue to work on the implementation of the job deal. Mr Lachaert, we have indeed placed two royal decisions on the agenda next Friday. The Labour Deal Act is also on the agenda. So we are making progress in implementing what was agreed. Although I do not want to anticipate matters, I assume that the government will approve the royal decrees and draft law on the employment deal. In reply to the question of the regions, I can tell you that we have had contacts with the regions, including the community services, which I understand are very close to your heart. I have also talked to the regions about how they will activate those who are currently out of work. This is not just about the unemployed; many inactive people can be given a sustainable job with content. The procedure is in full swing. I hope that we can continue to work together, because the job deal will only succeed if the regions also use their powers and develop the activation. As regards the degressivity of unemployment benefits, I have already mentioned a number of times that I was asked to submit a number of proposals to the government in November 2018. We are today 14 November 2018. So I've got a little time. It's definitely being worked on. Mr Daerden, you mentioned other points that are also very important, such as productivity, etc. I hope you understand that the government's goal is not to cut wages, on the contrary. Nor is it intended to launch certain initiatives or scenarios in order not to value workers in Belgium.
