ParlaMint-BE_2018-06-14-54-plenair-ip233x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u21	Minister, Carrefour announced a major restructuring in January: 1 233 people threatened to lose their jobs. As Mr Vercamer has already said, there have been many indignant reactions here to be heard and read. Some even said that we should invite the CEO to Parliament to explain why that decision was taken. Anyone who has a little bit of experience in this situation knows that social dialogue at company level is the most important thing to bring clarity quickly. In other words, consultation between workers' organizations and employers is taking place. What do the unions do? They're initially trying to save jobs. In the design I've read, I see they've been able to save jobs. Secondly, they try to find a solution for those who cannot keep their jobs. To this end, they base themselves on the current legislation. Dear friends, today's legislation says that 56 years is possible. One may like that or not like it, but that's what the law says. Either we respect the social dialogue, because you have now received a question based on social dialogue. Either we create here an atmosphere of profit and hammock on the hood of people who have no certainty today, on the hood of people who haven't asked to be fired, on the hood of people who just ask for clarity, on the hood of people who want to have an income so that they can pay bills. Minister, Mr De Croo just called on you at Villa Politica not to approve the agreement. I call on you today to approve the social dialogue and to approve the SWT.
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u22	Mr Minister, the day before yesterday we were told that Carrefour is sending some 600 older workers from 56 years of age with a bridge pension, with their unemployment benefit being adjusted up to 95% of their net wage, to stay at home. We find this incomprehensible, in times when companies are desperately looking for workers. In Flanders alone, 6 000 vacancies are open at the VDAB in the retail trade. It is also difficult to accept in a context where everyone is beginning to see that we need to work a little longer and, above all, with more to keep social security and our pensions affordable. I also think it is a bad signal because it is actually a blow to the face of all those who work longer and who are very well aware that they, as taxpayers, will also have to pay for such schemes. Colleagues, these are not profiteers, of course. Of course, they did not choose to do so. I am therefore 100 % in favour of giving these people a generous exit scheme, but above all that they are intensively supported to find another job. Most people will be able to do this. So please let us use our common sense and go for solutions where the workers of Carrefour are not the victims of the reorganisation without undermining the government's activation policy because the social partners in the field are concluding agreements which happen to be better for them and for which they can simply transfer the invoice to the taxpayer. I do not think that is possible, Minister. Minister, as Federal Minister of Work, the final decision to stop this proposal lies with you. The question has already been asked a few times. Will you actually use this power to prevent Carrefour from sending 600 workers with a bridge pension? I look forward to your answer.
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u23	Mr President, Minister, a few weeks ago Carrefour Belgium announced that it would have to separate more than 1,200 people. The Renault procedure was then initiated. Today, it appears that an agreement has been reached between management and unions. This plan, which we do not yet know exactly the content of since it still needs to be approved in extraordinary works councils, seems to rely on voluntary departures and, on the other hand, on departures to RCC from the age of 56. If I refer to the 2017-2018 interprofessional agreement, the possibility of using an RCC from this age remains possible until the end of the year, but only in the case of a company in difficulty. This agreement has been validated by the government and is an element to be considered. It should also be noted that the legislation has been revised, so that workers benefiting from the scheme must remain available for suitable employment. This condition is consistent with the government's vision. However, it seems to me useful to recall that, with regard to restructuring and the RCC, while the federal role is important, the Regions must also take the lead, as it is precisely they who will have to approve the outplacement procedures. In this regard, Minister, it is my responsibility that you are considering a consultation meeting between the federal government and the Regions. It seems to us essential that the various actors in the case work in the serenity, in the interests of the workers concerned for their future and that of their families. Minister, we have heard a lot of people speak on this. First of all, have you been able to consult with the federated entities on the issue of jurisdiction? Secondly, I would like you to give us more details about the real weight of the Regions in this matter.
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u24	Mr President, Minister, the best thing that can happen to Carrefour workers is to keep their jobs or possibly get another one of the same type, suitable, in another company. But they have been confronted since January 25 with a drastic plan of savings decided by their company, despite the fact that it realizes important benefits. Today, the question is what will happen to these 1,233 workers and their families, all affected by this savings plan. Two things one: either they will receive unemployment benefits or they will receive unemployment benefits and a supplement paid by their company, which will thus be responsible through social benefits from these wage supplements. That's the law. If these workers are under the age of 56, they are entitled, under certain conditions, to an income supplement if they are the subject of collective dismissal. Some members of the government seem not to want to understand it and caricature the situation while these workers are, above all, the victims of a situation they have not chosen. And it is you, the Minister of Employment, who have the competence to clarify the situation and to say things clearly. Will you accept, yes or no, the implementation of this scheme of unemployment with supplement paid by the company? Moreover, for these workers, the best thing is to be able to get back to work. They must remain available on the labour market. You are conducting discussions with the Regions and their ministers. What do you intend to do with them to offer these workers a training plan with specific conditions so that they can, if necessary, benefit from employment? They are now victims of a second element beyond their employer's greed: the employment situation for older workers. Their employment rate - like that of young workers - is insufficient in our country. What do you intend to do so that they can find another job?
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u25	Mr Minister, ladies and gentlemen, none of us will deny that what happens to the people of Carrefour, namely to be involved in closure or collective redundancies, is a personal tragedy for those people. No one's denying that. However, we must dare to transcend a little emotion. The only question we have to ask ourselves is what we will do with these people now. Is the decision taken a good solution for the long-term labour market and for those who end up in such situations? Colleagues of the opposition, what we will do now with those people is not a good solution for the labour market. We are in a period of tight labour market conditions. Between June 2017 and May 2018, in one year's time, the VDAB has received no less than 15 651 vacancies in the retail sector, for people without diploma requirements, but we are now going to approve a plan that will allow us to tell 600 people in 56 years to quit. Colleagues, this is not just about the cashier mentioned by Mr Vercamer. This is a blind system, it's not fair. It is about everyone, including the executive, the senior servant and the person who works in an establishment at administrative level, and not just about the cashier. It's a blind system. If one is lucky enough to get fired from that system, one can stop at 56 years, but if one sits at the small grocery store, and is not in that system, one can leave only at 60 years. I don't think that's a fair system. Colleagues, this system also leads to an employer getting rid of the elderly in the event of restructuring. We really need to stop doing that. The employment rate of older people in our labour market is far too low. If we continue to maintain this system and if you continue to argue for it, we will remain silent. Fifty-five people are unable to find work, but in our culture they feel that they should stop working. That's what we're gonna do. Minister, yesterday Flemish Minister Muyters had the courage to say no. He'll give a negative opinion on the plan. You said you'd follow that. Will you do that? The system exists. In our coalition agreement, we agreed to increase the age to 60 in 2017. Under pressure from the social partners, this age limit was reduced. In the meantime, the labour market is tight. How do you see this system in the future and in the coming year?
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u26	Mr President, ladies and gentlemen, first of all I would like to stress once again, even for those who are not in the hemisphere, that SWT is not a pension. SWT stands for the system of unemployment with single payment. The unemployed remain available for the labour market. That person must not be written off for the labour market. That person must be helped by an appropriate new relationship. I hope that everyone now understands very well that pension and SWT have nothing to do with each other. Secondly, I would like to stress that we must not lose sight of the essence of the discussion. That is the essence of the restructuring of Carrefour for more than a thousand workers and their families is a personal tragedy. Almost a thousand employees, especially women, are losing their jobs. One may suggest leaving the emotions at home, but that's what it's about. You have to respect that this is what this is about, especially when you launch ideas. Ladies and gentlemen, as far as the restructuring plan is concerned, we must not lose sight of our objective of helping these people find a new job and a better future. Compared to Carrefour's initial announcement, job losses have already been reduced by 200 units. This reduction can be attributed to social consultation. Most of the employees who lose their jobs are cashiers and usually have a part-time job, with limited pay. And yes, I understand that the plan provides for the possibility of SWT for those over 56 years of age, as is legally possible. If you look at the figures, you will see that this remains quite exceptional. In 2017, 686 workers under the age of 60 went to SWT in the context of restructuring with collective redundancies in Belgium. Of these, 103 people were 56 years old, 167 57 years old, 239 58 years old and 161 59 years old. And so much is being done about that here. By comparison, in 2011, the total number of employees was 2,180. SWT is therefore a deafening story, partly because the government has already reformed the SWT legislation. Is it so exceptional that we have come to a very bizarre discussion about this? Since 1 January 2018, the Flemish Minister of Work already gave five positive opinions in a file containing SWT at 56 years, representing 131 SWT'ers. The Walloon minister approved four times and the Brussels minister two, representing 81 and 85 SWTs respectively. At that time, the discussion was not held. Each time I received a friendly letter in which they gave their agreement, without ideological reservations, without political recuperation and without appealing to change the law. Ladies and gentlemen, why are we doing this now? I have to tell you, I have no idea. What I do know is that the royal decision based on IPA, which is now being called upon to change, explicitly states that SWT is no longer possible for those who are not 60 years old from 2020. Unless the social partners in an IPA would decide otherwise, SWT will not be possible for those who are not 59 years from 1 January 2019. Once again, ladies and gentlemen, let us keep our heads cold! Look at things as they really are! A thousand people lose their jobs. Some say this is an unacceptable luxury, as if people won Lotto. It's unforgivable. These people, who have an income of about 900 or 1,100 euros per month, cannot live from their pension. They want to work, they want to find the social contacts and wages for a job. In the meantime, I can only continue on the statistics, which indicate that only 18% of people with SWT received a vacancy of, for example, the VDAB in 2017. More than four out of five SWTs have received an offer in a whole year. Is the problem really with the motivation of those people or is it elsewhere? By the way, even with the activation of the fifty-five-plussers in general things are not going great. It is precisely for this reason that we have given the Länder additional power. Since 1 January, employment services have also been able to take into account competences in place of diplomas if they wish to provide employment for the unemployed. That also applies to SWTs. Finally, I would like to point out that people in the CCR remain subject to the requirement of adequate availability. Even if SWTs were less motivated, quod non, that would have no impact if they were offered vacancies. They must not refuse, and if they do, they can be sanctioned like other unemployed people. However, I would like to stress that this is not the case. The VDAB sanctioned 954 unemployed people in Flanders in 2017 for non-availability on the labour market. In 2015, the last year the RVA was competent, there were 2,604. This is a reduction of 63%. I decide. I want to continue the discussion, but with the right accents. Above all, I do not want to have a discussion over the heads, because no Carrefourcaissiere will be given a new job with the debate we are having. That is why I have asked my colleagues, the regional ministers for work, to organise a meeting as soon as possible in order to give a text and explanation on the application of the KB, which states that a binding opinion can be given by regional ministers. For the first time, however, we have three regional ministers in play. I would like to talk to them about how they see things and how we can deal with the issue in the interests of those involved. I will also tell you that as Minister of Labour, I cannot and will not do anything other than respect the law.
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u27	Deputy Prime Minister, you have spoken as the minister responsible and I would like to thank you for that. Have the courage to go all the way and support this social agreement! What bad little political game are our colleagues from the N-VA and the Open Vld playing? How dare you say here, sitting comfortably in your seat of Parliament, that cashiers and other Carrefour workers are not entitled to what the law provides? How dare you say here that we play on emotion when it comes only to law enforcement? How dare you say here that it is the other workers who are going to have to get their hands on the wallet, when Carrefour is going to have to pay the worker supplement? It bothers you when you are told that you are telling anything! How dare you practice double standards, when your Flemish Minister of Employment has applied the same system when it suits him? This little political game you play is pathetic! It's done on people's backs! Deputy Prime Minister, I hope you will have the courage to move forward. Your government is deeply divided. Every week, it has become a national sport for your party, but also for the Open Vld, a sport that consists of making large statements with a single electoral purpose. The Prime Minister said a few days ago that he was going to work until the end of this legislature. That's not the case! What you do, especially here with Carrefour cashiers, is pathetic!
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u28	Mr Deputy Prime Minister, before listening to your answer and after hearing some statements and reactions from the majority, I was wondering whether there is still a pilot on the employment policy plane. After attending the debate, I think that in less than two minutes, a fourteen-year-old could have noticed that the majority is blocked and divided on the file. This was realized by observing the members of the majority who applauded Mr Vercamer and Mr Spooren after their speech, but also those of the majority who did not applaud anyone, not even Mrs Thoron. Having said that, Deputy Prime Minister, I have heard your answer. I think she's brave. I would like to say to Mr Spooren that business supplements are paid by companies and not by social security. So it's not a burden for the latter. I would point out to you, Deputy Prime Minister, that in January we were very worried about all these workers and that today we have a social agreement without a dry layoff. It's an element that's not negligible. We need to think about these men and women who are 56 or 57 years old and who could find themselves on the tile tomorrow, and possibly be punished if they do not return to work. What perspective can we have at this age? As you said, business supplement is a right, pre-pension is a right for those workers undergoing restructuring. We therefore ask you to have access to their rights.
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u29	Mr. Deputy Prime Minister, thank you for your answers. We look forward to hearing you speak that language. It reassures us. In fact, you're giving yourself up to an arm of arms. No one's fooled! The N-VA does not want to validate your plan, and some, in your majority, are ready to support it. [[(...): (...)]]
ParlaMint-BE_2018-06-14-54-plenair-ip233x.u30	It's a small majority! Meanwhile, the workers are waiting for a definitive answer as to their fate. Indeed, for them, this is not a game! I therefore encourage you to continue in this direction and to stand firm for the workers of Carrefour.
