ParlaMint-BE_2018-12-06-54-plenair-ip259x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u12	Prime Minister, Madam Minister, as all international experts urge us to review our climate ambition upwards and a statement – in addition to interparliamentary – urges you to act vigorously, Belgium has the opportunity to discover two ministers of the environment. On the other hand, we have the ideal minister: Marie-Christine who defends a climate ambition; Marie-Christine who participates in the march for the climate; Marie-Christine who, in the vapors of kerosene, makes a return flight to Katowice to bring the voices of the 70,000 demonstrators. On the pile side, it is another thing: Mrs Marghem who rejects responsibility for her partners at every failure; Mrs Marghem who fails to reach an ambitious consensus when, more than ever, the situation requires it; Mrs Marghem who has still not advanced on the National Energy-Climate Plan, while the Regions submitted their copy in early July. However, the most serious thing, minister, is that – as your Walloon counterpart says – you have not tried to create consensus. Two days after this climate march – 70,000 people on the streets – two directives were rejected. The problem is the following, Madam Minister. Climate reality is not waiting. There is only one planet Earth. Therefore, Madam Minister, you must not be on the courtyard side or on the garden side. During last Sunday's march, citizens did not ask you to make figuration at COP24 or publish your photos on Facebook, but rather to act. The planet is not waiting, Minister! The legislature is coming to an end. That is why I would like to speak out for a concern that goes back to the whole country. When are you going to act? When do you intend to create consensus and propose ambitious solutions that will enable future generations to hope?
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u13	Mr President, Prime Minister, Minister, at the Climate Conference in December 2015, our country signed, to the satisfaction of our group, the binding Paris Climate Agreement. In recent weeks, there have again been different warning signs regarding the effects of climate change. At the same time, we also heard that global CO2 emissions are reaching record levels again. The good news, however, is that the European Union has recently increased its 2030 targets and announced its ambition to become the world's first carbon-neutral economy by 2050. Last Sunday's "Claim the Climate" parade, in which you participated with 75 000 others, shows that climate concerns are increasing rather than decreasing. There is also a demand for greater ambition from the political world. Madam Minister, I do not need to remind you that thanks to the efforts of Flemish Minister Tommelein, Secretary of State De Backer and your cabinet, Belgium's CO2 emissions have fallen and the extraction of renewable energy has increased. Nevertheless, it appears that we will not meet the 2020 climate targets. The challenges are therefore significant, not only for 2020, but also for 2030. Our party advocates an ambitious climate and energy policy, with our economy growing along the lines of the fight against climate change. There is a great deal of displeasure about the fact that Belgium in Europe was at a standstill with regard to the revision of the Energy Efficiency Directive and the Renewable Energy Directive. We would have preferred it to be different. Madam Minister, the 24th Climate Conference in Katowice will start next weekend, with the sole aim of realising the Paris Agreement. What message will you convey on behalf of Belgium at that conference? What political line will Belgium take at the conference? Will it be ambitious, according to the European directive, or will we be on the brakes again?
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u14	Mr President, Prime Minister, Minister, ladies and gentlemen, many people have argued for the climate on Sunday. That's an important signal. Madam Secretary, you were there yourself, and there was some criticism of that. The regional governments were not very amused when you pointed the finger at the Regions. I even heard the accusation by Walloon Minister Crücke that Mrs Marghem had not taken up her coordinating role and that the relevant ministers had not called together over the last six months to work on the dossier. That is an important fact. I would therefore like to know the following. First of all, which direction do you intend to take? Secondly, the Energy Efficiency Directive and the Renewable Energy Directive have now been voted on. Yesterday, however, there was a very interesting debate in the Flemish Parliament on the way in which this was achieved. We have learned from the debate that such a vote against is only possible if the three Regions and the federal level share the same view and decide jointly not to do so. I am therefore interested to know what the background to this is. Is it true, as not only the Prime Minister, but also Minister Tommelein repeatedly said yesterday, that in every region, including those where the N-VA is not at the table, the directive has been chosen not to be adopted? I would have liked a lot more than a word of explanation from you on that.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u15	Prime Minister, Minister, on Sunday there was a historic march of 75,000 people for the climate. Two lessons can be learned. First, everyone was surprised by this magnitude, even the organizers. Second, the protesters said: "Enough words, now deeds!" It can be said, Madam Minister, that these demonstrators were served because the next day you take out this tweet where you proudly pose in front of the plane you take to go to Poland: "By taking off this morning for COP 24, I take with me the voices of the 70,000 people who demonstrated yesterday". Not only, Madam Minister, do you pollute with a plane chartered specifically for you, but also to say what in Poland? "No, Belgium will not participate in the agreement which brings together all European states with two exceptions." Comble of everything, you even looked for a blocking minority that didn't work very well because you only had the Czech Republic next to you. Finally, you tell us: "It's not me. It's Flanders' fault." You tell us in fact that the 70,000 people you take with you, you throw them in a trash can in Poland since you abstained from both the 30% renewable energy by 2030 and you voted against the 32.5% energy efficiency by 2030. You say it's Flanders' fault, but what do your partners say? They say it's Ms. Marghem's fault because there was a lack of leadership on this file. We don't see Minister Marghem. There's even the meeting where your firm was totally absent. The partners were present, but not the minister or her cabinet. There is also the fact that if there is to be a no, all partners, the federal government and the three regions, must be against it. So, you're looking for a culprit when you're at least as responsible as they are. You're the lead, Mrs. Marghem, because you're the lead. Minister, how many tons of CO2 did your personal plane to Katowice emit? What were the positions of the federal and the three Regions? Tell us! How will Belgium fulfil its commitments on the Paris agreements by refusing these other two commitments? Finally, are you going to reconsider this position, yes or no?
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u16	Mr President, ladies and gentlemen, the march that took place in Brussels a few days ago was, of course, a very strong and important signal. I immediately reacted positively because as a government leader I have the responsibility to work hard from the majority in Parliament and to use everything to ensure a strong response. That is what we have been trying to do over the last four years, unlike some of the information that is being disseminated. In the last four years, in the European and international fora, we have always tried to put forward this ambition and commitment. Finally, I would like to use this rostrum to correct a number of false elements that have been colported several times over the past few days. For example, on the question of the Energy Efficiency Directive, those who are a little familiar with the institutions know that it is practically a purely regional competence. With regard to our methods of decision-making within a federal state, we must take into account – this is a constitutional requirement – the positions of those who exercise responsibility and jurisdiction. For days, I have heard that it is the federal government that would be responsible for this position! In practice, this directive has been approved. It will have to be transposed and implemented. I'm coming to COP24. A few days ago, I consulted Walloon Minister Jean-Luc Crücke, Head of the COP24 Delegation, in which he assured me that he would make a great deal of effort to ensure that the entire Belgian delegation would give its maximum support. I hope that this very ambitious objective, and in particular to agree with a group of 15 countries seeking greater ambition in this respect. I confirm that, with regard to this subject, contacts with the Walloon Minister in charge of the management of the delegation will, I hope, make it possible to show this ambition. Finally, I would like to announce another important element. The Walloon government has made a proposal that I welcome with interest. I intend to submit it to the Council of Ministers or even to the Conciliation Committee. This is our country's candidacy for COP26. I do indeed welcome this proposal and I suggest that this issue be discussed in the Conciliation Committee. I have also heard that people expect deeds, not words. We have done something about it, and we will continue to do it. First example. In the context of renewable energy, we will, by 2030, have the equivalent of four nuclear power plants, thanks to our measures for the offshore in the North Sea. These are acts, facts. Second example. We are the second country in Europe to have launched the green bonds, to stimulate the finance that takes into account this climate requirement. Third example. In our tax system, as it has been reformed, much more emphasis is placed on technological innovation to meet this requirement. Innovation is probably one of the key elements. The fourth example, Burden Sharing. For years those who want to play the lesson today were unable to reach an agreement on Burden Sharing. Well, an agreement was reached for the first time during this legislature. Finally, the energy strategy. Again, there is for the first time a roadmap between the Regions and the federal government, with the need to work day after day to continue implementing it. Here are six or seven concrete examples that show a very strong mobilization and that go far beyond the caricatural shortcuts, as often, heard in the mouth of the opposition.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u17	Mr President, ladies and gentlemen, thank you for your questions. The Prime Minister has already pinned and scaled up the actions taken, which are resolutely geared towards ambition in the field of climate policy. Indeed, in the two cases concerning burden sharing, which had been waiting for years to be concluded, we managed, at the federal level, to have the necessary leadership for this dossier to succeed and for us to go head-up to Paris and get the Paris Agreement. Secondly, the federal energy strategy that emerged from the inter-federal energy pact, we also concluded it with the necessary leadership to ensure that by 2030, then 2050, we have a path in energy and climate policy that goes in the direction of strong ambitions. As the Prime Minister has said, we hear very surprising things through the way some of you tell the story about the decision-making process that relates to these two directives. It is all the more surprising that some of you were present at the vote on the sixth reform of the State. You know that, in this context, an increasingly extensive policy of regionalisation gives the Regions increasingly important competences, in a new logic which, at this time, involves putting the Regions on the same footing as the federal one. The Regions want skills. So they have to take care of them. From the moment we are in a federalism described as mature and adult at the time of the sixth reform of the state, each level of power must assume its powers. That's what's going on here. None-nine per cent of energy efficiency policy is in the hands of the Regions. We cannot intervene because we cannot encroach on the skills desired and which must be assumed by these levels of power. In addition, we are competent for part of the renewable energy production with wind turbines in the North Sea. After 2021, we are preparing to create a new 221-square-kilometre wind farm for wind power – which will be selected on the basis of public procurement – of almost 2 gigawatts. With the financial closure of the last two wind farms of the first period, ranging from 2013 to 2020, we will indeed have, by 2030, 4 gigawatts of installed power in the North Sea. The federal government will have completed all possible areas of renewable energy production in the North Sea. We are ambitious in our skills. All other renewable energy skills are held and must be assumed, in this mature federalism, by the Regions that have onshore wind turbines, biomass and solar panels. In these two dossiers, whether for energy efficiency or renewable energy, there has been a withdrawal of the Regions from the ambitions that the European Commission wanted to raise. To the extent that it would be interesting to review this operation in a smart way, why not create a climate agency (I heard it and I myself launched the idea a few years ago), which would give visibility to climate issues and transcend the divisions that exist within our institutional organization and that have been fluctuating over time. Since we cannot encroach on each other's skills, it is up to each level of authority to exercise one another's skills. From the moment when the federal level must bring the voice of the Belgian house to the international level and to the European Union, it is obvious that it is uncomfortable, as when a lawyer advises a client not to do something and the client chooses to do it. Sometimes this lawyer takes his distance. It must do so in this case, and it is for this reason that there has been this expression, because it is oriented towards the will to do better. We need to find a solution so that our federalism, which has reached a very advanced level in terms of skills, can now function. I'm going to travel with the regional ministers next week by train. I will offset the CO2 emissions with the allowances that have been calculated. That's why I decided to change the mode of transport. It was 20 hours by train. It would have been very difficult to take the train on Sunday after the march to arrive on Monday morning and return on Monday at the end of the day to attend the parliamentary committee on Tuesday. You will allow me to finish, Mr de Lamotte, by saying that there are things that we must do, that there are things that must allow us to move forward. With the four climate ministers, we will say it together and strongly, during the ministerial segment of COP24, be assured!
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u18	Prime Minister, Minister, thank you both for your answers. I see here that many words and promises are heard, but where decisions are made and things can move, we cannot live up to them. Speaking of the policies you have put in place, for example, your tax policy, I note that it is not at all "climate" or "energy efficiency". We should organize a screening with this famous Climate agency to see if it is compatible with the Paris Agreement. And I doubt it. If we want to organise COP26, Prime Minister, we're going to have to be much more ambitious than that, otherwise it's going to be a bit of a shame when Poland organises cups in order to curb the ambitions of the negotiations. If you want to do it, you'll have to go much further than we're doing. I still hear excuses today and we throw the ball at each other by imputing the blame to the others rather than to ourselves. People, they're tired of it and they're saying it. On the sidelines of last Sunday's protest, there are the 'yellow vests', those people who can't and challenge politics. The debate we have had today has only strengthened all this. As Bouli Lanners has said, you should not be surprised if people come across the street of the Law!
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u19	Prime Minister, it is no longer time for good words without effect, which are wind and caquet. The time has come for action and ambitious challenges. When 75,000 people go down the streets to defend the climate, when heat waves, storms and droughts multiply, it is unacceptable to oppose new directives that are essential to change our economy in favour of the environment. Today, it must be deplored, our country is wearing the climate donkey hat. We are relegated to the most backward states. Another policy is therefore urgent and we ask you to change course and clearly and unambiguously support an increase in climate ambitions. Perhaps you will make Gandi's mind your own: "Happiness is when your actions are in accord with your words".
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u20	Thank you, Prime Minister, Madam Minister, for your answers. Madam Minister, I have handed over the bag of all the drawings and the petition to the Prime Minister and I hope he will give you some of it, because it is worthwhile going through some of the letters from those 12- to 17-year-olds. The message is always the same. The young people say that they are doing their best to try to do something about the climate, and they are asking the political leaders, who determine their future, to do something about it. Madam Secretary, you say you've done a lot already. You say that you cannot help the fact that Belgium has voted against it, since it is up to the regions to decide in it. I am not a lawyer myself, but the Prime Minister of Flanders said that there was a vote against because everyone was against, both the Regions and the federal level. I have an extract from the report.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u21	[[...]]
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u22	Madam Secretary, I am speaking now. You've had plenty of time.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u23	You have to finish, Mrs. Temmerman.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u24	Madam Minister, if Belgium voted against, it is because all the entities, i.e. the three regions and the federal level, have said no, otherwise the representative of Belgium cannot vote against. As a result, Madam Minister, I will once again interplay you in committee with the question of why Belgium voted against the resolution adopted by a large majority in this Chamber.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u25	Prime Minister, I have to hand it to you: what a wonderful management language! Only she's in rather stark contrast to the facts. You describe this government's climate policy as if it were a bunch of pink unicorns flying straight at the climate target, while reality is one of a bunch of extinct horses that doesn't know where. You do not achieve a single climate goal: you should fall into the ground with shame! This country has no climate policy worthy of that name in 2018. We have no ambitious climate targets. We do not have an energy vision shared by the entire government. We don't have a vision of mobility. As a blow to the flames, this week you will be returning to banned pesticides that kill bees. That's what you do: you turn the clock back. You have more than earned the trophy of climate fossil with this government. Indeed, Mrs Schauvliege and the regional government deserve the title of climate saboteur. Jos Delbeke also thinks you're slipping. That's our top diplomat who's been at the top for years. I'm rounding up. We are the last generation to do anything about this problem. We must now adopt climate laws that set effective targets, that is our duty. I'm gonna close with two letters that I deliberately kept in mind. "We promise to do our best, but it must come from both sides" and "Without your action, my efforts do not matter." The children who wrote you these letters do not believe in pink unicorns, but in action. Nude.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u26	Minister, I will read the transcript carefully to see how you were able to fly for 20 hours to achieve such a bad result. In any case, I understand how you manage to wean your colleague, Mr Cricke, and come back with all your empty-handed expeditions.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u27	Mr President, Prime Minister, Minister, thank you for your explanation. Seventy-five thousand people have given a very powerful signal that there is no time to waste. Five weeks ago, every parliament in our country sent a very strong signal that we all agree to endorse our ambitious objectives. Mr Prime Minister, you said that a great deal has happened and we agree with that. We also support that, but we need to take even more action now, and we do not do that by voting no. We don't need a minister getting stuck in a manifestation and passing those blackbirds through. We do need a climate minister working with the regions, with colleagues, with families and businesses to meet our ambitious but necessary climate objectives. We have to make choices, very difficult choices, but we will have to make them together. Good energy and climate policy is essential. Good energy and climate policy also ensures economic growth, more jobs and more quality of life for us, our children and our clay children. Prime Minister, you have a reliable partner in us for this. I would like to conclude with a quote from the children who have delivered 500 letters here today. The truth always comes from a child's mouth. It says quite clearly here: do something about it, or the earth will perish. We want to pursue an ambitious energy and climate policy.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u28	Prime Minister, Minister, thank you for your answer. Minister, 90% of the responsibilities fall under the federal government and 10% under the federal government. That is, moreover, the problem. In fact, as a federal minister, you have an obligation to achieve results. You must agree with three regional ministers on a number of missions. As a reminder and simply to quote the statements of your party colleague, between June and today, the federal government did not convene a meeting with the federated entities, in an attempt to seek consensus. That's what you're accused of. Your unique role is to make proposals and reach consensus. Is it really impossible in Belgium to agree on four ministers, whereas in Paris, in 2015, France had succeeded in reaching an ambitious consensus with 195 states. There you are, Madam Minister, where we are waiting for you! Your unique role is to reach this consensus. Prime Minister, I hear your statements. Remember that you yourself have set an agenda for the minister and the government in relation to the federal energy strategy. We're still nowhere on the energy standard and CRM. It was supposed to be in Parliament and out of the ministerial arcades at the end of July.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u29	Mr President, Prime Minister, Minister, thank you for your reply. Climate policy is far too important to continue pointing to one or the other level of policy. We support an ambitious, positive but realistic climate policy. Let us in Belgium see how we can work together as best we can between the different levels. Not what separates us, but what binds us must be our motto. We would rather ride in the head of the climate peloton than on the tail. The fact that you were staring at us on Sunday strengthens us, optimists that we are, in the belief that you will work for this, together with the whole government.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u30	I would like to thank the Prime Minister and Minister Marghem for their answers. We have written an interparliamentary resolution in this House. It's the first time this has happened. We've been setting up lines with this. It also seems to me to be an important signal. Moreover, it was made very clear that this story should be feasible and affordable for everyone. I think we should emphasise this. I also note that the answers given yesterday in the Flemish Parliament are very different from the story I have heard here. Both can't get through a door. If both are true, we're in some kind of quantum physics, and I don't believe in that. I'm going after this. I'm gonna find out where the problem is and if both of them can be reconciled. After all, four of us have to go through that door. I think we should get to work on this. At the end of the ride, I would have liked to know the truth.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u31	Mr. Chair, Madam Minister, thank you for telling us that going to a climate event gives you the right to fly on a personal plane and to pollute. That's it! Prime Minister, thank you for telling us that Belgium was going to apply for COP26. So we will be champions of the great gap between speech and action. Indeed, I would point out that in Belgium, CO2 emissions do not decrease, they increase even since you are in the government. You clearly did not hear the voices of the demonstrators who did not want words but acts or, rather, you heard it, Madam Minister, but you sit on it because you prefer to follow the dictates of the employers' world, the FEB, which on its website says that "the objectives of Belgium which are "rikiki" are – I repeat the term used – "disproportioned". In addition, the newspaper Le Soir teaches us the existence of the oil lobby to get Belgium to vote no in Katowice. Formerly, you had already extended the nuclear power by folding in front of Electrabel. Today, you bend in front of the FEB, Total, ExxonMobil. Prime Minister, Minister, you are one of the world's breakers.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u32	Prime Minister, the mobilization of the 'yellow vests' continues. The social situation is becoming untenable in Belgium and France. I think you should be careful about what is happening in France right now. The pressure is not going to stop, right-wing politicians. Macron must have gone back. Edouard Philippe had to step back. For years you have told us in Parliament: "Popular mobilization is no use, it will never change things." Look what's going on in France. This tax changes a lot. For you maybe not, but for people, it changes a lot. This is the first victory of a social movement: to have pushed back a government as antisocial as Edward Philippe's. What is happening in France will also happen in Belgium. Ah, you don't like it! On the MR side, we're not happy with that. This will happen because the movement is radicalizing. He rightly asked that this unjust taxation on diesel and gasoline be called into question. I'm asking you today, Prime Minister. You met a delegation of the 'yellow vests'. Do you commit to revisiting this mechanism of the ratchet that was introduced in 2003? Then the alternatives come to the surface. That is important, ladies and gentlemen. The movement in France calls for the restoration of the tax on wealth, to the point that the Prime Minister is in the process of doubt. Will he reintroduce it? As you know, it is possible to impose a tax on millionaires, a tax on wealth here too in Belgium. Don't say there's no money to invest in crèches, pensions, all those needs people talk about. People can't tie both ends at the end of the month. It is important, Prime Minister, now to give a clear signal to the 'yellow cups'. You met a delegation on Tuesday. What did they tell you? Do you agree to go back to your diesel and gasoline tax and introduce a wealth tax, a millionaire tax in Belgium? I am very curious to hear your answer.
ParlaMint-BE_2018-12-06-54-plenair-ip259x.u33	Mr President, ladies and gentlemen, this is a fine example of contradiction and inconsistency between what I have just heard in relation to climate change and Mr Hedebouw's intervention at the moment. Under the tax shift, with a view to reducing taxes on labour, the government has decided to gradually harmonize taxes on petrol and diesel, precisely to take account of this need and encourage more environmentally virtuous behaviour. Nice contradiction, Mr. Hedebouw! Then, between you and us, there will always be a huge difference: never, at any time, will we tolerate violence as the expression of an opinion! A few days ago, for three hours, I met some 'yellow vests' that had manifested themselves. I want to take into account - as we have wanted to do for four years - this very legitimate concern of people, whether they work or not, for purchasing power. It is a fundamental duty for me. This is why the government has undertaken structural reforms that have resulted in the creation of 218,000 jobs, creating more purchasing power. We are working on the deal jobs in this direction, so that unemployed people can follow training courses that actually lead to jobs tomorrow. This is also why the social envelopes have been devoted 100% to the upgrading of the lowest pensions, both for employees and for self-employed persons and for persons with disabilities, in contrast to previous decisions. Similarly, we will pursue structural economic and social reforms. Finally, with regard to the issue of petrol and diesel, I intend to organise with the ministers concerned the necessary monitoring so that we can take the necessary decisions to better understand the difficult impact of people in real life. We have both feet anchored in reality. We have no lesson to learn from you about this! It is not a question of making a little show or filming videos in the form of slogans to find themselves in a situation of changing the course of things!
