ParlaMint-BE_2018-03-29-54-plenair-ip221x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u12	Mr President, Mrs Pas, you know that the Medusa action, the police action along the motorways in the context of transmigration, has been going on for two years. In the context of the problem of transmigration, we decided on 23 January to do so, and we instructed the police to do so through a fully integrated police action. This is a multidisciplinary approach together with the local and federal police, the railway police, the road police, the police, DVZ, customs and so on. These actions have resulted in the interception of 559 transit migrants over the last two months. On 13 February we started monitoring highway parking through the private surveillance companies. We have noticed that the use of dogs by the security guards in surveillance has a positive effect. In particular, it reduces aggressiveness. That's why we decided to increase the bet of the dogs. 44 days have passed since 13 February. In those 44 days, five incidents of aggressiveness occurred. Of course, that's five too many. In that context, many people were arrested. Three people were apprehended by the investigating judge. In addition, the local police of Bruges, in cooperation with the shipping police, also organises a number of actions, specifically in the port of Zeebrugge. This is mainly the case with incidents. It concerns the Eastpack action, an integrated action in cooperation with the railway police and the maritime police. There's also the Northpack action. Those are biweekly small-scale actions by the police zone. Then there are the night patrols. In the large-scale action we carried out a few days ago, no less than 172 people were intercepted.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u13	Minister, I have two points of reply. You say that the use of dogs is a good decision, because it reduces aggression. The police and the police are just saying that this is increasing aggression. The private guards who were attacked in Rotselaar last week did indeed have dogs with them. It didn't help with the aggression. Their car was beaten short and small. Fortunately, the fact that they had dogs with them has ensured the safety of their own person. You are talking about an integrated, multidisciplinary approach. However, there is a large Achilles heel. I am not impressed by the figures of the number of people interviewed when I know that only 1.8 percent of them are returned. Policemen, at the risk of their own security, are allowed to pick up as many transmigrants as they want, if they are allowed to just walk around afterwards, this mopping with the crane open. I did not get an answer to my question about that extra closed center at the seaport in Zeebrugge. It is precisely for the forced return that we need drastic resources.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u14	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, buying a house by e-mail is an attractive, inevitable process, but also a development that may be worrying. Deputy Prime Minister, the digitalisation of our society is in progress and it is not up to you to say so. No sector escapes, including real estate. The latest developments that make it possible to organise the auction in a more dematerialised way are there to remind us, as is the process of negotiation between buyer and seller which takes place very often by e-mail. Despite these new ways of doing things that evolve over time, legal uncertainty remains. In 2016, the Antwerp Court of Appeal handed down a ruling according to which an agreement reached by e-mail on the price of real estate had no legal value. The Court relied on an exception provided for in the contract for the sale of real property in contract law. Mr Deputy Prime Minister, following this judgment, you said a year ago that you wanted to adapt the legislation in order to recognise the validity of an agreement reached by electronic means. A year later, you spoke again to move forward. Would we be able to find out where you are in the legislative initiative? Which people have you consulted or are you going to consult? In concrete terms, what are the modalities that will surround this new way of doing things? What guarantees will ensure that the rights of our citizens are respected?
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u15	Mr. Chair, Mr.Foret, a bill will be tabled tomorrow at the Council of Ministers' table to remove all obstacles to the conclusion of contracts by electronic means. In fact, in 2016 this Parliament had already approved what is known as the Digital Act, which gives an electronic document the same legal value as a paper document. Currently, the E-Commerce Act provides for an exception for certain specific categories, such as real estate. This exception generates sometimes somewhat different interpretations of the validity of electronic evidence, for example regarding price. As you mentioned, last year, the Antwerp Court of Appeal ruled that an agreement reached by e-mail regarding the price of real estate was not sufficient. This was an interpretation of the e-commerce law that was already 15 years old. In fact, the law does not prevent contracts concluded electronically. It only indicates that for certain categories, such as real estate, additional requirements are imposed, such as a signature on paper. Today, in practice, many electronic possibilities exist and allow solutions to these additional requirements. That's why we're going to change the law for all categories, including real estate. It is now considered that an agreement concluded by electronic means, by e-mail or even by SMS, provides sufficient guarantees. In fact, two elements must be distinguished: the first is the validity of the contract. Since this is a consensual purchase, there are no conditions. The second is the validity of the evidence, e.g. that of a fixed price. In this case, writing is required, and it is now said that electronic writing is sufficient. The concept of writing will be clarified in the bill. It is in line with the date, which is in the reform of the Civil Code, made by my colleague Koen Geens, which will also be submitted this week to the Council of Ministers.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u16	Deputy Prime Minister, the sale or acquisition of a building is important in the lives of many Belgians. Our company is digitalizing, as you recalled. As politicians, we must accompany this transformation which affects all sectors, including the real estate sector, which must not suffer any exceptions in this regard. I am indeed counting on you to ensure this balance between ensuring that all the conditions required for a sale are met and integrating, in the most harmonious way possible, the new electronic means, to ensure that the daily life of our citizens is facilitated.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u17	Mr. Chair, minister, the bill creating the occasional work at 500 euros a month, defied, is not a good text. All agree on this from the non-market sector to the voluntary sector, to SMEs and the self-employed. The COCOF Parliament has tabled a motion in conflict of interest and, as a positive thing, this concertation committee meeting has gone well, demonstrating that our federalism can work, if we consider that we are sitting around the table to meet the interests of all the citizens of our country. In addition, the representative of your firm has shown openness to amend certain provisions of this bill. Minister, on the basis of what process are you going to change this arrangement? Are you going to amend the bill or, after reading, are you going to ask Parliament to pass this bad bill before correcting it through a correcting act? Will you adapt/adopt provisions according to the different sectors requiring amendments to the text? If so, on the basis of what criteria? What will be changed on the basis of the information and feedback you received through this consultation meeting?
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u18	Mrs Gerkens, a good minister is a minister who listens to the citizens, who adapts his policy to the needs of society. If a regulation has been created on supplementary income, particularly associative work, it is above all because I am listening to the needs of the actors on the ground. It should be noted that the High Council of Volunteers has issued an opinion on the evaluation of the Law on the Rights of Volunteers, in which it insists on the need to provide for such a status. It was precisely as a result of that opinion that I drew up the statute in question. But obviously, some are surprised at the speed at which I have drawn up and presented this proposal to the government and Parliament, a thoughtful proposal, which has been coordinated with several actors in civil society. Now I see that there are oppositions as well as a procedure. And as part of the consultation with the Regions, in 2017, I already said that I was open to any suggestions for possible adaptations. As evidence, these few proposals were then put forward by the Flemish Government in the form of amendments that were voted in the bill. I have also asked the other Parliaments to give me concrete texts. So far, it's radio silence. So I ask them again. Make me concrete proposals and we will see what we can do with them instead of saying anything and not putting anything on paper!
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u19	Minister, the debate in Parliament is good! On the one hand, you are integrating the fact that we need to listen to citizens and actors to meet their needs and make the right arrangements. I do believe that this is the best attitude, but this government still has a lot of work to do and work to do. You did not answer my question about how you will adapt the text. I read in the press that there would be a correct law. If that is the case, you will agree that this is not a clear or transparent mechanism for the actors and persons concerned. On the other hand, we cannot ask a Parliament, which is trying to have good texts and to make good arrangements, to agree to work on a bad text, and to make it believe that it will subsequently be amended. If we change the devices, we have to do it now. As you want to do, you have to organise a listening and a meeting with all the actors while identifying the criteria that are appropriate and suitable for everyone. I mean, I'll make one last point. No one asked for the bill you laid! Only the sports sector has asked, in this way relayed by all the volunteers, to adapt and improve the arrangements of the volunteers in progress. The others didn't ask for anything and none asked for the project you put on the table. A good measure would be to meet the demands of the sport sector in an appropriate manner and then to think about provisions that meet the interests of all. But there is no need to go for a bad text that will have to be corrected afterwards.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u20	In the meantime, Minister, everyone agrees that the large number of long-term sick people, which is continuing to rise, is one of our main socio-economic problems. That is why it is also a priority in the coalition agreement. That is why you also introduced the concept of the labour reintegration plan for everyone some time ago. First of all, this is important for the sick themselves. They will gain more purchasing power if they are re-employed. It is important for the employers who are looking for talents in our tight labour market and it is very important for social security to help people out of these benefits. So everyone wins. I therefore find it incomprehensible and totally unacceptable that the largest trade union in our country should explicitly call on its members to boycott the reintegration plans and not to present themselves to the employer if they are called upon, because I quote: 'it is not mandatory, and that cooperation does not play a role in the decision of the counsellor on the right to sickness benefit'. So that advice comes from the same organization that screams murder and fire when we talk about accountability and who claims high and low that it is nonsense that people would not participate in their re-integration process. That is unacceptable, hence my questions. What do you think of the union's advice to its members? When will the response measures that have long been agreed within the government finally be implemented? I do agree, however, that the methodology of the reintegration plan should be adjusted. When will that happen?
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u21	Madam Secretary, the government has implemented numerous reforms to get more people working. I refer to your package of measures to reduce employers' contributions and to the flexibility of the labour market. Today we see the highest number of jobs and the highest employment in our country in decades. Unemployment is falling and the number of bridge-retired people is falling, but the phenomenon of the long-term sick is worrying us. After all, there are now more than 400 000 long-term sick people. You are the prime minister who has come to Parliament with a plan to get people back to work through reintegration pathways. The results are gradually visible on the ground. The change has started, and more importantly, many more long-term sick people are getting back to work. That's good for those people because they're back on the job floor, regaining confidence and having social contact again. However, there is one organisation that sees this as completely different, Madam Minister, an organisation that prefers to keep long-term sick people in their social isolation. That organization is the ACV. The ACV also makes it fiscally brown, as we will hear in some oral questions from colleagues this afternoon. Well, in his magazine Vision, the ACV shows very little vision.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u22	(...)
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u23	Mr Verherstraeten, I read Vision as I read Church & Life, don't worry.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u24	In Kortrijk it has to be.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u25	Evident, we live in a good Catholic province. Together with me, Mr Verherstraeten, you read in Vision that the ACV long-term calls on sick people to stay away from the labour doctor. In this way, the union is actually blocking the way back to work, a path which people should necessarily take. Colleagues, whether or not that call is legal, I leave it in the middle. However, it is clear that this attitude is not very constructive, Mr Verherstraeten, member of the ACV. Can I put it a little stronger? Sick people who are willing to go back to work will be boycotted. That is, of course, unacceptable. (Rumbling and protesting) Colleagues, I know it sounds harsh, but it shouldn't have happened. The truth always hurts. Madam Secretary, what do you think of the attitude of the ACV? What concrete results can you present with this government in terms of reintegration and resumption of work?
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u26	Mr President, Mr Spooren, Mr Van Quickenborne, the reintegration of long-term ill is indeed an important reform. It is actually also a reform in the interests of the long-term sick themselves. After all, people are given the opportunity to do adapted work and thus to become active again. This reform also depends to a large extent on the positive cooperation of all parties concerned. I am therefore surprised at the communication of workers' representatives who should think well with the workers. I am not a member of the ACV which will not surprise you, and I have not read the Vision magazine, but it is true that the article shows little vision of reintegration. I think that workers are given bad advice. After all, it is precisely the employer who can give appropriate work to those concerned and put them back on track. Until the beginning of this year, the number of people on such a route has increased to 47 500. In this context, I would like to thank that magazine for many positive reactions from large companies, large employers, who say that we should have taken this measure a long time ago in our country. I quote Professor Godderis, an expert on the subject: Add two words in the title. Don't go late to the work doctor, go in time to see if anything can be done about your work situation.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u27	Madam Minister, I believe that we agree on the substance, but I have not received any answers to my questions when the response will be introduced and when you will revise the methodology. As far as the methodology is concerned, I think we should avoid that people should first be written off by their current employer before looking at opportunities with another employer. We have long argued for a different approach. I believe that it is not too late to update this point in the labour reintegration plans.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u28	Madam Secretary, thank you for your clear answer. We know you so well: the minister of the people, for the people, with clear answers. You're surprised, colleagues? But the trend is reversed. Almost 50 000 people have resumed a process of progressive work. Thanks to the reform of the minister! The ACV would better take an example of those many employers, including in the retail sector, who got more than 400 people back to work in one company last year thanks to this new trajectory. In short, Madam Minister, keep up the good work! Do not be distracted by the maneuvers and make sure that more people can get back to work. That's what we want.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u29	Colleagues, because it is the last meeting for the Easter holiday and also White Thursday, I give the floor to Mr Verherstraeten.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u30	Mr President, Mr Van Quickenborne felt it necessary to mention me a few times. I hear he's reading Church & Life. So I shouldn't wave that. I would like to assume that Mrs De Block is the minister of the people, but let us be very clear about the position of the Flemish Christian Democrats on sick people. If we can get them to work, we must get them to work, but with correct information. You spoke of a boycott. There's nothing written about that here. It says here it's about rights. [[Mr Verherstraeten swings with the weekly Vision]] She may be the minister of the people, but you are the representative of the people!
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u31	Mr President, Minister, a serious fact: 17 000 women live in Belgium with genital mutilation. More than eight thousand girls are at risk of being circumcised. These are the alarming figures published earlier this month by the Institute for Equality between Women and Men. The shocking fact this week was that female circumcisions are also carried out in Belgium by doctors. More than that, certain circumcisions are apparently even repaid by the RIZIV. In fact, this is unacceptable. Genital mutilation is a serious human rights violation. It's about sexual assault. Internationally, it is catalogued as torture. Doctors are making themselves complicit in this torture. Let's get a cliché out of the way. It doesn't happen in shady backrooms. It also happens in doctor's skabinets. The explanation for it is that it is happening and that it can therefore be better done under hygienic conditions. In fact, this is not acceptable. This is cultural relativism. This is a medicalisation of practice, and that is criminal. Let's be very clear. There is no circumcision "light." There's no such thing as a little torture. In this way, we are releasing those who support it and making it globally acceptable. That is unacceptable. No cultural, traditional or religious reason makes us take away the sexual experience of women and make them a horror to keep them true to the man. This is prehistoric in practice. I believe that we all agree on this. Madam Secretary, I believe that we must fight this battle together. I myself tabled a bill to extend the doctor's right to speak and to include it in the medical record. We must put a stop to this medalisation of practice. We must ensure that the complaints get to the Order of Doctors and that they are investigated. You also indicated yourself that you will have an investigation conducted into those facts. My questions are as follows. In what way will you conduct that investigation? When will we know the results of that investigation? In what way will you make it clear to the doctors that this is about a crime? Are you also going to make it clear to them that they can talk about it through the entered code?
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u32	Mr President, Mrs Van Hoof, you mentioned that female genital mutilation is a terrible and barbaric practice. It is unacceptable that it should be applied in our country, especially by doctors. No doctor shall cooperate in such an attack on the physical and psychological integrity of a person, of a woman. It is indeed a crime with severe penalties. This is stated in Article 409 of the Criminal Code: "Punish anyone who performs, facilitates or promotes female genital mutilation, and even with aggravating circumstances in the case of a minor'. I must add that the questions you are asking are based on rumours. I have therefore asked the RIZIV for an investigation, but the RIZIV would also like cases to be given a name and place. Rumors are a difficult source of research. We've made inquiries. At present, we have no evidence of such mutilation happening in our country. The organisations in the field with which we work closely, such as GAMS, also have no knowledge that this practice exists in Belgium. If it were to be prevented, we would not hesitate to go to the court and file a complaint when we have the evidence, which we will of course also do with the Order of Doctors. I have already said that we must all work together on the problem. There are initiatives to increase the role of doctors in prevention and by extending the right to speak to healthcare providers. It is also possible to introduce better registration in hospitals when such mutilation is established. In addition, there is the code with the Order of Doctors. We have therefore supported training in hospitals on sexual violence in general and female mutilation in particular. In 2018, together with GAMS, we will also organise a awareness campaign aimed at healthcare providers. You know that through the RIZIV we also support two accredited centres, namely C'est ma vie in the Sint-Pieters Hospital and the Women's Clinic in the UZ Gent. There too, there is no knowledge that genital mutilation would happen in Belgium. Within my powers I will therefore do everything I can to eradicate genital mutilation, if it existed. I repeat, however, that until now we have only heard rumours.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u33	Madam Secretary, thank you for your answer and your fighting skills on this issue. Those rumors have been around for a long time. I have been working on this theme for a long time and I have also heard in Flanders that it is happening. However, a complaint should be made by the victims. Because they are very young, it is obviously very difficult to trace this. However, we must make every effort to prevent, protect and, if necessary, also prosecute doctors. Every ten seconds, somewhere in the world, a girl is genitally mutilated. The consequences on the physical, psychological and sexual level are very serious. We all need to know that very well. There's been a break of faith with the family at the time. It must not be the case that there is also a new breach of trust with the doctors. So let's put a stop to that and say stop FGM, stop genital mutilation.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u34	Mr President, Minister, ladies and gentlemen, the government is considering a solution to the difficult professions. You would have submitted a note to the nuclear cabinet with a number of slopes in that regard. We all know that longer work is part of the solution, but that this cannot be demanded from people who work hard. Four years ago, the retirement age was raised, but it was not provided at the same time and in parallel with a solution for people with heavy occupations. Ecolo-Green has always regretted this. We didn't think that was a logical choice. We also know that it is better to make heavy careers less difficult during the career itself. That is still better than having to retire people with a heavy occupation at the end of the journey. For people who work effectively for years in a heavy occupation, there must be a solution that does not require them to continue working for, for example, 67 years. I hope there is a consensus that this is not realistic. There would be a solution for the physically difficult professions, but what about the people in a profession with an excessive mental, emotional burden? You have said that an effective solution must be found for teachers, but how will you reconcile this with the regime where excessive stress does not count as a full factor according to the government's plans? That is the question I would like to ask you. For those who saw Pano's reportage yesterday: copy them, the kindergarten teachers or teachers standing in front of an overcrowded class in primary education. Or just stand in the care, be a mentor in an institution of special youth care. It is very important that the government realizes that there must be a solution for those people. In fact, it would be logical for every year to count in a heavy occupation and to take this into account when determining the retirement age. The government now wants to set the bar at five years, so it would only start to count from five hard career years. That doesn't make sense, because one tough career year has an immediate impact on people's health and well-being. That must therefore be taken into account. Others would like to go even further and only start from ten hard career years. I'm coming to the others. Mr Minister, it is clear that two parties are on the brakes here, namely N-VA and Open Vld. I hope that all people at home are very well aware that these two parties do not want human regulation for those who exercise a heavy occupation, such as teachers or caregivers. I would ask you not to be distracted by those conservative forces, but to work on a human scheme that takes account of the gravity of each profession.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u35	Mr. Minister of Pensions, we're wondering when you're going to land with your arduous trades file. We have spoken regularly in Parliament about the continuation of this matter. It seems that, in a Kern, you submitted a proposal to try to get this dossier out of the immobilism in which it is located. You propose that those who could be recognized as having a heavy job and who would be ill for more than 21 days would not see their days, beyond those 21 days, recognized as a difficult job. Mr Minister, you therefore propose that in our profit-based society, people who are the sickest, especially because of their work, should work longer. In a more humane logic, in the logic of a society where equality would be more important, I want to say, we would do the opposite. People who would be the sickest and most fragile could leave sooner. With you, it's the opposite! You're sick so you work longer! This reasoning has real repercussions in real life, Minister! You may live in your bubble, but I've received a lot of testimony. I'd like to read you one today. What are you going to answer to this lady who works in the service titles? She works hard and accumulates hours. She cleans people's homes. She often hurts her back and wrists by cleaning up. She has osteoarthritis and because of this, she finds herself on sick leave for three and a half months. His job is probably going to be recognized as a difficult job. I'm asking you the question, minister. In your proposal today, will this lady have to work longer than a person who would not have been ill?
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u36	[[...]]
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u37	You're kidding! You're making fun of her because you're saying she needs a good doctor. You're making fun of her! "A good doctor," that's what a liberal minister answers! What a contempt for the world of work! Look at this! I'm talking about a lady who has three and a half months of sick leave because she works hard and sir says she only needs to look for a good doctor! It's shameful! It's a shame! It's an ideological point of view! Ladies and gentlemen, I am asking the question very concretely. Will this woman who has three and a half months of sick leave have to work longer than the woman who has the same job and who has not been ill? Yes or no, does she have to work longer? Did you submit the proposal to Kern that after 21 days of illness, the following days would no longer be recognized as a difficult job? I look forward to hearing your Liberal response, minister!
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u38	Mr President, I am obviously used to the demagogy of Mr Hedebouw, who is the champion of populism. If not more...
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u39	[[...]]
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u40	Mr. Hedebouw, please let the minister answer.
ParlaMint-BE_2018-03-29-54-plenair-ip221x.u41	[[...]]
