ParlaMint-BE_2018-07-05-54-plenair-ip237x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u12	Minister, I am pleased that you acknowledge that we must treat women equally and that, of course, there can be no unequal treatment between pregnant women working in the private sector and civil servants. I am also pleased that you are prepared to eliminate this discrimination between women as quickly as possible. This is important, not only because they have had the bad luck of getting sick, but also because of the fact that they often lack maternity rest after childbirth. They are often a few weeks short and the goal of maternity rest is just to give women a chance to fully recover before they get back to work. So it is actually a win-win situation if we not only resolve this discrimination but also ensure that these mothers are fit after childbirth when they resume work. I hope that we will soon get an answer from the social partners. Then, if necessary, we in Parliament will be able to tackle this discrimination or else you will be able to draw up a regulation to eliminate discrimination between workers.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u13	Mr President, Mr Deputy Prime Minister, thank you for your answer. It is, I hope, in a positive sense. For the first time, I hear an opening on this file. There is no longer a full and complete refusal. So I hope the lines can move. To request the National Labour Council seems to me logical and positive in the hope that it recognizes this discrimination between the public and private sectors to the detriment of the latter. In order for the NTC to be able to give its opinion on the basis of very concrete data, in addition to the questions you would like to ask it, I propose that you forward my bill to the NTC, which all colleagues who wish to do so may co-sign. I hope, indeed, that this bill can be part of a collective approach.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u14	Mr President, Minister, these are busy times for the police. Next week the NATO Summit and several 11 July celebrations will take place. Music festivals started in Dour and Werchter. There is also the constant threat of terror. Hopefully we will also see a Belgian final next week. All this, of course, requires a lot of police effort. Chapeau for all policemen, who are always ready! There is also a strike with the guards, which has been going on for 14 days now, and it does not look like it will be over soon. In the first place, the guards were against minimum services. However, in view of the appalling safety situation in our penal institutions, I believe that adequate service is absolutely necessary there. In the meantime, we have to move on. I myself am mayor of a municipality with a large prison on its territory and I am well aware that the police capacity is currently insufficient. Moreover, the lack of police capacity is not only a problem in the police areas with a criminal establishment. Other police areas, for example, need to deliver policemen through the HyCap, so there too, daily police work is becoming more and more compromised. Preventive actions and checks are cancelled and, among other things, district work, detectives and permanence are under pressure. So it is clear that something must be done urgently. Public security is beginning to be compromised, while public security is the core task of the police. As a minister, you have a core task plan. It includes the direct monitoring service, a service which is not currently operational but which can be deployed in situations such as this. The recruitment of new policemen to the local police is also difficult. If all these factors had been met, we would now have more manpower. Mr Minister, taking into account the busy agenda of the next few weeks, I would ask you to guarantee basic police care in our police areas. Can you find a solution in the short term for prison security so that the police are relieved of this task? Quid with the rollout of the DAB? Will the police zones in the future be easier to get to local policemen? If the strike continues, will you consider as the ultimate means to allow temporary private security or to deploy military forces in the prisons so that they can contribute to security within the prison walls?
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u15	Minister, in recent days prison workers have launched a widely followed strike movement in the country to defend their status and working conditions. I understand them perfectly. These movements have an impact on the functioning of our prisons but also on our police services, which have to replace the strike agents. Throughout the country, many police officers have been diverted from their missions to perform this exceptional service. Among them, a lot came from the local police. Minister, the federal government must stop postponing problems on local authorities. Otherwise, he must be able to finance them to carry out those missions. Yesterday you announced derisory figures regarding the recruitment of the future DAB and you suggested that local police came far in the order of priorities. Minister, what measures do you intend to take to compensate police areas for the missions that you discharge on them too easily?
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u16	Mr President, ladies and gentlemen, as every year, this is a time when the workload of the police services is high. It is the season of festivals and, moreover, many festivities bringing together many people are organized. In addition to this, strike action is currently taking place in prisons, which represent an additional burden for the entire police force, for both the local and the federal police. In such a situation, there are two mechanisms to support local areas. On the one hand, the HYCAP system has been reorganized and, on the other, the Federal Reserve. What is actually happening on the ground? The HyCap system works and all police zones participate. The federal reserve's been interfering with 371 fte's for the last 15 days. I invite the police areas that would be in capacity problems to sit around the table together to see how we can solve the problems in concrete terms through the deployment of the federal reserve and others. Mr Wilrycx, you have made two pertinent remarks. On the one hand, on the SAB, which must provide a solution for this and, on the other hand, on the recruitment policy. I'm usually the man to name man and horse. The recruitment to the federal police isn't working as it should. As I explained a few times in committee, we have therefore had KPMG review the recruitment policy. Recruitment is now being reorganised in a very different way, because it needs to become more effective. The vacancies are there, the budget to fill that is there, but the recruitment is not running smoothly enough but the reorganisation is ongoing. As far as the SAB is concerned, we're on schedule. The DAB is now being launched and those involved are taking part in the training. We started in March and in September the first trained people were there, after which they will follow every month. We have given priority to the security of nuclear power stations. The military who are now monitoring the nuclear power stations will be replaced by the first people of the SAB. The aim is to relieve the local police by transferring the security force to the SAB and supplementing it with the people of the SAB. In this way, local police taxation is a thing of the past. After all, that is a major burden for local authorities today.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u17	Thank you, Minister, for that answer. A special situation requires special commitment. Our police officers realize that and cooperate well, but at some point HYCAP reaches its limits, which is why it pays extra attention to recruitment and the DAB. The further development of the SAB is absolutely necessary. Some will be happy to hear your offer to consult with the chiefs, for it is they who have raised the alarm. They fear that basic care can no longer be offered. In addition, there is the emergency cry of the prison directors. They fear that the safety of the working guards, of the police deployed and of the detainees may be compromised. In the short term, some important measures will be needed.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u18	Minister, thank you for your answer. All in all, you're making the same observation as I am. You admit that there are problems, but you don't necessarily succeed in solutions. You say you have to sit around the table. I'll give you a little example. This morning, they call in my area to say: "It will take two officers on Sunday morning, 8:30 a.m., to prepare a meeting at NATO level!" We are systematically confronted with fait accompli, which leads to a whole series of organisational problems and, therefore, to the level of services to citizens. I regret to say so, but since this government is in place, there are no longer any cuts and staff shortages at all levels of the police and, systematically, the bill is sent to the municipalities and the various areas. Often, minister, it is said – and it is a lapalissade –: "When they are in prisons, our police officers are not close to the citizens." And to the sluggish question, "But, what does the police do?", I often want to reply: "Often, it fills the gaps of the government on the backs of our communes and the security of our citizens".
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u19	Minister, a racist attack was committed in Anderlues on a woman, in 2018, in Belgium, which should be characterized by effective and effective measures to combat violence against women and to combat racism. This is obviously unskillable and intolerable. Minister, I will ask you two questions. Combating violence against women was a priority of your Government. It must be noted that, in the area of police, no concrete preventive policy has been carried out. Do you now have an agenda for the remaining months? If so, with what actions? Second question. This aggression was committed against a woman, but let us not be afraid of words, this aggression, in addition to addressing the woman as a woman, was also a racist aggression. Here, too, our government committed itself to combating discrimination and racism. Again, there is a need to consider the steps that have been taken to achieve prevention policies. We must also ask ourselves - and this must be a question to you, Minister - about the impact of the context, which has been created in our country and which has always been present in recent years and in recent months, in terms of fear, rejection and sometimes hatred towards those who are different from us. Mr Minister, you are in charge of the interior and as such, you are the guarantor of living together in Belgium and of living together between all the men and women who live here. That's where I'm asking you today. What are you going to do in practice to prevent and prevent this kind of particularly serious drift?
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u20	Mr President, Mrs Gerkens, first of all, as everyone here I think, I would like to say how disgusted I am by such serious criminal acts. [[Applause]] As you know, the investigation is still under way. No conclusion as to the reasons can already be drawn. While we may have some ideas about this, the results of the reason survey are not yet known. You're asking me questions about the preventive actions taken by the police. First of all, I must say that we live in a complex country. Many elements of a policy of prevention, outside the police, fall within the competence of the Communities: training, youth, sport... I cannot rule on these matters. For me, within the police, the mechanism of prevention is the neighborhood agent. It's the branch of the police, the branch of the society in the various neighborhoods. Neighbourhood agents must develop a clear picture of what is happening in a neighbourhood and bring it back to the police and local authorities. The latter can then take action. I think the neighborhood agent is the key element. You are talking about racism and the mixed society in which we live. We know very well that the composition of the police is not a reflection of our society. For this reason, we launched a pilot recruitment project in Antwerp two years ago. We did the evaluation and proposed to generalize this approach, because it works. This recruitment can still be improved, so that the police force is in the image of our society. The neighbourhood officer and, more generally, the police force must reflect our society. These two steps taken together will enable us to make progress in this direction.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u21	Minister, we share the feeling of horror and disgust at the act that has been committed. Even if an investigation is under way, however, the victim is a woman, whose characteristics must attract our attention so that we can carry out substantial policies, both with regard to women and people from other cultures. We can only agree with the two provisions you mention (the presence of neighbourhood agents and the diverse recruitment of police officers), designed to better meet the expectations of the population. Nevertheless, I understand that all police areas note the lack of means to achieve these objectives. In my opinion, we need to go even further. I would like to remind colleagues and the government that we tabled a motion for a resolution on 8 March last in plenary, during which we asked the Prime Minister why our country was still unable to implement its equality and non-discrimination laws by introducing a "women's rights" process. The Prime Minister supported this proposal. It's really time to start this process. In this way, we could better identify indicators of violence and act effectively.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u22	Mr President, with regard to the order of business, I wanted to put a question on the same subject today and I was informed in the services that a debate had already taken place yesterday on this subject, and my question is therefore not admissible. I find today that there is a new element which justifies the acceptance of Mr Calvo's question, and I would have liked to have been able to join him on two supplementary questions, even though they were rejected this morning by the services. I trust the services with regard to the debate, of course, but I would have liked to have been able to ask these two supplementary questions to the Minister of the Interior and I ask you to accept that I join the inquiry, please.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u23	Ladies and gentlemen, I must tell you, first of all, that it is not the responsibility of the services that is involved, but I myself have made the decision. Secondly, I was informed, Mr de Lamotte, that you yourself withdrew your question. And this because you were told - and you were apparently convinced - that there was no new element in this case, while the collaborators of the Ecolo-Groen group brought me a new element. We thought about it, discussed it and decided that there was a new element, hence the presence of Mr Calvo.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u24	Mr President, I, too, had tabled a question on this subject. I was told, as Mr de Lamotte said, that there was a debate on this issue yesterday and that the same debate could not be held twice. That is what Mr de Lamotte and I decided not to do. But if you have decided that it was possible, it was only a small one to tell us that a question would be asked about this. Mr President, if Mr Calvo had tabled his question a little earlier, before us, our two questions would have been accepted. I understand that it is not obvious to the services, but when you decided that the question could continue, you had to at least inform us both that the question went ahead so that our group could judge whether we still wanted to ask this question or one of our other questions.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u25	Mrs Temmerman, I am surprised to hear that your question was not clear, but I specifically asked Mr de Lamotte to inform us that Mr Calvo's question went ahead. After some time, yes. We have discussed and thought about this. We have looked at the documents and we have accepted the question. It's not a pharmacist's business here. If the Minister can live with it, I'd like to add your questions.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u26	[[...]]
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u27	Once is not customary. If you want it, it's okay. The same goes for you, Mrs. Temmerman. You will, of course, decide for yourself. Again, I didn't even know about your question. Mrs. Kitir knows that, because I let her know I didn't know about it.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u28	Mrs Kitir also replied to you that we have tabled that question. You did not reply to that after that. Mr President, what is your proposal? We have two other questions. I don't want to get rid of a colleague's question.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u29	It's not a pharmacist's business here. It won't come to those four minutes. You can add your questions. Okay?
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u30	Mr President, in order to 'add a layer', if I may say so, we have not formally tabled a question, unlike Mr de Lamotte. However, from contact with the services, we have been told that it is not possible to table a topical issue because there has been a debate in committee in advance. We find that Mr Calvo is questioning the matter and we are told that there is a new element. The least I could do was to inform us. If it is a matter of bringing a new element - I have no doubt about Mr Calvo's creativity - we could perhaps also have formulated things in such a way that the question is admissible. This is a matter of concern to all of our citizens and it would not have been inappropriate to ensure that each of the groups wishing to do so could raise a question. Mr President, it seems to me that there is something to be corrected for the next time.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u31	I'll think about that. But again, I can't respond if I don't know that a question was submitted. The Group of the European People's Party (Christian Democrats) and European Democrats has held their ground. I looked at everything, including the report from yesterday's committee meeting, and effectively the element that was put forward was not discussed there. That is why Mr Calvo is standing here. We're not gonna make a big deal out of this. Anyone who wants to join can do that.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u32	Mr President, it is logical that this issue should concern many of our fellow Members. I am very pleased that my topical and urgent question almost gives rise to a topical debate. Mr Deputy Prime Minister, I suspect you are less a fan of the Red Devils than myself and my group. It is still highly uncertain that the Red Devils will become world champions, but we already have a world title, that of the World Championship Unavailable Nuclear Power stations. A gold medal for De Bruyne and Hazard is still uncertain, but Goal and Tihange already have a gold medal in their pockets. A theme that should concern us is the issue of Tihange 3. Tihange 3 has been silent since March because of concrete rot. Recently there were construction errors, which apparently have been there since the start-up in the 80s. And now there is a new element that the chairman asked for, namely a leak in the same reactor. Colleagues, there were first concrete problems, then construction errors and now there is also a leak. Mr Deputy Prime Minister, that deserves our attention, of all of us and of you in particular as Minister for Nuclear Safety. We disagree on nuclear energy. Your party, your group, wants to keep the nuclear power stations open as long as possible. Our group wants to close them down as soon as possible. However, we can agree with each other in the fight for nuclear safety when it comes to the demand for greater transparency and for an operator involved, and we agree with each other on a regular basis. Mr Vice-President, I do not understand how things like this can only be established now. Construction errors that have occurred since the installation in the 1980s are only now being discovered. I don't understand. How is it that these things have only just been discovered? Secondly, what is your reaction to the new element, the leak? After the concrete rot and the construction errors, there is now the leak. What will happen to that? What are the findings for the time being? This new element we read today in Le Soir. Finally, a number of plants have already been investigated for concrete problems. We find similar problems in Objective 3. The Objective 4 and Tihange 2 plants have not yet been investigated. What are the plans for that? This really deserves our attention. Without wishing to cause a panic, these are fundamental problems with our nuclear power stations.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u33	Minister, there are new elements on this issue. These events happen regularly and we are concerned. Today, there are reinforcing problems in the concrete in Tihange 3. It is a major element that is discovered very late, after 33 years. There is also a security problem in Doel 3 bunker. This is not the first time we've talked about these concrete problems in power plants! Minister, how is it that the many controls conducted by the PSAN were unable to detect these anomalies earlier? Can you explain how such a thing could have passed below the radars? You recently sent a letter to Electrabel regarding the safety culture of its power plants. What about the AFCN's culture of anticipation of these problems? Do you find it normal that it took so long to find out? When I read the press releases on the AFCN website, I feel like I'm in front of a notary who takes note of a number of things by classifying the incidents!
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u34	Thank you for my question, Mr President. Colleagues have sufficiently explained where the problem lies. We have now had to find out again and read in the newspaper this morning that there are other structural errors besides the concrete rot and that there is an additional leak. The big question, Minister, is, of course, what is the situation in the other power stations? Tihange 3 is now stationary, but there are two other plants that are constructed in the same way. The same structural errors will probably be found there too. It is now said that they will be investigated, but the power stations are still running. Will you also shut down those other power stations so that the investigation can happen properly? Mr Minister, how come it took so long to find out about these construction errors? A lot of people are very worried about that.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u35	Mr President, ladies and gentlemen, as far as construction and concrete are concerned, these elements were discussed in detail in committee yesterday. I therefore refer, in consultation with the chairman, to the report of yesterday's committee meeting. It contains the elements of answer. The new element you have introduced, Mr Calvo, is indeed a leak, not in the reactor, as you said, but in a valve in the steam outlet where all valves are located. If the steam from the generator cannot go to the turbine or condenser, then the valves must work. One of those valves is permanently leaking a small leak. Why has Tihange 3 been shut down? Not because there's a direct danger. Tihange 3 has been shut down because of the concrete problems. We are no longer sure that the bunker is still able to withstand an earthquake or a plane impact. So there are no acute problems in the sense that the power station would be a danger today. That's only true when there's a heavy external cause coming towards us. That's why Tihange 3 was shut down. That is also why every maintenance in the comparable other plants is controlled and the necessary actions taken. The fact that nuclear power stations are shut down so often is precisely proof of the decisive action taken by the FANC. For the operator, a stoppage is of course not nice, but the FANC accepts its responsibility. The smallest indication of possible danger, even in the most extreme circumstances, is followed by appropriate actions. I'm gonna keep doing that.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u36	Thank you, Mr Vice Prime Minister, for your explanation. When I talk about the reactor, of course, I mean the whole plant. You, along with me, see that the problems follow. At first there were concrete problems, then construction errors. I share the surprise of colleagues who are wondering how it is possible, in the name of God, that such structural errors are only now being identified. In addition, there was another leak. I agree with you that there is no need to panic. So panic seeding isn't interesting at all. The reality is so serious that there is no need for exaggeration. What we're discussing today is on top of all the other incidents. We note that four of the seven reactors are at present stationary. Today, therefore, more nuclear power stations are being shut down than foreseen by the purple green law on the 2003 nuclear exit. This is all because our nuclear power plants are now working part-time and basically on a bridge pension. They need to be eliminated as soon as possible. Mr De Roover, as captain of the Nuclear Flemish Alliance, let this be an encouragement to take a number of measures, which your government promised, before the recess. Mr Vice-Prime Minister, I am addressing you to this point, because you are Deputy Prime Minister and you are in the cockpit. Several measures still need to be adopted or clarified in order to really roll out the energy pact with the core exit. All these incidents have to motivate us to make that decision. I hope to finally find an ally in the N-VA. It must be done with policy with the hand brake on. There are a lot of reasons to go for the core trip in full.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u37	Minister, thank you for your information and comments. The question arises of the total inspection of the plants as a result of these problems related to concrete. It is necessary in my view to undertake a real security culture approach at the level of Electrabel. I also come back to my question that you did not answer, but I will come back to it later, namely the culture of anticipation of the AFCN in relation to a number of issues that are accumulating in terms of safety.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u38	Of course, Minister, you did not answer the question about the other power stations. You only referred to your reply yesterday, but the new element can of course also be present in the other power stations. It is very clear, Minister: we are dealing with an outdated, unreliable, very dangerous form of energy. I would therefore urge you and your party to finally approve the Energy Pact and to make full use of alternatives, because what you are defending now is the energy of the past.
ParlaMint-BE_2018-07-05-54-plenair-ip237x.u39	Mr Vice Prime Minister, it is not the first time I have been here to express my fundamental concern about the situation in Poland. If I follow this, I get the impression it's going from evil to worse. We note that the rule of law is increasingly being violated. At first the lower courts were targeted, today the high court is next. Without pardon, a third of the judges, including the chairman, are de facto thrown out. Substitutes are then appointed by a political council. Colleagues, if this happens in Poland, we are right to ask ourselves where Europe is. It is incomprehensible to me that the European Union is looking at this quite powerless so far. The Commission has been talking for two years. People keep talking but they don't get results. In Poland it is said that the government does what the majority in parliament allows. There are no more checks-and-balances, one can actually speak of a dictatorship of the majority. Minister, I would like to congratulate you on your very recent visit and strongly condemn you. The launch of an infringement procedure at the European Court will be an important signal. The human rights situation, the democratic situation and the state of the rule of law should be the subject of some kind of permanent monitoring. We are already doing this in Europe for the budget. However, I believe that the situation of human rights, respect for the European Convention on Human Rights and the state of the rule of law actually require an annual evaluation report. That would apply to all Member States because I do not want to make a distinction. Yesterday we were talking about Spain, today we are talking about Poland, tomorrow we are talking about Hungary. We must avoid any selectivity in this respect. So I think that annual monitoring is very important. You share our view, Minister. What is the state of your demarches on this procedure?
