ParlaMint-BE_2018-09-20-54-plenair-ip244x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u12	Mr President, Minister, in the Ryanair case, we have on the one hand a dishonest exploiter, Michael O'Leary, who refuses to apply national social legislation for the benefit of Irish law, of which it is known that he is not very social; on the other hand, a rather extraordinary social movement, organised at international level, with staff conducting strikes in several countries. There was one in July, in August and the next is scheduled for a week. Workers demand three fairly basic forms of respect: compliance with the social legislation of the country in which they work, unrestricted negotiation with the country's trade unions and the same working conditions for all, whether or not they are subcontractors. Ryanair's response is as surprising as it is worrying, since it allows it to comply with national legislation, but only from 2020 at the earliest - subcontractors will not be involved - and provided that any threat of strike is lifted which is not very legal. Yet, Minister, Ryanair is clearly breaking the rules. The European Court of Justice said that the Belgian courts had jurisdiction over labour disputes. Marianne Thyssen says Ryanair must respect the country's labour law. In its own words, this is not negotiable, because the countries of the European Union are not the jungle. She added, however, that it was the responsibility of countries to enforce their national law. What did Kris Peeters do so that it was not the jungle in Belgium? You politely asked Michael O'Leary to avoid climbing. Minister, the problem is not climbing. The problem is that a firm does not respect the law in our country and that the competent minister does not oblige it to do so. Why, since you were Minister of Employment, have you done nothing to force Ryanair to comply with Belgian legislation? A simple worker or trade unionist would receive a fine or go to prison, as in Antwerp. Apparently, when you're the boss of a multinational, you're not. What are you going to do from now on to force Ryanair to comply with Belgian legislation, without waiting for 2020 and without conditions?
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u13	Mr President, ladies and gentlemen, I agree with you. Indeed, the social unrest at Ryanair has already lasted for several months. My patience has limits. On several occasions, I asked Ryanair about his questionable attitude with regard to workers' and consumers' rights. I will try in five minutes to say something about the protection of consumers, the right to strike and, of course, the application of Belgian labour law. As far as consumer protection is concerned, just two weeks ago I sent a letter to Ryanair's management asking it to waive the surcharge on disputed baggage for travellers who booked their flights prior to the entry into force of this surcharge on 1 September. I must honestly tell you that when I write a letter to Ryanair, I will receive an answer within two days. That doesn't happen for all the letters I send. That's very good news, isn't it? Ryanair informed me that it did not accept the additional additional additional cost for baggage. At the same time, I've called in Ryanair's watch. I also reminded Ryanair of its obligations vis-à-vis its customers in the event of cancellation of flights following announced strikes by its staff. Furthermore, I drew Ryanair's attention to the fact that, according to the Court of Justice of the European Union, a strike cannot, under any circumstances, be regarded as a case of force majeure. Again, responses were provided quickly. I have been informed that this will be followed up further. Secondly, as regards the right to strike, you also raised the incident with the no-show letters, in which Ryanair threatens the strike workers in no uncertain terms that they will suffer the consequences of participating in the strike in their further career. I have again written a letter to Ryanair pointing out to the company that such sanctions are contrary to the right to strike and here too I have received a reply rather quickly. On 1 August, Ryanair replied that no penalty other than the non-payment of the remuneration for that day would be applied. Moreover, on 3 August, the Labour Inspectorate sent another warning to Ryanair for a possible breach of the rules governing the right to strike. I assume that, in view of the second letter and its reply, Ryanair will comply with this. Thirdly, the problem of the application of Belgian labour law is highlighted. Some of my colleagues were probably still on holiday, which means that they are not aware of the efforts we have all made, but hopefully this will become clear. In the ongoing social conflict, the social mediator, in close consultation with my cabinet, convened the sectoral conciliation office on 18 July and 6 August. This resulted in a consultation on 11 September at the FOD WASO with the result of a draft collective agreement, which provides as an important element for a transition to Belgian labour law and an agenda for further social meetings. On 18 September, the day before yesterday, Ryanair announced that it does not want to complete the transition to Belgian labour law until March 2020. At the same time, consultations are under way on the establishment of a trade union delegation. What have I done here? On 10 August I wrote a letter to my colleagues from Work in the Netherlands, Germany, France, Spain, Ireland and Sweden to deal with the matter together. In fact, Ryanair plays with the different laws in the different countries. There has also recently been a contact with EU Commissioner Thyssen. As Mr Van Hees rightly points out, I hope I know her and you now too, because she is doing a wonderful job at European level. Legally, the case is more complex than some would like to see. If the work is organised from a particular country, the mandatory provisions of the labour law of that country must be applied at least, but the parties have the possibility to determine in the international framework the law applicable to the agreement. We have repeatedly made it very clear that we assume that Belgian labour law applies to several elements. I am not going to go into that now, otherwise I will exceed my five-minute speaking time.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u14	You've already crossed it.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u15	Already? It's a complex question. I'm rounding up. We can come back to that in committee. You can see that I write a lot of letters with, as far as Ryanair is concerned, positive effects so far. A new letter is being drawn up, in which I insist that the agreement with the trade unions be concluded as soon as possible and that Belgian labour law is not applied from 2020, but as soon as possible, tomorrow or at the latest in 2019. My social mediator is at his disposal to manage everything. I hope that all this is clear.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u16	Minister, thank you for your answers. Ryanair's workers are covered by national labour legislation and we must ensure that they can enjoy the same rights as all workers in Belgium. Consumer rights must also be respected, and I mean that you are paying attention to them. I imagine that action will be taken at different levels in the event of non-compliance with this right. I will keep an eye on the development of this issue.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u17	Of course, Minister, thank you very much for your reply and for your diligence in writing over the last few weeks and months. Luckily, you didn't book a flight at Ryanair. As a broad party of the people, we are concerned not only about the interests of the workers but also about passengers. An employer who, out of purely profit-making pursuit, risks leaving both in the cold must be brought to order. We have insisted on this. It is to your credit that you have responded to our call. We therefore fully support you in the dossier and even see an ally in you. [[Laughter]]
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u18	That's new.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u19	That way, the current government will get through someday. However, I did not get an answer to my question as to what we should do with the strike of 28 September 2018, which is apparently only announced by the Christian trade union, while the liberal and socialist trade unions are not really in the story. It seems to me in the file that you should write a note to the ACV to convince that union and change its mind. Finally, and at the service of the employees and passengers, I would like to call a halt to the no-nonsenseality of Ryanair.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u20	Minister, as I understand it, every week you send a letter to Ryanair. I guess Ryanair has an automatic response system, and they say, "Yes, Minister." But obviously, it doesn't fix things on the ground. You're telling us that legally, it's more complex. If I understand correctly, what Mrs Marianne Thyssen says is wind. She said that it was non-negotiable, that it was the law of the country that took the measures that must be applied. Obviously, for her, things are clear. But when it comes to applying this in Belgium, it is more complicated legally. Personally, I think it is not complicated, but the will to take coercive measures is necessary. When someone does not respect the law in our country – and this is the case with Ryanair – we must take the sanctions to force that person, whatever he is, whatever his wealth, whatever his economic power, to respect the law, and, in this case, Belgian law. I hope you will in the coming weeks, Minister.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u21	Ladies and gentlemen, we are now on the subject of transmigration. We have agreed, and you have also been informed, that we will group together all the questions and Vice-President Jambon, Minister for Security and Home Affairs, will answer on behalf of the government. Minister of Justice Koen Geens and Secretary of State for Asylum and Migration Theo Francken will also be given the floor to answer the questions.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u22	Mr President, I almost didn't recognize you with your new look. I could tell you a joke about radicalisation, but that would be lame. Ladies and gentlemen, Mr Vice-President, it is a pity that the Prime Minister is not here today. We have heard him over the past few years about winter and summer hours, but we have not actually heard him on other important issues such as ARCO, the balance sheet of the tax shift and the problem of transmigration. However, every disadvantage has its advantage. This setting will ensure that you are here with three people, Mr Jambon, Mr Geens and Mr Francken. That's the beginning of every solution. Many people, at least we have been wondering over the last few days whether you are talking to each other. And then I don't think of twitter or television studios, but of talking around a table to work out solutions together. We see one minister pointing the finger at another. We hear the cry of mayors to be helped, but they are left to their own devices. Mr Francken, you once said that if you were mayor, you would solve it in two weeks. Well, I guess it's not that simple. However, you should not make a mess of things either: you should assist those mayors. Ladies and gentlemen, we note that Mr Francken's policy today ensures that families with children are locked up, while criminals are released without papers. Mr Francken, Mr Geens, Mr Jambon, when one sees that parking should be closed in a prosperous country like Belgium that should guarantee security, that families with children should be locked up and that criminals should be released, there is only one thing you should do: sit around the table. You must join forces, stop pointing your finger at each other and work on solutions. Ladies and gentlemen, let there be no mistake about this: this is not so much a migration crisis as a political crisis of ministers who do not want to work together and who are suffocating local authorities. Mr. Jambon, you are mayor yourself. What will you do to help the local authorities? What will you do to ensure that our country deals with this complex problem in a dignified, humane and safe manner? It is time to come up with solutions, after all the explanations of the past few weeks.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u23	"It's basically drug theft and trafficking. There are no criminals." This is what Mr Theo Francken said yesterday, smiling at the corner, when he gave interviews about the illegals he released and brought, for the most part, to Maximilian Park, in the heart of Brussels! Mr Jambon, you who are the Minister of the Interior, who is responsible for public order, do you find that funny too? Mr Geens, you who are the Minister of Justice, do you find that there is something to give interviews with a smile? This government - this whole government, I insist - has made the issue of migrants a window of communication, mainly for electoralist and populist purposes. What is shocking is that all the parties in this government have placed themselves behind one man, Mr. Franken. He is more known for his communication prowess, his sense of buzz and tweet, than for the effectiveness of his policy. Sending the transmigrants back to the heart of Brussels, some 30 of whom had a heavy criminal record, is the antithesis of an effective policy. It's even worse, Mr. Franken: it's a mistake! But this government does not move or reframe you or so little. And the minister is still here, with you as a member of the government. Where the fault is even more serious, it is when it doubles its intention to provoke a real crisis in Brussels. The government discharges its obligations and responsibilities in order to make the city of Brussels and its citizens bear the responsibilities that the federal government has had to manage for years. Brussels is not a Calais bis and does not want to become one. Brussels cannot be abandoned and manage alone a phenomenon that goes beyond the scope of its competences. This is, I repeat, fueled by a deliberate policy of non-management of this government. All Brussels requests remain dead letter. There are only words, only speeches. Car parks in Flanders are being emptied to take them also to Brussels, of course, but no help comes. I will ask two simple questions: when would the creation of a referral centre for transmigrants, which would, as you know, make it possible to have information for these migrants, to protect them from traffickers engaged in trafficking in human beings and to enable citizens in the areas occupied by these transmigrants to live with a little security and serenity? When have we been asking for it for more than five years - the decentralization of the Foreign Office in Flanders, Wallonia and not just Brussels? Stop making fun of the world and especially the Brussels people!
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u24	Mr President, members of the government, we have heard quite a bit of criticism of Theo Francken in the past, because he took a lot of measures that went too far. He had to be restrained, to get the criticism today that he's doing nothing and that he can't win boxing matches with his hands tied behind his back. If any sensible alternative were put forward from the opposition, I would also pay some attention to that, but we have not yet heard the first word. I would therefore ask those who do take charge, the Minister of the Interior and the Secretary of State, what they intend to do in the context of this crisis. Of course, it's about a government issue. Everyone will take responsibility for that. That is why I am addressing the Minister of Justice. I'm not a lawyer, but I put my ear to people, which, by the way, compensates for that first one. You, Minister, are both a lawyer and a listener. You combine both qualities. So, like me, you will certainly encounter people who ask themselves where the term 'illegal' comes from. Well, that term doesn't come from anywhere. There is a penal code that states that unordered entry into our territory is punishable. We have, moreover, unanimously adopted a law in this House which provides for a penalty of three months and repeatedly a penalty of one year. We note, however, that the public prosecutors do not act against this. That provision is a dead letter, although this Parliament has approved it. In the past there may have been reasons not to make this a priority, but in the meantime we are dealing with a problem that even the opposition says is serious. Against this background, I would like to ask you what your element is in the overall approach to the problem and whether it would not be useful to put an end to the patience of the public prosecutors. Minister, you responded this morning saying that a three-month sentence cannot lead to an arrest. That's right. Therefore, according to the legislation, a second sentence of one year may be pronounced, which may give rise to an arrest. If I'm not a lawyer, I'm an economist after all. An economist rarely says sensible things, but he knows that a second conviction can never follow unless there has been a first. As an economist, I am still familiar with the order of numbers. Minister, if we actually establish a form of violation of the law on a daily basis, would it not make sense to respond appropriately?
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u25	"It's a big mess." Those are not my words, but those of the President of Open Vld. "It's hallucinating." Those aren't my words, they're the words of the president of the CD&V. But I can only agree with them. If you have to release 202 illegal immigrants, and not 60 as originally said, to make way for transmigrants, that is incomprehensible to people. If you need to release 32 people with a criminal record, and not 12, to make way for other transmigrants, that's incomprehensible. If you don't want a camp in the Maximilian park, but you're going to drop off the transmigrants yourself, that's incomprehensible. If mayors from Merksplas released illegals allow stante pede by the local police to drive again to Merksplas, who then has to hurry to make sure that she returns before the illegals who have just been removed, that is incomprehensible. This is not a policy. That's a carnival with merry-go-rounds. The result is that a criminal on the must-wanted list is deported without penalty. Children are locked up together with their parents, released and then locked up again. One is illegally released to make way for the other. My colleague just said it here. It's not about open borders or anything. It's about bad governance and panic football. I hear the Prime Minister is demanding a solution by tomorrow. I also hear that a circulation plan will be presented. Who makes up such a word as "circulation plan" when it comes to these issues? (...): (...)
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u26	It could be that the N-VA made it up, because it's gonna make it big. My question is: what concrete measures are on the table to put an end to these absurd situations?
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u27	Mr President, Ministers, Mr Secretary of State, everyone who is familiar with the subject, and all your predecessors are sure, know that the chain on migration is as weak as the weakest link. What's a very difficult link? The expulsion policy. This is a very complex problem, for which there are no simple solutions. We all know that a certain category of migrants is not, or is difficult to identify, because they cannot be identified, because the countries of origin do not cooperate, and so there are other good reasons. Mr Secretary of State, I think we all recognize this. You'll probably answer in a moment to acknowledge that. But recognizing this is, of course, the starting point for a fair communication policy. My group has always supported you in this difficult department, but I must stress once again that your communication over the last few weeks leaves a number of painful points to be desired. Si on me laisse faire, basically: "If I were mayor of Brussels, I would solve that in fifteen days." That is not fair communication to the citizen. There is therefore a ping-pong game where the ball is simply kicked into the other camp: the mayors put you under pressure with their parking lots, you drop transmigrants from Steenokkerzeel back into the Maximilian park and now also colleague None is involved by your colleague De Roover. You say that you do not have enough capacity in the closed centres and that you want the prison capacity finally to be addressed. The Minister will reply to that in a moment. I do not think that the proposal has a chance, Mr De Roover, not because you are not a lawyer, but because it is unbearable. What do I want to tell you, Mr Secretary of State and Ministers? When you go to the Council of Ministers tomorrow, we will support you on a number of questions. You're asking for more capacity. However, you know as well as I do, whether it is five hundred, six hundred, eight hundred or one thousand places, in 2019, 2020 or 2021, that the problem will not be fully resolved. But we support you in that, because you had a master plan a few years ago and you have been delayed in implementing that master plan. I'll tell you more. You have now made a decision to release 200 migrants, 200 people with a criminal past. You've made that decision under pressure from your own communication: transmigrants, we're gonna see what we're gonna see... this has led to a situation where people with a criminal history, with a criminal record, are released to take their place. We will support you in your performance of the capacity. I have a second suggestion for you, regarding misuse of procedures. You communicate a lot about lawyers taking advantage of that. You have a point there for a lot. The coalition agreement provides for a simplification of these procedures. What's stopping you? Lawyers, of course, use and abuse proceedings as long as they continue to exist. There are proceedings before the Council of Foreigners' Disputes, there are also proceedings in the civil court. Where do you stand in practical terms with the simplification of this legal gag? This, of course, opens the door to abuse of procedures, and I think that goes against a basic sense of justice. That's two questions, two suggestions. Mr President, in my reply I will ask for some time for the international framework, because I believe that a solution needs to be found in the area of European law.
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u28	Mr President, ladies and gentlemen, ministers, ladies and gentlemen, throughout Europe, and hence in our country, we are faced with transmigration. Those who say in today's debate that the relevant ministers are finally sitting together, that they can talk and do something, naturally also ignore the efforts and resources we have made to respond to the problems facing each country, and also our country. I am thinking of increasing capacity. I am thinking of adapting procedures. I'm also thinking of more resources. I heard it this morning saying that the Justice Department is watching without a job. Those who claim that also ignore the judicial reality and ignore the many judicial investigations, they ignore the dozens of convictions for human trafficking and trafficking in human beings. Colleagues, that is the priority of police and justice: tackling and breaking the business model of smugglers and traffickers. When we were faced with greater problems last year, this government decided to increase the capacity of the closed centres. That's what we're doing. However, Mr Dewael is right. We are lagging behind, in particular a delay of about 100 places. Had we not had that delay, we would have had to release a hundred fewer people. That is also the reality that we must face. Ladies and gentlemen, we must face up to the problems without panic-mongering. We must also see that migratory flows have fallen over the last two years. However, this has not prevented too many incidents. There are too many incidents in the highway parkings and elsewhere in our country. I am thinking of Brussels and the coast. We must tackle these problems. There are no simple solutions to these complex problems. We won't solve them in two weeks. Difficult, however, must also be possible. This requires concrete and feasible measures. This requires measures that have effective effects on the ground. Once they have been decided, they must also be executed. Ladies and gentlemen, we must set the right priorities. The right priority is for a person who has no right of residence in our country, with respect for him or her and also with respect for the rules of law, to be expelled. That's the priority. That is the first priority in this area. Mr President, I will conclude. Colleagues, I know that expulsion policy is the Achilles heel of migration policy. That was the case during the previous legislatures, during the present legislature, and I predict that it will be so during the next legislatures. This requires cooperation rather than referring to problems. This requires, as the Minister of Justice rightly pointed out this morning, an approach at the mouth and at the source, and thus an approach on both sides. That requires coordination. That is why I have the following questions to the relevant ministers. I paraphrase the Prime Minister, whose appeal I fully support: what concrete measures are you going to take? Colleagues, let there be no misunderstanding. If there is a demand for additional capacity because of the additional needs, then our group is in favour. However, this does not prevent the delay of agreed places from being overtaken. However, this also requires other concrete and feasible measures. What kind of planning is there? What concrete measures are there for short-term realisations?
ParlaMint-BE_2018-09-20-54-plenair-ip244x.u29	Mr Jambon, Mr Francken, today, in the face of growing criticism, your majority partners – including the Prime Minister who finally dares to criticize you – are moving away. You are now announcing the creation of a plan. After years of outrageous communication flirting with xenophobia, cynicism and surfing on human dishope, but especially six months from the end of the legislature, what can be contained in this plan that you announce to us at great noise? [[After freeing criminals to make room, as my colleague Karin Lalieux pointed out earlier, after you were unable to remove them, after the disastrous management of the Maximilian park that you left in the hands of local authorities, NGOs and citizens, after your obsession with the transmigrants you accuse of not applying for asylum with us but towards whom you do not establish any link of trust – no modification of the Dublin procedure, on the contrary, you establish collaborations with bloody dictatorships – after the dismantling of places in the Fedasil network when all the signals are red, after your announcement to set up an administrative centre at 127bis without any measures being taken to adapt the premises, after having refused to set up a referral centre called for by the field for years and after – not the least – having put children in prison, gentlemen, what can this plan contain?]] Can it be anything more than a communication, empty of content whose sole objective is to hide both your inefficiency and your inhumanity?
