ParlaMint-BE_2018-11-08-54-plenair-ip253x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u12	Mr President, Prime Minister, thank you for your reply. I am very happy to hear you plead for more women and more independents. You also refer to the proposals of the Minister for Finance, Mr Van Overtveldt, on the National Bank. Well, these are all V&W proposals. Indeed, the representation of the Regions, is a proposal from us, the abolition of the College of censors is also a proposal from us, the ideal for the downgrading of the management committees. As far as quotas for the Management Committee are concerned, I am not much for quotas, to be honest. Our proposal is to ensure that the Management Committee is composed of persons of different genders. I can imagine that the N-VA would like to amend this as such, because I know that Mr Van Peel is not in favour of quotas either. That way that problem would have been solved too. You say that you have discussed the matter, but I wonder if it will be all right during this legislative period. After all, this is where the participation likes to rule the country. Mr Prime Minister, admit that the right woman and the right man in the right place cannot be so difficult.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u13	Deputy Prime Minister, I have called you, I have alerted you, and I have asked for your intervention on several occasions. The weeks follow and the situation is not getting better. Never before have the working conditions at bpost been so untenable. The unions had never acted with such force on the common front. Never, in fact, has the ras-le-bol been so deep. When a factor strikes, it is always reluctant; because he knows that he will have to catch up with the work afterwards, that the next day his bag will be twice as heavy, that he will have twice as many parcels to distribute and that a citizen will have waited for his mail in vain. I think this strike could have been avoided if management and government finally agreed to change their shoulder rifle; if finally, management and government took into account fundamental demands for workers. But no, leadership and government, still today, have only one obsession: privatization. Sick leave refused, unpaid overtime, hours incompatible with a family life, unworthy training, wages barely above the poverty line: this is what workers no longer want to accept. In other words, they demand nothing but the right to work decently. And when these conditions are finally met, I assure you that the problems of bpost recruitment will end on their own. The drop in mail accounts cannot justify everything. For the factor that has to distribute ten less letters but five more packages than last year, I assure you that the bag is no less heavy. It's not an accounting reality, it's just the daily reality. This strike movement is not just the struggle of the workers. It is also the fight for bpost to exercise its responsibilities as a public enterprise, quite simply. Delivering parcels, newspapers and mail are public services that benefit 11 million citizens, administrations and SMEs. Mr. Deputy Prime Minister, have you met a single bpost worker who does not denounce working conditions? Do you hear the legitimate demands of the 33,000 bpost workers? Finally, will government mail, SME packages and press releases be distributed this week?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u14	Mr President, Minister, ladies and gentlemen, once again we are here to discuss the same problem at post office. We are a few months away from the first intervention, but the situation has not improved. There is a social conflict and I think it is due to the fact that no action has been taken in recent months. The pressure on the site is killing me. There are 300 vacancies and 50 000 leave days open. Postmen don't get their rounds finished anymore and have to start early or work longer in the evening. Customers also experience the disadvantages of a company that is no longer functioning well, because birth cards or mourning letters are delayed. In fact, Minister, I am surprised that you state in the newspaper that you will not take any steps yourself. It's about corporate governance, you say, and so the board and the unions have to sort it out. You're gonna put your seat back a little bit and you're not gonna do anything. I do not think that is acceptable. The government is the largest shareholder. Last year you received a dividend of 132 million euros, so you can't convince me, the customers, or the employees that there is no money. Minister, as the largest shareholder, I ask you to demonstrate that you consider workable work to be important, including in the case of bpost. Give the signal that you find the current working conditions unacceptable. In concrete terms, I propose that you spend a quarter of the dividend, that is EUR 33 million, on the company itself, so that you can invest in workable work, in better working conditions for the staff. This also improves our society. Minister, are you prepared to accept our proposal?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u15	Minister, the staff in recent years, confident in the interest that bpost will offer them in the long run, have accepted the increase in the workload due to the downsizing of staff and its slow rise in the face of the exploding workload. Then come the acquisition of Radial, less good financial results than expected, a dramatic fall in the stock market prices. To save the furniture vis-à-vis investors, bpost launches a social plan and separates 400 to 500 employees. This first breaks confidence and serves as a catalyst for all the unease accumulated because of the pressure on the work. Employees are tired of not being able to take recovery days, not being able to be replaced during absences, or having to catch up with what they have not been able to do. They're tired of being understaffed. If they have endured all this for a while, confidence is now broken: 90-95% of employees take part in the strike. This is a very clear message: the problem is general. A few minutes ago, you told the press that the conflict should not be engulfed. You were speaking to the unions, but also to the management. I think you need to do more than that, minister, because you are responsible for the strikes that are taking place now. In fact, last May, Mrs Fonck had asked for a social conciliator to be sent because there was already a social tension at the time. You didn't do anything about it. Moreover, as the main shareholder of bpost, you will scrape the drawer funds by taking a dividend equal to last year's, while the results are much less good. No member of the company understands why this money is not invested in the company to relieve the staff of its many tasks. Minister, what have you done to restore confidence? You can't stay in the balcony. What about the fast sending of a social conciliator? Why does the state receive a dividend equal to last year when the figures are very bad?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u16	Mr President, Minister, ladies and gentlemen, I believe that all the questioners and you too share the concerns about the workload and the shortage of staff. I would like to give the voice of e-commerce in this respect. This government has done a lot for e-commerce. With Digital Belgium you stimulate the advance of innovation and then you get to e-commerce. We have made night work possible. From e-commerce groeit spectaculair, puts double digests. It is one of the few sectors with such growth and at last it is in our country. And then this happens... We see that a number of e-commerce companies are seeking relief from competition. They can only be said to be right. After all, these companies must ensure that their services do not stop because bpost stops. E-commerce is a sector in which many competitive players are active. In other words, e-commerce is a delivery economy and packages often have to be delivered. If bpost can't guarantee that today, e-commerce companies are looking for a solution to the competition. However, this is not so easy for all e-commerce players. Large companies usually succeed, even though we also hear from them alarms because they cannot simply change suppliers because this entails the necessary costs. There are a lot of small webshops, small e-commerce companies that depend entirely on bpost in their business model. The cessation of services at bpost should not lead to e-commerce taking a dip in our country. I therefore call on the government to pay attention to e-commerce and to deliver packages to customers. Indeed, the end-of-year period is the top of the year for e-commerce.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u17	Mr President, Minister, ladies and gentlemen, I may be kicking in an open door, but I will do it anyway, because it seems that some people are not yet fully aware of it. One has to be a bit eyesight blind not to see that bpost is a company that is in full transformation, as well as the market in which bpost operates. In the past, DPLP was a real public company, with a real civil servant's statute, but the evolution is now moving towards a truly private company, where competition is at the highest level, as a result of liberalisation and globalisation. One can, of course, continue to dream of this good, old monopoly time, but unfortunately reality is winning over the dream. As a result of this rapidly evolving postal market, bpost needs to adapt and to achieve maximum reconciliation between management and workers. Of course, this evolution must not lead to excessive pressure on workers and the union must play its part in this. We shall, of course, support the trade unions in this. However, I do wonder whether the weapon that is currently being used, in particular the strike that is currently being seized, is the right means of finding a solution. Has all the previous resources been exhausted in this dossier? I refer to the social dialogue, to a strike commitment, to negotiations or to any intervention by a social mediator. And above all, has the strike protocol been complied with? I believe that this is very important because the economic damage, which is not only for our economy in general, but even for bpost itself, is not unrealistic. Mr Minister, have the trade unions correctly complied with the strike protocol in this case? What measures have you taken to prevent the strike or to end it as soon as possible? Do you consider the appointment of a social mediator? Have you considered a minimum service? I am thinking of distributing letters of mourning. Do you already have an idea of the economic consequences of this strike?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u18	Mr President, Minister, the strike movement continues at bpost. A meeting between management and trade unions would be planned today. It is said that management would like to arrive at a solution in a few days. The CEO would like it to be as favourable to customers as to its employees. Workers' organisations report increased work, lack of staff, difficulties in taking leave, unbearable workload and outsourcing of services. Movement in sorting centres may affect factors, transport, administration and delivery of packages. This paralysis obviously has economic effects since there are delays in deliveries, cancellations of orders, we are even talking about delays in the delivery of the letters of the Justice FPS. The press referred to your intervention in this regard, Minister. Do you confirm that discussions are continuing positively between management and unions? What steps have you taken in the context of the social dialogue, which seems disastrous to bpost? If these steps do not succeed, what do you see as an initiative?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u19	In weather and wind, every day, often while we are still in bed, the mailmen are already working to get us the packages we ordered the day before, to get us the tickets our friends sent us, to deliver us invoices, a pay slip or sometimes a mourning note. Last summer they had to do that in a lead heat, in winter in bitter cold. In weather and wind, every day, the postmen are there. Much respect for those postmen's job! And that's exactly what they're missing from the company. They feel no respect for their employer for the hard work they do every day, everywhere in the country, every day. A lot of people are pulling out. The reasons for this have already been mentioned: among other things, the workload has been greatly increased in recent years; there are too few staff; they are difficult to take up holidays; they have to step in for others, take over other rounds; they have working days from 9 a.m. to 12 noon. We have heard a few testimonies over the last few days. Luc from Puurs said he had worked through a temporary agency, got 10.24 euros gross per hour and worked 9 hours a day on average, of which only 7 hours and 36 minutes were paid. That is the reality on the ground. The strike, which has actually been unseen and announced, will not be resolved until urgent action is taken on the working conditions of our postmen and postwomen. By the way, they're not the only ones who pulled the alarm. A few weeks ago, we saw the actions of the baggage dealers. It may be easy to refer to the workers and to the trade unions, but it is high time for politics to come up with structural solutions to the working conditions of many workers in our country. In terms of workable work, the government has already missed many opportunities. Politicians also have a responsibility for this and must now take responsibility for finding solutions to the conflict. Minister, I only have one question for you. What is the reaction of the government, what is your response, to the complaints that led to the strike and to those social actions?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u20	Minister, the second day in a row is stopped at bpost, day two without letters, newspapers, packages. The negotiations with the management on the new collective agreement are very difficult. Trade unions have been complaining for some time about the shortage of staff and the high workload. There is also concern about the so-called future plan of bpost. In the future, the management only wants the postmen to drive out every two or three days. The impact of the strike is particularly significant, not only for the citizens of the country but also for businesses. Some companies, such as Torfs and Coolblue, go to bpost's competitors for their packages. E-commerce is neither the solution nor the cause. E-commerce is on the rise in our country. There's a big demand for packages. Bpost has to prepare for that question. Minister, this reorientation is necessary for bpost, if bpost wants to remain a financially sound and socially relevant company. We hope that the management and trade unions will be able to reach an agreement quickly. There must of course be the will to do so and there must be confidence. We call on both parties to be reasonable. After all, the social conflict is not good for anyone. We also expect respect from the board for the postmen and other staff at bpost. Minister, I have two questions for you. Firstly, what is the state of play in the social conflict? Secondly, how can the situation be overcome in the interests of the workers of bpost and of the citizens and businesses in our country who rely on bpost?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u21	Minister Sophie, 29 years old, professor at bpost: "Rising up so early and spending the whole day outside is very difficult. The number of people I've seen passing here in nine years of service is not normal. We can no longer convert our overtime into days off because the department would collapse." Guido, 56, from the bpost transport service: "The system of teamwork has completely disappeared and we still barely have contact with each other. I wouldn't want to be a young worker here." Lou, 18 years of career at bpost: "We always have to go faster. In collection, agents need to speed up to get to customers on time. There are services where an officer is ill and at that time, it is the co-workers who tour. These overtime hours are not always handed over to the mailer. You always have to keep an eye on his payroll. It's hell!" Ladies and gentlemen, are these working conditions worthy of the 21st century for a public enterprise? For us, the answer is clear: no! What workers want to express today with this strike action, with this union action until November 12, is that it is not acceptable. We cannot now work under these conditions. A strike in a company, Minister, is always the result of a failure: a failure of social consultation, a failure to improve the working conditions of workers and a failure for management that fails to convince the strategic vision that it wants to promote. Minister, this is your failure too! This is your failure because unfortunately this situation is not new. We know it and you have done nothing to strengthen the social dialogue within bpost. It has been months, years, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, months, I have two clear and direct questions, Minister. What concrete actions do you intend to take so that the social dialogue can be revived within the company and trade union demands can be taken into account? What measures will management take to improve working conditions and recruit staff?
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u22	Minister, on the night of Tuesday to Wednesday, I went to the sorting centre in Awans, where I met all these bpost workers. What struck me strongly was this pride in the profession, the pride in guaranteeing this public service, ensuring the delivery of parcels and the distribution of all these letters across the country. I felt this incredible pride but, at the same time, I must confess to being shocked at the working conditions that were told to me that night. On this evening, I made a commitment to come and tell you this reality, Minister, because I am convinced that you do not know it. That's impossible! Do you know that young people who are engaged there receive €1,180 a month? 1 180 euros per month! Who wants to work for 1 200 euros? Do you know that I've met at the sorting center someone who's been working for fourteen years on an acting basis. Quatorze ans! Fourteen years a contract is signed daily. Who wants to work for 14 years on the basis of an interim contract? I've met some ladies who work in the sorting center and have completely destroyed their backs. We can't stand to keep working like this anymore, they told me. How is it possible to work in such an atmosphere? I see we're wrong! At the level of the MR and the Open Vld, we do not know this reality!
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u23	No, you don't know her! That's impossible! Go on! Go work for 1,400 euros no months!
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u24	Ladies and gentlemen, let us listen to Mr Hedebouw!
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u25	They're nervous! They don't know anything about that reality!
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u26	Ladies and gentlemen, Mr Hedebouw has the floor.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u27	Can you hear them, Mr. President? It's amazing, they have no respect for bpost workers. No respect for the employees of bpost. That's a disgrace. What a contempt for the workers! That's amazing! (Brouhaha on the benches of the MR and the Open Vld)
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u28	Ladies and gentlemen, we cannot continue in this way.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u29	When we talk about tax fraud, we can't hear you! Can we still talk here? We are in democracy.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u30	Time has stopped.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u31	Oui, time has stopped. Worse, the decision to abolish this annual bonus of 900 euros per year! It is these 900 euros, Minister, that allow these young people who work for 1,200 euros to have, on an annual basis, a more or less drinking wage. You're removing this bonus overnight. And who do we hear then? The CEO of the company, Mr. Van Gerven. What's he saying? He says the postmen have to get out of their comfort zone. Their comfort zone! It's beautiful! The CEO's salary is 848 843 euros per year, plus 282 866 euros for the company's good results, i.e. one million euros per year and he dares to say that...
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u32	I'm asking you to conclude, Mr. Hedebouw.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u33	I was interrupted, Mr. President. Let me therefore continue my intervention. This type dares to say that bpost workers have to get out of their comfort zone. I ask Minister De Croo here to take a stand in favour of the bpost workers. As the appropriate minister, you are obliged, Minister, to say today that bpost salaries must be increased and that additional staff must be hired to ensure that the pace of work is sustainable. I look forward to your answer.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u34	Mr President, ladies and gentlemen, as you know, I attach great importance to the fact that our public enterprises, and especially bpost, can work independently. It's not up to politics to run a postal company. If I heard from some of you, it wouldn't last very long. I sat this afternoon with the unions and the management because it is important that I listen to what the problems are on the ground. After listening to them, I gave them two messages. First of all, I said that I understood the difficulties on the ground. It is obvious that there are workload problems. These are rooted in the lack of staff. Bpost encounters many difficulties in recruiting staff, especially in the Brussels region, on the coast and in Antwerp. I made it clear to the bpost management that additional efforts should be made to recruit additional workers. The lack of staff has an impact on the quality of service and on how to work, often under conditions that are not those expected of a company as a bpost. I also said to both that we should look at the broader context: that of a company in a market that is changing very quickly. We all send far less letters together and we receive many more packages. In the last quarter, the number of packages increased by 25%. Citizens and many customers expect a good service from a company as a bpost. To close our eyes to this would mean declaring the company a bird for the cat. I don't see who would have anything to gain from that. In recent years, bpost has made a good journey, based on the work of all workers, but also on good social relations. I wanted to underline this fact. These social relations were at the heart of the functioning of bpost. So I clearly asked management and everyone around the table to reconnect with these good social relationships. Based on what I heard, I think the spirit around the table was pretty positive. I hope that the people around this table can reconnect with these good relationships and find solutions to those concerns that are relevant. I will conclude with a final message I have given, particularly in order not to rush the conflict. Bringing the conflict to its peak doesn't solve anything. People have to sit around the table and talk to each other, but don't strike. It is only by talking to each other that we will find a solution, otherwise there will be many victims: the company, all employees and ultimately also society, which relies on a company as a bpost of which we as a government are of course shareholders. One must be careful not to cut through the branch on which one sits. It is in everyone's interest to find solutions together. I assume that the people sitting around the table today will be able to find a solution to the problems facing bpost today. I hope that people will talk and end the strike as soon as possible.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u35	Mr. Deputy Prime Minister, at last you met them! I asked you in the spring, in the summer. It took days of strike for you to meet them and assume your responsibilities. I asked you to intervene, but you took a step forward today, and I thank you, because yesterday, again in committee, the majority refused to hear the workers' representatives, not during the social conflict but afterwards. I think we need to prepare for the future in order to avoid these same difficulties. That today, here, we had to demand that bpost assume its public service responsibilities, that is to say, the deterioration in the level of respect this government has had for workers. You have to be able to say it today. I had a time, not very long ago, when what was expected of a public enterprise, Mr. Deputy Prime Minister, was to be a model especially for men and women who are in his service every day. Minister, it was time for you to remind bpost that she is primarily at the service of the public and not the shareholders. And I associate myself with the tribute that is paid to the workers. The bpost force is these thousands of workers who are proud to work there and who get up very early in the morning. It is a company which never sleeps and which offers services expected throughout the territory, from the Belgian coast, where it is difficult to recruit, in Antwerp until the end of Luxembourg where one waits for his mail. Bpost is a public company that must remain a model. I ask you to continue the contacts so that we can emerge from this crisis and regain the full power of this public enterprise of which we can legitimately be proud.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u36	Thank you, Minister, for your reply. You say today that you have taken note of the working conditions and that the working conditions are poor. You say that one should not cut off the branch on which one sits. But when the staff finds that the branch on which it is sitting is rotting, it has to act. That has nothing to do with cutting off a branch on which one sits; then there is a structural problem. Some colleagues refer to the profits. At bpost it still comes from the letter post. Despite growth, the parcel market is still losing. Also pay attention to the transition that is going on in the company. Hence my demand to invest in people and in the company. When in the early 2000s a liberal minister was CEO of all public companies, but did nothing with bpost, there were most strike days. Afterwards, a misguided socialist minister invested in the company. A huge amount of money was invested in new working procedures, with the result that we are almost the only one in Europe to have a performant postal company. Focus on 2030. Invest in people and your organization today. Again, as a government, you have received 132 million euros per year from bpost. Make sure you invest 25% of this, in particular EUR 33 million, in its future.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u37	Minister, we have often criticized you for being on the balcony on this issue and not getting involved as such. You have told us of meetings during which you have tried to restore confidence. I deeply regret that you have not told us a word about the reasons why the state had maintained its level of dividends when the situation is what it is, and that the figures show very bad conditions. You didn't say a word about it, but it's your main lever to act. Why not withdraw some of the dividends in order to reinvest them in working conditions? You yourself say that this sector must remain competitive. It is known that competition is very strong, especially in the delivery of packages. You could make this very strong gesture and decide differently for dividends. Bpost was an economic success story and an example of social consultation. We ask you to preserve these two achievements.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u38	Minister, you are absolutely right to say that driving bpost is the last thing you need to do. In this legislature, the government and Parliament have also prepared bpost for privatisation. In our opinion, ordering letters and delivery of packages is not a public task. We do not want to go back to the time of the RTT, in which people had to be in politics to get a telephone line installed at home. The letter delivery is becoming a competitive field. The transition will lead to a logistics player in e-commerce. However, as I raised my question, we all share the concerns about the staff shortage and the workload. In your last phrase you warned not to cut off the branch on which one sits. This means that this company needs to be brought into transition and ready to be a logistics player in e-commerce. That's a competitive field where a government has no business.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u39	Thank you very much, Minister, for your reply. It is to your credit that you have taken the necessary initiatives to intervene in the social conflict, because the impasse cannot continue. If the employer, management and trade unions do not get out of it, then I think the government will have to intervene, because at the moment it is not only the branch on which one sits but even the whole tree that is being cut down. In that context, I am not just looking at the interests of the employees themselves, who seem to be destroying their own company...
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u40	(...)
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u41	Let Mr Van der Donkt speak, please. Mr Van der Donkt has the floor.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u42	Mr. Calvo, hold on a second. If you had just listened, you would have heard that I said that well-being in the workplace is of course also important. However, strikes will not get the workers there, so they will not make the company healthier or more competitive, which is, however, necessary. We must avoid that there are more losers than winners in that dossier. At the moment, during the period of strike, there is only one big winner, PostNL. Bpost has the ability to win himself. That is what we must ensure and work for. Mr Hedebouw, you are quoting an example of fourteen years of interim work. That must have been with the approval of the trade unions.
ParlaMint-BE_2018-11-08-54-plenair-ip253x.u43	Minister, thank you for confirming the contacts you have maintained. We knew it, but it is not necessary to make a media show when acting in the shadows: no interference in the company, but special attention. You pointed out the difficulties, you noted the problem of recruiting staff, you made recommendations for the restoration of social peace and dialogue. Everyone now has to take responsibility, both unions and management. As an observer and actor, if the situation does not change positively, you will have to go further in the initiatives.
