ParlaMint-BE_2018-01-18-54-plenair-ip211x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u12	[[...]]
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u13	I regret his absence. I regret his empty seat.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u14	[[...]]
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u15	Mr Laaouej, you do not have the floor. I ask you to respect the democratic rules of operation of this House, everyone speaking when he or she has the right to speak. Now the Prime Minister has the floor. I will ask everyone to focus on the content of the question and the appropriate answer to the question. As for how to manage the work, rest assured, I'll take care of it! You have the floor, Prime Minister.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u16	I understand the extreme embarrassment and the moment of embarrassment for the Socialist Party.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u17	Prime Minister, I ask you to answer the questions, please.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u18	What are the results after three years? The deficit was divided by three. Under this government, businesses have created 176 000 jobs in three years. These are not forecasts. These are realities: 176 000 families are more sheltered from poverty or insecurity because they have obtained employment. We are totally convinced that when, for example, measures are implemented that now bring four times as many new independents as under the previous government, we are doing a useful job for social cohesion and the financing of social security. We are convinced that when the trade balance becomes more favourable and continues to grow, it is positive for the country and for social security. I see – this is a fact – that no one will be able to argue that the one who is learning about this is the one who led a government under which 25,000 jobs have disappeared in the private sector. He's in a bad position to do the lesson! "Miserie, miseries, miseries" are the results of your choices, of your policy, Mr. Laaouej!
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u19	Mr President, Prime Minister, it is good to hear that you are once again highlighting what these results are. I believe that it is also important that we continue to strive for better job mobility and further modernisation of our labour law. The main problem facing us today on the labour market is no longer the high level of unemployment in recent years, but the fact that our companies find insufficient candidates for the many open vacancies. I would like to stress once again that these additional jobs are also and above all aimed at low-skilled young people, the long-term unemployed and newcomers. These are all vulnerable groups who, too often in the past, had to stand on the sidelines because of the high thresholds and rigidity of our labour market. The N-VA will therefore fully support you in the further reforms you intend to undertake this year. I would therefore like to draw your attention to a new legislative proposal that we have tabled today. This proposal combines flexibility with certainty through start-up lanes. It allows workers to temporarily change employers without fear of losing their jobs.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u20	Mr President, Prime Minister, this was a very clear and clear answer to me. If we want less misery in the country and more prosperity for all parts of the country, this means, above all, that we must keep the direction of this government. Socio-economic reforms over the past three years must be continued. We must help those who are still out of business today and have not yet been able to reap the full benefits of the reforms. In Flanders, we mainly look at youth unemployment. There are young people who are still having a hard time. We must therefore focus on training. There are also elderly people who are praised by our wage system from the market. They sometimes have a hard time getting back to work. The major differences between the regions must be eliminated. The great difference between Flanders and Wallonia must be eliminated. This can only be achieved with an economic policy that welcomes investors and entrepreneurs in Wallonia, rather than driving them away from Wallonia with the extreme syndicalism of the PTB. That way you will never create jobs and you will always get more misery. We need the opposite: more blue recipes, more Michel!
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u21	Prime Minister, thank you for all these answers that put the subject in context. I also congratulate you on putting the opposition, which has only lies and forfanteries, to try to criticise the policy led by this government! As members of the Reform Movement, we can only wish you to continue this policy, which continues to drive our country on the path to growth and full employment. That's the most important thing. Thank you, Prime Minister.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u22	Minister, our sea is becoming more and more a plastic soup. By 2050 there will be more plastic than fish in our seas. A human being does not always think that something as simple as a plastic bag can have such a devastating effect on our environment. Europe wants to do something about this. Among other things, it calls for all plastic packaging to be recyclable by 2030 and for the use of disposable products as disposable cups and straws to be restricted. The Länder also make a fortune in preferably recyclable bags. Wallonia and Brussels have already banned plastic bags in the retail trade. Flanders is also thinking of this. The municipalities are also making efforts to address closing landfills. Recently, your colleague, Mr De Backer, argued in favour of giving fishermen waste bags when they go out to sea. That sounds nice in the media, but frankly it is rather a plaster on a plastic leg. More is really needed to tackle the plastic problem. Mr. Secretary, I think you're the right man for that. You can bring the producers together, you can help reduce packaging waste. You must intervene at the source and not wait for the plastic to accumulate in the sea. There are more recycling companies in our country than plastic waste prevention. That should change. A seahorse with a cotton stick in the tail is a bizarre image. A sea turtle strangled with plastic packaging is repulsive. We all eat fish with plastic more often. Say for yourself, a tomato shrimp with plastic shrimp is disgusting and far from healthy. That's gotta stop. Minister, do you intend to sit down with the sector in order to introduce a ban on disposable plastic and microplastics? What additional efforts can you make in the file?
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u23	Mr Casier, I congratulate you on your maiden speech. [[Applause]]
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u24	Mr Casier, I would also like to congratulate you on your first question. Firstly, I fully share your concern. The impact of plastic waste on the environment is indeed enormous. Plastic packaging continues to pollute our environment for decades due to its long degradability. The impact on the animals is also disastrous. Secondly, waste policy is a regional competence. Thirdly, you have pointed out that the Walloon, Brussels and Flemish regions have already taken measures and ask what we can do at federal level. Our investigation has shown that the Federal Government, in this case the Minister for the Environment, has limited competence, namely in relation to product standards to promote sustainable patterns of production and consumption and to protect the environment. Other colleagues have already taken initiatives in this area. You referred to the Marine litter action plan, for which steps have been taken. I'm gonna get this straight. Firstly, you are right to express concern. Secondly, the regions are competent in this respect. Nevertheless, together with my federal colleague for the Environment, I will take an initiative to sit down with the responsible regional ministers for the Environment and all stakeholders. Hopefully, even if we do not have the powers legally, we will come to a regulation or a code of conduct to solve the problem in our common interest, especially in the interests of future generations and in the interests of the environment and animals, including fish.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u25	Thank you, Minister, for your reply. We think you'd better move a gear up. We believe that the problem should be tackled at source rather than yesterday. We would also like to urge you to sit with the sectors. After all, every piece of waste that can be avoided does not need to be recycled.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u26	Mr President, Minister, ladies and gentlemen, EUR 7.25 gross per delivery, without any social security coverage, without any insurance against accidents at work and without any minimum hourly wage. Here are the working conditions imposed on bike couriers in January 2018 in Belgium! So here are the working conditions imposed for the most part on young workers who have their first contact with the labour market, working life! So these are the working conditions imposed on them! Minister, is that really the model of sustainable job creation that we must encourage? Minister, is this really the vision of society that we must bequeath to our children here? For environmentalists, this is clearly unacceptable! When new platform projects push for the precariousness of employment, it is simply an economic and social regression. In our view, economic and technological innovations must be opportunities but they must be opportunities for society as a whole, to create added value for all our citizens and certainly not on the backs of workers and the quality of employment. Mr Minister, for these specific cases of abuse which I have just described, solutions exist in our law, in Belgian legislation. Indeed, why consider bike couriers Deliveroo differently from other couriers in other sectors of activity, with the same impacts, the same obligations in terms of employment contract and social protection? Moreover, the European Court of Justice does not say anything else. She made a stop in December on Uber, the transport platform. What's she saying? It says that Uber must be seen as a conventional transport company and not as a digital platform, which connects individuals. This means that obligations, in terms of employment contract and social protection, must also apply. Minister, what do you think about these new working conditions for the Deliveroo couriers? Do you think they are acceptable in the 21st century? Two Labour Inspectorate investigations...
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u27	Mr Vanden Burre, you asked your question. The three minutes of speaking time have expired. I'll give you another ten seconds.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u28	Minister, could you provide an update on the investigations and the meeting you had with the owner of Deliveroo on December 18th? What did you tell him and, above all, what are you going to do to counter these abuses?
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u29	Mr President, Minister, ladies and gentlemen, I have not been in Parliament for very long, but I have the habit of following closely the files entrusted to me, not to be difficult, but in the interests of the file itself. At the plenary session on 23 November, Deliveroo was already discussed in detail and you answered a number of questions from me. You said you would launch an investigation and hoped to get a clear answer to a number of questions by the end of 2017. The investigation you ordered included a number of complaints relating to Deliveroo concerning prevention, accidents at work, insurance, welfare legislation, safety conditions, the status as self-employed or as an employee and the remuneration. On December 18th you would have had a meeting with the CEO of Deliveroo. In your previous reply, you said that you would look into the matter further with the Inspection and with your colleagues to ensure that there is no abuse of people who are in a weak position or who have no other choice and that they are involved in the collaborative economy without having the necessary social protection, either as a self-employed person or as an employee. The decision would be taken at the end of 2017. Mr Minister, I have the following specific questions. Firstly, what is the outcome of the announced investigation? Are the couriers self-employed now or are they rather employees? According to Deliveroo, the couriers would all want to become independent. Secondly, what social protection do these couriers have as a result of the qualification? Thirdly, you know that there is a criminal investigation going on at the labour audit centre in Ghent. Do you have a visual on the course of that investigation? Finally, what is the result of the conversation you had with the CEO of Deliveroo?
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u30	Mr Minister, last November we became aware of the decision of the multinational Deliveroo to oblige its couriers to assume the status of self-employed and to abandon the status of employee granted through the SMart. It's a serious regression. My colleagues have talked about it. It's about switching from an hour-to-hour treatment to a piece-of-the-piece treatment. Indeed, we are talking about a 21st century economy. But let me remind you, ladies and gentlemen, that piecemeal treatment is more a regression than a 21st century economy. Deliveroo's proposal is in the direction of regression. Moving to self-employed status without social security coverage, without insurance, is a real regression. You replied to Parliament on November 23, saying that on December 18, you were planning to meet with the management of Deliveroo. Clearly, this meeting did not have the desired effect on the policy of Deliveroo as it continues on its momentum to impose, by 31 January, this transition to independent status. You were announcing inspections! Mr Minister, I think it is necessary to speed up, because it is very clear, given the elements on the table, that we are not in the presence of real independents: the link of subordination is evident between the management of Deliveroo and its couriers. They are punished when they refuse three orders, sanctioned if they do not deliver quickly enough. They don't set the price of their races, because it's Deliveroo who fixes them. We are clearly in a relationship of obvious dependence between the direction of Deliveroo and its couriers. This self-employed status is in fact a false self-employed status. My question will therefore be very clear, Minister. Will you make a clear decision to suspend Deliveroo's decision, which is due to take effect on 31 January, because the multinational announced that from that deadline, it would only hire independents? All these young people will have to change their status by then. Two weeks left. Will you suspend this decision for the time to conduct these investigations? In this regard, have you received the answers and the clear and tangible elements of the Social Inspectorate and Labour Inspectorate surveys?
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u31	Mr President, ladies and gentlemen, beste collega's, Mr Vanden Burre, I share your concern about the collaborative economy. I share the concerns and questions about the collaborative economy. Answers have to be given in many areas. With regard to the Deliveroo dossier, Mr Van der Donkt, it is true that on 27 October I instructed the inspection services to examine whether they were self-employed or employees. At that time there were already ongoing investigations which led ultimately to the drawing up of Projustitia's. A new element is that several labour auditors have drawn the investigation into them. That is a good thing in itself, because these auditors have taken initiatives on their own initiative, but that is a little less, and I must be cautious and cautious as a minister in the context of the separation of powers. That is the case now. The inspection services now receive the results and assignments from the labour inspector and no longer from the minister himself. That happened in December. Between the answer to your question and today, three labour auditors have taken an initiative. On 10 January, I asked the inspection services of the TSW and the RSZ to organise a meeting, I was there myself, to get a look at the ongoing investigations in the context of this new information. After all, there is also an investigation in the field of taxation, not only socially but also fiscally. Another element that you will certainly know because you study the files thoroughly before asking a question is the protocol of 14 December 2017 between the Justice, Police and the social inspection services where they discuss such files. I asked whether, under the protocol, they could agree with the labour auditors and inspection services to come up with a plan of action and achieve results as soon as possible. Firstly, there is not only the question of whether it is employees or self-employed, which is a very pertinent question. I hope there will be an answer to that with the investigation. In addition, and secondly, I am also concerned about fair competition and a level playing field for all players active on the market. After all, there are restaurants that work with workers, supply with workers and possibly face unfair competition there. Thirdly, consumers' rights, in particular respect for food safety rules, are also important. Finally, I met the CEO of Deliveroo and asked him to provide all the information to the labour inspector and the inspection as soon as possible. The CEO agreed to this and said he would actively participate in the investigation. I hope he will abide by that and I have told him that, as soon as I receive the conclusions of the study, I will look at what initiatives I will take. However, as long as the employment auditor is working on the dossier, I cannot take legislative initiatives. That is the state of play. So I am very concerned and understand your questions, but I have not stuck to my feet. Faced with the labour auditors, I have seen the inspection services and we will also apply the protocol in this case. There will be a meeting with all those involved this month. I hope that we will not only get an answer to the question about self-employed and employees, but also about the other elements. Finally, I hope that social dialogue in the company will have every opportunity and that wisdom in this matter may prevail.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u32	Minister, thank you for your response. Of course, we support this approach. But, again, is it not obvious that these are false independents? In any case, all the signs indicate this. A political initiative must therefore be taken. I don't know if it should be legislative, but you need to "mould" more in this case. You have met with the management who will provide you with all the documents, which I welcome. But it must be obliged, using all possible political means, to comply with the Labour Code in Belgium. Indeed, the provisions exist and it is certain that these are false independents since all or almost all of the criteria are met. We really need to move on with this. We have already considered this topic and it is clear that we are not seeking a specific Deliveroo status or a specific collaborative economy status. But it is important that, in the medium and long term, policy-makers reflect on a change in order to allow those who will combine entrepreneurial, self-employed and employee activity tomorrow to benefit from the same social guarantees and rights. This is a fundamental issue. In any case, that is our objective!
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u33	Thank you very much for your clear answer, Minister. I very much appreciate that you have taken the necessary initiatives and that you continue to follow the dossier closely. I understand, of course, that you are a little bit caught up in the criminal investigation that is still going on, but that does not alter the fact that, in the meantime, creative thought can be given to possible future solutions. The collaborative economy is a young player in the labour market and an important player in job creation, but of course we do not want twilight zones in the collaborative economy. The full light must be fixed on the basis of labour law protection, because only then can we achieve a win-win situation for workers and employers. Mr. Secretary, I will continue to be ambivalent. I will continue to follow up on this dossier.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u34	Minister, we have a timing problem. The strike movements result. It is quite exciting to see that an atomized sector of work, like that of the sharing economy, manages to reorganize itself in resistance. Young people, who are completely atomized in their work, manage to organize themselves to trigger strike movements like those that took place last Saturday. They show the working conditions of the finger, but also the timing problems. The management decided not to accept any more from 31 January, all these young people who work via SMart, i.e. 50% of them. You've known this timing problem since October. It is necessary to speed up the procedures and then ask the company for a suspension of the decision, the time to carry out the investigations. You yourself are talking about a few weeks. Two or three weeks will make a difference. They will be, according to the jargon "disactivated". That's how Deliveroo operates. When you do not agree, when you strike, like some young people today, you are disabled. They no longer have access to the platform. This is really an offence to all the basic rights of workers in this country. Minister, speed up the procedure and ask for a stay of the decision on January 31st!
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u35	Minister, this Tuesday, our Deputy Prime Minister and Minister of Foreign Affairs received his Saudi counterpart at the Egmont Palace. The agenda for the discussions included the issue of the management of the Great Mosque in Brussels, which had been debated in the commission of inquiry into terrorist attacks. The MR group had also made a recommendation in the direction of strict control of foreign financing of cults in our territory. At the end of this interview, we had the pleasure of learning two things. First, the existence of an agreement for greater involvement of local communities in the management of the Great Mosque. Next, the forthcoming signing of a memorandum of understanding between CTIF and its Saudi counterpart. This is an essential first step at the diplomatic level. I would like to pay tribute to the work of the Minister of Foreign Affairs in this matter. But now we need to transform this test without wasting time and taking advantage of this diplomatic openness. In concrete terms, we know that a 1969 convention binds the Belgian State to Saudi Arabia and entrusts it with the occupation and management of the Great Mosque. The result is a problematic situation denounced by our House in the report of the committee of inquiry on the attacks, since for almost half a century imams from Riyadh have been preaching an extremely serious vision in the heart of the European capital. That must stop! Minister, the file is in your hands today. Have you set a timetable for negotiations? If so, when do you expect them to succeed? What are the avenues for reflection on the question of the financing of the Great Mosque? To which authority do you intend to entrust the management of the institution? We know that the Executive of the Muslims of Belgium has been mentioned, but we also know that reservations have been expressed about the lack of representativeness of the various tendencies of Islam within it. What is your opinion on this question?
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u36	Mr Minister of the Interior, our parliamentary committee of inquiry – whose report was adopted in plenary about two months ago – had clearly called for the termination of the concession agreement. We discussed this in detail, devoting two meetings of the Committee of Inquiry to it. We found that there was no alternative, since our security services had established a relationship between Saudi Arabia, the Great Mosque, a radical Islam, a polarization of society and, in some cases, even a permissiveness towards violent actions. Therefore, we could not do anything other than put an end to this convention, which Article 14 allowed us to do on the grounds of public utility. Since then, several diplomatic initiatives have been taken. Senior officials, under the leadership of the Chairman of the Steering Committee of the Ministry of Foreign Affairs, visited Riyadh with members of the OCAM and the State Security. Then they reported it to us. Saudi parliamentarians have come to us to ask us not to do anything. Finally, the Saudi Foreign Minister recently met with Mr. Reynders. By the way, it shows that it is Riyadh, the Saudi government, who has his hands on this mosque – contrary to what the two imams who claimed that it was only an NGO that managed it. My question is very simple, Minister. We heard that an agreement had finally been reached, even if it was not necessary – but that is so much better. Therefore, when are we going to break this convention, and under what terms? If I am well informed, it is up to you, in your capacity as Minister of Buildings, to notify Saudi Arabia of the breach of the Convention. What will be the timetable? I also hear about financial compensation. This surprises me somewhat, as the Great Mosque was granted free of charge to Saudi Arabia. All right! What would be the amount of these compensations, and on what department would the budgetary burden be? Finally, since a period of one year opens with a view to negotiating with a new entity, how do these deals take place?
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u37	Mr President, ladies and gentlemen, first of all I would like to thank my colleague Didier Reynders, who, after positive contacts, was able to reach an agreement with Saudi Arabia. Indeed, it was found that the termination of the concession was not based on objections in principle on the part of the Saudi authorities. Moreover, this matter is not the sole responsibility of the Minister responsible for the Régie des Bâtiments, but also of the Minister of the Interior, the Minister of Foreign Affairs, the Prime Minister and the Minister of Justice. These five departments formed a task force within the government. The agreement has already been reached within the government to abolish the concession as quickly as possible. The political decision is taken. A first meeting of the Task Force took place last December. The questions you asked coincide exactly with the tasks that occupy it. There are actually two parts. On the one hand, in order to put an end to the concession, the Régie des Bâtiments is in charge of this mission. On the other hand, what will be done once the concession has been cancelled? Who will manage the Great Mosque at that time? We are still waiting for the text on this last point. If the two texts arrive simultaneously, as I think, I will present them in the government for concrete decision-making at the beginning of February. You will therefore understand that some answers to your questions will still have to wait for this deadline. What you are asking for is a task force and therefore a government decision. I will then be able to answer you more precisely.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u38	Minister, thank you for this initial information. We will certainly come back to the subject. In any case, know that our training is behind and supports this process. It shows, if necessary, that the recommendations made by our parliamentary committee are followed by concrete actions by the government. It is very important to stress this, as well as to say and repeat, ladies and gentlemen, that it is imperative for us that the functioning of the cults in our country be carried out with the greatest transparency and respect - should we recall that? - our principles, our values and our common foundation of defence of these values.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u39	Mr Minister of the Interior, I thank you for confirming that you are not going to depart from this very important recommendation of our Committee of Inquiry, which was drawn up after a great deal of discussion. I believe it is important to stick to it and I hope that the timetable will be as tight as possible. I see the diplomatic movements on the Saudi side. She needs allies in her confrontation with Iran. It seeks to please public opinion. But it must be repeated that it has not done any aggiornamento in terms of Wahhabism; it continues to consider that there is no link between Wahhabism and a certain radical and violent form of Islam. We have a different analysis. We have to take that into account. I hear we're going to make Memorandum of Understanding with them. Attention must be paid to the differences of opinion we have in the face of Wahhabism and terrorism. For the rest, if Belgium succeeds quickly in implementing this recommendation of our committee of inquiry, it will do pioneering work. There are 31 centres in the world considered by the World Islamic League as its own and Brussels is one of them. Belgium must make contact, you must contact our counterparts, especially within the European Union, so that we do not take this decision alone. This is because of the security of the world. It would be good if Belgium, in this area, could have a dialogue with its European partners, among other things, to ensure that this expansion of Wahhabism, still desired by some in Saudi Arabia, can stop and that, finally, Muslim communities can take charge of themselves, where they are.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u40	Mr President, Minister, the United States has decided to halve its funding for the UN Organisation for Palestinian Refugees (UNRWA). You have responded very well this week. You promised an additional commitment from Belgium. From the opposition, I would first of all like to congratulate you on this. This week, however, an open letter of 11.11.11 was also published, signed by 123 prominent Belgians from all sectors of society, asking for the savings mill to stop in Development Cooperation. Your savings, Minister, are immense and grotesque. It is more than EUR 1.1 billion in five years' time. No Minister of Development has ever cut the budget so deeply. Not only are these savings not in the interests of the countries of the South, but also in our own interests. These savings are short-sighted. After all, the more prosperity there is in the South, the more stability there is in the world and the less migratory flows there are to the European Union. A long-term policy is a strong development cooperation policy. Of course, development cooperation is not just blissful. It's not a miracle cure. It must be accompanied by fair globalisation, fair and just trade relations. Weak development cooperation will also have little effect, Minister. I therefore ask you to take up the appeal of those 123 prominent Belgians. This shows that there is support for development cooperation, despite the image we have of the Belgian or the Fleming who would not be interested in development cooperation. No, there's support. This is alive! Take this commitment, Minister, and develop a growth plan to devote 0,7% of GNI to development cooperation by the end of the next legislative term. Do that across party boundaries. I am sure that you will find a lot of strength, determination and commitment for this in this House too.
ParlaMint-BE_2018-01-18-54-plenair-ip211x.u41	Mr President, Minister, today the press relays the call of 111. One hundred and eleven Belgian civil society figures calling on your government, which calls on you, to stop the budget cuts in development cooperation. One hundred and eleven Belgian civil society figures who ask your government, who finally ask you to honour its international commitments to devote 0.7% of gross national income (GNI) to development cooperation. Conversely, we see that in 2015 only 0.42% of our GNI was devoted to cooperation. According to our estimates, in 2019 we will be only 0.36%, far from our international commitments! This decrease is all the more serious since Belgium has become the first beneficiary of its aid, its development cooperation. In fact, the means of cooperation are now being used for the reception costs of asylum seekers in Belgium, which further considerably diminishes the real share of our cooperation for the countries of the South and for our actions in those countries. These one hundred and eleven Belgian civil society figures call on you, contrary to what is being done today, to carry out a genuine development policy, Minister. In 2018 and until the end of the legislature, what percentage of our GNI will actually be spent on official development assistance? What consultation is taking place with non-governmental cooperation actors? Finally, in Le Soir, you learn in response to this call of 111. You plead for effective cooperation. How do you wish to put in place this effective cooperation, Minister, in a context where we have an internal evaluation service reduced to its simplest apparatus, which does not allow us to evaluate this effectiveness, and in a situation where the means have been reduced by more than EUR 1.5 billion? Minister, how are you going to improve our cooperation in this context?
