ParlaMint-BE_2018-07-19-54-plenair-ip243x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u12	Mr President, Minister, we have heard of your proposal to introduce a degression of unemployment benefit entitlements in our country. This degression will speed up the fact that unemployed workers will be reduced to living alone at €1,011 per month. A thousand hundred euros a month to live, that is what the right-wing parties are proposing here. Has anyone had to live here yet? That's no one in the right wing. Living with 5 000 euros per month is easy. The minister earns 10,000 euros a month. And it is you who will decide that people will live on 1,011 euros a month! Besides, you're proud of it. It is outrageous to dare to propose this! It's antisocial. It's outrageous, because it doesn't work. You're wrong, aren't you? You don't know what to say, you're thinking. But with EUR 5 000, you earn five times more! Aren't you ashamed? You win five times that amount. Your measure will be clearly ineffective. Today, 180,000 people are seeking employment for 32,000 available jobs. Do the count! This means that at least 130,000 people will not have a job. Your policy is ineffective. This is even more inefficient because people who have to settle for an income of 1,011 euros per month think only of one thing: to survive! They don't think about looking for work anymore. They're thinking about how they're gonna end the month. On the 15th of the month, they are already consulting their phone applications to calculate the amount they have left to finish the month. And you want these people to still look for work? It's really outrageous! I dare say that this policy is the result of continuity. The Di Rupo government had already decided to degress. The Di Rupo government had already decided to hunt the unemployed. You continue with this logic. It's not just about the socialists, it's about everyone. It's outrageous. It hurts. I'll tell you here: my heart is not going to bleed! My heart will revolt! The revolt is rumbling in Belgium. If you continue, on the right, to want to drive out the unemployed rather than create jobs, there will be a revolt in Belgium. You're gonna wake up, and it's gonna hurt. I'm telling you!
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u13	Mr President, Minister, ladies and gentlemen, my question is about SWT, but it was added to the questions on degressivity. First of all, I am encouraged by the statements made by Mr Hedebouw, who just found it scandalous that an unemployed person should live with EUR 1 100. I find it scandalous that some entrepreneurs and self-employed people have to live with EUR 600, 700 or 800. This is a disgrace to me: who does in this country has much less. But for those who contribute to the economy in this country and ensure that people can get to work, he does not stand up for that. The government wants to do that; it wants to support them. Ladies and gentlemen, the employment deal is intended to get more people to work so that they do not have to live on benefits. How this should be done must be the subject of the debate in the government. This must be done in a correct and social way. Moreover, this is not just a question of reducing benefits; it must also be accompanied by an increase in benefits at the beginning of unemployment. We have already begun to apply this principle in the previous government. It is now a question of examining its impact. That's it right now. Minister, I have another question for you, which is not about that. Over the past few weeks there has been a lot of fuss about SWT, the old bridge pension. That is another important pillar of what is on the table. You decided last week to approve Carrefour's plan. I will not take that old cow out of the canal; you have already done a lot of arm wrestling on this matter with the Flemish Minister of Work. However, let us look forward. You always refer to the royal decree of the government, which establishes a growth path for the minimum age at which SWT can be used. According to this growth path, the minimum age is 59 years from 1 January, one year later it is 60 years. Mr Minister, I really only have one very specific question. Will you ensure that the growth path is effectively respected, or will you still agree to the choice of workers' and employers' organisations for workers to use SWT at 56 years of age and younger, which is absolutely no longer the case today in view of labour shortages?
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u14	Mr. Deputy Prime Minister, do we get a work deal? I hope so, because this country urgently needs interventions that can fundamentally change the organisation of our labour market. This country needs measures to help resolve the country's structural budgetary difficulties. When I heard that you had the Baert proposal examined by the RVA on unemployment, I was delighted, Mr Vice-Prime Minister. Higher unemployment benefits at the start of unemployment, depending on the loss of earnings that one suffers at the time one becomes unemployed, is absolutely justifiable. A faster reduction in unemployment benefit in a subsequent phase will in turn improve the search intensity of the unemployed. Eventually one lands faster on the flat-rate basic amount. In essence, that is a very good story, Mr Vice Prime Minister. It is also in line with what the N-VA has always proclaimed. I have three specific questions. Firstly, will the RVA examine other proposals than the Baert proposal? Secondly, in addition to the budgetary impact on the benefit mass, will we also take into account the positive effects on people's search behaviour and on the implementation of bottleneck vacancies, something that we are not able to achieve today? It is important to include that point in the weighting. Finally, when can we expect the results of the research?
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u15	Mr. President, Deputy Prime Minister, my question was addressed to the Prime Minister. Indeed, if it is true that its subject matter concerns you, if one considers the famous advertisements relating to the deal employment, one can say that the subject is not only within your competence. The government is communicating. You can hear a little of everything. This is in all senses: degressivity of unemployment benefits faster, time limitation, training, mobility, jobs in short supply, places in crèches, etc. In itself, you can be reached on the ambition aspect, on the objective. Everything that can promote employment is obviously positive and must be supported. On the other hand, I don't follow you as far as method and strategy are concerned. Indeed, in the background, you cast a few shocking ideas, without nuance. Of course, it is always on unemployment benefits that both express themselves most. In the end, this way of doing things is likely to stir up opposite ideologies, to fit into a confrontational logic rather than to create employment. Mr Deputy Prime Minister, beyond all the announcements in the press, what exactly is on the menu? It's not just about your skills here. I am speaking to you as if I were speaking to the Prime Minister because he did not want to answer my question. Is this menu closed? If we consider this package, the federated entities are very much concerned. Are they closely associated with the discussions? What is their level of commitment? Through the 20 measures mentioned in the press headlines, we know that your government is looking for €3 billion for 2019 alone. Are all these measures concrete with a budget that will make it possible, tomorrow, to make positive progress on employment or ultimately, is it the federal government that decides by sending the hot potato back to others?
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u16	Minister, in its last report, the Federal Office of the Plan announces the creation of 322,000 additional jobs by 2022. In fact, the number of jobseekers has fallen below the 500,000 mark, which is historic. Paradoxically, the number of vacancies still stands at 130,000 in Belgium, making us the country with the most vacancies in Europe after the Czech Republic, with a rate of 3.5% of jobs. What is more normal, ladies and gentlemen, is that the Prime Minister, in this particularly favourable economic context, rightly decides to tackle this problem of job shortages. As we know, the issue of vacancies is not a simple one. Leverages are at different skill levels. Care must therefore be taken to maintain a certain level of coherence with regard to the decisions that are taken, as well as good coordination on certain aspects. I have no doubt for a moment that, in order to address all aspects of this issue, the problem of training and its relevance to the labour market must be addressed and perhaps also addressed by a sectoral approach. I am also thinking of the problem of diversity in the labour market, not to mention a reform of our unemployment benefit system to avoid job traps. I hear, of course, that some colleagues are offended by such a reform in the future. I do not think we should be afraid of the reforms. We saw him. All the reforms that the government has brought to date are bearing fruit. The numbers are here. Our unemployment system is the least active and therefore the least efficient in Europe. Why do you want to oppose any form of progress at all costs? To consult the Group of 10 and to ask it to make proposals to that effect was, in my view, the best option for making effective progress on this issue. My questions are simple. An agreement was reached by the Group of Ten yesterday. Can you give us the outline? In relation to the degressiveness of unemployment benefits, much has been said. Can you unravel the true of the false? Finally, Minister, can you give us any details about the implementation of this job deal?
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u17	Mr President, ladies and gentlemen, I understand some of the concerns, but it is premature and even unfounded. I'll tell you why. Two months ago, I made it clear that our Belgian labour market is paradoxical. Indeed, on the one hand, there are many open vacancies, on the other hand, the level of effectiveness is still too low. I understood at that time that the opposition agreed and also felt that this had to be remedied. That was handled. The social partners, the Group of Ten, were asked how they deal with this and what their suggestions are in this respect. Together with the Prime Minister and the other colleagues, I have asked the regional governments of this country for an approach, as they have important powers of activation. The open vacancies are really a big problem. The High Council for Employment recently said that our companies can no longer grow and cannot create additional jobs, because the vacancies are not filled. You know that in the 20-64 age group, 4.5 million Belgians work and over 2 million Belgians are looking for work and inactive. I repeat: 2 million! With regard to this opportunity group, it was also said at European level that we should do something extra. People with a migration background, women, low-skilled older workers and others are not sufficiently represented in our labour market. With this objective, we have started the work deal, to accelerate the filling of bottlenecks and to redeem the existing workforce. At the Consultation Committee on 27 June, we received more than 30 proposals from the various entities. Last week, a question was asked by Mr Van der Donkt, to which I replied that we will apply the Copernicanic philosophy and meet the maximum number of proposals made by the regions. It is true that yesterday the Group of Ten gave us an opinion by consensus between employers and employees. They have the same approach based on the same philosophy and add "that they want to look at how our unemployment system can be adapted to improve the implementation of bottleneck jobs." We shall now continue to look at this with the Group of Ten. Reference was also made to academics. For example, Mr Baert has put forward proposals to improve the system of unemployment benefits. Incentives may be given to fill open vacancies. It is not about a stricter but more efficient degressivity. I am therefore somewhat surprised that some people are asking me a question about this today. After all, in the previous coalition agreement, Title II, 1, 2: "Reform the unemployment system to increase labour market participation." In 2012 it was rightly said that work needed to be done on this. I can also quote my predecessor in this plenary sitting: 'I do not like blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, blah, Unemployed people have to look for work and keep trying, and yes, that may fail, but then it is a question of finding other means and ways. I don't like the fatality our society controls. We will not just put unemployed people in the corner and just give them money without helping them. Then you get soured people who lack money and have no family or future." I can quote even more. The common thread is that Mr Calvo then, in 2014, asked my predecessor a question about degressivity, just like today.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u18	(...)
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u19	Ladies and gentlemen, it is important to know that it is not a question of reducing unemployment over time. But it's about making the right mix. This means, firstly, taking care of the loss of income and maintaining the maximum standard of living, especially in the first phase; secondly, incentives to work; thirdly, protection against poverty. That last point will certainly be clearly present in our exercise. So don't worry, we don't throw the unemployed into poverty, any more than my predecessor would have. I understand, Mr Calvo, that you asked one oral question at the time, but that you then left this issue to rest. Until today. Speaking of perseverance. Mr Lachaert, with regard to SWT, a difficult decision was taken on Carrefour. You do not want to go back on that, for which I am grateful. Das Wahre ist das Ganze, there must of course be an agreement on the whole. However, the government can say very clearly that from 2019 the minimum age for collective redundancies will be 59 years and from 2020 it will be 60 years. That can be a good decision if you come out for the rest.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u20	Minister, if you were going to applaud the banks of the N-VA and the Open Vld, you would have succeeded. Congratulations! The laconical way in which you answer questions, both about Carrefour and about the unemployed, irritates me a little. You think that's very funny. You are throwing out expensive words, such as Copernican, efficient and degressive, but the reality is that you intend to let those people live at EUR 1 000 a month. You may be talking about Copernican and degressive, but that is the tough reality, those are the plans you are walking around with. I honestly don't understand that. According to you, the concern is unfounded and comes too early. It seems, however, that we are not too worried at all. Kris Peeters' reply clearly shows that CD&V has already decided to participate in the plans of the Open Vld and the N-VA. There is yet another budget in which Christian Democrats sign more savings in social security than there is a search for income from the big assets. Year after year, we see the same thing. Finally, Mr Vice-Prime Minister, it is no secret that as an opposition we are not enthusiastic about a squabble cabinet. It's not nice to see a fight between CD&V and N-VA all the time. Colleagues, what I find even less pleasing is that CD&V has just become the sub-contractor of antisocial N-VA proposals in this government. You run their program and let go of everything you stand for.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u21	Minister, I must note that you are not answering my questions. You tell us, "It's not me, it's the others!" Minister, scorning the unemployed and hurling thousands of citizens into poverty is unacceptable. Your government is just punishing, punishing and punishing! Minister, be the one who puts the unemployed back into employment and not in misery!
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u22	Mr Minister, the way and style are bothering me a little bit. We are talking about people who are looking for a job, who live on a benefit, who read everything in the newspaper and who follow the debate here and are worried. Then we stand here laughing and quoting one or the other without giving real answers. You say we're early, but I can't hear you say, "I'm not gonna moan."
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u23	And unsubstantiated.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u24	Minister, does this mean that you will not go further in degressivity? You quoted my colleague Monica De Coninck. We supported her back then. This reform has now taken place, but it does not give you the right to go further, which will give people a benefit below the poverty line. You like to quote. Guess who said this: "We don't choose populism. We do not opt for the frontal attack of the weakest, because that will weaken us all in the end. Don't believe them, because all they do is push people into trouble. They make sure that the people who are unlucky to fall out of work hang the sword of Damocles above their head." I hope you keep those words in mind when you make a deal about the labour market.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u25	Minister, this proposal could appear as a test balloon. However, you made it clear that the majority had agreed to degression. We have heard the enthusiasm with which you have defended this measure. The question that arises today is the resistance that we will organize to prevent an umpteenth anti-social law from being passed under this legislature. An agreement has been reached, and it is very serious. It is all the more so, ladies and gentlemen, that we can see, by analysing in which category of the population unemployment has increased the most, that it is the workers over the age of 55 who are struck. In an interesting interview with the newspaper De Tijd, an official of Randstad Interim indicated the reasons why workers over the age of 55 did not accept another job so easily. The main reason is the loss of wages, which results in a decrease of 500 or 600 euros per month when the worker changes his job. Colleagues, if you want to solve this problem of vacant jobs, send a signal to the employer telling him that it is time to increase wages. I tell you, if the employer decides a wage increase of 300 to 400 euros, there will be no more shortage problems. The crucial question that will arise is what part of the 400 billion a year cake we produce is intended for workers... [[Brouhahaha]] Ah, it makes you uncomfortable! Add that 400 euros to it.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u26	You have to finish, Mr. Hedebouw.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u27	Mr President, I hear Mr Lachaert saying that EUR 1 011 is a lot. Just give the small businesses EUR 400 more. What's the solution? So I repeat what I said: autumn will be very, very hot if you continue with your social measures. I'm telling you!
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u28	Minister, it is of course good to note that in Cuba, in Mr Hedebouw's model, the average monthly wage is USD 30 per month. That's another thing than the 300 to 400 euros he's just magicing out of his hat.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u29	(...)
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u30	You think that's fantastic, too, Mrs. Temmerman? That's good to know, too. A new technical group is in the making. All crazy on a stick. You have explained very well that the degressivity is being studied at the moment, Minister. We must not panic about that. It's a budget-neutral exercise. So it's not meant to be a saving exercise. The aim is to make the system more efficient. For the rest, I would like to thank you for your very clear answer to what I asked you about the bridge pension, Mr. Secretary of State. I am very pleased that we will be able to ensure that the fuss we saw at Carrefour will no longer be necessary from January. A clear path will be respected. In this way we give a very clear message, especially in Flanders, where there is a great deal of crunch on the labour market in some regions, that we absolutely cannot write people from 56 years of age down on our labour market. We will need them very much to complement our economy, to grow our labour market and to get the budget in order.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u31	Thank you for your reply, Mr Deputy Prime Minister. You made an analysis of the labour market. That was pretty right. You also outlined the challenges we face, given the tight labour market. I see a lot of colleagues getting nervous just because you ordered an investigation from the RVA. We still have time to make the evaluation afterwards. Today it is not clear. Let us ensure that we continue that process in the coming days and weeks and investigate the situation further. Let us also avoid possible stingers in that slope. If there is an increase in the basic flat rates for certain groups of unemployed, we must at least ensure that we do not give the wrong incentive. We must continue to make work pay enough to get those people out of inactivity. It is important to include the positive effect on people's search behaviour and the positive effect on filling in the bottleneck vacancies. Today we are failing to do so. I am glad that a taboo seems to be dying and that the piste is being investigated. What's in store today isn't a saving exercise. It is not a saving on unemployment benefits. It's a positive, smart exercise, redistributing resources. It is a positive story, with an impact on search behaviour, on bottlenecks, on the organisation of our labour market and, ultimately, on the budgetary situation of our country. As long as we are the only country in the world with unlimited unemployment benefits, we owe it to ourselves to include an important realization like this in that employment deal. Good luck, Deputy Prime Minister.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u32	Mr President, Mr Deputy Prime Minister, we have not had many answers. And I confess to you that the laughter and implication of this majority bothers me. Indeed, we are told here that it has been very difficult to reach an agreement simply to apply the current legislation for people, including many women. And I am thinking in particular of Carrefour cashiers who have lost their jobs. Deputy Prime Minister, this is shocking, especially for the people concerned. In the case of jobs in short supply, indeed, thousands of jobs are vacant and some employers do not find the profiles they are looking for. I agree that all the energies must be mobilised to that end. But to believe that the magic and absolute answer to the jobs in need is to move forward symbolically only with degression, or, as I have just heard, a challenge to the unlimited nature of unemployment benefits, I do not believe in it! This requires a whole series of other answers, in terms of training, in-company internships, etc. You are asking for a study, but let us first look, ladies and gentlemen, at European comparisons of unemployment benefits. It's very enlightening. In essence, the situation in Belgium is not as favourable as some of them present. Mr President, I conclude by saying that today's challenge is to get out of ideological positions and to try, at all levels of power concerned, to move forward in a very concrete way and to find solutions at different levels to respond effectively to the challenge of jobs in short supply and vacant jobs.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u33	Mr President, Minister, I thank you for the clarification you have given on this issue. I'll pick up two elements. We have always said that consultation must be at the heart of our methodology. In the context of the 'jobs deal', I think you are absolutely right to consult with the Regions and Communities, and with the Group of Ten. We also know that the leitmotiv of this government is job creation. With the question of reforming our unemployment insurance system, I also think you are on the right track. The proposed reform will stimulate opportunities and integration into the labour market. It is important to establish a socially correct mechanism. Our assurant system must become more secure but also more responsible.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u34	Minister, we heard from the media that the citizens of the Brugse Ommeland are threatening to take the law into their own hands. For the Fleming to make such a threat, it must be very advanced. You know all too well the song Were Di, in which it is rightly sung that the Flame is peaceful in nature. Peaceful in nature, but he resists when necessary! Today the citizens of the Brugse Ommeland are more than tired of the nuisance caused by the so-called transmigrants. What are transmigrants, colleagues? Transmigrant is a poconewspeak word that in fact means: illegal fortune seeker who stealing, robbing, plundering, molesting and destroying, by all means tries to reach the British Isles. Until recently, the problem of illegal fortune seekers was limited to the Channel Ports Dunkirk and Kales, but recently it moved to the Brugse Ommeland. Especially Zeebrugge is occupied by an influx of these fortune seekers. In the past, Minister, questions have been repeatedly asked about this issue, both by colleagues from your own majority and by our people, Mrs Pas and Mr Dewinter. You always replied that you would take the appropriate measures. Well, Minister, I do not know what measures you have taken in the meantime. They certainly don't seem appropriate to me, given the lasting, and growing, nuisance in Bruges. That is why I want to know from you: what have you done and what will you do to combat this problem?
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u35	Mr Penris, I am pleased to mention all the actions the police are doing in this country, not only the local police, but also the federal police and all the others. First of all, for many months, there was private surveillance in the parking lots. They have had a enforcement effect, which, of course, did not solve the problem but forced themselves elsewhere. We have also strengthened the Medusa actions. The Medusa actions keep an eye on motorways and major traffic axes in this country, with a view to intercepting transit migrants travelling through them. This concerns multidisciplinary actions by local police, road police and other police forces, coordinated by the director-coordinators. Then there are also the MATA teams, which are police teams specifically focused on intercepting human smugglers. It is my firm belief that, in order to get this problem under control, we must be able to roll up the smuggling networks. The MATA teams work in cooperation with the road police, with the local police zones but also with the support services with the search dogs, with the helicopter, with the intervention corps. We also have coordinated international actions with France and the United Kingdom. In addition, together with Minister Geens, I have drawn up an additional action plan to tackle trafficking in human beings even more decisively. In total, more than 240 actions were carried out this year in stations, on public transport and parking. In addition, we have included more than 4 500 transit migrants. Most transit migrants were in Zeebrugge but also the railway police in Brussels and the road police in Antwerp, Flemish Brabant and East Flanders have done more than their jobs. I come to the situation in Zeebrugge. If the local police are asking for more support on the basis of the security analysis, the federal police will join us. We've had a meeting with Bruges. They will be supported by the federal police. Because of the many actions we now have a better view of the smuggling networks. I think that's the answer. When a transit agent is arrested, fingerprints are taken, a photograph is taken, a PV is drawn up, they enter the ANG and it is always checked if they have already been ended. The focus on human smugglers has led to over 500 arrests in the last two years.
ParlaMint-BE_2018-07-19-54-plenair-ip243x.u36	Mr Minister, my late colleague, Freddy Van Gaever, would have mentioned your answer as well-intentioned. You do stick patches on the wooden leg but you do not manage to tackle the problem on the ground. The fortune searcher's current continues to grow and drives the people on the ground to the limit. What do you have to do? You have to turn Zeebrugge and the ommeland into a trap, where the transmigrants can go along one side and can't get out anymore, unless via a one way ticket home, but you don't do anything about it either. Mrs Pas has requested the figures from your colleague and they are quite educational. In recent years, 643 intruders have been arrested in the port of Zeebrugge. Of these, less than 60% have not yet been effectively returned to their country of origin. The rest is still out there, Minister, and that is the problem. If you want to avoid the Flemish lifting the peak or the scythe or reaching for the rifle, you will need to take harder and more concrete measures.
