ParlaMint-BE_2018-06-28-54-plenair-ip236x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u12	Mr President, I would like to make it clear that my question has been tabled on my own behalf. I am carrying out what is on the agenda. The traffic jams on the motorway are the same for Mrs Cassart as for me and, moreover, I come from further. Minister, following a census carried out by Test-Achats, it appears that there are about 800 fake online shops dealing with an extension of domain ".be". These domain names have been abandoned by their original owner and are subsequently bought by cyber criminals often from Eastern Europe or China, who want to offer themselves a facade of respectable appearance to fool consumers in Western Europe. Then, they dress up the websites so hosted in order to give them the appearance of a respectable business activity and add them to a payment module. In some cases, customers receive a counterfeit of the purchased product and in others, they receive nothing at all. However, the problem is broader than that mentioned, since these shops are often hosted by foreign and international domain names. In addition, consumers are often affected by advertisements published on respectable sites such as social networks or news sites whose monetization of advertising spaces is business. In addition, these sponsored content are targeted to reach an audience that could more easily fall into the panel, i.e., a more vulnerable audience. Minister, for scams from registered domain names in Belgium, do you intend to strengthen legislation on pre-registration control? For domain names registered abroad, what are your levers of action to be able to block these names? Have you, for example, approached the European Consumer Centre (ECC)? What is the responsibility of the owners of websites or other Internet platforms selling advertising spaces? Finally, Mr.Minister, there are a number of consumers in the back of the house who are rolled in flour, blurred. What are their remedies in the face of the lack of results related to their purchase and the guarantee on the product supplied?
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u13	Mr President, Mr Friart, Mr de Lamotte, ladies and gentlemen, Test-Achats sent me a letter following her investigation into online shops. Periodic meetings with this consumer association are held. At the last meeting on 31 May, this issue was addressed. We asked Test-Achats to provide the Economic Inspectorate with its findings in addition to the list of relevant websites. According to my information, Test-Achats did not provide any information other than the list. I can at any rate confirm that the Inspectorate will monitor the sites concerned and take the necessary action. She's doing it. I would point out that such checks are carried out continuously by the "Watch on the Internet" unit of the Economic Inspectorate. Thus, to answer Mr Friart's specific question last year, it blocked some 3,600 sites with a domain name ".be" or ".eu". These figures place Belgium at the top of the European peloton with regard to the fight against fraudulent websites. It goes without saying that, for these controls, business and consumer alerts are important. The list provided by Test-Achats will therefore certainly be useful in the context of the controls. Ladies and gentlemen, it is clear that the fight against fraudulent websites is one of the priorities of the Economic Inspectorate and one of mine.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u14	Thank you, Deputy Prime Minister, for your answer. It is important to learn that there have already been so many checks carried out and above all with great success. At a time when sales will begin and consumers will want to do good business, it is important to raise awareness. I urge you to continue this work and to continue the fight against the sites that we need to remove.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u15	Minister, I can hear your answers and the numbers you're talking about. However, the question was whether you were going to strengthen the means of action to combat these scam sites. I am still waiting for the answer to this question, including about sites of international origin. Are you going to take a positive step towards the European Consumer Centre? I do not have an answer to this question or to the question on the liability of the people who, unfortunately, have used these sites and on the guarantee to which the blurred consumer could claim. Would it not be time to take a series of positive steps and implement actions in this area? There are consumers who don't get what they ordered and it's really problematic. You have not announced any action in this direction, and I would like you to move to a higher speed.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u16	Mr President, Minister, ladies and gentlemen, the World Cup is also living on the gambling websites. Every day 125 000 Belgians spend money on online betting and more than 8 000 new players register every day. The online gambling industry thrives like never before. She makes billions of profits, but as with the debt industry, it often happens on the hood of people in misery. Examples of people starting with 2 euros a day and ending with 300 euros a day are no exception. Online gambling is not without consequences. The players rarely win. We must protect people, especially children and young people, from this. The best way is to ban advertising for online gambling. After all, many people are encouraged by this advertising to gamble. Today we are flooded with advertising for gambling. Many people are annoyed by it, but unfortunately many are tempted by it. We therefore propose that there should be a total ban on advertising online gambling. To this end, we have already submitted a legislative proposal to you in the spring. We are pleased that our legislative proposal is getting more and more support. Mr Minister, today you have also launched a video with proposals to restrict gambling advertising. You dress up in that as a football coach. That can count. Movies are sympathetic, but as politicians we have been elected to conduct policies and pass laws. Minister, what exactly are you proposing to prevent gambling advertising? Do you support our proposal for a total ban on advertising online gambling? When will you submit your proposal to Parliament?
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u17	Minister, my grandmother always said, "I won a lot of money by never playing the Lotto." That is, of course, a truth like a cow, because in the end the gambling industry wins, not the Germans. According to a recent study, 5.3 billion euros will go to the gambling industry, to the private players. That is money from the pockets of very young and vulnerable players, who go through both psychologically and financially. You're doing a lot of work. The problem is clearly very much to your heart. That is indeed clear from the video that was launched today. You're trying to act against three unhealthy tendencies. First of all, gambling has become a child's play. One in five minors already participated in sports betting. You have already heard the figures from Mr Lambrecht. It's running out of spigates. That's all the more insane and criminal because a young brain is much more addictive than an adult brain. It is quite clear that there is nothing to gain for young people by playing games of chance. Their chances are just being taken away, both psychologically and financially. Secondly, advertising is becoming increasingly aggressive and challenging people to dare to play, because otherwise they are not a real player. There are also bonuses and unlimited gaming limits to feed the gambling addiction, 24 hours a day. Sports and media are in the grip of the gambling industry, to the extent that gamblers are actually paying for the sport with all that advertising and sponsorship. Thirdly, the Gaming Commission is both poacher and ranger. The question is, of course, whether it is sufficiently equipped to protect the players, both in terms of its operation and job implementation. You do a lot of things. You have a lot of initiatives. My question is very simple. What initiatives are still under way to reduce gambling addiction and protect the gamblers?
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u18	Minister, today is a happy day, as our Red Devils will fight England tonight and whether or not they will win. We'll see about that tonight. It will probably also bring a lot of people to take a chance on it. For me, it is not a problem in itself that someone who has sufficient resources would want to do so, but, as several colleagues have just said, we must protect those who have a little more financial difficulty. People can also find themselves in a particular situation where they are tempted to bet on bets and thus put themselves in trouble. I myself am OCMW chairman in my congregation and it is sometimes poignant to see how some people fall into that trap and get into trouble. As a result of the football World Cup, the question is asked whether advertising of gambling should be used during the games, which include children, young people and people without adequate financial resources, which we do not really want to encourage. You have a draft ready, Minister: On 1 June 2018, the Council of Ministers approved a draft that restricts the advertising of sports games at certain activities. I have two specific questions about this. We are now discussing the Red Devils and the fact that public broadcasting allows gambling advertising before and after games, but also in the traditional football competition and other sports competitions we see that advertising all year round. Does your design offer an answer to that? Finally, very interesting to know, what is your pronostic for tonight?
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u19	Mr President, ladies and gentlemen, thank you for your very interesting questions, to which I will not always answer. First of all, I must disappoint you. For me, there is no football match between Flanders, Wallonia and Brussels in that respect. I will not comment on other regions and federated entities in this country; that would be too much fun. I'm not gonna be a part of that. Secondly, it is clear to me that young people are the great victims of gambling. More than half of the players are under 30 years of age and usually over 18 years of age. It is an addiction, which, as far as I can judge, is more expensive and presents more financial risks than most other addictions. What have I done already? We have regulated the virtual games of chance. It's about footballers who aren't real. We have also reduced the number of gambling offices to 600. In the future, municipalities will be able to determine how far a gambling office should be from the centre, for example. It's in a future law. However, the gambling office restriction already exists. As far as prevention is concerned, we are at the stage of the drafts before the Council of State for its opinion. There are three points for advertising: no advertising during the match, no 15 minutes before and after the match, and no young people's shirts. There is also EPIS, the system whereby vulnerable players are excluded on the basis of the identity card or where people can exclude themselves. This system will be applied not only virtually but also when accessing gambling offices. The gambling limit is 500 euros per week. I think that's a lot, but some say that's far too little. We will give the Gaming Commission the opportunity to impose far more sanctions. I am in favour of Mrs Van Hoof's proposal to initiate intense cooperation with the aid sector. Mrs Lambrecht, the best is, of course, the enemy of good. You have come to tell me that I have to conduct policy and that I have to get laws passed, which is usually not so bad, I think. The draft laws and royal decrees should come in the autumn. It has not been easy to get texts on paper by consensus between all those involved. However, an overall advertising ban does not seem to me to be for tomorrow. If you are the Minister of Justice yourself, you would know that such a ban is quite difficult to achieve. I am not saying that I could not defend that, I am just saying that I do not think that this is realistic. I'd love to hear you say it, but it's a little easy to throw that up just today. Everyone agrees to that today, but tomorrow may not be the case anymore. Moreover, your party's ministers have also been responsible for matters that were not far from the Lottery. I hope that we will be able to make progress with these measures and avoid the loss of important sums for vulnerable people. I'm always willing to think further, but we've gotten as far as we could. I very much hope that the Communities, the Council of State, the Constitutional Court, and anyone who has to deal with this type of matter in Belgium, will be able to agree to it. After all, the Belgian distribution scheme is always an imbroglio.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u20	Minister, my reply should now be that I am really pleased that you support our proposal to ban advertising for online gambling. I see that you support our proposal and I would be pleased if this were to be brought to a successful conclusion. We want to go a long way in this respect. You say this is difficult, but as you may know by now, my slogan is: difficult goes too. Given the subject matter, it can certainly go further for us, even to a total ban on the terrible advertising of online gambling. We shall continue to do so in the hope that the spirits will ripen after a while. Your proposals are a first step, Minister. You launched a nice video today. However, the truth is that on 29 June 2016, you distributed a press release following the European Championship. I brought it. In it, you launched exactly the same proposals. In the meantime, it's two years later. Two years later, the rules have still not been amended. Two years later, those laws have still not been passed. What are we waiting for? Apparently, we have to wait until autumn. I hope something happens. It is really time for action, Minister.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u21	Thank you, Minister, for your efforts, both in terms of prevention and protection of players and in terms of advertising. You are clearly going much further than previous ministers. Mrs Lambrecht, there are still procedures to be followed. We still have to wait for the Council of State. I am sure, as the video clearly shows, that the Minister wants to act quickly. I hope you will do the same in Parliament in the autumn. When I submitted my legislative proposals on increasing age to online gambling to 21 years and involving the addiction sector in the Gambling Commission, I got a phone call from an addicted gambler, father of two addicted children. He told me he had to barricade the door to his computer so he wouldn't have to play. I do not think that this man should barricade his door, but that we should put up barricades against this horrible gambling addiction and industry. We are counting on the Minister's support for these proposals. I am also counting on you to turn your authentic indignation into support for the legislative proposals, both from the Minister and ours.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u22	Minister, we know that a draft is coming that will be dealt with here in Parliament, as our colleague has said, after going through the procedure, including the Council of State. This draft does indeed represent a major step forward in this matter, although we will have to evaluate it even further. You have set out a fairly realistic vision: it will not be possible to ban at all. If we do not take a realistic approach, we will push the issue partly into illegality. We will have to evaluate how the new legislation will be dealt with in future at professional football matches. We will have to talk to the football clubs, because if we see 80% of the clubs sponsored by gambling companies, then we can ask questions, given the public that is active in them. We are in favour of the forthcoming draft and will support it in Parliament, but let us assess after a while whether the result is satisfactory. Thank you for your efforts. You have not been tempted into pronosticism, but I am not sure whether we should go for profit or loss. In any case, we are doing our best together here in Parliament.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u23	Madam Secretary, every day people die from smoking addiction and a smoker lives on average ten years less than a non-smoker. Lung cancer, addiction in young people, passive smoking for children, everyone knows the negative effects of smoking on health. As a government, we can do more. In April 2016, you first came out with an anti-smoking plan. I was finally thinking of a plan, and I was expecting measures very quickly. We are now two years ahead and only a few small measures have been taken. However, colleagues in Parliament agree across party boundaries on a number of measures, such as a ban on smoking in cars with children, a ban on cigarette vending machines in cafes, raising the minimum age of 16 to 18 years in order to reduce the speed of smoking and, above all, the introduction of the neutral cigarette package. Madam Minister, there is a very strong support in society to extend the smoking ban. The High Health Council, the Family Union, the Foundation against Cancer, Come on against Cancer and the citizen want a global and decisive approach. Only the tobacco industry is against it. Whose side is this government on? Madam Minister, I am aware of the measures you have already announced, and there is no need to list them. My specific question is why this government does not decide on the neutral packages and the more fundamental measures.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u24	Mr President, Mrs Dedry, thank you for your question. The tobacco plan, which was indeed adopted in April 2016, was discussed extensively on Tuesday 19 June in the Health Committee, where you were also present. The aim was to strengthen the anti-tobacco policy through various aspects. A first aspect is the restriction of supply, which transposes a European directive. We have already done some of that. A proposal on neutral tobacco packaging is on the government table. The reduction in demand and the increase in excise duties have also been implemented. We will increase access to alternatives to smoking cessation. In this context, there is a dossier in the Committee on Medicinal Products. Passive smokers are more protected by a significant strengthening of the control service; this has also been done. All these things happen to achieve our health objective, less than 18% smokers in our country. The Sciensano Health Survey will give us results on this at the end of this year. Now I go deeper into the neutral packaging. In the tobacco plan, we agreed to fill in three criteria. Firstly, we wanted to study the experience gained in England and France, where neutral packaging was introduced. Secondly, we organised a consultation with all the actors. Third, we're gonna follow up on pending court cases. After these three rounds, I submitted a concrete proposal to the government. I assume that a decision will follow in the near future. I note the great support for this measure in society and among the many health organisations. I would therefore like to give this measure as much success as possible. Because it is too important for public health, I do not participate in a round of muscle show and I will not give out any stitches to colleagues or other parties. I'm serious. Which side are you on? I am on the side of the patient, on the side of the people who want to stay healthy, and certainly not on the side of the tobacco lobby.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u25	Madam Minister, I am very pleased that you say that there is a proposal on neutral tobacco packaging on the government table. You know, however, that you must decide with this government very quickly. If you do not decide before the summer, you will not make it from 1 January. I'd like to give you that concern. If I were of evil will, I could see delays in it. However, I hear you say that there will be a decision in the near future. Well, if the neutral packaging is approved, I will be the very first to applaud.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u26	Minister, a few months ago, the Panama Papers Commission delivered its conclusions. These were greatly mitigated by the majority, apparently reluctant to respond ambitiously to the scandal. Remember: it was necessary to fight hard to turn this special commission into a commission of inquiry, in order to obtain more elements. Yet the majority refused to conclude that banks might be involved in the process, believing on word these bankers who came to swear their hands on the heart that they had done nothing. Minister, the revelations in the Panama Papers affair have not finished making them talk about. Indeed, journalists have highlighted that a branch of ING Belgium has been hosting accounts in offshore companies located in Panama and the Virgin Islands since 2007. Beyond lies before a parliamentary committee, it therefore seems that the responsibility of some intermediaries is no longer to be demonstrated. More generally, we believe that it is high time for the government to propose an action plan that would include the recommendations of the special commission, or even a more ambitious action plan than the recommendations. It is also time to empower intermediaries who help tax evasion and fraud. Minister, can you take stock of the situation of this bank, which seems to have facilitated fraud and escape. Do you confirm that the National Bank has begun an investigation into this matter? When will you resolve to empower unscrupulous financial intermediaries who put in place fraudulent mechanisms? More generally, what does the government do with the recommendations of the Panama Papers commission?
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u27	Minister, once again, we had to wait for the press to point the finger at the reality of financial crime in our country. Fortunately, we can count, here in Belgium and elsewhere in the world, on journalists who are looking for and who find – journalists from Soir, Knack, members of the CIJ consortium – and who, month after month, show the reality of fraud. You just have to fight her. The fact that it is journalists who reveal this type of unbearable mechanism each time is symptomatic of the ineffectiveness of the policy pursued by this government, beyond the daily efforts of those responsible for the fight against fraud. It also says a lot about the responsibility of intermediaries, who are complicit in this fraud, whether they are banks, as is the case in this case, lawyers, consulting companies who are complicit in these arrangements, which make it possible to escape tax. When I asked ING officials at the Panama Papers Committee a few months ago about the economic reality of their subsidiaries in Switzerland, Luxembourg, their real usefulness, the fact that they were not serving as a passage to Panama, they assured us, with their hands on their hearts, that they were white as snow, that they were not eating from that bread. The reality is obviously very different and it cannot remain unanswered, Minister. Minister, when will this end? When are you going to give your services the human and legal means to effectively combat fraud? When will you implement all the recommendations of the 2009 Commission of Inquiry and the 2017 Panama Papers Commission? As regards ING in particular, are you going to give a clear signal to its leaders, as well as to all those who would be tempted tomorrow to do the same thing, as tax fraud, from now on in Belgium, will not go unpunished? That's our request.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u28	Minister, ladies and gentlemen, I was also a member of the Panama Commission. As Georges Gilkinet and Stéphane Crusnière have already said, at the start of the work in that committee we asked the CEOs of the Belgian banks whether the practices at the time were also taking place during their mandate. Their answer was: wir haben and nicht kissed. They didn't know anything. Of course, they were new CEOs. However, it appears that ING Belgium has carried out money laundering operations over the last two years through a branch in Geneva. We have made a number of recommendations in committee. I do not want to have the political debate whether it went too far or not, but it is clear that Parliament is shocked by what has happened. We have met for almost a year and a half. The CEOs from KBC and Dexia, among others, have come to testify that such practices were behind us. My conclusion has always been that we cannot do enough about this at Belgian level and that the problem must be tackled internationally. Today there are already the mandatory exchange of information between the Member States, the partial removal of banking secrecy and the Swiss authorities are tackling money laundering, we see. But there is insufficient interaction between the local and international levels. Mr. Secretary, you've requested an investigation through the BBI. You also asked the National Bank to look into the matter. However, as a Member of Parliament, I feel completely frustrated. We have spent a year and a half investigating the Panama Papers. We have heard testimonies of top people from the financial world, who came to tell us: wir haben es nicht kissed. Now it's all coming up again. We must therefore follow not only the conclusions of the Panama Commission, but also at international level if we are ever to tackle the problem.
ParlaMint-BE_2018-06-28-54-plenair-ip236x.u29	Mr Minister, the time has come again, a new episode of Panama Papers. Congratulations to the journalists. I sometimes get the impression that they have more power than the BBI. After all, in 2018 it is apparently possible for Antwerp diamondaires to make millions of loans via postbus constructions in the Virgin Islands, while all papers are being prepared here in Europe. It is Mossack Fonseca, however, the court supplier of the mailboxes, who called the alarm bell at the financial watchdog in the Virgin Islands. And what happened at the Antwerp ABN AMRO? They just let the loan go. The alarm bells are ringing in the Virgin Islands and in Antwerp there is no dirt in the air. Minister, the Antwerp diamond sector is a fraud-prone sector. We have approved a carat tax here, and I am in favour of it. I thought that was a smart tax. It was not a profit tax but a sales tax and it was the best choice at the time. The proceeds increased from 20 million to 68.4 million euros. That is a little less than you expected, namely EUR 70 million, but you were close this time. It is also an exception. I agreed with that exception, because it involved a lot of jobs. If we want to allow this exception, the rules of the game must be followed, Minister. Now we can say that the mailboxes stink. This smell appears to be so unbearable that the Belgian banks no longer want to help the diamondaires, at the risk of money laundering. ABN AMRO, however, went into the sea with the diamonds and their boat is apparently stranded on the Virgin Islands. We have to be honest. Who's been bullied here? That's the Fleming, who pays his taxes fairly. And those are also people with a mailbox, but at their front door and not in the Virgin Islands. What measures will you take to ensure fair taxation?
