ParlaMint-BE_2016-06-09-54-plenair-ip114x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u12	Mr. Minister, I'm surprised! You tell us that everyone is for fair taxation. I do not understand how a government that pursues a policy that is all in favour of the richest can be for fair taxation. In fact, just taxation means paying the rich. And the rich, minister, that's the richest percent, about which I gave you an article. Do you know how much this percentage has in Belgium, how much their total wealth is? To 420 billion euros. We know that the percentage of the richest has that amount. Don't you think there's a way to get some money from these people, rather than always getting it from the workers, the unemployed and the pensioners? That would be a real tax justice! Minister, you are lucky because the PTB has introduced a bill for fairer taxation. I can send it to you if you want. This is called the millionaire tax and targets precisely the richest percent. It is not a dual income tax, nor a tax on wealth income, or a pseudo-tax on speculation, which is worth just 34 million euros. No, it's a tax that can really make the richest thumb pay. That's the real stake! This will lead to a policy other than the anti-social austerity policy that this government has chosen.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u13	Mr President, Minister, unfortunately my generosity has resulted in your reply being meaningless. You are talking about fiscal justice, as this government often does. If you go among the people on the streets, you will know that the agenda of justice is exactly the point where this government is failing. If we look today at the figures confirmed by Minister Van Overtveldt this week, it appears that in all areas where capital should contribute extra, revenue is either zero or much lower. Mr Van Rompuy has also made statements on this subject this week. He's right. He says that the revenue is always lower than what Minister Van Overtveldt has proposed. If Mr Van Rompuy says that there really is a Van Overtveldt problem, then I would add that there is a real problem for our society with this government.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u14	Mr President, Minister, I agree that politics craves a certain kindness and a desire for cooperation. Our group is ready to participate in an operation on fiscal justice. However, I note today that you are too lenient and too soft for your N-VA colleagues in this majority and that in this hemisphere you are not sending a clear signal to Minister Van Overtveld, who from New York is torpedoing and sabotaging tax justice. I regret that. Secondly, you say that everyone in this hemisphere is in favour of fiscal justice. Look at the budgetary adjustment we are discussing. There's hardly any tax justice in that. On the contrary, budgetary adjustment looks more at people who are struggling, at people who are working than at those greatest abilities. Thirdly, the reason why we are asking you today, Mr Vice-President, to have your back on this capital gain tax and now to say that it really needs to be done is because we are very concerned that this government will return to the middle class. One can perfectly draw up a budget that saves the middle class. If one really wants to do so, then one makes a capital gain tax that saves the middle class. Johan Van Overtveldt should do that, instead of making that far away operation even more difficult.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u15	Minister, I would like to talk to you about the question of which religious symbols can be used in which workplace. As far as the public authorities are concerned, I would like to make the distinction clear: things seem clear and clear, at least as far as my group is concerned. I believe that government officials who come into contact with the public should be neutral. They must radiate neutrality. For me and for my group, the principle of separation of faith and state applies here. As far as private companies are concerned, things may be different. I believe that private companies should not be neutral, but if they want to be neutral, that should be possible. In other words, it depends a little on the arrangements made in the company itself. The European Court of Justice is dealing with this matter, Minister. I found the opinion of the Advocate General very remarkable. It is in line with the position that I am inclined to adopt, namely the imposition of, among other things, a headscarf ban during working hours, is acceptable if this is the result of an agreement in the company. That is a very reasonable position. What worries me a little is that Belgium has sent a lawyer to the Court to defend the opposite view, namely that religious regulations could take precedence over the company's labour regulations. Could you give me some insight into the course of such a procedure? How is such a lawyer appointed? What kind of assignment is such a lawyer charged with? What do you think, because you are the politically responsible one, and what does the government think of the opinion adopted by the Advocate General of the European Court?
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u16	Mr Minister, the matter that has just been referred to has indeed caused quite a stir for obvious reasons. It is a politically very sensitive matter. The opinion given by the Advocate General, to which the previous speaker referred, is a particularly interesting and, in our opinion, highly commendable opinion, which distinguishes between, on the one hand, the undisputed freedom of religion, which is constitutionally anchored and which no one calls into question, and, on the other hand, the scope to express his belief in certain circumstances in any way. Moreover, this is a matter of neutrality, and that goes beyond merely assessing a religion. It also concerns philosophical, political and ideological beliefs, as in the case of the company in question. In our view, this makes the accusation of discrimination completely meaningless. It is therefore surprising that we read in the newspapers that Belgium has sent a lawyer to take a different view. I assume that I would like to know immediately whether this is the case or not that everything has gone according to the procedure in force. The FOD WASO has taken the initiative. Weirdly enough, Unia's position has been followed. Unia is known in the case as defender of the most extremist view. By the way, Unia is also involved, as it accompanies the lady who has gone to court in the matter. If it is already a matter of neutrality, it is difficult to say that Unia has a neutral position on the matter. That is what we are talking about. A statement of reasons shall mean that there is a dispute on the matter, that there are opinions on the matter. Mr Minister, if everything has gone according to the rules of current art, I would like to hear from you as the minister and Deputy Prime Minister involved, who is helping to shape government policy, whether we urgently need to ensure that such socially sensitive issues are not dealt with administratively, but are indeed the subject of political decision-making, so that what we are putting forward internationally on behalf of Belgium is also democratically legitimate.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u17	Mr President, ladies and gentlemen, I am very pleased with the questions because the announcement has already been tweeted and written. There was always one name that came back to it: it is Minister Peeters, who has done something that some people believe is unacceptable. That is why, Mr Dewael, it is good that I should be very clear about the procedure and that we, Mr De Roover, should see if we can learn from it. Firstly, it is a case currently pending before the Court of Cassation. The Court of Cassation referred a kind of question to the European Court of Justice for a preliminary ruling in connection with a very specific case of head-clothing. How does the procedure work when a question for a preliminary ruling is referred to the Court? The Foreign Affairs Office receives all preliminary rulings from the Court of Justice and forwards them to the competent administrations via the Euro-coordinators. This procedure has so far been fully administratively completed. In this specific case, the FPS Foreign Affairs asked the administration of the competent FPS, in particular the administration of the Department of Work, the FPS WASO. Neither the ministers nor the Cabinets are involved in this administrative process. The Court of Justice will give its ruling as soon as possible. I will come back to the content in a moment, but apart from the content, I would like to mention why there are so many discussions. There are actually two parties represented on behalf of the Belgian government, namely the Belgian State, evidently, and the former Centre for Equal Opportunities, the current Unia, to which Mr De Roover referred. After consultation and on the advice of the administrations, it was decided to ask the lawyer to defend one position and that is the position you referred to. For the sake of clarity, I would like to repeat that the question referred for a preliminary ruling has been dealt with in full administratively, without any political validation. I think we should learn from that dossier. When it comes to politically sensitive dossiers, such as the dossier we are discussing now, you are right in saying that there must be political validation. There is no way that a minister should be here explaining and explaining an approach on which the administration has judged in great independence. I therefore believe that we in the federal government should make an agreement as soon as possible that a minister, when politically sensitive matters arise, will also validate the position to be defended. In substance, it is about anti-discrimination and the difference between government and private companies. My colleague, Secretary of State, Mr Sleurs, is responsible for anti-discrimination and can, in the debate on the substance, tell us what initiatives it can take. In short, we must adapt the procedure and, as far as the matter referred to is concerned, I think it is wise to await and then discuss the Court of Justice's ruling in full independence.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u18	Thank you, Minister, for the answer. First of all, what our lawyer defends on behalf of Belgium, our country, before the European Court, is of course not neutral. Mr Verherstraeten, I would like to know what position, what assignment was given to that lawyer. Mr Minister, this is a dispute which raises the question of what to do in a private enterprise in relation to the wearing of religious symbols. That's not neutral. I do not think it is normal for a government to say that our administration appoints a lawyer, waits for what position it will defend and also takes note of the outcome of that procedure. Excuse me, but I seem to have overestimated your power in this matter. I thought that a government should take a stand in such cases when it comes to a dispute before courts or courts. We are not neutral in this as a government. Secondly, we listened to the words of the Prime Minister after Paris and after the attacks. The Prime Minister said that we absolutely must support our universal values: equality, separation of church and state, freedom of expression. He said that all officials, all magistrates and all ministers pledge allegiance to the Constitution. Everyone was applause at the time. If we are to proclaim these principles here, we must also ensure that they are respected in daily and also in legal practice. So I will not dwell on the position taken by our lawyer in that procedure. I would like to have more text and explanation on that. Finally, I refer to the initiative I took in the Committee on the Revision of the Constitution. It is high time we clarified values and principles in our Constitution.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u19	You pointed out, Minister, that everything had to go as it should. That means there's really work to be done. I can only support you in this, because what has happened here is basically too crazy for words. The impression was, of course, given here that you have taken a certain position. You're being questioned about something you seem to have no grip on. It goes without saying that here we are bumping into the question of who governs this country. If Unia is constantly and rightly calling on her independence as an institution, then it is of course rather strong that that independent institution can seem to bind us and adopt a position that has not been democratically discussed in any way, let alone legitimised. So to the question of who rules this country, the answer can never be Unia.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u20	(...)
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u21	The middle class... That is, of course, a matter of general conscience! Mr Minister, I hope that you will immediately take initiatives to ensure that this anomaly disappears as quickly as possible in order to use another word.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u22	Mr President, Minister, ladies and gentlemen, I have here a pamphlet from the three united trade unions calling for a strike. There are seven obvious lies in there. I want to talk specifically about three of them. Firstly, it says literally that a typical family with at least EUR 100 per month is declining. I have been a little rude over the last few months: I have asked people I have encountered what is on their paycheck and how much euro they lose every month. No one told me to lose anything. On the contrary, some get 60, 80 or 100 euros net per month. A second lie in the pamphlet is that the social corrections of this government are shameful. Minister, you know that the living wage has risen by 6% in one year. More than that, they say the reforms happen without jobs, jobs, jobs. It's in this pamphlet. I do not know what planet the men and women of the trade unions live on, but the National Bank has said very clearly this week that 140 000 jobs will be added over the next three years. In 2015, 40 000 jobs have already been added. So we are talking about 180,000 people who will eventually get a job. It concerns 180 000 people who are no longer dependent on benefits. And it concerns 180,000 people who will contribute to social security. During the previous government period, Mrs Onkelinx, you were a member of the government at the time, and four thousand jobs were lost. So 4,000 people were out of a job. I wonder where the unions were with their pamphlet then. Minister, it is very important that corrective information is provided. Trade unions have an important role to play in this respect. These days you see the unions a lot and my question is what you will do to give this important information about job creation and purchasing power to the unions.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u23	Mr President, Mr Demir, we naturally respect freedom of expression in this country. That is an important value and we must ensure that it is maintained, but I share your concern when I see that incorrect information is regularly sent out to the world. People sometimes wonder what is going on. If study firms and organisations send figures to the world, it is always disputed that they would be coloured, but here we are talking about the National Bank. The National Bank is still rightly regarded by friend and enemy, by majority and opposition, as an institution that ensures that the figures are very thorough when it comes out with them. If there were any doubts, even from the National Bank, there could be a debate at level. You're right to quote the figures of the National Bank. There's gonna be 140,000 extra jobs. Unemployment drops from 8.5 % in 2015 to 7.8 % in 2018. Over this period, 54 000 jobseekers will be fewer and job creation will take place largely or exclusively in the private sector. There are also 31 000 self-employed in this sector. Those are hard and positive figures. I also hope that the trade unions, especially when they send pamphlets into the world, will not miss the sunlight and that they will provide correct information to their members, their militants and anyone who gets their hands on these leaflets. I already gave that to them. Hitting people or giving false information has no added value. We now have the figures of the National Bank, but I would like to go even further, because the National Bank also gives the reasons for the positive figures and raises wage moderation. I would like to send the congratulations not only to this government, but also to the previous government, which started wage moderation. We continued them. Labour market reforms have been carried out, not only by us, but also by the previous government. So it is a shared success that we must defend together. We must ensure that everyone has correct macroeconomic figures, unless the National Bank is questioned, but that is a completely different debate.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u24	Thank you for your reply, Minister. You also refer to the previous government, but it is thanks to this government, its wage moderation measures and its reforms that the process is not standing still, but moving forward. You confirmed the National Bank's figures again today. These 140 000 jobs are very important, because they increase purchasing power. It is not correct to spread false information, and I want you to ask the unions to stop telling lies during the consultation. Besides, even if the lie is still so fast, the truth will get to her.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u25	Mr President, Minister, it is of course not the first time we have met on the issue of e-commerce. It's just that we're running out of time. Yesterday there were the good figures from the Market Monitor, which says that in the first quarter of this year 7 million Belgians made three interventions on the Internet, they bought on the internet for an amount of 2.29 billion euros. That's the good news. The Belgian absolutely consumes on the internet. He buys more and he buys more. The pain we have repeatedly faced you with just before Christmas is the question of what this means for Belgian companies. Can they play the market sufficiently? This has everything to do with the ban on night work. The KB you issued offered the prospect of that night work. You replied to my question in April that you had knowledge of two large companies that were negotiating and that we would have the prospect of an initial agreement on night work for a Belgian player, which could therefore stop exporting jobs abroad. Unfortunately, this morning the cry for help came from the sector to make it clear that nothing is happening. According to them, no negotiations have landed in the meantime. There hasn't been any breakthroughs on the premises. We are afraid that your hot turkey from before Christmas is becoming a cold turkey, because your KB remains dead letter. However, we can use the jobs. This government has already created 65 000 jobs. We think that's fantastic. But of course more jobs are needed, especially for low-skilled people. Let a breakthrough in night work for e-commerce bring these jobs at your fingertips. I have the following questions. Do you have any information other than what we have heard this morning? Do you know about companies where they land? We don't know any. So the KB hasn't been executed yet. What do you think is the concrete stumbling block? Finally, what's next? What's the next step? The KB isn't working. You know we have a bill ready. Will you come up with another proposal so that we can get around the impasse?
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u26	Mrs Ceysens, we have always agreed that e-commerce must be given every opportunity. We have also always agreed that e-commerce should be given every opportunity in Belgium by making night work possible. We have always agreed that many jobs can be created in e-commerce, especially for low-skilled people. The way in which we would all make this possible and encourage it has been the subject of debate. You referred to the agreement reached with the social partners in the distribution and trade sector on 21 December 2015. I am still convinced that it is better for a sector to close a framework cao and that the social partners should put their shoulder to that rather than change the law. The latter may sound nice, which may be nice, but in practice it will lead to results less quickly. The KB of 18 March 2016 is the implementation of the framework cao that has been established. Where are we now? Everyone now wonders why so few collective agreements are concluded at company level. Some refer directly to a blockage by the unions. We must eliminate any blocking of night work that makes e-commerce impossible. We must offer solutions. However, on the basis of my information, it is not correct that there is a blockage by the trade unions. We must also dare to say that. Since this morning, we've been calling everyone. After all, some people make punitive statements, but if they are asked to dust them, then nothing will come. I am very sorry about that, because I want to discuss it with you, if there are any obstacles or blockages, and I want to make it clear where we want to go. I do not do that with legislative proposals, because that will not be possible as long as the mentioned royal decree applies. However, I am now making an appeal to all those who say that there are blockages. They have to prove that or quit. If there are blockages, as Minister of Work, I will do everything in my power to make it possible to create jobs, including in e-commerce, by making night work possible in Belgium.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u27	Mr President, Minister, thank you for your reply. I think we have already shown a great deal of patience in this dossier. You know that this is a crucial dossier for us. After all, we believe that not every sector is still capable of effectively creating these kinds of jobs for low-skilled people. They're really here for picking up. We said at Christmas, "The proof of the pudding is in the eating." We feel that the unions do not like this pudding. We are of course charmed by your firm language and your firm performance this afternoon. I wonder what you'll get on the table for the next few days. For us, this file won't be out of the question. We absolutely want a breakthrough in this. We want to see a first result. We want to see a company that manages to carry out night work in e-commerce in Belgium. We have seen a number of examples in the media. I do not have the impression that these people say lightly that they want to get logistics to Belgium, that they have reached an agreement with the employees and management, but that they do not get through the bottleneck to the level of the unions. We cannot fit for that. We will see how it evolves over the next few days. We have a proposal. You have said that you prefer to stick to the royal decree, but at some point someone, including in this House, will have to force a breakthrough. We're ready.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u28	Mr President, ladies and gentlemen, ladies and gentlemen, Mr Deputy Prime Minister, I would like to ask you about a very strong appeal in the press this morning from the administrators of the UCM and sixty officials of professional organisations in this country. They stress the signs of economic recovery, which we can indeed see through the increase in investment, the rise in the employment rate – they quote the figure of 9,700 jobs created in the first quarter – the reduction in wage costs, the safeguarding of purchasing power, a fall in bankruptcies and a growing entrepreneurial dynamism. In order to support this movement and strengthen this recovery, this call calls for some reforms in other areas. For example, the signatories want a reform of labour law, a change in corporate tax, the development of a readable system of point pensions, an improvement in mobility, an adaptation of education to new occupations. This will is well in line with the Government's commitment to implement several economic reforms, which are essential to the sustainability of our social model and which will also ensure that the bill is not deferred to future generations. They must therefore continue. Self-employed and SME managers are asking for this. Mr Minister, in recent days we have seen that the social partners are returning to consultation. It is important that negotiations take place around a table, in a spirit of dialogue, not on the street. Can you tell us more about the status of the discussions? Secondly, some of the ideas suggested in this article fall within the purview of different ministers and other levels of authority. Would it be interesting, Minister, to bring all the actors together to work on all these suggestions?
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u29	Mr President, ladies and gentlemen, like you, I have read the UCM's call for the launch of six projects concerning, inter alia, labour relations, corporate tax, pensions, mobility and state stability. As Minister of Employment, the most important is the bill on work that is feasible and manageable. In this regard, I am trying to relaunch the social dialogue in the Group of Ten. I am currently conducting bilateral contacts to begin social dialogue in a delicate context.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u30	Mr Minister, I thank you for your attention to social dialogue and to the millions of self-employed in the country and to entrepreneurs through all the reforms. We see that the government cares about these independents and business leaders. We are far from the recent statements of a Walloon minister-president who compared the social security of the self-employed to the universal allowance!
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u31	Mr President, Mr Deputy Prime Minister, those who are interested in the state of the prisons in Belgium can only ignore entering the prison in Forest, that is to return to the nineteenth century. Anyone who crossed the door of this prison was able to see the inhuman and degrading conditions of detention, the age of the premises, the total lack of hygiene, serious failures in electrical systems and installations. Today, it is the question of the stability of buildings that is at stake, and in doing so, the safety of those who live and work there. Following a report by the Prison Supervisory Commission, the mayor of Forest decided to carry out a risk assessment as a matter of urgency. As I speak to you, the municipal architect, the hygiene services, the Brussels fire department and the social inspectorate assess the situation on the spot. Their conclusions could lead to a partial or total closure of the Forest prison. Added to this is the social conflict, with prison officers on strike for 40 days to demand conditions that enable them to work effectively and guarantee the humane detention of prisoners. The Prime Minister remained deaf to this appeal, he closed the door, preferring to sink into his budgetary objectives and defend the Flemish solution. Indeed, imposing a protocol that had been rejected in the south of the country by 94.7 per cent of those concerned was a dangerous institutional precedent. The government must therefore return to the negotiating table. Mr. Deputy Prime Minister, do you agree with the observations of the Monitoring Commission as to the age of the premises? Do you consider that the Forest prison is still fit to serve, in accordance with the basic security conditions of a place of detention? Is the prison administration prepared to deal with the possible closure of this prison? Are the services of the Régie des Bâtiments able to carry out the urgent work? In short, do you intend to unlock human and financial resources to deal with all these contingencies?
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u32	Mr President, Mrs Özen, in general terms, the establishment presents problems of widespread unsanitaryness and a state of very advanced degradation in all aspects of construction. I can confirm that. The magnitude of what needs to be done to resolve this situation does not allow for the retention of inmates in the institution. That is why the closure of this facility was planned as soon as the new Haren prison was opened, the construction of which was decided by the current government and also by the previous government. To this end, a private partner was appointed, namely the private consortium Cafasso, which submitted an application for an urban planning permit in December 2013. To date, the town planning permit, like other necessary administrative measures, has not yet been issued by the competent authorities at both local and regional level. The Régie des Bâtiments can only stress the importance of solving the problems encountered in particular on the site of Forest by the provision of new modern infrastructures.
ParlaMint-BE_2016-06-09-54-plenair-ip114x.u33	Thank you, Deputy Prime Minister, but I am surprised by your answer. Indeed, you admit that the situation is extremely serious and yet you say that the prison will be closed if you open Haren's prison. But the situation is really urgent. It requires action without waiting for a possible disaster. You need to take urgent steps to ensure the safety of the staff, detainees and those who are visiting the Forest prison, otherwise I believe that your responsibility will be incurred as well as that of your government.
