ParlaMint-BE_2016-05-19-54-plenair-ip111x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u12	This has nothing to do with it!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u13	That has everything to see!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u14	You're next to the plate!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u15	You must not be selective in your choices. Look what's happening in France!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u16	[[...]]
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u17	I'm curious if you're still going to attend MM's meetings. Holland, Macron or Valls in 2017. Prime Minister, if there is social resistance, proceed with your reforms. I tell you, don't look back, do it, continue with your reforms. Never give in to the violence of the street. The prizes will be distributed to the final measurement.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u18	Mr President, ladies and gentlemen, allow me to respond to the questions raised by first addressing the issue of prisons. This issue was discussed in this chamber last week and it is important that the government report on the progress of our efforts on this issue. Last Thursday, I stated in plenary that we intended to give a new additional mandate to Minister None on some specific points. That's what we did. On Friday morning, we validated an investment plan to improve infrastructure – the Masterplan "Prize". It's a long-term commitment. The government has been very active in this project. We have also issued a mandate to develop more and faster measures to combat prison overcrowding. Some recalled last week the progress made in a few months, as overpopulation fell significantly. We asked the Minister to continue to work on a specific status for prison staff and to see how recruitment could be improved and objective. At the outset, I want to make it clear that we are measuring the difficult and sensitive nature of the situation with the Minister of Justice on an hour-to-hour basis. I would like to formally and solemnly take advantage of this moment in Parliament to thank on behalf of the government the prison directors, the police, the military, the firemen, the workers, all those who are mobilizing to try to guarantee humanity in our prisons and to respect the minimum dignity of the detainees. Let them be formally thanked for this! Ladies and gentlemen, a few hours ago we had talks with the Minister of Justice. Last night he met the unions. This morning we discussed in the nuclear cabinet in the perspective of new proposals. Tonight, the Minister of Justice has the opportunity to present new proposals to the trade unions. I want to show you that we have done everything we can to maintain a constant capacity to implement the reforms, to optimize and to dialogue, to see how we can succeed in improving the proposals, to ensure that we can recover as soon as possible, because this has lasted enough, serenity, calm, stability in all the prisons. This is the commitment we want to work on with the unions and we hope that it will be possible to make progress in the next few hours. I now turn to the statements that have been made, some of which have been relayed by colleagues from the judiciary. Justice is clearly a constituted power, and it is also a public service, which must be fully respected. The separation of powers, or more precisely the balance between powers, weights and mutual counterweights according to Montesquieu's theory, is one of the fundamentals of the rule of law, of democracy. It is therefore necessary, and I am not saying it, that it is some judges who have rightly theorized a great deal in relation to this, to succeed in combining the freedom of opinion, the freedom of expression of every citizen, and also of judges, with the duty of reservation, which is a guarantee for the independence of justice, a condition sine qua non in a state governed by the rule of law. But there is not only independence, there is also the appearance of independence! Why? Because it is a guarantee of the confidence of the citizens in the judicial institution! I want to be extremely clear, it is up to each magistrate to appreciate in his responsibility how he manages to combine this duty of reservation with the concern for the independence of the justice system. I mean, basically, that in my view Belgium is not a failed State, Belgium is not a rogue state, Belgium is a great democracy and a rule of law! I respect everyone's opinion, both in the majority and in the opposition, on the strategy to put support and a positive future for justice first, which is a crucial point for the future of our democracy. I respect the different opinions, but there is a fundamental truth. What was one of the first concrete decisions in the first weeks after the start of this government? One of the government's first concrete decisions in the area of justice was to clear 160 million euros of debts from the past, the collective responsibility of the members of the former government. A debt of 160 million euros has been abated! Second truth. We look at the figures for public expenditure on justice in Belgium in comparison to the European situation. In view of the amounts spent per inhabitant, I see that we are rather well placed in relation to the European average. If I take the number of magistrates and compare it to the European average, I find that, proportionally, we have a number of magistrates who place us properly in relation to the European average. On the other hand, our concern, our concern, is to continue the dialogue to reform with justice actors. We want to continue this dialogue no matter what, and maintain this course. In this context, one point is important. Not many have mentioned it. The legislation on autonomy was adopted by the Chamber in 2014. Now the question of how this autonomy can be implemented is being asked of the government and the actors of justice. That is the purpose of our discussion. Over the last few weeks and months, the Minister of Justice has worked a lot, he has really engaged in an in-depth dialogue with the actors of justice in order to achieve results. I'm pretty clear about that. Yes to more autonomy and therefore to more responsibility to organize the functioning of justice in a perspective of independence. But more autonomy does not mean the total absence of controls. More autonomy does not mean giving a blank cheque. A mayor must be accountable to his municipal council, to his municipal receiver in budgetary matters. A minister is accountable to the Inspector of Finance, the Court of Auditors and Parliament. According to Montesquieu, in the rule of law, in this commitment to democracy, everyone must agree to find the right place to guarantee these fundamental values that are dear to us. We will therefore continue the work, continue the reforms and continue the dialogue. It's not simple; it's delicate; it's difficult. But we are extremely determined to demonstrate that we are up to the challenge we face.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u19	Mr President, ladies and gentlemen, Mr Delperee, politics is something special. Being a little older than me, you probably also know more about this than I do. You have published a lot of publications on this subject. The polemic between the Communities, the polemic between the powers, the polemic between the political parties, the polemic between the majority and the opposition are part of our daily life. A well-thought-out and persistent policy, which goes beyond these oppositions, is a source of a sustainable future. It seems to me that at the beginning of your speech, you called me a cock. You're wrong, Mr. Delperee, I'm a "lion." I apologize for not appreciating your introduction at all. Second of all, I don't want to have any polemics today. I've never talked about the state of my department before I found it. I won't do that today either. Anyone who tries to put the responsibility for the situation in which our prisons and our justice were in the shoes of one minister or one government, or of the Prime Minister, with whom I work brilliantly, Mr Bonte, knows that he is abusing the truth. Ladies and gentlemen, when I first proposed my plan for justice in the Committee on Justice, I very much appreciated that people among you said that they would think about it, about the limits of majority and opposition. I have enjoyed so much, Mrs Onkelinx, that on many occasions we have obtained unanimity in the Committee on Justice on a number of proposals. It's good that in front of the people...
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u20	[[...]]
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u21	You weren't always there, Mr. Van Hees. I see you in committee only when there are questions on Wednesday afternoon.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u22	[[...]]
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u23	No. At all, Mr. Nollet. Those are the facts. The Justice Plan, which I have proposed to you from the beginning, ladies and gentlemen, is a three-phase plan. The first is the continuity of what had been begun by my predecessors. The Prime Minister has already referred to catching up on arrears. A Graydon study was published this week. She says that Justice is one of the best debtors in the kingdom and that 99% of bills are paid very quickly. I come to the issue of self-government and Mr Goffin's question. The autonomy, which was then registered by Minister Turtelboom in the 2014 law, I try, in dialogue with the Magistrate, to implement day after day. Today, the magistrate in my cabinet is responsible for prioritizing the appointments. 421 vacancies have been issued since my arrival; more than 200 have been filled and 80 are running. I have not been able to fill out a number of vacancies and I have declared them vacant again. That's the truth. Those priorities shall be defined in consultation with the lectures of the Magistrate. I have always said that there would be a second step after continuity. Then comes the second stage of the triple jump. We can make fun of the "pot-pourri" but it is not excluded, ladies and gentlemen - I dare not even mention the facts, Mr Nollet, I am afraid now - that these "pots-pourri" have reduced the workload. There must be fewer oppositions at the moment, there must be fewer calls, there must be fewer sitting cases. That's what the judiciary asked me to do. I have never introduced one of these proposals, only one of them without extensive consultations. If you find that the minister no longer has to decide and others have to decide on the bills that he has introduced in concert with the government, it is better not to have a minister anymore! Third stage of the triple jump. Then there's the jump. I always said I'd deal with the basic legislation. Ladies and gentlemen, last week I was unable to attend the second discussion of the hearings of the first book of the Code of Criminal Law, prepared by Professor Vandermeersch and Mrs Rozie, because I was held hostage in my cabinet. However, it has been discussed, with great interest from all groups of majority and opposition. I'll do that third step. You can count on it. Finally, I would like to address a few questions. As far as the magistrate is concerned, enough has been said about the separation of powers. I won't add anything to that. A minister serves to collect, and I'd be happy to. I would even like to offer my other cheek, but occasionally, Mr Delpérée, it is a good thing that a Minister of Justice also says exactly that there are things that should not be said. I'm also trying to make as little mistake as possible on my part. You can count on it. If I say anything wrong, I apologize humbly for that. I've never stopped dialoging with the magistrate. Never. Every day I talk to her about everything that concerns her. So I find it difficult to accept that people are pretending that I want to go ahead with the changes, because that is not right. Only that we need to change, that we need to become more efficient, that we need to be more focused, that we need to distribute resources better, that we need to be truthful. Many of you, not everyone will have been happy and know how I try to reduce the number of peace dishes. I'll do it in consultation as much as I can. If I make a wrong decision once, I offer my humble apology, but someone has to submit the decision to the government eventually. As far as prisons and strikes are concerned, I am grateful to Walloon prison directors as Flemish. They're all doing their best.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u24	You forgot the bruxellois!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u25	I'm sorry, Mrs. Onkelinx. I made a mistake. I would like to thank the Brussels, Flemish and Walloon prison directors with all my heart. They all did wonderful work. They have done things for which prisoners will be grateful forever. I would also like to thank all those who have taken care of our prisoners. The Prime Minister did it before me, but I want you to know that it's a matter of heart. I have always said, already in the first judicial plan, that I would reduce the workload of the guards. Well, there's a thousand prisoners less than when I started. At 12,000, a thousand is significant, isn't it? If you have to hear magistrates say that the number of prisoners is increasing systematically, it hurts, ladies and gentlemen, because there are a thousand fewer prisoners. And there'll be a thousand fewer within the year. I always said I'd try to improve the infrastructure. I'm investing 56 million in renovation and security works this year, together with the Minister for Buildings. Moreover, we are well advanced in the negotiations. I'm not gonna say much about it, because I don't want to hypothesize them. You can ask all trade union representatives, we will discuss it in the most constructive spirit possible. Ladies and gentlemen, I want to end with a little anecdote. This morning, I received an important Chinese minister accompanied by a delegation, as many of us have done, to the office of Justice. The lobby was completely cleaned. Everything was resettled. The ladies who were in shock on Tuesdays were present to serve coffee. That is resilience, that is justice. And that's the policy I'm going to pursue all the time.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u26	Prime Minister, Minister, with regard to the appeals that I have referred to and from the magistrates, clerks, secretaries, lawyers, associations, I have not heard any concrete response. They used to talk to the Minister of Justice using a decoder. When he says, "My door is always open," it means, "You can always talk; nothing will change." When he says, "We must perpetuate trust," he says, "Let me do it. I'm the one who knows." Or, "I'm doing my best, but I have to respect the government agreement," it means, "I'm a performer. Go look elsewhere." Now they have to get used to the answer of a Prime Minister who really abandons them, who has not opened any doors and who has simply said: "Yes, there is a certain misery, but I give you autonomy to manage it". That's not right! We understand better, Prime Minister, what you have said for years about public services, justifying your liberal will to reduce the means. You said, "We have to hunt for waste." As if investing in justice, security and prison was waste! By hiding behind grandiose speeches, you are participating in the work of dismantling the country. I say: your personal responsibility is engaged!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u27	Mr President, I have not received any answers to any of my questions. However, no answer can be very clear either, because from this I can only conclude that this government has no intention of achieving the legal personality of the trade unions, unlike Hollande, to whom Mr Dewael referred, who says that he will deal heavily with perpetrators of such crimes and destruction. This means that Parliament must do it itself. At the beginning of this legislature, we have once again tabled a legislative proposal to give full legal personality to the trade unions. Despite the fact that our proposals or our party are often called 'extremely wrong', many of you have come to the conclusion that we are also right, because I see that we are being followed up and that other colleagues and other parties have in the meantime put forward a similar proposal. Well, ladies and gentlemen of Open Vld and N-VA, show for once that you are in this House more than loud and loud for the government, show for once that you want to take action. Support these proposals and approve them.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u28	Mr President, I shall take a decision on three points. First of all, I will not enter into the controversy in which the Minister of Justice wants to train me. Colleagues, for me, a federal minister, it is always a lion, but a lion Belgium, as here, above this rostrum. No, I don't get into this polemic! All the rest is literature! Secondly, the Prime Minister has made – I would like to emphasize – a speech that is more respectful and more nuanced than what was said at the beginning of the week. This simply shows that the bite has already produced its effects. Thirdly, some of you, Mr Goffin in particular, have spoken with great emotion about the duty of reserve. But let us not speak here of the duty of reserve of the magistrates! Let's not talk about the judges' reserve duty! We are talking about the first president of the Court of Cassation. Anyway, that's what I did! He's not a judge like any other! He's a head of the body! Are you going to tell him the silence? Will you reserve the right to speak to him in the name of the power he embodies? That too is independence in a rule of law!
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u29	Mr Prime Minister, ladies and gentlemen, as you have said and repeated on several occasions, the situation is extremely delicate, because it is unedited. Indeed, 24 days of strike in Belgium! We've never known that before! You must be able to live up to this unprecedented situation and see that Justice is crumbling everywhere and that public services are demanding legitimate means to function effectively. That's all they're asking for! And I am extremely disappointed, because, since last week, there has been absolutely nothing new. You're talking about future investments, masterplan, but how will these future masterplans, these future investments, provide a response to the current economy plan and the workforce reductions that we are experiencing? What solution are you going to bring to the deteriorating situation in prisons from day to day? I too would like to thank the directors for the work they do. They are on guard, sleeping in the prison to contain this situation and prevent it from exploding. Whether they are agents, soldiers, prisoners, too, everyone participates in it. But I can also tell you that if a solution is not found in the coming days, the situation will really deteriorate. We already have a dead man, I would like to remind you, without taking the blame on you. It is absolutely necessary to find an answer and today, alas, I have not received any satisfactory answer from you.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u30	First of all, I would like to say to Mr Geens that, indeed, we cannot be present in all the committees. However, in the Committee on Justice, I had just followed the preparation of potpourri II. I reviewed my notes and on 27 October 2015 you said: "This project is urgent because there are budgetary targets". That confirms what I said earlier, it is a budget plan. Secondly, Prime Minister, on prisons, I hear you say what you said last week. How far have we advanced? Zero centimeter. That's the reality! After three weeks on strike in the prisons, we didn't move a centimeter! The prison union leader said that the government was destroying public services. You're not a rogue state, you're a breaker state. You're deaf and sloppy, Prime Minister, except when it comes to threatening. Today we were given a rereading of Montesquieu by Mr. Charles Michel: "To be free, the judges must close it!"
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u31	Mr President, I have listened very carefully to the opposition's colleagues. They say that we can't save first and then reform afterwards. Now, Mr Vanvelthoven, we have done the opposite. We have announced savings when this government takes office. The Minister of Justice then consulted with his department and working groups were set up, which have put forward proposals. The prison director has put forward counter-proposals. On this basis, processes of change have begun which will achieve even more savings than initially planned at the start of this reign. This is what we do in the area of prison policy, and more generally in the area of justice and also in other departments: reforms through consultation lead to better policies. Ladies and gentlemen, this is not the first crisis of justice or of the prison system. We've been through a lot. We have solved all these crises with reforms. This government, with this Minister of Justice, is in the process of reform, including in the area of civil procedural law, criminal procedure and the construction of new prisons. Prime Minister and Minister of Justice, we ask you to continue these reforms in dialogue with the actors, without interruption.
ParlaMint-BE_2016-05-19-54-plenair-ip111x.u32	Mr President, I would like to raise three points. Prime Minister, the fact that you are speaking here in a case of justice led me to suspect that you would take matters back into your hands. However, I have noted that you are quite right about the handling of the invoices of the previous government, your first policy act. On the banks of the majority, that gives applause. Allow me to remind you that the previous Minister for Justice, Mrs Turtelboom, was of liberal signature, and the previous Minister for the Budget, Mr Chastel, was also of liberal signature. In other words, you will be applauded for saying that this government has cleared the invoices of the previous government, but they are the invoices of the liberal excellences of the previous government. Secondly, I am surprised, and I am even more concerned, that we are talking here about the separation of powers, but that I have not heard anyone from the majority say anything about the statements made by the highest magistrate in this country. Nobody. It's almost aligned with what the opposition is saying here. The highest magistrate in the country makes statements, but the reaction of the majority, including Mr Dewael, also of the Prime Minister, is that the independence of the judiciary actually means that it should keep its mouth shut. The judiciary must not say what it thinks. She can't say her mind anymore. That's the message you're giving today. I will conclude, Mr President, with Mr Dewael's statement. It is clear to everyone and explains why we have not received an answer: don't look back, go on.
