ParlaMint-BE_2016-12-21-54-plenair-ip150x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u13	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2210/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2210/4) The draft law contains 47 articles. The bill has 47 articles. For the sake of the report, I would like to draw your attention to Article 36, on which an amendment has been tabled and adopted. However, the amendment of the article is not reflected in the document due to a technical defect. Article 36, former Article 28, is all the way to the end: "with effect on 1 October 2016'. That's gonna be deleted. It is good that we take note of that. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u14	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u15	The general discussion is open. The general discussion is open. Mr Gautier Calomne and Mrs Goedele Uyttersprot, rapporteurs, refer to the written report.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u16	Mr President, Minister, the specific methods of research are measures which, by definition, infringe on the fundamental rights of citizens. The aim of this text is to modernise our legislation so that it is adapted to technological developments, since it is necessary to improve our legislative arsenal in order to enable investigators to have the legal tools to carry out their tasks. Admittedly, the exercise is difficult, if not sometimes dangerous, given the necessary and fragile balance to be struck between public security needs and the preservation of our fundamental rights and freedoms, such as the right to privacy and the rights of defence. The issue is both simple and crucial. Does your initiative modernise investigative tools without jeopardizing the rights and freedoms of citizens? We have had the opportunity to hear the Human Rights League and the orders of the bars in the hearings. All of us warned. Some did not chew their words, speaking of a police state to which we risk going if sanctions and protection mechanisms were not organized. I would like to recall that on the occasion of Human Rights Day, some personalities expressed their concern about certain projects in the fight against terrorism. Let us not fall into the trap set by the enemies of democracy by legislating under the blow of emotion! Minister, let us be clear, I mean, like you, fighting crime and terrorism, but unlike you, I am not prepared to sacrifice our individual freedoms. I am not prepared to support a text without any safeguards, a text that increases the deadline for observation to three months and gives law enforcement officers the opportunity to enter a citizen's home without his or her knowledge and collect objects. Nor am I prepared to support a text that introduces an extremely flexible regime for Internet infiltration, especially since control would be limited, on the pretext that it is far too heavy. I am not prepared to grant the possibility of searching a computer system seized, until the applications are opened, without the control of the investigating judge or even the King's prosecutor. As I said at the beginning of my speech, this text, Minister, must be balanced. Regrettably, this balance is not respected, since the text introduces disproportionate interference in the lives of citizens without providing the necessary guarantees to prevent possible drifts. Such methods should be reserved for dangerous crime, justifying such interference in the fundamental rights of citizens. We are far from the necessary efficiency. Moreover, it is well known that these schemes are aimed at using very costly techniques for the State, which is already struggling to honour its debts. Beyond the fact that these measures are ultra-attacks on privacy, the project undermines the figure of the investigating judge by providing for a dangerous shift in his powers towards the prosecution and the police. The latter's powers will, moreover, be considerably strengthened while judicial control will be weakened. This is a trend that has developed with potpourri II which greatly expands the powers of the King's attorney. But – as we know – the investigating judge is the guarantor of the fundamental rights of citizens. Unlike the Public Prosecutor's Office, it is impartial and independent. He is not bound by criminal policy directives and does not receive an order from a superior. Nor will we forget, Minister, the last-minute amendments tabled by the government, leaving the investigating judge out of the game for a pre-set period of 72 hours in case of flagrante delicto delicto terroristo. This is another attack on the powers of the investigating judge. But that is consistent with the overall philosophy of your bill. Let us act in case of flagrante delicto, okay! But providing for an invariable 72-hour period during which measures against privacy may be ordered by the King's prosecutor is a disproportionate measure. We do not see the need to introduce a deadline when the King's prosecutor is still empowered to act as long as the situation of flagrante delicto persists. Minister, we cannot accept everything in the name of the fight against terrorism and we cannot forget our fundamental rights. Nor is it without consequences for the rights of the parties, which are being diminished. The information does not in fact offer the same rights to victims and suspected persons as the investigation, including no access to the file, no control of the indictment chamber, no possibility of requesting further investigation. This nibble will also require more control by the lawyer over the prosecutor's office and therefore investment by him during the investigation, which will inevitably have financial consequences for the defendant. What will it be for the poorest, the least well-off? This is once again a hindrance to justice, because we're going to ask for more action by their lawyers. There is also a discussion of the professional secrecy of lawyers and doctors, which is being addressed by providing that the data that have been listened to may in the future be consulted by certain categories of persons. Again, this is a mere regression, which will certainly have consequences in terms of health and legal protection, since to tackle professional secrecy is to weaken the indispensable link of trust between the citizen and the professionals concerned. This bill will therefore include a demarcation of the powers of the investigating judge, a set of measures against privacy, without judicial review, without safeguards, and an infringement of professional secrecy. In conclusion, minister, this is a bill that pre-empts our individual freedoms and is truly a flagrant regression for our rule of law. Thank you.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u17	Mr President, Mr Minister, ladies and gentlemen, I think everyone will agree that it is necessary to adapt the Code of Criminal Investigation to technological developments. Terrorists or other criminals do not need laws to adapt their way of acting when, of course, our police or judicial world needs this very useful and necessary framework of the law. But it is not, minister, that we can do everything and anything. If adapting the legislation is useful, it is important to see whether the texts you are proposing do not go beyond the objective and go beyond what is being sought. I think the texts you have proposed go beyond the objective. I think that they are a new and ultimately disproportionate attack - as several actors have said - on the fundamental rights of people who are another constant that we must have in mind when we legislate in relation to specific research techniques, such as those on which we are working. Finally, as my colleague has said right now, we are observing in your document, Mr.Minister - this is becoming more and more recurrent - a slip that is dangerous and unacceptable to me and my group. It is a matter of shifting the powers of the investigating judge towards those of the King's prosecutor without finally having a coherent and comprehensive view of what will ultimately remain, in your various reforms, the role of this investigating judge. With regard to the criticism of your bill, the first concerns respect for privacy. The Privacy Commission itself sets out the principle that the balance must be struck between privacy on the one hand and the right of every citizen to safety, security or physical integrity on the other. What she said, she said at the time your original text was filed. It could consider that little or no, what was in question was, if any, admissible, but it was not aware of the amendments that were tabled during the course of work by the majority. I would point out that, in the eyes of the European Court and its jurisprudence, interference in privacy must necessarily be proportional in a democratic society. This is a difficult exercise to do, but interference that is considered arbitrary must be avoided. The European Court of Human Rights regularly recalls that any national provision must be sufficiently clear and precise to indicate to all and adequately under what circumstances it empowers public authorities to resort to secret research measures. This is the main part of your text that we are analysing this evening: it is these famous secret searches that will be easier tomorrow because without the permission of an investigating judge, either against the opinion of the Commission on the Protection of Privacy or by undermining professional secrecy. I will start with this last point, Minister. In your bill, there is the possibility of a secret search in the computer system, applied to lawyers and doctors (cf. Article 90g). This article is, in my view, problematic because it provides that data which are covered by professional secrecy - which is the cornerstone of the relationship of trust and of our right which must exist between professionals as particular as doctors or lawyers, for example, and their clients - will be kept at the transplants, certainly separately, and that it will therefore be possible, subsequently, to apply article 90 septies, § 6, of the Code of Criminal Investigation. This is a serious breach of the professional secrecy of lawyers and doctors who find no reasonable and acceptable justification in your text and the explanatory statement. It seems to me that communications covered by professional secrecy cannot and must not be recorded in a record, nor a fortiori be kept in order to be used ex post facto. Another element that can be found in your project is this shift, which I call dangerous, of the powers of the investigating judge in favour of the Public Prosecutor's Office. The bill you are proposing is not the first. Others before it, and others in the future, have been and will be in the same direction. The Human Rights League, as well as the Committee on the Protection of Privacy, was not aware of the amendments that were tabled during the debate in committee. It already recognized, at the hearings that we conducted in committee, "that this project is part of a heavy trend which is making an increasingly clear and abundant shift in the prerogatives of the investigating judge, a cardinal actor in our criminal procedure, since he is independent and impartial, and that he is conducting his investigation on behalf of the prosecution and the police forces, which are not independent, and whose legal mission is fundamentally different since it is aimed at the investigation and punishment of the offences and their perpetrators. This slide is very challenging. He also appeals to the Council of State." Yes, minister, in the course of our work, you responded, and as usual, you said it was wrong to say that the investigating judge was going to lose his powers. They are reoriented, you say, so that they can be interested in the essentials; even in research methods, they will retain certain prerogatives to authorize or supervise these measures. We must read this bill in parallel with the abolition, or rather with the drastic reduction, which you are announcing, of the role of investigating judge in our judicial order. This evolution of the role of investigating judge risks breaking down the fragile, albeit complex, structure, which aims to strike a balance between the different prerogatives of the actors involved, in order to ensure respect for the fundamental rights of the citizen in general, and that of the principle of proportionality, legitimizing interference in these rights. You repeat to us that you cannot be blamed for the removal of the investigating judge because the latter's consent will always remain the same in the event of searches, telephones, and that every individual measure that may be taken must be particularly motivated. You'll allow me to doubt that. I don't follow you in this way of formulating things. The measures decided on in your project go too far. For example, they go back to carrying out searches – even if it does not bear the name – without a warrant or control of the investigating magistrate. That's what we call secret searches in computer systems. The President of the investigating judges has again stated before our Committee on Terrorist Attacks that they will be constantly called upon to take decisions and that they will have to do so without having control of the files since they will no longer be on the initiative and follow-up of the investigations. In terms of listening, search, observation or infiltration, the investigating judge must remain the judge who orders them. It's true that suspects often change phones all the time. But in the model you propose, the investigating judge, who is no longer the basis of the investigation but whose intervention will be sought whenever it is necessary, will have to stop working on his files, get a minimum knowledge of what is happening and give the required authorizations. It will end up growing under administrative duties while your will is precisely, to the extent possible, to discharge all actors in the judicial world from these tasks where they waste their time because they only give authorizations or visas that are of pure form. Now that's what you're going to propose with your new system. In fact, every time an investigating judge is required, he or she will not know the substance of the case. I'm not sure we're getting more efficient, more time and more money. Thus the investigating judge will not systematically interfere with any significant gain. If the respective roles of the Public Prosecutor's Office and the investigating judge are thus called into question. I hope that this redistribution will take place within the framework of a comprehensive reform on which we can decide once we have known all the ins and outs; but not, as you have unfortunately taken the habit, Minister, by partial and progressive encroachment. In this case, we are witnessing a real disconnection of the powers of the investigating judge for the benefit of the prosecutor's office without any more effective control. His functions are insidiously snacked. Clearly, that is what constitutes the fabric of your action and your political will. Advocates.be said: "We find that the investigating judge becomes a kind of instrument of a criminal procedure which he no longer controls". That was the analysis we made at the beginning of the committee work. They revealed that you were not satisfied with these initial measurements, but that you loaded the boat along the way. Amendments were tabled by the majority with a view to granting the prosecutor more powers in the context of specific research methods: 72 hours in the case of a flagrante delicto, without the intervention of an investigating judge. Not only the period, but also the scope are considerably extended. Fortunately, we have had the opportunity to send these amendments to the Council of State. It has nevertheless confirmed that research in a computer system constitutes a serious interference with the right to privacy. This project transfers important competences from the investigating judge to the Public Prosecutor's Office in this area. These prerogatives, however, occupy an essential place in the monitoring of the proportionality which the European Court of Human Rights and the Constitutional Court carry out in this case. In response to these various remarks and observations, you considered, Mr.Minister, that it was neither healthy nor normal for us to intend a kind of trial in the Public Prosecutor's Office on the basis that it was not independent or, in any case, not as independent as an investigating judge. Of course, the prosecutor's office is independent, but it does not have the same independence as an investigating judge who is investigating the prosecution and the defence. This will end up being a dirty formula, but it is good to repeat it before it disappears. I think you cannot deny that the prosecutor's office is organized in such a way that there is a hierarchy and that the Minister of Justice, in the end, also has authority over the prosecutor's office, if only through the positive injunction. Consequently, allowing the King's prosecutor to order, in case of flagrante delicto, all the measures referred to in articles 88bis and 90ter of the Code of Criminal Investigation without confirmation by an investigating judge, is to go beyond the limits of just proportionality between the damage and the actions of terrorism that we intend to combat in relation to the issues of respect for the rights of defence and/or privacy. We simply ask that, beyond the prosecutor's office, a check be organised. And who better than an investigating judge can do that? The amendment also increased the power of the King's prosecutor to try to prevent further attacks. It may be admitted that this measure is reasonably justified, but the real question to be asked is whether this justification is relevant for each of the terrorist offences provided for in Article 137, §2 and §3 of the Code of Criminal Investigation, in particular in the context of §3 where the threat itself is considered a terrorist offence but cannot be equated purely and simply with an attack that would justify the action that the King's prosecutor can take. The majority also wanted the 72-hour period to begin at the time of the commission of the offence, which again left a broad discretion and action to the King's prosecutor without the investigating judge being required to intervene. This, Minister, is the essence of my criticism. However, in the event that the criteria you provide for the procedure of action, particularly on the part of the Public Prosecutor's Office or the police authorities, were not complied with, no penalty of nullity is imposed on these breaches. This criticism was relayed by the various actors we heard during our work. You have swept away this criticism by deciding that public opinion does not admit radical nullities – certainly, I can understand it – but public opinion does not always understand all the archanes of law that protect society and citizens and that, at some point, can protect those who consider them unnecessary or useful. You have also told us that the Antigone case law is largely sufficient to consider nullities if the need arises. I think it would have been essential to provide for this sanction of legal nullity if the conditions necessary for research, which you propose to us by your bill in the computer system "secret research", were not respected. This was also a remark made by the representative of the OVB. As for the rule of law, in the absence of a penalty of nullity, the police are free to act without complying with the legal requirement. My group does not wish to be associated with such a drift. Therefore, Minister, we will certainly not support you in this text despite the initial desire to adapt the capacity of our police forces and the judiciary to the new technologies to which mafia circles are better trained. If we can understand this objective, you have taken advantage of this bill to go far beyond it and to consider opening doors that lead to abuses that jeopardize our rule of law and proportionality between respect for fundamental interests such as respect for privacy and the protection of public or physical security and integrity.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u18	Mr President, ladies and gentlemen, on the general criticism of the excessive shift of jurisdiction to the prosecutor's office to the detriment of the investigating judge, I believe that the bill contains only one element transferring part of the jurisdiction to the prosecutor's office, namely, non-secret research into a computer system. In the latter, the movements only concern the extension to the cloud or to external servers. It is only the possible extension without false additional key that is targeted. To this, we must add the amendment tabled, which concerns the very particular situation of a flagrante delicto of terrorist attack. We have proposed the creation of a temporary competence for the prosecution to order a telephone call. These are two important changes that I do not want to minimize. But I really don't see how we can talk about a "general movement" in the bill to transfer powers and control to the King's prosecutor to the detriment of the investigating judge. I know, Mr Brotcorne, that you are not in favour of a change in the complex balance, dating back to the 19th century, between the investigating judge, on the one hand, and the prosecutor's office, on the other. We have had a lot of discussions on this. Let us be clear: for the time being, there is no text on the table on this subject. But in any event, I want to point out to you that my purpose is that the investigating judge, who would allow certain special investigative means in a particular investigation, would always be the same, so that he can become familiar with the case, perhaps better than now, because he will have more time and more distance to try the case. I didn't want to use the word "independence." I said "distance." In relation to other criticisms that you have made, Mr Brotcorne and Mrs Özen, with regard to the computer system seized, which for the investigation or the search would become an autonomous competence of the police, in this case it is no more than a consolidation in the law of the jurisprudence of the Court of Cassation. In its judgment of 11 February 2015, the Commission considers that "the exploitation of the memory of a mobile phone, including messages stored in the form of SMS, is a measure resulting from the seizure, which may be carried out as part of information without any formalities other than those provided for in that investigation". Is it justified to create additional possibilities for the prosecution as to the right of scrutiny of the King's prosecutor? Yes, to the extent that closed objects can be opened. An application for a search may result, but with the knowledge of the suspect. If there are no dependents, in the exercise of this right of look, things that are not found can always be used as exculpatory elements by which a search becomes superfluous. As regards the extension of the period of observation to three months, practice has shown that the period of one month is extended in 65 % of the cases by the investigating judge with the result that it involves administrative problems and burdens. The aim would be to establish a maximum period of three months. As a first step, the investigating judge may decide to take a shorter period and grant a period of only two months or six weeks, for example. I would like to conclude with scientific progress that could inform our reflection in the definitive Code of Criminal Investigation. I recently attended the defense of a thesis, in Leuven, on all forms of investigation. The doctoral student suggested the use of a generic investigative term. We tried to go a little in that direction, but we were afraid to sin against the principle of legality and insisted on each type of investigation concerned. In terms of proportionality, on which you strongly insist, the body that should allow the investigation could be better assessed if the investigation was defined in a very generic way rather than in relation to an object. In addition, a generic definition would make it easier for us to follow technological developments. Indeed, at present, whenever technology changes, we are obliged to amend the Code of Criminal Investigation. Anyway, it's just an idea I had when I read Charlotte Conings' doctoral thesis. I would also strongly recommend reading this thesis, if you have a little patience and a little time.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u19	Mr Minister, I would like once again to make a comment which I have already had the opportunity to address to you, on many occasions, at our numerous committee meetings. I do not agree with you when you say that there is only one piece of slip from the investigating judge to the prosecutor's office or the police. Despite your successive pots, there's always only one slippery element. If you want to change the philosophy of our judiciary, I don't have a problem with that. But in this case, let us take the time to discuss it and to discuss in depth the vision that we want to give to the investigating judge and the slide that we want and to what power. There has been an expansion of mini-education, etc. That's why I'm talking about "grigging." It is the way of doing things that is not healthy at all.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u20	Minister, we have a little feeling that you do not dare to take on the situation you are considering for the investigating judge. It is true that in this potpourri there may be only one element of sliding powers or powers from the investigating judge to the prosecutor's office, but there has been some in your previous potpourri. What you are accused of, Mr. Minister, is indeed, by successive touches, to nibble this power of the investigating judge without having an overall view. You are telling us and you have just repeated that there is no text that says that the investigating judge will disappear. Your experts have already been heard in relation to the Criminal Code and the Code of Criminal Investigation, which envisage the establishment of the investigating judge rather than the investigating judge. So, somewhere, there's political will. There's a lead wire. The complaint that we regularly address to you in committee is why we do not deal with this problem once in its entirety to find out what we are going to. Perhaps, at the end of our work, we will say that the proposed option can be followed, but today we do not confront it. We go in successive keys without knowing exactly – and you repeat it to us in the envi – whether or not, in the end, we will move the figure of the investigating judge. If the investigating judge remains what he is today but is taken away from him a whole series of competences in successive texts, what will be left of it? If you want to go to the investigating judge or even to the total disappearance of the investigative judge's figure, what you are proposing here may be meaningless in a year or two, if you go to the end of your reform projects. All legislation will have to be reviewed. Too often, compared to your proposed changes that you might be able to follow, we do not have this overview to be able to discuss them correctly and consistently.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u21	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u22	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1966/10) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1966/10) The title was changed by the Commission to "draft law amending several amendments to the Code of Criminal Procedure and the Criminal Code with a view to improving the special detection methods and certain investigative methods relating to Internet and electronic and telecommunications and establishing a database of voting prints." The title has been changed by the commission to "a bill amending various parts of the Code of Criminal Investigation and the Criminal Code, with a view to improving specific research methods and investigative measures concerning the Internet, electronic communications and telecommunications and creating a data bank of voice fingerprints". The draft law has 33 articles. The bill has 33 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u23	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u24	Proposals tabled by: Proposals submitted by: - 1036: Sabien Lahaye-Battheu, Carina Van Cauter - 1178: Sophie De Wit, Sarah Smeyers, Goedele Uyttersprot, Kristien Van Vaerenbergh Georges Dallemagne, Vanessa Matz.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u25	The general discussion is open. The general discussion is open.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u26	I intend to state my report in its entirety, Mr President.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u27	Thank you, Mrs Özen. I call Mrs Özen.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u28	Mr. President, prisoners are still worth it. No? I know it's International Organism Day, but you don't have to... [[Laughs]] My colleagues had asked me to place him.
ParlaMint-BE_2016-12-21-54-plenair-ip150x.u29	I congratulate you, ma'am.
