ParlaMint-BE_2016-05-12-54-plenair-ip110x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u12	Mr President, Ministers, ladies and gentlemen, everyone is as indignant as they are when they look at the images and when they hear how they are being treated in prison or in the situation at the moment. It is not because one has been punished that one must also undergo inhumane treatments. Everyone agrees on this and everyone is convinced of it. I hope, for the rest, that everyone will continue to defend decent conditions in prisons, including the care for reintegration. We hear that there are problems with this too. Today it is said that the strikes relate to overcrowding, inadequate infrastructure and rationalisation or the other way of working, as it has been proposed. I understand that this is particularly difficult in Wallonia and Brussels. Apparently, there's also some confusion. However, when we talk about poor infrastructure and overpopulation, we have to note that in recent years steps have also been taken, both towards renovation and additional capacity within the prisons, as well as to new buildings, in Beveren, Ghent and Marche-en-Famenne. There were also plans, including in Dendermonde, which, however, are not realised for administrative reasons and red tape. There are also difficulties in Verviers and Haren due to procedures and administrative data. Does that mean, however, that the government has done nothing? No, steps have been taken towards infrastructure, reducing the prison population per cell. At the same time, alternative measures were introduced, such as electronic surveillance. The internees have been given a different place. Measures have been taken and steps taken, including in consultation with staff. In doing so, commitments were made with the staff, but they proved to be insufficient, although we note that the number of guards per prisoner has not fallen spectacularly in the past. Minister, what is meant by working differently? Can you give us, in a good context of this story, some more explanation about different works, as it seems to be applied in Flanders, but about which there is uncertainty in Wallonia and Brussels? What steps will you take to counter absenteeism, which apparently is also present today? What is the status of the master plan 3? What is the situation with regard to the evaluation of the strike protocol, introduced at the time under Minister De Clerck? What is the status of minimum service provision?
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u13	Mr President, Prime Minister, Minister, ladies and gentlemen, it is clear, and a number of fellow Members have already said, that the wave of strikes over the last few weeks is leading to an unsustainable situation. The basic rights of the detainees cannot really be guaranteed. There have been injuries and even human lives in danger. If the fire department can't get to a prison by stabbing guards, then we have a fundamental problem. Internationally, we are subject to several convictions and now we are not even at risk of delivering a European arrest mandate. Where are we going, Prime Minister? It has been said a number of times here by Members of my group, the right to strike is fundamental, but it is not absolute. The limit is reached when everyone's rights can no longer be respected. We have reached that point today. If that limit is not respected spontaneously, then we need a rule to determine it. In other words, we will have to adopt a law guaranteeing service in prisons. That was agreed in the coalition agreement. Prime Minister and Minister of Justice, I fully respect all the efforts and patience you have shown. I understand that when we talk about minimum guaranteed services, the trade unions are not undivided positive or undivided negative. However, social dialogue continues to drag on. My group has been patient since 2008. Now we have reached a point where the government has to take a decision. My questions are clear. Firstly, where does it go and why does social dialogue not come to a solution? Secondly, when are we finally going to introduce the guaranteed service in prisons?
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u14	Mr President, Prime Minister, Minister, ladies and gentlemen, like some of you, I have been on the ground – not only today, but for several months. For several months, I've heard the same thing. The prison sector is unhappy and tells me that it does not date from today or from yesterday, but from well before. We must recognize our collective responsibility. [[Brouhahaha]]
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u15	How long has it been since 10%?
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u16	Are you talking about numbers? I'll give you some right away. In 2014, prison overcrowding was 18%. Eighteen months later, it was 10%. If you take the overpopulation package, it means that in a year and a half, we have recorded a decrease of 48%. That must also be said! (Applause from the majority)
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u17	[[...]]
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u18	Mrs. Onkelinx, let Mr. Goffin speak!
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u19	I hope that's my time off.
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u20	Yes.
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u21	Mr President, thank you. I am sorry to say so, but as much as we can have the will to deliver strong images to prevent me from speaking by asking me to show political courage, so much the real political courage is to say that, for twenty years, we have not been so successful in prison policy in this country. Almost twenty years ago, remember, members of this assembly – from the PS, the MR and other formations – had the courage to vote for the abrogation of the death penalty. Today, I appeal to the same courage to be able to hold a taboo debate on our prison policy. The government got it. I invite you to discuss it calmly.
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u22	[[...]]
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u23	Yes, you're waiting for him. Let me read my paper. It is difficult today to speak out! I wanted to communicate important points. I would like to talk about the government's statement and invite the members of this House, when the time comes, to speak calmly about it. First, the government's will is to lower the level of imprisonment because we consider it the ultimate remedy for delinquency. [[Protests]] I know you mind being told, but that's how it is!
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u24	Colleagues, may I ask you to listen to Mr Goffin?
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u25	Secondly, the government has decided to undertake a reform of the Penal Code. In the population, it may be necessary to have the courage to have this debate in relation to what is done about an act that violates peace in society: you harm the physical integrity of a person, the property of individuals or the whole of society. A debate on the reform of the Penal Code was announced by the government and in the Committee on Justice a few days ago, we came to present this book I. Will we have this serene debate here in this House, in order to see what pain our society decides to assign to certain behaviour? The government also provides for alternative penalties to reduce prison overcrowding because you know very well that "everything" is not necessarily the solution. Unfortunately, I did not have time to express myself clearly, it is a shame! I still had things to say, but no doubt they were not pleasant to hear for everyone!
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u26	Mr President, Prime Minister, Minister, the situation in Belgian prisons today is disastrous. There is overcrowding, there is a very high workload for the guards and, of course, there is outdated infrastructure. That is, of course, a problem for the prisoners. As my fellow Members have said, Belgium has been hit repeatedly by human rights organisations and by the European Union. It is also a problem for staff, who have to work in very difficult conditions. This government is the very first to really save on the budget. Since 2015, two years apart, the budget for the prison staff has gone down. This government is now bumping into its own austerity drive. We cannot simply cut the budget without creating realistic projects and putting realistic measures in place. I come to my questions, Prime Minister. This problem has been suing strikes for much longer than those two weeks. What has the government done with the signals of the past few months? What progress has been made in the negotiations with the trade unions and with the other actors, with management and so on? Finally, I will quote what Minister Geens said last Sunday: 'I have exhausted my budgetary margin. This is a matter for the government to consider. Prime Minister, what is your reaction to this? What efforts will the government make in this respect? What's the state's progress on the negotiations?
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u27	Mr.President, Prime Minister, Minister of Justice, on May 8, 2016, after two weeks of strike by prison officers demanding better working conditions and conditions of detention for prisoners, the Michel I government decided to send the army to remedy the shortage of staff. This is what history books will remember from your political action in a few years' time. Is this really your ambition, Prime Minister? Is that really the trace you want to leave in the political history of this country? It's incomprehensible and unworthy! It is unworthy of allowing detainees in certain settlements today to be treated in accordance with the most fundamental human rights. It is unworthy that, today, serious reintegration policies are not in place because we all know here that the vast majority of prisoners will eventually be released and we will have to reintegrate them into our society. Prime Minister, you are the captain of this ship and we ask you to act quickly and forcefully. The prison wall that you and your government face is, it is true, the result of a decade of disastrous political choices and budgetary restrictions. The master plan launched in 2008 and all operating budgets since then have materialized these political choices that have been applied to the letter by the Leterme government, the Di Rupo government and your government. Cherry on the cake, you applied an additional layer of austerity in 2014 by demanding a 10% reduction in the wage bill. My two questions will therefore be very clear, Prime Minister, Minister of Justice. What additional budget are you prepared to put on the table to break the current impasse? Can you commit to at least returning to the 2014 framework? What is your vision of prison policy in the medium and long term? What is your vision of the policy of re-integration, so that these prisoners can also be given a future, and I repeat, the vast majority of them will have to be reintegrated into our society?
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u28	Mr President, ladies and gentlemen, the subject that is being debated this afternoon is serious and difficult. The government wants to treat him seriously. Let's be on the right side immediately. It is not up to anyone to try the past, but let us admit that the situation in prisons has been difficult for many years. There was not an ideal world, perfect, without any worries at the time of the establishment of this government and, suddenly, an exceptional deterioration of the situation. Belgium has been condemned by national and international courts on numerous occasions over the past 20 years. The government agreement took this into account by considering from the outset the need for a high-quality dialogue with representatives of the prison sector. We did so immediately with a memorandum of understanding signed in December 2014 by the Minister of Justice. This memorandum of understanding has helped to draw up a number of guidelines to try to address the concerns, the difficulties we face, to make better use of the available public money, to ensure that we can see how to improve the situation of prisoners, internees, for whom progress has been made in a few months, to work on the quality and the working environment of those working in prisons. Secondly, we have been faced with difficult times for a few weeks. We therefore accept our responsibility, with the Minister of Justice. I want to be very clear. Last week, before Friday 6 May, at the initiative of the Minister of Justice and myself, the core had given a clear mandate for negotiations. Together with you, I note that, if you are objective, a protocol was agreed on Friday 8 May between the Minister of Justice, with the full confidence of the government, and the representatives of the trade unions. And what happened during the weekend? We must see this, and I regret it, because it is a bad blow to social consultation: trade union leaders have been disavowed by the base in Wallonia and Brussels. That's the reality! So we took on our responsibilities. Since pickets block access to some prisons and make it difficult to ensure the fundamental rights of detainees, we have taken on our responsibilities by mobilising the army in reinforcement. A few words in relation to that. I remember a leader of the Socialist Party, the mayor of Andenne, who, not so long ago, in 2013, during a previous conflict, said: "We must stop putting the police in prisons. The army must be mobilized in prisons." That is what we are doing today, I hope very temporarily, in the hope that as soon as possible the situation in prisons will return to normal. Finally, some elements for the rest, because it's important. How will this government continue to act and assume its responsibilities on this issue? I would like to point out that we have agreed that in a future Kern, probably tomorrow, we will give a complementary mandate to the Minister of Justice, in which we will make proposals that touch on various points, taking into account the comments made, which are relevant and correct, on the importance of having a short-, medium- and long-term prison strategy. The first point, although progress has been made, we will continue to fight prison overcrowding. I will plead for us to give the Minister of Justice the ability to propose operational measures, with numerical targets in terms of reducing prison overcrowding, that we can evaluate regularly. That's an important point. Secondly, we will continue to work even more intensively to improve infrastructure within the framework of the Masterplan prisons, in the context of security investments. We will see how a task force, bringing together all the players, can look at how investments, not just on paper or in budgets, can be implemented to improve the infrastructure situation. A third and important point, I regret to note, is that our country is one of the last countries in Europe without guaranteed service in prisons. I can't. It is crucial and necessary that we make progress there and move in the right direction. That is an important point. And finally, we will continue to look objectively at the recruitment situation for staff. I note - and the minister will say a little more in a few moments - that very strong but unfortunately not yet validated proposals have been made on Friday. We will analyse this recruitment situation by looking at managers, their occupancy rates and the situation of absenteeism in some prisons in order to determine a preventive strategy to combat absenteeism in them. In conclusion, we take the situation seriously and will continue to act in the coming hours and days. Our hand is and remains tense and open for dialogue with all actors. Everyone has to take responsibility. I call on all the players - the government is prepared to do so in any case - to show a sense of responsibility and to return as soon as possible to the path of dialogue and work in prisons in order to respect the rights of prisoners and to give our country a dignified prison strategy at the heart of Europe, thank you.
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u29	Colleagues, time is not controversial. I'll give it up. I'm not going to compare, I'm not going to communitize; I just want to try to give some facts. At the presentation of the Justice Plan in March 2015, I proposed two main axes for our prison system. The first was the fight against overpopulation. Those who attend the Justice Committee, those who are members of the Justice Committee, know that in 2015 we were able to repatriate 1 000 illegal, 1 000 foreigners without a residence permit. Those who are part of this commission also know that we have been able to export from our prisons 350 internees to psychiatric institutions which, it is true, Mrs Onkelinx and I know that you will react, had already been planned but not in long stay. We have already planned three. Antwerp will open at the end of the year. We have, together with the Communities and with the Ministers Madrane and Vandeurzen, tried to move forward in the electronic surveillance policy. The sanction became autonomous on 1 May as the probation itself. And last but not least, I have pursued a policy against unjustified pre-trial detention. It's not easy. We all know that. I have even postponed certain measures until the discussions on the "pot-pourri V" project - because it is the fifth - so that, among other things, pre-trial detention can be discussed. Secondly, I would like to receive lessons on social consultation because it is an exercise, we all know, intense, complicated and can be remunerative if we are lucky. Since the first day, I have been in contact with the unions in a very constructive way. We have set up seven working groups. I never hid it. I've always told Parliament. There were pension working groups and we reached a social agreement approved by the government: the pre-pension leave in 2018 will be 58 years old. This has been approved by everyone. There are not many sectors that can say the same! From the beginning, we told our prison officers and unions that we were going to look for methods to work differently. I would like to hear that there are not enough staff but I will give a single figure, without any subjectivity: the average for all of Europe, which is still a fairly civilized continent, is three prisoners for a prison officer. At home, it's 1.68! I do not communityize; I only give the number. Why? Because our institutions are outdated, because our working methods are outdated. Therefore, as part of this optimisation exercise, this attempt to "work differently", prison by prison, my agents sought with the prison directors methods to concentrate the tasks in the day, between 10 a.m. and 8 p.m. They looked for and found methods to make the occupation of positions more important. I'll make a comparison to relax you a little bit. When a team of cameras comes to four, it's a lot; when there's only one person, it's little. But on two or three, it's okay. We need to study this. Some movements can be avoided due to better equipment, for example, by installing the phone and microphones in a cell. There are too many unnecessary movements in our prisons. In some prisons, and again, I do not communityize, this has been well received and progress has been made. In others, this is not yet the case. Gentlemen, ladies, may I have your attention? It's important. I've had meetings in the last few days on three occasions. In addition, I had already visited thirteen prisons since I was a minister. Don't tell me I'm only visiting them now. You have already visited them all, no doubt, but I have already visited thirteen! I had meetings with the prison directors to talk about every element that could be improved in their prison, not to convince them, but to support them in the difficult times they are experiencing. This is working differently. I always said that a linear economy of 10% was not the goal, nowhere! Leuven Help is reduced from 100 to 98 % if the rationalized framework continues. Lantin will be reduced from 100 to 93 %. I've been to Lantin. That building dates back to 1979 and is obsolete. Do you all wonder for one second why a 1979 building could look like this in 2016. I don't know how. I was only 22 at the time. You might know. It's serious and terrible. If that's not a collective responsibility, none of us were there at the time. Therefore, do not tell me that I have not done everything to act against overpopulation! There are 11,000 inmates today. You know that in previous years, there were more than 12,000. We are now at an overpopulation of 10% relative to capacity. I promise you – and I have only been Minister of Justice for eighteen months – that by the end of the legislature this rate will have fallen sharply and we will be below 10,000. You can be sure of that. I have always kept my word so far, and you know it very well. With regard to the near future, as the Prime Minister has said, the protocol provides for... The Protocol provides for a freeze of savings for 2016. How is it better to gain the confidence of the trade unions with a view to optimization, which should be possible in all prisons, than to freeze this year's savings? This means 305 additional recruitments, on top of 100, which we had already promised in the context of terrorism, and all of which were signed off by the Finance Inspectorate and the Minister for the Budget. That people stop saying that the minister promises without him getting it. The Prime Minister and the Minister for the Budget fully support any measure we take. I spent an hour and a half this afternoon with the Minister for the Budget. As far as the flexibility premium is concerned, which is there to compensate for the loss of salary resulting from the optimisation and which amounts to EUR 4.8 for certain hours, it is completely se curized, not only for the penitentiary agents, but also, and above all, for all the servants of the prisons. For the moment, we are following the humanitarian situation as closely as possible. The police liaison unit in my office works day and night to monitor the situation. We have directors, we have prison officers who want to work, we have civil protection, the federal and local police and the army. We try to maintain the minimum level of occupation in the event of a strike in each prison. In some prisons, there are visits, showers. I know it's not very human, but I'll come back because we're all guilty. Two things are irreconcilable, as we all know: respect for human rights in the most absolute sense and respect for the right to strike in the most absolute sense. It is not possible to respect human rights in an absolute way and to respect the right to strike in an absolute manner at the same time. I guess I don't have to say that anymore. It can't be. I received a visit from the Committee against Torture on Monday morning. I was President, like all of us in the government, of the Council of Europe. I was not proud when I had to speak with the Azerbaijani Chairman of the Committee. I am not proud when I have to speak with the Ukrainian Chairman of the Committee who tells me that it is only in Albania, Minister, that this incompatibility still exists in this way. I don't say any more, but we all know that. I negotiated for 18 months. I have seen the unions before the Social Ombudsman four times. Let's try more but, on the goal to be achieved, let's not hesitate because, there, I've come to the end of what I could do because, for now, it's not feasible! It's not human. This is very difficult to manage for the Department of Justice. Ladies and gentlemen, action in the coming hours and days will be concerted action within the government, as the Prime Minister has said, and with the unions. There is always mutual respect, mutual trust. Give us the chance to do the best we can to get out of this crisis. We all want it to end as quickly as possible but with a future perspective that will ultimately improve the situation in our prisons. Our prison regime deserves the endorsement of the Council of Europe with the Masterplan 3 which the government will soon approve. Thank you. [[Applause]]
ParlaMint-BE_2016-05-12-54-plenair-ip110x.u30	Mr President, I have not heard any solution to unblock the situation that has been going on for three weeks. I say it and repeat it, you have to have the strength of your convictions because austerity is you, the disinvestment in public services, it is you, the savings imposed on justice, it is you again! You are the Prime Minister of Justice who failed to immunize his budget. It has been said since the beginning of this legislature. Before talking about other problems, prison staff, etc., the fundamental problem, Prime Minister, is the problem of the budget that we have not managed to get for justice. And behind this imposed austerity, there are faces, workers, agents, detainees, their families; there are also magistrates, clerks, lawyers who have been denouncing this situation for a long time without necessarily being socialist. Prime Minister, I am speaking to you as a person, as a Liberal, as a protector of fundamental rights I am sure you will be sensitive to this situation. I ask you to unblock the situation and to put in place the necessary means to bring dignity back into our institutions.
