ParlaMint-BE_2016-07-20-54-plenair-ip123x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u12	I would ask that anyone who wishes to take the floor also subscribes to the general discussion. Mr Crusnière, you have the floor.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u13	Mr President, ladies and gentlemen, the Democratic Republic of the Congo is a privileged partner country for development cooperation, but this country is much more than that. Our countries are bound by history, by the need to carry out a real work of common memory, by language, culture, expatriates, diplomacy or the socio-economic world. It is in this sense that, as President of the Belgium-DRC Section of the Inter-Parliamentary Union and a member of AWEPA, I am committed to strengthening ties and stressing the importance of the equal political and diplomatic dialogue between our two countries and, more broadly, with all the countries of Central Africa. I have already taken many initiatives with regard to both the majority and the opposition, but also with regard to civil society, and I will continue to take them in the light of developments. Whether in good times or bad times, parliamentary diplomacy cannot be overemphasized, as this resolution points out, but also as demonstrated by the partnership agreement between the Chamber and the Congolese Assembly, which had been sealed under the previous legislature. It is essential to recall the importance of Central Africa, and in particular the Democratic Republic of the Congo, in our country's international and development cooperation policy, but also, more broadly, in the European Union. And while I was pleased with the announcement of the presentation of a Central Africa note by the Minister for Foreign Affairs on 6 July 2016, I am concerned that he will be postponed today by the same Minister to an unknown date. I have heard that this may be linked to the position of the Flemish nationalist party of this government, which does not see the importance of the links that unite us, such as the Francophonie. I hope, in any case, that this is not the case and that this presentation will take place quickly, as this resolution calls for. We are therefore counting on Minister Reynders to give concrete effect to demand 11 of the text encouraging "to take responsibility for giving the Ghent Lakes region an important place on the international scene, by advocating both within the European Union and within the UN for a strong and coherent policy in the Region, so that the agreed action plans are effectively implemented". Belgium's diplomatic role in this area is not negotiable. However, my concern is great, because I can only note the tiring, if not the total lack of interest, of the Minister of Defence when I regularly ask him about the aspects of military and logistical formations of our current cooperation with the DRC. Let me turn to the text that is before us today. First of all, I would like to thank my colleague Els Van Hoof once again for her clear willingness to have it adopted in committee by involving the opposition. Almost all the amendments tabled by my group have been adopted by the majority. We are therefore far from the mistrust that prevailed when our Assembly adopted the motion for a resolution on Burundi. We are thus resuming the long tradition of parliamentary diplomacy. I can only say hello to him. For the Socialist Group, a clear message from our Assembly must be sent, in order to integrate fully into our work and that of the Government the constitutional issues of international solidarity and, more broadly, peace which will be at the heart of the Republic of the Congo before the end of the year. It is in this context that several groups have drafted basic texts, including the one submitted to us today, which could be amended. My group has decided to follow this path, in particular on the basis of the numerous talks it had, in particular with Monusco and Congolese civil society, during a mission organised by the NGO "Socialist Solidarity" in Kinshasa, in which I took part last March with my colleague Gwenaëlle Grovonius. Our amendments were not limited to broad principles or a pattern that would be applied to each country, whatever it may be. We have tried to translate into political and parliamentary language what we have seen on the spot and the valuable talks we have had. It is up to the House to issue a clear mandate to the government and to position itself in the electoral calendar, while stressing that at this stage, no formal statement by the President-in-Office indicates that he would run for a third term, which would be unquestionably unconstitutional. A third mandate, tacit or formal, would indeed be a violation of the Congolese Constitution and would therefore be unacceptable. This would have serious internal and external consequences, insulating the Democratic Republic of the Congo, and it would risk breaking down any peace process. The current "cul-de-sac" situation in Burundi cannot become the norm. That would be dangerous, and people and the rule of law would be the main victims. In line with the positions already taken by the Belgian Foreign Minister and the European Union, and in the constant effort to enable the Congolese authorities to respect the Constitution, it is up to the international community, and in particular Belgium, to secure our material, logistical and financial commitments based on a clear political will in the leadership of the majority and the opposition. Unlike our colleagues in Ecolo who already wanted to include 2017 as a new electoral calendar in the DRC, which would therefore be unconstitutional, we are committed to the fact that our country and the international community are making every effort to make constitutional deadlines, based on a clear and intangible will of the presidential majority, the opposition and civil society, feasible in an acceptable and close manner. These commitments must be effective in order to enable the DRC to continue its pacification process and to organize the parliamentary and presidential elections as a matter of priority within the constitutional deadlines. These elections are a priority in a presidential regime such as the one in force in the Democratic Republic of the Congo. They can then serve as a stable basis for further elections in a timely manner. Such an organization requires, beyond political will, considerable financial and logistical resources, which must also be provided by the international community. These means must be achieved within a clear, transparent framework, strictly conditioned by the indispensable and non-negotiable respect for human rights, the rights of the opposition, freedom of expression and the media. Of course, we welcome the tremendous work of Congolese civil society and Belgian NGOs in supporting this process, of which I have had an on-site overview. In this context, we cannot accept any intimidation of human rights defenders or the disproportionate and violent repression of peaceful movements. Furthermore, I would have liked this text to mention the fight against rape and impunity for these crimes, which are often used as weapons of war. Unfortunately, this amendment was not accepted. Having this constructive objective and recognizing the current situation, my group has proposed to go through a Belgian and European funding system organized in tranches, and through the appointment of officials to monitor these means, in particular dedicated to the rapid and satisfactory revision of the electoral register, and to enable the empowerment of their Congolese counterparts. This revision of the electoral register must in fact enable the constitutional deadlines to be respected in full cooperation with CENI, the role of which is obviously central. The passage through tranches would make it possible to effectively but positively condition the Belgian contribution to the financing of the elections.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u14	This division into tranches that we are proposing has been accepted by the majority, and I thank him for that. The transfer in instalments would enable the Belgian contribution to the financing to be effectively but positively conditioned. The revision of the electoral register must therefore be a priority today in order to ensure constitutional deadlines and to be fully part of the electoral process. Many international experts, including MONUSCO, agree on the feasibility of such a review, with the necessary resources and support from DRC partners. Of course, such a process must always be carried out with respect for the institutions and must be inclusive and leave no one on the brink of democracy. My party is convinced of the importance of an integrated 3D strategy. I've already had the opportunity to tell you. This implies, beyond the primacy of our country's diplomatic and development efforts, that initiatives are also taken by the Minister of National Defence on the basis of collaboration with his colleagues in Foreign Affairs and Development Cooperation. Unfortunately, however, I can only note the lack of focus, which has been done under the previous legislatures on Central Africa, by the current Minister of Defence and the absence and weakness of an integrated approach to the empowerment of Central Africa, particularly the DRC. His strategic vision, which he has presented to us, is largely stalemate on this point, and we deeply regret it. However, I would like to take this opportunity to welcome the current action of Belgian Defence in its direct or indirect participation in peacekeeping operations or in advisory or assistance missions, as well as its commitments to military partnership programmes with the Democratic Republic of the Congo. It is up to our country to cooperate fully with MONUSCO, whose mandate has been reviewed and extended by the Security Council, as was the case in the past. Logistical support for this electoral process, as provided for in the new mandate of MONUSCO, must therefore be considered under strict conditions. By its request, this resolution opens the door to this United Nations collaboration and we will pay particular attention to it, while stressing our cooperation with the DRC in police, judicial and military matters, which will have to be assessed in the light of developments in the situation. Such a decision would enable the government to ensure coherence with a parliamentary response from the Minister of Defence for whom "Defence has made a significant contribution – and will continue to do so – to peace and stability in Central Africa through direct or indirect participation in peacekeeping operations or advisory and assistance missions, as well as through its commitments in military partnership programmes with the Democratic Republic of the Congo, Burundi and Rwanda." The aim is also to promote human rights, democracy, the rule of law and, of course, good governance. Ensuring the protection of our embassy and the possible rescue of our citizens is essential, but I do not think that the role of our Defence should stop at these missions to manage the consequences of a situation. However, such a decision can only be taken within a clear UN framework and in accordance with the conclusions of the Parliamentary Committee of Inquiry concerning the events in Rwanda. Finally, the resolution addresses the important but paramount issue of sanctions at the various relevant levels should the situation degenerate from a political to a security point of view. Sanctions will have to be imposed, including targeted actions in terms of visas and assets freezes, if the situation worsens and if civilians become victims. The firmness of our 3D action against any violation of human rights and freedom of expression, democratic opposition, civil society, civilians, human rights defenders is not negotiable. If such violations were to take place, serious decisions would have to be taken, unambiguously for our country, both in financial terms and in terms of the cooperation in the field of justice and security that unites our two countries. This firmness is clearly reflected in demand No 8. However, I would like to emphasize that it is up to the international community, the European Union and Belgium to take into account, in all decisions today and tomorrow, whatever the development of the situation, the consequences of these decisions on the population and civil society. As I said, the current situation in Burundi is not a desirable option. I would like to remind you that in supporting this text, which we have largely amended, the PS Group wants to show that we are convinced that an inclusive, transparent, proactive but strictly supervised and conditioned approach must at present be the key to our relations with this partner country in its electoral process, which is expected and will undoubtedly have to see the presidential majority and the opposition working together. Lastly, the 2006 Congolese Constitution was a genuine contract between the people and the authorities, but also with the international community. Elections alone cannot under any circumstances be sufficient to justify the lasting advent of democracy. The presidential and legislative elections are an essential starting point, an important first step, but they will not be sufficient for themselves, as the needs and legitimate expectations of the Congolese are important. Congolese youth cannot be left on the edge of the road far from development. A democracy takes place every day and involves de facto respect for the Constitution, the democratic legitimacy of institutions and the inalienable respect for values such as human rights and freedom of expression, as well as just socio-economic development through strong and integrity State structures that guarantee the rule of law. A rich partnership that unites our countries must take these prerequisites into account and enable the DRC to complete its peace process. For all these reasons, we will support this text presented to us today. Thank you for your attention.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u15	Mr President, the present resolution has a history of origin. It has been preceded by a great deal, not least a series of lengthy hearings on the situation in Congo. In our view, the output of all these discussions could lead to an initiative in the Chamber. To this end, I myself have written an initial version of the resolution, just like Mrs Van Hoof. We have put both versions together and then went to the opposition with one text, which has been discussed again. I may say that sometimes it was a bit of bric-à-brac work, but in the end we managed to reach agreement on the text. Why is that important? As an individual Member of Parliament, one can place a great deal of emphasis on one's own group. Some groups consider certain accents to be important, while civil society, Congolese actors, lay other accents, and the opposition still others. It is important that we send a signal with this resolution, because we have involved everyone in it. That's a strength. On the other hand, a number of things, which may be important from an individual point of view or from the point of view of the group, disappear a little in the margin. However, I think that this is subordinate to the signal we are all sending, in particular that this resolution is there. I do not want to fall into the oral tradition of this House by repeating in detail what has already been said in the Committee on External Relations, but I will explain briefly why this resolution is important. Firstly, the third round of elections is coming in Congo. When the initial elections were organised, it was important that they took place at all. It was the start of a democratic process in Congo. The fact that elections took place in 2006 alone was valuable. In 2011, the elections were also very important, ladies and gentlemen, because the Congolese people were able to judge for the first time and express their views on the policy pursued, the five yards, by President Kabila. That was the first democratic exercise to take place effectively on the ground. Unfortunately, this round of elections was clouded by the suggestion of abuse; some results would not be right. The Congolese thus remained hungry and were frustrated. The elections had taken place, but the result was not clear. The third round was also very important. Third time, good time, I'd say. This can show that elections can also bring about a transition, that they can bring about effective changes in the field and that a change of power is indeed possible. That is why the third round is very important. All this is the reason for this resolution. We would like to call for the democratic process in Congo to continue. We would like to call on all actors, from the CENI to the government, to engage in dialogue and to allow these elections to take place effectively. Secondly, there is also a geopolitical reason why this signal is important. We must dare to ask ourselves why the region of Central Africa, Congo, is so important to Europe and Belgium. There are a number of arguments that prevailed in the past, and it is often about a shared past. This is a rather romantic view of what we have had in common with Congo. I think this is less important today. We must approach this from a more rational perspective. That more rational perspective says that we are dealing with a huge population that is still growing. All this is accompanied by a climate change that could lead to great famine and new migratory flows. This can also lead to greater insecurity. It is important that Belgium also keeps a finger on the wrist and remains present in Central Africa, Congo in particular. Thirdly, the resolution is not only in line with the hearings and the many long discussions in committee, it is also the forerunner of a long-awaited Central African government note. We are pleased that the government has taken that initiative and that Minister Reynders has finally come to a note in consultation with the other Cabinets. We will discuss it at the beginning of the next parliamentary year. I look forward to discussing this with my fellow Members. Ladies and gentlemen, I can be very brief about the content of the resolution, about what has been said and what we want to achieve with it. You can read all this in the resolution itself and in the thousands of reports that have been published. That is why I invite everyone to read the resolution. That would contribute to a shorter, more intensive debate that could bring us to the essence, and certainly not undermine what we want to achieve.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u16	Mr Luykx, I fully follow you. I read the resolution diagonally and follow them. You say that we should read the resolution. If, however, it is so important, then I am sorry that the text adopted and the report are only now on the benches, while twenty other drafts are before us and are being discussed. I do not think that is the right way of working when important matters need to be discussed. We are a modest group. So we cannot be present on all committees to follow the work from beginning to end. I would have liked to have had more time to read the resolution before us and the committee's report in detail, as it should have been.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u17	Mr Pas, the strength of a group can indeed be its diversity, but it is certainly not the case that a group could not be strong because it is small. I fully share your view that we have chosen to bring the resolution to these banks before the recess and to discuss it. This does not, of course, detract from the fact that this resolution was mentioned months ago in the Committee on External Relations and that the opportunity has already taken place many times to inform you about it yourself. However, I am pleased that, at least as far as the content of this resolution is concerned, even if it has been read diagonally, you can agree to our positions. Thank you for your attention, ladies and gentlemen.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u18	You have the floor, Mr. Flahaux. Don't let it impress you!
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u19	Certainly not by Mr Dallemagne, Mr President! Mr Vice-Prime Minister, Mr Secretary of State, ladies and gentlemen, the debate in which we participated on the electoral process in the Democratic Republic of the Congo delights us, as members of the MR, in many ways. Beyond the majority-opposition divides, we have been able to reach a consensus. On the basis of a majority text, to which my colleague from the N-VA referred, we opened the discussion to the opposition and adopted a large number of amendments and improvements which emanated from it. This is not always possible, and I personally am pleased that we have managed to do so in this case. This consensus demonstrates our unanimous commitment to the Democratic Republic of the Congo, that of today, to its people, both to its successful inhabitants and to those who suffer from poverty. We parliamentarians must support the efforts of the government and, in particular, Foreign Minister Didier Reynders to keep the Democratic Republic of the Congo on the international agenda. As you know, we are applying for a non-permanent seat on the United Nations Security Council. We could resume the Presidency of the European Union in the second half of 2017 because of the UK's default. In September, we will discuss our strategy in Central Africa, synthesizing the actions of our various departments concerned. All these instruments will allow us to be proactive in this matter. Of course, we will have to act with tact and intelligence. What do we really want? What is the political message we want to send to our Congolese brothers, their leaders and their elites? Belgium simply wants democracy to be consolidated in the DRC. This objective, of course, exceeds that of the men and women who invest and peacefully fight in Congolese political life. We have no a priori, no preference, and we do not veto either person's candidacy. We simply want democracy to be consolidated step by step in the DRC. This consolidation requires the establishment of a good electoral mechanism, as Mr. Stéphane Crusnière recalled. Colleagues, the current president has been in office since the assassination of his father in January 2001. His assessment as Head of State therefore covers fifteen years of power. This is an analysis that every politician must do regardless of his or her level of power and the country in which he or she is located. It is to him that this exercise comes back, not to us. He must do it for his people. I recall that he succeeded his father, following the tragic disappearance of his father. The elections held in 2006 in the Democratic Republic of the Congo were the first free pluralist elections since 1960. But the re-election of Joseph Kabila in 2011 left everyone with a taste of "incomplete". Indeed, in terms of form, this election was a step backwards or a step backwards from the 2006 election. Since 2011, and especially since 2014, the presidential election has been at the centre of all debates, which is quite normal in politics. We see the same phenomenon, for example, in France. Unfortunately, however, the formal preparations for this election and the other related elections are slow to come. And we must note that after the September 2014 attempts, that after the failed revision of the Constitution, that after the failed revision of the electoral law, in January 2015, to reform the voting rules along the way in favour of the retention in place of the current president, that after last year's appeal, President Kabila to the national dialogue, we are witnessing, today, a new political maneuver aimed at not preparing this or these elections so that the people in place can retain power. Basically, we no longer seek to change or distort the rules of the electoral game, the objective seems to be to stratify the political life of the country. We are talking about slippage, thanks to the non-organisation of elections for technical or financial reasons. This slide leads, we do not lie, to the absence of elections in the DRC in 2016. This is where we are today. The Congolese population, which has been very sensitive to scenarii of postponement of elections, is obviously frustrated. The street risks shouting its anger at a political power that lives too far from its daily concerns. Mr President, in the face of the Congolese government's passive boycott of its electoral process, the international community, and in particular Belgium, remains cautious. She wants to condition her financial assistance. In 2006, the first elections in the Democratic Republic of the Congo had generated the generosity of donors. Ten years later, donors were much more sceptical, more reluctant to see the lack of investment by Congolese political decision-makers. They feel abandoned by the international community, scapegoat a little easy, and remain motionless. That is the meaning of our approach in this resolution. The Congolese Government has known for years the electoral deadlines ahead of it and the cost of the elections. For a long time now and tomorrow, he had to make serious efforts to make the decisions necessary for the proper organisation of these multiple elections. If we see, if the international community sees the involvement of the Congolese government, then it will support it and help it financially. But let us be clear, if the reverse is the case, the international community risks turning away from the Democratic Republic of the Congo. In conclusion, we look forward to the first step from Kinshasa. We encourage him to take this first step, which guarantees the availability of the international community and our availability. No one will replace the power in place. No one will decide in the place of Congolese officials. We are here to provide technical expertise and financial assistance to a power that demonstrates its political will. Mr Secretary of State, what Belgium expects from these elections in the DRC – and this is the second point in my speech – is that they can generate a debate within this country on its short- and long-term future. I said that at the beginning of my speech. What is the record of Laurent Kabila's fifteen years as President? What is the plan of the majority and that of the opposition, which tries to regroup, to structure itself? How can we respond to the housing, employment, health and education, access to water and electricity constraints on Congolese people? How can we secure eastern Congo, consolidate the tax system and finance infrastructure? How can the Congo develop its renewable energies? How do the majority and the opposition view relations with our country? These are the questions we are interested in. Finally, I would like to conclude on the responsibility of everyone. If violence is observed and the perpetrators are known, impunity cannot be imposed. Everyone must be aware of this. I won't say any more. In conclusion, we extend our hand to the Kinshasa authorities, which must manage their country, meet the needs of the population and consolidate this country too often bruised. Thank you for your attention.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u20	Mr President, ladies and gentlemen, in May this year I visited the Congolese Parliament. The tension in Congo was cut, both by the majority and by the opposition. Although the current leaders of the Congo do not hold a high profile for democracy, a young population is particularly inclined to assert its voice. That was clear during my visit. I have had discussions with opposition leaders and it was clear that international pressure to organise elections was greatly appreciated. Today we are creating an instrument to increase international and diplomatic pressure, including from Parliament. I would like to begin by thanking my fellow Members for the majority and the opposition for their constructive cooperation on the resolution. I understand that Mrs Pas has not been able to read everything. I would therefore like to clarify once again what we mean by this resolution, what things we are putting forward and why we are doing so. I make three clear observations. Firstly, democracy is early but wanted by the people. As Mr Luykx pointed out, democracy has existed in Congo since 2006. Only 10 years ago, the population was allowed to vote for the first time. It is therefore not right to expect a mature democracy. Of course, she has growing pains. She's gonna have it, too. The elections must be able to take place properly. From the international community, we must support and facilitate them, because Congo wants to go to the polls every five years to designate a new president. This momentum must be used to re-establish the fundamental values that we consider important at international level, in particular democracy and the rule of law, in the country. It is important to express the will of the people. Secondly, that will of the people is ultimately being bypassed, through the attempts at gratification, which have already been mentioned. President Kabila is at the end of his term. Since 2011, he has done nothing but try to sit down, without elections. In September 2014, there was an attempt to amend the Constitution. It failed. The majority did not accept that adjustment. In early 2015, a census was organised, according to their plans. As a result, the streets were massed, leading to brutal protests and arrests. When Kabila found that he would not succeed, he organised a national dialogue. Organising a dialogue is a good thing in Belgium or in Europe. Organising a dialogue means consulting with the opposition and the majority, but in Congo this is understood differently. Dialogue includes seeking compromises in Congo, looking for a transition to possibly organise elections. That is why the opposition and civil society are not inclined to sit around the table, because they do not want to compromise. They want the Constitution to be respected. That is what we want with this resolution. We want the Constitution to be respected and elections to be held. Thirdly, there is a high level of tension. There is uncertainty about the presidential elections and there is increasing repression against civil society and journalists. Media channels are closed, human rights activists are arrested, an increasingly loud protest voice resounds. It is also striking that young people are strongly represented in this protest, but they do not feel represented today, not by the regime, not by the opposition, and even less by civil society, which is sometimes opportunistically used. We must give young people a future and give them the opportunity to speak through elections. Moreover, not much has been done in recent years by the current regime, which has led the country to suffer from declining economic growth. There are hardly any basic facilities, the necessary infrastructure remains out and the socio-economic situation of the population deteriorates. It is not progressing and this creates tensions and leads to the disruption of Congolese society. We have already had Burundi in that region and Rwanda is leaning towards a dictatorship. If a country such as Congo destabilizes, we will feel its consequences in Africa and will have an impact in the European Union on integration. In view of these three observations, we would like to do something. We want to send a strong signal because Congo is a priority for Belgium in our foreign policy and development cooperation, because we have a strong expertise and want to play a leading role and because the international community is looking at our country to take on a role in this. We therefore wish today to present this resolution to Parliament in support of it. What's in it? Firstly, we want the Constitution to be respected. According to that constitution, Kabila cannot take on a third mandate. September 20th is a very crucial date. That is why we must vote on this resolution today so that pressure is put on the regime. Belgium supports the organisation of elections. Twenty September is the day on which, according to the Constitution, there is a call for presidential candidates. I have noticed very clearly in my contacts in Congo that there will be a high level of tension if nothing happens until that 20 September to ensure that there will be an electoral process. If nothing happens on September 20th, I fear there will be brutal protests in Congo. We can spare that. Secondly, of course, the resolution also states that the electoral process should be organised and that there should be an independent committee, the well-known CENI, which should organise independent elections with a realistic electoral calendar, which is inclusive, transparent and peaceful. On these conditions alone, we will financially support the electoral process. If this does not happen in this way, free, inclusive, transparent and peaceful, we do not intend to recognise the outcome of the election. Maybe we did that last time, in 2011, way too soon, even though we knew there were irregularities. It is quite clear in this resolution that if the process does not proceed as we wish in the resolution, we do not intend to recognise that outcome either. That is why the resolution proposes that funding should be made available in instalments only if the Congolese government takes real steps to organise the elections. It also states, of course, that we condemn the blurring, so the strategy to circumvent the electoral process. We do believe in dialogue, but not as Kabila sees it, under the influence of the international community with a panel involved, as well as civil society and the youth movement, in order to establish a credible electoral calendar. As a result, we also want a list to be drawn up as soon as possible, including, of course, those young people who are able to make their voices heard. The resolution also calls for the authorities not to undermine, threaten and arrest the opposition, critical voices and human rights activists. Making critical voices is important within the rule of law, more than ever today when we see what is happening in Turkey. People with a critical voice or opposition cannot be arrested. If we want to remember one thing about concrete measures in the resolution, I would like to stress that we are only making financial contributions if there is a realistic and effective preparation of the elections through the CENI and it is paid out in discs. We will evaluate and refocus the Belgian-Congolese cooperation in the field of development cooperation if there is no respect for the electoral process. We are not really in favour of freezing aid: within the envelope of bilateral cooperation are projects of water treatment. At that time we are not supposed to decide that the Congolese rule of law does not comply with the electoral process and we are therefore stopping the projects of water treatment or water supply for the population. That should not be the intention. It is above all those projects which have to deal with direct aid to the public authorities, which we must, of course, stop. Moreover, I cannot imagine that the Belgian authorities will launch a new cooperation programme, which should be negotiated in 2017, as long as there is no certainty about an election date and about an election process. Thirdly, my talks in Congo have shown that there is an absolute demand for development cooperation not to be stopped. After all, the population already has nothing. What is being given at that time is then taken away. What is important and what works are individual targeted sanctions, such as entry bans to our countries, freezing of funds and judicial proceedings against individuals who commit violations. These sanctions must be introduced by our country and must also be advocated within the European Union. This point is also very clear in the resolution. For the rest, we hope that elections will be held and that an observation mission from us will go there, to monitor everything closely, in order to check whether the elections are fair and we can recognise the outcome. We must be very serious about this. This requires an observation mission via AWEPA and IPU. Finally, it is important that the resolution before us today is supported by a majority of the political groups within Parliament. For me, it is the most important signal that we are not very divided here on the issue and that we are speaking with one voice, including to the Congolese Government. We must point out that it is important for us to have presidential elections, that they are organised and that the Congolese constitution is respected. That is the only way forward to a stronger Congo.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u21	My colleagues have already said a lot, which will allow me to be brief. First of all, I would like to thank my colleagues Els Van Hoof and Peter Luykx for bringing this resolution from our committee, as well as the other colleagues in the Committee on Foreign Affairs. This may be the first time in this Parliament that the Foreign Affairs Committee has really worked as it should always do. In the field of foreign policy, we must always seek consensus, bring Belgium's words to the widest possible extent, and do so together. We have the same overall values, or very similar values, and we have the interests and concerns that, certainly in the case of Central Africa, are generally the subject of consensus. I welcome the quality of the debate and the opening up of a series of amendments to the opposition from the outset. We have functioned as a Foreign Affairs Committee has to do, and I welcome it. I welcome a second point: we have discussed a subject that few parliaments in the world are still addressing today, namely the situation in Central Africa. Major and serious crises are at our doorstep; they make us forget that other equally serious crises take place a little further. These crises probably have less immediate consequences for our own security and our own interests, and that may be why we forget them. But they hit thousands of men, women and children there, in countries with which we share history, human, historical and political ties. We know that Belgium's speech is still being heard there. It is important to remind him. We can sometimes say that our debates are of interest only to ourselves. However, I know that in the Congo, what we are going to say, what we have said and what we have put in our resolution will be read, sometimes with annoyance, sometimes with anger, but sometimes with pleasure and satisfaction. We are expected not to be indifferent to what is happening in the Congo, because it is our first country in bilateral cooperation, with 114 million euros spent last year. There are still 46 Belgian NGOs present on site. But that is not the only reason: our word is heard there, and we have links of a political and economic nature. What are the virtues of this resolution? My colleagues have already talked about it. First of all, we know that we are coming in a context that is already very evolved. That's right. There are precedents in Rwanda and Burundi, and we know that we need to send a clear, calm, constructive but firm signal to the Congolese authorities because the situation is changing extremely worryingly. We know that, in reality, the Congolese people will not be allowed to do so. We know that. We saw him. There's already been a series of signals. The Congolese people will not admit that the Constitution is being violated because the Congolese people have believed in their institutions, in democracy. He has already voted twice massively. It has already been shaken by the way in which the last election was carried out, has been manipulated and it must be said, truncated. This election did not ultimately represent the voice of the population and the people will not be allowed to vote on the violation of the Constitution. That is, in my view, our first message to the Congolese authorities. It is that we have heard the Congolese people and that they themselves will not be allowed to do so. Every effort must be made to ensure that there are no even worse violence and disasters in the Congo than those that occur today. It is not only the respect of Congolese institutions but also the concern we have about the violence that could escalate in the Congo. It is a clear but also constructive signal. In fact, when we read it well, our resolution proposes two types of mechanisms: that is, whenever progress is made, we are there to support this progress, whether in terms of cooperation, military cooperation or political cooperation, at the level of the electoral process, through multilateral organizations such as MONUSCO. But also, whenever the situation deteriorates in political, electoral or human rights terms, we will not allow the instruments of international relations and international cooperation to do so. This is the true virtue of this resolution. And that's what the cdH insisted on. We have tabled a series of amendments which, in particular, called for firmness in the event of extremely serious slippages, including on the issue of targeted sanctions. This seemed to us to be an extremely important element. In the original resolution, this element existed but it was very light. It could be interpreted as not acting quickly enough or clearly enough. In the version finally adopted in committee, this element is clearer. This is important, because – and I will quote one example – General Kanyama, who is the author of the brutal repressions of the demonstrations of January 2015, which caused 41 deaths, has just been sanctioned by the United States, where his assets have been frozen. Similarly, U.S. companies are no longer allowed to trade with him. This caused a great stir in Kinshasa. Everyone is wondering if it is not time to be attentive to their personal interests. Such targeted sanctions, which do not affect the Congolese population, but rather the perpetrators of disturbances, massacres, violations of human rights and of the Congolese Constitution and institutions, are instruments that we must be able to use. The British have already indicated that they will not hesitate to use it. It is sound that we say loud and clear that we will not hesitate either to use these means, especially since we know that many perpetrators of human rights violations have interests and assets in Belgium and sometimes even have Belgian nationality. That is why they must know that the brutality they commit against the Congolese population may well have an impact on their interests in Belgium. It was important for us to make this clear. Secondly, Mr Van Hoof stressed the essential nature of cooperation. It is obvious that we will not interrupt it, because it is useful and even indispensable in several sectors, but we will not hesitate to reorient it. It is clear that in the event of a violation of the Constitution during the electoral process, we will freeze bilateral cooperation. It's a very strong signal. From the end of November, in other words, at the time of the elections, the Belgian government will have to reorient its cooperation towards civil society, NGOs and projects that are crucial for the Congo. That is another important signal given by our resolution, beyond the condemnations. On these two aspects, this text has many virtues. That is the essence of what I wanted to say, ladies and gentlemen. I regret the absence of the government, because it must tell us how it will integrate this resolution into its guidelines and its policy towards the Congo. I believe that this must be a true specification and a real guide in our relations with the Congo in the coming weeks and months. To those who regretted not having the report in advance, I think it was preferable to be able to send that signal even today, on the eve of parliamentary holidays, because the situation in the Congo deserves it, because every hour, every day counts and it was important that this signal be sent on time. This has not always been the case in the past. Ladies and gentlemen, thank you.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u22	Mr President, ladies and gentlemen, I am going to be brief, because the main petitioners, Mrs Van Hoof and Mr Luykx, have explained very widely what the substance is, and I am not going to repeat it. However, I would like to stress that Congo is still close to Belgium and many Belgians. If anything happens in Congo or in the region, the international community is looking primarily at Belgium. We have historical knowledge of the country, Belgian diplomacy still has a very strong network, very strong connections. There are also many Belgian companies active in the country and in the Great Lakes region. And, as already mentioned, Congo is also a priority in our foreign policy. We have to keep doing what we're good at. We do so in other areas, for example in the defence sector. That is why this resolution is important for discussion and, if possible, for wide-ranging approval. My fellow Members have already referred to it, this resolution wants the dates laid down in the constitution of Zaire to be retained and elections to be held this year, knowing that this may be a very short day. However, asking us to organise the elections in 2017 or later is a bridge too far for us. We want the elections to take place this year. If that is not possible, we are asking for a realistic agenda from Congo, a realistic electoral calendar that will comply with the Constitution. For us the deadline is 20 September, then we will reevaluate. Our resolution also makes it clear what we are going to reevaluate. Finally, ladies and gentlemen, I would like to thank all the parties here in the hemisphere, the fellow Members of Parliament, and also the technical people, for the constructive preparation of this resolution. I hope that we will be able to adopt this resolution together, on a broad basis.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u23	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u24	The vote on the proposal will take place later. The vote on the proposal will take place at a later stage.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u25	Proposal tabled by: Proposal submitted by: Rita Gantois, Veerle Wouters, Luk Van Biesen, Leen Dierick, Nathalie Muylle, Caroline Cassart-Mailleux.
ParlaMint-BE_2016-07-20-54-plenair-ip123x.u26	The general discussion is open. The general discussion is open. Mr Rob Van de Velde, rapporteur, referred to the written report.
