ParlaMint-BE_2016-04-14-54-plenair-ip106x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u54	Mr President, Prime Minister, you were right to point out all the work that remains to be done. Many yards have been opened up by this budgetary control, recruiting social dialogue to enforce the right to education, recruiting social dialogue to have fair use of overtime, recruiting social dialogue to have transitional measures and harmonisation on pensions, as well as recruiting social consultation in the National Pensions Commission to have a comprehensive pension reform, so that we do not do so in stages, so that people know where they stand. Mr Prime Minister, at the end of my speech I made a little bridge to the 2017 budget and compared it to mountain stages. I think that's where the next super-large yard is for your government. And I would like to respond to Mr De Roover's speech. There is a yard in the area of taxation, a yard in the area of combating aggressive tax avoidance, a yard in the area of increasing our ambitions to combat fraud. In the 2017 budget, our group expects important steps there, important accelerations higher, to keep that budget on course.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u55	Prime Minister, thank you for your different answers. Did you reassure me of the seriousness? What are you saying here in the gallery? "But of course, we have fully respected the opinions of the Monitoring Committee." We also heard that you worked line by line. But obviously you have not read all the lines of the Monitoring Committee's opinions. I will not read you the line on the Cayman tax. I will not read you the line of the Monitoring Committee on the Eurodesign of administrations and on others, in particular the Carat tax. You do not reassure us of the seriousness of your decisions regarding the financing of the tax shift. Yes, you have taken measures to deter the financing of the tax shift! Ah yes, clearly, they are applied, and especially on taxes, including amounts! But in terms of reducing the cost of work, whether it is for 2016 or later – and it is not the CD&V chairman of the Finance Committee that will contradict me – this tax shift, which was not funded, is still not. You add that your review is serious and that, in addition, the 2017 budget is particularly well prepared. It's so good that everything will be fine for the 2017 budget!
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u56	[[...]]
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u57	Prime Minister, you said it almost like that! Maybe we could listen to the verbatim again. On the other hand, I listened to the president of the N-VA. You don't seem to have convinced him in your majority. Indeed, a few days ago, he declared, in a particularly distressed tone, that this 2017 budget required an additional effort of around 3 billion euros, and that it would be even more complicated. Prime Minister, with regard to terrorism, I have taken note of your remarks. All I'm asking is to see! Perhaps the same budget table is not available? Personally, I read the picture that was sent. It is possible that you have made a request at European level for a part that would be one shot. We will be particularly vigilant in this regard. Indeed, these means are indispensable for both the police and the judiciary as well as the intelligence, if the fight against terrorism is to be strengthened together, not only for 2016, but also for the following years. Let me turn to the question of fairness with regard to the tax component. I hope that we will have an agreement in the Conference of Presidents next week on the establishment of a committee on Panama, major tax evasion, tax havens and financial crime in general. Beyond the transparency that we will have to demonstrate in this case, we will have to work to tighten the locks that now allow some to escape tax while honest workers are subject to it. It is time to strengthen mechanisms to combat serious financial crime! As far as employment is concerned, I have heard about small and medium-sized enterprises (SMEs). It was vaguely referred to in the budget adjustment, but I can only insist, once again, that if we are to support SMEs, we must finally dare to put in place a reduction in ISOC. Finally dare the reduction of corporate tax by recycling notional interest! The system will only be fairer and it will clearly support our SMEs, which are indeed the backbone of our country in economic matters. I conclude by addressing the message to you, Prime Minister and Minister for Employment, because, in terms of modernising working time, I am convinced that we can put in place interesting things. To do this, we must not only go in the direction of the bosses by colliding with the unions – you have in fact decided to bypass social consultation by taking a decision behind them at the level of the Council of Ministers – but also to put on the table all the measures under negotiation to make progress on this issue with the social partners, without postposing measures to balance life and work.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u58	Mr Clarinval has the floor.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u59	[[...]]
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u60	Mr Clarinval asked for the floor 30 seconds ago. But if you demand compliance with the original order, I'll do it next time.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u61	Mr. President, I'll be very short. I want to reassure Mr. Nollet, I won't be bothering him for too long. It was important for the Prime Minister to be able to express himself and cut the wings to a whole series of ducks...
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u62	[[...]]
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u63	I wasn't talking about you, Mrs. Onkelinx, referring to ducks. I just wanted to say that the wings had to be cut off from the ducks spread in the press. If a whole series of questions arise about employment reforms, it is obviously because there will be room for negotiation between the social partners. If we'd arrived with a string of texts, you'd have blamed us for a lack of negotiation. Here, there's room for manoeuvre, and that's what matters. I have heard Minister Magnette recently welcome the reduction in the number of unemployed people in Wallonia. This is mainly due to measures taken at the federal level to reduce the burden on work. What is being done at the federal level has good repercussions at the Walloon level. The Minister-President should be complete when he or she specifies things.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u64	Ladies and gentlemen, with regard to the agenda, after discussing it with Mr Nollet, the following was agreed. First, we distributed the documents transmitted by Mr. Nollet from Mrs. Lalieux. Secondly, I propose to continue the agenda as planned. We will begin the oral questions in a few moments. Depending on the answers to the oral questions, a Conference of Presidents may be convened, however, after the end of the plenary session and also after, at least if the Chamber adopts the proposal, the installation of the Committee of Inquiry.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u65	I would ask you, ladies and gentlemen, to respect the Rules of Procedure. That means two minutes per question, two minutes before the answer, in cumulation, of course, and one minute before the reply.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u66	Prime Minister, ladies and gentlemen, in April 2015, the European Commission published a confidential document, which we have had copies of. It established the state of airport security in Belgium. Nine times in this report it appears that Belgium is not complacent, not in conformity. Only three times, it appears that according to the 2008 European Airport Security Regulation, it is compliant. It's a first source. Second source: in December 2014, a very complete note, in seven points, was sent by the President of the Mobility SPF, Mr Ledoux, to a member of Mrs Galant's cabinet. Point 7 is extremely enlightening. It is entitled "Air safety in danger". I quote the document: "There are serious breaches in Belgium concerning aviation security. The aim is to find qualified staff, i.e. to hire consultants. Given the budgetary limitation we face, we will need the firm's support in order to obtain these budgetary means." Finally, a final document, a PV, perhaps not approved, but a PV nonetheless, which proves that on the steering committee it was recalled that the Mobility FPS has requested additional means to ensure security at airports. In concrete terms: to ensure that there are no jihadists on the tarmac of Brussels, Liège or Antwerp. My question is simple, Prime Minister and Mrs Galant. What has this government done, in the light of all this information, to finally give the administration the means to verify that Belgium is in compliance with security at our airports?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u67	Prime Minister, this time the cup is full! Mrs Galant's resignation is inevitable to us. On October 29, 2015, you told us in the Clifford Chance file that the minister had acted in good faith but had acted recklessly. In the RER case, it was not the good faith of the minister that saved her, but the fault of other governments. This time, your minister's incompetence exposed passengers and airport staff to major security risks. Indeed, as early as 2014, the President of the SPF Mobility Mr Ledoux alerted the Minister to the shortcomings of the Brussels-National airport in order to adequately meet security needs. Two confidential reports referred to by Mr Hellings confirm that Belgium is found to be non-compliant with regard to security at these airports with serious deficiencies. The finding is clear and without appeal. For the first time, DGTA, responsible for security at the Brussels-National airport, does not have the necessary tools to carry out its monitoring and control tasks properly. Mrs. Galant knew about it. She didn't do anything. Worse! She has repeatedly refused to respond to her administration's requests to improve security after the Thalys attack in August and the attacks in Paris. Part of the €400 million secure budget released by the federal government after the Paris attacks to combat terrorist acts should have been used to improve the security of our airports. However, your minister preferred to use them to bail out the funds of Belgocontrol, which, however, does not have any safety powers. Such a level of irresponsibility is unacceptable and we understand the resignation of President Ledoux. I come to my questions, Mr. President. Prime Minister, why not a euro of the 400 million promised for security has been allocated to secure the airport, when a budget to improve security was foreseen? Why, as you confirm in the March 2 mobility committee, did the minister not begin to meet with the unions on the issue of security at our national airport until September 2015, one year after she took office? What concrete measures do you intend to take to follow the recommendations of the European Commission? Thank you.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u68	Mr Prime Minister, ladies and gentlemen, on 3 March I asked Mrs Galant in the Committee on Infrastructure about the safety of Brussels-National airport. I asked Ms. Galant to respond to the alerts of the airport security inspectors' unions. They have been denouncing security flaws at Brussels airport for very long months. At the beginning of March, Mrs Galant told me that the security flaws reported by these inspectors "were not accurate". Yesterday, I asked Mrs. Galant again about airport security. She said to me: "The regular audits of the European Commission all indicate that safety standards are fully respected." On the one hand, Mrs Galant tells us that everything is fine; on the other hand, at the same time, the RTBF site publishes a very critical report by the European Commission on the safety of our airports. Prime Minister, I don't understand. It's totally incomprehensible. How is it that Mrs Galant is not aware of the content of the European Commission's reports on the safety of our airports? How does she not know about this? When we see the calls made by the workers and their administration since the end of 2014, and by the European Commission – the reports exist – and after the Thalys attack and the attacks in Paris, how can we explain that, if that is true, Mrs Galant does not accept her administration's requests to secure the airport, particularly in connection with your 400 million? Prime Minister, since the attacks in Paris, since the Thalys, has Mrs Galant made clear requests to you to secure the airport and the surroundings of the airport, including all these holes in the fences? Prime Minister, there have been the mistakes in the budget of the SNCB. There were the errors in the RER file. There were the mistakes in Clifford's illegal procurement. There was this open conflict between her administration and Ms. Galant, and confidential documents landed on media sites. There are now errors in airport security. These repeated mistakes demonstrate, Prime Minister, a lack of professionalism and, at the very least, a great weakness in the conduct of public affairs when it comes to the safety of our fellow citizens. [[Applause]]
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u69	Prime Minister, Minister Galant was not notified once of the problems at the airport! She hasn't been warned twice! She was repeatedly warned of security issues at the airport, including a question I had addressed to her on 20 January on control deficiencies at the airport. Minister, the trade unionists of the Mobility SPF have also sent you this letter, in which they identify many problems. They explain to me in particular that at the airport, in the scanning of luggage, the statutory distance of 15 cm is not respected, because we have to work fast, always faster, because the private company wants to allow travellers to move faster to the stalls, the duty free to buy, because it brings back to the airport. We can give you dozens of such examples. That is what you received in this letter. You've been warned by the administration, by the chairman of the steering committee. You have been warned by Europe and today you tell us that you do not know, whereas documents and meeting reports prove exactly the opposite! On the other hand, there is a breach of trust, not with the chairman of the steering committee, but with a large part of the staff of the SPF and its union representatives, as there is a breach of trust in the leader of the railway companies. Prime Minister, in view of the Minister's repeated mistakes, once again demonstrated in this case, given her propensity to lie, which I have already said she had introduced in a way of governance, once again demonstrated here, given the crises of trust, especially with her administration, do you believe that Minister Galant still has a place in the government?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u70	Prime Minister, our country was hit by very heavy attacks on 22 March. How did that happen? Could we have avoided it? Those questions were asked by everyone. Over the past few weeks, Prime Minister, so much information has come out that there are only more questions. As far as airport safety is concerned, several signals have been sent to the Minister responsible, Mrs Galant. The European Commission sent a very destructive signal about the security structure of airports. The top officials of the administration repeatedly asked the minister to invest in security. The trade unions sent a letter to the minister in February last year, following the foiled attacks in Verviers. I quote from this: "The airport inspectors are not convinced that the safety, safety and safety of the workers are the top priority. On the political side, it has remained deafeningly silent over the last few months. The airport inspectors are tired of being unclear. That letter was sent to Minister Galant last year. Prime Minister, I have only one question, about a minister who received different signals and was notified several times, who did nothing with them and simply put those questions aside, and who, at the time this government releases an additional budget of 400 million in the fight against terror, did not apply to increase security. Do you think that the people still have faith in a minister who has repeatedly ignored the signals about airport security?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u71	Mr President, Prime Minister, ladies and gentlemen, in April 2015 your government receives an extremely worrying report from the European Commission. Did you personally receive it or was it your minister? You will receive an extremely worrying report in April 2015 regarding airport security. It is a very difficult report in many respects on controls, on security inspection at the airport. You had already had an alert in December 2014 from the administration on the urgent measures to be taken in relation to airport security. I remind you of the context. The threat varies between 2 and 3 at the OCAM scale. There have already been attacks at the Jewish Museum in Brussels. There have already been attempts to attack, fortunately foiled, in Verviers. There have already been attacks in Paris on Charlie Hebdo and the Hyper Hide store. You allocate €200 million in 2015 to the fight against terrorism but nothing at the airport. Nothing! Not a euro at the airport! And then the attacks in Paris happen again, you take new measures. You are again allocating 400 million euros. Again, you do not attribute anything to airport security. Worse still, your minister proposes to divert, because I call it a "diversion", 25 million euros that should be dedicated to terrorism to allocate them to Belgocontrol, which has nothing to do with the fight against terrorism – nothing to do with it! – and of which we know today the irresponsible and incivious behavior of these last days. Prime Minister, have you read this report from the European Commission? Do you share my concern about the findings that are listed and that are distressing with regard to security control at Zaventem airport? Will you take this report of the European Commission seriously? Are you going to take seriously another report from the European Commission, which also talks about the state of security at Zaventem airport, and which has not been known in our Parliament when other parliaments have been seized of it. This is an extremely recent report dated December 2015 on the control of European airports. I quote: "The main difficulty encountered by Belgium in border management is the ability to manage the situation at its air borders. The shortcomings identified relate to the lack of resources and the incorrect execution of border controls. Serious shortcomings have been noted". Mr. President, this is important. It is also a report that we have not been aware of in due course. Prime Minister, I would like to know if you have confidence in your minister and if you are going to take these two reports of the European Commission seriously?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u72	Mr President, ladies and gentlemen, I want to point out from the outset that, like each of the speakers and everyone in this House, we all take the safety and security situation at airports very seriously. This issue is obviously important after the tragedy that has struck our country, and after other attacks in Europe and the world. I repeat: there will be one before and one after 22 March, as there has been one before and one after 11 September in the United States. Secondly, I was informed yesterday by the press of the revelation of the two reports of the European Commission. One is dated July 26, 2011 and the other is dated April 28, 2015. I asked for information about them. I am happy to share with you the information that I have. For the 2011 report, despite the requests made, it was not possible to receive it or to be informed of its follow-up, which was then sent to the European Commission. For the 2015 report, in the same way, the information given to me is that it was not sent to the minister's office in charge of this matter. According to the information provided to me, the European Commission sends this report to two DGTA officials who have a restricted EU clearance. It appears that this report has not been communicated to the government, which has become aware of it by the press, therefore, like all parliamentarians. These reports relate, as I understand them at this stage, to safety issues, and perhaps to security issues. Clearly, it is essential to clarify this situation. Thirdly, DGTA has been asked in the last few hours to communicate this information and to report on the follow-up it has carried out, being the administration which receives, via two officials, the report in question. It was reported to the minister's office that follow-up would have been carried out. The national quality control program has been adopted. The national aviation security program has been approved by the firm and is currently being translated. There is a schedule of audits carried out in 2015 as well as those planned in 2016. Fourthly, the safety problems of the airport and the airlines have been changed in accordance, I am told, with the requirements of European legislation. Fifthly, the Royal Decree on the Inspectors' Terms of Reference was signed and forwarded to the Regions for their opinion. These are the five points communicated to me by the firm, which receives this information from DGTA. I have asked that everything be done within the hours that come to clarify as far as possible the manner in which these indications have been communicated, the follow-ups that have been carried out by the administration and also by the firm in charge. It goes without saying that no one should escape the whole of clarity on such a crucial and important subject as this one. As regards the security provision (EUR 200 million and EUR 400 million), the security of airports and stations has been taken into account in the allocation. Two decisions were taken. Firstly, the grant in principle of EUR 17.8 million for equipment at railway stations (ports, scanners), for which the ministers responsible must prepare implementation files to be submitted to the government. Secondly, with regard to airport security, we have focused on the mobilization of additional police resources, as it is planned to hire an additional 35 full-time equivalents. This decision was taken before the attacks and is aimed at Brussels and Charleroi airports. In conclusion, I want all the clarity to be made. I hope that the government, each of the ministers, and I first, will live up to the challenges. The tragedy that struck us must lead us not to be afraid of the truth. It must lead us to look, in the weeks, the months, the years that preceded the attentas, at the points that need to be learned for the future. We have stated that the parliamentary committee of inquiry which was decided by this House would have the full capacity to have the support of the government, which will cooperate in all its dimensions so that the light is brought to light. I hope that we can, in serenity, in determination, fully assume our responsibilities. I will have another reaction to the documents that have been transmitted to Parliament. I understand that one of the minutes that dates back a few days would have been contested. E-mail exchanges seem to show that. I have no consequences, that is a fact. And I note that there is a briefing note a few weeks or months after the government's establishment that addresses many topics, including security and safety at the airport. Parliament must be able to verify precisely what has been done on both sides. Were there any additional notes provided by the administration or upon departure from the firm? I have every confidence in the work of this House to make this clear and learn lessons. I affirm the government's determination that this can be done.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u73	Prime Minister, this answer is very unsatisfactory. It does not matter that the confidential document was not sent to the Minister and perhaps only to the administration. The latter, on several occasions, warned the minister. In the note to which you refer, point 6 refers to security, but point 4 refers to the money allocated to state aid. I quote: "The administration does not have the means, internally, to carry out a serious aviation security policy. We go into Zaventem like a mill. Well-known jihadists walk around with airport access badges. State aid - the aid Mrs Galant wanted to give to airlines - will not be used to remedy this problem, but only to please the shareholders of these companies." Mrs. Galant received it; she knew it! While this Parliament and the citizens have the right to truth and transparency, you have used the conditional several times. Now that the air traffic controllers at Belgocontrol have resumed their work, Mrs. Galant, fly away, leave!
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u74	Prime Minister, we can't go on like this! Mrs. Galant has to go! Never two without three. We're on the third run. Now, Prime Minister, you have to make your decision. It's no longer manageable! Especially when one sees that a service manager like Mr. Ledoux resigns because it is no longer conceivable to work with Ms. Galant. It's the world upside down! Allowing Ms. Galant to work in this department or generally as a minister is not the right solution. Mrs Galant, you have lied to the citizens on several occasions, and that is unacceptable. We can no longer tolerate you staying here as a minister.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u75	Mr President, Prime Minister, it seems to me that you have chosen to be careful. Indeed, today you have not covered your minister at all, as you have already done for other mistakes. You told us – and we take the leap – that all this had to be analysed point-by-point in the commission of inquiry into terrorist acts. It'll be done. We can, if necessary, table an amendment to add airport security to our missions. That's indispensable. There is a lack of knowledge of the European Commission's report and if these reports have not been transmitted by senior officials, this is a very serious mistake. If what the minister is making is correct, an immediate investigation must be requested within that authority. I also think that it was not just the report of the European Commission. Ms Galant was warned by her workers, by her inspectors, by DGTA. I think there has been lightness in the consideration of all these appeals by his workers and his administration.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u76	Prime Minister, have I heard you correctly? It is therefore through the press that you and Minister Galant take note of the reports of the European Commission. This shows the state of the minister's relationship with her administration! It has been known for some time that what characterizes Minister Galant is his incompetence, his arrogance, his art of lying. And she shares with the government as a whole a degree of contempt for the general interest, as the chairman of the FPS Mobility Steering Committee may have said. And when I read in the European Commission's report the words "non-compliant" and "serious deficiencies", I wonder in fact whether the latter refers to the airports or to the management of Mrs Galant. I was going to ask you, Prime Minister, to give her something I have here for her, but since she's here, I'm going to give it to her directly. This is a train ticket, a one-way ticket for Jurbise, in the second class. This will allow you to take the train, for once! (Mr. Van Hees gives Mrs Galant a train ticket)
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u77	Mr President, Prime Minister, you are President of our National Security Council and you have come to this House to say that you were only informed by the press yesterday by the European Commission that there is a problem with airport security. You are ignoring all the other signals, both from the trade unions and from the administration, and you have come here to say that we know only yesterday that there is a problem with the airport and that we will now look at what we can do about it. Prime Minister, security is not yesterday's problem. It's a responsibility of today and tomorrow. I hope that this government will take the safety of our citizens much more seriously.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u78	Prime Minister, you have chosen to take over the administration. You have answered us only by means of the press. It is totally insane and hallucinating, when you are Minister of Mobility and you are in charge of airport security, to pretend not to be informed and not to be proactive until the administration asks for anything. The political impetus comes from the government. Political responsibility lies with him! You're saying two reports didn't happen to you. In any case, one of them was addressed to you: this is the one I quoted. Indeed, it was intended for the European Council, and therefore for the members of the Belgian government. It is also overwhelming in terms of airport security. The other goes back to February and sends thirty-one recommendations to Belgium in terms of border control – air, in particular. And neither has this one been broadcasted or shared with Parliament! Yet we find him elsewhere. I was able to consult it on the National Assembly website. As a Belgian parliamentarian, I would like to be able to deal with these issues in terms of border control and airport security. I think that's the minimum!
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u79	Prime Minister, the aviation sector in our country is going through a lot. On 22 March last, the airport was severely hit by a terrorist attack. The day before yesterday, the air traffic controllers left work after a call from the guild. We were all surprised and surprised, because keeping aircraft on the ground has a huge economic and social impact. Thousands of businessmen and tourists and dozens of airlines were held hostage by a small group. This is irresponsible and particularly painful for the image of our country abroad. When Zaventem airport licks its wounds and everyone breaks down to get the airport operational 100%, action is being taken by the air traffic controllers. We need to ask questions about that. As far as we are concerned, Prime Minister, this cannot be repeated. The specific trigger for the action is the air traffic controllers' pension scheme. The text approved by the Joint Committee will be discussed in 58 years by 2030. Keeping workers working longer is the government's ambition. Longer work is also needed in order to pay pensions and maintain our social welfare. Everyone, all groups and sectors, must contribute to this. Another issue, Mr Prime Minister, ladies and gentlemen, is the guarantee of airport services. The coalition agreement states that Belgocontrol, in consultation with the social partners, must have a guaranteed service, even in the event of a strike, without restricting the right to strike. Prime Minister, what will you do to avoid such situations in the future? What is the economic damage to our country? What's the image damage to our country? You made a call yesterday to send doctors there for the workers' unwillingness. What have the control doctors established? Yesterday there was also consultation with the trade unions and the management of the minister's cabinet. What was the result of that? Finally, and this is not insignificant, will the minimum or guaranteed service be provided? What's the status? What timetable will you and the government follow?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u80	Mr President, Prime Minister, ladies and gentlemen, on Tuesday and Wednesday, Belgian air traffic has again been disrupted because of a wild and irresponsible strike launched by part of Belgocontrol's air traffic controllers. This action has paralysed the Belgian sky and taken hostage workers, tourists, those who spin the economy and defend a winning image of Belgium. This action was particularly unacceptable in a context where Belgium was trying to recover after the terrible attacks in Brussels. Defending his working conditions is of course legitimate. But was it appropriate to take this kind of action in the situation that our country is going through today and after all the efforts made by the air transport actors to maintain Belgium's international air connection capacity. What also to say about the reactions of the various airports and airlines who have insurgently opposed this wild strike. Closing the airspace shows a total lack of decency and respect for the airport, its workers and its users. Prime Minister, I have two questions. Can you give us more information on the impact of irresponsible economic and international actions? Can you also tell us what has been done by the government to alleviate this situation, which has created serious difficulties for our country?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u81	Mr Prime Minister, ladies and gentlemen, Belgocontrol has had one emotion in recent days: anger. Anger because our airport gets a new blow in the face, anger at people who were stuck at the airport, anger because a small group can make sure that such chaos is organized. This is reprehensible. You should know that our airport is an economic engine for our country. We must cherish this. This means that we have to accept our responsibility. Taking responsibility means finally putting the guaranteed service on the table and ensuring that it can be enforced. I have heard this request very often recently, from citizens and businesses, and in recent days also from air traffic controllers with a heart for the airport, who did work. I have also heard it from Belgocontrol himself, which very much wants politics to handle and regulate this. Prime Minister, I think we should pick up the glove. It is no longer a matter of whether and how, but of when and who will do it. My question to you is therefore very simple. Will your government bring texts to Parliament in the near future, or will you leave the initiative to the Members of Parliament, who are very keen to take it into their hands?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u82	Mr President, Prime Minister, on 27 May 2015 there was a power failure at Belgocontrol. On March 22, 2016, a date that will be engraved in our memory forever, the terrible attacks took place. On 12 April 2016, air traffic controllers paralyzed the airspace. It was the third battle for the airport in one year and it was one below the belt. A selection of headlines: evil, irresponsible, shameless. Can anyone imagine that two weeks after 9/11, the New York Fire Department would strike? Is Zaventem still up for this? Colleagues, those headlines are right. Yes, social negotiations sometimes lead to unrest and strikes. We are not very warm for this means of action, but it is legitimate. But civil servants with a crucial function and a fine statute, who abuse their power at the most unfortunate moment, that is du jamais vu, that is unacceptable. If they abuse our precious health insurance before that, it doesn't just taste harsh, that's cowardly. Prime Minister, it has already been discussed here today, and I would like to stress that continuous service at the airport is essential for our economy, for tourism, for airlines and for passengers. Your government recognizes this, because you wrote in the coalition agreement: "The government will instruct Belgocontrol to draw up, after consultation with the social partners, a proposal which nevertheless provides for a guaranteed service in the event of a strike. I have one question for you, Minister. When do you enter the minimum service at Belgocontrol?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u83	I share the view that the attacks in Brussels not only represented a human tragedy but also caused a great deal of economic damage. During the budgetary discussions, we discussed the government's commitments to release support for economic sectors that were in difficulty following these attacks. That is why we were particularly angry because a small minority decided to shut down the airport at a time when we had made a lot of efforts to reopen the airport as soon as possible. We were all struck by this sudden, savage and brutal action that started under the impulse of a few. I share the harsh words that have already been expressed by several speakers: this act, this action, this taking hostage of the country and its economic and therefore social image, this endangerment of employment directly linked to airport activity is unacceptable and irresponsible. In close consultation with my cabinet, of course, we immediately decided to act with the Minister for Mobility and the Minister for Employment to restart Belgocontrol's activity. Throughout the last few hours, hour after hour, we have taken on the task of ensuring that the personnel needed to maintain the continuity of Belgocontrol are available. At this very moment, the airport is functioning again normally but we are particularly vigilant. We will have to keep an eye on this in the coming hours and days. Secondly, I would like to stress the fact that it is certain that the continuity of a number of public services, such as Belgocontrol, which have an essential function for safeguarding our image and for economic development, must attract the attention of the government, the parliament and, I hope, the social partners. I am therefore pleased that yesterday, in consultation with the social partners and while two ministers were representing the government, we managed to launch this solemn call to resume work. But that is not enough! What has happened and is happening in Belgocontrol must set in motion the mechanisms to enable the government, as soon as possible and in consultation with the social partners, to guarantee continuity again and to ensure that such events never happen again. It is our commitment and determination!
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u84	Thank you, Prime Minister, for the answer. The airport is the economic engine of Brussels and of our country. There's a lot of jobs involved. Both passengers and airlines and all companies must always be able to count on that airport, 24 hours a day, 7 days a day. Mr. Prime Minister, it's time to deliver. We've been going on for a year and a half. As far as the yards for the airport are concerned, they are 2 points. Firstly, the guaranteed service that needs to be provided. As far as we're concerned, this was the very last wild strike at the airport. Secondly, the flight law must also be put in place to give the airport and the companies stability. The contributions to be made by companies, airlines and regional airports must also be adjusted. Prime Minister, Minister, we call on you to do something about this. It's 5:12. If one misses one's plane, one knows what time it is.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u85	Prime Minister, I am pleased with the comments you made and the return to responsibility for each other. We must do everything possible in the future to ensure that this does not happen again, in the interests of travellers, the airport, its workers and its users. It is about the image of Belgium and our credibility. I thank you, in any case, for your action and that of your Government. You can count on us to do this in the coming weeks, in the coming months.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u86	Mr President, Prime Minister, thank you for your reply. I have heard in recent days and also here that the noses are in the same direction: putting, approving and enforcing guaranteed services on the table as quickly as possible. We all have to pull the luggage cart in order to ensure that the guaranteed service is provided. We count on you and you can count on our support.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u87	Mr President, Prime Minister, first of all I would like to thank those who have started working in the tower. I think they've shown their responsibility. Our group is once again putting on the table Guido De Padt's proposal in the Infrastructure Committee to ensure that the guaranteed services are provided in all public enterprises. Finally, Prime Minister, let go of the Reagan in you for once and get rid of the disgusting blackmail of a small minority.
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u88	Mr President, Minister, last week Bilal El Makhoukhi was arrested in Brussels. He was arrested for his involvement in the attacks in both Paris and Brussels. One won't believe it, especially after the attacks a few weeks ago, but the man was at home with an anklet. Hallucinant, if only because of the fact that such an anklet limits you of course in your freedom of movement, but not in the freedom to plan, organize, call and arrange what one wants. As a result of these painful circumstances, you have stated that for risk profiles only ankle tyres will be allowed if the parties concerned wish to deradicalise and take courses in this area. I'd like to, but I think this is absolutely insufficient. Such an anklet is a form of false security that tolerates all freedoms, with the exception of freedom of movement. It therefore seems to me to be very naive to assume that this measure could be sufficient. It's kind of like a lion wants to catch with a mousetrap. I can't do that. You know that very well. My question is whether we have learned nothing from the painful circumstances of recent weeks and years that led to the attacks in Brussels and elsewhere in Europe. Can you give some concrete expression to your proposal? How many people are in this situation? Who is it really about? What exactly do you mean by your proposal? How concrete is your proposal? Or have you in the meantime realised that this proposal is anything but realistic and rather naive?
ParlaMint-BE_2016-04-14-54-plenair-ip106x.u89	Mr Dewinter, first of all, a distinction must be made. Persons who received a short sentence could, until recently, serve this short sentence with an ankle bracelet. It's in a letter that my predecessor made up. I changed that circular on 26 November 2015 for people who were given a short sentence for terrorist offences. People like Bilal el-Makhukhi, who have committed a terrorist crime with short sentences, will no longer be able to serve their sentence with an ankle bracelet. Secondly, today Parliament will probably approve the first Terror draft, and soon a second Terror draft will be presented, making it easier to take terrorists into custody than it is now. The conditions for pre-trial detention are reduced to make it easier for terrorists to be taken into custody. Thirdly, what you mean and what you call naive is the consultation I will hold with the Community ministers on 20 April. We will look into whether terrorists who have received a longer sentence and are eligible for provisional release after serving at least one third or two thirds of their sentence, as the case may be, can take up this provisional release with an ankle band, combined with a follow-up to their deradicalisation by the Community. These are three different things. The third is not yet in operation, the second is coming to Parliament shortly, and the first is in operation.
