ParlaMint-BE_2016-11-10-54-plenair-ip138x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u12	Mr President, we have signed this request for the application of Rule 67(1), second paragraph, because yesterday in the Conference of Presidents it was mentioned in particular by my group leader, who is apologised this afternoon. There were several episodes because you asked for a series of legal analyses. I'm not repeating what Mr. Nollet just said. The Chamber's Legal Service has made it clear that there is no opposition to the organization of a data room. There was no consensus in the Conference of Presidents. I wasn't there, but it seems that only one group leader from the majority spoke against the creation of a data room. We therefore call for democracy to act, i.e. the plenary session. Section 67 explains how we can keep the secret or not. At one point, quite legitimately, Mr President, we are asking for this plenary meeting to be decided on the transparency of elements. The only thing we want is to be able to act and exercise our democratic control. I think that is a minimum: transparency and democratic control. It is up to the plenary to decide on this democratic control.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u13	Mr President, we have already had an opportunity to discuss this yesterday and I have heard my colleagues, in particular Mr Ducrame, speak on the subject, not only in the Conference of Presidents, but also here. Beyond what my colleagues have already developed, I would still like to address you, Mr President. Basically, it's your responsibility. You're not the government spokesman, as far as I know. You're the Speaker of the House. You are not the president of the majority, you are the president of the assembly. And you yourself, remember, you had written to Minister Marghem at the time. You asked him for a whole series of documents. Some were sent to you, others were not. You yourself said, as you wrote to us, that there was no justification for us not being able to access the documents in a manner that would ensure confidentiality. In this regard, we agree. Basically, they told you no, the minister first and the government then. But your responsibility is not to ensure the role of government or the responsibility of government. Your role is to allow the conditions for parliamentary scrutiny, including the provision of documents and the setting up of this famous data room that would allow them to be consulted. We had the same situation in the same case two years ago. Today, the minister says "no". In practice, and I have it here, in the previous government, Secretary of State Wathelet, in exactly the same context, decided to make these documents available to Parliament, with conditions of confidentiality. Nothing therefore prevents, Mr. President, from doing so. Since Article 67 is being implemented, it is first and foremost a matter of ensuring respect for the work of Parliament and for the control of the government by Parliament. This is your direct responsibility.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u14	Mr President, it is a bit one or the other. Either the Conference of Presidents says that it is going to be done and the Conference of Presidents accepts that there must be consensus on this. There wasn't one. Then we must allow the plenary to vote on it. Otherwise, we say that one leader prevents Parliament from voting on it. Now we can attach a lot of learned theories to that, but we can't. It is the consensus in one case or the public meeting in the other. One cannot say that to do this within two or three weeks, because then one is not doing it correctly. It's one or the other. Either we agree by consensus, or we play the majority. What's the matter with you? I know that the people of the government obviously want to do much better than the previous government. That's a very enviable assignment. However, there is a precedent. The previous agreement was also given to Parliament in a data room. When there has ever been an attempt to press a motion, you have said that this could not be because it was covered by secrecy. I didn't. I didn't. There has been some protest, but you have made this respect. There is therefore no reason today to disclose this agreement, as under the previous government, to Members of Parliament and no one else under strict conditions. I can't see any reason except that they don't want to show them. Last time it happened, why not now? That really doesn't make any sense. My plea is as follows. Firstly, let the public assembly give its opinion on this in plenary. That seems to me to be a democratic right. Secondly, do not fight for something that has already been allowed under the previous government and that has not been abused.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u15	Mr President, I regret that it has come to this and I think that this is also the feeling of many colleagues. You also know that this was avoidable. We have been discussing this issue for a month and a half in the Conference of Presidents. At certain times, you yourself have made efforts to convince the Minister of Energy to simply do the same thing we have done in the past, in particular that contract, a million-dollar deal between the Belgian State and the French energy operators, not to put it on the Internet, but simply to look at it in a data room. You have made efforts to do so, but the Minister is blocking it. I regret that we have to talk about this today, but we have to choose now. It did not work in the Conference of Presidents because Mr Ducarme blocked it. I felt that other majority parties showed more openness there. If, however, the Conference of Presidents did not succeed, then the plenary must take a decision. We can think of all the things we need not to talk about, but we can look for other Rules in the Rules of Procedure to postpone the vote for another hour, but I think that now is the time for this plenum and for all the representatives of the people to speak on this issue. Mr Dewael, you do not want a precedent. Neither do we. We would find it a scandalous precedent if one group leader could stop a data room for looking at a million-dollar contract. That would be a precedent. So let us vote on that. Rule 67 is clear. The plenum must take a decision on this. Let us do that today, as representatives of the people, so that we can finally take up our control role.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u16	Mr President, we could recall the responsibilities of the State and the risks of condemnation it faces with regard to the establishment of this data room and the recurrent leaks in this Parliament. The question is not here. Mr Nollet would like us to vote on this. I'd like to, Mr. President, but if everyone... [[Applause]] [[(...):]]
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u17	... the dictatorship of the minority constantly prevents members of the majority from expressing themselves! [[...]]
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u18	Let Mr. Ducarme speak!
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u19	If everyone, depending on his/her mood in the morning, according to the idea he/she may have had during lunchtime, arrives here and proposes to Parliament a vote that is not on the agenda, it may be very difficult to organise the work in this house! I doubt that this vote is in conformity, valid, if we are to vote on an item that is not on the agenda. These are only formal aspects. You may raise a point of order, but voting on an item that is not on the agenda is simply not in conformity!
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u20	Mr President, I cannot let Mr Ducrame's remarks go. You know, like me, as well as all the group heads present at the Conference of Presidents, that it was announced yesterday that this dossier would come to plenary. We invited you to take the initiative. You asked us for a period of reflection. Is that correct, Mr. President? This happened well in the Conference of Presidents in the presence of Mr Borsus. At about 4:30 p.m.-5:00 p.m., you sent us an e-mail to say that you had already done a lot on this file, which is true: you summoned the minister, you gave her your position... isn't that true, minister? Mr. Chairman said that if it were up to him, he would organize this discussion, that he was in favour of it, but that we had to negotiate modalities, which makes sense. And we warned yesterday that we wanted to, but no consensus was reached. That is why we said that we would come to plenary. Of course, Mr Dewael, we did not mention Rule 67, because we were waiting to see, Mr Thiéry, what the President was going to decide. He asked us for a period of reflection. What we agreed to. When its deadline came to an end, with its response, we contacted the services to consider the possibility of coming to plenary. We have referred to Rule 67 and the President is aware of how we are going to work. So, Mr. Ducrame, to say that we take you by surprise is to show that you are not paying attention to the evolution of the files, which I cannot accept. But, Mr. President, the most important thing is not here. The most important thing is to know whether or not the parties of the majority, except that of Mr Ducrame, those who have already expressed themselves in committee, in particular Mrs Dierick, in favour of setting up a data room, on the condition – which I understand – that there is no legal obstacle... No, Mr. Borsus! You think there are. Minister, the services of the House, those at the disposal of Parliament, tell us that there is no legal obstacle to the establishment of the data room. I assume you've read this analysis. I appeal to colleagues in the majority. To those who have assured us in committee, and its chairman is here, that if there were no legal obstacles, they would be in favour of setting it up, I say that it is now time for coherence. In committee, you said you were in favour of it. There is no legal obstacle. Three debates were held in the Conference of Presidents. We don't take anyone by surprise. It is today that we must be consistent and vote in this direction. Thank you.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u21	Mr President, I hear that Mr Ducarme is concerned about the possible validity of a vote here. I want to reassure him. In any case, the vote will always be valid. I also agree with what Mr Vande Lanotte said. It cannot be that one group chairman is trying to prevent or hinder the functioning of the full Chamber. That can't be. I propose that we vote on this. That vote will always be valid, Mr Ducarme.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u22	Mr Vande Lanotte has taken the right position as a premise. There was no consensus in the Conference of Presidents. Does the Chamber have the right to speak? Of course, the Chamber always has the right to speak, provided, of course, that the Chamber is properly understood. I think, Mr Vuye, that we still respect the Rules of Procedure which we have adopted and do not vote until they are applied. Ladies and gentlemen, I have not been able to read the written document, but I am told in Mr Nollet's oral explanatory statement that he limited the subject matter of the letter he has submitted to the application of Rule 67 of the Rules of Procedure, which is merely an article on the sanctioning of Members who have violated their confidentiality obligations in restricted meetings. Point final. You can, of course, allow the Chamber to take up this matter. I have no democratic problem with this, on the contrary, but then correctly understand it, in application of Article 17, by asking for a change in the agenda. Please take them correctly by submitting, where appropriate, an order motion in application of Article 54, but not in an article which is not applicable. What if that's too much to ask? At least do your homework correctly. If that is not possible, I suggest that you help him, Mr President, and that, in application of Rule 17.2 as President, you suggest an agenda change yourself. We shall then give our opinion on this matter.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u23	Mr President, I would like to know your views, as President of this House, on the request just made on Rule 67 of the Rules of Procedure. I hear that some colleagues in the majority are not in favour of a vote. A vote is never just the expression of democracy in our assembly. If you are in favour, you vote in favour; if you are against, you vote against. What is the problem with the organisation of this vote? Are you going to propose it? I didn't hear your answer. Depending on this, I will or will not continue my development. What is your point of view, Mr. President? Are we organising a vote on Mr Nollet's proposal?
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u24	I will reply to you when each member who has asked for the floor has spoken. Then I'll make you a proposal.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u25	I have another point to make on this subject, but I conclude by asking you to organize the vote on the proposal that is on your table.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u26	First, I'll give Mrs. Fonck a little answer. I have done my utmost to organize what has been requested, but neither the House nor the Speaker has the power to seize documents. Only a parliamentary committee of inquiry can do so. Secondly, I propose that what is before us, and which can indeed be formally said that it is neither a question of changing the agenda nor an order motion, should nevertheless be regarded as an order motion and to vote effectively on it. I regard this as an order-movement aimed at organizing, and so on. In the meantime, you know the story very well.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u27	Mr President, we have had a lot of discussions in the past, but I insist on thanking you. I believe that Article 67 provides a good basis for resolving this discussion. I would like to thank you for allowing that vote. I would particularly like to invite Mr Dewael, Mr Verherstraeten and the other Members of the majority to do what is normal as a Parliament, in particular to approve the inspection of this million-dollar contract in a data room. That is the question put by Mrs Dierick, Mr Lachaert, and it is actually the ultimate wish of the President of the Chamber. I think it's time for the plenum to settle this.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u28	Ladies and gentlemen, I would like to give everyone the floor, but may I ask you to be very brief.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u29	Mr President, I will be very brief because I understand that there are legal arguments for refusing access because the State would be responsible. In that discussion, too, it is one or the other. Either that agreement states that Parliament should not know. If this is in it is an unconstitutional contract and that is a problem in itself. Either that provision does not exist and confidentiality must be respected. That's what the proposal says. If the agreement states that it must be kept confidential, which often happens in such agreements, there is no reason not to look at it that way. If there's more in that agreement, it's just unconstitutional.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u30	Mr President, first of all I would like to thank you because this vote must take place. A moment ago, you said you did everything you could to try to move forward. Let me read out an official document from the House: "The President states that after careful reflection and an interview with the Minister, he has concluded that the installation of a data room is necessary to guarantee parliamentary control, provided that the confidentiality of documents is guaranteed". The president was you, and it was obviously not improvisation. Mr. Speaker, you have given a lot of thought and, after receiving legal advice from the House, you were quite convinced. Moreover, you know very well that if this data room is not set up, parliamentary scrutiny will no longer be guaranteed. There will then be a real case law. In doing so, you would accept that tomorrow and the day after tomorrow, we cannot guarantee the exercise of parliamentary control here, solely on the basis of the government's decision. It is also your responsibility here, ladies and gentlemen of the majority. Either you decide to be just an appendix to the government and you no longer guarantee parliamentary control, or you decide that even if you are a member of the majority, you must ensure this parliamentary control. Mr President, I therefore hope that the parliamentarians of the majority will follow you and that, for your part, you will remain consistent with what you have stated and written on several occasions.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u31	I propose, ladies and gentlemen, that we vote on this order of business and that we vote in favour and stand up.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u32	Mr President, I have no problem with the vote at all, but I just want to avoid that from next Thursday you will have to say yes to anyone who asks for the floor and invites the Chamber to express an opinion or to organise a vote. I would ask that we know what game we are playing. Either we are asking for an amendment to the agenda, which I do not think is the case, or there is Article 67, which does not apply to this because it deals with the obligation of confidentiality. That Article only deals with sanctions which may be applied in the event of breach of the obligation of professional secrecy. You interpret what has been filed as a motion. Is that what you're saying?
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u33	That's right.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u34	Mr President, this poetic freedom is very difficult for me. I really do not want to go any further than necessary, because I see that someone who starts on a particular subject can occupy the Chamber for 40 to 45 minutes. If that is the future, then I have serious reservations about it.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u35	I will do everything I can, Mr Dewael, to ensure that this is not the future. However, you will understand, as a member of the Conference of Presidents, that we must get rid of this discussion and that is only one method, in particular by voting on it. [[Applause]]
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u36	Mr President, I do not want to exhaust the debate, but, again, next time this precedent is referred to to to go further. Once again, we must get out of this discussion. I am long enough in Parliament to know that if there is no unanimity in the Conference of Presidents, one or two Members will be able to ask the Chamber to give its opinion. This does not happen automatically, either you need to change the agenda or you need to submit a motion. I note that there is today a reference to Article 67. I note that with your indulgence the opposition is now saying that it is not actually Rule 67 but that it is all too happy that the President of the Chamber makes a motion. So we have spontaneously evolved from Rule 67 to a motion. Otherwise, I won't be taking part in this vote. I'll keep my head down. I really want to save the Chamber from... Mr President, several Members have been given the floor twice. I'd like to continue. This has not really been about the substance of the case, unless indirectly. I'm sorry to hear that. It can be said that the Chamber must give its opinion and then the debate is open and everyone can develop their arguments on the substance of the matter. Now that has not happened, now that it is dealt with side by side. I regret that because it gives a very unorganized impression to the outside world. Once again, I want to avoid repeating this in the coming weeks, in the future. After all, it will be an organisation that no one has any control over.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u37	Mr Dewael, I can follow you very much. It is true, this is not a proposal to amend the agenda. Nor is it an order motion, unless Mr Nollet lets me know that it is an order motion. If he doesn't, and I understand he does... So this is not a point of order. By applying... [[Brouhahaha]] I regret to say that, in applying the answer and by establishing in-depth differences of opinion, the request is inadmissible, because it does not concern the application of Article 67. You will have the last word, Mr Nollet, and we shall then turn to the oral questions.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u38	Mr President, I can understand and accept the difficulty that some people find themselves in. [[Protests]]
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u39	Mr President, the MR Group must be calmed down!
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u40	Mr President, I can fully understand and respect the unease experienced by some. Nevertheless, my request – perhaps there are others – was to go through article 67. You told me that you would organize a vote on that basis.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u41	I proposed it to the House, Mr. Nollet.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u42	Mr President, that was my request anyway. I maintain that this is a possible path, even if I do not claim that it is the only one. Depriving ourselves of this is a real problem, because it means preventing parliamentarians from bypassing the veto of a single group leader in the Conference of Presidents.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u43	Mr President, I am trying to follow the order of our business and I wonder who is presiding over this House. Do we vote or not? It seems that after saying that we would do so, you announced that we would not vote on the basis of Rule 67 of the Rules of Procedure. I would like to intervene, not by following my mood this morning, which was better than yesterday's, but as chairman of the Committee on the Economy. Indeed, there are substantive and procedural problems. The substantive issue is that of parliamentary scrutiny. This is the way in which every Member present here, whether of the majority or of the opposition, intends to exercise his or her mission, namely to control the government. Is our assembly a chamber of endorsement of what the government, a minister or a minister thinks? I don't think so. For each of us, and especially for the majority colleagues, the debate is this: how do they intend to exercise their task of monitoring the action of the government, on a specific issue? I would like to recall that, under the previous legislature, under the same conditions of confidentiality, a data room was organised about the Tihange Convention, under precise and rather restrictive conditions, say eyes only – no taking of notes or photos. At the Committee on the Economy on 27 September, I convened a committee on the day of the Wallonia-Brussels Federation's celebration in the afternoon for a project that required urgency, because there was a delay in certain deadlines. In this committee, we discussed redacted documents that did not allow colleagues to do their work. The committee, including colleagues from the majority, expressed its support for the organisation of a data room. The question then became bogged down in the Conference of Presidents with legal notes which show that we have the full power to organise this data room, under conditions set by you and the Conference of Presidents. We will speak in a few moments on this issue. I therefore believe that everyone must do so by asking whether he or she wants to exercise his or her parliamentary oversight function. That's for the bottom. I come to the Rules of Procedure; if there is to be a point of order, I have here, signed by several colleagues, on the same subject and the same annexes. I propose not to reread his object. I table before you, Mr. Chairman, a point of order referring to rule 54 of the Rules of Procedure, and I request that you hold the vote on this point of order.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u44	I have before me a point of order, with the same text, which exempts me from reading it. This text is signed by the same authors. Since it's an order motion, I'm declaring it admissible. We shall now proceed to the vote on that order motion, as far as I am concerned, to sit and stand up. [[Objection]] You want a name vote? We vote on the order motion. Start of voting / Start of the vote. Did everyone vote and check their vote? / Did everyone vote and check his voice? End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u45	Yes 53 Yes No. 77 No Abstentions 0 Abstensions Total 130 Total Consequently, the order motion was rejected. Accordingly, the point of order is dismissed. We shall now proceed to the oral questions.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u46	Minister, interest rates have been historically low for some time. This is mainly due to the policy of the European Central Bank, which in this way wants to encourage banks to use their money to lend credit to businesses and families. That policy is so extreme that there is even negative interest rates at the European Central Bank, and that also affects the man in the street. A savings book hardly pays off these days. Most banks offer the legal minimum of 0.11 per cent interest rates, and the banks are even trying to circumvent this by switching to unregulated savings accounts, so that they do not even have to pay the 0.11 per cent interest rate. Last week I learned that Minister Van Overtveldt is looking for a solution to that problem, so that every saver would get at least 0.11% of savings and I hope you will support him in that. That low interest rate has another effect. Some people with a floating-rate residential credit are now even entitled to negative interest rates. In other words, instead of paying interest on their residential credit, they should even receive interest. Some banks apply this rule correctly, but we find that not all banks adopt the same attitude. Some banks refuse to pay interest to their customers, even if they are contractually obliged to do so. Ombudsfin has already expressed itself in favour of the consumer, but it seems that this advice is not being followed. Mr Minister, if the recalculation of interest rates leads to negative interest rates, should the bank apply them, or can the banks escape them through certain clauses in the contracts? What will you do to call the banks to order in this matter? In the margins of the interest-rate debate, I would also ask you whether you agree with Minister Van Overtveld that any saver should receive at least 0.11% interest on his savings.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u47	Mr Klaps, I will reply briefly, but clearly. I have knowledge of the file you're referring to and what Ombudsfin is doing. A discrepancy has been established between the special and general terms and conditions of the contract. The general terms and conditions state that interest rates can never be negative, while the special terms and conditions do not include an explicit lower limit on the revision in minus of the variable interest rate. Ombudsfin considered that, because of this contradiction, the special conditions should take precedence over the general conditions. This means that negative interest rates can also be applied in these residential loans. There is further consultation between Ombudsfin and the banks concerned. I'll be very clear. Ombudsfin's assertion, in particular that special conditions prevail on the general conditions, is a general principle of law, which I believe should not be departed from, especially if it is in the consumer's interest or, in a negative way, if it would harm the consumer. The increase in transparency among banking institutions is absolutely essential. We have already talked about this. The conditions must be clear, simple and coherent. I am finalising a royal decree whereby I will clearly impose maximum amounts for file costs as from 1 December. I expect a clear outcome from the discussions between Ombudsfin and the banks concerned. I'll consult with all the banks afterwards. Let it be clear, however, when the special conditions state that negative interest rates are possible, that is an important element and primes it on the general terms and conditions. Mr Klaps, I support the work of my colleague in Finance on regulated savings books. You can tell him that he has my full support, should he doubt it.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u48	Mr Minister, pacta sunt servanda, also for the banks. After all, it is not the customers who draw up the contracts or the fine print in the banks. If they are to the advantage of the bank, they are to be applied as well, which is right. If they are to the benefit of the consumer, they must of course also be applied. Minister, I am pleased to hear that you are looking for a solution to guarantee our savers a minimum return on their savings.
ParlaMint-BE_2016-11-10-54-plenair-ip138x.u49	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, France is commemorating, these days, the first anniversary of the Paris attack of 13 November 2015, which was the largest massacre of civilians in French territory, since Oradour-sur-Glane, since 1945. My motion for questions concerns my wish to be with our French friends, to be able to honour the memory of these victims, to be able to tell them that we are making every effort to know what happened on 13 November, when we were also hit on 22 March by the same group of terrorists, by the same network of terrorists. My central question, Mr. Minister of the Interior, is whether you think we are better protected against such attacks today. This is the main question for the population. There are reasons for satisfaction with this question. First, the commitment of our police officers, our security forces, who are on the ground, on a daily basis, to try to better protect our population, the flow of information better than yesterday, and the existence of more collaborations between certain services. The second point is that you have begun to correct the budget bottlenecks that occurred at the beginning of the legislature and to re-engage budgetary resources in relation to these security services. The third reason for satisfaction is that the House has adopted a series of legislative provisions. We know the limitations of certain provisions. We wanted to go faster in certain provisions We have adopted some of them again, not later than this noon, especially in relation to the NRP. On the other hand, there are reasons for concern. First of all, our police forces are at the end of the roll. They can't take it anymore. They're calling for help. They've got their heads under the water. They tell us that they need additional resources, and I will come back to that. Secondly, our security architecture is still far too complex today. Thirdly, there is no central pilotage and there is a lack of resources. I would like to correct what you said in The Last Hour this morning. No, you do not repair the lack of commitment from the past, you partially repair the lack of commitment you had at the beginning of the legislature. Mr Minister of the Interior, on the freezing of the assets of the fifteen terrorists, I would like to know a little more about the amounts and the criteria. As for the indicators, I would like to know the principles that will guide you for their commitment, as well as the amounts and number of indicators that you are going to undertake.
